organelle,cell-idx,cell-area,label,area,bbox_area,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
peroxisome,1,84.0,998,6.0,9.0,20,7,4,23,8,7
peroxisome,2,99.0,402,2.0,2.0,13,2,8,14,4,9
peroxisome,2,99.0,687,42.0,108.0,15,1,6,24,4,10
peroxisome,3,240.0,922,7.0,16.0,17,13,6,21,15,8
peroxisome,3,240.0,923,8.0,10.0,20,14,8,25,16,9
peroxisome,3,240.0,999,16.0,32.0,18,13,5,26,15,7
peroxisome,3,240.0,1474,18.0,42.0,26,12,10,33,14,13
peroxisome,4,216.0,13,79.0,132.0,1,6,6,12,9,10
peroxisome,4,216.0,73,9.0,20.0,5,4,6,10,6,8
peroxisome,4,216.0,1418,9.0,10.0,26,9,6,31,10,8
peroxisome,4,216.0,1507,11.0,20.0,29,5,10,34,7,12
peroxisome,4,216.0,1584,3.0,4.0,32,6,10,34,7,12
peroxisome,5,167.0,347,14.0,22.0,7,1,10,18,2,12
peroxisome,5,167.0,606,61.0,81.0,12,4,2,21,7,5
peroxisome,6,50.0,607,3.0,3.0,15,4,0,18,5,1
peroxisome,7,127.0,1142,1.0,1.0,23,6,2,24,7,3
peroxisome,8,188.0,33,11.0,24.0,5,5,4,11,7,6
peroxisome,8,188.0,183,1.0,1.0,9,4,11,10,5,12
peroxisome,8,188.0,233,1.0,1.0,10,6,5,11,7,6
peroxisome,8,188.0,470,1.0,1.0,14,3,15,15,4,16
peroxisome,8,188.0,769,6.0,8.0,17,2,8,21,3,10
peroxisome,8,188.0,921,1.0,1.0,20,7,16,21,8,17
peroxisome,9,119.0,688,7.0,12.0,16,6,9,19,8,11
peroxisome,9,119.0,770,1.0,1.0,18,5,10,19,6,11
peroxisome,9,119.0,1201,2.0,2.0,24,5,9,25,7,10
peroxisome,10,193.0,348,16.0,30.0,9,9,5,14,11,8
peroxisome,10,193.0,403,67.0,96.0,10,0,4,22,2,8
peroxisome,10,193.0,545,29.0,72.0,11,8,4,19,11,7
peroxisome,10,193.0,848,37.0,72.0,16,3,0,24,6,3
peroxisome,10,193.0,1144,42.0,99.0,17,4,13,28,7,16
peroxisome,11,88.0,471,82.0,156.0,7,2,1,20,5,5
peroxisome,12,151.0,349,8.0,8.0,8,10,12,16,11,13
peroxisome,12,151.0,1257,58.0,144.0,20,4,2,32,7,6
peroxisome,13,162.0,406,14.0,36.0,10,5,2,16,7,5
peroxisome,14,82.0,771,4.0,8.0,17,2,7,19,4,9
peroxisome,14,82.0,1145,1.0,1.0,23,2,4,24,3,5
peroxisome,15,180.0,285,7.0,9.0,10,10,6,13,11,9
peroxisome,15,180.0,472,8.0,24.0,11,1,5,17,3,7
peroxisome,16,171.0,14,97.0,220.0,1,4,6,12,8,11
peroxisome,16,171.0,772,51.0,120.0,15,1,2,25,4,6
peroxisome,16,171.0,924,27.0,48.0,18,0,5,24,2,9
peroxisome,16,171.0,1000,1.0,1.0,21,0,8,22,1,9
peroxisome,16,171.0,1075,8.0,12.0,22,0,7,24,2,10
peroxisome,16,171.0,1146,18.0,48.0,22,0,3,26,3,7
peroxisome,16,171.0,1202,13.0,18.0,20,1,11,29,2,13
peroxisome,16,171.0,1256,11.0,20.0,23,0,9,28,2,11
peroxisome,16,171.0,1312,2.0,2.0,26,7,9,27,8,11
peroxisome,16,171.0,1419,8.0,18.0,27,7,9,30,10,11
peroxisome,16,171.0,1475,13.0,24.0,29,0,7,33,2,10
peroxisome,16,171.0,1476,2.0,2.0,29,7,9,30,9,10
peroxisome,18,70.0,1001,21.0,48.0,19,3,2,23,6,6
peroxisome,18,70.0,1148,28.0,60.0,21,4,3,26,7,7
peroxisome,18,70.0,1203,28.0,80.0,24,3,2,29,7,6
peroxisome,18,70.0,1551,11.0,12.0,30,3,3,33,5,5
peroxisome,19,192.0,1552,24.0,48.0,27,3,10,35,5,13
peroxisome,20,102.0,407,7.0,12.0,12,4,1,15,6,3
peroxisome,20,102.0,608,15.0,24.0,14,4,1,18,7,3
peroxisome,20,102.0,689,2.0,2.0,17,4,2,19,5,3
peroxisome,20,102.0,849,12.0,45.0,17,4,0,22,7,3
peroxisome,21,173.0,74,12.0,30.0,6,8,8,11,10,11
peroxisome,21,173.0,131,5.0,9.0,8,8,8,11,9,11
peroxisome,21,173.0,349,18.0,20.0,7,0,10,17,1,12
peroxisome,21,173.0,1508,27.0,54.0,25,1,9,31,4,12
peroxisome,21,173.0,1553,32.0,72.0,30,1,9,36,4,13
peroxisome,23,249.0,75,3.0,3.0,6,5,5,9,6,6
peroxisome,23,249.0,234,3.0,4.0,10,2,13,12,4,14
peroxisome,23,249.0,408,9.0,16.0,12,8,3,16,10,5
peroxisome,23,249.0,1204,17.0,36.0,20,0,10,26,2,13
peroxisome,23,249.0,1420,57.0,104.0,21,0,8,34,2,12
peroxisome,23,249.0,1421,52.0,90.0,23,9,13,33,12,16
peroxisome,23,249.0,1585,5.0,8.0,31,6,6,35,7,8
peroxisome,23,249.0,1586,4.0,4.0,30,6,10,34,7,11
peroxisome,24,187.0,35,87.0,144.0,2,5,4,14,8,8
peroxisome,24,187.0,184,3.0,4.0,8,6,2,10,7,4
peroxisome,24,187.0,236,7.0,10.0,8,6,1,13,7,3
peroxisome,24,187.0,351,4.0,6.0,12,6,1,15,7,3
peroxisome,24,187.0,1624,1.0,1.0,34,3,6,35,4,7
peroxisome,25,216.0,132,9.0,16.0,6,1,7,10,3,9
peroxisome,25,216.0,1359,10.0,14.0,24,0,8,31,1,10
peroxisome,25,216.0,1361,19.0,63.0,23,10,11,30,13,14
peroxisome,26,161.0,1205,19.0,42.0,20,8,10,27,10,13
peroxisome,26,161.0,1360,9.0,16.0,26,8,10,30,10,12
peroxisome,27,189.0,475,14.0,45.0,12,6,9,17,9,12
peroxisome,27,189.0,690,12.0,16.0,15,6,8,19,8,10
peroxisome,27,189.0,850,26.0,72.0,15,7,13,23,10,16
peroxisome,28,183.0,1555,14.0,24.0,28,8,3,34,10,5
peroxisome,30,58.0,286,28.0,54.0,9,0,3,15,3,6
peroxisome,30,58.0,476,2.0,2.0,14,0,4,16,1,5
peroxisome,30,58.0,609,1.0,1.0,16,3,3,17,4,4
peroxisome,30,58.0,691,5.0,12.0,16,2,3,19,4,5
peroxisome,30,58.0,851,11.0,36.0,18,1,3,22,4,6
peroxisome,30,58.0,926,1.0,1.0,20,1,6,21,2,7
peroxisome,30,58.0,1152,29.0,54.0,20,1,2,26,4,5
peroxisome,31,149.0,1004,27.0,72.0,17,6,10,25,9,13
peroxisome,32,189.0,76,12.0,20.0,6,9,4,11,11,6
peroxisome,32,189.0,287,9.0,14.0,9,0,5,16,2,6
peroxisome,32,189.0,410,2.0,2.0,13,1,5,15,2,6
peroxisome,32,189.0,548,23.0,48.0,11,11,1,19,14,3
peroxisome,32,189.0,930,5.0,12.0,18,13,2,21,15,4
peroxisome,32,189.0,1005,2.0,4.0,21,13,2,22,15,4
peroxisome,33,188.0,852,3.0,4.0,18,3,2,20,4,4
peroxisome,33,188.0,1003,14.0,36.0,18,1,2,24,4,4
peroxisome,33,188.0,1314,14.0,30.0,24,1,2,29,4,4
peroxisome,34,124.0,133,4.0,6.0,7,4,6,9,7,7
peroxisome,34,124.0,185,19.0,36.0,8,4,6,12,7,9
peroxisome,34,124.0,288,8.0,27.0,11,3,6,14,6,9
peroxisome,34,124.0,352,8.0,18.0,12,3,5,15,6,7
peroxisome,34,124.0,477,5.0,8.0,14,2,5,16,4,7
peroxisome,34,124.0,692,3.0,4.0,16,2,6,18,3,8
peroxisome,34,124.0,1002,4.0,6.0,20,1,6,23,3,7
peroxisome,35,175.0,36,62.0,120.0,3,8,6,13,12,9
peroxisome,35,175.0,546,43.0,90.0,10,0,4,20,3,7
peroxisome,35,175.0,927,37.0,81.0,17,4,1,26,7,4
peroxisome,35,175.0,1076,13.0,30.0,22,3,1,27,5,4
peroxisome,36,136.0,289,39.0,81.0,7,6,0,16,9,3
peroxisome,38,161.0,478,2.0,2.0,13,9,8,15,10,9
peroxisome,38,161.0,1587,5.0,6.0,31,2,2,34,3,4
peroxisome,39,215.0,134,2.0,2.0,8,6,4,10,7,5
peroxisome,39,215.0,186,31.0,54.0,5,1,11,14,4,13
peroxisome,39,215.0,775,11.0,20.0,16,9,14,21,11,16
peroxisome,39,215.0,1154,12.0,24.0,20,9,13,26,11,15
peroxisome,39,215.0,1613,22.0,54.0,31,5,10,37,8,13
peroxisome,40,187.0,549,24.0,32.0,12,12,7,20,14,9
peroxisome,40,187.0,613,14.0,45.0,14,7,10,19,10,13
peroxisome,40,187.0,1625,8.0,10.0,32,5,5,37,6,7
peroxisome,41,186.0,353,1.0,1.0,12,3,14,13,4,15
peroxisome,41,186.0,412,1.0,1.0,13,8,4,14,9,5
peroxisome,41,186.0,610,12.0,30.0,14,4,1,19,6,4
peroxisome,41,186.0,611,20.0,28.0,13,3,14,20,5,16
peroxisome,41,186.0,614,2.0,2.0,15,8,4,17,9,5
peroxisome,41,186.0,856,15.0,42.0,15,7,3,22,9,6
peroxisome,41,186.0,1078,6.0,12.0,21,6,5,24,8,7
peroxisome,41,186.0,1362,18.0,42.0,24,0,6,31,2,9
peroxisome,41,186.0,1364,2.0,2.0,27,10,8,28,11,10
peroxisome,42,168.0,548,17.0,21.0,11,2,11,18,5,12
peroxisome,42,168.0,615,2.0,2.0,16,8,3,17,9,5
peroxisome,42,168.0,693,5.0,6.0,16,0,7,19,1,9
peroxisome,42,168.0,776,2.0,2.0,18,8,4,20,9,5
peroxisome,42,168.0,777,1.0,1.0,18,10,6,19,11,7
peroxisome,42,168.0,1315,2.0,2.0,26,9,8,28,10,9
peroxisome,42,168.0,1363,1.0,1.0,27,8,8,28,9,9
peroxisome,42,168.0,1477,1.0,1.0,29,9,9,30,10,10
peroxisome,42,168.0,1509,3.0,4.0,30,9,8,32,10,10
peroxisome,44,86.0,135,3.0,4.0,8,2,6,9,4,8
peroxisome,44,86.0,237,10.0,36.0,8,2,6,12,5,9
peroxisome,44,86.0,612,27.0,63.0,12,2,6,19,5,9
peroxisome,44,86.0,774,4.0,8.0,17,4,6,19,6,8
peroxisome,44,86.0,854,2.0,2.0,19,0,4,20,2,5
peroxisome,44,86.0,857,4.0,8.0,18,4,6,20,6,8
peroxisome,44,86.0,931,13.0,36.0,19,4,4,23,7,7
peroxisome,44,86.0,1077,2.0,2.0,22,4,4,23,5,6
peroxisome,44,86.0,1153,1.0,1.0,23,2,5,24,3,6
peroxisome,44,86.0,1206,5.0,12.0,23,2,5,26,4,7
peroxisome,45,135.0,354,18.0,36.0,10,2,6,16,5,8
peroxisome,46,171.0,77,19.0,54.0,5,2,4,11,5,7
peroxisome,46,171.0,137,33.0,63.0,5,6,10,12,9,13
peroxisome,46,171.0,550,12.0,36.0,11,6,12,17,9,14
peroxisome,46,171.0,551,74.0,144.0,10,7,11,22,11,14
peroxisome,46,171.0,698,15.0,36.0,16,6,12,22,9,14
peroxisome,48,250.0,78,10.0,20.0,5,1,6,10,3,8
peroxisome,48,250.0,290,10.0,12.0,9,1,11,15,2,13
peroxisome,48,250.0,480,3.0,4.0,13,14,7,15,15,9
peroxisome,48,250.0,1510,9.0,10.0,28,7,13,33,8,15
peroxisome,48,250.0,1588,83.0,150.0,27,4,5,37,7,10
peroxisome,49,125.0,238,119.0,224.0,5,3,9,19,7,13
peroxisome,50,132.0,136,2.0,2.0,8,4,3,9,6,4
peroxisome,50,132.0,355,20.0,36.0,9,4,4,15,6,7
peroxisome,50,132.0,778,2.0,2.0,17,2,11,19,3,12
peroxisome,50,132.0,858,4.0,8.0,19,2,11,21,4,13
peroxisome,52,205.0,37,2.0,2.0,6,8,8,8,9,9
peroxisome,52,205.0,1478,16.0,42.0,26,10,10,33,13,12
peroxisome,53,150.0,138,44.0,96.0,5,8,7,13,11,11
peroxisome,53,150.0,552,10.0,24.0,13,10,10,17,13,12
peroxisome,53,150.0,780,11.0,27.0,16,10,9,19,13,12
peroxisome,53,150.0,932,20.0,45.0,19,10,9,24,13,12
peroxisome,54,182.0,291,6.0,8.0,10,7,11,14,8,13
peroxisome,54,182.0,1260,5.0,8.0,22,11,6,26,13,7
peroxisome,54,182.0,1317,16.0,72.0,22,11,4,30,14,7
peroxisome,54,182.0,1425,44.0,84.0,23,4,10,30,8,13
peroxisome,54,182.0,1512,34.0,72.0,30,4,10,36,8,13
peroxisome,55,128.0,1156,44.0,81.0,19,4,8,28,7,11
peroxisome,55,128.0,1424,1.0,1.0,28,4,10,29,5,11
peroxisome,55,128.0,1511,1.0,1.0,30,4,7,31,5,8
peroxisome,56,195.0,413,28.0,32.0,10,0,5,18,2,7
peroxisome,56,195.0,1155,23.0,36.0,20,2,2,26,4,5
peroxisome,56,195.0,1259,19.0,24.0,25,2,3,31,4,5
peroxisome,57,187.0,553,41.0,81.0,11,10,3,20,13,6
peroxisome,57,187.0,1365,10.0,12.0,24,3,10,30,5,11
peroxisome,57,187.0,1367,12.0,12.0,24,12,9,30,13,11
peroxisome,58,226.0,187,1.0,1.0,9,3,4,10,4,5
peroxisome,58,226.0,188,14.0,36.0,8,7,2,12,10,5
peroxisome,58,226.0,240,7.0,16.0,9,9,13,13,11,15
peroxisome,58,226.0,292,3.0,4.0,10,4,2,12,5,4
peroxisome,58,226.0,414,22.0,63.0,9,2,2,16,5,5
peroxisome,58,226.0,479,21.0,36.0,9,2,12,18,4,14
peroxisome,58,226.0,1557,44.0,90.0,26,8,11,36,11,14
peroxisome,59,66.0,239,10.0,24.0,9,4,5,13,6,8
peroxisome,59,66.0,293,4.0,4.0,11,4,5,13,6,6
peroxisome,59,66.0,554,10.0,16.0,13,4,6,17,6,8
peroxisome,59,66.0,618,17.0,63.0,12,3,5,19,6,8
peroxisome,60,144.0,1428,8.0,10.0,25,6,0,30,7,2
peroxisome,60,144.0,1589,9.0,18.0,30,4,3,33,6,6
peroxisome,60,144.0,1626,15.0,36.0,33,4,3,37,7,6
peroxisome,61,122.0,79,5.0,6.0,6,4,6,9,5,8
peroxisome,61,122.0,1427,1.0,1.0,28,3,4,29,4,5
peroxisome,61,122.0,1556,7.0,8.0,29,2,3,33,3,5
peroxisome,62,111.0,781,8.0,16.0,17,4,8,21,6,10
peroxisome,62,111.0,933,1.0,1.0,20,4,9,21,5,10
peroxisome,62,111.0,1080,3.0,4.0,21,5,9,23,7,10
peroxisome,62,111.0,1261,3.0,3.0,24,2,8,27,3,9
peroxisome,62,111.0,1366,5.0,9.0,26,1,7,29,2,10
peroxisome,62,111.0,1426,2.0,2.0,28,1,7,30,2,8
peroxisome,62,111.0,1479,1.0,1.0,29,0,7,30,1,8
peroxisome,64,233.0,1,13.0,20.0,2,4,7,7,6,9
peroxisome,64,233.0,38,3.0,4.0,6,3,13,8,5,14
peroxisome,64,233.0,39,45.0,96.0,2,7,12,8,11,16
peroxisome,64,233.0,139,2.0,2.0,7,3,13,9,4,14
peroxisome,64,233.0,140,49.0,96.0,7,7,12,13,11,16
peroxisome,64,233.0,481,12.0,20.0,12,1,3,17,3,5
peroxisome,65,81.0,482,2.0,2.0,14,2,5,16,3,6
peroxisome,65,81.0,934,89.0,225.0,15,1,1,24,6,6
peroxisome,65,81.0,1263,61.0,140.0,23,1,2,30,5,7
peroxisome,65,81.0,1513,2.0,2.0,30,1,3,31,2,5
peroxisome,66,159.0,860,2.0,2.0,19,2,12,20,3,14
peroxisome,66,159.0,1007,1.0,1.0,21,3,13,22,4,14
peroxisome,66,159.0,1157,27.0,72.0,20,6,13,28,9,16
peroxisome,66,159.0,1207,1.0,1.0,24,0,9,25,1,10
peroxisome,66,159.0,1558,32.0,72.0,27,2,8,35,5,11
peroxisome,67,211.0,189,7.0,18.0,7,4,8,10,6,11
peroxisome,67,211.0,242,15.0,45.0,8,5,2,13,8,5
peroxisome,67,211.0,295,20.0,72.0,7,4,9,13,8,12
peroxisome,67,211.0,415,16.0,36.0,12,4,9,16,7,12
peroxisome,67,211.0,859,11.0,12.0,17,0,9,23,1,11
peroxisome,67,211.0,1559,4.0,4.0,29,3,7,33,4,8
peroxisome,67,211.0,1590,6.0,8.0,29,5,9,33,6,11
peroxisome,67,211.0,1614,15.0,36.0,30,4,8,36,6,11
peroxisome,68,194.0,700,14.0,36.0,16,8,8,20,11,11
peroxisome,68,194.0,861,4.0,4.0,19,9,7,21,10,9
peroxisome,69,219.0,15,3.0,4.0,4,1,8,6,3,9
peroxisome,69,219.0,241,33.0,84.0,6,2,5,13,5,9
peroxisome,69,219.0,294,14.0,27.0,11,2,5,14,5,8
peroxisome,69,219.0,619,58.0,120.0,14,2,5,24,5,9
peroxisome,69,219.0,782,10.0,24.0,16,3,8,22,5,10
peroxisome,69,219.0,935,4.0,4.0,18,17,11,22,18,12
peroxisome,69,219.0,1081,2.0,2.0,22,8,1,23,10,2
peroxisome,69,219.0,1208,2.0,2.0,23,16,6,25,17,7
peroxisome,69,219.0,1368,15.0,24.0,24,4,8,30,6,10
peroxisome,70,180.0,141,6.0,8.0,7,7,10,11,8,12
peroxisome,70,180.0,296,3.0,4.0,10,7,9,12,9,10
peroxisome,70,180.0,416,2.0,2.0,12,7,9,14,8,10
peroxisome,70,180.0,1615,7.0,12.0,30,4,10,36,5,12
peroxisome,71,193.0,1082,70.0,117.0,16,8,3,29,11,6
peroxisome,72,220.0,80,9.0,10.0,5,2,10,10,3,12
peroxisome,72,220.0,81,3.0,4.0,6,10,8,8,11,10
peroxisome,72,220.0,1008,6.0,6.0,18,0,5,24,1,6
peroxisome,72,220.0,1514,2.0,2.0,29,5,4,31,6,5
peroxisome,72,220.0,1591,4.0,6.0,31,5,3,34,6,5
peroxisome,73,158.0,142,1.0,1.0,8,10,11,9,11,12
peroxisome,73,158.0,243,5.0,8.0,8,9,11,12,11,12
peroxisome,73,158.0,483,1.0,1.0,14,5,10,15,6,11
peroxisome,73,158.0,1209,1.0,1.0,24,13,10,25,14,11
peroxisome,73,158.0,1266,3.0,3.0,25,13,10,28,14,11
peroxisome,75,157.0,783,5.0,6.0,17,8,3,20,10,4
peroxisome,75,157.0,1265,9.0,16.0,22,4,12,26,6,14
peroxisome,75,157.0,1318,18.0,28.0,24,4,12,31,6,14
peroxisome,75,157.0,1480,4.0,4.0,29,4,12,31,5,14
peroxisome,76,57.0,1210,2.0,2.0,24,8,5,26,9,6
peroxisome,77,289.0,40,8.0,12.0,4,3,6,10,4,8
peroxisome,77,289.0,41,3.0,4.0,5,8,10,7,10,11
peroxisome,77,289.0,82,166.0,420.0,3,3,2,17,8,8
peroxisome,77,289.0,83,2.0,2.0,7,8,9,8,9,11
peroxisome,77,289.0,144,8.0,12.0,5,10,3,11,11,5
peroxisome,77,289.0,620,63.0,99.0,12,2,7,23,5,10
peroxisome,77,289.0,1009,10.0,36.0,20,1,7,23,4,11
peroxisome,77,289.0,1011,3.0,3.0,20,16,12,23,17,13
peroxisome,77,289.0,1083,8.0,24.0,21,1,8,24,3,12
peroxisome,77,289.0,1158,1.0,1.0,23,4,3,24,5,4
peroxisome,77,289.0,1264,9.0,18.0,23,0,11,26,3,13
peroxisome,77,289.0,1369,43.0,96.0,24,0,9,32,3,13
peroxisome,78,173.0,143,1.0,1.0,8,3,6,9,4,7
peroxisome,78,173.0,244,4.0,8.0,9,2,5,11,4,7
peroxisome,78,173.0,357,8.0,16.0,10,2,5,14,4,7
peroxisome,78,173.0,937,163.0,375.0,14,10,10,29,15,15
peroxisome,79,180.0,190,26.0,72.0,5,8,2,13,11,5
peroxisome,79,180.0,784,16.0,28.0,15,4,12,22,6,14
peroxisome,79,180.0,785,5.0,5.0,14,8,1,19,9,2
peroxisome,79,180.0,1084,11.0,20.0,20,4,12,25,6,14
peroxisome,79,180.0,1267,18.0,36.0,23,8,10,29,11,12
peroxisome,79,180.0,1616,10.0,10.0,30,6,4,35,8,5
peroxisome,80,215.0,702,8.0,12.0,16,12,14,22,13,16
peroxisome,80,215.0,938,2.0,2.0,20,12,14,22,13,15
peroxisome,80,215.0,1209,49.0,72.0,19,3,9,27,6,12
peroxisome,80,215.0,1266,25.0,54.0,25,3,9,31,6,12
peroxisome,81,118.0,1371,1.0,1.0,27,5,5,28,6,6
peroxisome,81,118.0,1431,1.0,1.0,28,6,4,29,7,5
peroxisome,81,118.0,1592,4.0,6.0,31,4,3,34,5,5
peroxisome,82,150.0,418,10.0,12.0,11,10,6,14,12,8
peroxisome,82,150.0,556,11.0,14.0,12,0,6,19,1,8
peroxisome,82,150.0,703,58.0,117.0,12,9,4,25,12,7
peroxisome,83,139.0,16,2.0,2.0,4,4,8,6,5,9
peroxisome,83,139.0,84,7.0,18.0,6,4,6,8,7,9
peroxisome,83,139.0,191,16.0,45.0,7,3,7,12,6,10
peroxisome,83,139.0,245,2.0,2.0,10,7,10,12,8,11
peroxisome,84,134.0,145,43.0,108.0,5,6,5,14,9,9
peroxisome,84,134.0,192,10.0,30.0,9,6,5,14,9,7
peroxisome,86,192.0,297,1.0,1.0,11,10,11,12,11,12
peroxisome,86,192.0,557,27.0,54.0,12,4,16,21,7,18
peroxisome,86,192.0,702,3.0,3.0,16,1,13,19,2,14
peroxisome,86,192.0,786,13.0,24.0,16,1,3,20,3,6
peroxisome,86,192.0,1268,14.0,36.0,24,4,1,28,7,4
peroxisome,86,192.0,1482,1.0,1.0,29,5,2,30,6,3
peroxisome,87,198.0,358,46.0,96.0,7,4,13,19,8,15
peroxisome,87,198.0,419,27.0,72.0,8,11,8,16,14,11
peroxisome,89,159.0,85,45.0,96.0,4,1,5,12,5,8
peroxisome,90,288.0,86,9.0,10.0,5,6,12,10,7,14
peroxisome,90,288.0,298,17.0,42.0,7,12,4,14,14,7
peroxisome,90,288.0,359,2.0,2.0,12,10,3,14,11,4
peroxisome,90,288.0,1161,35.0,81.0,18,12,4,27,15,7
peroxisome,90,288.0,1319,9.0,12.0,24,10,2,30,11,4
peroxisome,91,131.0,1159,3.0,4.0,22,0,4,24,1,6
peroxisome,91,131.0,1269,7.0,8.0,24,0,4,28,1,6
peroxisome,93,192.0,1516,19.0,32.0,26,1,4,34,3,6
peroxisome,94,256.0,1627,5.0,6.0,33,8,9,36,9,11
peroxisome,95,207.0,146,106.0,168.0,3,3,11,17,6,15
peroxisome,95,207.0,147,7.0,12.0,6,9,7,9,11,9
peroxisome,95,207.0,193,27.0,63.0,6,0,6,13,3,9
peroxisome,95,207.0,247,7.0,12.0,9,9,7,12,11,9
peroxisome,95,207.0,485,5.0,8.0,12,9,3,16,10,5
peroxisome,95,207.0,623,4.0,4.0,14,8,0,18,9,1
peroxisome,95,207.0,1012,2.0,2.0,21,5,0,23,6,1
peroxisome,95,207.0,1162,2.0,2.0,23,3,8,24,4,10
peroxisome,95,207.0,1270,2.0,2.0,24,3,9,26,4,10
peroxisome,95,207.0,1320,6.0,16.0,24,2,8,28,4,10
peroxisome,95,207.0,1373,1.0,1.0,27,2,8,28,3,9
peroxisome,96,98.0,17,2.0,2.0,5,3,6,6,4,8
peroxisome,96,98.0,790,23.0,63.0,16,5,6,23,8,9
peroxisome,96,98.0,1272,11.0,16.0,23,10,8,31,11,10
peroxisome,97,178.0,420,4.0,4.0,13,2,13,15,3,15
peroxisome,97,178.0,864,31.0,54.0,15,0,4,24,2,7
peroxisome,97,178.0,940,25.0,63.0,17,7,3,24,10,6
peroxisome,97,178.0,1271,24.0,36.0,21,2,13,30,4,15
peroxisome,98,128.0,788,2.0,2.0,17,3,7,19,4,8
peroxisome,98,128.0,1375,4.0,4.0,26,4,1,28,5,3
peroxisome,98,128.0,1483,10.0,16.0,26,4,1,30,6,3
peroxisome,98,128.0,1518,11.0,16.0,29,4,1,33,6,3
peroxisome,99,117.0,1322,12.0,24.0,24,3,8,30,5,10
peroxisome,99,117.0,1517,1.0,1.0,30,3,6,31,4,7
peroxisome,100,190.0,87,32.0,72.0,3,6,9,11,9,12
peroxisome,100,190.0,246,7.0,9.0,8,3,5,11,4,8
peroxisome,100,190.0,360,24.0,48.0,8,2,5,16,4,8
peroxisome,100,190.0,484,5.0,12.0,14,2,4,17,4,6
peroxisome,100,190.0,622,1.0,1.0,16,2,4,17,3,5
peroxisome,100,190.0,1163,38.0,90.0,18,11,10,28,14,13
peroxisome,100,190.0,1561,22.0,63.0,28,3,11,35,6,14
peroxisome,101,183.0,194,19.0,54.0,6,8,6,12,11,9
peroxisome,101,183.0,422,22.0,45.0,10,7,3,15,10,6
peroxisome,101,183.0,559,18.0,36.0,15,7,3,19,10,6
peroxisome,101,183.0,791,16.0,30.0,14,2,12,19,4,15
peroxisome,101,183.0,866,1.0,1.0,19,0,8,20,1,9
peroxisome,101,183.0,939,20.0,36.0,19,2,12,25,4,15
peroxisome,101,183.0,1432,30.0,72.0,24,1,3,32,4,6
peroxisome,102,281.0,361,176.0,320.0,5,0,9,21,4,14
peroxisome,102,281.0,488,12.0,20.0,12,15,9,17,17,11
peroxisome,102,281.0,1617,154.0,325.0,24,6,9,37,11,14
peroxisome,103,207.0,148,2.0,2.0,8,2,8,10,3,9
peroxisome,103,207.0,625,91.0,168.0,10,4,13,24,8,16
peroxisome,103,207.0,867,11.0,12.0,19,4,13,25,5,15
peroxisome,103,207.0,1325,51.0,99.0,21,11,11,32,14,14
peroxisome,103,207.0,1433,7.0,9.0,26,6,9,29,9,10
peroxisome,103,207.0,1519,34.0,90.0,24,6,9,34,9,12
peroxisome,104,160.0,300,40.0,81.0,8,2,12,17,5,15
peroxisome,104,160.0,1272,45.0,112.0,18,0,7,32,2,11
peroxisome,105,66.0,2,21.0,48.0,3,2,3,6,6,7
peroxisome,105,66.0,88,22.0,40.0,4,2,1,8,4,6
peroxisome,105,66.0,195,65.0,200.0,4,2,1,12,7,6
peroxisome,105,66.0,248,22.0,80.0,10,1,1,14,5,6
peroxisome,105,66.0,299,22.0,45.0,11,0,1,14,3,6
peroxisome,105,66.0,627,9.0,18.0,15,3,3,17,6,6
peroxisome,105,66.0,1164,1.0,1.0,23,4,3,24,5,4
peroxisome,106,243.0,3,6.0,6.0,3,10,6,6,11,8
peroxisome,106,243.0,362,12.0,45.0,11,1,3,16,4,6
peroxisome,106,243.0,425,9.0,20.0,11,12,13,16,14,15
peroxisome,106,243.0,630,4.0,6.0,15,12,13,18,14,14
peroxisome,106,243.0,793,42.0,84.0,13,14,8,20,17,12
peroxisome,106,243.0,1018,27.0,48.0,20,13,8,24,16,12
peroxisome,106,243.0,1521,29.0,72.0,26,9,11,34,12,14
peroxisome,107,176.0,89,43.0,120.0,4,6,6,12,9,11
peroxisome,107,176.0,149,33.0,81.0,5,7,8,14,10,11
peroxisome,107,176.0,942,31.0,54.0,18,11,5,27,13,8
peroxisome,107,176.0,1016,42.0,81.0,17,5,10,26,8,13
peroxisome,108,120.0,628,12.0,24.0,13,9,4,17,12,6
peroxisome,108,120.0,704,40.0,120.0,13,9,2,23,12,6
peroxisome,109,201.0,364,20.0,84.0,8,4,12,15,8,15
peroxisome,109,201.0,365,2.0,2.0,11,6,9,13,7,10
peroxisome,109,201.0,366,35.0,72.0,7,7,5,15,10,8
peroxisome,109,201.0,423,6.0,8.0,12,6,8,16,7,10
peroxisome,109,201.0,487,162.0,450.0,6,4,1,21,9,7
peroxisome,109,201.0,1017,2.0,2.0,21,5,3,23,6,4
peroxisome,109,201.0,1213,4.0,4.0,22,2,5,26,3,6
peroxisome,109,201.0,1214,8.0,10.0,22,4,3,27,5,5
peroxisome,109,201.0,1562,17.0,42.0,28,9,7,35,12,9
peroxisome,109,201.0,1593,9.0,10.0,29,4,8,34,5,10
peroxisome,110,115.0,424,18.0,20.0,10,7,7,15,9,9
peroxisome,110,115.0,562,14.0,24.0,14,7,6,18,9,9
peroxisome,110,115.0,1165,2.0,2.0,23,5,9,24,6,11
