experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99
glu,0-5,3,7,ER,15,4729,4588,4558,4172,4146,4063,3985,3956,3802,3637,3528,3244,3141,3038,2922,2822,2719,2644,2534,2441,2334,2224,2134,2008,1899,1833,1759,1720,1694,1669,1643,1612,1592,1575,1555,1536,1529,1516,1500,1486,1480,1469,1462,1444,1437,1424,1414,1405,1397,1389,1385,1380,1374,1367,1361,1357,1355,1351,1341,1339,1331,1320,1302,1286,1275,1263,1253,1240,1229,1214,1198,1184,1166,1145,1123,1102,1083,1070,1036,1011,972,954,931,897,875,849,810,786,766,741,720,696,676,643,605,536,467,446,414,328
glu,0-5,3,7,ER,16,3568,3500,3485,3206,3185,3154,3106,3085,3009,2930,2857,2597,2488,2419,2309,2221,2154,2099,2039,1973,1897,1835,1775,1700,1629,1565,1502,1454,1413,1371,1345,1322,1307,1283,1272,1259,1247,1235,1218,1207,1199,1186,1178,1168,1161,1155,1151,1144,1139,1137,1131,1127,1124,1122,1110,1105,1101,1094,1093,1083,1077,1071,1064,1056,1048,1040,1033,1024,1017,1008,1004,982,970,953,942,923,901,884,856,839,821,807,787,762,734,712,694,669,651,628,615,593,573,557,527,485,426,390,348,249
glu,0-5,3,7,ER,17,5355,5241,5173,4765,4730,4624,4526,4484,4326,4189,4058,3763,3618,3510,3372,3274,3178,3073,2950,2839,2678,2583,2470,2346,2245,2160,2088,2025,1990,1950,1917,1881,1856,1828,1817,1798,1783,1765,1743,1726,1720,1711,1700,1689,1680,1668,1660,1652,1645,1638,1628,1623,1613,1607,1600,1589,1586,1573,1562,1555,1542,1534,1525,1510,1494,1475,1460,1439,1424,1407,1393,1379,1363,1344,1324,1305,1280,1250,1227,1194,1165,1135,1111,1090,1061,1027,996,970,934,903,875,837,810,762,725,666,598,548,486,366
glu,0-5,3,7,ER,18,2883,2838,2833,2708,2704,2672,2646,2628,2572,2502,2466,2367,2318,2258,2166,2119,2067,2007,1951,1909,1839,1785,1726,1622,1555,1492,1432,1369,1326,1297,1275,1251,1224,1209,1192,1183,1172,1161,1147,1130,1117,1108,1103,1087,1082,1074,1071,1065,1057,1055,1053,1049,1045,1040,1033,1026,1023,1016,1011,1006,994,985,980,972,960,953,946,937,934,927,919,912,905,892,887,875,865,847,833,815,799,771,751,734,711,689,670,651,640,627,615,597,590,572,550,528,487,446,403,302
glu,0-5,3,7,ER,19,2160,2105,2098,1975,1964,1955,1939,1934,1881,1848,1822,1727,1700,1675,1622,1590,1548,1505,1459,1420,1358,1302,1261,1189,1130,1098,1056,1015,989,968,955,936,923,913,903,894,883,875,867,863,859,854,846,837,833,830,825,821,819,816,815,814,811,806,803,801,800,797,793,792,784,779,773,768,759,753,749,745,744,742,735,727,716,710,704,691,674,662,636,624,614,603,596,586,580,567,558,550,546,539,536,525,511,499,475,448,409,377,342,282
glu,0-5,3,7,ER,20,5849,5767,5743,5440,5420,5374,5303,5262,5159,5049,4965,4828,4716,4613,4482,4392,4303,4200,4074,3956,3783,3643,3475,3257,3102,2952,2816,2712,2639,2570,2526,2480,2445,2413,2397,2374,2350,2326,2299,2276,2254,2235,2219,2195,2179,2170,2156,2142,2130,2123,2119,2113,2102,2096,2091,2082,2075,2064,2054,2042,2032,2019,2003,1988,1970,1955,1942,1918,1906,1893,1879,1868,1846,1825,1797,1774,1742,1707,1671,1631,1583,1538,1494,1452,1417,1376,1343,1321,1302,1277,1257,1224,1198,1169,1127,1071,997,919,838,657
glu,0-5,3,7,ER,21,7392,7228,7164,6596,6553,6438,6322,6270,6095,5910,5783,5539,5351,5209,5026,4880,4735,4574,4414,4263,4038,3867,3668,3436,3262,3123,2988,2871,2772,2709,2650,2596,2550,2514,2471,2433,2406,2384,2343,2314,2286,2263,2251,2241,2228,2213,2195,2185,2178,2172,2161,2152,2136,2124,2114,2099,2090,2080,2070,2057,2044,2036,2013,1987,1973,1954,1932,1910,1899,1878,1854,1826,1790,1763,1732,1704,1666,1640,1598,1547,1504,1461,1417,1386,1347,1314,1279,1242,1206,1166,1126,1060,1011,953,900,844,762,664,575,406
glu,0-5,3,7,ER,22,6674,6469,6409,5693,5645,5500,5364,5304,5114,4917,4756,4327,4191,4049,3865,3762,3637,3554,3448,3354,3186,3069,2947,2827,2700,2605,2517,2449,2394,2337,2293,2261,2222,2201,2179,2163,2136,2112,2091,2068,2051,2037,2020,1998,1981,1973,1959,1945,1934,1921,1904,1892,1875,1857,1849,1842,1837,1827,1813,1802,1788,1763,1744,1721,1704,1682,1661,1636,1615,1589,1565,1536,1514,1479,1451,1420,1378,1341,1297,1260,1222,1199,1162,1127,1096,1060,1017,982,957,930,901,858,820,786,721,662,604,567,504,377
glu,0-5,3,7,ER,23,3375,3315,3304,3126,3116,3094,3067,3057,2995,2915,2865,2700,2645,2600,2513,2430,2382,2333,2257,2206,2121,2044,1978,1884,1815,1748,1681,1624,1589,1557,1508,1487,1460,1443,1405,1386,1372,1367,1349,1335,1321,1309,1298,1284,1269,1263,1258,1254,1248,1243,1241,1237,1228,1227,1225,1220,1217,1210,1201,1195,1185,1178,1169,1165,1154,1151,1144,1131,1124,1113,1105,1089,1075,1066,1060,1037,1013,1001,982,949,933,915,893,868,849,822,802,786,772,759,735,708,685,668,646,623,587,482,443,355
glu,0-5,3,7,ER,24,2717,2661,2636,2404,2381,2329,2269,2252,2162,2072,2012,1876,1792,1736,1673,1570,1510,1458,1398,1348,1282,1219,1177,1110,1075,1041,988,965,950,932,908,893,886,879,868,860,852,840,831,823,810,800,783,775,770,765,760,753,747,741,739,737,727,724,719,716,711,702,695,690,687,680,668,661,653,648,639,632,625,613,602,583,572,562,553,535,519,500,493,476,468,460,449,434,426,417,403,384,367,353,335,317,305,282,263,237,207,195,174,110
glu,0-5,3,7,ER,25,5534,5430,5411,5063,5053,5022,4980,4960,4844,4751,4680,4420,4339,4264,4144,4068,3977,3889,3802,3739,3621,3499,3383,3228,3089,2945,2825,2719,2638,2558,2498,2443,2394,2349,2317,2277,2243,2207,2182,2149,2136,2116,2103,2085,2075,2060,2044,2034,2024,2011,2002,1992,1987,1974,1970,1965,1954,1947,1937,1932,1925,1912,1890,1870,1855,1845,1827,1814,1798,1785,1774,1761,1749,1732,1716,1695,1674,1636,1605,1568,1536,1511,1470,1437,1389,1341,1314,1285,1267,1244,1216,1198,1171,1137,1090,1037,962,845,773,571
glu,0-5,3,7,ER,26,5071,4970,4918,4523,4496,4437,4370,4339,4225,4099,4010,3840,3697,3585,3470,3352,3274,3176,3057,2961,2825,2732,2609,2457,2365,2267,2170,2087,2032,1978,1936,1901,1880,1859,1840,1827,1809,1795,1779,1762,1739,1724,1713,1702,1690,1678,1677,1667,1662,1652,1645,1638,1629,1622,1612,1606,1596,1590,1579,1570,1561,1546,1537,1526,1518,1506,1498,1490,1478,1469,1459,1441,1419,1401,1381,1359,1337,1317,1290,1259,1232,1198,1165,1142,1122,1101,1064,1041,1021,999,977,957,933,901,870,824,764,703,637,494
glu,0-5,3,7,ER,27,5025,4934,4929,4638,4634,4613,4578,4569,4451,4388,4306,3962,3922,3841,3698,3639,3546,3478,3398,3331,3241,3124,3031,2902,2763,2653,2527,2443,2373,2309,2249,2210,2159,2112,2082,2066,2045,2021,2002,1983,1968,1949,1927,1912,1889,1875,1863,1851,1843,1832,1819,1810,1802,1792,1783,1776,1769,1756,1746,1733,1727,1718,1703,1690,1679,1673,1665,1654,1646,1632,1621,1603,1585,1567,1546,1515,1481,1456,1425,1393,1362,1329,1294,1261,1234,1196,1166,1143,1126,1112,1089,1051,1019,976,928,857,772,690,635,480
glu,0-5,3,7,ER,28,3028,2980,2967,2793,2785,2759,2725,2715,2651,2571,2536,2373,2334,2290,2204,2159,2101,2038,1971,1930,1835,1777,1720,1639,1577,1534,1489,1453,1413,1373,1353,1334,1314,1297,1285,1266,1250,1241,1229,1214,1202,1192,1181,1175,1162,1155,1150,1143,1137,1132,1126,1122,1119,1114,1111,1105,1101,1097,1094,1089,1086,1077,1071,1064,1059,1052,1042,1037,1026,1020,1015,1009,995,981,970,959,944,932,916,893,877,858,839,827,807,791,772,759,749,739,731,716,702,686,648,617,577,500,462,363
glu,0-5,3,7,ER,29,3123,3078,3075,2910,2910,2900,2872,2857,2790,2721,2676,2544,2499,2443,2356,2319,2279,2252,2191,2151,2084,2009,1943,1856,1785,1726,1648,1593,1559,1516,1475,1446,1424,1396,1364,1352,1333,1320,1292,1280,1263,1255,1248,1239,1231,1224,1215,1207,1200,1193,1190,1178,1168,1160,1156,1152,1147,1139,1131,1127,1121,1113,1106,1092,1078,1072,1062,1059,1055,1046,1040,1030,1015,1004,999,990,977,965,950,927,908,893,873,851,837,810,788,772,763,750,733,713,695,672,649,623,576,496,444,341
glu,0-5,3,7,ER,30,3875,3815,3784,3597,3564,3503,3443,3412,3320,3267,3215,3117,3040,2964,2849,2757,2667,2596,2528,2446,2335,2228,2126,2008,1919,1845,1751,1665,1602,1550,1509,1469,1431,1413,1392,1371,1351,1336,1324,1308,1289,1270,1264,1257,1245,1232,1225,1213,1206,1200,1193,1192,1185,1175,1166,1162,1157,1152,1149,1143,1130,1123,1116,1104,1095,1084,1074,1063,1055,1043,1031,1021,1003,981,960,947,925,898,879,866,850,830,806,783,767,748,738,719,707,681,662,611,584,552,519,496,463,414,373,287
glu,0-5,3,7,ER,31,1855,1826,1816,1731,1721,1701,1678,1662,1626,1606,1583,1562,1535,1501,1465,1443,1425,1398,1372,1342,1301,1267,1215,1154,1107,1065,1015,977,955,925,892,869,859,846,834,818,806,797,786,779,767,758,751,746,741,737,735,733,731,728,724,721,719,718,717,713,709,707,702,698,693,690,689,687,684,678,670,668,665,659,654,651,649,641,634,625,615,608,598,584,565,554,544,530,508,499,482,472,461,453,450,444,435,428,421,411,396,304,284,233
glu,0-5,3,7,ER,32,6331,6094,5968,5255,5171,4934,4746,4674,4448,4291,4124,3772,3601,3432,3252,3075,2927,2815,2703,2613,2484,2392,2278,2166,2092,2037,1964,1911,1866,1828,1795,1778,1757,1742,1730,1712,1695,1670,1656,1636,1621,1610,1598,1591,1575,1560,1548,1542,1533,1518,1510,1506,1494,1483,1478,1464,1458,1453,1441,1425,1414,1406,1394,1382,1361,1352,1338,1317,1293,1277,1263,1250,1231,1214,1190,1162,1136,1101,1073,1050,1028,992,947,917,888,862,822,784,751,701,647,607,564,510,456,404,334,291,235,139
glu,0-5,3,7,ER,33,2967,2823,2769,2235,2184,2114,2045,2013,1897,1776,1657,1478,1393,1320,1266,1187,1135,1096,1040,990,943,906,879,838,797,761,727,708,688,664,642,628,619,607,594,586,578,571,565,560,555,545,536,529,521,509,503,501,495,490,482,481,475,464,456,451,442,438,433,428,424,416,412,407,401,392,381,367,360,353,345,334,327,316,311,302,297,286,277,266,256,242,237,228,220,208,198,188,174,162,145,132,115,108,88,72,53,46,34,13
glu,0-5,3,7,ER,34,2512,2470,2461,2276,2270,2247,2219,2198,2148,2077,2032,1928,1860,1812,1759,1700,1659,1616,1575,1529,1467,1420,1368,1306,1241,1196,1130,1073,1040,1006,985,963,949,927,913,893,875,858,850,839,833,824,820,811,804,796,795,790,784,780,775,773,767,765,761,758,754,750,743,738,734,734,724,721,713,711,705,700,697,688,678,672,667,659,650,639,622,610,597,580,572,553,535,517,500,492,483,473,467,462,455,448,442,427,418,403,369,337,306,236
glu,0-5,3,7,ER,36,5712,5611,5570,5278,5253,5180,5083,5050,4947,4855,4779,4604,4484,4376,4207,4076,3958,3842,3722,3606,3448,3329,3184,3013,2886,2771,2630,2535,2449,2366,2298,2253,2208,2168,2148,2121,2099,2078,2047,2025,2008,1988,1973,1949,1937,1919,1905,1900,1891,1880,1869,1860,1855,1850,1841,1831,1826,1815,1803,1793,1777,1762,1750,1734,1723,1709,1698,1687,1679,1667,1657,1640,1621,1607,1585,1558,1535,1504,1476,1443,1409,1373,1338,1302,1260,1221,1203,1169,1151,1126,1087,1044,1009,970,918,867,802,718,644,455
glu,0-5,3,7,ER,37,3556,3415,3368,2816,2778,2671,2577,2542,2429,2274,2115,1999,1873,1780,1699,1607,1541,1493,1436,1385,1312,1267,1222,1165,1115,1081,1039,1012,991,966,942,919,901,891,875,868,853,843,830,816,807,800,791,785,778,775,768,758,754,747,740,736,729,725,718,710,707,696,691,688,675,665,655,647,633,623,606,597,590,576,560,548,533,514,500,481,464,444,429,421,408,398,378,368,354,335,319,303,290,283,268,253,247,230,211,177,135,124,105,64
glu,0-5,3,7,ER,38,7074,6940,6909,6506,6490,6426,6355,6330,6148,5994,5883,5433,5331,5215,5033,4916,4813,4714,4573,4464,4306,4189,4031,3836,3651,3494,3336,3206,3105,3011,2939,2881,2825,2781,2757,2720,2691,2663,2624,2591,2565,2539,2523,2503,2488,2475,2464,2454,2438,2429,2421,2417,2406,2399,2390,2384,2372,2363,2357,2346,2331,2318,2301,2292,2279,2266,2255,2243,2232,2223,2205,2181,2164,2149,2121,2084,2050,2013,1971,1929,1889,1842,1794,1743,1700,1653,1618,1585,1554,1529,1505,1467,1426,1386,1338,1257,1148,1075,985,723
glu,0-5,3,7,ER,39,1965,1936,1932,1836,1834,1826,1809,1799,1741,1690,1664,1504,1482,1457,1375,1335,1294,1260,1214,1173,1125,1073,1043,992,952,915,871,836,805,783,763,751,741,731,725,720,715,709,703,690,683,674,667,661,653,650,647,645,643,638,635,633,627,626,621,614,609,606,605,603,599,593,589,582,575,572,570,567,562,556,553,551,548,545,541,531,519,510,498,490,477,466,458,449,439,429,414,406,399,387,368,359,346,330,319,300,273,252,223,157
glu,0-5,3,7,ER,40,6084,5951,5921,5602,5583,5527,5453,5431,5294,5184,5102,4749,4669,4568,4393,4268,4154,4057,3953,3860,3704,3553,3409,3236,3103,2989,2863,2737,2655,2585,2549,2507,2459,2428,2400,2376,2351,2321,2287,2268,2244,2218,2199,2176,2167,2158,2143,2128,2115,2110,2103,2094,2081,2071,2061,2051,2042,2034,2031,2018,2009,1991,1977,1971,1953,1942,1926,1915,1894,1878,1865,1851,1835,1808,1787,1757,1726,1685,1657,1607,1571,1530,1492,1450,1411,1367,1337,1310,1294,1268,1244,1209,1162,1124,1058,1007,927,807,724,526
glu,0-5,3,7,ER,41,1144,1074,1057,834,814,785,758,750,721,684,672,659,623,605,577,553,530,520,491,475,454,430,415,395,369,356,346,335,328,324,320,314,310,309,305,302,301,297,296,292,291,290,285,285,283,282,281,281,278,276,273,273,270,269,268,264,260,256,254,250,247,243,239,236,233,227,222,215,212,208,204,203,197,194,188,182,178,172,162,159,152,148,138,129,124,121,118,117,113,107,104,100,95,90,84,78,63,62,61,48
glu,0-5,3,7,ER,42,2933,2765,2711,2165,2093,1969,1895,1856,1769,1634,1473,1351,1257,1195,1142,1071,1027,980,947,909,867,846,825,801,787,774,745,722,704,688,670,657,650,640,630,623,613,603,597,592,579,570,555,547,541,535,528,520,515,510,500,494,488,481,477,467,463,457,446,445,436,429,424,421,412,404,398,387,378,368,357,349,342,327,320,311,300,293,275,265,256,247,235,218,206,188,173,157,144,127,111,99,91,77,65,43,36,30,20,7
glu,0-5,3,7,ER,43,6539,6359,6308,5720,5692,5594,5476,5419,5222,5029,4903,4540,4393,4239,4037,3881,3751,3641,3514,3400,3229,3074,2962,2824,2715,2624,2529,2450,2380,2312,2261,2230,2194,2164,2135,2107,2084,2057,2041,2022,2003,1986,1964,1947,1939,1923,1911,1898,1883,1877,1866,1859,1844,1823,1807,1800,1793,1780,1771,1755,1741,1721,1703,1693,1671,1653,1630,1614,1604,1584,1568,1544,1526,1507,1483,1456,1430,1392,1362,1321,1285,1255,1221,1197,1170,1128,1095,1076,1054,1020,959,920,872,826,766,718,621,567,491,352
glu,0-5,3,7,ER,44,2791,2750,2743,2608,2604,2586,2567,2560,2484,2404,2355,2138,2119,2097,2036,2009,1970,1941,1908,1880,1828,1783,1744,1678,1617,1561,1504,1442,1396,1357,1328,1300,1284,1260,1247,1235,1226,1206,1195,1184,1177,1162,1152,1140,1128,1119,1110,1102,1099,1093,1088,1084,1078,1074,1073,1070,1067,1066,1059,1056,1053,1047,1044,1030,1024,1015,1008,1002,1000,993,988,984,976,968,958,950,938,926,905,891,877,853,834,812,795,779,755,738,730,720,712,697,686,676,654,626,579,480,453,343
glu,0-5,3,7,ER,45,4831,4748,4733,4496,4483,4456,4414,4387,4275,4198,4128,3962,3886,3806,3688,3609,3498,3426,3312,3241,3128,3024,2923,2778,2680,2585,2466,2386,2297,2240,2186,2133,2093,2067,2045,2016,1985,1969,1945,1926,1906,1877,1864,1846,1832,1819,1811,1802,1789,1784,1776,1769,1761,1752,1746,1734,1731,1726,1716,1707,1699,1686,1676,1670,1653,1643,1636,1627,1622,1611,1601,1593,1581,1562,1544,1525,1506,1469,1437,1408,1379,1347,1326,1295,1269,1235,1202,1180,1166,1155,1134,1112,1081,1057,1020,969,893,789,721,521
glu,0-5,3,7,ER,46,3335,3282,3270,3096,3084,3068,3026,3007,2939,2885,2844,2673,2630,2560,2476,2409,2347,2287,2220,2176,2085,2005,1927,1841,1766,1703,1632,1555,1506,1456,1431,1405,1378,1353,1339,1323,1301,1279,1259,1245,1233,1220,1209,1201,1195,1183,1176,1162,1152,1146,1143,1137,1131,1129,1122,1112,1108,1102,1097,1093,1084,1079,1071,1068,1056,1049,1045,1040,1033,1022,1017,1014,1007,999,988,975,961,952,929,910,895,877,861,837,809,787,778,763,748,737,724,709,689,669,650,619,565,503,456,330
glu,0-5,3,7,ER,47,3941,3881,3879,3655,3647,3632,3586,3573,3459,3367,3310,3063,3020,2958,2864,2808,2734,2699,2648,2602,2522,2449,2379,2262,2162,2080,1981,1920,1852,1787,1757,1720,1691,1654,1627,1602,1587,1570,1553,1534,1516,1497,1483,1477,1463,1452,1442,1431,1427,1420,1416,1410,1407,1401,1401,1397,1391,1384,1383,1376,1366,1360,1351,1339,1333,1327,1321,1315,1305,1294,1278,1265,1256,1240,1226,1210,1197,1182,1151,1129,1104,1077,1049,1025,996,971,955,938,926,908,897,881,856,833,792,757,682,589,538,411
