experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99
glu,200,3,0,ER,12,5073,5004,4952,4605,4578,4526,4469,4439,4324,4189,4086,3780,3648,3526,3345,3224,3106,3014,2930,2840,2729,2619,2486,2352,2262,2181,2111,2061,2029,1996,1961,1937,1921,1910,1900,1884,1875,1857,1840,1826,1817,1808,1797,1791,1779,1772,1759,1749,1745,1739,1731,1717,1707,1703,1696,1686,1679,1672,1660,1650,1634,1615,1600,1589,1575,1555,1540,1516,1498,1477,1458,1440,1421,1399,1373,1336,1314,1282,1243,1210,1168,1137,1104,1066,1030,1001,964,934,897,859,818,779,748,697,657,608,528,490,428,294
glu,200,3,0,ER,14,3769,3669,3615,3245,3201,3087,3013,2972,2879,2749,2662,2500,2391,2325,2235,2152,2073,2015,1947,1882,1813,1747,1673,1598,1524,1459,1405,1365,1328,1308,1282,1262,1248,1235,1222,1205,1191,1184,1177,1172,1159,1151,1143,1135,1124,1116,1109,1104,1101,1095,1090,1084,1080,1068,1060,1055,1054,1046,1039,1032,1019,1011,1004,993,976,959,945,931,920,906,895,887,873,856,843,826,811,797,780,756,733,711,688,668,649,620,586,562,544,520,486,462,439,413,385,350,296,280,243,161
glu,200,3,0,ER,15,3492,3340,3288,2749,2694,2597,2530,2488,2419,2335,2225,2053,1962,1873,1793,1717,1640,1588,1534,1498,1441,1391,1333,1292,1263,1236,1214,1183,1170,1148,1124,1114,1106,1097,1092,1084,1077,1072,1059,1050,1041,1031,1024,1018,1016,1013,1005,1000,994,988,979,973,957,950,943,932,922,919,914,907,903,896,885,876,864,856,844,829,816,805,792,779,763,751,740,723,703,676,652,630,607,585,554,530,509,482,453,428,397,381,352,333,308,285,253,219,180,147,120,70
glu,200,3,0,ER,16,3697,3646,3617,3457,3444,3411,3382,3363,3318,3235,3174,3017,2909,2828,2723,2627,2543,2484,2411,2345,2246,2165,2081,1982,1899,1828,1751,1688,1655,1621,1600,1582,1564,1555,1546,1542,1531,1519,1505,1490,1473,1466,1458,1452,1446,1444,1440,1436,1434,1434,1428,1422,1412,1406,1402,1399,1395,1392,1387,1380,1370,1354,1353,1348,1337,1325,1317,1308,1294,1282,1267,1257,1242,1215,1191,1173,1149,1125,1095,1067,1031,1002,975,947,917,895,864,842,828,810,793,770,752,723,698,652,589,555,502,390
glu,200,3,0,ER,17,3848,3726,3673,3302,3264,3173,3096,3053,2966,2868,2767,2623,2492,2416,2312,2226,2154,2091,2032,1961,1882,1820,1742,1650,1587,1534,1487,1455,1429,1404,1382,1367,1361,1353,1346,1336,1319,1306,1295,1279,1264,1258,1253,1248,1246,1242,1233,1228,1224,1216,1213,1210,1196,1191,1181,1177,1170,1166,1156,1145,1131,1117,1099,1081,1064,1052,1036,1016,989,974,947,922,907,884,866,843,816,791,769,748,722,697,667,638,619,600,568,545,523,508,490,456,430,401,365,315,258,228,202,113
glu,200,3,0,ER,18,2704,2592,2542,1947,1902,1816,1754,1723,1642,1575,1507,1448,1373,1324,1249,1185,1145,1107,1066,1030,1000,961,922,890,863,832,805,779,766,753,740,729,727,717,706,695,688,682,672,660,656,647,632,628,619,616,606,602,599,593,589,584,578,573,567,561,555,552,549,546,541,532,525,513,508,500,488,477,465,451,443,440,435,424,412,408,396,383,377,371,356,342,322,302,291,276,258,240,232,220,211,197,191,186,176,162,155,149,140,117
glu,200,3,0,ER,19,4629,4499,4399,3856,3810,3661,3550,3492,3384,3234,3087,2843,2677,2573,2466,2355,2269,2205,2126,2063,1975,1905,1841,1756,1695,1629,1579,1533,1508,1479,1459,1440,1427,1411,1402,1387,1381,1372,1356,1344,1331,1318,1310,1303,1294,1281,1266,1261,1254,1242,1234,1225,1213,1205,1194,1189,1182,1175,1166,1157,1145,1131,1124,1105,1091,1078,1062,1044,1028,1001,990,972,940,924,905,883,861,840,811,783,749,712,687,658,645,615,579,550,527,509,474,446,427,404,370,353,299,273,228,161
glu,200,3,0,ER,20,6858,6674,6560,5767,5690,5486,5329,5250,5092,4855,4589,4244,4031,3887,3693,3509,3379,3281,3188,3079,2964,2858,2745,2623,2518,2454,2381,2314,2270,2219,2179,2151,2131,2105,2090,2076,2058,2043,2028,2013,1995,1976,1964,1956,1944,1934,1917,1900,1889,1877,1865,1850,1834,1814,1799,1780,1763,1751,1734,1712,1690,1660,1640,1615,1580,1547,1512,1471,1448,1428,1403,1367,1342,1313,1282,1254,1222,1182,1138,1110,1077,1044,1012,979,957,918,867,833,793,759,714,671,633,574,512,451,378,332,265,146
glu,200,3,0,ER,21,3051,2958,2900,2501,2457,2383,2325,2302,2196,2116,2023,1916,1811,1738,1671,1613,1555,1508,1455,1396,1322,1282,1239,1180,1132,1098,1060,1034,1013,993,987,981,973,966,953,949,938,931,920,911,905,896,891,886,879,871,868,865,861,856,850,846,833,822,811,804,801,795,789,786,775,766,758,750,735,723,709,701,687,677,665,654,640,626,610,591,574,555,531,513,496,470,455,442,428,408,387,371,355,339,322,305,287,270,252,210,169,151,128,86
glu,200,3,0,ER,22,5012,4886,4792,4205,4152,4011,3917,3843,3715,3537,3402,3154,2972,2847,2703,2564,2462,2373,2295,2212,2118,2048,1945,1854,1788,1730,1670,1626,1595,1569,1557,1540,1520,1503,1485,1475,1459,1447,1435,1420,1411,1404,1395,1382,1375,1365,1356,1346,1339,1330,1321,1314,1303,1296,1283,1271,1268,1261,1248,1236,1214,1197,1187,1175,1158,1145,1131,1108,1086,1064,1049,1031,1016,987,964,939,907,882,859,829,798,779,751,722,685,662,633,592,550,520,473,440,401,364,344,290,246,210,159,97
glu,200,3,0,ER,23,4803,4749,4720,4507,4491,4454,4406,4379,4293,4203,4122,4006,3910,3823,3716,3621,3523,3442,3348,3278,3170,3073,2959,2814,2710,2624,2554,2479,2427,2382,2342,2308,2290,2267,2248,2229,2209,2192,2172,2162,2154,2144,2133,2123,2110,2101,2095,2087,2081,2079,2071,2066,2062,2059,2055,2050,2044,2039,2031,2019,2010,1994,1986,1971,1958,1944,1930,1917,1899,1885,1860,1833,1805,1787,1750,1721,1681,1651,1622,1565,1526,1467,1431,1389,1359,1326,1285,1248,1224,1196,1179,1147,1131,1101,1071,1022,940,859,813,674
glu,200,3,0,ER,24,3393,3291,3243,2847,2810,2711,2627,2593,2515,2423,2331,2190,2062,1952,1848,1727,1640,1591,1520,1466,1399,1351,1295,1242,1191,1141,1101,1068,1049,1029,1009,996,987,976,965,956,947,937,922,916,909,903,894,888,879,874,868,866,862,857,849,844,836,833,828,820,812,810,802,797,788,774,766,755,745,739,726,710,700,680,670,660,644,638,629,616,601,587,571,557,536,523,499,473,451,429,412,385,361,338,317,296,275,242,210,179,154,129,93,53
glu,200,3,0,ER,25,1873,1821,1772,1620,1597,1527,1477,1451,1410,1358,1316,1262,1196,1162,1112,1054,1002,970,935,902,857,814,776,741,707,683,668,654,646,630,619,615,608,600,592,587,583,574,566,559,557,554,549,547,543,540,537,537,536,531,527,524,521,514,507,503,498,496,492,489,483,480,476,470,464,458,455,450,438,427,414,411,400,390,379,373,363,352,335,319,310,295,284,271,266,256,242,231,216,200,176,160,151,140,123,106,92,82,58,32
glu,200,3,0,ER,26,4313,4239,4209,3891,3876,3838,3784,3762,3668,3562,3489,3277,3162,3074,2951,2850,2754,2682,2615,2531,2424,2326,2230,2108,2019,1939,1881,1840,1812,1778,1763,1746,1738,1726,1717,1708,1697,1682,1673,1657,1644,1639,1632,1625,1617,1613,1605,1598,1596,1589,1585,1577,1571,1566,1559,1552,1544,1540,1527,1520,1513,1500,1488,1477,1462,1449,1437,1430,1422,1406,1391,1375,1361,1349,1328,1300,1274,1252,1213,1184,1150,1111,1067,1034,1007,987,953,925,899,882,854,832,806,768,718,651,565,537,486,345
glu,200,3,0,ER,27,5639,5571,5524,5321,5305,5237,5185,5157,5048,4920,4841,4649,4537,4431,4268,4153,4055,3974,3862,3769,3639,3527,3372,3175,3019,2898,2807,2724,2662,2620,2579,2554,2525,2504,2490,2469,2448,2424,2399,2383,2373,2354,2343,2333,2321,2312,2306,2303,2298,2290,2284,2275,2267,2261,2254,2247,2245,2232,2222,2207,2194,2176,2161,2152,2143,2130,2122,2104,2092,2079,2057,2039,2018,1988,1956,1922,1874,1832,1776,1735,1690,1649,1605,1573,1538,1507,1475,1451,1429,1406,1387,1368,1339,1307,1264,1185,1084,1025,949,744
glu,200,3,0,ER,28,3612,3544,3485,3132,3093,2970,2883,2857,2756,2611,2467,2289,2147,2025,1916,1818,1718,1654,1591,1521,1459,1389,1335,1288,1248,1216,1189,1155,1132,1111,1083,1068,1051,1039,1031,1024,1014,1004,994,982,973,969,959,951,941,930,916,906,898,892,879,867,853,845,834,825,817,803,792,787,774,761,753,744,728,715,699,687,671,655,642,630,615,602,592,573,554,531,514,493,469,451,427,405,384,365,330,301,268,249,227,204,190,168,154,131,109,96,68,42
glu,200,3,0,ER,29,4049,3969,3913,3571,3532,3452,3385,3350,3261,3126,3048,2940,2782,2695,2583,2448,2373,2302,2236,2157,2048,1977,1862,1783,1723,1663,1609,1569,1538,1514,1489,1468,1453,1441,1432,1417,1408,1388,1376,1365,1355,1349,1339,1333,1330,1327,1322,1314,1307,1296,1291,1285,1276,1264,1253,1244,1239,1232,1226,1221,1209,1194,1180,1161,1141,1123,1105,1082,1069,1055,1041,1029,1007,986,961,930,903,878,851,824,796,771,739,705,688,665,636,597,571,544,514,488,469,437,401,348,301,266,234,157
glu,200,3,0,ER,30,3794,3724,3697,3452,3437,3391,3346,3324,3252,3160,3119,3053,2944,2887,2795,2726,2666,2599,2527,2463,2340,2261,2154,2031,1940,1874,1818,1767,1727,1694,1667,1647,1634,1623,1616,1607,1597,1578,1564,1543,1536,1529,1517,1511,1505,1498,1494,1486,1484,1480,1480,1470,1463,1460,1458,1456,1454,1445,1440,1434,1421,1406,1396,1386,1377,1365,1358,1344,1332,1314,1298,1281,1256,1234,1211,1181,1153,1121,1097,1066,1045,1017,987,956,924,899,878,855,836,818,798,778,760,737,705,668,596,571,525,435
glu,200,3,0,ER,31,3476,3285,3212,2572,2511,2388,2306,2260,2194,2088,1967,1843,1732,1669,1589,1514,1456,1403,1361,1324,1278,1244,1211,1165,1121,1096,1073,1051,1030,1007,994,983,977,966,960,948,937,921,913,905,899,897,891,886,876,870,865,856,848,843,835,826,817,808,801,790,782,772,761,748,735,725,707,690,676,667,644,628,606,594,580,565,548,524,512,498,486,468,443,420,399,371,341,315,304,289,273,256,246,233,222,208,195,177,163,130,100,94,78,54
glu,200,3,0,ER,32,6047,5987,5948,5739,5720,5632,5561,5526,5407,5250,5135,4921,4795,4682,4546,4440,4323,4239,4122,4021,3832,3709,3572,3425,3307,3197,3102,3021,2953,2893,2853,2813,2794,2754,2734,2714,2694,2678,2651,2634,2618,2601,2588,2579,2570,2563,2556,2549,2542,2539,2534,2531,2525,2519,2514,2512,2503,2498,2493,2486,2475,2461,2446,2431,2416,2403,2384,2364,2349,2335,2314,2290,2257,2230,2195,2140,2089,2043,1991,1932,1883,1837,1799,1755,1708,1667,1630,1594,1554,1515,1479,1456,1414,1383,1346,1278,1150,951,888,705
glu,200,3,0,ER,33,5954,5912,5879,5738,5733,5696,5656,5621,5537,5411,5332,5160,5053,4965,4814,4723,4618,4537,4443,4328,4189,4053,3908,3722,3551,3424,3316,3223,3140,3057,2999,2951,2913,2898,2871,2859,2831,2812,2783,2766,2749,2723,2711,2701,2693,2681,2675,2667,2663,2660,2653,2649,2645,2642,2636,2632,2624,2613,2600,2591,2576,2563,2546,2533,2525,2514,2505,2493,2478,2462,2438,2408,2375,2337,2304,2259,2219,2179,2125,2066,2020,1965,1914,1849,1801,1768,1729,1695,1676,1647,1616,1591,1564,1527,1495,1431,1321,1179,1114,911
glu,200,3,0,ER,34,3615,3573,3548,3410,3400,3367,3320,3300,3235,3177,3115,2994,2920,2872,2790,2733,2673,2636,2583,2518,2432,2368,2305,2225,2146,2084,2022,1972,1926,1891,1861,1832,1813,1800,1781,1764,1750,1738,1722,1713,1702,1695,1691,1682,1675,1666,1658,1653,1650,1645,1638,1637,1635,1634,1629,1624,1623,1616,1607,1599,1593,1584,1581,1572,1560,1553,1549,1542,1536,1518,1509,1485,1466,1445,1417,1392,1354,1322,1287,1248,1216,1189,1142,1116,1089,1057,1031,1005,994,952,930,909,890,862,842,794,717,487,456,340
glu,200,3,0,ER,35,912,870,862,781,771,744,721,716,685,655,641,620,602,588,574,557,544,533,517,511,485,467,457,425,408,387,373,364,357,347,344,338,335,327,324,322,315,307,305,304,303,301,298,298,296,295,294,293,290,289,287,286,285,284,284,282,281,280,278,277,274,272,268,266,265,264,263,261,257,254,252,250,243,237,232,228,225,214,207,196,189,181,178,173,165,160,151,147,144,141,136,130,127,123,119,109,88,84,76,61
glu,200,3,0,ER,36,3926,3777,3700,3131,3072,2965,2875,2824,2713,2589,2467,2315,2158,2062,1944,1831,1761,1682,1599,1517,1444,1386,1336,1290,1242,1213,1183,1158,1140,1116,1100,1085,1070,1055,1043,1035,1024,1013,1001,985,977,971,964,957,950,947,937,929,924,918,911,903,895,880,875,868,855,847,840,832,822,814,803,794,781,766,750,733,719,712,695,682,663,641,628,610,592,581,559,535,516,483,460,430,408,380,346,317,290,260,226,187,159,133,114,96,77,63,45,17
glu,200,3,0,ER,37,3689,3551,3497,3073,3040,2949,2883,2846,2754,2631,2534,2368,2277,2198,2103,2020,1952,1894,1835,1785,1704,1632,1561,1478,1432,1390,1362,1324,1306,1291,1269,1249,1233,1219,1210,1203,1195,1180,1160,1149,1142,1135,1131,1123,1117,1107,1101,1096,1094,1083,1074,1062,1047,1033,1026,1019,1015,1007,997,991,981,973,959,939,926,915,903,892,879,870,859,835,817,805,793,768,754,725,704,681,653,634,612,586,564,549,522,501,483,461,429,412,388,356,330,276,228,203,170,87
glu,200,3,0,ER,38,5073,4969,4904,4546,4519,4451,4391,4349,4206,4080,3978,3689,3560,3453,3299,3175,3070,2985,2895,2815,2663,2554,2446,2307,2185,2099,2026,1977,1945,1915,1887,1863,1844,1835,1822,1809,1796,1784,1770,1749,1740,1733,1725,1718,1714,1706,1701,1698,1692,1681,1672,1667,1658,1648,1643,1636,1628,1623,1613,1601,1586,1571,1557,1548,1532,1522,1510,1489,1480,1466,1449,1424,1405,1384,1357,1328,1304,1271,1240,1200,1167,1130,1087,1061,1037,1014,980,951,930,902,874,837,809,767,718,650,565,529,462,328
glu,200,3,0,ER,39,2785,2719,2669,2388,2360,2284,2219,2197,2120,2050,2009,1928,1851,1782,1704,1621,1569,1526,1474,1425,1379,1333,1299,1230,1184,1138,1095,1060,1034,1019,1007,998,982,977,963,956,948,941,926,917,911,908,905,902,898,893,888,882,877,871,869,864,860,854,854,852,847,843,839,832,817,807,794,786,775,757,750,737,722,711,701,692,678,661,650,629,610,582,566,555,536,521,506,478,463,446,426,403,387,368,350,334,323,306,292,260,228,214,189,143
glu,200,3,0,ER,40,6584,6528,6482,6254,6238,6164,6107,6061,5943,5759,5629,5439,5329,5224,5085,4981,4885,4795,4649,4534,4278,4112,3941,3719,3540,3425,3335,3272,3204,3157,3120,3079,3052,3029,3006,2985,2962,2938,2921,2904,2892,2884,2874,2864,2855,2845,2835,2826,2821,2815,2806,2805,2796,2792,2785,2777,2775,2768,2759,2744,2728,2710,2692,2676,2648,2626,2609,2595,2576,2553,2531,2510,2484,2446,2405,2353,2305,2266,2206,2157,2101,2054,2008,1953,1908,1866,1830,1792,1767,1749,1711,1678,1647,1598,1536,1453,1301,1118,1060,829
glu,200,3,0,ER,41,4454,4391,4341,4071,4045,3991,3933,3897,3782,3685,3604,3368,3249,3141,3033,2927,2847,2766,2676,2582,2443,2317,2216,2109,2011,1911,1856,1794,1751,1713,1679,1655,1632,1616,1598,1583,1561,1545,1532,1518,1500,1489,1477,1470,1462,1460,1453,1445,1441,1435,1428,1423,1412,1405,1401,1391,1385,1378,1366,1357,1348,1338,1321,1309,1300,1282,1272,1255,1243,1225,1211,1197,1182,1158,1130,1106,1081,1062,1037,1010,983,958,926,897,873,845,816,798,775,751,719,690,646,597,559,512,433,388,335,231
glu,200,3,0,ER,42,2321,2159,2102,1798,1757,1653,1600,1577,1512,1432,1382,1334,1250,1199,1150,1098,1056,1015,975,947,909,864,836,797,754,716,691,680,663,649,638,629,620,613,609,598,591,584,581,570,565,560,560,556,554,551,544,541,537,531,527,525,515,513,512,508,503,501,497,492,485,473,464,456,452,436,428,422,414,410,405,398,386,377,367,353,344,335,322,309,291,277,265,249,242,228,209,196,192,185,180,176,169,159,151,128,103,102,96,81
glu,200,3,0,ER,43,2423,2404,2401,2351,2348,2345,2333,2320,2283,2253,2232,2177,2153,2126,2081,2045,2006,1971,1923,1879,1822,1775,1727,1667,1628,1587,1547,1519,1500,1474,1453,1433,1422,1412,1401,1392,1387,1376,1364,1357,1352,1342,1336,1329,1326,1321,1320,1318,1314,1312,1309,1308,1308,1305,1305,1304,1302,1298,1295,1291,1282,1279,1270,1269,1263,1259,1256,1246,1235,1223,1211,1194,1178,1152,1125,1104,1073,1047,1020,983,960,942,914,887,870,836,815,788,765,751,739,726,706,695,679,653,614,480,457,328
glu,200,3,0,ER,44,6459,6399,6376,6220,6207,6157,6106,6060,5968,5836,5722,5528,5349,5243,5091,4945,4833,4730,4599,4482,4284,4129,3974,3764,3623,3496,3404,3304,3242,3191,3151,3110,3074,3048,3020,2992,2959,2935,2914,2892,2868,2852,2838,2819,2809,2800,2793,2785,2776,2771,2764,2761,2756,2747,2744,2739,2734,2724,2714,2702,2684,2667,2647,2626,2611,2595,2573,2559,2535,2496,2459,2432,2403,2370,2335,2293,2243,2202,2135,2076,2022,1973,1918,1868,1823,1773,1742,1707,1689,1673,1652,1630,1599,1567,1534,1406,1261,1158,1084,882
glu,200,3,0,ER,45,2761,2718,2697,2544,2536,2507,2475,2461,2394,2343,2295,2205,2156,2113,2059,2017,1955,1904,1852,1804,1723,1657,1590,1480,1404,1340,1292,1254,1235,1207,1180,1162,1155,1148,1141,1131,1124,1110,1103,1097,1090,1084,1082,1077,1072,1066,1061,1057,1053,1049,1046,1045,1040,1038,1037,1036,1032,1028,1022,1021,1017,1011,1002,988,980,976,971,960,958,953,943,932,916,902,890,869,847,822,807,778,757,734,708,686,668,648,637,625,608,595,577,558,533,502,477,443,414,394,357,262
glu,200,3,0,ER,46,3243,3150,3120,2733,2704,2645,2594,2559,2495,2381,2277,2160,2022,1940,1867,1776,1712,1653,1603,1550,1486,1442,1378,1314,1257,1226,1196,1157,1131,1106,1089,1078,1065,1056,1050,1037,1026,1008,1001,992,983,976,971,957,951,943,937,927,919,911,902,894,889,885,880,872,867,865,858,852,837,823,806,794,785,773,762,754,736,724,715,707,698,681,671,649,636,625,601,578,559,536,508,479,453,433,399,370,355,333,318,305,293,274,243,213,184,175,147,110
glu,200,3,0,ER,47,6661,6588,6533,6285,6266,6209,6157,6113,5988,5850,5728,5495,5346,5234,5054,4928,4778,4686,4567,4475,4327,4179,4018,3826,3701,3608,3500,3400,3329,3276,3227,3188,3148,3109,3079,3058,3034,3017,3004,2985,2969,2954,2932,2922,2913,2906,2892,2883,2873,2865,2858,2852,2848,2843,2834,2826,2822,2812,2802,2793,2781,2769,2752,2731,2713,2701,2690,2670,2656,2627,2596,2568,2533,2500,2455,2418,2374,2315,2257,2209,2154,2093,2043,2000,1961,1918,1884,1844,1809,1761,1713,1669,1630,1596,1556,1487,1403,1102,1028,812
glu,200,3,0,ER,48,1583,1539,1509,1357,1335,1290,1256,1237,1181,1138,1098,1047,980,926,878,824,784,755,723,697,668,648,628,603,580,562,542,535,519,507,501,497,492,488,483,476,476,473,466,464,459,459,455,449,448,448,445,443,437,434,426,422,414,406,400,398,397,395,394,390,381,377,374,369,364,361,357,349,342,340,335,332,325,317,312,306,300,292,283,272,259,250,240,231,225,214,203,185,177,167,157,149,141,134,122,107,95,88,77,56
