experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99
1nmpp1,3000,3,2,ER,160,6915,6646,6440,6185,5987,5820,5642,5471,5329,5202,5070,4961,4857,4754,4657,4560,4470,4374,4289,4199,4119,4023,3959,3890,3824,3748,3679,3633,3590,3541,3497,3468,3427,3395,3362,3328,3296,3265,3238,3214,3189,3161,3140,3111,3092,3075,3057,3038,3013,2979,2958,2934,2905,2874,2844,2813,2776,2737,2704,2657,2622,2580,2542,2503,2460,2410,2366,2329,2292,2258,2227,2180,2143,2108,2065,2021,1961,1911,1838,1783,1712,1649,1608,1541,1479,1398,1330,1291,1251,1196,971,900,878,849,821,790,757,714,631,509
1nmpp1,3000,3,2,ER,161,6295,6064,5910,5698,5556,5423,5272,5120,4969,4824,4706,4587,4464,4349,4250,4165,4075,3996,3918,3858,3771,3708,3654,3588,3542,3501,3453,3421,3390,3363,3333,3298,3274,3254,3228,3190,3173,3150,3141,3121,3106,3086,3062,3042,3028,3004,2981,2957,2931,2897,2867,2829,2793,2760,2735,2679,2642,2584,2540,2491,2443,2396,2354,2304,2251,2212,2163,2116,2077,2036,2009,1977,1951,1914,1888,1858,1825,1797,1749,1707,1631,1556,1506,1441,1346,1269,1210,1161,1083,958,686,601,566,545,532,497,473,435,404,320
1nmpp1,3000,3,2,ER,162,4984,4756,4602,4342,4219,4133,4051,3967,3889,3804,3720,3634,3577,3495,3420,3359,3278,3225,3158,3089,3033,2969,2909,2858,2824,2787,2742,2692,2650,2621,2590,2567,2535,2513,2496,2481,2461,2438,2421,2402,2390,2378,2367,2361,2346,2339,2329,2320,2309,2294,2283,2274,2261,2236,2217,2193,2170,2140,2115,2084,2049,2012,1977,1937,1901,1854,1818,1782,1752,1727,1699,1680,1660,1625,1603,1568,1538,1510,1487,1448,1402,1374,1348,1311,1277,1242,1175,1132,1084,1010,817,746,721,698,676,646,616,575,514,441
1nmpp1,3000,3,2,ER,163,1651,1568,1488,1413,1371,1341,1308,1290,1267,1249,1232,1214,1191,1171,1156,1140,1125,1107,1088,1079,1059,1040,1026,1014,1002,993,974,957,939,926,913,897,886,874,865,857,845,839,834,827,819,814,810,805,802,794,791,786,780,778,768,764,756,748,738,730,721,713,709,697,691,684,678,670,662,653,645,638,631,620,608,600,588,573,558,544,536,526,513,496,477,457,423,383,364,341,331,326,321,299,263,242,227,216,206,198,191,174,145,112
1nmpp1,3000,3,2,ER,164,2702,2553,2453,2332,2264,2199,2141,2107,2059,2013,1972,1929,1894,1864,1822,1783,1755,1729,1689,1666,1625,1595,1568,1544,1516,1490,1463,1443,1425,1407,1393,1377,1360,1344,1333,1321,1313,1297,1288,1275,1261,1252,1240,1226,1216,1207,1196,1181,1172,1159,1153,1146,1139,1128,1112,1101,1087,1075,1064,1052,1037,1016,1003,991,969,955,941,922,910,894,873,850,823,804,787,742,711,690,672,657,640,611,592,573,532,500,480,464,438,403,318,292,281,277,272,263,246,228,210,181
1nmpp1,3000,3,2,ER,165,2744,2184,1977,1778,1629,1566,1536,1474,1407,1364,1311,1255,1230,1201,1169,1143,1120,1103,1081,1058,1049,1040,1030,1018,1007,999,979,967,953,945,934,929,925,913,897,887,879,869,864,853,846,838,829,815,800,785,774,767,760,754,741,738,731,722,710,698,689,676,660,648,635,622,612,597,592,584,576,565,552,540,531,522,513,503,488,474,464,454,442,422,404,380,366,346,324,306,292,272,261,240,221,206,192,183,168,154,147,138,103,84
1nmpp1,3000,3,2,ER,166,5591,5425,5172,4906,4811,4712,4597,4490,4418,4341,4251,4183,4105,4032,3950,3870,3785,3705,3631,3562,3492,3425,3366,3314,3257,3205,3161,3118,3076,3041,3002,2955,2910,2888,2853,2828,2800,2774,2746,2724,2709,2700,2687,2674,2657,2648,2638,2625,2608,2594,2579,2565,2539,2519,2482,2454,2417,2389,2355,2322,2287,2243,2209,2169,2132,2093,2042,2000,1962,1933,1903,1858,1806,1784,1753,1720,1682,1641,1604,1569,1534,1489,1460,1423,1359,1313,1224,1168,1120,988,786,668,649,633,612,575,555,526,473,397
1nmpp1,3000,3,2,ER,167,3300,2616,2398,2191,2000,1925,1865,1790,1724,1647,1580,1518,1476,1437,1391,1358,1311,1282,1259,1243,1232,1214,1192,1177,1164,1148,1136,1122,1109,1100,1089,1078,1073,1065,1057,1045,1034,1026,1017,1004,991,982,968,952,939,923,909,898,884,880,858,844,832,824,813,804,794,785,777,768,752,744,735,718,705,696,682,667,656,643,634,631,611,594,577,563,547,527,516,500,486,466,445,424,395,377,361,334,319,295,257,240,214,203,187,167,144,125,109,78
1nmpp1,3000,3,2,ER,168,7246,6890,6655,6281,6086,5940,5782,5631,5492,5358,5209,5078,4954,4842,4734,4611,4517,4435,4341,4255,4182,4125,4061,3986,3922,3855,3799,3742,3697,3655,3608,3563,3534,3488,3460,3433,3404,3384,3358,3326,3306,3290,3268,3250,3234,3217,3196,3177,3160,3144,3125,3111,3087,3051,3020,2980,2948,2915,2875,2846,2799,2747,2693,2644,2592,2534,2489,2451,2414,2370,2333,2291,2255,2217,2177,2135,2091,2056,2018,1981,1943,1894,1847,1801,1717,1661,1557,1490,1421,1301,1012,905,882,857,818,779,754,703,622,511
1nmpp1,3000,3,2,ER,169,2947,2111,1849,1658,1564,1497,1454,1391,1308,1248,1188,1153,1131,1112,1094,1078,1070,1060,1044,1036,1028,1020,1014,1008,996,992,983,976,973,967,958,952,946,934,919,910,888,879,868,864,853,832,820,797,778,766,752,728,717,705,682,666,652,636,627,620,611,605,593,579,559,548,539,527,516,507,500,492,478,463,454,442,433,424,410,398,383,374,363,344,326,301,284,255,234,227,202,172,149,127,83,72,59,55,50,38,29,22,21,1
1nmpp1,3000,3,2,ER,170,3548,3363,3229,3030,2940,2881,2813,2761,2707,2658,2602,2538,2488,2442,2398,2353,2299,2246,2192,2145,2099,2063,2013,1970,1937,1906,1864,1839,1811,1779,1750,1731,1722,1711,1683,1667,1652,1643,1625,1619,1604,1598,1588,1580,1573,1562,1558,1547,1539,1526,1516,1508,1497,1486,1470,1452,1430,1418,1397,1372,1347,1321,1297,1274,1248,1218,1181,1160,1140,1114,1098,1078,1060,1039,1018,997,978,962,949,925,902,883,868,849,818,796,745,704,671,609,497,452,436,425,409,387,365,339,313,253
1nmpp1,3000,3,2,ER,172,6939,6354,6073,5713,5493,5370,5230,5095,4967,4839,4722,4614,4502,4408,4316,4229,4153,4071,3999,3932,3858,3792,3727,3674,3629,3577,3525,3479,3436,3387,3350,3321,3286,3255,3231,3201,3174,3158,3136,3115,3090,3064,3046,3024,2993,2970,2948,2931,2910,2897,2883,2863,2840,2814,2779,2747,2721,2687,2660,2631,2590,2545,2508,2467,2425,2385,2336,2302,2260,2216,2174,2126,2080,2035,1994,1945,1906,1862,1802,1748,1698,1651,1615,1563,1495,1444,1389,1325,1269,1194,1037,981,951,926,881,837,803,761,639,535
1nmpp1,3000,3,2,ER,173,8144,7769,7490,7144,6879,6693,6496,6340,6190,6031,5854,5703,5533,5409,5273,5131,5013,4888,4770,4676,4590,4506,4421,4339,4274,4203,4148,4097,4042,3982,3933,3896,3845,3797,3768,3734,3708,3672,3649,3633,3614,3598,3570,3551,3518,3494,3479,3458,3432,3409,3377,3351,3321,3286,3247,3207,3159,3105,3060,3002,2954,2902,2855,2805,2743,2688,2632,2587,2539,2493,2431,2385,2336,2283,2248,2204,2163,2114,2065,2023,1975,1935,1902,1849,1781,1704,1656,1604,1533,1442,1194,1072,1027,994,942,891,832,779,690,579
1nmpp1,3000,3,2,ER,174,2629,2492,2404,2218,2118,2074,2036,1994,1959,1931,1897,1857,1815,1796,1762,1724,1698,1664,1631,1595,1565,1530,1497,1471,1441,1413,1393,1366,1355,1329,1319,1303,1282,1265,1255,1234,1225,1213,1200,1192,1181,1169,1160,1150,1140,1132,1123,1112,1104,1099,1093,1087,1081,1074,1058,1048,1036,1027,1013,1004,987,977,969,960,944,921,911,893,880,871,850,830,814,792,774,757,745,727,704,680,669,646,625,609,591,579,563,547,532,505,461,431,426,410,385,368,353,329,298,241
1nmpp1,3000,3,2,ER,175,5338,5094,4930,4628,4509,4391,4240,4149,4077,3993,3903,3828,3743,3674,3571,3500,3424,3331,3264,3189,3107,3031,2963,2911,2859,2804,2757,2713,2678,2626,2599,2559,2536,2509,2489,2472,2449,2433,2410,2392,2379,2364,2354,2342,2336,2323,2303,2289,2280,2267,2254,2238,2220,2203,2172,2143,2123,2104,2086,2065,2026,1992,1965,1928,1889,1843,1801,1763,1731,1710,1681,1658,1622,1589,1560,1535,1504,1482,1453,1423,1388,1357,1338,1296,1269,1248,1222,1183,1132,1076,904,832,805,788,756,716,678,633,574,472
