experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99
leu,0,3,8,vacuole,14,6269,5846,5373,5164,4998,4897,4807,4728,4657,4586,4517,4453,4371,4285,4215,4143,4076,4009,3933,3864,3809,3749,3675,3614,3568,3517,3469,3419,3377,3320,3261,3222,3174,3123,3074,3019,2969,2919,2864,2822,2765,2718,2671,2626,2571,2516,2473,2424,2384,2326,2278,2233,2191,2138,2082,2023,1969,1912,1861,1808,1757,1695,1640,1591,1540,1477,1423,1372,1297,1244,1192,1132,1073,1016,972,915,865,804,764,715,667,623,568,521,466,411,365,330,293,250,216,181,156,123,91,73,42,33,24,15
leu,0,3,8,vacuole,15,9362,8895,8141,7759,7399,7195,7029,6870,6735,6587,6459,6345,6227,6134,6045,5943,5835,5737,5645,5574,5480,5398,5313,5221,5125,5048,4958,4857,4766,4675,4583,4487,4377,4279,4200,4095,4019,3935,3852,3761,3675,3594,3508,3422,3335,3263,3195,3129,3047,2969,2888,2818,2749,2664,2569,2484,2401,2328,2252,2175,2097,2044,1973,1896,1824,1751,1672,1606,1528,1465,1391,1323,1257,1196,1136,1079,1028,980,925,866,799,727,672,616,552,481,408,347,293,249,193,136,98,69,43,28,15,9,2,0
leu,0,3,8,vacuole,16,7266,6884,6591,6386,6211,6071,5969,5877,5762,5677,5577,5497,5422,5344,5256,5145,5057,4959,4879,4784,4713,4628,4565,4484,4433,4355,4295,4222,4152,4079,4009,3934,3872,3799,3720,3649,3573,3517,3457,3392,3322,3265,3204,3143,3085,3028,2969,2920,2872,2814,2756,2701,2653,2597,2543,2490,2437,2399,2337,2279,2219,2154,2077,2009,1941,1863,1796,1718,1657,1587,1503,1432,1371,1311,1233,1157,1100,1030,969,894,837,769,696,650,596,556,516,466,419,380,313,270,217,165,132,93,66,47,25,15
leu,0,3,8,vacuole,17,2952,2759,2547,2438,2315,2227,2156,2084,2026,1957,1899,1838,1797,1746,1700,1656,1611,1556,1509,1463,1430,1395,1367,1329,1294,1259,1224,1184,1148,1106,1072,1043,1016,989,963,937,901,866,841,816,785,763,738,714,686,660,640,619,596,582,556,531,515,498,484,465,454,438,427,407,393,374,357,336,320,304,289,272,254,243,228,221,206,197,190,180,169,159,152,144,135,126,118,105,96,89,80,72,69,66,56,51,43,40,36,25,15,11,6,1
leu,0,3,8,vacuole,18,9625,9116,8216,7830,7519,7312,7126,6966,6840,6692,6539,6445,6322,6211,6100,5975,5875,5777,5657,5548,5433,5318,5193,5096,4998,4890,4788,4700,4582,4492,4407,4326,4242,4165,4079,4000,3914,3828,3747,3672,3584,3520,3444,3376,3287,3211,3141,3079,2993,2929,2847,2776,2695,2627,2550,2490,2422,2362,2286,2214,2126,2060,1978,1886,1807,1714,1634,1576,1516,1457,1391,1310,1249,1196,1126,1073,1012,946,892,834,772,708,655,591,516,477,424,377,325,270,227,194,156,116,93,59,43,18,8,5
leu,0,3,8,vacuole,19,9972,9226,8482,8131,7733,7520,7323,7114,6940,6759,6593,6449,6297,6154,5982,5857,5710,5558,5419,5296,5188,5069,4971,4845,4746,4634,4521,4410,4301,4181,4099,3983,3880,3772,3662,3565,3474,3382,3300,3215,3145,3068,2986,2919,2837,2768,2685,2594,2515,2451,2373,2296,2215,2148,2075,2001,1922,1854,1782,1720,1646,1571,1493,1427,1360,1304,1230,1181,1122,1075,1022,953,911,861,807,761,709,658,612,579,536,498,442,402,361,324,290,258,215,188,158,126,97,76,51,36,18,11,3,0
leu,0,3,8,vacuole,20,3482,3279,2897,2749,2601,2539,2466,2407,2338,2282,2226,2172,2123,2085,2036,1996,1963,1931,1899,1864,1831,1810,1780,1749,1718,1682,1651,1618,1592,1554,1516,1492,1464,1432,1408,1385,1358,1332,1299,1268,1230,1208,1175,1155,1126,1105,1084,1055,1035,1005,988,962,934,919,890,866,839,816,798,775,753,720,688,669,643,614,588,565,538,516,497,477,455,437,420,386,370,347,331,311,290,269,257,240,212,200,177,164,148,128,116,93,82,66,51,35,27,23,12,5
leu,0,3,8,vacuole,21,3912,3678,3519,3438,3358,3289,3234,3184,3135,3085,3045,3006,2958,2917,2884,2850,2804,2759,2722,2686,2644,2607,2556,2506,2464,2420,2378,2344,2315,2272,2223,2183,2146,2106,2067,2019,1988,1938,1906,1875,1839,1798,1746,1705,1651,1612,1570,1520,1475,1436,1391,1368,1326,1285,1247,1209,1176,1150,1111,1075,1035,991,952,911,869,836,801,767,729,696,662,630,594,541,493,449,408,385,345,312,287,255,215,189,169,155,143,128,107,97,90,80,68,61,52,43,37,34,29,23
leu,0,3,8,vacuole,23,1059,952,795,665,561,536,516,494,475,467,449,440,429,413,403,390,383,377,366,355,347,338,332,326,321,315,308,304,293,287,280,274,269,260,251,248,245,242,241,234,233,223,212,205,199,191,184,179,174,167,161,156,152,142,137,135,130,124,115,107,102,97,93,89,84,78,75,68,62,58,58,55,52,50,46,41,38,34,30,26,22,18,18,18,14,12,8,4,3,3,1,1,1,0,0,0,0,0,0,0
leu,0,3,8,vacuole,24,9749,9286,8706,8387,8048,7836,7661,7500,7325,7177,7029,6886,6747,6622,6494,6371,6240,6127,6001,5910,5811,5719,5620,5498,5400,5294,5188,5102,5004,4929,4838,4749,4676,4593,4500,4398,4305,4210,4123,4036,3949,3873,3774,3689,3608,3534,3447,3352,3261,3174,3097,3009,2923,2849,2769,2689,2620,2524,2441,2356,2266,2175,2091,2002,1913,1841,1771,1683,1585,1532,1450,1375,1299,1230,1164,1079,1028,973,912,858,799,751,694,638,578,538,488,447,394,354,308,269,233,176,120,86,49,25,5,2
leu,0,3,8,vacuole,25,3836,3629,3326,3211,3085,3021,2968,2923,2885,2847,2817,2776,2749,2708,2660,2618,2583,2560,2524,2487,2466,2441,2412,2385,2362,2339,2309,2281,2257,2229,2200,2161,2131,2088,2048,2016,1975,1925,1891,1853,1817,1794,1751,1717,1670,1650,1616,1580,1544,1503,1465,1426,1396,1371,1330,1294,1253,1205,1154,1119,1077,1028,991,958,925,887,844,810,783,755,719,680,656,619,583,548,506,470,441,409,378,338,311,286,250,227,203,183,152,134,116,94,76,58,51,40,29,17,9,4
leu,0,3,8,vacuole,26,8501,8144,7583,7269,6950,6780,6641,6549,6432,6315,6215,6114,6038,5961,5851,5761,5684,5609,5528,5441,5368,5299,5224,5142,5075,4999,4922,4852,4773,4694,4623,4529,4473,4374,4296,4222,4133,4056,3983,3920,3851,3785,3693,3608,3526,3448,3385,3307,3238,3178,3112,3059,3007,2932,2889,2809,2738,2654,2597,2533,2457,2364,2295,2221,2149,2073,1997,1928,1860,1794,1728,1652,1578,1484,1402,1336,1268,1193,1108,1027,937,867,775,688,619,531,446,364,289,219,183,150,121,104,82,72,61,54,50,33
leu,0,3,8,vacuole,29,6548,6211,5890,5697,5544,5398,5297,5203,5098,5006,4925,4842,4756,4658,4597,4523,4420,4349,4280,4215,4139,4067,3991,3917,3847,3775,3695,3607,3536,3469,3397,3323,3235,3172,3113,3036,2949,2881,2800,2735,2658,2584,2528,2468,2398,2330,2259,2183,2121,2062,2012,1953,1897,1845,1788,1729,1671,1615,1554,1489,1432,1368,1302,1232,1175,1120,1065,1014,966,920,875,834,785,745,712,662,629,589,554,515,477,426,385,337,298,270,245,209,183,156,134,115,103,90,72,56,44,30,22,16
leu,0,3,8,vacuole,32,6163,5683,5344,5169,5000,4904,4802,4722,4638,4553,4475,4380,4308,4238,4187,4125,4074,4016,3967,3892,3831,3765,3706,3639,3571,3503,3451,3388,3324,3255,3204,3152,3087,3010,2954,2889,2819,2754,2698,2642,2568,2508,2449,2387,2327,2263,2205,2164,2107,2055,2001,1948,1895,1856,1789,1738,1684,1627,1571,1520,1470,1421,1368,1321,1278,1222,1165,1125,1067,1013,971,936,898,864,812,772,712,668,618,575,529,488,439,394,347,311,273,234,195,159,124,95,66,42,33,21,13,8,8,1
leu,0,3,8,vacuole,33,4962,4701,4349,4164,3972,3891,3815,3739,3657,3578,3514,3444,3366,3294,3220,3155,3092,3026,2979,2920,2850,2801,2749,2689,2635,2579,2527,2500,2452,2398,2352,2315,2263,2223,2165,2114,2056,2027,1977,1937,1890,1859,1824,1782,1728,1684,1653,1611,1574,1530,1484,1448,1416,1376,1348,1311,1264,1232,1195,1152,1107,1076,1035,998,969,930,900,870,833,807,789,761,720,685,644,612,567,531,503,485,462,435,408,378,354,335,309,292,266,252,223,199,172,147,111,95,71,50,29,13
leu,0,3,8,vacuole,34,2587,2349,2154,2095,2047,2001,1971,1928,1892,1861,1824,1793,1766,1733,1698,1671,1659,1636,1607,1585,1558,1533,1511,1482,1458,1432,1413,1394,1371,1344,1326,1303,1282,1258,1239,1217,1190,1158,1136,1112,1089,1068,1036,1017,995,972,943,922,904,888,861,837,812,793,778,757,743,725,711,686,658,637,612,593,568,546,525,509,489,474,461,442,415,393,377,360,341,327,311,298,275,256,234,218,202,188,174,153,143,127,113,95,78,71,57,48,27,14,10,6
leu,0,3,8,vacuole,35,9396,8562,7765,7465,7150,6963,6792,6622,6471,6328,6173,6045,5926,5803,5662,5528,5391,5265,5156,5060,4945,4808,4694,4617,4506,4415,4320,4224,4108,4014,3910,3819,3713,3608,3522,3432,3339,3262,3170,3095,2995,2901,2829,2759,2673,2584,2513,2441,2361,2283,2203,2142,2068,1997,1911,1833,1763,1689,1629,1566,1503,1441,1365,1312,1251,1175,1117,1067,1005,961,897,844,798,760,716,677,625,575,540,489,453,434,397,369,327,294,260,223,194,168,138,106,81,58,36,21,8,3,0,0
leu,0,3,8,vacuole,36,11172,10742,9852,9456,9127,8958,8801,8624,8480,8314,8163,8017,7875,7748,7627,7506,7386,7246,7116,6994,6868,6728,6624,6501,6379,6263,6137,6022,5925,5822,5726,5618,5508,5381,5281,5157,5032,4924,4828,4719,4626,4522,4419,4297,4196,4087,3957,3853,3757,3656,3545,3450,3345,3254,3153,3047,2925,2829,2737,2633,2546,2446,2345,2236,2137,2028,1925,1831,1728,1642,1558,1469,1390,1297,1222,1120,1054,969,897,811,741,678,626,570,505,445,384,333,285,233,184,146,118,77,51,43,37,28,22,6
leu,0,3,8,vacuole,37,6288,5838,5255,4988,4701,4564,4434,4313,4197,4108,4020,3939,3854,3774,3703,3615,3542,3473,3408,3347,3271,3191,3135,3062,2998,2943,2875,2813,2738,2685,2621,2566,2511,2461,2407,2335,2281,2215,2164,2107,2063,2014,1959,1917,1856,1809,1767,1720,1677,1630,1595,1554,1514,1463,1417,1380,1336,1283,1240,1194,1145,1095,1046,1015,990,947,904,864,830,789,741,710,673,639,608,578,542,508,470,444,419,384,360,327,298,272,252,226,207,181,162,133,117,83,64,50,38,20,11,2
leu,0,3,8,vacuole,38,11155,10628,10169,9932,9656,9432,9230,9028,8865,8717,8582,8433,8301,8164,8050,7939,7821,7726,7625,7520,7419,7295,7172,7062,6939,6825,6703,6574,6465,6339,6209,6081,5956,5829,5717,5603,5495,5393,5290,5185,5084,4967,4865,4766,4645,4547,4432,4323,4230,4139,4056,3979,3924,3846,3758,3677,3597,3510,3433,3365,3286,3212,3139,3055,2947,2840,2745,2651,2573,2480,2402,2307,2232,2133,2034,1935,1848,1743,1635,1541,1462,1368,1282,1182,1094,994,900,800,702,599,498,412,334,271,201,176,144,125,99,48
leu,0,3,8,vacuole,39,9882,9299,8693,8406,8184,8044,7930,7817,7702,7598,7503,7396,7315,7201,7111,7010,6933,6859,6773,6662,6569,6496,6410,6324,6216,6132,6022,5926,5838,5735,5623,5526,5413,5311,5208,5111,5016,4924,4818,4719,4627,4530,4419,4327,4241,4142,4044,3947,3853,3775,3664,3568,3473,3379,3288,3186,3091,3000,2907,2824,2736,2634,2539,2433,2340,2217,2127,2018,1913,1818,1738,1632,1560,1474,1374,1287,1205,1131,1047,956,886,813,737,656,574,498,430,355,286,227,160,125,84,59,37,24,14,7,0,0
leu,0,3,8,vacuole,40,11311,10899,10366,10051,9739,9506,9330,9168,9021,8895,8741,8602,8480,8344,8238,8119,8007,7859,7758,7646,7539,7422,7318,7185,7068,6966,6847,6737,6612,6494,6403,6287,6171,6055,5906,5769,5642,5527,5400,5286,5167,5058,4948,4823,4686,4564,4448,4337,4249,4162,4072,3968,3889,3805,3714,3625,3525,3446,3346,3261,3170,3093,3001,2898,2799,2696,2616,2520,2422,2332,2227,2152,2058,1965,1876,1757,1638,1551,1452,1342,1245,1138,1044,929,827,725,620,521,423,353,305,244,206,166,141,120,88,81,67,36
leu,0,3,8,vacuole,41,9157,8625,8003,7634,7323,7098,6907,6749,6617,6474,6337,6187,6075,5986,5858,5733,5635,5548,5441,5359,5265,5153,5064,4986,4896,4803,4730,4650,4583,4505,4417,4344,4277,4184,4115,4032,3971,3879,3810,3739,3656,3605,3541,3471,3391,3314,3257,3197,3135,3068,3003,2936,2866,2805,2748,2678,2610,2546,2489,2409,2350,2283,2234,2158,2089,1998,1936,1854,1785,1717,1644,1582,1526,1455,1391,1323,1257,1185,1123,1064,993,918,851,778,700,622,547,467,386,326,265,218,173,127,94,66,44,34,27,12
leu,0,3,8,vacuole,42,6916,6648,6324,6157,5987,5883,5810,5733,5678,5583,5508,5428,5371,5312,5257,5204,5135,5074,5013,4952,4892,4828,4754,4687,4611,4527,4448,4375,4299,4216,4146,4069,3985,3917,3819,3743,3665,3572,3487,3415,3347,3282,3227,3145,3065,2987,2918,2850,2778,2719,2654,2595,2537,2463,2392,2334,2266,2199,2124,2057,1984,1932,1869,1795,1724,1661,1597,1530,1464,1399,1349,1301,1245,1198,1150,1077,1026,967,911,849,791,711,650,562,500,442,375,310,243,186,136,83,56,33,15,7,3,3,3,0
leu,0,3,8,vacuole,43,11992,11357,10782,10484,10178,9974,9799,9617,9449,9288,9127,8980,8827,8680,8536,8379,8212,8066,7938,7795,7654,7514,7349,7198,7039,6906,6770,6635,6508,6358,6213,6057,5926,5794,5648,5511,5393,5247,5100,4968,4844,4716,4596,4472,4341,4214,4072,3954,3830,3721,3619,3496,3408,3303,3201,3097,2993,2885,2765,2666,2562,2462,2334,2221,2110,2004,1896,1791,1676,1576,1484,1399,1312,1232,1151,1077,1016,947,873,815,732,676,612,553,477,416,363,318,268,221,200,168,135,109,80,53,34,17,10,6
leu,0,3,8,vacuole,44,10218,9876,9311,8956,8630,8457,8325,8171,8010,7883,7757,7647,7542,7424,7294,7200,7093,7002,6919,6832,6755,6645,6567,6488,6406,6313,6224,6135,6050,5967,5892,5810,5730,5651,5528,5419,5320,5227,5119,5035,4941,4852,4753,4654,4549,4453,4362,4280,4190,4111,4036,3945,3867,3773,3689,3610,3520,3426,3320,3243,3134,3039,2924,2819,2731,2633,2519,2417,2329,2245,2166,2078,1990,1908,1817,1716,1625,1535,1430,1333,1257,1154,1043,934,811,717,621,525,441,356,279,219,176,130,96,74,56,52,42,26
leu,0,3,8,vacuole,46,7123,6763,6359,6140,5905,5756,5644,5550,5468,5388,5318,5250,5187,5109,5042,4960,4888,4804,4730,4663,4593,4537,4475,4403,4340,4271,4205,4144,4075,4008,3954,3896,3836,3779,3703,3634,3573,3509,3446,3384,3322,3265,3217,3155,3090,3030,2969,2914,2847,2767,2710,2647,2592,2526,2452,2402,2352,2291,2241,2183,2127,2045,1983,1926,1852,1792,1728,1660,1591,1522,1458,1379,1304,1235,1189,1116,1058,985,922,851,785,718,646,579,516,436,377,319,274,226,183,146,112,76,47,30,17,5,3,1
leu,0,3,8,vacuole,47,3742,3593,3407,3303,3209,3133,3098,3047,3000,2959,2922,2878,2846,2814,2783,2740,2710,2673,2646,2615,2595,2556,2527,2495,2464,2447,2426,2399,2373,2349,2327,2304,2282,2262,2240,2206,2176,2143,2110,2075,2046,2007,1977,1950,1908,1883,1853,1816,1787,1758,1723,1699,1671,1641,1603,1564,1529,1501,1468,1433,1396,1367,1331,1288,1256,1214,1176,1125,1081,1052,1010,963,919,882,839,804,756,725,679,647,609,575,533,494,453,410,367,338,293,244,200,159,128,108,78,58,44,34,28,16
leu,0,3,8,vacuole,48,2716,2550,2404,2338,2277,2231,2197,2155,2131,2106,2085,2069,2042,2018,1993,1955,1924,1905,1882,1864,1844,1827,1813,1799,1782,1760,1752,1738,1728,1712,1701,1683,1669,1643,1631,1617,1600,1579,1565,1545,1522,1507,1479,1460,1431,1412,1393,1375,1359,1342,1321,1307,1278,1257,1237,1214,1195,1176,1153,1124,1102,1072,1046,1018,979,961,933,910,880,849,813,787,762,732,707,683,656,628,605,571,539,502,463,427,381,332,290,229,190,126,80,41,24,15,5,2,1,0,0,0
leu,0,3,8,vacuole,49,4202,3896,3582,3431,3273,3179,3098,3032,2970,2902,2828,2747,2676,2608,2536,2472,2392,2328,2259,2206,2150,2083,2035,1984,1941,1902,1851,1803,1759,1713,1663,1616,1571,1531,1479,1426,1384,1343,1302,1266,1222,1174,1134,1100,1065,1029,983,949,914,890,853,824,795,759,728,698,681,650,617,579,554,529,502,485,460,436,415,399,378,363,345,327,314,303,287,276,267,251,239,230,220,210,196,191,185,173,162,149,135,125,113,100,91,82,72,66,51,37,26,14
leu,0,3,8,vacuole,50,10585,10026,9517,9262,8959,8778,8625,8464,8336,8191,8076,7976,7855,7739,7616,7500,7391,7285,7187,7093,7003,6899,6818,6711,6630,6529,6443,6360,6268,6186,6090,5993,5890,5770,5672,5566,5459,5365,5267,5167,5069,4987,4885,4787,4697,4582,4487,4377,4284,4209,4101,4002,3925,3837,3745,3656,3551,3448,3354,3261,3173,3080,2977,2875,2792,2682,2568,2450,2345,2255,2153,2047,1943,1852,1742,1644,1529,1445,1361,1257,1177,1096,990,898,789,690,585,507,402,311,244,180,136,103,78,65,48,36,25,9
leu,0,3,8,vacuole,51,9126,8454,7860,7556,7249,7066,6910,6742,6599,6454,6316,6193,6080,5975,5844,5735,5640,5525,5428,5320,5210,5116,5020,4930,4833,4747,4662,4587,4504,4423,4344,4270,4179,4101,4041,3970,3890,3813,3753,3681,3607,3534,3450,3383,3322,3256,3173,3086,3008,2938,2872,2800,2723,2663,2591,2513,2430,2365,2290,2222,2133,2059,2001,1934,1844,1765,1704,1622,1559,1499,1436,1358,1291,1226,1154,1093,1034,972,916,836,776,708,649,579,532,473,430,397,365,328,280,236,175,137,102,80,56,32,11,4
leu,0,3,8,vacuole,53,7559,7054,6416,6089,5806,5651,5523,5377,5248,5106,4985,4892,4778,4681,4592,4489,4389,4317,4241,4154,4075,3989,3907,3820,3749,3667,3584,3500,3430,3352,3280,3218,3149,3090,3016,2959,2892,2826,2746,2690,2612,2556,2490,2411,2345,2283,2224,2175,2100,2039,1975,1919,1865,1816,1763,1719,1672,1612,1566,1510,1461,1410,1342,1290,1234,1189,1135,1081,1029,979,932,897,845,797,760,722,683,636,609,563,515,478,439,405,358,316,289,258,225,191,163,129,106,81,58,41,32,17,10,6
leu,0,3,8,vacuole,54,6684,6417,5973,5726,5470,5330,5235,5128,5025,4961,4871,4786,4714,4637,4580,4525,4470,4403,4366,4312,4258,4201,4154,4091,4025,3965,3916,3853,3787,3731,3690,3617,3566,3491,3434,3366,3320,3243,3184,3124,3081,3019,2956,2897,2832,2772,2716,2651,2590,2528,2486,2429,2381,2331,2264,2211,2157,2103,2048,1991,1936,1876,1797,1744,1681,1632,1578,1523,1477,1426,1379,1320,1256,1194,1138,1089,1030,973,920,858,796,738,661,583,521,450,386,313,269,198,147,113,95,73,56,40,32,23,17,8
