experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99
leu,50,3,3,vacuole,15,9269,9269,9269,9264,9258,8949,6687,6242,5878,5610,5340,5096,4886,4723,4577,4437,4306,4174,4037,3919,3820,3704,3595,3482,3372,3281,3209,3125,3031,2958,2877,2808,2736,2649,2571,2483,2422,2340,2265,2198,2131,2065,2002,1944,1882,1810,1749,1706,1639,1595,1548,1490,1442,1384,1317,1262,1215,1166,1116,1060,1027,989,950,912,855,822,779,755,710,673,640,604,585,550,526,497,460,435,399,379,357,339,318,300,281,266,244,222,200,179,158,134,115,92,75,60,50,29,16,4
leu,50,3,3,vacuole,16,11036,11036,11036,10968,10900,10734,8541,8170,7876,7628,7374,7129,6928,6751,6587,6422,6276,6137,6010,5875,5761,5635,5502,5400,5294,5181,5047,4928,4805,4703,4608,4512,4418,4300,4206,4098,4000,3911,3829,3733,3646,3552,3467,3389,3324,3234,3131,3043,2967,2885,2796,2718,2639,2552,2457,2369,2302,2211,2133,2051,1970,1897,1827,1759,1671,1618,1556,1493,1432,1382,1312,1249,1201,1152,1091,1022,963,893,837,785,734,676,634,595,558,530,482,445,402,368,338,300,261,226,181,134,94,65,41,14
leu,50,3,3,vacuole,17,4836,4836,4836,4836,4835,4760,2994,2766,2492,2323,2164,2036,1907,1800,1693,1587,1516,1432,1360,1283,1204,1135,1077,1030,997,949,907,877,820,777,743,701,660,626,595,561,539,511,482,456,424,396,377,353,336,321,310,294,280,260,248,243,231,219,212,193,185,179,174,164,159,152,144,136,132,127,123,121,113,110,104,96,90,86,82,80,79,75,69,66,62,59,58,54,45,37,31,23,18,14,7,2,1,1,0,0,0,0,0,0
leu,50,3,3,vacuole,18,5053,5053,5053,5028,5009,4971,3275,3087,2926,2803,2659,2540,2446,2353,2268,2199,2132,2038,1964,1890,1826,1763,1701,1638,1569,1518,1464,1404,1355,1312,1277,1231,1184,1130,1086,1037,980,944,907,875,844,797,761,721,681,650,626,591,560,532,512,492,468,440,420,383,357,333,318,303,280,263,242,235,223,216,196,186,171,160,152,149,141,134,128,120,118,109,102,92,84,77,69,63,58,48,43,39,30,27,24,22,19,19,19,15,9,9,5,2
leu,50,3,3,vacuole,19,4712,4712,4711,4694,4675,4647,3243,3062,2905,2795,2675,2558,2473,2386,2307,2230,2141,2054,1979,1917,1841,1779,1728,1675,1622,1574,1526,1460,1410,1357,1309,1262,1211,1162,1128,1091,1052,1014,968,926,888,856,815,773,744,708,679,644,626,591,558,522,497,469,438,414,394,372,355,332,317,300,282,269,262,252,239,229,218,209,199,192,187,179,172,167,159,152,148,143,138,132,126,124,119,110,105,100,97,91,84,79,70,63,56,46,31,21,7,0
leu,50,3,3,vacuole,20,6014,6014,6014,6014,6014,6007,3705,3332,3123,2967,2808,2670,2522,2386,2288,2185,2104,2021,1935,1858,1792,1737,1655,1594,1541,1493,1444,1402,1349,1311,1268,1209,1152,1115,1084,1050,1006,984,956,927,900,874,849,827,810,786,764,736,717,694,677,654,636,604,578,555,536,512,493,481,468,446,428,416,398,386,370,358,345,331,316,305,296,286,274,259,249,231,218,210,200,190,181,173,167,160,156,144,132,123,116,106,92,73,59,50,41,30,20,6
leu,50,3,3,vacuole,21,5518,5518,5518,5516,5514,5503,4027,3795,3640,3513,3382,3271,3189,3114,3026,2937,2877,2795,2716,2645,2582,2491,2417,2350,2277,2215,2152,2092,2031,1972,1912,1848,1795,1730,1672,1613,1572,1527,1476,1419,1379,1340,1291,1248,1198,1149,1103,1062,1023,989,961,924,885,837,805,770,736,711,676,645,618,585,559,534,511,474,446,417,398,379,359,336,319,301,289,275,262,246,232,218,203,186,178,167,155,144,128,118,109,101,94,84,78,66,57,45,38,27,17,10
leu,50,3,3,vacuole,22,5580,5580,5580,5574,5557,5465,3401,3152,2969,2861,2741,2644,2538,2455,2366,2289,2223,2162,2110,2041,1990,1930,1880,1834,1794,1746,1712,1681,1650,1620,1595,1556,1512,1474,1438,1394,1362,1331,1308,1273,1240,1217,1193,1179,1159,1134,1107,1088,1063,1040,1022,993,966,955,917,894,881,861,841,827,810,797,781,760,741,722,698,680,661,635,617,596,577,561,549,532,509,490,469,457,442,416,393,374,355,330,312,291,266,239,209,172,140,104,63,42,29,15,5,1
leu,50,3,3,vacuole,23,11935,11935,11935,11846,11786,10802,8978,8591,8235,7919,7641,7373,7133,6926,6761,6577,6412,6251,6099,5948,5791,5663,5522,5396,5281,5187,5073,4967,4868,4788,4698,4603,4513,4407,4311,4229,4152,4081,4009,3934,3876,3794,3721,3634,3558,3469,3385,3310,3236,3153,3070,2975,2917,2848,2775,2705,2645,2586,2506,2444,2371,2296,2233,2147,2083,2000,1945,1877,1795,1716,1631,1535,1460,1394,1308,1236,1155,1092,1008,932,852,783,723,670,619,563,518,462,426,387,364,319,273,230,190,150,102,85,44,0
leu,50,3,3,vacuole,24,8897,8897,8897,8650,8575,8184,7319,7096,6910,6733,6570,6412,6273,6148,6010,5878,5746,5617,5507,5385,5292,5193,5084,4989,4910,4818,4735,4652,4560,4486,4408,4354,4275,4201,4125,4023,3944,3867,3802,3728,3665,3601,3543,3474,3416,3341,3280,3223,3166,3110,3054,3005,2948,2901,2839,2775,2713,2648,2586,2525,2460,2398,2346,2298,2241,2188,2113,2031,1958,1893,1815,1736,1656,1583,1503,1418,1332,1230,1136,1035,966,877,795,731,652,588,535,477,412,357,310,258,234,203,172,148,126,108,39,0
leu,50,3,3,vacuole,25,7285,7285,7285,7253,7226,7164,5050,4761,4588,4443,4278,4130,3997,3872,3737,3630,3520,3422,3319,3226,3123,3053,2986,2903,2825,2723,2650,2584,2533,2467,2396,2333,2260,2188,2137,2069,2005,1941,1894,1830,1778,1727,1682,1639,1597,1554,1502,1459,1422,1383,1340,1296,1250,1209,1163,1111,1065,1026,998,947,906,872,837,801,769,734,694,654,624,588,553,527,503,467,432,400,355,314,285,261,244,235,225,216,201,192,183,171,156,143,138,127,112,100,87,74,62,39,27,1
leu,50,3,3,vacuole,26,7099,7099,7099,7028,6986,6548,5390,5133,4925,4721,4544,4386,4250,4134,4041,3944,3824,3752,3670,3592,3488,3413,3346,3273,3203,3129,3059,3009,2954,2896,2834,2759,2683,2619,2556,2490,2434,2379,2326,2270,2226,2178,2114,2058,2012,1954,1907,1844,1799,1747,1697,1634,1583,1539,1487,1442,1392,1335,1290,1245,1198,1142,1100,1065,1015,970,917,880,839,803,770,748,713,673,646,616,583,543,500,463,430,405,377,353,338,314,289,277,259,241,222,209,194,170,148,122,98,68,44,13
leu,50,3,3,vacuole,27,3596,3596,3596,3595,3590,3574,2661,2538,2430,2352,2274,2221,2180,2122,2067,2026,1988,1945,1917,1880,1844,1813,1788,1759,1726,1693,1658,1627,1603,1575,1538,1509,1485,1452,1421,1387,1364,1349,1331,1302,1282,1260,1234,1210,1189,1170,1151,1134,1111,1091,1060,1043,1024,996,976,959,937,915,897,874,856,833,801,768,739,716,696,664,646,618,599,580,551,529,501,478,450,428,399,367,336,313,294,279,263,248,231,211,180,161,141,117,102,85,66,50,40,25,19,0
leu,50,3,3,vacuole,28,4743,4743,4743,4675,4625,4518,3306,3119,2953,2818,2674,2561,2464,2380,2302,2236,2156,2077,2008,1931,1857,1803,1757,1703,1660,1605,1561,1523,1482,1437,1390,1350,1295,1268,1227,1183,1151,1115,1083,1046,1020,991,970,937,908,884,860,844,820,804,779,742,717,689,665,647,615,596,578,558,535,521,504,482,464,449,437,427,409,399,382,369,350,334,320,298,281,262,251,243,235,226,216,199,188,176,164,161,153,143,136,121,109,99,84,57,42,26,16,0
leu,50,3,3,vacuole,29,9889,9889,9889,9836,9784,9590,7655,7339,7060,6817,6529,6310,6116,5942,5798,5676,5516,5379,5261,5149,5026,4902,4800,4680,4586,4481,4370,4264,4162,4068,3977,3876,3797,3698,3596,3523,3409,3322,3237,3149,3063,2980,2909,2829,2752,2675,2613,2534,2453,2371,2297,2227,2146,2077,2000,1931,1853,1774,1717,1651,1570,1516,1459,1420,1359,1299,1230,1176,1119,1062,1015,958,912,853,813,764,729,680,632,580,540,506,474,434,415,380,340,309,285,266,240,216,183,162,138,103,73,51,33,20
leu,50,3,3,vacuole,30,8432,8432,8432,8226,8097,7793,6856,6614,6414,6250,6049,5867,5761,5654,5535,5421,5304,5217,5139,5036,4933,4850,4742,4659,4590,4522,4457,4366,4290,4203,4116,4025,3927,3858,3793,3735,3660,3596,3526,3459,3398,3333,3267,3212,3158,3103,3037,2984,2918,2840,2784,2722,2673,2613,2549,2496,2449,2379,2311,2246,2191,2131,2056,1989,1934,1868,1810,1750,1689,1632,1569,1508,1451,1375,1308,1243,1172,1090,994,930,874,814,758,696,651,607,550,518,465,423,371,328,291,258,223,181,140,98,60,5
leu,50,3,3,vacuole,31,6665,6665,6665,6607,6581,6450,5632,5485,5351,5236,5146,5059,4969,4877,4809,4735,4668,4614,4540,4470,4414,4362,4298,4221,4154,4079,3996,3927,3868,3806,3745,3660,3597,3528,3464,3395,3331,3265,3198,3153,3093,3032,2976,2912,2848,2803,2753,2701,2637,2584,2535,2480,2432,2382,2328,2268,2203,2149,2097,2037,1980,1934,1885,1831,1764,1703,1636,1574,1507,1450,1387,1334,1276,1213,1161,1094,1037,977,919,865,816,762,709,660,597,540,500,445,395,344,307,263,223,180,141,116,93,79,27,0
leu,50,3,3,vacuole,32,6324,6324,6324,6268,6237,6014,5244,5028,4881,4754,4613,4474,4360,4253,4135,4020,3921,3817,3724,3629,3556,3486,3395,3327,3236,3167,3094,3009,2924,2824,2740,2681,2624,2563,2482,2405,2364,2300,2237,2186,2123,2072,2029,1980,1930,1880,1836,1785,1725,1682,1638,1585,1538,1505,1462,1413,1366,1327,1288,1254,1222,1174,1127,1080,1038,989,946,895,853,821,774,733,701,662,634,606,575,539,504,462,436,403,368,328,311,284,247,231,203,179,160,139,119,103,84,71,55,43,30,3
leu,50,3,3,vacuole,33,3720,3720,3720,3714,3707,3648,2771,2653,2547,2474,2389,2312,2238,2171,2110,2069,2026,1994,1954,1922,1878,1841,1805,1764,1722,1694,1651,1617,1576,1542,1498,1461,1420,1381,1344,1319,1301,1264,1243,1214,1173,1148,1103,1073,1039,1019,985,954,925,895,868,836,806,781,752,725,694,672,650,628,608,589,567,548,527,502,481,463,452,433,416,400,380,367,353,338,321,310,294,286,274,263,251,235,223,215,202,189,177,168,157,144,127,112,86,72,48,28,13,8
leu,50,3,3,vacuole,34,5518,5518,5518,5514,5509,5354,3645,3415,3227,3075,2939,2807,2705,2608,2512,2429,2357,2277,2201,2115,2047,1971,1912,1835,1766,1718,1663,1598,1537,1493,1448,1402,1356,1324,1279,1246,1213,1186,1142,1114,1079,1043,1013,977,949,915,879,856,832,805,772,738,703,665,627,606,584,556,537,514,500,481,465,446,424,399,378,351,333,312,300,291,275,272,261,256,239,231,219,207,200,192,188,178,169,165,161,158,151,144,136,129,124,109,99,90,72,53,45,25
leu,50,3,3,vacuole,35,11873,11873,11873,11873,11867,11586,8065,7500,7056,6716,6402,6120,5875,5673,5467,5263,5080,4909,4744,4606,4468,4314,4150,4023,3899,3763,3663,3542,3420,3303,3208,3090,2975,2883,2788,2670,2587,2477,2384,2296,2219,2130,2032,1948,1862,1782,1700,1622,1541,1457,1380,1309,1257,1195,1135,1067,1018,968,909,858,810,770,727,679,648,616,589,558,528,503,484,449,426,408,390,371,347,328,311,289,274,251,234,204,182,153,127,91,67,43,25,16,8,4,2,0,0,0,0,0
leu,50,3,3,vacuole,36,14973,14973,14972,14479,14247,13773,12809,12514,12239,11989,11765,11539,11343,11114,10914,10725,10544,10366,10185,9998,9812,9641,9464,9313,9154,8978,8814,8642,8526,8376,8201,8042,7881,7711,7542,7397,7250,7145,7002,6881,6761,6631,6515,6401,6262,6133,6020,5882,5768,5657,5542,5436,5329,5210,5104,4984,4883,4761,4654,4545,4439,4326,4230,4133,4022,3906,3804,3676,3536,3393,3266,3154,3035,2895,2785,2671,2543,2417,2271,2140,1984,1870,1769,1663,1553,1418,1318,1194,1060,930,799,662,551,471,393,293,213,156,52,9
leu,50,3,3,vacuole,37,13020,13020,13017,12681,12515,11885,10097,9654,9291,8950,8649,8372,8139,7905,7720,7532,7342,7180,7045,6906,6731,6575,6437,6297,6176,6053,5908,5772,5640,5495,5362,5253,5145,5035,4910,4791,4688,4568,4468,4381,4291,4199,4111,3995,3912,3826,3740,3649,3544,3451,3359,3278,3187,3084,3011,2905,2812,2727,2648,2552,2467,2388,2313,2238,2134,2065,1979,1902,1822,1741,1656,1589,1513,1440,1368,1270,1168,1067,975,895,814,741,676,612,560,523,475,431,395,353,324,286,258,226,198,165,127,93,54,13
leu,50,3,3,vacuole,38,4061,4061,4061,4046,4033,3967,3109,3023,2903,2793,2704,2656,2605,2553,2499,2458,2417,2379,2342,2295,2251,2215,2181,2150,2118,2074,2047,2015,1980,1936,1891,1856,1815,1772,1739,1697,1652,1616,1579,1550,1515,1490,1463,1432,1410,1369,1334,1303,1268,1233,1203,1168,1139,1098,1059,1026,1002,980,945,917,889,858,831,808,787,746,717,688,657,635,599,578,556,531,503,480,458,432,393,369,346,314,296,278,255,239,213,195,181,168,147,135,119,100,84,72,51,41,26,6
leu,50,3,3,vacuole,39,6138,6138,6137,6132,6127,6085,4960,4767,4620,4484,4355,4228,4091,3983,3884,3805,3713,3629,3551,3476,3395,3326,3250,3185,3108,3022,2944,2873,2796,2715,2650,2600,2533,2469,2408,2350,2285,2227,2170,2106,2063,2020,1972,1927,1883,1829,1789,1733,1681,1629,1575,1523,1477,1440,1396,1344,1312,1263,1226,1175,1135,1085,1052,1008,964,923,882,844,802,762,711,681,642,602,556,525,493,454,425,384,356,326,295,268,247,225,206,178,170,147,134,124,113,102,96,83,64,44,24,6
leu,50,3,3,vacuole,40,7409,7409,7409,7347,7294,7155,6380,6229,6058,5901,5758,5633,5522,5425,5330,5232,5131,5010,4929,4854,4770,4672,4593,4501,4430,4351,4269,4183,4101,4028,3956,3890,3822,3765,3704,3642,3585,3508,3431,3365,3317,3264,3191,3136,3071,3013,2959,2889,2814,2762,2704,2645,2585,2521,2443,2377,2316,2261,2186,2124,2073,2004,1946,1873,1822,1763,1701,1639,1579,1518,1457,1391,1342,1279,1215,1136,1082,1011,944,868,802,741,685,637,587,535,480,428,388,343,303,263,224,189,157,118,94,70,41,17
leu,50,3,3,vacuole,42,4123,4123,4123,4097,4077,4018,3103,2952,2851,2738,2662,2586,2504,2435,2382,2316,2270,2226,2177,2122,2084,2049,2000,1957,1905,1857,1809,1752,1707,1662,1618,1583,1548,1505,1469,1428,1400,1366,1323,1291,1251,1220,1195,1166,1144,1105,1069,1038,1017,987,957,924,893,858,829,788,750,727,708,678,654,633,601,579,558,533,510,484,463,444,427,408,383,366,352,338,323,311,293,286,270,255,243,229,212,203,192,178,163,145,127,113,99,84,69,50,36,25,14,6
leu,50,3,3,vacuole,43,11997,11997,11994,11505,11336,11020,10263,9936,9704,9462,9257,9049,8860,8708,8518,8344,8191,8041,7899,7741,7579,7444,7302,7164,7025,6905,6778,6645,6539,6415,6290,6182,6066,5926,5791,5686,5568,5446,5346,5261,5175,5073,4970,4876,4781,4678,4561,4461,4340,4233,4138,4044,3960,3869,3783,3689,3605,3508,3405,3321,3222,3142,3051,2951,2871,2782,2695,2628,2532,2433,2330,2249,2148,2067,1978,1901,1825,1740,1642,1548,1460,1376,1288,1203,1106,1025,918,825,728,646,580,489,413,357,288,224,163,99,55,16
leu,50,3,3,vacuole,44,7285,7285,7285,7272,7251,7150,5699,5435,5273,5110,4958,4822,4684,4547,4428,4333,4224,4125,4052,3969,3892,3803,3721,3620,3533,3458,3383,3309,3242,3181,3115,3048,2981,2928,2860,2786,2722,2669,2610,2548,2496,2435,2371,2325,2286,2239,2187,2129,2074,2017,1961,1921,1850,1785,1726,1679,1614,1559,1500,1444,1401,1339,1278,1233,1175,1123,1071,1023,974,924,877,847,809,773,716,679,640,602,567,527,502,468,431,398,366,332,304,274,248,216,179,150,115,99,68,44,18,10,0,0
leu,50,3,3,vacuole,45,6665,6665,6665,6661,6657,6546,4853,4538,4254,4017,3787,3605,3441,3299,3176,3059,2951,2834,2743,2646,2560,2467,2385,2309,2224,2137,2062,1980,1916,1863,1798,1732,1669,1606,1547,1487,1420,1377,1311,1256,1211,1173,1120,1059,1020,981,934,903,860,822,797,762,721,693,664,621,590,560,526,492,472,445,428,412,387,359,337,318,300,276,252,236,225,213,204,196,182,174,163,155,145,138,134,127,120,114,103,96,89,84,77,69,63,54,42,35,29,23,17,11
leu,50,3,3,vacuole,46,5425,5425,5425,5422,5417,5314,4490,4349,4218,4099,4005,3924,3845,3774,3712,3641,3573,3513,3458,3404,3338,3279,3223,3168,3124,3048,2985,2918,2865,2816,2748,2695,2633,2565,2503,2456,2408,2361,2318,2262,2222,2174,2132,2083,2038,1987,1945,1905,1855,1805,1768,1721,1690,1648,1596,1551,1511,1468,1412,1355,1310,1271,1229,1179,1133,1092,1045,1008,969,925,891,864,816,781,752,713,669,637,612,582,553,519,487,468,441,407,389,360,337,316,290,268,236,203,174,135,98,58,25,5
leu,50,3,3,vacuole,47,6231,6231,6231,6211,6185,5882,5178,5034,4862,4724,4596,4477,4354,4238,4139,4038,3962,3883,3811,3752,3683,3610,3550,3496,3425,3363,3291,3225,3148,3076,3003,2941,2876,2808,2748,2683,2622,2582,2528,2483,2437,2389,2343,2300,2242,2192,2160,2117,2079,2020,1969,1928,1881,1826,1777,1735,1682,1622,1581,1522,1470,1414,1370,1325,1262,1206,1162,1116,1067,1029,992,944,907,861,813,775,725,684,653,613,572,526,482,445,393,362,327,285,245,215,182,161,145,127,116,96,77,59,45,24
leu,50,3,3,vacuole,48,8680,8680,8680,8606,8558,8474,6868,6613,6419,6186,5988,5845,5705,5576,5453,5337,5195,5063,4938,4831,4723,4635,4531,4424,4328,4236,4144,4067,3981,3900,3810,3726,3643,3562,3479,3405,3326,3251,3170,3105,3036,2950,2877,2821,2747,2678,2593,2520,2440,2385,2312,2241,2164,2105,2051,1973,1886,1822,1744,1677,1629,1572,1524,1464,1413,1357,1286,1218,1160,1098,1041,990,946,900,842,805,753,712,669,632,582,542,501,472,448,409,375,339,299,270,253,228,197,175,152,118,93,64,32,7
leu,50,3,3,vacuole,49,3689,3689,3689,3688,3685,3675,2681,2565,2488,2396,2304,2234,2186,2121,2070,2021,1974,1932,1881,1842,1797,1768,1726,1694,1642,1599,1567,1528,1492,1450,1419,1387,1352,1323,1294,1261,1225,1200,1170,1146,1114,1079,1052,1026,999,964,934,905,877,853,827,798,767,740,710,684,652,634,609,591,567,541,515,486,455,429,412,386,365,350,323,303,288,269,257,238,227,210,199,188,177,167,157,150,145,137,130,121,117,110,104,95,86,75,65,55,40,29,15,6
leu,50,3,3,vacuole,50,10106,10106,10106,9931,9827,9321,7980,7614,7311,7030,6780,6556,6370,6201,6022,5870,5699,5556,5432,5307,5201,5066,4930,4830,4709,4612,4516,4427,4316,4200,4110,4017,3927,3845,3750,3667,3574,3505,3421,3354,3272,3195,3126,3061,2975,2904,2844,2768,2698,2628,2560,2495,2419,2362,2298,2236,2162,2094,2025,1958,1897,1840,1782,1733,1690,1632,1576,1528,1465,1414,1356,1285,1219,1149,1088,1019,955,876,808,736,655,599,533,473,434,387,349,324,284,249,228,208,184,171,147,126,100,72,32,0
leu,50,3,3,vacuole,51,3348,3348,3348,3348,3348,3336,2454,2366,2268,2194,2134,2081,2028,1985,1942,1900,1857,1806,1768,1734,1707,1677,1650,1613,1572,1543,1498,1467,1422,1393,1358,1337,1309,1286,1249,1211,1186,1159,1142,1121,1095,1076,1061,1042,1018,990,966,933,915,891,866,839,814,784,767,738,710,688,664,632,610,592,574,546,530,508,492,480,465,442,423,409,392,381,366,354,332,317,302,283,265,249,237,215,196,179,166,156,140,131,122,112,97,89,75,57,45,28,18,9
