experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99
betaEstrodiol,10,3,5,vacuole,11,2026,1905,1824,1586,1508,1410,1345,1298,1274,1244,1229,1209,1191,1183,1175,1169,1158,1147,1135,1122,1112,1097,1084,1069,1058,1044,1034,1020,1015,1003,984,968,955,934,918,901,887,875,866,859,852,848,831,825,812,806,801,788,774,755,742,722,707,696,684,665,646,624,602,585,565,551,536,517,505,494,476,463,438,426,416,408,391,383,370,352,342,329,320,307,299,295,286,277,247,231,222,195,175,122,108,82,62,43,28,11,7,1,0,0
betaEstrodiol,10,3,5,vacuole,12,8105,7744,7547,6970,6736,6588,6408,6302,6255,6198,6132,6084,6034,5985,5931,5900,5870,5825,5783,5748,5680,5612,5535,5414,5298,5169,5040,4929,4812,4710,4612,4508,4407,4339,4269,4199,4147,4102,4062,4022,3982,3935,3881,3833,3790,3743,3689,3633,3585,3506,3434,3356,3303,3241,3179,3116,3046,2985,2915,2864,2810,2749,2694,2642,2595,2538,2481,2431,2371,2312,2267,2215,2165,2103,2042,1979,1937,1868,1821,1765,1681,1630,1531,1476,1394,1325,1265,1205,1131,1021,953,852,737,605,473,331,221,106,38,2
betaEstrodiol,10,3,5,vacuole,13,6659,6302,6127,5312,5051,4863,4599,4469,4410,4346,4268,4226,4194,4148,4111,4074,4045,4016,3988,3962,3912,3858,3770,3673,3537,3423,3328,3237,3141,3043,2957,2877,2789,2729,2683,2621,2591,2558,2537,2517,2483,2456,2420,2391,2367,2332,2304,2251,2197,2146,2100,2058,2015,1960,1915,1862,1825,1777,1736,1696,1651,1619,1589,1558,1530,1508,1483,1459,1429,1404,1376,1341,1308,1277,1238,1200,1159,1131,1097,1054,1012,967,935,895,863,831,778,728,683,631,573,506,408,307,216,131,79,39,14,0
betaEstrodiol,10,3,5,vacuole,14,5546,5289,5138,4655,4483,4365,4218,4123,4064,4015,3978,3943,3917,3892,3857,3833,3808,3772,3742,3718,3672,3622,3560,3480,3379,3277,3193,3113,3017,2946,2885,2811,2747,2695,2646,2596,2570,2533,2509,2487,2467,2443,2407,2376,2341,2308,2281,2250,2202,2158,2104,2055,2007,1963,1926,1884,1844,1795,1760,1723,1688,1662,1635,1615,1584,1561,1525,1485,1459,1410,1370,1334,1296,1262,1206,1172,1127,1083,1039,978,939,904,868,839,811,764,726,694,652,592,545,487,372,269,190,88,44,14,3,0
betaEstrodiol,10,3,5,vacuole,15,2824,2636,2514,2248,2162,2066,1984,1939,1911,1881,1847,1830,1815,1795,1776,1752,1740,1727,1716,1704,1688,1673,1651,1627,1607,1591,1570,1553,1529,1503,1484,1457,1425,1399,1381,1355,1327,1299,1284,1268,1252,1243,1222,1214,1203,1189,1178,1165,1151,1140,1128,1108,1086,1070,1049,1033,1006,978,944,918,892,876,865,857,840,824,801,782,757,731,711,695,671,654,632,601,581,558,540,510,492,472,452,436,407,394,374,342,317,246,221,196,158,101,68,40,32,11,3,1
betaEstrodiol,10,3,5,vacuole,16,4992,4717,4565,4119,3918,3756,3611,3500,3432,3373,3322,3292,3258,3233,3200,3175,3145,3109,3083,3042,3016,2983,2939,2886,2836,2796,2753,2706,2661,2604,2560,2503,2469,2409,2370,2321,2288,2267,2237,2223,2205,2185,2171,2139,2110,2078,2066,2029,1984,1952,1910,1869,1825,1787,1744,1703,1667,1629,1590,1556,1527,1488,1456,1435,1410,1391,1368,1346,1323,1309,1285,1260,1233,1211,1189,1163,1139,1114,1096,1066,1028,991,932,912,876,850,825,766,696,628,583,538,480,400,315,217,125,50,12,0
betaEstrodiol,10,3,5,vacuole,17,10944,10584,10380,9792,9603,9426,9224,9090,9043,8985,8911,8870,8828,8763,8676,8604,8523,8436,8352,8254,8133,7977,7798,7634,7403,7177,6986,6822,6660,6487,6341,6205,6082,5979,5877,5794,5703,5625,5556,5482,5420,5339,5267,5189,5112,5048,4976,4899,4827,4731,4650,4532,4420,4333,4243,4149,4061,3969,3853,3742,3658,3558,3476,3393,3313,3239,3172,3082,3004,2929,2841,2753,2655,2580,2501,2373,2282,2157,2042,1920,1738,1609,1460,1362,1229,1163,1079,976,858,721,650,559,439,336,245,158,103,50,16,0
betaEstrodiol,10,3,5,vacuole,18,5420,5237,5127,4774,4634,4517,4406,4322,4271,4229,4180,4139,4107,4067,4027,4002,3973,3946,3923,3889,3852,3789,3706,3619,3522,3425,3336,3248,3161,3086,3024,2949,2889,2840,2788,2749,2720,2701,2679,2659,2644,2626,2598,2565,2521,2490,2457,2422,2370,2310,2250,2200,2142,2075,2033,1991,1937,1899,1855,1814,1779,1744,1717,1683,1659,1632,1608,1574,1551,1521,1486,1438,1402,1366,1322,1289,1264,1236,1195,1157,1112,1054,990,944,898,856,815,775,725,639,572,503,396,285,207,113,72,17,3,0
betaEstrodiol,10,3,5,vacuole,19,4483,4218,4050,3708,3565,3436,3287,3184,3132,3084,3042,3008,2987,2956,2937,2921,2886,2858,2828,2804,2769,2729,2678,2636,2587,2532,2490,2436,2391,2339,2302,2241,2190,2140,2105,2070,2041,2017,2004,1983,1964,1942,1916,1885,1862,1829,1807,1762,1735,1707,1677,1634,1590,1552,1496,1458,1423,1395,1365,1325,1295,1249,1216,1193,1160,1133,1103,1072,1052,1025,1005,974,939,919,894,855,821,788,726,679,535,493,440,421,399,385,369,336,312,278,251,213,165,124,95,64,33,16,4,0
betaEstrodiol,10,3,5,vacuole,20,3650,3452,3330,3146,3051,2967,2887,2825,2788,2760,2725,2708,2690,2664,2647,2632,2610,2586,2558,2526,2497,2470,2417,2369,2304,2242,2186,2142,2091,2049,2010,1966,1932,1908,1886,1859,1833,1815,1802,1777,1753,1721,1694,1678,1663,1640,1616,1582,1557,1519,1486,1448,1395,1361,1325,1286,1250,1196,1148,1089,1043,1002,979,958,930,900,869,842,821,806,783,753,730,699,669,593,581,562,471,401,266,226,188,168,149,139,133,121,96,68,60,48,31,21,16,12,5,1,0,0
betaEstrodiol,10,3,5,vacuole,21,2508,2381,2313,2158,2095,2035,1963,1916,1896,1871,1848,1828,1803,1791,1788,1777,1763,1754,1742,1723,1711,1696,1680,1666,1637,1616,1596,1582,1563,1542,1525,1501,1473,1452,1442,1430,1420,1412,1398,1387,1375,1366,1359,1341,1334,1321,1305,1284,1260,1242,1216,1192,1159,1126,1091,1061,1035,1012,977,940,900,866,843,811,787,760,742,717,686,663,651,629,610,587,566,538,517,487,433,376,261,235,198,180,155,143,133,108,91,68,62,50,27,14,5,4,1,0,0,0
betaEstrodiol,10,3,5,vacuole,22,5801,5561,5434,4794,4552,4388,4182,4046,3988,3939,3868,3827,3787,3742,3694,3675,3648,3622,3593,3558,3493,3440,3374,3301,3218,3126,3051,2982,2919,2847,2800,2743,2685,2625,2575,2522,2490,2445,2404,2360,2339,2323,2297,2262,2234,2197,2159,2126,2083,2046,2008,1966,1918,1878,1832,1789,1746,1710,1673,1649,1617,1590,1558,1531,1498,1462,1436,1397,1358,1305,1274,1244,1193,1153,1121,1079,1045,1004,960,906,863,824,759,728,690,664,629,577,528,461,412,345,266,219,150,94,50,12,4,0
betaEstrodiol,10,3,5,vacuole,23,7725,7392,7207,6434,6145,5949,5750,5614,5529,5457,5382,5336,5288,5244,5206,5170,5136,5098,5065,5023,4964,4907,4848,4770,4697,4627,4534,4452,4372,4287,4208,4124,4037,3972,3918,3858,3811,3764,3719,3672,3633,3581,3516,3465,3399,3340,3297,3233,3174,3114,3009,2875,2795,2734,2662,2588,2525,2460,2370,2268,2193,2118,2062,1992,1936,1884,1843,1805,1773,1724,1678,1627,1570,1523,1472,1350,1309,1256,1086,960,716,682,651,617,577,541,515,476,425,340,305,249,166,96,67,40,23,6,0,0
betaEstrodiol,10,3,5,vacuole,24,7492,7226,7065,6489,6259,6119,5917,5814,5752,5700,5625,5577,5538,5481,5438,5400,5362,5321,5287,5243,5186,5142,5065,4995,4908,4787,4700,4611,4506,4409,4318,4213,4133,4051,3994,3916,3875,3831,3791,3755,3716,3679,3625,3577,3523,3476,3409,3359,3295,3237,3157,3071,2988,2921,2860,2791,2721,2638,2548,2488,2427,2349,2289,2241,2201,2148,2110,2065,2021,1989,1941,1900,1837,1796,1758,1698,1643,1586,1516,1438,1341,1257,1170,1117,1029,970,918,828,748,635,556,490,393,301,226,146,103,35,8,0
betaEstrodiol,10,3,5,vacuole,25,3814,3583,3452,3113,2986,2836,2732,2656,2612,2578,2550,2529,2506,2475,2456,2428,2401,2382,2370,2353,2331,2303,2261,2205,2168,2129,2093,2052,2009,1975,1938,1892,1834,1804,1767,1728,1704,1680,1658,1640,1614,1592,1572,1547,1517,1493,1473,1452,1427,1404,1373,1348,1327,1297,1267,1241,1196,1178,1149,1113,1086,1051,1029,1011,985,954,924,898,861,836,812,788,775,746,723,704,693,674,650,609,481,417,341,324,311,296,287,266,236,203,180,166,139,101,88,64,29,13,2,0
betaEstrodiol,10,3,5,vacuole,26,10036,9686,9496,8779,8466,8256,8011,7823,7755,7669,7567,7512,7459,7407,7361,7313,7268,7225,7177,7111,7039,6942,6830,6725,6606,6471,6350,6219,6093,5981,5864,5749,5634,5534,5434,5350,5266,5205,5141,5101,5052,5001,4952,4892,4835,4780,4704,4631,4541,4446,4328,4234,4154,4057,3977,3899,3814,3705,3604,3504,3409,3315,3233,3152,3087,3018,2959,2879,2817,2750,2673,2603,2509,2447,2371,2313,2260,2198,2115,1951,1578,1458,1326,1244,1168,1108,1054,999,919,813,741,666,518,399,290,161,81,21,9,1
betaEstrodiol,10,3,5,vacuole,27,6485,6292,6181,5615,5403,5258,5101,4976,4912,4847,4796,4750,4708,4671,4634,4604,4589,4551,4514,4475,4446,4389,4331,4271,4191,4106,4029,3971,3893,3825,3758,3687,3610,3540,3484,3431,3391,3342,3296,3250,3203,3175,3146,3106,3066,3040,3002,2954,2893,2835,2771,2709,2641,2596,2537,2477,2412,2339,2282,2239,2189,2122,2060,2001,1954,1907,1873,1832,1789,1738,1690,1645,1575,1527,1474,1430,1395,1333,1289,1243,1166,1101,1007,979,930,890,840,766,678,554,491,419,331,254,189,107,57,21,5,0
betaEstrodiol,10,3,5,vacuole,28,3039,2989,2951,2811,2751,2679,2633,2605,2567,2532,2501,2479,2462,2434,2417,2406,2388,2367,2356,2345,2326,2302,2279,2253,2235,2215,2197,2181,2158,2138,2123,2106,2092,2078,2067,2054,2031,2015,1993,1972,1948,1919,1895,1870,1847,1819,1784,1754,1730,1683,1622,1558,1485,1444,1410,1388,1351,1320,1266,1191,1143,1101,1081,1051,1023,993,977,963,950,940,918,905,888,873,850,745,738,712,476,330,99,82,69,61,49,42,37,34,30,27,22,21,14,11,8,7,4,3,0,0
betaEstrodiol,10,3,5,vacuole,29,4420,4201,4092,3549,3352,3202,3045,2929,2875,2827,2777,2750,2717,2676,2639,2618,2585,2563,2533,2501,2465,2425,2364,2309,2248,2197,2145,2098,2056,2022,1996,1961,1921,1879,1851,1819,1796,1777,1749,1730,1707,1681,1658,1636,1607,1581,1558,1534,1500,1469,1441,1413,1379,1350,1322,1297,1276,1245,1222,1204,1182,1162,1141,1122,1105,1091,1065,1048,1031,1018,1000,973,943,921,887,861,833,812,777,729,693,672,652,630,602,577,541,494,451,406,371,330,270,218,169,108,68,34,9,2
betaEstrodiol,10,3,5,vacuole,30,5140,4886,4747,4472,4339,4204,4082,3995,3959,3928,3875,3845,3828,3807,3793,3763,3738,3720,3696,3667,3636,3610,3555,3508,3441,3377,3314,3247,3177,3099,3049,2990,2946,2893,2849,2801,2767,2722,2696,2675,2659,2637,2608,2588,2567,2533,2502,2468,2423,2374,2327,2274,2233,2197,2143,2100,2036,1988,1947,1890,1839,1781,1740,1699,1665,1632,1589,1568,1540,1511,1490,1458,1427,1393,1359,1319,1283,1251,1189,1110,882,777,622,541,489,441,420,374,320,259,234,202,160,118,95,75,45,14,7,0
betaEstrodiol,10,3,5,vacuole,31,3084,2918,2800,2534,2442,2334,2232,2170,2150,2129,2110,2088,2075,2049,2033,2020,2009,1999,1978,1963,1947,1926,1892,1856,1824,1778,1730,1697,1661,1625,1588,1553,1523,1493,1470,1446,1429,1405,1397,1390,1376,1367,1357,1341,1335,1314,1294,1272,1250,1213,1189,1156,1127,1102,1077,1052,1030,994,974,955,938,922,907,895,880,864,841,824,805,781,764,744,719,691,668,647,621,597,577,560,534,517,499,486,463,443,421,395,356,245,220,181,144,100,70,38,12,5,0,0
betaEstrodiol,10,3,5,vacuole,32,1867,1784,1733,1549,1469,1406,1342,1311,1292,1275,1252,1237,1223,1212,1205,1195,1189,1177,1167,1160,1151,1137,1129,1109,1084,1061,1044,1020,1002,983,958,947,927,915,898,886,870,864,855,847,836,829,817,805,796,785,775,764,751,740,729,716,700,686,667,647,629,615,606,592,582,569,558,547,536,524,518,509,502,493,480,472,466,456,452,442,426,415,404,394,386,374,361,352,337,333,317,299,279,265,244,224,202,166,128,104,70,29,10,0
betaEstrodiol,10,3,5,vacuole,33,7242,6937,6777,6388,6223,6078,5932,5842,5800,5763,5724,5688,5660,5620,5598,5567,5539,5511,5480,5438,5372,5311,5246,5165,5070,4966,4887,4796,4711,4624,4537,4450,4371,4297,4230,4161,4113,4058,4017,3975,3932,3893,3846,3795,3742,3687,3623,3577,3518,3446,3342,3263,3172,3096,3035,2961,2894,2812,2737,2651,2581,2489,2407,2346,2274,2223,2172,2125,2075,2028,1958,1914,1847,1795,1737,1604,1569,1523,1406,1272,1046,963,863,795,728,682,633,592,541,481,433,387,325,244,179,102,65,34,9,0
betaEstrodiol,10,3,5,vacuole,34,10970,10572,10327,9676,9419,9207,8996,8876,8802,8740,8654,8605,8563,8476,8404,8334,8269,8196,8121,8014,7889,7735,7557,7353,7103,6872,6696,6556,6411,6262,6155,6027,5935,5855,5779,5685,5604,5532,5456,5395,5332,5255,5185,5101,5006,4908,4832,4758,4641,4555,4432,4307,4128,4015,3917,3823,3714,3596,3492,3351,3255,3146,3057,2990,2905,2817,2731,2652,2574,2493,2399,2318,2243,2150,2062,1921,1849,1743,1577,1377,1096,940,787,709,615,565,511,447,370,291,270,225,167,98,65,35,21,8,0,0
betaEstrodiol,10,3,5,vacuole,35,5176,4913,4746,4308,4137,3989,3846,3726,3677,3630,3591,3559,3538,3498,3457,3429,3395,3356,3327,3302,3244,3183,3116,3040,2965,2904,2840,2775,2713,2656,2613,2562,2515,2457,2415,2365,2334,2293,2271,2244,2210,2177,2137,2097,2051,2016,1991,1956,1917,1863,1802,1740,1619,1572,1513,1453,1415,1374,1337,1278,1236,1189,1152,1121,1091,1058,1031,1002,975,947,906,871,841,814,781,664,640,619,550,495,373,338,302,292,271,258,238,207,177,159,136,110,85,68,47,29,18,3,0,0
betaEstrodiol,10,3,5,vacuole,36,10534,10178,9980,9326,9067,8863,8662,8532,8453,8394,8324,8266,8213,8162,8126,8071,8032,7970,7914,7830,7764,7639,7463,7299,7123,6933,6778,6609,6456,6311,6165,6031,5893,5768,5679,5580,5502,5434,5377,5322,5267,5209,5158,5081,5007,4948,4841,4757,4644,4550,4447,4346,4250,4158,4049,3939,3836,3753,3675,3581,3509,3416,3354,3296,3249,3182,3120,3071,3012,2961,2892,2829,2754,2679,2614,2549,2492,2408,2283,2121,1860,1704,1519,1363,1250,1142,1052,980,913,819,724,636,528,394,280,158,105,34,7,0
betaEstrodiol,10,3,5,vacuole,37,7588,7216,7005,6436,6220,6016,5812,5684,5624,5567,5520,5476,5448,5413,5361,5327,5293,5254,5211,5159,5090,5014,4902,4780,4651,4526,4412,4279,4180,4083,3990,3892,3813,3750,3703,3649,3599,3550,3485,3437,3398,3351,3306,3248,3192,3131,3077,3015,2939,2878,2822,2701,2558,2488,2422,2344,2277,2203,2127,2002,1916,1852,1798,1748,1699,1653,1596,1542,1488,1452,1392,1344,1289,1249,1212,1057,1013,965,795,703,491,450,408,375,342,315,295,264,233,213,190,162,127,90,61,36,24,7,1,1
betaEstrodiol,10,3,5,vacuole,38,6668,6276,6039,5532,5330,5146,4939,4831,4769,4713,4652,4603,4566,4512,4468,4442,4407,4334,4271,4219,4132,3991,3881,3782,3678,3604,3538,3439,3363,3303,3237,3184,3131,3076,3026,2982,2938,2889,2854,2820,2782,2733,2697,2656,2617,2572,2519,2483,2439,2399,2348,2284,2236,2177,2100,2037,1971,1928,1871,1796,1720,1644,1584,1527,1487,1435,1381,1319,1264,1211,1159,1109,1057,1020,982,931,891,854,770,676,469,417,352,323,290,268,247,221,197,177,169,141,114,87,67,49,23,11,1,0
betaEstrodiol,10,3,5,vacuole,39,9346,9046,8855,8309,8108,7955,7775,7675,7630,7571,7495,7444,7403,7367,7313,7274,7230,7175,7125,7061,6978,6908,6794,6677,6538,6389,6248,6131,6008,5878,5771,5636,5527,5441,5346,5245,5164,5078,5007,4939,4873,4814,4750,4668,4613,4540,4464,4393,4301,4211,4099,3993,3868,3783,3673,3585,3493,3415,3340,3234,3147,3067,2995,2924,2862,2794,2737,2660,2600,2573,2515,2444,2387,2324,2264,2150,2075,1984,1841,1690,1453,1298,1124,992,896,797,707,635,583,518,471,416,354,260,190,118,71,36,9,0
betaEstrodiol,10,3,5,vacuole,40,4379,4151,4021,3674,3516,3365,3247,3169,3140,3099,3059,3037,3017,2990,2968,2944,2929,2911,2891,2858,2823,2792,2740,2693,2635,2561,2489,2420,2374,2314,2259,2201,2162,2110,2078,2040,2007,1992,1975,1958,1941,1926,1910,1886,1876,1843,1817,1782,1747,1708,1669,1635,1578,1545,1495,1462,1430,1394,1362,1339,1319,1294,1279,1262,1251,1239,1225,1207,1195,1175,1164,1154,1139,1106,1084,1063,1045,1020,989,960,924,897,865,832,806,771,736,701,669,625,590,536,484,405,317,226,139,67,26,5
betaEstrodiol,10,3,5,vacuole,41,7399,7154,6970,6433,6244,6110,5957,5857,5798,5745,5700,5663,5628,5600,5564,5534,5510,5472,5449,5410,5364,5321,5255,5188,5096,5007,4912,4814,4716,4624,4540,4440,4350,4270,4200,4131,4080,4022,3982,3935,3879,3832,3778,3729,3675,3632,3586,3525,3459,3379,3281,3190,3094,3008,2936,2858,2789,2715,2646,2575,2492,2418,2360,2291,2233,2167,2111,2062,2016,1967,1914,1857,1808,1749,1691,1650,1598,1510,1437,1337,1153,1031,844,767,677,615,580,539,490,400,363,316,241,167,118,62,39,14,3,0
betaEstrodiol,10,3,5,vacuole,42,3514,3342,3265,3020,2931,2839,2738,2700,2673,2646,2616,2599,2585,2570,2546,2533,2521,2504,2490,2470,2448,2428,2389,2351,2298,2243,2198,2156,2103,2050,2004,1962,1920,1883,1856,1836,1815,1794,1779,1754,1744,1719,1694,1672,1644,1601,1580,1553,1526,1499,1463,1424,1382,1343,1316,1289,1254,1222,1192,1161,1136,1105,1087,1062,1043,1030,1008,981,964,937,910,882,864,834,811,774,748,707,676,636,572,532,506,487,463,439,416,373,342,295,266,245,209,151,114,64,36,18,6,1
betaEstrodiol,10,3,5,vacuole,43,4536,4328,4215,3757,3571,3404,3272,3180,3143,3109,3080,3054,3029,3009,2984,2961,2939,2922,2900,2879,2845,2803,2758,2711,2647,2582,2516,2452,2388,2333,2276,2228,2172,2131,2098,2050,2020,1987,1961,1938,1915,1901,1862,1838,1798,1765,1731,1699,1674,1647,1610,1576,1538,1511,1474,1446,1413,1389,1366,1333,1307,1288,1249,1221,1186,1160,1131,1106,1074,1057,1027,998,969,941,910,880,848,817,795,769,743,721,696,673,649,613,573,535,496,460,415,351,259,189,127,81,34,7,1,0
