experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99
rpmc,1000,3,1,vacuole,12,9810,9237,7050,6507,6106,5840,5515,5121,4783,4476,4192,3880,3558,3291,3049,2889,2749,2686,2636,2587,2535,2481,2439,2413,2383,2351,2296,2259,2215,2174,2152,2135,2124,2116,2109,2098,2090,2084,2067,2052,2037,2019,2002,1969,1956,1935,1920,1904,1886,1856,1828,1794,1748,1701,1664,1635,1596,1565,1524,1499,1473,1449,1428,1393,1372,1350,1333,1322,1310,1302,1294,1283,1270,1253,1245,1227,1210,1195,1167,1141,1087,1052,1007,965,916,881,849,822,782,734,688,657,636,607,576,562,506,450,334,177
rpmc,1000,3,1,vacuole,13,8888,8562,7104,6775,6565,6441,6265,6029,5786,5523,5282,5029,4763,4478,4214,4008,3830,3724,3638,3558,3473,3398,3332,3260,3190,3113,3032,2930,2857,2787,2741,2707,2676,2647,2624,2608,2598,2580,2565,2559,2543,2529,2519,2497,2478,2457,2444,2423,2410,2386,2348,2300,2256,2205,2158,2115,2076,2033,2004,1956,1921,1890,1864,1823,1790,1761,1736,1722,1701,1687,1681,1679,1670,1665,1660,1659,1653,1647,1638,1621,1599,1568,1529,1482,1443,1408,1373,1345,1297,1238,1202,1172,1154,1137,1100,1066,1021,966,890,725
rpmc,1000,3,1,vacuole,14,9808,9486,8055,7609,7311,7108,6924,6690,6417,6150,5881,5611,5353,5071,4766,4554,4371,4224,4109,4006,3902,3791,3688,3581,3466,3327,3220,3122,3040,2949,2881,2831,2792,2760,2737,2721,2705,2694,2689,2682,2676,2665,2650,2626,2613,2602,2591,2575,2557,2532,2498,2462,2425,2376,2326,2295,2274,2245,2213,2172,2132,2101,2077,2049,2023,1996,1979,1954,1941,1931,1924,1920,1915,1906,1903,1900,1896,1892,1881,1872,1855,1814,1768,1716,1666,1613,1571,1523,1439,1388,1313,1275,1262,1242,1207,1168,1131,1077,1014,846
rpmc,1000,3,1,vacuole,15,9761,9570,8569,8163,7854,7631,7450,7217,6917,6663,6393,6118,5814,5495,5157,4820,4576,4371,4230,4123,4025,3942,3868,3799,3734,3676,3611,3550,3501,3455,3417,3383,3363,3333,3317,3300,3280,3266,3241,3206,3184,3151,3123,3096,3075,3038,3013,2989,2950,2908,2860,2787,2714,2661,2580,2527,2486,2453,2429,2395,2358,2329,2288,2232,2181,2152,2123,2111,2102,2096,2085,2081,2075,2073,2069,2066,2059,2057,2054,2044,2037,2011,1993,1962,1922,1892,1875,1859,1814,1785,1757,1731,1725,1702,1668,1631,1575,1520,1376,1062
rpmc,1000,3,1,vacuole,16,7370,6803,5337,4941,4616,4481,4302,4093,3876,3688,3493,3270,3071,2886,2724,2615,2545,2490,2446,2418,2379,2352,2323,2295,2261,2211,2169,2125,2089,2063,2034,2014,1997,1981,1978,1970,1962,1948,1932,1926,1913,1904,1895,1880,1863,1852,1841,1821,1804,1783,1756,1723,1693,1654,1623,1601,1567,1536,1487,1460,1441,1422,1402,1380,1358,1336,1315,1308,1299,1293,1286,1284,1279,1269,1256,1249,1240,1221,1204,1178,1138,1091,1060,1031,993,970,937,917,879,838,803,774,752,735,711,677,643,564,449,291
rpmc,1000,3,1,vacuole,17,7757,7424,5016,4609,4356,4201,3950,3618,3380,3184,2977,2770,2540,2354,2195,2069,2011,1961,1926,1899,1861,1808,1775,1741,1716,1681,1636,1607,1585,1566,1548,1522,1510,1502,1493,1491,1490,1485,1475,1460,1450,1435,1426,1396,1376,1361,1342,1325,1303,1278,1236,1201,1162,1117,1091,1062,1033,1003,961,927,899,887,865,844,833,817,810,800,790,783,779,775,774,766,762,753,743,733,716,685,644,609,568,541,499,464,441,417,380,337,315,295,289,279,268,261,241,215,158,71
rpmc,1000,3,1,vacuole,19,9290,8909,7340,6935,6653,6499,6240,5897,5562,5207,4902,4536,4190,3896,3613,3440,3287,3174,3115,3044,2983,2927,2880,2810,2755,2689,2604,2524,2458,2405,2352,2321,2295,2281,2270,2251,2238,2230,2220,2200,2188,2164,2142,2119,2110,2098,2075,2060,2046,2020,1987,1935,1874,1818,1762,1724,1681,1639,1590,1565,1527,1503,1474,1454,1424,1404,1389,1367,1352,1346,1340,1338,1330,1318,1312,1299,1290,1279,1265,1244,1203,1161,1108,1066,1010,967,911,875,829,773,715,693,680,659,638,605,571,504,398,247
rpmc,1000,3,1,vacuole,20,62,47,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rpmc,1000,3,1,vacuole,21,4093,3845,2551,2310,2194,2136,2045,1925,1798,1663,1542,1432,1295,1163,1052,973,918,883,861,845,824,807,785,763,749,733,712,687,670,642,624,617,609,604,604,597,591,586,579,575,572,565,557,544,538,535,529,516,511,496,486,470,444,430,423,416,405,393,376,365,344,331,324,315,304,293,285,282,281,269,266,266,264,258,255,251,248,243,233,215,196,185,173,157,121,99,90,72,60,40,29,27,27,25,24,23,19,15,12,8
rpmc,1000,3,1,vacuole,22,8501,7694,5369,4643,4342,4176,3905,3551,3289,3099,2953,2768,2580,2437,2303,2224,2157,2111,2081,2053,2026,2005,1987,1966,1949,1918,1888,1864,1846,1830,1811,1797,1789,1781,1776,1769,1764,1748,1727,1713,1693,1679,1656,1627,1594,1570,1547,1527,1491,1469,1429,1393,1350,1312,1290,1270,1245,1220,1189,1164,1147,1129,1109,1089,1064,1048,1031,1011,1000,993,983,972,955,928,911,905,897,878,860,813,766,728,692,654,612,574,546,522,486,456,425,404,386,359,325,304,262,207,157,95
rpmc,1000,3,1,vacuole,23,6798,6387,4111,3661,3418,3287,3060,2805,2604,2447,2306,2169,1994,1830,1715,1619,1555,1505,1481,1452,1421,1401,1383,1364,1345,1328,1300,1282,1264,1251,1235,1216,1206,1202,1199,1196,1191,1181,1175,1164,1150,1134,1124,1094,1067,1050,1040,1025,1007,974,949,913,883,857,831,816,800,766,744,714,693,676,654,640,622,603,595,593,589,586,582,577,572,570,559,557,553,545,533,504,471,436,413,396,375,349,328,307,288,269,252,244,235,230,219,204,184,156,103,55
rpmc,1000,3,1,vacuole,24,5190,4798,3660,3416,3273,3191,3061,2905,2758,2609,2467,2297,2121,1940,1814,1708,1634,1583,1543,1518,1483,1452,1430,1411,1391,1365,1340,1313,1296,1280,1267,1254,1247,1242,1233,1227,1218,1211,1199,1180,1165,1145,1134,1127,1120,1106,1096,1084,1070,1056,1032,1008,983,957,931,915,898,870,844,829,806,789,778,760,749,740,732,723,717,710,705,702,699,696,687,681,672,660,646,632,608,587,561,545,516,484,466,447,422,405,387,368,360,350,335,315,289,263,225,159
rpmc,1000,3,1,vacuole,25,9536,8909,6794,6277,5972,5812,5540,5142,4786,4495,4227,3925,3652,3412,3186,3023,2921,2844,2790,2741,2679,2625,2582,2534,2489,2412,2364,2320,2270,2227,2185,2157,2133,2126,2118,2113,2100,2096,2084,2064,2051,2028,2010,1990,1965,1938,1919,1902,1889,1861,1825,1772,1733,1681,1635,1579,1536,1505,1465,1436,1400,1364,1335,1312,1289,1271,1250,1236,1231,1225,1212,1204,1193,1180,1171,1166,1156,1141,1123,1100,1060,1014,966,934,880,839,815,778,731,685,654,622,612,595,567,539,507,463,394,284
rpmc,1000,3,1,vacuole,26,5382,4966,3599,3311,3185,3114,2939,2787,2666,2556,2415,2301,2145,2024,1912,1823,1764,1713,1676,1648,1610,1576,1550,1523,1491,1448,1406,1373,1339,1316,1298,1273,1253,1239,1231,1221,1214,1211,1202,1195,1186,1176,1167,1150,1142,1135,1125,1113,1109,1096,1074,1057,1033,1004,989,965,946,919,897,879,858,848,836,830,811,795,787,782,775,769,764,762,761,758,754,752,749,748,743,726,699,675,658,635,608,587,560,545,512,481,448,437,430,417,406,396,362,330,273,177
rpmc,1000,3,1,vacuole,27,8901,8276,5409,4790,4540,4327,3985,3594,3308,3084,2885,2642,2413,2224,2107,2012,1953,1914,1890,1864,1842,1829,1819,1803,1772,1753,1738,1725,1718,1709,1697,1688,1680,1673,1664,1653,1643,1622,1599,1587,1567,1547,1530,1492,1458,1441,1423,1401,1365,1338,1303,1264,1230,1194,1172,1154,1134,1109,1078,1052,1033,1010,998,982,964,949,943,934,925,910,902,894,878,853,831,814,795,777,742,690,632,578,519,478,430,381,346,310,286,265,248,236,223,194,169,150,113,58,15,0
rpmc,1000,3,1,vacuole,28,4884,4578,2960,2644,2465,2366,2246,2069,1940,1803,1691,1559,1430,1325,1225,1161,1112,1079,1058,1037,1020,1001,973,960,943,925,904,885,866,850,839,826,813,803,799,791,788,786,781,778,773,767,761,749,744,733,726,713,706,696,689,675,647,627,606,589,568,558,545,530,510,501,489,481,475,467,462,456,451,448,443,439,435,432,428,428,425,416,411,392,370,340,323,307,292,271,247,236,208,178,162,152,148,143,139,133,120,100,80,47
rpmc,1000,3,1,vacuole,29,7941,7493,4928,4423,4112,3929,3589,3204,2943,2743,2545,2349,2180,1991,1867,1774,1691,1633,1590,1562,1533,1508,1492,1482,1469,1458,1445,1434,1420,1408,1399,1382,1373,1368,1359,1353,1346,1333,1315,1296,1279,1257,1240,1204,1188,1168,1160,1142,1113,1076,1036,1000,962,926,895,877,851,826,803,778,757,742,733,719,704,695,686,679,673,663,655,649,637,628,615,599,585,577,562,541,511,483,443,413,376,332,307,293,285,261,242,231,217,207,197,178,159,142,107,69
rpmc,1000,3,1,vacuole,31,10210,9664,7678,7286,6943,6795,6572,6318,6039,5749,5447,5125,4796,4493,4238,4022,3873,3762,3675,3626,3559,3506,3452,3403,3336,3261,3196,3125,3058,3007,2945,2910,2875,2852,2826,2816,2804,2788,2770,2753,2730,2700,2679,2658,2620,2597,2580,2557,2518,2478,2444,2386,2328,2269,2216,2166,2114,2076,2019,1973,1940,1895,1865,1833,1797,1764,1737,1719,1706,1698,1697,1693,1688,1677,1673,1667,1660,1655,1641,1622,1604,1565,1534,1505,1480,1452,1421,1387,1353,1314,1284,1254,1236,1203,1167,1130,1083,1042,923,691
rpmc,1000,3,1,vacuole,32,10545,9875,7151,6495,6173,5975,5559,5138,4746,4495,4220,3905,3601,3374,3166,3017,2913,2845,2807,2769,2719,2678,2648,2611,2571,2520,2471,2429,2402,2367,2349,2329,2317,2304,2291,2278,2266,2252,2218,2194,2158,2130,2103,2071,2049,2019,1996,1976,1950,1923,1887,1847,1806,1774,1749,1710,1678,1643,1605,1584,1564,1538,1518,1495,1471,1451,1434,1413,1402,1394,1378,1368,1343,1310,1290,1271,1255,1243,1214,1169,1119,1068,1020,981,930,884,840,805,741,692,647,616,588,551,513,472,391,285,131,53
rpmc,1000,3,1,vacuole,33,6735,6085,4204,3758,3573,3472,3313,3109,2943,2811,2672,2528,2305,2132,1977,1886,1816,1776,1748,1713,1684,1655,1630,1601,1566,1530,1487,1456,1421,1386,1376,1361,1348,1339,1335,1326,1324,1318,1313,1304,1298,1286,1281,1262,1249,1235,1221,1208,1193,1168,1136,1110,1076,1052,1024,999,985,956,934,903,869,844,828,809,788,777,769,757,751,743,741,735,729,722,714,705,700,693,681,652,602,562,523,494,454,412,382,349,318,268,247,238,233,223,215,207,188,155,115,49
rpmc,1000,3,1,vacuole,34,10207,9522,7391,6838,6442,6240,6013,5699,5370,5080,4801,4499,4155,3881,3633,3472,3317,3235,3165,3115,3069,3020,2967,2920,2878,2817,2752,2699,2648,2591,2557,2515,2486,2469,2460,2450,2444,2437,2425,2414,2398,2380,2364,2347,2330,2314,2302,2279,2257,2235,2208,2174,2128,2086,2032,1995,1951,1911,1867,1824,1788,1746,1709,1673,1652,1622,1609,1589,1582,1578,1571,1566,1557,1549,1541,1538,1532,1520,1502,1477,1434,1402,1355,1320,1271,1229,1186,1143,1089,1046,1009,976,960,934,902,856,812,767,653,430
rpmc,1000,3,1,vacuole,35,9625,9229,7593,7119,6887,6749,6501,6173,5882,5562,5254,4920,4592,4244,3932,3734,3570,3479,3401,3322,3204,3124,3037,2959,2867,2766,2661,2549,2473,2408,2366,2323,2288,2266,2251,2240,2232,2227,2220,2202,2192,2181,2164,2147,2134,2120,2105,2093,2076,2054,2024,1960,1904,1858,1804,1771,1729,1680,1636,1592,1539,1501,1460,1425,1393,1366,1343,1325,1313,1299,1290,1287,1284,1276,1269,1264,1259,1247,1233,1208,1169,1120,1070,1028,978,923,878,830,771,705,662,641,630,609,590,563,526,498,437,344
rpmc,1000,3,1,vacuole,36,9781,9130,6291,5582,5269,5106,4775,4422,4090,3840,3623,3385,3104,2864,2701,2549,2445,2388,2350,2311,2273,2240,2217,2205,2179,2154,2125,2113,2091,2063,2047,2037,2026,2022,2006,1995,1986,1972,1949,1928,1913,1878,1851,1807,1780,1756,1737,1713,1681,1644,1599,1536,1494,1454,1421,1393,1351,1311,1265,1226,1194,1153,1125,1103,1087,1063,1037,1025,1011,998,984,972,962,955,941,931,914,900,877,835,774,732,699,668,621,589,554,519,488,457,428,419,406,372,351,327,279,225,161,130
rpmc,1000,3,1,vacuole,37,4127,3897,1773,1527,1412,1358,1219,1098,1038,974,906,840,772,716,675,650,633,617,605,594,584,572,571,562,556,549,545,543,542,539,536,534,529,529,529,527,525,519,512,509,503,491,480,446,428,417,406,401,374,346,315,292,281,267,256,247,238,230,221,220,214,208,205,198,198,196,193,191,187,187,186,185,184,183,175,173,168,167,165,154,142,132,125,117,108,106,103,98,95,91,87,86,83,78,77,75,70,44,9,0
rpmc,1000,3,1,vacuole,38,3865,3681,1604,1383,1269,1193,1039,911,811,751,683,624,589,552,539,530,520,513,509,505,500,498,493,491,487,482,482,479,479,475,474,472,470,468,465,463,461,459,455,453,449,437,429,400,384,379,371,363,345,317,281,257,244,232,213,204,191,182,174,171,167,152,142,140,136,131,128,125,125,121,120,118,113,108,107,104,102,99,94,91,76,71,67,60,51,46,44,41,41,40,38,31,28,24,20,17,12,7,0,0
rpmc,1000,3,1,vacuole,39,4433,4303,3311,3129,2948,2856,2745,2551,2373,2226,2097,1973,1832,1705,1596,1522,1438,1397,1371,1344,1325,1298,1263,1242,1214,1178,1146,1117,1082,1053,1027,1004,989,983,977,965,960,952,947,939,937,929,922,899,889,879,876,866,853,835,816,796,775,759,729,715,698,684,666,652,636,625,608,594,580,566,550,539,533,526,520,518,514,508,504,504,503,500,495,486,479,467,445,432,408,372,357,342,299,265,242,222,216,214,211,209,199,196,184,159
rpmc,1000,3,1,vacuole,40,5952,5598,4050,3743,3557,3475,3342,3104,2953,2771,2624,2467,2297,2155,2019,1923,1848,1797,1764,1725,1669,1619,1585,1532,1490,1441,1386,1346,1307,1276,1247,1229,1204,1187,1177,1174,1172,1162,1157,1145,1142,1131,1120,1097,1088,1077,1067,1049,1037,1019,1001,969,934,908,888,871,855,825,802,782,760,736,714,697,678,663,651,641,632,622,615,611,607,604,600,599,593,590,583,568,539,508,491,459,435,406,375,343,310,257,233,213,209,204,199,189,181,162,132,84
rpmc,1000,3,1,vacuole,41,11330,10971,10016,9648,9226,8971,8778,8531,8201,7889,7541,7217,6835,6485,6062,5751,5480,5283,5134,5023,4890,4792,4667,4572,4458,4348,4218,4085,3996,3930,3872,3825,3788,3746,3706,3682,3654,3631,3614,3596,3573,3554,3525,3504,3488,3464,3446,3406,3360,3311,3255,3205,3146,3070,3003,2944,2887,2832,2795,2752,2701,2663,2623,2572,2530,2501,2480,2460,2447,2438,2425,2418,2416,2408,2407,2405,2402,2395,2378,2363,2343,2318,2280,2244,2206,2160,2126,2075,1991,1938,1878,1834,1809,1774,1724,1672,1597,1539,1455,1253
rpmc,1000,3,1,vacuole,42,9787,9036,6985,6481,6214,6057,5870,5595,5228,4938,4638,4340,4025,3745,3470,3281,3163,3079,3029,2984,2914,2864,2818,2766,2709,2639,2547,2472,2387,2344,2288,2258,2229,2215,2202,2191,2182,2173,2161,2149,2139,2129,2116,2089,2076,2061,2046,2030,2007,1988,1964,1929,1895,1840,1786,1747,1710,1672,1631,1607,1572,1545,1510,1480,1448,1427,1408,1389,1372,1363,1356,1353,1343,1326,1321,1314,1307,1303,1286,1247,1202,1159,1109,1073,1039,993,950,907,849,786,728,698,664,645,618,583,550,507,421,210
rpmc,1000,3,1,vacuole,43,2689,2499,1704,1537,1438,1395,1313,1213,1122,1070,1001,923,850,782,727,688,653,639,626,618,612,606,593,588,586,583,574,572,565,560,555,551,549,546,544,543,539,535,527,517,509,505,500,495,490,480,476,468,461,448,443,426,413,404,398,391,378,365,355,347,343,336,327,320,313,308,304,301,298,293,286,284,282,280,279,277,274,271,267,255,244,230,218,204,191,176,171,162,153,148,141,135,135,133,126,118,105,82,66,54
rpmc,1000,3,1,vacuole,44,5372,5086,2844,2608,2421,2346,2147,1911,1762,1611,1494,1382,1259,1153,1051,979,937,898,875,864,849,837,826,813,797,782,767,758,755,743,737,729,725,721,718,715,710,704,698,688,682,662,639,598,584,574,565,554,523,505,479,439,417,400,389,373,361,351,333,323,313,304,297,287,280,277,273,269,266,260,257,254,248,240,238,234,228,224,220,212,198,179,163,152,135,124,120,109,101,91,87,84,81,78,66,60,48,40,0,0
rpmc,1000,3,1,vacuole,45,7467,7022,6262,6019,5751,5638,5483,5306,5136,4953,4749,4537,4298,4088,3845,3649,3485,3375,3263,3192,3128,3053,2993,2929,2875,2811,2738,2660,2613,2564,2520,2486,2463,2439,2425,2417,2412,2408,2397,2394,2379,2359,2349,2334,2327,2317,2306,2291,2284,2265,2243,2201,2167,2121,2077,2049,2012,1997,1977,1946,1912,1889,1861,1825,1794,1763,1745,1733,1721,1709,1707,1705,1702,1698,1696,1694,1691,1687,1672,1662,1638,1609,1585,1556,1528,1486,1446,1405,1355,1315,1284,1259,1244,1234,1208,1168,1138,1102,1019,829
rpmc,1000,3,1,vacuole,46,4348,4092,2677,2406,2283,2201,2044,1873,1725,1617,1529,1417,1309,1175,1092,1019,982,952,935,921,908,891,880,870,857,840,829,820,806,799,790,781,772,770,768,766,763,758,752,744,734,724,718,702,689,681,676,671,660,649,629,610,588,567,555,540,527,509,498,487,479,470,465,453,444,436,431,429,423,416,408,404,394,385,377,367,363,357,348,330,315,296,270,245,223,198,186,165,145,134,120,114,110,108,106,105,91,70,35,16
rpmc,1000,3,1,vacuole,47,5776,5528,4476,4225,4067,3968,3830,3689,3538,3388,3243,3101,2956,2794,2636,2502,2396,2312,2246,2191,2148,2106,2068,2031,2011,1985,1946,1927,1903,1879,1861,1845,1827,1809,1798,1787,1775,1765,1753,1745,1724,1706,1684,1670,1646,1631,1612,1598,1578,1548,1512,1472,1444,1400,1373,1341,1304,1286,1253,1238,1220,1205,1187,1162,1145,1126,1108,1096,1092,1087,1082,1077,1074,1069,1067,1063,1058,1053,1045,1030,1020,997,977,948,926,905,885,867,841,825,804,787,781,773,759,743,708,689,647,603
rpmc,1000,3,1,vacuole,48,5969,5580,4606,4352,4192,4041,3937,3796,3668,3555,3400,3252,3096,2961,2781,2627,2498,2377,2315,2276,2231,2183,2132,2090,2033,1996,1947,1901,1862,1831,1790,1764,1741,1722,1706,1694,1687,1676,1663,1651,1639,1629,1617,1607,1595,1580,1564,1546,1535,1512,1502,1476,1451,1423,1398,1373,1353,1326,1313,1297,1267,1244,1234,1208,1189,1171,1159,1150,1140,1135,1131,1126,1119,1116,1116,1115,1109,1104,1102,1093,1080,1065,1047,1021,990,964,934,908,878,856,823,796,782,775,757,742,721,686,637,575
