experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99
betaEstrodiol,10,3,4,ER,11,11730,11142,10635,10195,9808,9510,9286,9097,8941,8807,8685,8560,8413,8284,8132,7987,7835,7671,7500,7327,7162,7015,6841,6710,6575,6438,6312,6201,6088,5992,5880,5772,5689,5603,5519,5453,5379,5300,5220,5157,5069,4979,4914,4853,4773,4690,4624,4553,4475,4409,4335,4265,4213,4145,4087,4028,3974,3928,3872,3824,3765,3720,3669,3625,3562,3511,3458,3395,3338,3271,3226,3166,3118,3051,2980,2908,2835,2782,2726,2673,2623,2559,2472,2392,2330,2252,2169,2062,1938,1805,1695,1551,1397,1270,1201,1107,973,779,471,256
betaEstrodiol,10,3,4,ER,12,4965,4620,4405,4237,4071,3965,3885,3822,3771,3722,3661,3616,3567,3517,3461,3404,3353,3298,3235,3186,3127,3067,3009,2953,2910,2853,2801,2769,2743,2705,2677,2639,2596,2569,2541,2511,2479,2441,2412,2388,2361,2324,2286,2260,2236,2199,2164,2137,2108,2086,2052,2021,1983,1961,1931,1906,1867,1835,1808,1773,1751,1734,1713,1689,1669,1640,1628,1611,1580,1553,1520,1472,1429,1351,1221,1118,1081,1055,1038,1002,988,961,928,909,893,870,850,823,795,760,719,678,620,588,555,508,452,359,192,107
betaEstrodiol,10,3,4,ER,13,8444,7888,7595,7312,7107,6943,6827,6715,6640,6555,6438,6340,6251,6150,6048,5946,5841,5727,5619,5518,5416,5296,5199,5106,5024,4940,4854,4779,4721,4655,4585,4532,4484,4429,4370,4316,4257,4207,4157,4104,4067,4013,3961,3917,3880,3778,3715,3673,3618,3558,3497,3459,3414,3365,3315,3260,3188,3124,3048,2992,2948,2918,2865,2826,2790,2755,2726,2686,2660,2611,2559,2462,2371,2149,1742,1650,1593,1560,1515,1474,1434,1407,1345,1298,1265,1218,1173,1127,1084,1009,951,884,800,738,702,647,559,468,279,160
betaEstrodiol,10,3,4,ER,14,3160,2962,2827,2713,2612,2550,2514,2463,2426,2395,2345,2309,2277,2256,2222,2189,2149,2127,2100,2071,2045,2015,1978,1935,1897,1865,1834,1812,1787,1764,1740,1729,1714,1695,1672,1664,1653,1639,1622,1607,1587,1567,1546,1523,1505,1463,1426,1405,1385,1372,1352,1336,1323,1305,1271,1235,1212,1190,1166,1151,1138,1126,1115,1105,1090,1075,1063,1045,1025,1005,984,945,918,857,742,720,696,682,667,655,642,631,614,594,577,565,549,535,511,484,456,430,394,363,343,307,266,226,78,46
betaEstrodiol,10,3,4,ER,15,8448,7986,7681,7393,7132,6912,6756,6607,6481,6359,6213,6076,5939,5830,5690,5535,5420,5263,5123,4976,4830,4686,4558,4446,4337,4251,4135,4046,3964,3875,3790,3719,3657,3590,3526,3474,3416,3357,3290,3215,3156,3091,3040,2995,2949,2898,2853,2799,2743,2695,2645,2595,2545,2492,2441,2410,2363,2324,2291,2260,2214,2181,2145,2095,2058,2020,1984,1934,1884,1836,1790,1750,1696,1648,1586,1517,1462,1416,1382,1356,1330,1301,1254,1216,1182,1133,1087,1032,968,916,848,790,727,666,610,531,446,347,217,109
betaEstrodiol,10,3,4,ER,16,4472,4215,4027,3863,3734,3611,3533,3477,3427,3389,3337,3274,3214,3163,3115,3049,2989,2937,2875,2810,2739,2677,2627,2573,2519,2485,2443,2382,2334,2285,2252,2201,2178,2132,2090,2051,2018,1986,1953,1913,1887,1863,1832,1807,1771,1742,1722,1691,1674,1647,1619,1597,1567,1546,1519,1486,1466,1435,1420,1395,1366,1347,1322,1296,1262,1231,1209,1185,1162,1145,1106,1078,1048,1009,960,909,877,857,836,813,794,765,735,707,681,647,620,597,562,531,500,462,400,360,338,311,270,208,55,37
betaEstrodiol,10,3,4,ER,17,5432,5152,4902,4660,4459,4270,4160,4061,3984,3928,3855,3788,3720,3649,3591,3527,3451,3384,3316,3244,3183,3118,3068,3001,2918,2861,2801,2743,2689,2645,2600,2553,2508,2468,2429,2374,2328,2285,2240,2194,2145,2108,2077,2045,2023,1991,1953,1916,1886,1840,1808,1774,1731,1689,1669,1639,1614,1581,1556,1535,1506,1486,1459,1428,1392,1362,1332,1300,1280,1239,1215,1186,1157,1131,1107,1079,1048,1022,982,953,930,911,885,852,832,787,742,690,637,589,533,484,443,393,364,322,283,229,164,63
betaEstrodiol,10,3,4,ER,18,6841,6493,6194,5896,5668,5468,5311,5180,5087,5024,4946,4882,4811,4749,4692,4639,4551,4465,4389,4293,4211,4097,4006,3927,3852,3783,3717,3663,3599,3529,3471,3415,3364,3312,3264,3225,3181,3132,3071,3015,2966,2920,2863,2809,2751,2704,2657,2623,2580,2539,2508,2468,2434,2390,2359,2323,2287,2252,2228,2192,2157,2131,2094,2061,2038,1999,1965,1926,1884,1846,1807,1775,1733,1698,1668,1629,1597,1565,1534,1511,1485,1441,1417,1380,1345,1310,1268,1222,1175,1130,1088,1043,966,888,843,769,691,552,361,202
betaEstrodiol,10,3,4,ER,19,4305,4076,3897,3739,3597,3484,3400,3354,3314,3268,3230,3186,3138,3099,3046,2998,2948,2892,2833,2775,2717,2662,2600,2554,2513,2466,2427,2385,2349,2305,2270,2214,2176,2134,2094,2063,2035,1996,1963,1924,1884,1857,1832,1797,1771,1727,1702,1665,1632,1611,1577,1551,1531,1504,1474,1448,1415,1383,1358,1341,1315,1286,1268,1247,1220,1198,1177,1154,1126,1093,1062,1041,1013,982,946,901,874,845,817,793,771,741,718,697,680,659,636,605,569,535,498,460,406,356,325,305,263,208,128,69
betaEstrodiol,10,3,4,ER,20,8624,8147,7761,7430,7191,6958,6792,6659,6542,6442,6319,6200,6099,5984,5874,5764,5621,5475,5359,5235,5139,5026,4917,4806,4696,4603,4509,4421,4343,4265,4192,4124,4067,4007,3960,3907,3842,3792,3735,3676,3628,3580,3532,3495,3447,3393,3332,3286,3242,3192,3152,3104,3056,3007,2955,2905,2856,2801,2754,2708,2664,2626,2595,2560,2512,2480,2441,2403,2363,2314,2258,2191,2138,2033,1870,1761,1678,1626,1585,1554,1519,1487,1422,1375,1329,1283,1228,1165,1115,1054,968,880,744,641,599,554,467,386,212,117
betaEstrodiol,10,3,4,ER,21,2537,2409,2302,2181,2104,2006,1925,1869,1820,1785,1729,1681,1636,1577,1538,1494,1453,1409,1360,1316,1270,1229,1181,1140,1107,1071,1036,1011,981,962,937,917,903,892,873,844,833,814,788,771,754,737,727,713,703,691,686,677,665,650,638,628,622,611,602,595,588,576,562,550,541,530,517,506,499,492,483,472,462,454,445,439,425,417,404,401,384,371,361,354,346,341,333,328,320,302,282,262,250,231,213,190,166,144,130,114,91,80,57,21
betaEstrodiol,10,3,4,ER,22,4741,4283,3831,3394,3017,2681,2457,2257,2139,2046,1962,1890,1806,1744,1678,1615,1562,1532,1474,1425,1362,1305,1242,1196,1144,1094,1052,1018,992,961,941,914,894,881,857,824,807,786,761,739,710,685,661,647,636,621,601,588,578,559,543,532,517,502,488,474,463,452,433,420,410,396,378,361,344,330,313,300,285,275,263,246,229,214,203,177,156,141,131,125,109,93,87,83,71,62,47,28,21,17,14,13,12,11,11,9,7,6,1,0
betaEstrodiol,10,3,4,ER,23,8276,7653,7246,6928,6695,6503,6355,6235,6162,6079,5999,5894,5778,5701,5617,5546,5438,5349,5267,5192,5100,5021,4945,4864,4795,4721,4664,4600,4556,4490,4446,4387,4330,4276,4241,4200,4164,4114,4059,4003,3960,3914,3869,3808,3754,3649,3580,3524,3472,3435,3397,3357,3306,3251,3185,3121,3049,2992,2941,2892,2843,2802,2764,2717,2673,2636,2590,2543,2497,2434,2364,2283,2190,2008,1651,1531,1474,1425,1392,1365,1333,1300,1254,1220,1175,1149,1115,1075,1049,999,940,867,761,694,659,609,523,432,210,119
betaEstrodiol,10,3,4,ER,24,9382,8914,8591,8251,7995,7789,7655,7511,7406,7306,7191,7072,6956,6852,6734,6593,6448,6304,6183,6079,5956,5819,5710,5590,5477,5374,5285,5195,5106,5037,4968,4881,4811,4743,4679,4610,4537,4484,4429,4374,4336,4274,4221,4167,4095,4031,3965,3894,3839,3778,3736,3681,3626,3577,3522,3468,3415,3361,3299,3243,3200,3135,3088,3046,3003,2954,2899,2847,2785,2722,2673,2622,2563,2474,2390,2306,2239,2186,2156,2104,2060,1997,1943,1891,1832,1774,1708,1643,1567,1500,1415,1319,1219,1137,1061,968,861,706,379,218
betaEstrodiol,10,3,4,ER,25,4783,4436,4224,4034,3856,3703,3595,3491,3403,3337,3257,3200,3121,3061,2988,2904,2808,2744,2683,2599,2512,2434,2343,2272,2204,2131,2083,2032,1965,1908,1866,1811,1775,1739,1685,1653,1625,1578,1537,1499,1468,1437,1394,1359,1329,1296,1278,1256,1235,1198,1166,1136,1115,1085,1067,1040,1011,990,969,943,921,901,887,860,842,815,794,776,757,743,725,710,693,671,655,636,615,595,577,560,543,525,502,475,455,418,382,339,300,265,233,198,176,150,136,114,86,65,39,14
betaEstrodiol,10,3,4,ER,26,7221,6877,6626,6400,6201,6023,5889,5784,5710,5612,5524,5432,5356,5268,5185,5110,5009,4912,4831,4734,4643,4569,4474,4404,4318,4257,4184,4127,4071,4008,3950,3901,3848,3803,3744,3694,3644,3589,3538,3480,3422,3358,3295,3250,3204,3151,3112,3069,3020,2984,2947,2887,2843,2816,2776,2736,2697,2670,2620,2581,2535,2504,2466,2427,2395,2357,2323,2284,2245,2203,2158,2114,2055,1984,1892,1802,1740,1701,1671,1637,1613,1586,1541,1500,1453,1424,1377,1328,1274,1212,1145,1046,930,840,792,717,636,509,284,162
betaEstrodiol,10,3,4,ER,27,4460,4175,3972,3804,3660,3497,3368,3266,3188,3107,3010,2916,2843,2786,2716,2638,2556,2478,2396,2309,2236,2166,2081,2019,1949,1883,1821,1766,1728,1682,1646,1615,1582,1541,1517,1494,1470,1426,1396,1362,1337,1309,1289,1268,1256,1232,1207,1181,1160,1120,1091,1062,1037,1010,990,968,954,933,912,888,865,844,826,806,776,758,745,732,713,698,684,675,658,642,613,602,571,540,520,502,480,454,436,424,404,354,316,274,237,205,166,136,107,86,74,60,46,37,22,5
betaEstrodiol,10,3,4,ER,28,7644,7277,7039,6798,6583,6404,6275,6183,6097,6016,5920,5834,5742,5653,5559,5453,5350,5234,5129,5030,4925,4826,4709,4617,4519,4442,4355,4270,4201,4142,4068,4008,3949,3878,3815,3751,3687,3605,3539,3482,3428,3380,3326,3269,3225,3152,3113,3058,3011,2970,2912,2867,2808,2754,2718,2681,2631,2579,2546,2507,2476,2441,2390,2347,2314,2271,2232,2192,2148,2104,2052,1998,1960,1913,1862,1821,1781,1733,1706,1655,1616,1577,1527,1484,1436,1393,1317,1257,1166,1067,986,916,834,760,698,617,529,408,242,111
betaEstrodiol,10,3,4,ER,29,6071,5744,5480,5258,5084,4959,4856,4784,4722,4652,4569,4500,4442,4384,4321,4236,4164,4093,4026,3952,3885,3823,3760,3688,3619,3564,3518,3459,3412,3367,3326,3272,3231,3189,3142,3117,3066,3022,2978,2929,2892,2856,2822,2785,2750,2719,2679,2656,2614,2583,2548,2522,2481,2450,2416,2386,2338,2297,2259,2231,2195,2159,2121,2081,2055,2028,2002,1975,1936,1883,1838,1801,1758,1702,1576,1448,1404,1351,1321,1296,1265,1246,1211,1172,1140,1115,1086,1048,1007,950,899,843,748,658,608,556,481,377,179,90
betaEstrodiol,10,3,4,ER,30,2791,2662,2559,2483,2414,2344,2297,2260,2227,2195,2169,2139,2095,2074,2047,2015,1981,1942,1902,1851,1812,1768,1738,1702,1666,1641,1616,1586,1563,1537,1515,1484,1451,1430,1413,1391,1357,1335,1311,1293,1272,1246,1230,1209,1188,1172,1156,1129,1110,1098,1087,1070,1053,1038,1019,1008,991,979,963,944,929,917,905,889,881,871,857,834,810,798,786,768,758,743,730,723,713,705,697,691,675,662,646,628,611,590,568,549,524,496,475,448,417,385,353,333,300,253,141,91
betaEstrodiol,10,3,4,ER,31,7889,7408,7010,6728,6449,6212,6032,5902,5792,5708,5603,5504,5420,5339,5231,5143,5035,4928,4820,4714,4618,4502,4398,4312,4219,4132,4054,3969,3903,3825,3762,3693,3628,3567,3515,3471,3415,3371,3302,3255,3199,3164,3115,3067,3020,2963,2918,2869,2829,2783,2743,2698,2656,2622,2583,2543,2490,2428,2380,2334,2282,2249,2208,2170,2140,2104,2074,2033,2000,1966,1914,1853,1804,1705,1533,1424,1363,1312,1266,1228,1194,1168,1118,1076,1047,1015,982,932,869,827,785,718,650,584,548,502,447,364,259,146
betaEstrodiol,10,3,4,ER,32,10447,9951,9528,9122,8818,8602,8430,8253,8125,8010,7877,7732,7606,7466,7306,7162,7026,6868,6714,6578,6407,6291,6169,6052,5918,5837,5732,5653,5556,5471,5381,5295,5224,5137,5062,4985,4910,4827,4755,4686,4622,4559,4494,4428,4376,4313,4254,4196,4137,4090,4034,3976,3919,3868,3814,3742,3688,3620,3558,3487,3438,3381,3325,3267,3203,3143,3076,3017,2949,2874,2800,2727,2650,2546,2423,2256,2191,2125,2067,2031,1984,1941,1882,1826,1765,1718,1656,1574,1506,1422,1329,1235,1113,998,944,868,770,637,323,172
betaEstrodiol,10,3,4,ER,33,6235,5848,5604,5371,5170,5062,4956,4879,4826,4764,4707,4633,4578,4518,4455,4363,4286,4213,4149,4094,4030,3950,3875,3805,3732,3667,3604,3554,3499,3453,3408,3363,3324,3280,3247,3189,3147,3103,3075,3045,2999,2962,2924,2890,2851,2803,2763,2725,2680,2658,2624,2583,2548,2510,2473,2428,2377,2332,2292,2244,2209,2173,2133,2100,2068,2040,2014,1987,1941,1903,1872,1817,1754,1672,1518,1396,1351,1305,1272,1251,1224,1199,1165,1115,1085,1052,1020,975,937,879,834,756,660,591,555,502,410,336,146,87
betaEstrodiol,10,3,4,ER,34,5140,4786,4494,4264,4080,3882,3739,3618,3514,3424,3335,3250,3171,3085,2985,2900,2829,2732,2635,2540,2445,2348,2255,2179,2102,2035,1971,1913,1853,1797,1749,1706,1666,1638,1594,1557,1519,1478,1440,1410,1369,1320,1284,1256,1232,1207,1176,1138,1107,1084,1055,1021,997,975,947,929,909,884,859,842,826,812,790,762,732,714,689,660,636,619,607,592,578,559,527,496,465,436,414,393,373,362,346,332,308,280,251,217,196,160,136,112,99,89,79,63,52,36,21,8
betaEstrodiol,10,3,4,ER,35,6944,6580,6246,5948,5729,5569,5449,5331,5250,5169,5095,5017,4949,4878,4796,4717,4615,4525,4431,4336,4237,4155,4081,3992,3902,3833,3770,3717,3649,3595,3546,3508,3442,3394,3340,3290,3244,3196,3148,3108,3069,3042,3012,2976,2952,2920,2876,2843,2806,2767,2729,2692,2659,2623,2592,2563,2531,2505,2471,2448,2417,2381,2356,2325,2286,2253,2228,2196,2160,2127,2094,2058,2013,1956,1874,1799,1765,1709,1676,1647,1612,1578,1527,1480,1436,1402,1354,1302,1241,1190,1134,1056,933,862,822,778,689,578,351,206
betaEstrodiol,10,3,4,ER,36,8013,7666,7366,7091,6889,6698,6563,6436,6348,6253,6133,6030,5926,5805,5683,5571,5454,5322,5198,5057,4907,4785,4654,4528,4417,4338,4250,4187,4105,4025,3965,3903,3856,3809,3739,3678,3623,3566,3502,3453,3397,3358,3310,3264,3220,3177,3128,3072,3029,2991,2951,2900,2855,2805,2770,2730,2697,2659,2626,2592,2552,2507,2460,2420,2376,2332,2303,2263,2212,2165,2109,2064,2023,1970,1888,1824,1763,1711,1664,1628,1594,1549,1501,1457,1407,1350,1288,1224,1136,1054,976,892,798,713,656,611,530,435,261,157
betaEstrodiol,10,3,4,ER,37,4040,3860,3731,3575,3456,3354,3288,3237,3184,3141,3105,3064,3020,2979,2934,2879,2832,2784,2738,2692,2639,2589,2550,2493,2456,2417,2387,2339,2294,2272,2239,2206,2166,2140,2115,2088,2058,2017,1979,1950,1923,1899,1871,1842,1818,1795,1769,1739,1713,1686,1656,1630,1604,1581,1562,1540,1519,1496,1473,1448,1432,1413,1391,1372,1354,1327,1314,1288,1269,1244,1221,1187,1159,1140,1116,1090,1071,1054,1037,1010,981,965,940,905,878,856,829,787,752,717,666,620,546,478,443,413,349,287,183,124
betaEstrodiol,10,3,4,ER,38,5437,5132,4902,4697,4527,4417,4351,4299,4232,4157,4077,4016,3948,3905,3850,3788,3734,3674,3617,3570,3515,3441,3376,3326,3269,3223,3184,3130,3090,3051,3011,2972,2940,2899,2852,2806,2775,2738,2708,2670,2634,2598,2561,2512,2470,2432,2389,2352,2313,2284,2253,2222,2183,2157,2118,2074,2041,2002,1975,1945,1915,1883,1858,1825,1797,1769,1736,1710,1674,1632,1588,1538,1490,1435,1334,1254,1216,1192,1168,1139,1112,1076,1034,1002,968,934,912,871,835,792,747,681,603,558,523,479,398,314,129,70
betaEstrodiol,10,3,4,ER,39,7407,7013,6722,6433,6216,6033,5904,5777,5673,5589,5481,5369,5251,5147,5046,4914,4786,4664,4525,4402,4280,4158,4057,3946,3837,3738,3633,3563,3470,3406,3344,3291,3242,3188,3140,3086,3025,2986,2927,2868,2816,2773,2706,2664,2619,2569,2535,2495,2457,2419,2370,2333,2296,2261,2223,2180,2145,2111,2082,2054,2023,2003,1968,1941,1909,1878,1843,1815,1787,1761,1719,1686,1656,1628,1593,1553,1504,1466,1423,1384,1342,1301,1263,1225,1181,1122,1057,999,930,847,758,696,639,581,542,499,434,350,229,112
betaEstrodiol,10,3,4,ER,40,7066,6654,6388,6087,5826,5613,5467,5341,5253,5174,5069,4997,4925,4830,4730,4645,4550,4445,4354,4267,4149,4049,3956,3856,3766,3671,3593,3528,3451,3385,3328,3269,3217,3157,3108,3053,2991,2921,2862,2801,2755,2692,2654,2610,2553,2511,2465,2419,2377,2346,2303,2269,2238,2201,2158,2123,2094,2065,2036,1995,1967,1935,1903,1876,1840,1804,1759,1733,1702,1667,1631,1592,1560,1540,1512,1495,1465,1428,1393,1367,1339,1303,1268,1230,1192,1154,1099,1043,988,930,866,810,729,655,600,540,461,367,241,144
betaEstrodiol,10,3,4,ER,41,5569,5253,5036,4816,4642,4518,4443,4367,4292,4220,4149,4081,4017,3961,3895,3825,3751,3689,3635,3580,3500,3437,3376,3330,3277,3228,3177,3131,3084,3044,2996,2949,2909,2872,2835,2790,2752,2715,2690,2656,2626,2589,2553,2522,2491,2448,2420,2390,2357,2323,2297,2265,2230,2210,2178,2149,2123,2085,2059,2029,2003,1970,1943,1913,1887,1863,1822,1786,1755,1722,1674,1640,1594,1529,1446,1370,1330,1280,1252,1233,1206,1175,1151,1121,1091,1069,1032,996,952,909,861,797,716,656,619,587,512,415,221,137
betaEstrodiol,10,3,4,ER,42,6197,5891,5644,5377,5187,5011,4918,4823,4750,4666,4579,4494,4399,4306,4210,4096,3998,3903,3789,3655,3553,3429,3342,3271,3190,3120,3039,2969,2909,2850,2798,2746,2696,2659,2611,2569,2518,2466,2420,2378,2339,2285,2242,2206,2169,2144,2115,2086,2061,2033,1997,1964,1941,1915,1877,1847,1825,1805,1778,1745,1710,1680,1661,1640,1605,1569,1540,1520,1496,1455,1428,1408,1374,1346,1286,1244,1206,1163,1127,1096,1075,1048,1015,980,934,895,849,808,753,701,651,595,540,498,472,434,387,317,175,108
