experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99
betaEstrodiol,0,3,6,ER,11,3738,3566,3446,3312,3218,3127,3063,3001,2960,2908,2847,2788,2725,2672,2617,2559,2506,2437,2368,2306,2243,2182,2130,2076,2017,1978,1940,1890,1859,1818,1786,1759,1717,1689,1654,1626,1602,1578,1553,1529,1501,1471,1444,1421,1402,1375,1358,1342,1332,1303,1285,1271,1252,1236,1226,1206,1187,1174,1152,1131,1104,1092,1076,1066,1048,1030,1015,994,964,950,930,915,898,871,822,797,766,741,715,694,674,654,630,605,587,559,534,505,470,437,403,361,310,268,249,227,203,169,120,68
betaEstrodiol,0,3,6,ER,12,5399,5173,5018,4837,4707,4599,4514,4461,4397,4341,4275,4214,4159,4104,4036,3972,3913,3844,3756,3674,3592,3527,3440,3367,3291,3221,3162,3110,3043,2979,2931,2876,2818,2779,2726,2685,2641,2585,2542,2491,2451,2403,2360,2321,2284,2247,2222,2187,2152,2124,2086,2053,2019,1990,1959,1939,1906,1878,1847,1822,1798,1766,1740,1715,1687,1665,1636,1607,1580,1544,1509,1480,1455,1433,1395,1368,1357,1339,1310,1283,1266,1249,1230,1209,1179,1144,1086,1030,971,910,854,804,737,676,625,571,491,397,287,147
betaEstrodiol,0,3,6,ER,13,5232,4975,4809,4648,4506,4385,4296,4232,4173,4112,4035,3974,3915,3855,3786,3722,3637,3553,3470,3375,3293,3195,3107,3024,2953,2894,2818,2759,2697,2654,2593,2547,2495,2450,2411,2353,2303,2254,2206,2172,2127,2093,2047,2013,1972,1934,1906,1872,1823,1786,1745,1713,1684,1653,1623,1594,1568,1541,1512,1482,1439,1417,1386,1354,1312,1282,1248,1223,1196,1171,1143,1121,1099,1076,1050,1024,994,971,941,908,878,842,820,798,768,727,688,627,554,507,467,419,385,355,325,284,233,166,107,29
betaEstrodiol,0,3,6,ER,14,10072,9500,9117,8778,8529,8319,8134,7981,7868,7736,7607,7492,7355,7225,7090,6993,6884,6776,6667,6571,6478,6367,6255,6157,6068,5987,5906,5833,5754,5689,5633,5587,5496,5415,5336,5281,5223,5155,5088,5023,4955,4898,4834,4753,4683,4617,4550,4483,4423,4373,4322,4260,4206,4151,4075,4000,3906,3832,3751,3669,3588,3527,3463,3407,3355,3299,3255,3190,3127,3063,2990,2901,2822,2679,2393,2186,2107,2055,2021,1980,1938,1886,1829,1773,1734,1699,1644,1593,1521,1455,1383,1283,1145,1016,950,852,740,578,282,173
betaEstrodiol,0,3,6,ER,15,4891,4667,4441,4281,4127,3980,3884,3799,3725,3678,3626,3569,3519,3461,3399,3348,3297,3235,3167,3094,3029,2955,2873,2798,2736,2677,2625,2565,2513,2472,2431,2385,2343,2317,2278,2241,2204,2161,2127,2084,2048,2019,1992,1956,1917,1884,1849,1819,1792,1767,1737,1708,1685,1649,1623,1600,1581,1566,1537,1523,1491,1459,1434,1404,1386,1361,1346,1324,1291,1276,1251,1233,1208,1180,1160,1138,1108,1071,1046,1016,1001,968,935,900,875,842,804,758,722,666,622,584,540,500,461,428,370,287,204,106
betaEstrodiol,0,3,6,ER,16,5125,4918,4727,4538,4387,4249,4158,4081,4016,3963,3918,3865,3812,3746,3699,3623,3551,3473,3387,3297,3217,3123,3040,2953,2878,2805,2760,2702,2644,2599,2558,2518,2470,2419,2384,2351,2318,2290,2251,2213,2171,2125,2081,2038,2008,1967,1936,1905,1868,1840,1811,1788,1752,1729,1706,1689,1660,1642,1624,1602,1584,1569,1549,1530,1511,1487,1465,1443,1417,1397,1382,1368,1347,1320,1292,1270,1252,1232,1204,1182,1158,1135,1123,1101,1071,1041,1008,972,924,874,823,773,719,673,611,543,474,366,249,133
betaEstrodiol,0,3,6,ER,17,8131,7731,7436,7178,6961,6780,6632,6516,6427,6327,6237,6142,6069,5995,5909,5812,5712,5611,5493,5392,5277,5140,5027,4923,4819,4730,4633,4550,4457,4376,4300,4235,4173,4112,4062,4002,3943,3893,3842,3781,3724,3681,3636,3572,3522,3465,3416,3370,3325,3271,3213,3167,3115,3075,3049,3015,2987,2966,2935,2907,2879,2844,2807,2775,2734,2695,2655,2626,2592,2565,2529,2490,2447,2402,2351,2305,2252,2213,2168,2132,2095,2045,1972,1922,1869,1816,1756,1684,1584,1502,1388,1271,1143,1038,963,863,754,618,397,232
betaEstrodiol,0,3,6,ER,18,5708,5454,5253,5044,4874,4712,4609,4519,4468,4413,4352,4293,4241,4194,4125,4062,4009,3942,3873,3800,3718,3635,3540,3468,3389,3312,3240,3180,3097,3046,2987,2928,2878,2830,2780,2732,2687,2631,2587,2543,2502,2460,2418,2374,2336,2307,2270,2226,2181,2134,2099,2061,2032,2001,1970,1946,1918,1890,1864,1826,1795,1776,1746,1716,1678,1655,1625,1603,1578,1558,1529,1504,1483,1456,1433,1411,1386,1367,1332,1307,1287,1265,1230,1205,1164,1132,1080,1023,958,896,844,782,723,659,604,544,485,383,240,142
betaEstrodiol,0,3,6,ER,19,4949,4733,4584,4448,4329,4226,4149,4105,4051,3984,3928,3863,3801,3739,3667,3590,3517,3441,3353,3294,3216,3143,3061,2991,2922,2857,2810,2752,2690,2630,2589,2540,2505,2462,2425,2387,2353,2322,2275,2245,2210,2182,2159,2130,2099,2067,2035,2006,1975,1938,1905,1871,1838,1816,1784,1764,1731,1717,1686,1667,1641,1620,1601,1578,1546,1531,1506,1474,1456,1437,1401,1378,1361,1328,1304,1278,1244,1201,1171,1134,1097,1076,1039,1006,976,946,905,854,802,760,709,645,586,519,482,442,374,306,212,104
betaEstrodiol,0,3,6,ER,20,3974,3853,3755,3634,3530,3426,3353,3306,3273,3227,3195,3155,3116,3067,3029,2972,2905,2841,2765,2694,2617,2548,2493,2440,2394,2346,2298,2254,2212,2173,2148,2119,2089,2049,2011,1976,1934,1893,1860,1821,1796,1771,1749,1724,1704,1688,1662,1636,1613,1591,1569,1550,1533,1508,1479,1456,1437,1418,1397,1379,1358,1338,1320,1305,1285,1264,1239,1225,1207,1193,1171,1148,1126,1106,1075,1041,1009,988,967,948,929,908,876,850,821,792,758,720,678,635,593,538,456,401,369,335,283,235,161,94
betaEstrodiol,0,3,6,ER,21,5213,4943,4744,4544,4385,4263,4166,4098,4041,3993,3944,3899,3840,3809,3749,3697,3642,3584,3515,3451,3383,3305,3227,3166,3091,3046,2980,2922,2872,2818,2763,2717,2665,2625,2575,2529,2491,2446,2398,2365,2323,2285,2240,2208,2175,2134,2089,2049,2020,1989,1956,1926,1890,1852,1838,1806,1781,1762,1731,1703,1681,1658,1630,1607,1586,1568,1554,1537,1504,1481,1457,1438,1416,1391,1367,1333,1316,1297,1278,1252,1230,1212,1191,1159,1135,1105,1066,1018,975,923,880,829,785,734,686,623,540,428,283,163
betaEstrodiol,0,3,6,ER,22,3853,3677,3518,3368,3264,3155,3075,3009,2953,2901,2848,2792,2747,2693,2641,2589,2544,2487,2435,2380,2334,2293,2246,2189,2160,2127,2094,2060,2032,2007,1980,1952,1933,1909,1884,1860,1828,1802,1775,1754,1734,1715,1699,1676,1655,1638,1615,1583,1564,1540,1512,1497,1468,1441,1425,1397,1375,1355,1324,1305,1280,1259,1238,1213,1197,1171,1150,1130,1114,1087,1062,1046,1017,981,924,867,822,788,766,739,715,689,662,625,611,593,571,552,526,502,461,408,366,322,297,282,248,207,137,87
betaEstrodiol,0,3,6,ER,23,3573,3253,2954,2624,2375,2122,1958,1842,1764,1706,1662,1614,1558,1515,1474,1436,1395,1365,1331,1291,1251,1212,1162,1115,1081,1040,1006,985,956,937,915,889,868,851,836,814,795,771,752,732,718,703,694,685,675,665,650,639,628,619,608,597,588,580,570,558,553,543,532,527,517,507,496,488,478,467,458,445,429,420,412,400,389,387,377,371,360,349,336,322,310,302,290,276,260,249,233,221,200,190,184,173,164,152,146,136,120,86,49,10
betaEstrodiol,0,3,6,ER,24,6715,6342,6055,5821,5625,5476,5359,5249,5162,5098,5033,4932,4843,4770,4673,4599,4516,4442,4359,4269,4184,4090,4003,3890,3832,3765,3684,3615,3560,3502,3448,3376,3325,3280,3226,3165,3118,3071,3027,2992,2946,2900,2863,2835,2799,2769,2727,2680,2645,2607,2554,2519,2490,2462,2426,2387,2358,2315,2285,2254,2226,2198,2165,2137,2104,2065,2029,1990,1950,1925,1889,1859,1833,1783,1730,1668,1614,1569,1527,1489,1458,1426,1379,1331,1300,1255,1194,1132,1057,989,907,837,744,685,639,585,500,405,241,106
betaEstrodiol,0,3,6,ER,25,3878,3725,3603,3500,3412,3330,3281,3245,3212,3178,3131,3093,3028,2986,2943,2896,2851,2801,2730,2675,2607,2547,2500,2439,2386,2328,2289,2247,2205,2170,2146,2111,2082,2053,2014,1991,1961,1932,1884,1862,1837,1812,1782,1752,1736,1711,1680,1659,1640,1613,1592,1560,1538,1508,1491,1467,1442,1421,1399,1382,1360,1343,1318,1300,1283,1266,1252,1227,1208,1191,1170,1155,1138,1123,1103,1080,1047,1027,1003,985,962,939,916,894,871,845,822,787,747,716,685,647,576,513,484,436,378,309,156,95
betaEstrodiol,0,3,6,ER,26,2529,2315,2118,1926,1773,1613,1508,1431,1388,1352,1291,1250,1217,1181,1155,1127,1102,1070,1035,998,950,917,882,849,823,792,766,741,715,691,671,649,635,622,606,596,586,578,557,543,533,522,511,502,495,488,482,475,471,461,456,446,440,433,425,419,415,412,407,404,398,390,387,381,373,359,352,349,344,340,335,328,321,312,309,305,296,289,285,279,271,263,254,246,234,227,219,207,197,187,179,170,164,155,150,137,120,59,20,6
betaEstrodiol,0,3,6,ER,27,3547,3368,3252,3116,3023,2936,2866,2827,2793,2758,2711,2678,2642,2605,2545,2503,2451,2406,2358,2296,2239,2196,2148,2110,2079,2040,2011,1978,1947,1919,1894,1861,1825,1799,1775,1753,1734,1709,1685,1659,1642,1615,1597,1581,1553,1522,1503,1479,1456,1438,1414,1396,1375,1360,1342,1325,1310,1290,1272,1247,1232,1215,1196,1178,1162,1146,1128,1108,1076,1054,1029,1010,988,952,895,851,806,776,757,732,719,704,684,650,634,612,593,558,534,505,468,421,347,293,269,243,214,175,92,52
betaEstrodiol,0,3,6,ER,28,4742,4540,4408,4259,4149,4065,4002,3945,3908,3866,3813,3764,3723,3686,3624,3577,3513,3452,3391,3321,3253,3181,3116,3051,2985,2928,2884,2846,2812,2764,2727,2689,2647,2614,2580,2541,2509,2478,2439,2416,2386,2353,2326,2305,2279,2253,2223,2200,2172,2142,2118,2081,2057,2043,2025,2002,1983,1965,1939,1918,1900,1877,1851,1821,1810,1781,1760,1735,1714,1691,1664,1634,1598,1571,1532,1478,1443,1408,1380,1356,1341,1321,1290,1252,1223,1179,1153,1118,1069,1024,979,923,841,785,751,703,641,535,293,191
betaEstrodiol,0,3,6,ER,29,6579,6256,6035,5808,5647,5517,5412,5310,5235,5166,5086,5026,4962,4913,4845,4767,4699,4626,4529,4439,4329,4240,4133,4043,3959,3879,3821,3757,3693,3625,3568,3512,3472,3416,3359,3319,3269,3236,3196,3153,3121,3078,3041,3006,2960,2924,2882,2856,2835,2798,2759,2725,2698,2677,2639,2618,2590,2571,2534,2505,2482,2456,2435,2414,2389,2356,2324,2298,2268,2225,2181,2156,2116,2079,2011,1972,1923,1886,1847,1816,1786,1753,1705,1661,1613,1570,1505,1455,1393,1341,1278,1192,1108,1039,997,923,815,696,369,193
betaEstrodiol,0,3,6,ER,30,6304,6001,5727,5498,5310,5124,4989,4888,4811,4756,4690,4629,4555,4477,4419,4357,4276,4196,4118,4029,3948,3858,3778,3699,3612,3540,3476,3403,3342,3272,3214,3170,3122,3074,3028,2969,2928,2883,2843,2798,2760,2716,2678,2645,2616,2577,2539,2505,2470,2440,2407,2388,2366,2337,2314,2282,2252,2213,2189,2160,2132,2099,2076,2047,2024,2003,1981,1943,1907,1876,1842,1815,1783,1746,1714,1684,1658,1616,1585,1559,1534,1502,1474,1436,1393,1344,1298,1254,1193,1120,1072,1018,936,850,803,752,663,535,273,155
betaEstrodiol,0,3,6,ER,31,2541,2427,2365,2294,2244,2202,2179,2157,2129,2108,2076,2052,2030,2000,1972,1941,1895,1856,1811,1773,1740,1692,1650,1615,1589,1559,1530,1504,1479,1455,1437,1424,1404,1389,1379,1346,1331,1317,1298,1283,1271,1251,1231,1213,1186,1171,1159,1141,1126,1109,1093,1074,1061,1044,1028,1021,1004,992,974,964,959,949,935,928,913,902,889,877,867,850,842,822,813,800,788,768,753,732,719,706,694,677,662,644,622,603,582,557,527,499,477,450,402,374,346,324,297,249,158,103
betaEstrodiol,0,3,6,ER,32,5846,5544,5326,5135,4950,4836,4739,4664,4610,4545,4487,4432,4368,4312,4241,4183,4106,4047,3971,3897,3824,3737,3681,3615,3537,3450,3385,3325,3264,3223,3178,3129,3089,3050,3012,2963,2928,2892,2852,2812,2777,2738,2700,2663,2626,2578,2550,2513,2481,2442,2411,2381,2355,2317,2290,2234,2198,2163,2138,2115,2086,2061,2044,2013,1990,1962,1931,1902,1873,1837,1798,1758,1703,1639,1479,1430,1394,1356,1325,1303,1277,1242,1210,1177,1147,1116,1075,1037,989,944,893,844,774,712,671,620,561,471,268,169
betaEstrodiol,0,3,6,ER,33,1436,1398,1364,1323,1285,1265,1245,1232,1223,1209,1198,1184,1169,1165,1150,1130,1097,1082,1060,1051,1031,1014,999,988,977,971,964,953,941,934,926,922,917,911,897,887,877,868,859,848,845,834,826,813,807,795,789,779,770,763,756,746,741,731,726,715,708,705,693,685,682,678,671,664,661,650,642,637,628,618,607,598,590,586,580,575,569,560,554,550,544,534,526,519,510,504,487,474,455,438,430,414,389,364,352,332,297,236,96,53
betaEstrodiol,0,3,6,ER,34,6866,6512,6213,5972,5772,5585,5460,5353,5268,5212,5148,5111,5029,4966,4915,4855,4785,4715,4641,4585,4498,4403,4294,4193,4104,4016,3945,3886,3816,3742,3688,3625,3566,3500,3455,3391,3340,3295,3259,3202,3151,3106,3060,3020,2984,2929,2896,2850,2813,2777,2739,2711,2673,2636,2611,2581,2546,2518,2488,2460,2434,2401,2377,2346,2320,2298,2266,2231,2201,2174,2136,2103,2067,2037,1989,1939,1906,1863,1832,1811,1781,1751,1718,1681,1633,1590,1548,1488,1426,1366,1302,1241,1170,1083,1018,939,852,696,431,237
betaEstrodiol,0,3,6,ER,35,4724,4451,4288,4127,4012,3900,3810,3753,3687,3643,3594,3537,3478,3433,3381,3328,3277,3217,3162,3097,3038,2972,2920,2868,2817,2758,2702,2658,2621,2577,2541,2510,2481,2441,2404,2356,2328,2294,2259,2226,2193,2172,2142,2114,2088,2063,2039,2010,1988,1960,1933,1907,1881,1854,1826,1799,1768,1754,1731,1703,1691,1670,1659,1639,1620,1598,1569,1546,1518,1499,1477,1449,1423,1383,1317,1284,1249,1227,1208,1181,1161,1135,1092,1054,1036,1005,961,921,875,828,796,746,669,631,598,551,479,392,222,110
betaEstrodiol,0,3,6,ER,36,4968,4658,4494,4347,4231,4155,4104,4057,4006,3959,3904,3860,3810,3750,3682,3623,3548,3500,3443,3387,3326,3257,3177,3108,3050,2998,2950,2910,2868,2833,2792,2753,2716,2685,2645,2613,2568,2536,2502,2463,2437,2411,2387,2364,2335,2303,2279,2255,2228,2197,2173,2143,2118,2088,2066,2040,2017,1997,1971,1953,1933,1908,1882,1856,1836,1805,1776,1752,1723,1691,1663,1633,1594,1542,1438,1388,1351,1302,1275,1252,1230,1202,1167,1131,1101,1069,1040,997,949,897,848,782,711,658,615,573,513,440,254,138
betaEstrodiol,0,3,6,ER,37,5169,4949,4767,4625,4494,4408,4320,4271,4210,4176,4118,4060,4008,3966,3903,3847,3779,3726,3652,3593,3520,3441,3363,3294,3234,3174,3137,3098,3062,3015,2979,2932,2886,2852,2813,2780,2750,2714,2668,2637,2593,2561,2533,2506,2480,2454,2420,2403,2377,2346,2315,2288,2260,2225,2197,2168,2134,2104,2072,2052,2021,1996,1976,1955,1926,1909,1880,1850,1826,1791,1756,1724,1683,1655,1606,1568,1528,1480,1449,1412,1389,1360,1323,1284,1257,1226,1182,1132,1078,1017,980,941,861,785,745,697,620,508,276,195
betaEstrodiol,0,3,6,ER,38,4099,3865,3687,3553,3422,3317,3234,3166,3116,3053,3013,2970,2927,2876,2826,2782,2734,2689,2650,2610,2557,2521,2474,2435,2393,2362,2327,2302,2281,2248,2224,2198,2170,2151,2133,2106,2072,2042,2026,2004,1981,1956,1936,1912,1892,1861,1838,1821,1808,1778,1763,1743,1731,1711,1694,1666,1639,1614,1586,1562,1537,1516,1501,1486,1464,1448,1431,1404,1388,1354,1317,1273,1238,1166,1036,990,952,917,896,881,864,848,830,801,781,766,747,717,689,656,617,566,492,456,438,410,335,282,124,91
betaEstrodiol,0,3,6,ER,39,6277,5972,5740,5531,5342,5209,5094,5017,4943,4886,4818,4735,4659,4600,4534,4461,4388,4305,4217,4115,4035,3930,3845,3773,3692,3632,3577,3518,3471,3423,3370,3319,3271,3220,3170,3121,3073,3030,3001,2958,2913,2875,2829,2803,2766,2731,2685,2655,2615,2586,2557,2530,2495,2469,2434,2410,2372,2336,2307,2277,2253,2226,2207,2179,2159,2133,2113,2080,2049,2022,1992,1949,1912,1851,1767,1713,1671,1634,1613,1577,1546,1504,1468,1425,1389,1353,1311,1271,1230,1166,1118,1039,954,875,842,777,693,579,358,226
betaEstrodiol,0,3,6,ER,40,3047,2923,2833,2750,2684,2633,2615,2578,2547,2527,2504,2474,2438,2406,2377,2331,2271,2236,2187,2135,2084,2054,2001,1959,1923,1895,1858,1832,1819,1794,1780,1756,1735,1706,1683,1668,1653,1636,1628,1610,1586,1565,1548,1530,1512,1494,1480,1463,1441,1419,1394,1372,1355,1340,1323,1306,1291,1284,1269,1263,1250,1239,1231,1218,1205,1188,1176,1163,1151,1139,1123,1107,1088,1070,1037,1002,976,960,946,933,920,906,882,868,854,832,818,800,780,752,711,673,627,596,577,540,497,410,251,155
betaEstrodiol,0,3,6,ER,41,3984,3759,3618,3482,3372,3304,3248,3203,3162,3122,3070,3026,2985,2942,2892,2841,2793,2741,2698,2630,2566,2505,2444,2392,2351,2319,2281,2249,2213,2181,2158,2130,2107,2070,2050,2022,2008,1978,1951,1923,1901,1883,1859,1827,1806,1786,1762,1741,1719,1696,1675,1653,1631,1609,1584,1565,1538,1512,1487,1466,1447,1423,1404,1389,1376,1356,1340,1319,1300,1277,1252,1219,1173,1121,1049,1001,948,909,885,868,855,839,815,803,787,767,747,719,690,657,617,576,508,476,448,416,367,309,152,101
betaEstrodiol,0,3,6,ER,42,3268,3039,2796,2562,2376,2209,2078,1979,1905,1843,1794,1766,1713,1670,1633,1599,1564,1531,1496,1471,1435,1390,1345,1314,1281,1250,1216,1181,1159,1125,1093,1068,1045,1027,1001,980,965,945,936,923,909,896,883,863,839,826,816,802,788,779,771,764,756,750,739,734,726,718,711,700,693,684,677,667,656,640,628,623,617,609,599,587,574,566,550,539,530,512,501,487,471,458,445,433,420,408,392,371,347,330,315,301,292,280,261,245,220,138,68,26
betaEstrodiol,0,3,6,ER,43,6408,6114,5873,5682,5532,5402,5314,5245,5173,5125,5077,5027,4963,4908,4845,4780,4712,4663,4582,4509,4427,4329,4234,4157,4064,3984,3926,3848,3775,3711,3671,3624,3572,3519,3470,3423,3382,3352,3314,3277,3244,3203,3168,3123,3073,3028,2994,2964,2916,2877,2844,2810,2773,2743,2718,2691,2656,2624,2594,2560,2528,2507,2480,2449,2418,2396,2368,2343,2311,2272,2237,2203,2167,2125,2046,1986,1950,1918,1886,1856,1832,1798,1768,1721,1680,1638,1587,1519,1457,1401,1328,1251,1121,1050,1008,929,830,685,349,204
