experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99
leu,50,3,10,vacuole,23,4744,4231,4043,3777,3611,3485,3358,3216,3080,2979,2885,2793,2711,2629,2554,2502,2430,2366,2303,2230,2173,2103,2049,1996,1941,1883,1823,1767,1709,1657,1596,1540,1497,1453,1418,1387,1351,1308,1272,1233,1189,1151,1112,1078,1051,1020,987,950,927,906,881,855,835,812,782,760,732,708,688,661,638,623,605,582,560,541,515,496,483,462,448,442,419,406,390,371,363,348,332,318,310,296,283,268,259,249,240,227,205,190,176,159,133,114,95,83,66,45,28,15
leu,50,3,10,vacuole,24,7545,7264,7107,6944,6792,6651,6528,6401,6281,6164,6029,5912,5801,5701,5599,5478,5365,5278,5178,5116,5041,4964,4882,4818,4748,4677,4594,4507,4426,4342,4277,4212,4134,4071,4013,3944,3892,3840,3789,3723,3650,3584,3528,3456,3394,3341,3286,3201,3141,3084,3016,2958,2900,2840,2773,2710,2649,2599,2546,2478,2422,2351,2285,2211,2128,2065,1994,1935,1877,1804,1736,1660,1571,1483,1376,1289,1181,1109,1025,949,856,782,716,658,598,522,468,412,355,302,247,213,181,150,118,93,76,56,24,4
leu,50,3,10,vacuole,25,4809,4614,4476,4376,4245,4098,3996,3877,3758,3651,3557,3477,3370,3276,3175,3093,3018,2949,2883,2810,2730,2653,2585,2507,2438,2377,2304,2241,2169,2106,2046,1998,1941,1874,1818,1759,1699,1641,1603,1548,1492,1439,1384,1341,1307,1265,1216,1180,1137,1105,1072,1031,979,940,903,870,831,801,761,734,709,688,656,620,588,555,531,500,472,457,429,413,402,384,355,336,321,301,276,249,229,214,194,181,166,158,142,126,120,118,109,99,85,72,65,56,41,27,16,2
leu,50,3,10,vacuole,26,3587,3435,3335,3231,3134,3041,2950,2877,2814,2747,2656,2590,2532,2467,2400,2355,2291,2236,2199,2149,2109,2075,2028,1983,1944,1903,1863,1821,1781,1740,1695,1657,1626,1579,1544,1506,1459,1416,1388,1351,1323,1283,1258,1228,1202,1175,1147,1108,1079,1050,1017,982,953,923,894,861,834,801,770,751,733,708,676,644,616,585,555,525,502,483,462,441,421,394,372,350,327,306,283,268,250,226,209,192,175,157,136,121,107,91,74,66,57,50,42,35,24,15,12,5
leu,50,3,10,vacuole,27,11668,11263,10958,10722,10461,10209,9965,9721,9489,9277,9044,8818,8601,8407,8231,8085,7917,7762,7610,7473,7338,7199,7082,6959,6840,6711,6587,6467,6346,6235,6124,6012,5877,5761,5653,5557,5451,5359,5273,5175,5075,4978,4895,4801,4718,4632,4537,4436,4360,4268,4191,4109,4026,3934,3850,3772,3687,3611,3516,3423,3316,3216,3121,3027,2923,2821,2710,2590,2487,2386,2284,2174,2086,1982,1869,1746,1646,1562,1461,1350,1259,1163,1086,993,923,829,745,667,568,499,430,355,302,254,203,165,121,75,38,1
leu,50,3,10,vacuole,28,7056,6597,6330,6099,5861,5649,5448,5281,5091,4930,4793,4670,4550,4434,4341,4233,4117,4033,3950,3863,3753,3668,3594,3518,3427,3345,3259,3185,3102,3018,2952,2882,2819,2751,2668,2609,2533,2458,2375,2324,2261,2203,2138,2081,2011,1954,1901,1831,1770,1716,1655,1605,1549,1483,1435,1377,1317,1262,1210,1151,1101,1046,1004,976,919,871,825,787,739,710,675,633,597,569,546,514,476,456,429,409,380,356,329,301,290,272,248,232,213,203,190,179,158,143,126,104,78,43,20,6
leu,50,3,10,vacuole,29,2176,2010,1967,1933,1875,1834,1788,1746,1695,1667,1634,1584,1550,1519,1498,1472,1449,1429,1413,1397,1379,1361,1337,1321,1304,1289,1275,1258,1240,1225,1197,1181,1166,1153,1135,1121,1105,1089,1066,1052,1035,1024,1006,991,976,965,951,943,930,918,904,887,873,859,847,833,820,810,794,780,769,753,733,714,699,676,650,627,605,576,550,528,510,473,455,433,401,382,356,339,321,294,281,263,242,225,198,169,151,124,94,73,53,37,26,14,6,0,0,0
leu,50,3,10,vacuole,30,5117,4649,4432,4277,4105,3923,3786,3627,3503,3372,3258,3142,3032,2912,2829,2732,2646,2559,2485,2410,2341,2265,2203,2143,2078,2017,1974,1913,1855,1803,1741,1689,1627,1575,1525,1488,1456,1411,1358,1316,1264,1230,1193,1155,1114,1084,1054,1013,979,943,903,875,838,807,775,754,724,699,675,657,630,609,584,563,537,518,491,477,461,435,412,397,376,363,349,334,324,311,288,270,259,254,247,240,232,225,217,204,191,184,171,156,140,124,108,86,48,22,8,3
leu,50,3,10,vacuole,31,3190,2855,2754,2660,2583,2506,2430,2348,2282,2207,2140,2078,2025,1966,1920,1867,1822,1776,1739,1699,1657,1609,1563,1529,1489,1455,1413,1369,1341,1313,1262,1218,1193,1156,1118,1088,1049,1025,992,960,927,891,869,836,803,768,744,720,698,669,641,621,599,575,552,538,513,486,468,440,422,401,384,361,346,334,313,293,279,269,254,235,224,212,204,191,182,169,155,141,131,120,112,104,93,84,72,62,53,48,39,35,32,18,11,7,5,1,0,0
leu,50,3,10,vacuole,32,3334,3031,2945,2878,2801,2720,2661,2602,2534,2480,2431,2373,2333,2290,2224,2159,2103,2062,2015,1963,1930,1896,1847,1816,1789,1746,1710,1667,1624,1591,1552,1520,1478,1441,1421,1391,1351,1324,1291,1256,1225,1195,1167,1130,1105,1067,1040,1013,981,950,930,898,868,840,811,782,758,735,707,675,643,619,590,569,547,526,504,479,460,441,424,405,388,366,339,319,293,280,265,250,235,222,211,192,177,166,153,138,128,116,101,89,80,74,63,49,30,23,15,2
leu,50,3,10,vacuole,33,7215,6926,6728,6545,6328,6166,6043,5900,5764,5643,5514,5399,5278,5169,5054,4960,4874,4786,4706,4613,4530,4438,4342,4275,4193,4118,4046,3985,3928,3852,3780,3707,3622,3553,3478,3384,3318,3253,3194,3124,3054,2996,2930,2864,2808,2754,2693,2638,2588,2534,2485,2432,2384,2325,2271,2219,2174,2118,2079,2028,1958,1903,1840,1780,1711,1650,1600,1544,1482,1427,1373,1312,1247,1186,1113,1049,989,918,857,799,749,691,643,591,552,517,473,425,379,340,295,257,224,185,149,116,86,57,38,0
leu,50,3,10,vacuole,34,11203,10864,10606,10357,10133,9905,9696,9508,9291,9090,8912,8727,8535,8370,8230,8091,7940,7811,7665,7541,7415,7284,7158,7053,6929,6821,6721,6601,6482,6353,6243,6134,6018,5902,5791,5685,5583,5481,5377,5276,5193,5111,5013,4941,4867,4771,4695,4601,4518,4405,4298,4217,4125,4042,3957,3862,3782,3679,3585,3480,3385,3281,3177,3068,2963,2862,2769,2675,2572,2465,2385,2278,2176,2071,1960,1851,1740,1640,1556,1469,1368,1274,1182,1073,983,891,791,688,604,522,440,372,313,240,176,129,75,51,32,3
leu,50,3,10,vacuole,35,4469,4192,4034,3862,3731,3611,3490,3377,3272,3185,3102,3020,2925,2864,2792,2733,2664,2608,2548,2492,2425,2374,2321,2275,2211,2149,2098,2048,1978,1918,1855,1811,1755,1697,1653,1589,1539,1489,1455,1408,1364,1330,1292,1246,1214,1180,1135,1100,1068,1037,1004,969,939,909,877,852,827,801,771,734,711,680,655,638,615,594,570,545,519,500,477,458,425,403,378,355,344,323,310,293,272,258,239,214,198,183,168,153,145,134,125,109,101,81,64,50,36,28,18,0
leu,50,3,10,vacuole,36,8311,8059,7877,7725,7552,7374,7209,7033,6881,6739,6574,6442,6323,6206,6086,5960,5861,5774,5681,5574,5480,5377,5271,5179,5092,5016,4926,4849,4764,4678,4589,4502,4416,4343,4259,4197,4111,4031,3972,3886,3822,3755,3685,3612,3554,3480,3397,3321,3252,3179,3093,3023,2959,2874,2813,2735,2670,2605,2510,2443,2372,2295,2235,2181,2108,2046,1977,1904,1836,1759,1670,1576,1496,1427,1348,1262,1194,1122,1050,997,934,875,812,758,725,673,616,567,504,438,388,329,288,240,201,158,121,94,49,14
leu,50,3,10,vacuole,37,3750,3021,2855,2671,2528,2380,2250,2123,2017,1933,1846,1749,1681,1612,1544,1467,1420,1365,1304,1239,1198,1160,1126,1087,1044,1007,962,928,892,859,827,794,764,730,693,671,655,630,599,578,556,542,525,513,499,478,461,445,433,411,392,376,356,342,321,309,295,281,267,257,241,227,220,211,201,188,177,173,163,158,153,144,139,137,132,130,124,121,118,115,112,107,102,96,91,85,83,82,77,74,72,67,64,58,54,48,43,28,20,9
leu,50,3,10,vacuole,38,4550,4141,3996,3838,3722,3614,3523,3398,3283,3188,3096,3019,2938,2871,2800,2728,2667,2588,2513,2437,2372,2311,2255,2177,2115,2052,1993,1935,1880,1816,1761,1708,1649,1594,1551,1498,1440,1377,1323,1278,1227,1191,1155,1120,1079,1034,996,950,909,877,830,794,762,732,702,687,656,631,599,568,540,519,494,466,449,425,407,388,377,357,334,320,305,288,268,255,242,226,213,201,191,175,165,150,136,124,111,101,89,71,58,48,42,28,21,14,6,1,0,0
leu,50,3,10,vacuole,39,6924,6307,6088,5827,5615,5421,5266,5100,4951,4812,4663,4524,4398,4295,4194,4092,4018,3926,3837,3761,3690,3630,3563,3485,3422,3352,3269,3210,3154,3095,3023,2961,2904,2840,2786,2726,2669,2612,2546,2496,2435,2385,2340,2290,2239,2183,2136,2083,2024,1970,1912,1858,1812,1774,1732,1690,1637,1594,1548,1505,1467,1419,1369,1324,1284,1239,1189,1145,1101,1050,1011,969,916,854,804,745,696,641,595,555,513,474,439,405,369,336,307,280,251,227,209,193,174,149,117,88,65,40,19,2
leu,50,3,10,vacuole,40,5316,5125,4985,4872,4758,4664,4569,4470,4374,4276,4176,4091,3999,3918,3854,3763,3682,3618,3540,3469,3416,3342,3275,3211,3154,3090,3037,2962,2882,2822,2755,2687,2617,2556,2495,2447,2391,2328,2283,2229,2170,2106,2048,1995,1940,1881,1838,1788,1744,1689,1644,1599,1544,1500,1452,1407,1354,1304,1256,1211,1170,1132,1088,1055,1006,970,934,897,853,820,788,753,709,683,643,609,578,555,520,494,464,428,397,382,349,326,302,278,248,225,205,182,151,130,100,64,42,18,3,0
leu,50,3,10,vacuole,41,5501,5257,5107,4978,4824,4703,4596,4492,4394,4288,4185,4079,3984,3910,3837,3766,3697,3637,3586,3522,3466,3399,3334,3271,3229,3175,3132,3078,3025,2975,2930,2872,2826,2771,2711,2654,2603,2556,2501,2458,2404,2361,2310,2254,2192,2149,2107,2047,1999,1945,1905,1873,1827,1772,1721,1675,1625,1578,1533,1482,1417,1361,1295,1245,1200,1143,1088,1037,997,950,909,850,816,769,737,693,669,623,580,544,514,474,432,399,358,302,260,235,202,170,138,122,99,80,62,40,23,15,7,4
leu,50,3,10,vacuole,42,7169,6620,6388,6169,5981,5757,5587,5414,5223,5086,4952,4807,4676,4569,4456,4363,4267,4166,4070,3984,3895,3811,3722,3638,3540,3466,3380,3295,3224,3162,3093,3030,2949,2885,2824,2760,2690,2628,2548,2484,2436,2380,2327,2260,2203,2143,2092,2038,1984,1933,1879,1832,1774,1713,1651,1612,1569,1517,1458,1419,1374,1312,1259,1211,1163,1114,1062,999,949,910,864,822,774,729,684,649,599,534,498,469,439,411,372,346,320,292,269,249,220,188,176,149,125,100,80,57,38,31,15,0
leu,50,3,10,vacuole,43,9236,8944,8766,8598,8405,8234,8057,7870,7703,7533,7347,7215,7086,6945,6839,6730,6611,6504,6391,6274,6175,6070,5971,5873,5760,5660,5551,5464,5368,5256,5161,5050,4943,4845,4762,4667,4592,4508,4433,4354,4276,4183,4102,4025,3942,3857,3764,3694,3618,3551,3469,3398,3310,3233,3137,3073,2996,2925,2846,2761,2678,2601,2521,2438,2366,2284,2228,2150,2058,1988,1914,1832,1740,1648,1564,1470,1392,1303,1227,1161,1083,1000,926,854,778,705,637,566,494,427,366,313,254,213,178,141,109,88,58,10
leu,50,3,10,vacuole,44,3394,3223,3121,3046,2973,2880,2800,2712,2645,2563,2484,2412,2362,2309,2261,2213,2153,2106,2061,2015,1985,1951,1924,1882,1846,1813,1773,1739,1704,1671,1622,1589,1554,1507,1476,1442,1409,1376,1357,1325,1295,1265,1234,1205,1188,1157,1121,1091,1061,1030,1004,983,957,922,889,865,837,812,784,753,724,698,672,655,634,613,584,556,535,518,497,478,466,448,420,402,384,365,349,329,316,300,289,275,262,248,237,227,220,207,197,184,168,150,125,97,79,53,28,6
leu,50,3,10,vacuole,45,3425,2953,2831,2713,2618,2534,2464,2398,2337,2282,2227,2155,2098,2053,2009,1963,1928,1894,1851,1822,1788,1758,1725,1697,1657,1627,1596,1557,1530,1506,1473,1433,1405,1363,1336,1310,1277,1251,1225,1199,1174,1145,1115,1090,1069,1033,1006,974,953,924,895,874,850,821,795,780,753,733,713,681,665,642,621,600,582,557,536,515,496,473,448,420,397,367,342,321,298,270,250,227,212,198,186,178,165,154,148,140,133,118,112,101,87,82,77,66,55,48,35,14
leu,50,3,10,vacuole,46,7610,7386,7214,7041,6881,6741,6605,6488,6368,6241,6107,5991,5881,5769,5669,5567,5473,5367,5283,5178,5070,4967,4872,4776,4690,4596,4508,4425,4331,4240,4154,4074,3991,3912,3817,3732,3656,3560,3497,3414,3343,3263,3189,3108,3029,2948,2885,2818,2755,2685,2614,2541,2477,2417,2337,2280,2221,2160,2089,2035,1986,1923,1852,1785,1725,1661,1596,1538,1480,1413,1350,1287,1228,1161,1096,1040,975,913,858,791,738,683,632,586,538,478,438,385,334,292,256,212,184,152,113,83,58,40,23,0
leu,50,3,10,vacuole,47,7370,7156,7026,6882,6744,6644,6557,6474,6370,6279,6151,6038,5957,5853,5763,5681,5599,5509,5436,5361,5301,5208,5142,5075,5003,4934,4868,4791,4733,4669,4602,4538,4475,4408,4346,4283,4225,4155,4080,4003,3946,3880,3833,3773,3716,3659,3597,3541,3496,3441,3388,3334,3275,3224,3177,3132,3083,3026,2968,2912,2853,2796,2743,2674,2620,2545,2468,2396,2326,2264,2196,2123,2024,1947,1863,1775,1679,1589,1501,1427,1354,1268,1189,1121,1055,988,929,833,750,667,567,464,370,306,247,190,146,113,83,26
leu,50,3,10,vacuole,48,7678,7330,7100,6895,6685,6489,6301,6105,5943,5823,5694,5568,5433,5305,5183,5073,4961,4844,4738,4648,4536,4431,4333,4244,4140,4064,3985,3899,3818,3745,3674,3573,3510,3427,3343,3264,3190,3139,3049,2982,2926,2854,2790,2725,2666,2612,2563,2496,2425,2364,2318,2260,2193,2143,2075,2013,1958,1905,1837,1781,1716,1663,1607,1561,1514,1451,1405,1349,1286,1221,1174,1128,1067,1004,937,883,817,751,693,630,584,538,485,436,396,362,326,287,252,216,187,168,142,122,106,83,58,43,21,7
leu,50,3,10,vacuole,49,6612,6137,5833,5619,5418,5211,5040,4880,4714,4565,4435,4318,4195,4056,3944,3828,3719,3612,3516,3424,3323,3254,3177,3091,3022,2953,2885,2807,2743,2662,2583,2517,2450,2385,2322,2259,2200,2151,2080,2019,1972,1919,1868,1822,1768,1729,1684,1626,1568,1515,1469,1423,1365,1326,1269,1221,1177,1146,1108,1064,1018,984,941,897,858,821,790,754,723,691,660,618,585,545,510,472,432,405,366,346,319,295,278,260,235,220,200,184,166,155,138,122,107,91,78,62,49,33,18,1
leu,50,3,10,vacuole,50,3475,3133,3040,2950,2845,2752,2675,2605,2517,2455,2373,2300,2254,2196,2136,2088,2044,1989,1954,1914,1871,1834,1796,1754,1717,1684,1645,1607,1548,1503,1465,1433,1384,1346,1306,1268,1241,1211,1167,1126,1098,1069,1043,1001,971,941,913,891,858,833,796,764,735,716,688,669,650,625,606,581,562,540,516,485,455,428,409,385,355,323,297,275,251,231,211,182,166,155,135,123,113,90,79,61,46,34,26,12,8,5,5,4,1,1,0,0,0,0,0,0
leu,50,3,10,vacuole,51,4086,3689,3517,3374,3253,3123,3000,2874,2758,2678,2593,2520,2443,2387,2317,2239,2166,2091,2012,1946,1876,1820,1772,1721,1671,1615,1569,1515,1466,1415,1374,1332,1284,1232,1189,1149,1101,1066,1033,997,959,915,881,856,830,799,774,748,721,694,667,642,610,590,567,551,521,508,478,457,444,424,408,388,360,345,328,319,314,295,280,265,244,234,210,198,183,170,162,154,150,145,137,131,126,117,105,94,90,81,72,62,59,47,35,21,14,11,7,0
leu,50,3,10,vacuole,52,7731,7439,7270,7135,6972,6854,6743,6637,6531,6427,6287,6164,6036,5914,5812,5695,5598,5505,5423,5335,5267,5169,5089,5013,4916,4836,4753,4689,4619,4557,4486,4399,4323,4257,4188,4116,4032,3962,3892,3818,3739,3673,3594,3514,3454,3370,3309,3256,3195,3139,3077,3025,2967,2892,2835,2789,2735,2675,2610,2539,2470,2411,2350,2283,2224,2158,2088,2030,1963,1890,1823,1772,1699,1620,1542,1473,1412,1345,1280,1216,1152,1087,1007,923,844,775,685,604,522,449,384,303,246,191,150,107,75,55,28,5
leu,50,3,10,vacuole,53,4862,4605,4408,4256,4130,4037,3917,3812,3719,3613,3495,3399,3322,3247,3181,3099,3044,2976,2896,2840,2775,2703,2641,2572,2518,2472,2426,2378,2315,2246,2184,2131,2081,2023,1977,1916,1861,1807,1771,1711,1662,1616,1572,1528,1479,1426,1384,1345,1303,1266,1233,1186,1143,1097,1056,1021,987,951,914,882,841,799,770,743,711,678,640,605,576,548,531,500,471,448,424,394,366,337,316,291,276,258,236,215,207,190,169,156,141,120,103,93,78,68,56,37,24,12,9,4
