4.281450099708617,4.98180864905162
4.702604964937823,5.415796827311566
4.466082815082233,5.3554872198057
4.757130119403725,5.487926134915354
4.646647656885963,5.193166867072183
2.5889137641777586,4.161993122693138
4.134118247742413,5.0773824123480304
4.785166709847704,5.50890549525725
4.498086124711747,5.38594513129641
4.327192368814712,5.058748614761485
4.802877627265308,5.4808672908405835
4.601903646174994,5.210212454084334
4.591036003672287,5.243733406211849
4.8580581384869,5.415796827311566
3.903798374251689,4.676410213714641
5.722900184275055,6.130928136510193
4.682802402498909,5.218663223971084
5.0026499281316985,5.58341288013738
2.439578862245666,3.902085539632462
5.2816532383724795,5.64173557692818
4.597400101924943,5.218663223971084
4.951796837613204,5.58341288013738
3.6214142420335063,4.5370696279722305
3.7429071137218033,4.426928437932492
6.616181822142647,6.8005422395113975
4.004204395521364,4.61467314442657
3.9780115701443792,4.712268476632036
3.321855413575706,4.455231086864268
4.989736701751195,5.550003983001983
5.355251068464946,5.809911570403383
4.1924326387683255,4.961940837853249
5.104631923554679,5.673183279632517
2.468522825318434,4.323439116801351
2.8000268431147264,4.074248791407106
3.269507051424564,4.228670778091117
4.710509487291307,5.284607889577604
4.269512459373193,5.2017138993208505
4.2694012783300925,5.193166867072183
5.086752577406972,5.522730467172086
4.3016601656501345,4.85845155002541
4.408815845507117,5.210212454084334
4.234275691517926,5.131933825553844
4.660947134290462,5.408389420445556
5.376721130919052,5.775427227623902
5.144817397387323,5.515833908417528
4.3687461051179834,5.210212454084334
5.392453971059734,5.860195521620094
4.971918642994497,5.536429167832147
3.8479925489610687,4.836868414147654
3.3578242399437386,4.688458479094746
4.709731267514037,5.437802142656488
5.256208423687608,5.666946293056889
3.5753202712068783,4.676410213714641
3.8366037466619587,4.735706486728455
4.114435835766746,4.9418063213210415
5.059775279466782,5.673183279632517
4.815708747308763,5.347775141238454
5.6274913035941685,6.021529471576514
4.50368635377378,5.308608424867002
3.9630994058296416,4.971907665362165
4.375959786091192,5.210212454084334
6.1330273339886725,6.444392708719058
5.317863250672686,5.838055001304639
5.0700667554141505,5.722167213059813
4.686170638032237,5.308608424867002
5.250870796849715,5.635366169914906
4.976174198885813,5.522730467172086
4.010982304271278,4.8691277050502615
3.243483201618879,4.323439116801351
3.807629337457716,4.85845155002541
5.142014787281914,5.628969524363367
4.597053723188418,5.308608424867002
4.856325278994716,5.38594513129641
5.166741904619334,5.64173557692818
4.506975453545594,5.423167876441019
4.454181565747935,5.251997936476759
5.865111326304568,6.241434664372974
4.830058364844496,5.494951872580172
3.7328751287576876,4.82595923482823
4.953923976614335,5.60310681781135
4.844720847782728,5.430502879181176
5.540286053895196,6.026455513812126
4.734056495360536,5.276521649642761
4.12494318724272,5.122978580184147
4.03618490788551,5.011125561224916
5.0481740095502605,5.58341288013738
3.8998189895298694,4.900707829147895
4.963195018159315,5.423167876441019
5.14782901241813,5.746072094885793
3.280828352380513,4.323439116801351
4.8380808338346695,5.494951872580172
5.341718989761833,5.746072094885793
4.93700249081829,5.423167876441019
2.3328939357338543,4.2448871451900505
5.272083839418132,5.781229991577919
5.158698795897402,5.60310681781135
3.6276007094932665,4.602014823827074
3.7517032603009985,4.8691277050502615
4.514290151425195,5.370793439083418
4.152345527711408,5.408389420445556
4.7796364596312735,5.308608424867002
3.577190980167793,4.879728455478192
3.0628203049004323,4.5102832116642
3.7367540371571373,4.792747599797337
4.351595750971542,5.235423135260072
5.197209729439399,5.763754046503238
5.390718513351537,5.832468296009707
4.555250670496065,5.276521649642761
4.139553482539955,4.879728455478192
2.946964977643605,4.5502855519109975
4.796121188931054,5.4808672908405835
4.8892886956601975,5.529595491218264
4.830595203069183,5.494951872580172
3.1400468075980044,4.469184679580153
4.312214055210688,5.193166867072183
6.130823551157804,6.395207950112094
4.410004554534094,5.140835952168505
4.581632236078559,5.29265079525979
4.381475115925661,5.149685508846564
4.855159961414521,5.536429167832147
5.032234287431182,5.628969524363367
5.691110746092214,6.079601162682171
4.824947484084995,5.430502879181176
4.904667864412452,5.324398046861765
3.2164678028674674,4.426928437932492
2.602583560048851,3.902085539632462
6.035990540350539,6.459207613855553
4.676327796083629,5.400945272926966
5.082829556858354,5.60310681781135
4.956612917408754,5.370793439083418
5.010936345055472,5.570138483090525
3.8018945303586236,4.961940837853249
4.536112566051689,5.260217094491926
5.314586713650844,5.838055001304639
4.91900903728883,5.370793439083418
4.942802723041118,5.50890549525725
5.599829865704567,5.908848521484883
4.244840701034362,5.284607889577604
3.7825482686219805,4.8691277050502615
5.771376352559441,6.074846847483173
5.120603015362859,5.654393911956112
4.136090098030853,4.93163673217155
4.181216358673901,5.430502879181176
4.956741743719887,5.666946293056889
4.577219078270629,5.487926134915354
3.0671916605541965,4.455231086864268
4.377623039096449,5.193166867072183
4.528890608355865,5.167229572016999
2.8797598841440157,4.178942414212025
4.965113443665263,5.596570871395093
4.807964646681546,5.44506610241561
5.732181168244411,6.065292709696956
4.532789896353975,5.140835952168505
4.336104297103376,4.921397811177661
4.438116497044849,5.011125561224916
5.213900800537859,5.67939444424159
5.366741320329944,5.716130977169816
4.727373436660132,5.332230919877335
3.704464283538248,4.4411465514532935
5.082409487931418,5.590006298861784
4.882192145692052,5.284607889577604
3.712572410187791,4.758783875049479
4.353703564040733,5.020771887425541
3.0734323652802784,3.9616960063180637
4.829854843991592,5.37838841313029
5.01893593954855,5.487926134915354
5.1367073692787875,5.556745543714107
4.56317807453734,5.122978580184147
5.834558760086116,6.121725617776841
4.4722097671199466,5.122978580184147
4.753092989678534,5.4808672908405835
4.2176796851428495,4.8691277050502615
4.832823879687554,5.243733406211849
5.085285019068276,5.466649184875226
4.9429415981178195,5.563456986624356
5.174424777131199,5.769602003417741
4.06596812222236,5.1049061205989466
2.82039884800167,3.8609870130958064
3.6662704753284308,4.900707829147895
4.632467163212662,5.576790392442474
4.789215815242319,5.570138483090525
5.064484083252225,5.628969524363367
3.0600134953901326,4.676410213714641
4.833012396523733,5.622545561259196
4.714555835658885,5.522730467172086
4.554795936981282,5.437802142656488
4.305687091706761,5.300650840962381
4.531987966470838,5.452294990284379
5.0758452077244804,5.710070359782052
3.7635291179318155,4.911088487312388
4.797411006103449,5.576790392442474
4.642349610161187,5.487926134915354
5.098539589516824,5.722167213059813
4.602473630567261,5.347775141238454
4.906945036137659,5.697875225515195
4.451871613401725,5.218663223971084
4.399915100547964,5.37838841313029
4.059625498554365,5.0773824123480304
4.774708628598589,5.908848521484883
5.181372727877271,5.871144538886298
4.07417194732727,4.98180864905162
4.78368581272366,5.415796827311566
4.5522597042613615,5.37838841313029
5.745984607670538,6.299937876441275
4.831512727486218,5.843620826769272
5.266958759532334,5.945627911952543
5.763316637105941,6.42566591162915
4.841580145556866,5.515833908417528
3.116155832317908,4.276803253690409
3.230672302537033,5.039880433722753
5.318781984482829,6.036259515005694
4.478062742860068,5.370793439083418
4.783300088435094,5.50890549525725
5.94368849633196,6.5311639120585285
4.772531368802515,5.563456986624356
5.257583453096473,5.871144538886298
5.697629310919381,6.093774523216881
5.0783439413315,5.722167213059813
4.038128354612954,4.792747599797337
5.434115981284199,6.070077355432532
4.592390970622961,5.3554872198057
4.3459940849980025,5.2017138993208505
5.016227991022265,5.654393911956112
4.735277519593847,5.324398046861765
4.423116868555572,5.184570799245382
2.252932352522239,4.212277187480883
5.00902600246714,5.757883201263259
6.2936111819950735,6.68145636550691
4.0675939184428085,4.836868414147654
3.5918766562852396,4.803900034661939
4.560230163711264,5.501944904099215
5.532067073395329,6.050846347802443
2.5920854894940977,4.426928437932492
5.09432924262233,5.781229991577919
5.27117742818925,5.860195521620094
4.456284746317122,5.487926134915354
3.5633926525222686,4.4411465514532935
5.442669970612236,5.981527081312298
3.0022724748466745,4.292510203377415
4.993048508016026,5.685580034493765
4.930446303681231,5.370793439083418
3.888706929146824,5.058748614761485
5.18404066138179,6.074846847483173
4.08590800660021,4.770190760068221
3.8383968645530904,5.011125561224916
3.621909921473634,4.98180864905162
2.9579934636475103,4.092213100542509
5.535102576527268,6.193811557989926
4.9953084330289235,5.596570871395093
3.6978831856697387,5.122978580184147
5.632347831309393,6.126333920135621
4.108802405932799,5.324398046861765
5.360730908553143,5.961118552909618
2.583168473221829,4.292510203377415
4.910709686080368,5.654393911956112
4.612773640098508,5.60310681781135
4.176990158499189,5.276521649642761
4.907983030959621,5.596570871395093
4.3560419431498625,5.324398046861765
4.78781140728815,5.654393911956112
3.829036976438083,5.068094436050228
4.369387029040357,5.415796827311566
4.762389250675666,5.673183279632517
3.4617284198212226,4.712268476632036
3.897009151589821,4.676410213714641
4.7059006628674975,5.50890549525725
4.272467961777789,5.276521649642761
4.581258554615899,5.316524008485116
3.654824546103638,5.020771887425541
4.858212720769631,5.596570871395093
2.0675817738103808,4.426928437932492
4.567160492754228,5.44506610241561
4.423019544569452,5.158483181291873
4.84878765320446,5.550003983001983
5.364670962922041,6.189406301146101
2.1747176672205724,3.818730715520704
3.8627978925044357,5.068094436050228
3.369648519767008,4.6272255314641635
4.480378317818876,5.44506610241561
3.9544646238121075,5.086613167056439
4.98673529033723,5.751989250539169
2.7116090688884626,4.353743158766031
4.016459420462284,5.370793439083418
4.729825203769952,5.529595491218264
4.277570955659736,5.501944904099215
4.32888483048172,5.324398046861765
2.9438956306312645,4.074248791407106
4.83691218231033,5.609614418270658
4.952092928758327,5.815582584469716
4.350449691870016,5.227066606598184
5.143276661991674,5.832468296009707
4.098670345290068,5.058748614761485
2.44763997996026,3.840007647294237
2.645390014040694,4.4411465514532935
3.0688426193935485,4.412574231210694
4.475164140687677,5.095787536355939
3.127533706727414,4.496708440494402
5.91057402090704,6.3363768731282235
3.112544541058273,4.2448871451900505
4.153891151082516,4.890254807871277
4.234939490850636,5.227066606598184
5.500903712820751,6.198203999160513
2.428041701047651,4.178942414212025
4.714043460853784,5.66068323422775
4.959655773590051,5.536429167832147
4.04095587579006,4.9418063213210415
4.873251096042032,5.628969524363367
5.732304762728496,6.2456899444499205
5.56638424996434,5.903519840821146
4.9203015018319265,5.550003983001983
5.181947793539348,5.976450901190018
5.073250273873519,5.757883201263259
3.387817777883743,4.5370696279722305
4.4410084666557665,5.158483181291873
5.279313754762103,6.098469388156759
5.1038962446270295,5.775427227623902
3.1394105431828137,4.523736159061302
3.7624741906346935,4.7815115427378485
4.075288129172442,5.1049061205989466
6.01841126097066,6.665481809361656
2.710194710761764,4.3686686190531505
5.188443641806081,5.697875225515195
4.852257448378722,5.543231938296762
5.0725877335742116,5.550003983001983
2.0653774031207766,4.056066800535931
5.13215137222555,5.691740234310079
4.007419797986293,4.961940837853249
5.030487609540044,5.487926134915354
4.163101557946286,5.086613167056439
5.014165749415697,5.576790392442474
3.070063596223197,4.292510203377415
3.2391598984079875,4.639673698179006
2.4256273246643083,4.161993122693138
3.5255683855493194,4.900707829147895
3.32253573719393,4.61467314442657
4.37308914646289,5.29265079525979
4.67749983155162,5.430502879181176
3.3813266239722792,4.814970173372854
5.376762876074423,5.9559727473104145
3.6783969673292636,4.836868414147654
4.8327121340720725,5.50890549525725
3.696082928525555,4.911088487312388
4.780070206691729,5.648078070863649
4.292418215588236,5.466649184875226
4.001439165254115,5.430502879181176
5.715178683367492,6.1355083422157675
4.9462904347240295,5.616093949773865
5.036831749785035,5.809911570403383
4.587872521667003,5.276521649642761
5.096707995110009,5.654393911956112
4.796078255102595,5.64173557692818
3.9718423022358245,5.039880433722753
4.277256241057956,5.466649184875226
5.219811406926473,5.740131513423713
4.8632407840157095,5.763754046503238
4.611491128394006,5.452294990284379
5.499466285467039,6.093774523216881
5.207566189467544,5.9559727473104145
2.242955293921595,4.228670778091117
4.400062313935665,5.543231938296762
3.9082775483010286,5.370793439083418
3.8507305211251976,5.001416787014831
4.29540704431483,5.184570799245382
4.512489534270752,5.260217094491926
3.802118819650714,4.961940837853249
4.367688484544183,5.437802142656488
4.2137155052376585,5.158483181291873
2.504799125051091,4.144850076377188
4.375376665186803,5.300650840962381
4.771921121985121,5.44506610241561
4.502041046846765,5.459489232640339
5.32336232731475,5.775427227623902
4.811817598218887,5.4808672908405835
4.837507730231942,5.648078070863649
3.797169121901776,4.639673698179006
2.9713250636148225,4.563386084711283
3.969531983673954,5.020771887425541
5.6472814723633284,6.299937876441275
4.537885665775921,5.609614418270658
4.497009087818084,5.423167876441019
4.335325781991135,5.347775141238454
4.80186966292286,5.58341288013738
3.900066484772186,5.408389420445556
2.93728965168311,4.455231086864268
4.41213707291207,5.400945272926966
5.387947267876279,5.903519840821146
5.29065690613413,5.981527081312298
3.7857151366939004,4.814970173372854
4.897153317318684,5.66068323422775
4.781768977781901,5.536429167832147
5.682403738830797,6.093774523216881
3.783536148746979,4.82595923482823
4.683535379898458,5.50890549525725
4.603973935177406,5.452294990284379
5.039509834482444,5.876589129717019
4.711752132782273,5.590006298861784
4.847967804570349,5.728179238546284
4.436171812641837,5.622545561259196
5.69788519190518,6.410514276862551
5.051083799915415,5.635366169914906
3.3249208029997535,4.664264377780582
4.691087783066618,5.44506610241561
3.075097897156449,4.3834470534172505
5.258364332963698,5.809911570403383
4.007398396294599,5.039880433722753
5.438192023320945,5.950809273324839
2.5575013203258696,4.483009717935857
4.988562465672271,5.67939444424159
4.707955157093746,5.347775141238454
4.80819703707796,5.487926134915354
4.425535462875598,5.284607889577604
5.185758167708173,5.635366169914906
5.151930225358863,5.775427227623902
4.454775981145073,5.184570799245382
3.585725905751546,4.688458479094746
2.346281711170516,3.7530267543298708
4.181420739590754,5.0773824123480304
5.05122318615711,5.722167213059813
4.324798552238101,5.1139695840453125
4.328572757751311,4.879728455478192
4.57170778513863,5.340023139205303
5.092645454283275,5.501944904099215
5.408602147648471,5.9916280943289255
4.2760886665788735,5.0773824123480304
4.5363523164501345,5.370793439083418
4.741977624451856,5.210212454084334
4.642658139178637,5.430502879181176
4.487539154255423,5.400945272926966
4.796972241582512,5.522730467172086
3.335794684461016,4.260930101550504
2.7233138697429355,4.195702347143091
4.915595213294466,5.437802142656488
4.964496874484717,5.635366169914906
4.231558843597328,5.276521649642761
4.713706303125678,5.728179238546284
5.174735788893907,5.787010328592536
5.961751115276117,6.462888595097087
3.925978160626673,4.951907318285382
4.404436108077551,5.340023139205303
4.690740443802842,5.3554872198057
4.705179917812073,5.400945272926966
3.8007108323825745,5.284607889577604
4.788958628164081,5.4808672908405835
4.510398120291987,5.4808672908405835
5.896886392725848,6.149165429257033
3.4683157763804244,4.836868414147654
4.657979452928209,5.563456986624356
2.929081490496568,4.3834470534172505
4.715671751460859,5.536429167832147
5.239317510344537,5.865680083675418
5.606774231306598,6.079601162682171
2.8523923636966613,4.602014823827074
3.888097070927788,4.602014823827074
4.119109285360282,5.459489232640339
4.9018503440020815,5.44506610241561
4.243757458465187,5.29265079525979
2.6265261488344662,4.496708440494402
3.9636984961594863,4.770190760068221
4.678441830922266,6.189406301146101
4.713677965134556,5.29265079525979
3.380613464538369,4.260930101550504
4.726410474657467,5.576790392442474
4.697978889080078,5.536429167832147
4.736925183642129,5.91415818965794
4.730178021900214,5.556745543714107
2.6491204119140175,4.056066800535931
4.798292783958038,5.408389420445556
5.549552334197036,5.9916280943289255
4.4546214257971934,5.184570799245382
2.717197542260177,4.455231086864268
3.27767927552948,4.951907318285382
3.4542484441671255,5.1139695840453125
3.296471870425819,4.260930101550504
4.65641440325286,5.616093949773865
4.742402379331811,5.452294990284379
4.421484707689289,5.628969524363367
3.323359117960855,4.747289566718263
4.06980629344061,5.058748614761485
3.642340297095449,5.020771887425541
4.676775763335531,5.763754046503238
5.210378714920373,5.740131513423713
3.6273410845632377,4.847698802429876
4.351507941602434,5.473775066614586
4.612411651425486,5.44506610241561
5.7614281048843825,6.433184700445867
5.041216381326816,5.871144538886298
3.6507742565964714,4.82595923482823
5.130187681358036,5.722167213059813
4.750516884243646,5.596570871395093
3.9159339484281936,5.001416787014831
4.47624901035618,5.300650840962381
2.793882150534644,4.260930101550504
4.258527498680563,5.515833908417528
4.680633927865905,5.58341288013738
3.8895672548258937,4.879728455478192
3.78545377171428,4.85845155002541
4.683602826699721,5.58341288013738
5.044560424139393,5.66068323422775
4.758937684146198,5.466649184875226
5.249149677959182,6.006653294777449
5.164387402092787,5.722167213059813
5.970529599424273,6.520588093133129
3.5782021401723587,4.792747599797337
4.48388539289864,5.276521649642761
4.236973304288034,5.616093949773865
2.2658772300513275,4.353743158766031
3.4500993756104212,4.39808135068694
5.079740271830865,5.740131513423713
4.4405472944018465,5.628969524363367
3.9430902325756882,5.0773824123480304
5.086160853125343,5.787010328592536
5.637233711007908,6.22859574973755
4.902578210099381,5.628969524363367
4.702799744468566,5.543231938296762
3.3585251026789735,4.602014823827074
5.101605402456543,5.892805538039134
4.746389671092274,5.487926134915354
5.151818711013325,5.950809273324839
2.6949730882993848,4.9418063213210415
2.942262052523458,4.228670778091117
5.005623608361868,5.775427227623902
4.574145802078767,5.430502879181176
4.314261420299242,5.37838841313029
4.23457621111824,5.300650840962381
4.104038912556302,5.193166867072183
3.6637804947941994,4.9418063213210415
4.764758692431618,5.50890549525725
3.3865444183491573,4.712268476632036
4.1423867296475265,5.251997936476759
2.492485874180265,4.144850076377188
5.1219878363191675,5.966246795908434
4.975299864028311,6.021529471576514
4.910369226675835,6.021529471576514
4.655684366694316,5.529595491218264
4.277671851757789,5.140835952168505
4.995531166126544,6.364118818267305
4.812490434680086,5.452294990284379
5.142019431876922,5.740131513423713
3.0845630787301355,4.260930101550504
4.8847872475067975,5.64173557692818
4.828836377005542,5.622545561259196
3.234695908730163,4.7004107055489674
4.706194647982472,5.563456986624356
3.1928445052823005,4.639673698179006
4.568123995554667,5.184570799245382
4.882401026378352,5.494951872580172
5.062040514040255,5.697875225515195
2.115899294342263,4.323439116801351
4.431717686597473,5.300650840962381
3.799118646963754,4.814970173372854
4.019653827166121,4.911088487312388
4.837577459219512,5.596570871395093
3.3638280205322886,4.5763731535500405
3.2167431538117395,4.6272255314641635
5.12445831483137,5.522730467172086
4.378518597501436,5.0773824123480304
5.423112127994232,5.865680083675418
5.7926576894115955,6.5311639120585285
4.317046864842372,4.836868414147654
3.287393491375955,4.664264377780582
4.903228803195846,5.563456986624356
3.717296797166222,4.770190760068221
3.9766189980192417,4.890254807871277
2.4795789874167604,4.212277187480883
4.910307992558752,5.556745543714107
