organelle,cell-idx,cell-area,label,area,bbox_area,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
golgi,116,123.0,17443,11.0,36.0,16,7,2,19,10,6
golgi,116,123.0,18059,47.0,160.0,18,6,2,26,10,7
golgi,116,123.0,18661,13.0,32.0,20,0,8,24,4,10
golgi,116,123.0,19288,43.0,64.0,19,2,1,23,6,5
golgi,116,123.0,19924,29.0,64.0,20,6,6,24,10,10
golgi,116,123.0,21248,40.0,135.0,18,4,8,27,9,11
golgi,116,123.0,21250,21.0,80.0,23,5,7,27,10,11
golgi,116,123.0,21878,6.0,12.0,24,1,10,27,3,12
golgi,116,123.0,21884,40.0,160.0,23,3,1,31,8,5
golgi,116,123.0,22507,31.0,75.0,26,3,2,31,8,5
golgi,116,123.0,23123,3.0,4.0,27,1,9,29,2,11
golgi,116,123.0,23787,4.0,4.0,28,0,9,30,2,10
golgi,116,123.0,23789,2.0,2.0,28,1,8,30,2,9
golgi,116,123.0,23793,15.0,36.0,28,5,7,32,8,10
golgi,116,123.0,24492,1.0,1.0,29,7,7,30,8,8
golgi,116,123.0,24502,2.0,2.0,29,11,3,30,13,4
golgi,116,123.0,25187,8.0,18.0,29,10,3,32,12,6
golgi,116,123.0,25895,6.0,8.0,31,2,4,33,4,6
golgi,116,123.0,25896,2.0,2.0,30,3,8,32,4,9
golgi,116,123.0,25904,1.0,1.0,31,7,9,32,8,10
golgi,116,123.0,27427,2.0,2.0,33,4,0,34,6,1
golgi,116,123.0,28333,7.0,18.0,33,10,5,36,12,8
golgi,116,123.0,29207,12.0,24.0,33,1,5,37,3,8
golgi,116,123.0,29213,6.0,16.0,35,4,1,37,6,5
golgi,116,123.0,29220,1.0,1.0,35,7,7,36,8,8
golgi,116,123.0,30449,11.0,12.0,35,1,9,37,3,12
golgi,116,123.0,30475,9.0,24.0,35,3,2,37,7,5
golgi,116,123.0,30476,5.0,6.0,36,5,9,37,7,12
golgi,116,123.0,30486,4.0,6.0,36,5,7,37,8,9
golgi,116,123.0,30497,2.0,2.0,36,7,4,37,9,5
golgi,117,156.0,171,1.0,1.0,0,2,3,1,3,4
golgi,117,156.0,177,1.0,1.0,0,4,7,1,5,8
golgi,117,156.0,178,3.0,4.0,0,4,6,1,6,8
golgi,117,156.0,1146,1.0,1.0,2,2,1,3,3,2
golgi,117,156.0,1730,2.0,2.0,3,5,12,4,7,13
golgi,117,156.0,1742,3.0,4.0,3,12,3,5,14,4
golgi,117,156.0,2318,8.0,18.0,3,1,9,6,3,12
golgi,117,156.0,2324,7.0,12.0,3,4,5,5,6,8
golgi,117,156.0,2328,10.0,27.0,3,4,7,6,7,10
golgi,117,156.0,2334,3.0,4.0,4,9,3,6,10,5
golgi,117,156.0,2337,7.0,12.0,2,9,8,5,11,10
golgi,117,156.0,3150,4.0,8.0,4,1,9,6,3,11
golgi,117,156.0,3179,8.0,36.0,3,8,6,7,11,9
golgi,117,156.0,3204,5.0,6.0,4,13,4,6,16,5
golgi,117,156.0,4904,3.0,4.0,6,5,11,8,6,13
golgi,117,156.0,4911,2.0,2.0,6,6,1,8,7,2
golgi,117,156.0,4965,3.0,4.0,5,13,5,7,15,6
golgi,117,156.0,7443,7.0,12.0,7,1,9,10,3,11
golgi,117,156.0,7446,44.0,125.0,4,1,1,9,6,6
golgi,117,156.0,7452,4.0,6.0,7,3,10,8,6,12
golgi,117,156.0,7457,20.0,60.0,5,5,4,8,10,8
golgi,117,156.0,7462,8.0,12.0,6,7,4,9,9,6
golgi,117,156.0,7491,2.0,2.0,7,12,5,8,14,6
golgi,117,156.0,9507,3.0,4.0,8,0,8,10,1,10
golgi,117,156.0,11681,25.0,60.0,8,5,5,12,8,10
golgi,117,156.0,12462,2.0,2.0,10,7,5,12,8,6
golgi,117,156.0,12472,30.0,84.0,7,10,8,14,14,11
golgi,117,156.0,12475,4.0,4.0,9,12,9,13,13,10
golgi,117,156.0,13273,83.0,200.0,7,1,2,17,5,7
golgi,117,156.0,13287,28.0,48.0,11,8,4,14,12,8
golgi,117,156.0,13984,1.0,1.0,13,4,0,14,5,1
golgi,117,156.0,13991,20.0,36.0,11,6,5,15,9,8
golgi,117,156.0,14711,9.0,18.0,12,3,9,15,5,12
golgi,117,156.0,14732,91.0,285.0,8,10,8,27,15,11
golgi,117,156.0,15414,28.0,90.0,12,0,6,18,3,11
golgi,117,156.0,15419,23.0,60.0,14,3,0,17,7,5
golgi,117,156.0,16094,3.0,3.0,16,4,1,17,5,4
golgi,117,156.0,16107,10.0,20.0,15,10,9,20,12,11
golgi,117,156.0,16762,27.0,100.0,16,1,1,20,6,6
golgi,117,156.0,16763,16.0,36.0,15,2,8,19,5,11
golgi,117,156.0,16771,1.0,1.0,17,9,3,18,10,4
golgi,117,156.0,17437,6.0,12.0,18,3,4,20,6,6
golgi,117,156.0,17446,38.0,150.0,13,6,6,19,11,11
golgi,117,156.0,18045,3.0,4.0,18,0,5,20,1,7
golgi,117,156.0,18051,29.0,96.0,16,2,9,24,6,12
golgi,117,156.0,18060,26.0,75.0,18,6,1,23,11,4
golgi,117,156.0,18063,40.0,120.0,17,7,4,23,11,9
golgi,117,156.0,18674,5.0,8.0,19,9,3,23,11,4
golgi,117,156.0,19294,3.0,4.0,21,10,2,23,11,4
golgi,117,156.0,19912,30.0,80.0,19,0,2,24,4,6
golgi,117,156.0,19915,15.0,36.0,21,0,8,24,4,11
golgi,117,156.0,20586,26.0,80.0,22,2,0,26,6,5
golgi,117,156.0,20591,3.0,4.0,22,6,1,24,8,2
golgi,117,156.0,20592,19.0,60.0,20,4,8,25,8,11
golgi,117,156.0,21234,1.0,1.0,24,1,8,25,2,9
golgi,117,156.0,21243,7.0,12.0,24,3,10,26,6,12
golgi,117,156.0,21881,16.0,60.0,25,1,1,29,4,6
golgi,117,156.0,21891,17.0,36.0,24,5,0,28,8,3
golgi,117,156.0,21897,28.0,112.0,24,7,1,31,11,5
golgi,117,156.0,21898,40.0,100.0,23,8,4,28,12,9
golgi,117,156.0,22510,19.0,45.0,24,6,8,29,9,11
golgi,117,156.0,23790,22.0,72.0,26,0,4,32,3,8
golgi,117,156.0,23799,20.0,36.0,28,8,5,32,11,8
golgi,117,156.0,23805,4.0,6.0,28,11,9,30,14,10
golgi,117,156.0,24479,6.0,9.0,29,0,4,32,3,5
golgi,117,156.0,24506,1.0,1.0,29,14,5,30,15,6
golgi,117,156.0,24507,1.0,1.0,29,14,7,30,15,8
golgi,117,156.0,25179,123.0,420.0,22,3,4,36,8,10
golgi,117,156.0,25899,3.0,4.0,31,5,1,33,6,3
golgi,117,156.0,25924,2.0,2.0,31,14,4,32,15,6
golgi,117,156.0,27435,1.0,1.0,33,9,2,34,10,3
golgi,117,156.0,27436,3.0,4.0,33,9,7,35,11,8
golgi,117,156.0,27447,1.0,1.0,34,13,10,35,14,11
golgi,117,156.0,28313,3.0,4.0,34,0,7,35,2,9
golgi,117,156.0,28323,29.0,64.0,33,4,5,37,8,9
golgi,117,156.0,28340,7.0,18.0,34,11,8,36,14,11
golgi,117,156.0,29232,2.0,2.0,35,11,6,36,13,7
golgi,117,156.0,30450,5.0,12.0,35,0,2,37,3,4
golgi,117,156.0,30463,16.0,36.0,34,1,1,37,5,4
golgi,117,156.0,30477,1.0,1.0,36,5,12,37,6,13
golgi,117,156.0,30531,5.0,8.0,35,10,2,37,14,3
golgi,118,76.0,184,2.0,2.0,0,9,5,1,10,7
golgi,118,76.0,1151,3.0,3.0,2,5,6,3,6,9
golgi,118,76.0,3175,2.0,2.0,5,7,7,6,8,9
golgi,118,76.0,3181,6.0,12.0,5,8,5,8,10,7
golgi,118,76.0,4917,9.0,18.0,4,4,0,7,7,2
golgi,118,76.0,10782,29.0,96.0,5,4,5,11,8,9
golgi,118,76.0,11680,79.0,288.0,4,0,2,12,6,8
golgi,118,76.0,13269,15.0,36.0,10,0,4,14,3,7
golgi,118,76.0,14710,15.0,45.0,12,0,5,17,3,8
golgi,118,76.0,14715,115.0,450.0,7,2,0,22,7,6
golgi,118,76.0,15422,96.0,350.0,9,3,2,23,8,7
golgi,118,76.0,16090,16.0,40.0,14,1,5,19,3,9
golgi,118,76.0,19920,98.0,325.0,18,1,4,31,6,9
golgi,118,76.0,21245,64.0,336.0,24,0,1,32,7,7
golgi,118,76.0,23798,1.0,1.0,28,7,1,29,8,2
golgi,118,76.0,25182,1.0,1.0,30,5,0,31,6,1
golgi,118,76.0,25898,6.0,12.0,31,1,3,34,3,5
golgi,118,76.0,26617,1.0,1.0,32,7,8,33,8,9
golgi,118,76.0,27419,1.0,1.0,33,1,3,34,2,4
golgi,118,76.0,27431,2.0,2.0,33,6,0,34,7,2
golgi,118,76.0,29227,5.0,8.0,34,8,3,36,10,5
golgi,118,76.0,30459,1.0,1.0,36,1,2,37,2,3
golgi,118,76.0,30465,3.0,4.0,36,2,1,37,4,3
golgi,118,76.0,30502,7.0,12.0,35,7,5,37,9,8
golgi,118,76.0,30519,3.0,4.0,35,8,4,37,10,5
golgi,119,179.0,1169,4.0,6.0,2,14,7,3,16,10
golgi,119,179.0,1743,1.0,1.0,3,10,9,4,11,10
golgi,119,179.0,1747,1.0,1.0,3,12,5,4,13,6
golgi,119,179.0,2360,6.0,12.0,2,18,6,5,20,8
golgi,119,179.0,2364,3.0,4.0,4,19,6,6,20,8
golgi,119,179.0,3193,1.0,1.0,5,10,0,6,11,1
golgi,119,179.0,3206,4.0,4.0,5,11,4,7,12,6
golgi,119,179.0,3224,2.0,2.0,5,15,4,6,17,5
golgi,119,179.0,5003,4.0,4.0,5,16,9,7,17,11
golgi,119,179.0,7471,1.0,1.0,7,7,2,8,8,3
golgi,119,179.0,7478,13.0,20.0,6,8,2,8,10,7
golgi,119,179.0,7492,6.0,8.0,6,10,5,8,12,7
golgi,119,179.0,7510,1.0,1.0,7,13,7,8,14,8
golgi,119,179.0,7520,5.0,6.0,6,13,5,8,16,6
golgi,119,179.0,7527,12.0,32.0,6,15,1,10,17,5
golgi,119,179.0,7528,9.0,18.0,6,15,9,9,17,12
golgi,119,179.0,7540,3.0,4.0,6,16,4,8,17,6
golgi,119,179.0,9539,1.0,1.0,8,15,11,9,16,12
golgi,119,179.0,11692,40.0,84.0,7,7,7,14,11,10
golgi,119,179.0,11707,15.0,60.0,7,13,5,12,17,8
golgi,119,179.0,11716,2.0,2.0,10,17,10,11,19,11
golgi,119,179.0,12476,1.0,1.0,11,11,1,12,12,2
golgi,119,179.0,13301,7.0,8.0,11,14,7,13,16,9
golgi,119,179.0,13999,19.0,36.0,12,7,5,15,10,9
golgi,119,179.0,14008,45.0,126.0,9,11,1,16,17,4
golgi,119,179.0,14009,15.0,36.0,12,12,6,15,16,9
golgi,119,179.0,14019,3.0,3.0,13,16,7,14,19,8
golgi,119,179.0,14727,7.0,12.0,13,7,1,15,9,4
golgi,119,179.0,15426,23.0,48.0,14,7,6,18,10,10
golgi,119,179.0,15431,7.0,12.0,14,11,1,17,13,3
golgi,119,179.0,15440,2.0,2.0,15,16,4,16,17,6
golgi,119,179.0,17448,21.0,45.0,17,7,7,22,10,10
golgi,119,179.0,18073,42.0,196.0,16,9,0,23,16,4
golgi,119,179.0,19311,136.0,462.0,13,13,5,24,19,12
golgi,119,179.0,19929,6.0,18.0,21,7,6,24,9,9
golgi,119,179.0,19942,23.0,45.0,19,14,3,24,17,6
golgi,119,179.0,20599,7.0,16.0,22,7,6,26,9,8
golgi,119,179.0,20601,4.0,4.0,23,8,8,24,10,10
golgi,119,179.0,20607,3.0,4.0,22,10,0,24,12,1
golgi,119,179.0,21907,137.0,624.0,23,13,3,36,19,11
golgi,119,179.0,23139,1.0,1.0,27,7,9,28,8,10
golgi,119,179.0,23144,1.0,1.0,27,10,0,28,11,1
golgi,119,179.0,23811,21.0,48.0,27,10,8,33,14,10
golgi,119,179.0,23819,13.0,30.0,27,16,10,32,19,12
golgi,119,179.0,25200,20.0,36.0,29,12,2,33,15,5
golgi,119,179.0,25914,1.0,1.0,31,8,2,32,9,3
golgi,119,179.0,25920,6.0,12.0,31,9,8,34,11,10
golgi,119,179.0,26627,7.0,12.0,31,9,0,34,11,2
golgi,119,179.0,27452,12.0,18.0,32,11,3,35,14,5
golgi,119,179.0,28341,12.0,27.0,33,8,7,36,11,10
golgi,119,179.0,29233,10.0,18.0,35,7,7,37,10,10
golgi,119,179.0,30524,1.0,1.0,36,9,0,37,10,1
golgi,119,179.0,30532,3.0,4.0,36,9,0,37,11,2
golgi,119,179.0,30545,18.0,30.0,35,10,3,37,15,6
golgi,119,179.0,30566,4.0,8.0,35,14,7,37,16,9
golgi,119,179.0,30589,6.0,12.0,35,18,7,37,20,10
golgi,120,113.0,787,3.0,4.0,1,7,5,3,8,7
golgi,120,113.0,1154,4.0,4.0,2,5,0,3,7,2
golgi,120,113.0,3167,8.0,18.0,3,3,9,6,6,11
golgi,120,113.0,3188,4.0,6.0,5,8,1,6,11,3
golgi,120,113.0,3197,2.0,2.0,5,10,3,6,11,5
golgi,120,113.0,4907,41.0,120.0,5,0,1,8,5,9
golgi,120,113.0,4952,17.0,75.0,3,8,4,8,11,9
golgi,120,113.0,7486,2.0,2.0,7,9,1,8,10,3
golgi,120,113.0,7487,9.0,12.0,5,9,8,8,11,10
golgi,120,113.0,9511,2.0,2.0,8,0,4,10,1,5
golgi,120,113.0,9520,15.0,36.0,6,3,6,9,9,8
golgi,120,113.0,9524,18.0,60.0,6,5,2,9,9,7
golgi,120,113.0,10784,18.0,54.0,4,3,7,10,6,10
golgi,120,113.0,11683,63.0,336.0,8,3,3,16,9,10
golgi,120,113.0,13271,8.0,9.0,10,0,4,13,1,7
golgi,120,113.0,14003,1.0,1.0,13,9,5,14,10,6
golgi,120,113.0,14712,11.0,16.0,12,0,4,16,2,6
golgi,120,113.0,14716,57.0,150.0,9,1,8,19,6,11
golgi,120,113.0,14730,3.0,4.0,13,9,4,15,10,6
golgi,120,113.0,15423,72.0,180.0,11,3,1,20,7,6
golgi,120,113.0,16103,22.0,45.0,14,6,4,17,9,9
golgi,120,113.0,17435,33.0,96.0,15,0,2,23,2,8
golgi,120,113.0,17449,11.0,16.0,17,8,4,19,10,8
golgi,120,113.0,18055,14.0,40.0,18,3,8,23,7,10
golgi,120,113.0,18066,35.0,180.0,17,4,3,23,9,9
golgi,120,113.0,18663,10.0,27.0,19,0,2,22,3,5
golgi,120,113.0,18675,35.0,72.0,20,4,3,24,10,6
golgi,120,113.0,19917,39.0,108.0,17,0,6,26,3,10
golgi,120,113.0,20602,14.0,18.0,23,8,3,26,10,6
golgi,120,113.0,21251,8.0,27.0,22,4,7,25,7,10
golgi,120,113.0,21882,7.0,12.0,25,0,3,27,2,6
golgi,120,113.0,21893,46.0,112.0,23,4,2,30,8,6
golgi,120,113.0,22506,7.0,12.0,25,0,6,27,2,9
golgi,120,113.0,22509,20.0,48.0,23,2,7,27,6,10
golgi,120,113.0,23794,43.0,120.0,27,2,7,35,7,10
golgi,120,113.0,24484,12.0,27.0,28,0,5,31,3,8
golgi,120,113.0,24505,3.0,4.0,28,9,6,30,11,7
golgi,120,113.0,25902,3.0,4.0,31,3,3,32,5,5
golgi,120,113.0,25907,17.0,60.0,30,4,6,35,7,10
golgi,120,113.0,30488,2.0,2.0,36,3,6,37,5,7
golgi,120,113.0,30496,3.0,4.0,35,5,5,37,7,6
golgi,120,113.0,30503,7.0,16.0,35,5,0,37,9,2
golgi,120,113.0,30504,2.0,2.0,35,6,4,37,7,5
golgi,120,113.0,30527,3.0,4.0,36,9,2,37,11,4
golgi,121,174.0,186,4.0,6.0,0,7,5,1,9,8
golgi,121,174.0,792,2.0,2.0,1,11,2,3,12,3
golgi,121,174.0,793,3.0,4.0,1,10,14,3,12,15
golgi,121,174.0,1173,1.0,1.0,2,15,9,3,16,10
golgi,121,174.0,1746,2.0,2.0,3,10,5,4,12,6
golgi,121,174.0,1748,7.0,18.0,3,11,5,5,14,8
golgi,121,174.0,2338,26.0,60.0,3,6,6,6,10,11
golgi,121,174.0,2339,9.0,18.0,3,6,11,6,8,14
golgi,121,174.0,3180,4.0,8.0,4,6,12,6,8,14
golgi,121,174.0,3205,4.0,6.0,4,9,2,6,12,3
golgi,121,174.0,3217,6.0,12.0,4,13,11,7,15,13
golgi,121,174.0,4933,11.0,24.0,5,6,2,8,8,6
golgi,121,174.0,4971,3.0,4.0,6,11,11,7,13,13
golgi,121,174.0,7477,27.0,45.0,6,6,8,11,9,11
golgi,121,174.0,7502,10.0,24.0,6,10,4,9,14,6
golgi,121,174.0,9529,1.0,1.0,8,7,13,9,8,14
golgi,121,174.0,10803,2.0,2.0,9,11,11,10,13,12
golgi,121,174.0,11689,4.0,4.0,9,7,4,11,8,6
golgi,121,174.0,12464,16.0,40.0,9,6,8,13,8,13
golgi,121,174.0,13292,14.0,24.0,11,7,4,15,10,6
golgi,121,174.0,13295,8.0,16.0,11,11,5,13,13,9
golgi,121,174.0,14732,5.0,7.0,8,10,2,15,11,3
golgi,121,174.0,14733,3.0,4.0,13,10,11,15,12,12
golgi,121,174.0,15429,6.0,16.0,13,10,4,17,12,6
golgi,121,174.0,15430,7.0,18.0,14,9,11,17,12,13
golgi,121,174.0,16109,5.0,6.0,15,9,2,21,10,3
golgi,121,174.0,16114,3.0,4.0,16,13,6,18,15,7
golgi,121,174.0,16767,11.0,30.0,14,6,3,19,8,6
golgi,121,174.0,17450,22.0,48.0,16,6,3,20,10,6
golgi,121,174.0,17455,6.0,18.0,16,11,10,19,13,13
golgi,121,174.0,18064,48.0,100.0,12,6,10,22,8,15
golgi,121,174.0,18669,9.0,24.0,21,6,3,25,9,5
golgi,121,174.0,18681,43.0,128.0,17,9,3,25,13,7
golgi,121,174.0,19302,11.0,36.0,19,10,9,23,13,12
golgi,121,174.0,19927,18.0,36.0,21,6,12,25,9,15
golgi,121,174.0,19931,1.0,1.0,22,8,2,23,9,3
golgi,121,174.0,20606,32.0,100.0,21,7,10,26,12,14
golgi,121,174.0,20610,7.0,18.0,23,9,5,26,12,7
golgi,121,174.0,21256,23.0,60.0,23,6,11,28,9,15
golgi,121,174.0,21258,21.0,45.0,23,8,5,28,11,8
golgi,121,174.0,21888,1.0,1.0,25,6,4,26,7,5
golgi,121,174.0,22514,8.0,18.0,25,6,2,28,8,5
golgi,121,174.0,22516,4.0,6.0,26,7,2,29,9,3
golgi,121,174.0,22525,5.0,8.0,25,11,9,27,13,11
golgi,121,174.0,23143,36.0,96.0,25,8,10,31,12,14
golgi,121,174.0,23147,3.0,4.0,27,10,5,29,11,7
golgi,121,174.0,23801,2.0,2.0,28,7,3,29,8,5
golgi,121,174.0,24503,8.0,18.0,28,8,5,30,11,8
golgi,121,174.0,25911,7.0,24.0,30,6,2,34,8,5
golgi,121,174.0,26621,69.0,168.0,30,6,6,36,10,13
golgi,121,174.0,28330,1.0,1.0,34,6,9,35,7,10
golgi,121,174.0,28347,2.0,2.0,34,10,2,35,12,3
golgi,121,174.0,28348,2.0,2.0,34,11,13,35,13,14
golgi,121,174.0,28352,2.0,2.0,34,13,11,35,15,12
golgi,121,174.0,29224,1.0,1.0,35,6,9,36,7,10
golgi,121,174.0,29226,2.0,2.0,34,6,8,36,7,9
golgi,121,174.0,29236,3.0,4.0,35,9,2,37,11,3
golgi,121,174.0,30492,1.0,1.0,36,6,8,37,7,9
golgi,121,174.0,30498,1.0,1.0,36,6,13,37,7,14
golgi,122,280.0,180,1.0,1.0,0,5,9,1,6,10
golgi,122,280.0,212,1.0,1.0,0,19,10,1,20,11
golgi,122,280.0,799,3.0,4.0,0,15,11,2,16,13
golgi,122,280.0,1174,1.0,1.0,2,14,6,3,15,7
golgi,122,280.0,1179,1.0,1.0,2,18,9,3,19,10
golgi,122,280.0,1728,1.0,1.0,3,0,14,4,1,15
golgi,122,280.0,1756,1.0,1.0,3,14,4,4,15,5
golgi,122,280.0,1761,10.0,18.0,2,15,9,4,18,12
golgi,122,280.0,1765,2.0,2.0,3,18,7,4,20,8
golgi,122,280.0,1769,1.0,1.0,3,23,10,4,24,11
golgi,122,280.0,3208,1.0,1.0,5,9,14,6,10,15
golgi,122,280.0,3230,13.0,36.0,4,13,13,8,16,16
golgi,122,280.0,3250,2.0,2.0,4,17,4,6,18,5
golgi,122,280.0,4901,5.0,8.0,6,0,13,8,2,15
golgi,122,280.0,4927,6.0,12.0,5,4,16,8,6,18
golgi,122,280.0,4940,1.0,1.0,6,6,3,7,7,4
golgi,122,280.0,4941,2.0,2.0,6,5,7,7,7,8
golgi,122,280.0,4950,1.0,1.0,6,7,2,7,8,3
golgi,122,280.0,4951,2.0,2.0,5,7,17,7,8,18
golgi,122,280.0,4973,7.0,18.0,5,9,15,8,12,17
golgi,122,280.0,4982,5.0,6.0,5,11,1,7,14,2
golgi,122,280.0,4997,1.0,1.0,6,13,11,7,14,12
golgi,122,280.0,5013,6.0,16.0,5,13,13,7,17,15
golgi,122,280.0,7466,1.0,1.0,7,5,4,8,6,5
golgi,122,280.0,7485,25.0,120.0,4,5,4,10,10,8
golgi,122,280.0,7494,9.0,16.0,6,8,4,10,10,6
golgi,122,280.0,7495,7.0,24.0,6,8,10,8,12,13
golgi,122,280.0,7496,17.0,36.0,5,7,15,9,10,18
golgi,122,280.0,7512,11.0,36.0,6,10,0,9,13,4
golgi,122,280.0,7513,14.0,40.0,6,9,3,8,13,8
golgi,122,280.0,7522,23.0,72.0,4,11,5,8,14,11
golgi,122,280.0,7597,5.0,12.0,7,21,8,9,23,11
golgi,122,280.0,9543,12.0,36.0,6,11,6,9,14,10
golgi,122,280.0,9552,5.0,8.0,7,15,2,9,17,4
golgi,122,280.0,10780,1.0,1.0,9,0,11,10,1,12
golgi,122,280.0,10793,2.0,2.0,9,7,17,11,8,18
golgi,122,280.0,10809,8.0,18.0,8,12,13,11,14,16
golgi,122,280.0,10811,6.0,12.0,8,13,6,10,16,8
golgi,122,280.0,11687,1.0,1.0,10,5,16,11,6,17
golgi,122,280.0,11708,4.0,6.0,9,13,5,12,14,7
golgi,122,280.0,11722,56.0,180.0,5,16,7,11,21,13
golgi,122,280.0,12477,16.0,24.0,9,9,10,13,11,13
golgi,122,280.0,13286,16.0,36.0,9,3,11,15,5,14
golgi,122,280.0,13291,131.0,525.0,5,1,9,20,8,14
golgi,122,280.0,13296,44.0,105.0,8,7,3,15,12,6
golgi,122,280.0,13308,11.0,32.0,10,13,5,14,15,9
golgi,122,280.0,13309,21.0,30.0,9,13,8,14,15,11
golgi,122,280.0,13992,24.0,48.0,12,2,12,16,5,16
golgi,122,280.0,14736,8.0,18.0,13,10,10,16,12,13
golgi,122,280.0,14738,15.0,27.0,13,11,8,16,14,11
golgi,122,280.0,14745,46.0,108.0,11,13,5,20,16,9
golgi,122,280.0,15453,112.0,375.0,5,16,8,20,21,13
golgi,122,280.0,16111,60.0,224.0,13,6,2,20,14,6
golgi,122,280.0,16127,57.0,160.0,16,15,8,24,20,12
golgi,122,280.0,16783,22.0,60.0,15,9,11,19,12,16
golgi,122,280.0,18070,19.0,45.0,18,7,2,21,10,7
golgi,122,280.0,18072,39.0,72.0,18,9,10,22,12,16
golgi,122,280.0,18667,10.0,27.0,19,0,13,22,3,16
golgi,122,280.0,18678,13.0,36.0,19,5,15,22,9,18
golgi,122,280.0,19297,23.0,60.0,20,6,2,25,9,6
golgi,122,280.0,19307,74.0,176.0,18,11,1,29,15,5
golgi,122,280.0,19928,29.0,48.0,19,5,7,25,7,11
golgi,122,280.0,19947,41.0,135.0,21,13,9,30,16,14
golgi,122,280.0,19949,7.0,12.0,21,15,9,24,17,11
golgi,122,280.0,20593,1.0,1.0,22,3,11,23,4,12
golgi,122,280.0,20608,28.0,100.0,22,6,1,27,10,6
golgi,122,280.0,21249,22.0,30.0,22,1,11,27,4,13
golgi,122,280.0,21899,13.0,18.0,25,5,7,28,7,10
golgi,122,280.0,21908,29.0,112.0,23,12,10,30,16,14
golgi,122,280.0,21913,88.0,220.0,21,13,4,32,18,8
golgi,122,280.0,22520,3.0,4.0,26,6,3,28,8,4
golgi,122,280.0,22523,60.0,210.0,23,7,12,30,13,17
golgi,122,280.0,23134,41.0,72.0,26,1,11,34,4,14
golgi,122,280.0,23807,4.0,4.0,27,7,4,31,8,5
golgi,122,280.0,23817,4.0,4.0,28,14,10,30,16,11
golgi,122,280.0,24510,3.0,4.0,29,11,2,30,13,4
golgi,122,280.0,24512,8.0,18.0,29,11,11,31,14,14
golgi,122,280.0,24529,1.0,1.0,29,19,8,30,20,9
golgi,122,280.0,25192,2.0,2.0,30,6,4,31,7,6
golgi,122,280.0,25193,4.0,8.0,30,6,12,32,8,14
golgi,122,280.0,25196,1.0,1.0,30,7,3,31,8,4
golgi,122,280.0,25198,3.0,4.0,30,10,9,31,12,11
golgi,122,280.0,25915,1.0,1.0,31,6,6,32,7,7
golgi,122,280.0,25916,5.0,12.0,31,6,12,34,8,14
golgi,122,280.0,25929,1.0,1.0,31,11,6,32,12,7
golgi,122,280.0,25951,2.0,2.0,31,20,8,32,21,10
golgi,122,280.0,26640,1.0,1.0,32,14,15,33,15,16
golgi,122,280.0,26642,2.0,2.0,32,15,6,33,16,8
golgi,122,280.0,26647,2.0,2.0,32,17,3,34,18,4
golgi,122,280.0,27459,12.0,27.0,32,13,6,35,16,9
golgi,122,280.0,28339,6.0,18.0,33,6,12,36,9,14
golgi,122,280.0,28359,5.0,8.0,33,15,2,35,17,4
golgi,122,280.0,28360,1.0,1.0,34,15,14,35,16,15
golgi,122,280.0,28364,2.0,2.0,33,16,2,35,17,3
golgi,122,280.0,29225,2.0,2.0,35,4,12,36,5,14
golgi,122,280.0,29230,1.0,1.0,35,6,2,36,7,3
golgi,122,280.0,29231,5.0,8.0,35,6,6,37,8,8
golgi,122,280.0,29244,3.0,4.0,34,10,16,36,12,17
golgi,122,280.0,29247,46.0,168.0,31,10,6,37,14,13
golgi,122,280.0,29250,8.0,18.0,34,11,6,37,14,8
golgi,122,280.0,29257,5.0,12.0,34,15,12,37,17,14
golgi,122,280.0,30494,5.0,6.0,36,2,11,37,5,13
golgi,122,280.0,30495,1.0,1.0,36,3,16,37,4,17
golgi,122,280.0,30509,1.0,1.0,36,5,5,37,6,6
golgi,122,280.0,30520,11.0,40.0,35,4,11,37,8,16
golgi,122,280.0,30521,5.0,8.0,35,5,16,37,7,18
golgi,122,280.0,30526,4.0,8.0,35,7,11,37,9,13
golgi,122,280.0,30538,8.0,16.0,35,8,1,37,12,3
golgi,122,280.0,30539,2.0,2.0,36,8,6,37,10,7
golgi,122,280.0,30553,1.0,1.0,36,11,2,37,12,3
golgi,122,280.0,30568,8.0,18.0,35,12,2,37,15,5
golgi,122,280.0,30601,2.0,2.0,36,16,12,37,18,13
golgi,123,145.0,785,1.0,1.0,1,0,7,2,1,8
golgi,123,145.0,791,2.0,2.0,0,9,0,2,10,1
golgi,123,145.0,1152,1.0,1.0,2,2,13,3,3,14
golgi,123,145.0,1166,1.0,1.0,2,10,7,3,11,8
golgi,123,145.0,1752,1.0,1.0,3,11,9,4,12,10
golgi,123,145.0,2335,1.0,1.0,4,5,7,5,6,8
golgi,123,145.0,3185,6.0,16.0,3,6,8,7,8,10
golgi,123,145.0,4908,23.0,54.0,5,0,7,8,3,13
golgi,123,145.0,4919,26.0,84.0,4,2,8,8,5,15
golgi,123,145.0,4954,1.0,1.0,6,8,0,7,9,1
golgi,123,145.0,4955,4.0,6.0,5,7,9,8,8,11
golgi,123,145.0,4961,12.0,48.0,5,7,3,8,11,7
golgi,123,145.0,4962,23.0,80.0,4,6,9,9,10,13
golgi,123,145.0,4966,22.0,60.0,4,8,0,8,11,5
golgi,123,145.0,4975,4.0,8.0,6,10,5,8,12,7
