experiment,condition,hour,field,idx-cell,area,centroid-0,centroid-1,bbox-0,bbox-1,bbox-2,bbox-3,eccentricity
glu,5,3,2,102,292,128.56506849315068,179.43150684931507,120,169,138,190,0.533626297350892
glu,5,3,2,103,104,128.42307692307693,212.10576923076923,122,208,136,218,0.7298719821433625
glu,5,3,2,104,99,128.16161616161617,333.2828282828283,123,328,134,340,0.602701221974295
glu,5,3,2,105,218,129.0183486238532,64.72018348623853,121,57,138,73,0.510841516393506
glu,5,3,2,106,106,131.19811320754718,401.41509433962267,125,397,138,407,0.6386386025707532
glu,5,3,2,107,312,134.67948717948718,45.24038461538461,125,34,144,57,0.5920752982536882
glu,5,3,2,108,80,135.4625,164.7875,131,160,141,170,0.26091770494684824
glu,5,3,2,109,138,136.92753623188406,497.036231884058,131,490,143,504,0.4183691456833331
glu,5,3,2,110,145,140.59310344827585,336.4896551724138,135,329,148,344,0.5565698709516511
glu,5,3,2,111,176,143.0340909090909,300.59659090909093,137,293,151,309,0.6617552655852944
glu,5,3,2,112,27,142.88888888888889,374.14814814814815,140,372,147,377,0.7668932095966186
glu,5,3,2,113,125,143.912,29.736,138,23,150,37,0.5370829750468611
glu,5,3,2,114,62,144.43548387096774,62.225806451612904,141,58,149,67,0.3807781283370357
glu,5,3,2,115,63,143.88888888888889,384.1904761904762,140,379,148,390,0.6283755964336387
glu,5,3,2,116,86,144.46511627906978,170.90697674418604,139,166,151,177,0.648928387071306
glu,5,3,2,117,188,146.29255319148936,132.9095744680851,139,125,155,141,0.5102699985158407
glu,5,3,2,119,47,148.72340425531914,48.53191489361702,146,45,153,53,0.5265481181921969
glu,5,3,2,120,74,150.4189189189189,496.85135135135135,146,493,156,502,0.4156859422466462
glu,5,3,2,121,34,151.85294117647058,377.6470588235294,149,374,155,382,0.7615693247324734
glu,5,3,2,122,318,155.12893081761007,183.31446540880503,145,175,168,193,0.6610139524580692
glu,5,3,2,123,123,156.1138211382114,75.65853658536585,150,70,163,84,0.5380175547542178
glu,5,3,2,124,104,156.25,368.75961538461536,151,363,162,375,0.7160124094826451
glu,5,3,2,125,126,157.47619047619048,11.166666666666666,150,6,165,17,0.7279514575367214
glu,5,3,2,126,105,156.38095238095238,61.43809523809524,151,55,163,68,0.5827155322890215
glu,5,3,2,127,233,156.3304721030043,160.85836909871244,147,154,167,169,0.6542679123594499
glu,5,3,2,128,180,156.93333333333334,252.41666666666666,149,246,166,260,0.7031687648686035
glu,5,3,2,129,225,157.38222222222223,234.73777777777778,150,226,166,245,0.7041711938288053
glu,5,3,2,130,91,158.41758241758242,265.7802197802198,153,261,165,271,0.7585071122408633
glu,5,3,2,131,9,161.11111111111111,381.8888888888889,160,381,164,384,0.6944132079458367
glu,5,3,2,132,137,161.91970802919707,500.1240875912409,156,494,169,508,0.4846008366596024
glu,5,3,2,133,159,165.0817610062893,32.9559748427673,158,27,173,40,0.5791628949916194
glu,5,3,2,134,74,164.16216216216216,78.05405405405405,160,72,169,84,0.7655115507964243
glu,5,3,2,135,280,162.96428571428572,47.69285714285714,153,38,174,58,0.8053254465307536
glu,5,3,2,136,107,168.45794392523365,21.074766355140188,163,16,175,27,0.6847915244667373
glu,5,3,2,137,113,169.28318584070797,223.07079646017698,163,218,176,230,0.5261093626163679
glu,5,3,2,138,122,171.13934426229508,62.85245901639344,165,57,178,69,0.6485539853501814
glu,5,3,2,140,157,173.12738853503186,112.38216560509554,167,105,180,121,0.5215268468796
glu,5,3,2,141,98,173.5204081632653,392.2244897959184,168,388,180,398,0.6523681130145379
glu,5,3,2,142,250,176.688,133.696,168,124,186,144,0.6580244245066758
glu,5,3,2,144,98,179.5408163265306,17.653061224489797,174,13,187,23,0.6522706902312388
glu,5,3,2,145,142,177.81690140845072,76.36619718309859,171,71,186,83,0.6113471721169232
glu,5,3,2,146,123,179.260162601626,381.4471544715447,173,376,187,388,0.6232411566370704
glu,5,3,2,147,149,180.95302013422818,30.375838926174495,175,24,188,38,0.5376450895175199
glu,5,3,2,148,32,183.84375,6.3125,181,4,189,10,0.8083466976313178
glu,5,3,2,149,243,183.4238683127572,48.818930041152264,174,41,194,57,0.7010722912370876
glu,5,3,2,150,111,184.2882882882883,61.9009009009009,179,57,192,69,0.5143475866281443
glu,5,3,2,151,208,181.9278846153846,367.8269230769231,173,360,192,375,0.7430748049534381
glu,5,3,2,152,53,187.9811320754717,398.9056603773585,184,396,193,403,0.6097619599946569
glu,5,3,2,153,72,189.66666666666666,82.81944444444444,185,79,195,88,0.4147835887685949
glu,5,3,2,154,47,190.46808510638297,99.57446808510639,187,96,195,104,0.5242276625221715
glu,5,3,2,155,192,190.97916666666666,480.1510416666667,183,474,200,488,0.6385626896052677
glu,5,3,2,156,116,190.76724137931035,495.94827586206895,186,489,197,504,0.6794092314164181
glu,5,3,2,157,208,192.9375,68.14423076923077,185,58,201,78,0.8325051638496679
glu,5,3,2,158,76,192.03947368421052,30.93421052631579,188,27,198,37,0.6641777045929479
glu,5,3,2,159,120,192.13333333333333,387.45,186,382,199,394,0.5075757252724281
glu,5,3,2,160,152,193.30921052631578,20.80263157894737,185,15,202,27,0.7128457125407448
glu,5,3,2,161,78,194.2948717948718,374.37179487179486,190,370,200,380,0.41028587382933707
glu,5,3,2,162,117,195.3760683760684,359.3247863247863,190,354,202,367,0.5788142376666758
glu,5,3,2,163,138,197.6086956521739,44.76086956521739,192,37,205,53,0.689031140753905
glu,5,3,2,164,61,198.59016393442624,79.22950819672131,194,75,204,84,0.4427487182075429
glu,5,3,2,165,78,199.35897435897436,111.02564102564102,194,107,206,116,0.729550325302954
glu,5,3,2,166,63,198.55555555555554,347.968253968254,195,343,203,353,0.5455948902157925
glu,5,3,2,167,124,200.21774193548387,399.1290322580645,194,393,208,406,0.7246106055731576
glu,5,3,2,168,43,198.93023255813952,487.5581395348837,196,484,203,492,0.4312561757176297
glu,5,3,2,169,208,202.83173076923077,32.42788461538461,193,23,211,44,0.6673908873573507
glu,5,3,2,170,149,201.38926174496643,96.98657718120805,195,90,209,105,0.5921957146746831
glu,5,3,2,171,138,203.70289855072463,157.1014492753623,198,150,210,165,0.622899663246987
glu,5,3,2,172,58,203.82758620689654,385.82758620689657,200,382,209,391,0.748460502148161
glu,5,3,2,174,92,205.84782608695653,369.7608695652174,200,364,213,376,0.7117078209822665
glu,5,3,2,175,185,207.03243243243244,69.80540540540541,200,63,215,78,0.5516705807729959
glu,5,3,2,176,159,209.41509433962264,85.52830188679245,202,79,217,93,0.7021319652745727
glu,5,3,2,177,225,208.70666666666668,340.6711111111111,202,331,216,352,0.7602173096458935
glu,5,3,2,178,88,208.7840909090909,360.22727272727275,204,355,214,368,0.6407651947401501
glu,5,3,2,179,67,210.29850746268656,40.83582089552239,206,36,215,46,0.5966175963228211
glu,5,3,2,180,150,210.31333333333333,118.98,204,112,217,127,0.6139278414824859
glu,5,3,2,181,85,210.94117647058823,142.2941176470588,205,138,218,147,0.7073781402627017
glu,5,3,2,182,245,210.44489795918366,53.86938775510204,202,45,220,63,0.5794165285613284
glu,5,3,2,183,262,211.43129770992365,477.3396946564886,202,470,222,486,0.6167025730271821
glu,5,3,2,184,223,213.26008968609867,170.91479820627802,205,163,223,179,0.6393460650976854
glu,5,3,2,185,128,215.0546875,25.3046875,210,18,221,34,0.726188891817779
glu,5,3,2,186,68,217.35294117647058,64.92647058823529,213,60,223,70,0.5410457703638659
glu,5,3,2,187,185,217.05945945945945,98.55675675675676,209,90,227,107,0.6784493612175976
glu,5,3,2,188,162,217.14814814814815,155.46296296296296,211,148,224,164,0.6185055351674511
glu,5,3,2,189,185,217.03783783783783,387.07567567567565,211,379,224,396,0.6146218520434859
glu,5,3,2,190,118,219.57627118644066,37.54237288135593,215,31,226,45,0.6759880401310226
glu,5,3,2,191,51,220.11764705882354,111.09803921568627,216,108,225,116,0.6782685952223632
glu,5,3,2,192,181,220.6243093922652,77.75690607734806,214,68,229,88,0.6373434643109473
glu,5,3,2,193,200,220.105,368.58,212,361,229,377,0.710909889612168
glu,5,3,2,194,189,223.06349206349208,136.17460317460316,216,128,230,146,0.6217534296308642
glu,5,3,2,195,130,224.9923076923077,119.33846153846154,218,114,233,126,0.7156617622017823
glu,5,3,2,196,17,224.76470588235293,178.2941176470588,223,176,228,181,0.49048796218517204
glu,5,3,2,197,312,224.1346153846154,352.77884615384613,213,345,236,362,0.6600437445567006
glu,5,3,2,198,131,226.3587786259542,60.412213740458014,220,54,233,67,0.2272533308873842
glu,5,3,2,199,165,227.9030303030303,45.660606060606064,222,38,235,54,0.6554926836236518
glu,5,3,2,200,147,230.27891156462584,102.8639455782313,224,97,237,110,0.3948054419684496
glu,5,3,2,201,151,231.35099337748343,73.11920529801324,224,66,238,82,0.6028575500051147
glu,5,3,2,202,300,231.9,25.4,222,15,242,36,0.38753743205077923
glu,5,3,2,203,226,230.7566371681416,88.63274336283186,220,82,241,97,0.6886550072838145
glu,5,3,2,204,222,231.55405405405406,155.5810810810811,225,145,240,166,0.7204444783370703
glu,5,3,2,205,31,237.25806451612902,119.41935483870968,235,117,241,123,0.41976215840145675
glu,5,3,2,206,32,238.09375,37.0625,235,35,242,40,0.7033422281262138
glu,5,3,2,207,111,238.0900900900901,61.666666666666664,233,56,244,69,0.5779467667562431
glu,5,3,2,208,114,238.08771929824562,169.74561403508773,233,163,244,177,0.5806860389692882
glu,5,3,2,209,183,242.4863387978142,48.63387978142077,234,43,253,55,0.7703104767574256
glu,5,3,2,210,42,240.28571428571428,79.47619047619048,237,75,244,84,0.6555556776801795
glu,5,3,2,211,94,240.3404255319149,141.45744680851064,235,136,246,148,0.6083202408482252
glu,5,3,2,212,71,240.11267605633802,181.95774647887325,236,177,245,187,0.4727826594091006
glu,5,3,2,213,127,242.78740157480314,128.35433070866142,237,122,249,136,0.5627190583979416
glu,5,3,2,214,72,247.125,164.33333333333334,243,160,252,170,0.4981896407721376
glu,5,3,2,215,283,246.03533568904592,96.13427561837456,237,87,255,106,0.5835004460016416
glu,5,3,2,216,204,247.7156862745098,69.50980392156863,239,62,257,78,0.7094938353405426
glu,5,3,2,217,165,248.86666666666667,152.38787878787878,243,145,256,162,0.5504883629124038
glu,5,3,2,218,119,251.2016806722689,81.34453781512605,244,77,260,87,0.7430871293759236
glu,5,3,2,219,137,249.83211678832117,194.64233576642334,243,189,258,201,0.7054768642714754
glu,5,3,2,220,107,250.07476635514018,341.74766355140184,245,336,256,349,0.6206751716603377
glu,5,3,2,221,198,249.510101010101,434.5050505050505,243,426,257,444,0.5867594561612524
glu,5,3,2,222,301,253.2325581395349,115.30232558139535,243,106,264,125,0.6395620349312603
glu,5,3,2,223,255,252.91372549019607,179.05098039215687,245,169,261,190,0.6230679182213505
glu,5,3,2,224,219,254.662100456621,136.84931506849315,246,130,264,146,0.5729026545177687
glu,5,3,2,225,155,254.34193548387097,420.83870967741933,247,415,262,429,0.6546197411526097
glu,5,3,2,226,91,257.65934065934067,96.05494505494505,254,88,265,104,0.6997504748718968
glu,5,3,2,227,315,258.4825396825397,210.015873015873,249,200,268,221,0.43258184821398665
glu,5,3,2,228,111,262.77477477477476,104.92792792792793,256,99,269,112,0.5483245159212659
glu,5,3,2,229,94,260.5531914893617,347.6489361702128,255,343,267,353,0.6184054667394046
glu,5,3,2,230,68,260.25,393.0,257,388,265,400,0.688250122224745
glu,5,3,2,231,120,262.01666666666665,333.43333333333334,257,327,268,341,0.6783700249612221
glu,5,3,2,232,189,264.2962962962963,87.84126984126983,256,81,273,98,0.3980307581081711
glu,5,3,2,233,101,263.3267326732673,231.32673267326732,257,227,270,237,0.7197876873447041
glu,5,3,2,234,104,262.8076923076923,403.125,258,396,269,411,0.6834199736016792
glu,5,3,2,235,209,262.1531100478469,47.07655502392345,254,40,271,56,0.4250764281872867
glu,5,3,2,236,271,264.1918819188192,70.31734317343174,256,56,274,81,0.7345874463333562
glu,5,3,2,237,96,265.53125,160.14583333333334,260,155,272,166,0.6305576616427606
glu,5,3,2,238,91,266.46153846153845,360.25274725274727,262,355,272,367,0.669897242154003
glu,5,3,2,239,126,268.87301587301585,244.34126984126985,263,238,276,251,0.5460779091359
glu,5,3,2,240,20,270.85,214.7,269,212,274,218,0.567586589848995
glu,5,3,2,241,203,272.81773399014776,118.20197044334975,266,110,281,128,0.6354898549444494
glu,5,3,2,242,135,273.6148148148148,341.65185185185186,268,335,280,349,0.6328414848317208
glu,5,3,2,243,88,274.78409090909093,80.56818181818181,269,76,281,87,0.39034494915894474
glu,5,3,2,244,23,275.0869565217391,326.0869565217391,273,324,279,329,0.6450525287647038
glu,5,3,2,245,170,276.6588235294118,223.21764705882353,269,216,284,231,0.5986136310887019
glu,5,3,2,246,104,278.6730769230769,236.14423076923077,273,232,286,242,0.6615463054686059
glu,5,3,2,247,339,278.8613569321534,101.2330383480826,268,92,291,112,0.5320110959795279
glu,5,3,2,248,87,277.95402298850576,166.83908045977012,274,161,283,173,0.7183038137562269
glu,5,3,2,249,151,279.4503311258278,66.88079470198676,272,61,287,74,0.4132013646781658
glu,5,3,2,250,195,280.56410256410254,315.7846153846154,273,308,289,325,0.4708752627859746
glu,5,3,2,251,165,281.3878787878788,353.6181818181818,275,346,289,362,0.5667352206040791
glu,5,3,2,252,276,283.3840579710145,186.8768115942029,274,178,294,197,0.5881801320168611
glu,5,3,2,253,221,286.9819004524887,84.21266968325791,280,75,295,95,0.6100632074167702
glu,5,3,2,254,33,287.24242424242425,306.09090909090907,284,303,291,310,0.5505781283875042
glu,5,3,2,255,246,287.5934959349593,332.4959349593496,277,325,298,341,0.7429465991704028
glu,5,3,2,256,210,291.4952380952381,228.17619047619047,283,220,302,236,0.5236405597783986
glu,5,3,2,257,156,290.38461538461536,243.8397435897436,283,238,298,251,0.5047142929989166
glu,5,3,2,258,52,293.11538461538464,168.17307692307693,290,164,297,173,0.6940195266680187
glu,5,3,2,259,119,293.78991596638656,380.14285714285717,288,374,300,387,0.5301659474514134
glu,5,3,2,260,114,295.8070175438597,117.71929824561404,291,112,302,125,0.5033342438858871
glu,5,3,2,261,115,295.96521739130435,347.32173913043476,291,341,302,354,0.5974200857606251
glu,5,3,2,262,169,297.2544378698225,131.9112426035503,291,124,304,142,0.6943125559367668
glu,5,3,2,263,78,299.0897435897436,75.74358974358974,295,71,305,82,0.5580299425793982
glu,5,3,2,264,68,299.38235294117646,106.86764705882354,295,103,304,112,0.3616137755870646
glu,5,3,2,265,198,299.4646464646465,94.24242424242425,292,86,308,103,0.5785832651752889
glu,5,3,2,266,86,302.01162790697674,238.02325581395348,297,233,308,244,0.5083278083393516
glu,5,3,2,267,68,304.05882352941177,304.6764705882353,300,300,310,310,0.757489557250725
glu,5,3,2,268,215,301.66511627906976,318.8232558139535,292,311,311,328,0.7840555747427882
glu,5,3,2,269,230,309.5782608695652,22.995652173913044,302,14,317,33,0.6512601245869865
glu,5,3,2,271,131,309.9465648854962,392.69465648854964,303,388,318,399,0.6230918852662717
glu,5,3,2,272,179,311.9553072625698,103.94413407821229,305,97,320,112,0.6584610484457314
glu,5,3,2,273,349,310.24068767908307,495.24641833810887,299,486,322,505,0.5552245078164195
glu,5,3,2,274,134,313.8955223880597,88.91044776119404,308,83,321,96,0.2568289483762824
glu,5,3,2,275,195,316.0974358974359,160.41538461538462,309,152,324,170,0.5821544371021371
glu,5,3,2,276,292,315.65410958904107,377.86301369863014,307,367,325,389,0.5176810546669818
glu,5,3,2,277,217,316.78801843317973,74.33640552995392,308,68,327,82,0.6339677488184541
glu,5,3,2,278,98,317.64285714285717,319.5,312,315,324,325,0.7189986901917726
glu,5,3,2,279,195,320.34358974358975,424.0205128205128,313,416,328,434,0.720253545980956
glu,5,3,2,280,224,319.95535714285717,305.92857142857144,309,298,329,314,0.581289885224817
glu,5,3,2,281,15,324.26666666666665,53.93333333333333,323,51,327,57,0.8450521056249882
glu,5,3,2,282,162,326.9382716049383,110.25308641975309,321,102,335,118,0.6219266405690966
glu,5,3,2,283,86,327.45348837209303,183.8139534883721,323,179,333,190,0.5930656326843611
glu,5,3,2,284,153,326.5098039215686,392.1764705882353,318,386,335,399,0.697877799858317
glu,5,3,2,285,209,325.8755980861244,406.5693779904306,317,400,335,415,0.6265068469451671
glu,5,3,2,286,18,328.5,53.94444444444444,327,52,331,57,0.691624454960426
glu,5,3,2,287,110,326.57272727272726,170.34545454545454,320,165,334,176,0.7083882826453607
glu,5,3,2,288,96,329.5208333333333,123.75,324,119,336,130,0.6221094296667478
glu,5,3,2,289,165,328.8242424242424,489.8242424242424,322,483,336,498,0.5382593152602224
glu,5,3,2,290,175,330.12,270.70285714285717,324,263,337,279,0.5888670574912233
glu,5,3,2,291,415,330.8313253012048,17.13975903614458,321,5,342,31,0.5577453119449632
glu,5,3,2,292,54,332.2962962962963,502.4259259259259,328,499,337,507,0.6920326104382674
glu,5,3,2,293,92,332.0217391304348,80.59782608695652,327,76,338,86,0.5562038554735784
glu,5,3,2,294,74,332.93243243243245,92.37837837837837,329,88,338,98,0.41570730675628476
glu,5,3,2,295,7,334.85714285714283,53.714285714285715,334,51,336,57,0.980113056775211
glu,5,3,2,296,77,333.68831168831167,103.16883116883118,328,99,339,109,0.7583412516280817
glu,5,3,2,297,116,334.1551724137931,419.82758620689657,329,414,341,427,0.6145786573763743
glu,5,3,2,298,54,335.31481481481484,160.8148148148148,332,157,340,166,0.527685071171837
glu,5,3,2,299,142,335.2535211267606,316.09859154929575,329,309,342,324,0.6433075812317567
glu,5,3,2,300,214,337.82710280373834,248.79906542056074,330,241,347,258,0.6497076279830037
glu,5,3,2,301,2,337.5,282.0,337,282,339,283,1.0
glu,5,3,2,302,69,337.92753623188406,398.5652173913044,333,394,343,404,0.4381438751083712
glu,5,3,2,303,316,338.63291139240505,39.48101265822785,329,30,350,50,0.32422883312257816
glu,5,3,2,304,251,340.17131474103587,69.78884462151395,331,62,350,79,0.6196059262684386
glu,5,3,2,305,373,340.0884718498659,379.78552278820376,329,369,351,392,0.4062947515506049
glu,5,3,2,307,130,341.0692307692308,172.23846153846154,335,166,348,179,0.7349354356110666
glu,5,3,2,308,6,340.1666666666667,276.8333333333333,338,276,343,278,0.9643078443532731
glu,5,3,2,309,54,341.05555555555554,429.27777777777777,337,425,345,434,0.5873644655674873
glu,5,3,2,310,271,342.4206642066421,191.63468634686348,334,181,351,202,0.6381216960342844
glu,5,3,2,311,16,342.3125,409.625,341,407,346,414,0.4678288158575511
glu,5,3,2,312,161,344.0993788819876,492.3105590062112,337,486,353,500,0.7351099977128804
glu,5,3,2,313,55,345.6181818181818,324.05454545454546,342,320,350,329,0.6460372771948137
glu,5,3,2,314,122,345.655737704918,55.795081967213115,339,51,353,62,0.6137933849746045
glu,5,3,2,315,167,347.05988023952096,83.26347305389221,340,77,357,91,0.6886266785320884
glu,5,3,2,316,185,344.0054054054054,117.35675675675675,335,112,354,125,0.7729940290820654
glu,5,3,2,317,106,348.5566037735849,287.92452830188677,344,282,355,295,0.6562036506552434
glu,5,3,2,318,4,350.5,13.0,350,12,352,15,0.9241763718304448
glu,5,3,2,320,249,351.1124497991968,469.63453815261045,341,462,361,479,0.6703322614772639
glu,5,3,2,321,111,354.44144144144144,260.8378378378378,349,256,361,267,0.5778204356974983
