experiment,condition,hour,field,idx-cell,area,centroid-0,centroid-1,bbox-0,bbox-1,bbox-2,bbox-3,eccentricity
glu,5,3,3,57,201,90.92039800995025,241.2537313432836,83,234,100,249,0.6823308106628793
glu,5,3,3,58,57,90.49122807017544,283.9122807017544,87,279,95,289,0.6039845318486112
glu,5,3,3,59,131,90.34351145038168,317.4503816793893,85,311,97,325,0.5903511479112006
glu,5,3,3,60,112,93.27678571428571,141.76785714285714,87,137,101,147,0.7220890868523513
glu,5,3,3,61,89,92.50561797752809,228.4943820224719,87,224,98,234,0.32290322680660183
glu,5,3,3,62,105,94.80952380952381,296.0095238095238,89,290,102,302,0.7182362728349747
glu,5,3,3,63,23,97.56521739130434,308.0869565217391,95,306,101,311,0.6030744410856831
glu,5,3,3,64,218,101.48165137614679,201.27522935779817,93,193,111,210,0.7313886710569163
glu,5,3,3,65,152,101.50657894736842,216.03947368421052,94,210,109,223,0.4844979021265876
glu,5,3,3,66,168,101.22619047619048,278.7738095238095,93,273,110,285,0.6946629820783891
glu,5,3,3,67,73,103.82191780821918,131.5205479452055,100,127,109,137,0.47060855323798867
glu,5,3,3,68,201,105.35820895522389,233.08955223880596,97,226,114,241,0.5416922578226917
glu,5,3,3,69,156,109.6923076923077,309.97435897435895,103,303,117,318,0.658138877062439
glu,5,3,3,70,136,115.17647058823529,324.0882352941176,108,318,123,331,0.6893783437869829
glu,5,3,3,71,223,118.01345291479821,36.04932735426009,110,28,127,45,0.6093065570819504
glu,5,3,3,72,69,118.95652173913044,20.652173913043477,115,16,124,26,0.5351493736489964
glu,5,3,3,73,104,117.03846153846153,206.68269230769232,111,201,126,212,0.741683187017181
glu,5,3,3,74,285,119.43157894736842,222.8280701754386,110,213,130,234,0.7719293396835987
glu,5,3,3,75,183,120.79781420765028,242.17486338797815,113,236,130,250,0.6491276349115115
glu,5,3,3,76,94,125.29787234042553,203.68085106382978,118,199,132,211,0.6271907332807426
glu,5,3,3,77,300,126.04666666666667,143.55666666666667,116,135,138,153,0.6022924769082602
glu,5,3,3,78,161,128.40993788819875,105.94409937888199,122,99,136,114,0.4671071524255941
glu,5,3,3,79,135,132.0888888888889,314.43703703703704,126,308,139,322,0.6606631481820433
glu,5,3,3,80,60,134.71666666666667,197.61666666666667,131,194,140,203,0.28731669248991765
glu,5,3,3,81,138,137.28985507246378,16.0,131,10,145,23,0.38738708585679704
glu,5,3,3,82,146,137.05479452054794,51.21917808219178,130,46,146,58,0.7260997520580413
glu,5,3,3,83,183,136.72677595628414,37.58469945355191,128,32,146,45,0.7007299201517263
glu,5,3,3,84,36,137.44444444444446,134.77777777777777,134,132,141,139,0.45830450706058823
glu,5,3,3,85,84,148.22619047619048,7.380952380952381,143,3,154,13,0.6833726157487755
glu,5,3,3,86,134,151.98507462686567,31.470149253731343,145,24,161,38,0.8480516389596359
glu,5,3,3,87,29,149.58620689655172,44.206896551724135,147,41,153,48,0.7511962961762303
glu,5,3,3,88,115,153.65217391304347,187.72173913043477,148,182,160,195,0.5786384159950473
glu,5,3,3,89,60,155.36666666666667,175.93333333333334,151,172,160,181,0.33038615291975026
glu,5,3,3,90,141,166.7659574468085,23.085106382978722,159,18,174,30,0.6063913809957177
glu,5,3,3,91,167,168.1676646706587,193.9880239520958,160,188,177,201,0.6481192224895499
glu,5,3,3,92,164,167.77439024390245,362.3475609756098,162,354,175,371,0.6337122186058515
glu,5,3,3,93,186,173.34408602150538,413.01075268817203,166,406,182,421,0.6153487615838353
glu,5,3,3,94,110,176.26363636363635,381.6454545454545,171,376,182,389,0.6676345404075043
glu,5,3,3,95,51,178.86274509803923,25.96078431372549,175,23,184,30,0.5664785114976809
glu,5,3,3,96,84,181.0,198.5,176,194,187,204,0.47960713284258133
glu,5,3,3,97,242,179.65702479338842,350.1652892561983,171,340,191,360,0.4367240892715922
glu,5,3,3,98,119,184.7731092436975,163.60504201680672,179,158,191,171,0.5808012500591173
glu,5,3,3,99,99,185.2020202020202,362.67676767676767,180,357,191,369,0.46458811684543466
glu,5,3,3,100,186,188.7311827956989,340.9462365591398,179,334,197,351,0.5861907489173467
glu,5,3,3,101,90,187.9,148.63333333333333,183,144,194,155,0.7065417474387429
glu,5,3,3,102,87,187.72413793103448,400.6551724137931,183,396,193,407,0.623321187147206
glu,5,3,3,103,62,188.11290322580646,440.35483870967744,185,435,192,447,0.8122063348760518
glu,5,3,3,104,212,189.0990566037736,67.48113207547169,182,59,198,77,0.6176225567566266
glu,5,3,3,105,166,189.29518072289156,50.80722891566265,182,44,198,58,0.6571046266300045
glu,5,3,3,106,184,190.2391304347826,385.8695652173913,183,378,199,394,0.65772695465703
glu,5,3,3,107,125,191.424,372.0,184,367,199,378,0.7504686800297005
glu,5,3,3,108,50,194.5,302.32,191,299,199,306,0.49782321861203643
glu,5,3,3,109,112,195.5625,311.20535714285717,190,306,202,318,0.37717160696334157
glu,5,3,3,110,149,195.99328859060404,459.63758389261744,189,454,204,467,0.6688788312873999
glu,5,3,3,111,91,197.14285714285714,80.05494505494505,191,76,204,85,0.6922205019760311
glu,5,3,3,112,130,199.1769230769231,142.93846153846152,193,137,206,151,0.5780460006395899
glu,5,3,3,113,95,200.1578947368421,128.01052631578946,195,123,206,134,0.3517792869361521
glu,5,3,3,114,354,199.60169491525423,354.2316384180791,190,343,209,367,0.6666754467932511
glu,5,3,3,115,70,201.0142857142857,188.4,196,184,207,193,0.5794156894369411
glu,5,3,3,116,175,202.02857142857144,397.04,194,391,211,404,0.6021625955636916
glu,5,3,3,117,239,204.2887029288703,167.4225941422594,194,160,215,175,0.7899952088742368
glu,5,3,3,118,421,203.978622327791,327.68646080760095,193,314,215,342,0.6045834486185836
glu,5,3,3,119,80,203.975,382.95,199,379,210,388,0.6611137424524833
glu,5,3,3,120,73,205.34246575342465,71.1917808219178,201,67,211,77,0.6501087214545175
glu,5,3,3,121,9,206.77777777777777,85.88888888888889,206,84,209,88,0.7869526281849774
glu,5,3,3,122,155,208.29032258064515,368.741935483871,203,360,215,377,0.7049955630188467
glu,5,3,3,123,251,209.19521912350598,263.49402390438246,201,254,219,273,0.4256953498594479
glu,5,3,3,124,107,210.0,152.0,205,146,216,159,0.7896317659509658
glu,5,3,3,125,156,212.53205128205127,180.42307692307693,207,172,219,189,0.7707716509402438
glu,5,3,3,126,91,214.1978021978022,65.27472527472527,209,60,221,72,0.46773726664810367
glu,5,3,3,127,169,213.32544378698225,126.41420118343196,206,120,222,133,0.6577774145746891
glu,5,3,3,128,119,215.01680672268907,82.47058823529412,210,76,221,90,0.7251500025829112
glu,5,3,3,129,183,215.23497267759564,348.8087431693989,209,341,223,359,0.6106345134868205
glu,5,3,3,130,530,215.1622641509434,300.6698113207547,204,287,228,318,0.6908670372036985
glu,5,3,3,131,119,215.8403361344538,386.39495798319325,210,381,223,393,0.6438946699112592
glu,5,3,3,132,194,217.51030927835052,139.69072164948454,209,133,227,148,0.6111282043480459
glu,5,3,3,133,173,220.72254335260115,359.91907514450867,212,354,231,369,0.7768584423159777
glu,5,3,3,134,77,221.15584415584416,36.688311688311686,217,32,227,43,0.44522226908504375
glu,5,3,3,135,176,224.0340909090909,160.9034090909091,216,155,233,168,0.6296381041834426
glu,5,3,3,136,192,223.88020833333334,372.5729166666667,217,364,231,382,0.6165447286709801
glu,5,3,3,137,231,224.8095238095238,51.58008658008658,218,42,232,62,0.7289666640298138
glu,5,3,3,139,150,235.67333333333335,355.18666666666667,229,348,243,363,0.5139076215850646
glu,5,3,3,140,276,239.7391304347826,338.9673913043478,228,330,250,349,0.7048587764268668
glu,5,3,3,141,135,245.48888888888888,370.3333333333333,240,364,252,378,0.5865805349429405
glu,5,3,3,142,51,246.90196078431373,441.29411764705884,244,437,251,446,0.556092517115124
glu,5,3,3,143,208,250.72596153846155,322.0,243,314,259,331,0.3911156538373107
glu,5,3,3,144,132,249.25757575757575,350.3939393939394,243,344,257,358,0.7301740891319286
glu,5,3,3,145,132,251.28787878787878,453.24242424242425,246,446,258,461,0.5760417175598294
glu,5,3,3,146,121,251.60330578512398,306.2892561983471,246,300,258,313,0.49580462507809564
glu,5,3,3,147,59,254.135593220339,337.9830508474576,251,334,259,343,0.5364948956787299
glu,5,3,3,148,100,256.56,482.91,252,477,262,490,0.6129069199931637
glu,5,3,3,149,142,265.84507042253523,494.11267605633805,259,488,273,502,0.71377400797518
glu,5,3,3,150,98,270.6530612244898,460.3469387755102,266,454,276,467,0.694051551041088
glu,5,3,3,151,110,274.0272727272727,101.99090909090908,269,96,280,108,0.3462461142307043
glu,5,3,3,152,259,276.3706563706564,116.97297297297297,268,108,285,128,0.6551165781290162
glu,5,3,3,153,63,275.55555555555554,481.7142857142857,272,478,282,488,0.6999991149977521
glu,5,3,3,154,56,278.0,487.44642857142856,273,482,282,492,0.6512998353996775
glu,5,3,3,155,113,278.04424778761063,447.5929203539823,273,442,284,454,0.5122758280919009
glu,5,3,3,156,82,282.7682926829268,499.1707317073171,278,495,289,504,0.5787997869641961
glu,5,3,3,158,165,283.95151515151514,27.272727272727273,276,21,293,35,0.6308513184949809
glu,5,3,3,159,73,282.3424657534247,459.2191780821918,277,455,288,464,0.6568798402430791
glu,5,3,3,160,60,287.15,487.46666666666664,284,483,292,493,0.5584336148128682
glu,5,3,3,161,113,290.7699115044248,467.1592920353982,285,462,298,473,0.539481620163631
glu,5,3,3,162,98,295.7448979591837,456.1530612244898,291,451,302,462,0.43790145461859925
glu,5,3,3,163,202,298.91089108910893,35.03465346534654,290,28,309,42,0.7434752525286006
glu,5,3,3,164,145,297.8758620689655,326.5931034482759,292,320,305,336,0.7625094974772982
glu,5,3,3,165,163,298.69325153374234,496.8282208588957,291,491,308,504,0.7660130491725583
glu,5,3,3,166,245,300.57551020408164,52.70612244897959,292,44,310,63,0.6118393200177888
glu,5,3,3,167,221,306.5022624434389,338.94117647058823,298,331,317,348,0.5404615547178876
glu,5,3,3,168,108,306.50925925925924,444.1666666666667,300,439,313,450,0.6199085621763538
glu,5,3,3,169,344,312.26453488372096,460.7529069767442,302,451,324,471,0.3949557695071991
glu,5,3,3,170,87,315.7011494252874,36.55172413793103,310,32,322,42,0.6808298730802431
glu,5,3,3,171,53,316.35849056603774,436.6792452830189,313,433,321,441,0.321357329032577
glu,5,3,3,172,225,317.9688888888889,479.64,309,472,327,489,0.6940497143602383
glu,5,3,3,174,69,322.6376811594203,282.69565217391306,319,278,328,288,0.5034805335541153
glu,5,3,3,175,319,323.41379310344826,347.5830721003135,314,337,334,359,0.6006166019721068
glu,5,3,3,176,142,325.7323943661972,366.64084507042253,319,360,333,374,0.6552891944273859
glu,5,3,3,177,278,325.4424460431655,426.0647482014389,316,416,336,437,0.7655512823788165
glu,5,3,3,178,255,325.7647058823529,447.38039215686274,317,438,335,459,0.6998337018908543
glu,5,3,3,179,278,325.8093525179856,267.6007194244604,318,257,336,279,0.7472645372133663
glu,5,3,3,181,108,327.212962962963,469.23148148148147,322,463,333,477,0.6533018516676954
glu,5,3,3,182,91,327.61538461538464,492.3956043956044,322,488,334,498,0.5779116325206409
glu,5,3,3,183,31,332.0967741935484,298.5483870967742,328,296,336,302,0.8011358203340362
glu,5,3,3,184,112,334.04464285714283,479.24107142857144,329,473,340,486,0.7028986070096772
glu,5,3,3,185,67,336.8955223880597,466.910447761194,333,462,342,472,0.4108225219240982
glu,5,3,3,186,86,336.09302325581393,502.8139534883721,332,498,341,509,0.5712082176377703
glu,5,3,3,187,62,337.758064516129,198.2258064516129,334,194,344,203,0.556244164778581
glu,5,3,3,188,326,338.8128834355828,73.8159509202454,329,64,349,85,0.5719572735377808
glu,5,3,3,189,153,339.1764705882353,341.80392156862746,332,336,347,349,0.5506763982603224
glu,5,3,3,190,146,341.3835616438356,265.56164383561645,336,258,348,274,0.6872664170728109
glu,5,3,3,191,186,341.90860215053766,356.5860215053763,334,350,351,365,0.6518373009833812
glu,5,3,3,192,40,340.75,427.9,337,425,345,432,0.5946057661092873
glu,5,3,3,193,155,341.8516129032258,244.63225806451612,336,237,348,254,0.7561578609387604
glu,5,3,3,194,246,339.3536585365854,282.6463414634146,329,275,350,290,0.739473381712669
glu,5,3,3,195,165,343.969696969697,228.57575757575756,337,222,353,237,0.7588572281179657
glu,5,3,3,196,86,344.5,212.34883720930233,338,208,351,217,0.807854541153236
glu,5,3,3,197,34,345.7647058823529,477.8235294117647,343,475,350,481,0.6887642907394603
glu,5,3,3,198,264,345.2310606060606,439.8712121212121,335,432,356,449,0.6869267975387278
glu,5,3,3,199,330,348.369696969697,297.9060606060606,338,289,360,308,0.5244166294855084
glu,5,3,3,200,245,348.134693877551,491.9224489795918,341,482,358,506,0.8500253118780221
glu,5,3,3,201,64,352.046875,345.953125,348,342,357,351,0.4728534162516641
glu,5,3,3,202,304,356.1842105263158,257.38486842105266,347,248,367,268,0.4588416313330093
glu,5,3,3,203,38,355.7631578947368,211.6578947368421,353,208,360,216,0.6561646315859316
glu,5,3,3,204,144,356.84027777777777,221.35416666666666,350,213,364,230,0.8165117418766168
glu,5,3,3,205,146,357.3767123287671,281.9246575342466,351,276,365,289,0.6138635166288794
glu,5,3,3,206,194,356.840206185567,319.7783505154639,350,311,364,330,0.6931056507539938
glu,5,3,3,207,150,357.49333333333334,475.54,351,470,366,483,0.5888373374200762
glu,5,3,3,208,227,356.33920704845815,458.62555066079295,348,450,366,469,0.8034889113244696
glu,5,3,3,209,72,360.875,447.93055555555554,356,444,366,454,0.6785947337122602
glu,5,3,3,210,172,366.58720930232556,292.3662790697674,360,285,374,301,0.5528281382081384
glu,5,3,3,211,92,366.0217391304348,308.29347826086956,361,304,372,314,0.47632838547503603
glu,5,3,3,212,56,369.05357142857144,456.05357142857144,365,452,373,461,0.4905965604665436
glu,5,3,3,213,185,371.92972972972973,481.2810810810811,365,473,380,490,0.6764046741835184
glu,5,3,3,214,87,377.32183908045977,465.86206896551727,373,461,383,472,0.5052122768657941
glu,5,3,3,216,76,389.42105263157896,51.776315789473685,385,47,395,57,0.406537198561995
glu,5,3,3,217,42,389.4047619047619,61.61904761904762,386,58,394,66,0.6036165553935222
glu,5,3,3,218,104,393.375,229.46153846153845,388,224,399,236,0.549484678723217
glu,5,3,3,219,206,393.11650485436894,11.757281553398059,385,4,402,21,0.6869475231577031
glu,5,3,3,220,121,397.60330578512395,71.36363636363636,392,66,404,79,0.3607499378716233
glu,5,3,3,221,182,399.3956043956044,40.15934065934066,392,32,407,48,0.6361173233602856
glu,5,3,3,222,282,400.5070921985816,357.9468085106383,392,348,410,369,0.45277350128384625
glu,5,3,3,223,130,400.24615384615385,55.61538461538461,394,50,408,63,0.614891728204633
glu,5,3,3,224,202,401.4257425742574,203.72277227722773,395,195,409,213,0.6021207204636235
glu,5,3,3,225,230,403.5130434782609,85.4695652173913,394,78,413,94,0.6448604271783765
glu,5,3,3,226,67,405.14925373134326,217.13432835820896,401,213,410,223,0.33215744088445315
glu,5,3,3,227,153,406.6862745098039,229.48366013071896,400,223,414,237,0.6541577235260881
glu,5,3,3,228,102,406.1372549019608,394.48039215686276,401,389,412,401,0.5046600721650306
glu,5,3,3,229,279,409.7025089605735,255.88172043010752,400,247,420,265,0.5206220360096658
glu,5,3,3,230,7,411.85714285714283,161.0,411,160,414,163,0.6280433611826014
glu,5,3,3,231,155,411.06451612903226,191.70967741935485,405,184,418,200,0.5984777826667992
glu,5,3,3,232,153,412.0522875816994,130.09803921568627,405,124,421,137,0.6259759558860759
glu,5,3,3,233,140,414.62142857142857,66.52142857142857,408,60,422,74,0.4155203260055712
glu,5,3,3,234,148,418.22972972972974,148.82432432432432,413,142,425,157,0.6566643757388738
glu,5,3,3,235,258,417.968992248062,211.23643410852713,408,203,429,220,0.6414818502374217
glu,5,3,3,236,99,418.0,240.83838383838383,413,236,424,247,0.43437067016063585
glu,5,3,3,237,27,419.0740740740741,104.4074074074074,417,102,422,108,0.5724125976557588
glu,5,3,3,238,112,419.0892857142857,225.94642857142858,414,220,425,233,0.5509982147805622
glu,5,3,3,239,480,419.97291666666666,37.172916666666666,408,25,433,50,0.3428732902729781
glu,5,3,3,240,30,419.8,199.5,417,197,423,203,0.5050337055913178
glu,5,3,3,241,217,420.40552995391704,168.81566820276498,411,161,430,178,0.49659396835903963
glu,5,3,3,242,58,422.1034482758621,190.29310344827587,419,186,427,196,0.5825767489210993
glu,5,3,3,243,302,428.77814569536423,114.75496688741723,421,104,438,127,0.6861773653281518
glu,5,3,3,244,113,428.57522123893807,196.81415929203538,423,190,436,203,0.44100852688545494
glu,5,3,3,245,128,429.1796875,286.2421875,423,281,437,293,0.5066963421745392
glu,5,3,3,246,146,429.2739726027397,79.31506849315069,422,73,437,87,0.7118489567032311
glu,5,3,3,247,210,428.0904761904762,135.98095238095237,420,127,436,145,0.5116672203175535
glu,5,3,3,248,156,429.9423076923077,155.85256410256412,423,149,437,164,0.5397033111829502
glu,5,3,3,249,61,431.9344262295082,205.327868852459,427,202,437,210,0.5382971147647962
glu,5,3,3,250,162,432.4074074074074,260.8333333333333,425,254,440,269,0.5699541775702279
glu,5,3,3,251,279,433.1648745519713,183.83870967741936,424,174,442,196,0.6402851733938691
glu,5,3,3,252,118,433.06779661016947,220.0677966101695,426,215,440,226,0.6360472192979688
glu,5,3,3,253,94,433.51063829787233,237.98936170212767,429,233,439,244,0.5575657076027558
glu,5,3,3,254,139,435.0071942446043,91.89208633093526,429,86,442,99,0.5363640330903168
glu,5,3,3,255,61,437.8688524590164,136.01639344262296,435,130,444,143,0.5874783562573075
glu,5,3,3,256,254,438.996062992126,381.9763779527559,431,373,448,392,0.5924115403803086
glu,5,3,3,257,29,437.9655172413793,432.0,436,429,441,437,0.844153638151686
glu,5,3,3,258,157,439.171974522293,27.898089171974522,431,22,447,35,0.6536416508926951
glu,5,3,3,259,152,443.44736842105266,128.69078947368422,435,124,452,135,0.7546050149544378
glu,5,3,3,260,98,440.57142857142856,365.90816326530614,435,361,447,372,0.40079453965525697
glu,5,3,3,261,176,442.48295454545456,145.1590909090909,436,136,450,154,0.6774413336966709
glu,5,3,3,262,211,446.71090047393363,228.4218009478673,438,222,457,236,0.7192097745543659
glu,5,3,3,263,49,447.7142857142857,119.40816326530613,444,116,453,124,0.4783089222582006
glu,5,3,3,264,123,446.9024390243902,314.7317073170732,440,310,454,321,0.6986352264947321
glu,5,3,3,265,310,448.93870967741935,107.11935483870968,438,98,461,118,0.7743496824914086
glu,5,3,3,266,177,447.56497175141243,203.3954802259887,437,196,457,210,0.8039202217317534
glu,5,3,3,267,161,450.3975155279503,158.29813664596273,444,152,458,166,0.2601148462878329
glu,5,3,3,268,115,449.9478260869565,170.15652173913043,444,165,457,176,0.6080472931333082
glu,5,3,3,269,281,450.83274021352315,86.08540925266904,443,76,460,98,0.6999468097171808
glu,5,3,3,270,298,451.7013422818792,184.85570469798657,442,176,466,194,0.6163661462351357
glu,5,3,3,271,121,453.3305785123967,240.8512396694215,447,235,460,248,0.6620142333634885
glu,5,3,3,272,179,459.3854748603352,122.53631284916202,451,116,469,130,0.7220142468085653
glu,5,3,3,273,285,457.3017543859649,141.01754385964912,449,132,467,152,0.5452934035905513
glu,5,3,3,274,83,461.34939759036143,323.9156626506024,457,319,467,330,0.6834343014631056
glu,5,3,3,275,257,461.68482490272373,457.7237354085603,454,448,471,468,0.5266172755904611
glu,5,3,3,276,192,464.078125,195.70833333333334,456,189,473,203,0.5500940594256561
glu,5,3,3,277,150,464.3466666666667,72.16,459,65,471,81,0.6701326724715775
glu,5,3,3,278,181,463.2707182320442,210.5635359116022,456,204,472,218,0.6987778170277653
glu,5,3,3,279,125,464.432,225.128,459,219,471,232,0.6841221161692008
glu,5,3,3,280,313,467.0670926517572,175.83386581469648,459,164,476,188,0.7355935452972003
glu,5,3,3,281,122,467.9590163934426,312.41803278688525,462,306,474,320,0.535065473185174
glu,5,3,3,282,125,469.16,151.04,463,145,476,158,0.5153802081351272
glu,5,3,3,283,16,470.0,446.5,468,445,473,449,0.5773502691896258
glu,5,3,3,284,215,470.9395348837209,476.90232558139536,463,467,478,487,0.622114904243108
glu,5,3,3,285,46,475.5217391304348,219.8695652173913,472,217,480,224,0.6039279257970079
glu,5,3,3,286,88,478.2386363636364,209.875,473,206,485,215,0.7328282250173342
glu,5,3,3,287,184,479.4402173913044,163.20108695652175,471,157,488,171,0.7091581718223378
glu,5,3,3,288,67,484.1641791044776,471.76119402985074,480,467,490,477,0.5496338625349546
glu,5,3,3,289,228,484.2061403508772,192.33771929824562,476,184,493,202,0.3493158383277626
glu,5,3,3,290,26,485.0769230769231,485.0,481,482,489,489,0.4290186919877242
glu,5,3,3,291,204,484.578431372549,499.77450980392155,477,492,494,509,0.5977716771987038
glu,5,3,3,292,97,494.5979381443299,168.05154639175257,489,163,501,174,0.5596785656245
glu,5,3,3,293,57,496.7894736842105,208.2982456140351,493,204,503,213,0.807246380071099
