experiment,condition,hour,field,idx-cell,area,centroid-0,centroid-1,bbox-0,bbox-1,bbox-2,bbox-3,eccentricity
glu,100,3,1,93,134,339.14925373134326,342.7164179104478,333,337,346,350,0.3251985919374127
glu,100,3,1,94,218,344.3348623853211,18.357798165137616,336,10,353,27,0.5347680529112028
glu,100,3,1,95,85,345.0,83.0,341,78,350,89,0.5323996857988375
glu,100,3,1,96,107,346.2429906542056,323.1682242990654,341,318,353,329,0.3777508816545964
glu,100,3,1,97,198,350.1010101010101,69.60606060606061,343,62,358,78,0.46098667688313616
glu,100,3,1,98,317,356.4195583596215,338.1545741324921,347,329,368,349,0.2905384065394149
glu,100,3,1,99,286,359.8111888111888,280.0769230769231,347,271,372,289,0.8402466072604846
glu,100,3,1,100,51,361.078431372549,130.37254901960785,358,126,365,135,0.6086486244118263
glu,100,3,1,101,208,360.8942307692308,143.72596153846155,354,135,368,154,0.6593060373158564
glu,100,3,1,102,68,369.63235294117646,65.97058823529412,365,62,375,72,0.3323934031777935
glu,100,3,1,103,164,369.8719512195122,98.95121951219512,362,93,379,106,0.6378521997891827
glu,100,3,1,104,206,371.8252427184466,44.66019417475728,364,37,381,53,0.481716183688558
glu,100,3,1,105,229,375.235807860262,181.52838427947597,366,175,386,189,0.6960367096960578
glu,100,3,1,106,409,378.52567237163817,162.92176039119803,366,152,392,175,0.7787826816920708
glu,100,3,1,107,427,380.09133489461357,141.15222482435598,368,130,393,154,0.7591159923859142
glu,100,3,1,108,245,381.9510204081633,72.97551020408163,374,64,391,83,0.47319738880663337
glu,100,3,1,109,222,386.77927927927925,108.03603603603604,378,101,396,118,0.6051639686028882
glu,100,3,1,110,305,388.2295081967213,90.99672131147541,377,83,399,101,0.548940845747071
glu,100,3,1,111,283,388.65017667844523,377.63604240282683,382,366,398,393,0.8058561416311458
glu,100,3,1,112,264,394.4431818181818,121.375,384,113,404,131,0.4680017373649859
glu,100,3,1,113,163,394.3558282208589,192.33128834355827,387,186,403,200,0.5867509283626925
glu,100,3,1,114,168,394.19642857142856,178.5595238095238,386,173,403,186,0.6168226347501585
glu,100,3,1,115,186,397.61290322580646,75.30645161290323,392,65,405,85,0.8320071146956791
glu,100,3,1,116,174,399.3390804597701,137.7528735632184,393,131,407,146,0.40296170612144055
glu,100,3,1,117,185,399.9135135135135,391.4216216216216,392,385,409,398,0.6503214970743124
glu,100,3,1,118,353,404.0113314447592,156.6515580736544,394,146,414,170,0.6396798962073643
glu,100,3,1,119,214,407.4485981308411,66.49065420560747,400,57,415,77,0.7772169499053995
glu,100,3,1,120,212,410.6509433962264,184.97169811320754,403,177,420,194,0.6209788195313899
glu,100,3,1,122,172,412.5639534883721,120.77325581395348,406,114,421,129,0.7298063502610957
glu,100,3,1,123,354,411.9858757062147,251.42937853107344,401,242,424,262,0.5374452425318857
glu,100,3,1,124,178,416.6123595505618,144.88202247191012,410,137,424,154,0.6911156418576634
glu,100,3,1,125,151,416.9933774834437,377.0662251655629,411,370,424,385,0.5048776989003031
glu,100,3,1,126,86,425.0581395348837,366.1511627906977,420,361,431,372,0.4851810067076466
glu,100,3,1,127,288,426.5173611111111,172.83333333333334,417,164,437,182,0.4598209552137609
glu,100,3,1,128,220,427.03636363636366,190.83636363636364,418,183,437,199,0.6402004824925213
glu,100,3,1,129,133,427.796992481203,118.64661654135338,422,113,435,125,0.47588060932605974
glu,100,3,1,130,212,428.14150943396226,132.81132075471697,420,125,438,141,0.40092437507275225
glu,100,3,1,131,98,429.2755102040816,251.1530612244898,424,247,436,257,0.5826520026449064
glu,100,3,1,132,310,432.34193548387094,100.33225806451613,425,88,440,113,0.8152281731923782
glu,100,3,1,133,166,431.8855421686747,282.355421686747,424,276,440,289,0.5858819066800024
glu,100,3,1,134,208,432.4375,298.7980769230769,425,291,440,308,0.5260578140913332
glu,100,3,1,135,175,435.56,208.12,428,202,444,216,0.6862055171813372
glu,100,3,1,136,325,440.55384615384617,144.28,430,134,452,155,0.734833183875354
glu,100,3,1,137,150,440.74,161.77333333333334,434,156,448,169,0.5223103585563142
glu,100,3,1,138,222,443.76126126126127,72.27927927927928,434,66,454,80,0.7294900853666807
glu,100,3,1,139,226,443.853982300885,118.88053097345133,436,110,453,129,0.669983267098633
glu,100,3,1,140,76,443.4342105263158,306.9605263157895,439,302,449,312,0.4355271871795836
glu,100,3,1,141,267,449.1011235955056,287.6554307116105,441,278,457,299,0.6942573119911012
glu,100,3,1,144,343,463.0320699708455,86.14577259475219,452,75,475,98,0.8460878045099877
glu,100,3,1,145,71,462.23943661971833,316.4366197183099,457,312,468,321,0.5716240094951747
glu,100,3,1,146,212,465.6509433962264,326.50471698113205,456,319,476,335,0.8021985731431611
glu,100,3,1,147,160,468.95,65.6625,462,58,476,74,0.5746884386294039
glu,100,3,1,148,251,475.1314741035857,308.9322709163347,467,299,483,320,0.6694947480374278
glu,100,3,1,149,317,480.29337539432174,348.6498422712934,470,339,491,359,0.3067305546752079
glu,100,3,1,150,117,494.2393162393162,336.84615384615387,489,330,500,345,0.7292609639306284
glu,100,3,1,151,164,493.7012195121951,364.5548780487805,485,358,503,371,0.6795399409980122
glu,100,3,1,152,127,500.56692913385825,15.448818897637794,496,7,506,25,0.8691271286626412
