experiment,condition,hour,field,idx-cell,area,centroid-0,centroid-1,bbox-0,bbox-1,bbox-2,bbox-3,eccentricity
glu,50,3,0,76,160,155.425,192.6125,150,184,163,202,0.8145604941396635
glu,50,3,0,77,144,157.52083333333334,92.93055555555556,152,86,164,101,0.58394700430389
glu,50,3,0,78,203,157.3399014778325,177.3694581280788,149,169,165,187,0.6746349674628838
glu,50,3,0,79,148,158.28378378378378,52.88513513513514,153,46,165,62,0.6373764627473147
glu,50,3,0,80,87,159.44827586206895,39.298850574712645,155,34,165,45,0.27521146158646603
glu,50,3,0,81,205,159.90243902439025,376.2878048780488,153,368,168,385,0.5437169797290983
glu,50,3,0,82,224,161.77232142857142,157.60267857142858,155,149,170,168,0.6871316164970346
glu,50,3,0,83,182,165.82967032967034,79.3076923076923,159,72,174,88,0.554860386352419
glu,50,3,0,84,160,164.98125,106.2,157,100,173,113,0.6701163775973847
glu,50,3,0,85,243,166.1604938271605,122.81069958847736,158,114,176,132,0.6748085357675184
glu,50,3,0,86,99,166.84848484848484,138.010101010101,162,133,173,144,0.4353673514347886
glu,50,3,0,87,241,168.5435684647303,63.82572614107884,158,56,179,72,0.7579504906861283
glu,50,3,0,88,95,172.1157894736842,397.18947368421055,165,391,179,403,0.849903234464888
glu,50,3,0,89,238,173.82773109243698,171.3361344537815,164,164,185,179,0.7232911161852652
glu,50,3,0,90,31,172.29032258064515,377.5483870967742,170,375,176,381,0.555928406605324
glu,50,3,0,91,278,175.18705035971223,364.49640287769785,166,355,185,374,0.4637790040094044
glu,50,3,0,92,177,175.07344632768363,35.932203389830505,167,29,183,43,0.6340423312418705
glu,50,3,0,93,62,176.29032258064515,470.2096774193548,173,465,182,476,0.44713134935776966
glu,50,3,0,94,103,178.2135922330097,484.3495145631068,173,479,185,490,0.5295903829296433
glu,50,3,0,95,107,178.34579439252337,74.73831775700934,173,69,185,81,0.5831756279605457
glu,50,3,0,96,130,180.66923076923078,104.8076923076923,174,99,188,111,0.5696309108555542
glu,50,3,0,97,145,182.30344827586208,461.4896551724138,175,455,190,469,0.6388317704748647
glu,50,3,0,98,73,183.26027397260273,474.1095890410959,178,470,190,480,0.6839376222762014
glu,50,3,0,99,177,186.42372881355934,442.8587570621469,180,434,193,452,0.6814641742845651
glu,50,3,0,100,194,185.85051546391753,212.60824742268042,178,205,195,221,0.7303203308669379
glu,50,3,0,102,199,188.68341708542712,65.89949748743719,181,58,198,74,0.6144281903118943
glu,50,3,0,103,125,187.528,228.048,182,222,194,235,0.6128767204957765
glu,50,3,0,104,147,189.8231292517007,35.65986394557823,184,29,197,44,0.6711207985208486
glu,50,3,0,105,139,190.20143884892087,194.85611510791367,184,189,197,202,0.5797132963733445
glu,50,3,0,106,134,191.6044776119403,81.91791044776119,186,75,198,90,0.680722693947432
glu,50,3,0,107,140,191.04285714285714,480.87142857142857,184,474,198,488,0.5513291356625364
glu,50,3,0,108,223,191.17040358744396,179.42600896860986,180,172,202,187,0.7255354157898384
glu,50,3,0,109,194,192.75257731958763,359.8298969072165,185,353,201,368,0.5214527237820533
glu,50,3,0,110,210,195.76190476190476,321.3904761904762,189,312,203,332,0.6692561457570718
glu,50,3,0,111,65,195.24615384615385,472.38461538461536,191,468,200,479,0.657899236168673
glu,50,3,0,112,66,196.0909090909091,219.6060606060606,192,215,201,225,0.4460481289918961
glu,50,3,0,113,197,200.32994923857868,167.0710659898477,193,159,209,176,0.6805204576426277
glu,50,3,0,114,73,200.82191780821918,210.6027397260274,197,205,206,217,0.8106339476447072
glu,50,3,0,115,102,200.0,439.88235294117646,195,435,208,446,0.46462822547459753
glu,50,3,0,116,162,202.2716049382716,152.56172839506172,195,146,211,160,0.5600219058487942
glu,50,3,0,117,194,206.60309278350516,190.82474226804123,198,183,215,200,0.7199808406867727
glu,50,3,0,118,136,206.99264705882354,366.4264705882353,202,360,214,374,0.591892239959992
glu,50,3,0,119,123,209.10569105691056,329.869918699187,203,324,216,337,0.2396749013134481
glu,50,3,0,120,116,209.61206896551724,445.23275862068965,203,440,217,451,0.5488282150668513
glu,50,3,0,122,50,209.94,179.8,206,176,214,185,0.727819887874052
glu,50,3,0,123,103,209.14563106796118,206.9902912621359,203,202,216,214,0.7194252586759933
glu,50,3,0,124,337,209.94362017804156,462.7240356083086,200,453,221,474,0.604742484656426
glu,50,3,0,125,513,209.7719298245614,486.94736842105266,198,475,223,501,0.21622180391850782
glu,50,3,0,126,318,219.52830188679246,145.9937106918239,210,137,231,157,0.6252111413820536
glu,50,3,0,127,300,218.70333333333335,164.37333333333333,207,157,230,174,0.7590795710395695
glu,50,3,0,128,119,222.8235294117647,196.91596638655463,217,192,230,203,0.5535905914651702
glu,50,3,0,129,270,223.87037037037038,180.83333333333334,214,172,234,190,0.64578860079792
glu,50,3,0,130,179,234.39664804469274,153.2905027932961,228,144,241,163,0.7470078376041597
glu,50,3,0,131,122,234.95081967213116,17.811475409836067,229,12,242,25,0.5437424726642887
glu,50,3,0,132,219,249.26940639269407,23.442922374429223,242,15,258,33,0.5885478474963821
glu,50,3,0,133,221,258.7466063348416,40.542986425339365,252,31,267,51,0.6785085753369535
glu,50,3,0,134,187,263.1550802139037,293.70588235294116,257,285,270,303,0.7131710540062604
glu,50,3,0,135,106,265.7641509433962,27.40566037735849,260,22,272,34,0.32264628500273157
glu,50,3,0,136,178,270.0,160.93258426966293,262,154,279,168,0.6588566984124912
glu,50,3,0,137,202,270.6188118811881,174.88118811881188,263,167,279,184,0.6300730009037212
glu,50,3,0,138,76,271.9868421052632,277.60526315789474,268,273,278,283,0.3613763050993171
glu,50,3,0,139,94,275.78723404255317,288.06382978723406,271,283,282,295,0.5297098300663099
glu,50,3,0,140,128,276.734375,393.2109375,271,387,283,400,0.2998078262645545
glu,50,3,0,141,212,278.8820754716981,120.62264150943396,272,113,288,130,0.5688431542977902
glu,50,3,0,142,148,278.81756756756755,244.98648648648648,273,238,285,253,0.5911190188271451
glu,50,3,0,143,90,279.9111111111111,105.65555555555555,275,101,286,111,0.4146991434696644
glu,50,3,0,144,178,282.2696629213483,261.2808988764045,276,253,289,271,0.6828096203110201
glu,50,3,0,145,82,284.6829268292683,290.7560975609756,279,286,290,296,0.4228084388130399
glu,50,3,0,146,97,292.0927835051546,244.7319587628866,287,240,298,251,0.5392748933069172
glu,50,3,0,147,210,292.1666666666667,395.3142857142857,285,387,301,404,0.6622988435840632
glu,50,3,0,148,145,294.5931034482759,271.4,289,265,302,280,0.41757801268038136
glu,50,3,0,149,42,297.9761904761905,284.9047619047619,295,281,302,289,0.5806277168168041
glu,50,3,0,150,51,301.0,277.62745098039215,297,273,306,283,0.7606351007235805
glu,50,3,0,151,86,304.27906976744185,242.12790697674419,300,236,311,248,0.7834907567554817
glu,50,3,0,152,71,308.4507042253521,180.8732394366197,304,176,314,186,0.48238640766409285
glu,50,3,0,153,211,310.0047393364929,194.7440758293839,302,187,319,204,0.6575225412367162
glu,50,3,0,154,152,312.9342105263158,238.57894736842104,304,233,321,247,0.5919194002701172
glu,50,3,0,156,436,327.20871559633025,218.78440366972478,317,207,340,232,0.6236609069536742
glu,50,3,0,157,48,328.6458333333333,21.0625,325,18,333,25,0.5520942852755133
glu,50,3,0,158,227,331.9251101321586,33.947136563876654,323,27,342,42,0.6043542834110178
glu,50,3,0,159,134,333.2761194029851,415.7014925373134,327,409,340,423,0.7091441639060726
glu,50,3,0,160,109,344.13761467889907,223.69724770642202,339,218,350,230,0.41034118135207326
glu,50,3,0,161,235,344.74468085106383,200.94893617021276,335,192,354,211,0.36793602713995055
glu,50,3,0,162,151,354.8211920529801,113.70860927152317,349,107,362,122,0.4908096487954006
glu,50,3,0,163,174,355.9942528735632,20.597701149425287,348,14,365,28,0.628261163854868
glu,50,3,0,165,185,358.0810810810811,128.46486486486486,351,121,366,137,0.6071560623366568
glu,50,3,0,166,34,366.2352941176471,359.8235294117647,364,357,370,364,0.6477270723101805
glu,50,3,0,167,194,369.08762886597935,30.850515463917525,362,23,377,40,0.6812227026527837
glu,50,3,0,169,248,378.14112903225805,364.80645161290323,369,357,388,374,0.5290761790809485
glu,50,3,0,170,117,382.38461538461536,69.62393162393163,376,64,390,76,0.543999280939542
glu,50,3,0,172,145,384.04137931034484,327.6758620689655,378,321,391,335,0.39573721785339067
glu,50,3,0,174,181,394.22651933701655,60.6243093922652,387,52,401,70,0.6561657691721415
glu,50,3,0,175,175,395.6,117.85142857142857,388,111,404,126,0.7231826562635997
glu,50,3,0,176,237,394.70042194092827,275.62025316455697,387,267,403,286,0.5168596595346593
glu,50,3,0,177,142,396.92957746478874,77.78873239436619,390,72,405,85,0.6455786374320607
glu,50,3,0,178,218,399.8348623853211,325.24311926605503,392,318,410,334,0.5955152260778838
glu,50,3,0,179,148,401.2567567567568,9.277027027027026,395,3,409,17,0.34480870825590726
glu,50,3,0,180,167,402.5149700598802,242.1556886227545,395,236,412,250,0.7460849015595736
glu,50,3,0,181,207,403.5217391304348,223.51207729468598,397,215,412,233,0.5765452032779017
glu,50,3,0,182,259,407.58301158301157,372.4092664092664,400,361,416,383,0.6851487285892824
glu,50,3,0,183,65,408.5692307692308,83.58461538461539,404,80,414,89,0.4008393869008059
glu,50,3,0,184,117,409.8034188034188,209.18803418803418,404,203,416,216,0.25149000610948485
glu,50,3,0,185,228,410.8640350877193,124.66228070175438,403,116,420,135,0.6144111503964168
glu,50,3,0,186,373,412.62466487935654,103.09383378016086,402,91,424,115,0.3341543568293114
glu,50,3,0,187,217,417.4930875576037,61.47004608294931,410,53,426,71,0.5734689208307391
glu,50,3,0,188,189,418.6031746031746,290.57142857142856,411,284,428,298,0.5589928283719229
glu,50,3,0,189,197,422.66497461928935,88.1725888324873,413,82,432,95,0.748084114795271
glu,50,3,0,190,156,425.7564102564103,336.7628205128205,419,330,434,344,0.5209486819210223
glu,50,3,0,191,150,427.86,242.03333333333333,422,235,435,250,0.6581650269748105
glu,50,3,0,192,86,427.9767441860465,318.8720930232558,423,314,434,324,0.5272908012843082
glu,50,3,0,193,138,430.1449275362319,70.58695652173913,423,65,438,77,0.6517667049429005
glu,50,3,0,194,61,431.62295081967216,228.52459016393442,428,224,436,234,0.49201372694726203
glu,50,3,0,195,186,432.0268817204301,299.78494623655916,426,291,440,309,0.6419310286149068
glu,50,3,0,197,135,442.1777777777778,325.27407407407406,436,319,449,333,0.6840464154734532
glu,50,3,0,198,289,446.33217993079586,470.97923875432525,437,462,457,481,0.47862340999442504
glu,50,3,0,199,356,448.5112359550562,78.37078651685393,438,67,459,90,0.5240941285108454
glu,50,3,0,200,189,448.43386243386243,488.5978835978836,441,482,457,497,0.47151229801229855
glu,50,3,0,201,152,449.73026315789474,455.375,443,449,457,463,0.2762365356009095
glu,50,3,0,202,141,454.7659574468085,229.20567375886526,448,223,462,236,0.5297110436271661
glu,50,3,0,203,201,460.5223880597015,396.02985074626866,453,389,470,405,0.5052055423106749
glu,50,3,0,204,154,465.1363636363636,87.81818181818181,460,80,472,96,0.6898517935935529
glu,50,3,0,206,347,465.2939481268011,479.1440922190202,455,469,477,490,0.47704608159911277
glu,50,3,0,207,143,466.5104895104895,443.34965034965035,460,437,473,451,0.4945001504772592
glu,50,3,0,208,112,468.67857142857144,109.875,464,103,475,117,0.7723985650927346
glu,50,3,0,209,171,468.41520467836256,243.16374269005848,462,236,476,252,0.6467923553324265
glu,50,3,0,210,215,469.89302325581394,458.72558139534885,462,451,479,467,0.6168766342342871
glu,50,3,0,211,41,471.2682926829268,99.02439024390245,468,96,476,104,0.42074079101219697
glu,50,3,0,212,135,471.46666666666664,259.2518518518518,466,252,478,267,0.6297171147082096
glu,50,3,0,213,39,474.7692307692308,103.58974358974359,471,99,478,108,0.661374188688625
glu,50,3,0,214,223,472.9775784753363,227.81614349775785,463,221,483,236,0.7272250325638083
glu,50,3,0,215,208,475.25,496.84615384615387,466,489,486,505,0.6994861741232793
glu,50,3,0,216,154,481.2402597402597,472.7402597402597,474,466,489,481,0.5859209424029841
glu,50,3,0,217,171,483.22222222222223,91.81871345029239,475,85,492,99,0.6570390580933372
glu,50,3,0,218,359,484.4150417827298,44.33704735376045,474,33,495,56,0.401835704603324
glu,50,3,0,219,105,484.7047619047619,461.57142857142856,480,455,491,468,0.6758787483487328
glu,50,3,0,220,208,489.375,236.39903846153845,481,229,498,245,0.5769297898775304
glu,50,3,0,221,212,491.4433962264151,166.75,483,159,500,176,0.6879762623982483
glu,50,3,0,222,100,491.99,104.29,487,99,498,111,0.6051982960272484
glu,50,3,0,223,75,493.8666666666667,84.32,489,80,499,90,0.40230055543287185
glu,50,3,0,224,195,498.0615384615385,405.5282051282051,490,399,508,413,0.6598398552010929
glu,50,3,0,225,168,501.9345238095238,95.08333333333333,494,89,510,103,0.577509579618477
