experiment,condition,hour,field,idx-cell,area,centroid-0,centroid-1,bbox-0,bbox-1,bbox-2,bbox-3,eccentricity
glu,5,3,5,47,212,121.51415094339623,459.8867924528302,111,450,131,467,0.7105772258810398
glu,5,3,5,48,97,117.84536082474227,154.69072164948454,112,150,124,161,0.6326140883970213
glu,5,3,5,49,164,121.0670731707317,140.90243902439025,114,133,129,149,0.7150801628006727
glu,5,3,5,50,97,121.34020618556701,89.56701030927834,116,85,128,96,0.6268982476869923
glu,5,3,5,51,205,121.6,127.15121951219513,113,118,131,136,0.7458980448231998
glu,5,3,5,52,178,124.69662921348315,435.52247191011236,118,426,131,446,0.782715763899467
glu,5,3,5,53,236,122.90677966101696,104.67372881355932,116,95,131,115,0.662754480918816
glu,5,3,5,54,121,128.48760330578511,118.73553719008264,121,114,136,125,0.7342359159406623
glu,5,3,5,55,366,128.00273224043715,402.9344262295082,118,392,139,416,0.5334105987207439
glu,5,3,5,56,114,132.42105263157896,449.37719298245617,126,443,140,456,0.3066411814468891
glu,5,3,5,57,113,135.13274336283186,87.83185840707965,129,83,142,94,0.6226345479566777
glu,5,3,5,58,112,136.44642857142858,101.47321428571429,132,95,142,109,0.6466646885626085
glu,5,3,5,59,114,137.75438596491227,128.05263157894737,132,123,146,134,0.5030511868992329
glu,5,3,5,60,135,141.44444444444446,52.88148148148148,135,47,149,60,0.28285145097650327
glu,5,3,5,61,222,142.27477477477478,74.33783783783784,135,65,151,84,0.6970390438850791
glu,5,3,5,62,460,147.07391304347826,411.9413043478261,134,400,161,424,0.6276721344171287
glu,5,3,5,64,52,147.44230769230768,125.46153846153847,143,122,152,130,0.3835541899077532
glu,5,3,5,65,119,149.56302521008402,60.95798319327731,144,54,156,68,0.5668382636617155
glu,5,3,5,66,150,148.13333333333333,101.44,142,95,156,109,0.44987793818525157
glu,5,3,5,67,174,150.33333333333334,469.17241379310343,144,462,158,478,0.6350043150083807
glu,5,3,5,69,149,151.65771812080536,501.2147651006711,145,495,160,510,0.6436134721247178
glu,5,3,5,70,127,155.5511811023622,28.88976377952756,149,24,163,35,0.6378732599571507
glu,5,3,5,71,250,155.292,45.108,147,36,164,56,0.6116200876950181
glu,5,3,5,72,143,154.6993006993007,488.42657342657344,148,482,162,496,0.642671123113781
glu,5,3,5,73,369,156.25745257452576,88.76422764227642,142,79,169,99,0.7294359957532354
glu,5,3,5,74,271,157.86346863468634,112.78228782287823,149,104,169,122,0.5553558950191366
glu,5,3,5,75,49,158.51020408163265,124.75510204081633,154,122,163,129,0.6081001551933459
glu,5,3,5,76,166,160.82530120481928,459.5903614457831,154,453,169,467,0.4590663453045244
glu,5,3,5,77,197,160.88324873096445,71.11675126903553,153,63,169,80,0.5889045118535431
glu,5,3,5,78,327,156.60550458715596,262.9480122324159,148,249,168,275,0.8095867326609371
glu,5,3,5,79,161,164.48447204968943,55.52173913043478,156,49,176,63,0.7283557004760786
glu,5,3,5,80,250,164.092,421.636,156,413,173,432,0.4440335647920263
glu,5,3,5,82,62,166.58064516129033,122.45161290322581,163,118,172,128,0.666456907675417
glu,5,3,5,83,148,168.75,42.729729729729726,163,35,176,51,0.7111185670123453
glu,5,3,5,84,243,169.6255144032922,498.724279835391,159,490,180,507,0.5847625884567448
glu,5,3,5,86,176,170.25,471.60795454545456,162,465,179,479,0.6169675897431433
glu,5,3,5,87,102,172.59803921568627,63.57843137254902,167,59,180,70,0.5860778837926213
glu,5,3,5,88,257,172.3501945525292,439.1400778210117,163,431,182,448,0.45869387580117715
glu,5,3,5,89,184,174.29891304347825,101.03804347826087,166,94,184,108,0.7049527524024333
glu,5,3,5,90,90,174.46666666666667,125.44444444444444,171,119,180,132,0.6894518538855775
glu,5,3,5,91,83,175.85542168674698,90.1566265060241,171,86,182,96,0.6674234991693466
glu,5,3,5,92,299,180.10702341137124,76.24414715719064,171,66,190,86,0.461585164544329
glu,5,3,5,93,172,178.5406976744186,113.17441860465117,171,107,187,121,0.692023153093547
glu,5,3,5,94,87,182.26436781609195,477.88505747126436,177,473,188,483,0.5424172994042641
glu,5,3,5,95,146,181.54109589041096,489.06164383561645,175,482,189,497,0.5838365391044357
glu,5,3,5,96,261,183.95785440613028,463.69731800766283,176,454,193,474,0.6183689400911978
glu,5,3,5,97,223,185.2645739910314,419.7982062780269,177,412,194,429,0.5363148489944651
glu,5,3,5,98,131,186.46564885496184,92.9618320610687,181,87,193,100,0.42615374550768126
glu,5,3,5,99,102,187.38235294117646,125.27450980392157,181,121,196,131,0.6982478715554503
glu,5,3,5,100,97,187.09278350515464,433.9896907216495,182,429,194,441,0.4580567356103984
glu,5,3,5,101,84,188.92857142857142,105.0952380952381,184,101,195,111,0.46471529666335076
glu,5,3,5,102,165,190.5878787878788,237.26666666666668,183,231,199,246,0.516690045220475
glu,5,3,5,103,122,191.9016393442623,262.22131147540983,185,257,199,268,0.6293923367346833
glu,5,3,5,104,120,194.08333333333334,116.69166666666666,188,111,201,123,0.6429478535368375
glu,5,3,5,106,134,194.99253731343285,479.23880597014926,188,473,202,486,0.40105366983524415
glu,5,3,5,107,172,198.59883720930233,250.1627906976744,191,243,207,257,0.4556771499012458
glu,5,3,5,109,143,200.30769230769232,426.0699300699301,193,420,208,433,0.726369612270859
glu,5,3,5,110,299,203.04347826086956,463.1170568561873,193,454,214,473,0.6096833293785985
glu,5,3,5,111,136,203.38235294117646,144.46323529411765,196,139,211,151,0.7002055462510062
glu,5,3,5,112,263,205.9315589353612,159.91634980988593,196,151,217,169,0.6956560956724225
glu,5,3,5,113,152,211.86184210526315,477.4605263157895,205,471,220,485,0.5316027416671361
glu,5,3,5,114,73,213.54794520547946,250.95890410958904,210,246,218,257,0.6553125080603166
glu,5,3,5,115,98,212.76530612244898,428.2244897959184,208,422,220,436,0.624372282453367
glu,5,3,5,116,93,215.23655913978496,139.7741935483871,211,134,221,146,0.5284195077210285
glu,5,3,5,117,97,216.51546391752578,436.11340206185565,211,429,222,443,0.6970379553427716
glu,5,3,5,118,119,221.85714285714286,446.5966386554622,216,440,228,453,0.6511681342262705
glu,5,3,5,119,325,223.6,462.59076923076924,214,453,235,474,0.5001000474492008
glu,5,3,5,120,155,225.9806451612903,253.9741935483871,220,247,233,262,0.5000224963615405
glu,5,3,5,121,125,239.312,258.104,234,252,246,265,0.4621706270659839
glu,5,3,5,122,197,251.253807106599,164.0761421319797,242,157,261,173,0.7807354481995971
glu,5,3,5,123,309,253.23948220064725,263.92233009708735,245,252,263,276,0.6558372234402243
glu,5,3,5,124,359,254.27019498607243,146.28133704735376,245,134,265,158,0.5281141608320232
glu,5,3,5,125,228,264.54824561403507,129.359649122807,257,120,273,139,0.6284819934669875
glu,5,3,5,126,124,264.8790322580645,159.56451612903226,258,154,272,166,0.5902076148843597
glu,5,3,5,127,207,266.30434782608694,173.60386473429952,259,166,276,183,0.6994969034863949
glu,5,3,5,128,15,266.93333333333334,143.6,266,141,269,147,0.8990326973183352
glu,5,3,5,129,170,268.50588235294117,352.71176470588233,262,345,276,362,0.6393794935131796
glu,5,3,5,130,181,268.3646408839779,265.4806629834254,262,256,277,276,0.8279825680193723
glu,5,3,5,131,98,272.5408163265306,118.37755102040816,268,113,279,126,0.6934319878724233
glu,5,3,5,132,7,273.85714285714283,142.57142857142858,273,141,276,145,0.8999413360911781
glu,5,3,5,133,86,275.56976744186045,364.33720930232556,271,358,281,371,0.6562648249002417
glu,5,3,5,134,94,276.3723404255319,9.851063829787234,272,4,282,17,0.6272767025269239
glu,5,3,5,135,81,276.51851851851853,253.7037037037037,272,248,282,260,0.6648719589024736
glu,5,3,5,136,326,277.68404907975463,339.06134969325154,265,330,288,352,0.6273641523263405
glu,5,3,5,137,154,277.7857142857143,27.51948051948052,272,21,285,36,0.5324463589880967
glu,5,3,5,138,239,281.6276150627615,132.77824267782427,273,125,292,141,0.6105126055546266
glu,5,3,5,139,118,280.9406779661017,102.05084745762711,276,96,288,109,0.5704874920023913
glu,5,3,5,140,192,280.5833333333333,178.86979166666666,274,169,288,189,0.7431731611494348
glu,5,3,5,141,87,280.5287356321839,352.9425287356322,276,348,287,359,0.31603177406067295
glu,5,3,5,142,117,281.45299145299145,376.87179487179486,276,371,288,384,0.5325846596390015
glu,5,3,5,143,74,282.68918918918916,63.851351351351354,278,59,288,69,0.48202421611272916
glu,5,3,5,144,141,282.86524822695037,153.95035460992906,276,149,291,160,0.7063209194299123
glu,5,3,5,145,155,286.3806451612903,76.53548387096774,280,69,294,85,0.7303421033239548
glu,5,3,5,146,233,285.6051502145923,391.7424892703863,278,383,294,402,0.4539964961791918
glu,5,3,5,147,118,287.03389830508473,250.46610169491527,282,244,293,258,0.7226779484209296
glu,5,3,5,148,164,287.3048780487805,47.859756097560975,280,42,295,55,0.5522496672321675
glu,5,3,5,149,75,290.8,346.29333333333335,287,341,296,352,0.5984145399684776
glu,5,3,5,150,248,290.125,362.06854838709677,281,354,299,372,0.4541592472863625
glu,5,3,5,151,176,291.8863636363636,92.98863636363636,285,86,300,101,0.4704737363946703
glu,5,3,5,152,308,290.3051948051948,112.96103896103897,280,104,302,123,0.7224881909768364
glu,5,3,5,153,193,293.0880829015544,184.6476683937824,285,176,302,195,0.6349833040350271
glu,5,3,5,154,122,295.9344262295082,172.2622950819672,288,168,306,178,0.8786447027061902
glu,5,3,5,155,152,293.38157894736844,238.43421052631578,286,232,301,246,0.5818208445141074
glu,5,3,5,156,153,294.75816993464053,377.5424836601307,289,371,302,386,0.5411438562545917
glu,5,3,5,157,255,295.38039215686274,409.8941176470588,287,401,305,420,0.5581965612452916
glu,5,3,5,158,150,298.3933333333333,66.55333333333333,290,61,307,73,0.7559123204888093
glu,5,3,5,159,243,297.1769547325103,144.51440329218107,289,135,306,154,0.5816909604293371
glu,5,3,5,160,165,296.3818181818182,160.16969696969696,291,153,303,169,0.6462856286441243
glu,5,3,5,161,95,298.1578947368421,194.09473684210528,292,187,304,201,0.7493701676425645
glu,5,3,5,162,30,296.8666666666667,203.53333333333333,294,201,300,208,0.4754995007827947
glu,5,3,5,163,122,298.4590163934426,392.6311475409836,294,385,304,400,0.7049598664929205
glu,5,3,5,165,124,299.1209677419355,224.75,293,219,306,232,0.37221373297430366
glu,5,3,5,166,96,298.8854166666667,249.84375,294,244,305,256,0.42932991221605427
glu,5,3,5,167,134,301.0223880597015,82.8731343283582,294,78,309,89,0.7105233543458629
glu,5,3,5,168,128,305.5234375,179.2578125,300,173,312,188,0.6393134598521483
glu,5,3,5,169,197,307.61928934010155,103.78680203045685,301,96,315,113,0.5393609205318924
glu,5,3,5,171,91,309.3736263736264,188.46153846153845,304,183,315,194,0.6004064497024327
glu,5,3,5,172,248,308.8266129032258,203.4516129032258,301,194,317,214,0.6344795286806435
glu,5,3,5,173,134,311.3731343283582,219.92537313432837,305,214,319,226,0.5922681279767004
glu,5,3,5,174,105,311.7809523809524,62.08571428571429,307,57,318,69,0.40036612223023293
glu,5,3,5,176,263,314.04182509505705,162.54752851711027,305,154,324,172,0.5601041451257782
glu,5,3,5,178,219,316.7945205479452,78.86301369863014,310,70,325,89,0.6551222150491022
glu,5,3,5,179,143,320.0769230769231,96.04895104895105,314,90,328,103,0.5255135321164163
glu,5,3,5,180,85,321.2823529411765,197.94117647058823,316,194,328,204,0.47497124673073976
glu,5,3,5,181,60,320.8333333333333,217.31666666666666,317,213,326,223,0.3170749366753375
glu,5,3,5,182,106,324.33962264150944,153.41509433962264,318,149,331,160,0.5236969943822556
glu,5,3,5,183,123,326.780487804878,206.5040650406504,321,200,334,215,0.7322853553184724
glu,5,3,5,184,83,326.9759036144578,223.3975903614458,322,219,334,228,0.6432168623045922
glu,5,3,5,185,206,328.22330097087377,254.47087378640776,320,247,338,262,0.5368801798517598
glu,5,3,5,186,105,328.6666666666667,88.38095238095238,324,82,335,95,0.6537361511291586
glu,5,3,5,188,173,332.6300578034682,103.65895953757226,326,96,340,112,0.6987615610311267
glu,5,3,5,189,113,335.01769911504425,129.65486725663717,329,124,342,136,0.5687525588685184
glu,5,3,5,191,294,337.1904761904762,213.04761904761904,327,201,348,225,0.593540712369586
glu,5,3,5,192,327,339.6605504587156,143.96024464831805,330,134,351,155,0.5531502852276001
glu,5,3,5,195,77,343.24675324675326,259.97402597402595,338,256,350,264,0.7146878590038309
glu,5,3,5,196,120,344.89166666666665,120.8,340,114,351,129,0.7015630553364881
glu,5,3,5,197,143,345.4055944055944,227.54545454545453,338,221,353,235,0.7319763597890567
glu,5,3,5,198,133,345.8646616541353,245.5187969924812,340,239,354,254,0.3791345964709232
glu,5,3,5,199,203,344.92118226600985,271.0049261083744,338,264,354,281,0.40324920417474086
glu,5,3,5,200,170,346.7176470588235,105.78235294117647,340,97,353,115,0.7292178809421336
glu,5,3,5,201,85,348.05882352941177,155.35294117647058,342,150,354,161,0.6157344162467961
glu,5,3,5,203,209,352.1244019138756,491.6650717703349,345,482,360,502,0.7160266641203641
glu,5,3,5,204,328,353.0792682926829,202.90853658536585,342,193,364,214,0.5067847946794435
glu,5,3,5,205,234,356.46581196581195,256.5982905982906,346,248,368,265,0.7606397941453311
glu,5,3,5,206,108,353.44444444444446,278.85185185185185,348,273,361,286,0.7662028825843744
glu,5,3,5,207,77,353.7922077922078,139.46753246753246,350,135,359,145,0.5215476779338926
glu,5,3,5,208,107,357.93457943925233,110.42056074766356,351,105,365,116,0.6232563253410751
glu,5,3,5,209,237,358.9324894514768,123.88185654008439,351,115,368,134,0.6995488590499568
glu,5,3,5,210,134,362.089552238806,269.82835820895525,355,264,370,277,0.5045115147518761
glu,5,3,5,211,110,362.8818181818182,495.3545454545455,358,489,369,504,0.791419006363164
glu,5,3,5,212,209,364.76555023923447,242.2153110047847,357,234,375,252,0.7279453088659422
glu,5,3,5,213,390,363.33076923076925,152.12051282051283,353,141,375,164,0.32553173693502463
glu,5,3,5,214,288,363.90625,172.29166666666666,354,163,374,183,0.5701561723959531
glu,5,3,5,215,243,363.25925925925924,226.2880658436214,354,219,374,235,0.7153834332851083
glu,5,3,5,216,271,363.8376383763838,286.5608856088561,355,278,373,298,0.4805231551790854
glu,5,3,5,217,128,365.8515625,212.265625,360,205,372,219,0.6259122073048577
glu,5,3,5,218,10,367.0,197.5,366,196,369,200,0.7905694150420949
glu,5,3,5,219,124,369.6774193548387,115.8225806451613,364,109,376,123,0.6736339210220085
glu,5,3,5,220,168,373.9107142857143,133.66666666666666,366,127,383,142,0.6251036853360058
glu,5,3,5,221,16,377.3125,191.375,375,188,380,195,0.9570515598582392
glu,5,3,5,222,148,379.4594594594595,145.69594594594594,373,139,386,154,0.6189046212509286
glu,5,3,5,223,27,379.9259259259259,157.59259259259258,378,155,383,161,0.5724125976557584
glu,5,3,5,224,157,383.0891719745223,122.44585987261146,376,116,391,130,0.41837697009792646
glu,5,3,5,225,292,383.7260273972603,171.17808219178082,375,161,394,182,0.7055812125169422
glu,5,3,5,226,287,393.390243902439,139.81533101045295,386,129,402,151,0.7038702657370199
glu,5,3,5,227,238,394.7142857142857,190.36974789915968,387,182,404,201,0.667270934424072
glu,5,3,5,228,1,397.0,173.0,397,173,398,174,0.0
glu,5,3,5,229,81,400.9259259259259,154.85185185185185,396,150,406,161,0.6607699265042937
glu,5,3,5,230,322,401.8695652173913,372.8975155279503,394,361,411,387,0.7476147792370027
glu,5,3,5,231,111,406.39639639639637,197.93693693693695,401,192,413,204,0.22967090557276992
glu,5,3,5,232,257,415.39299610894943,185.715953307393,406,177,425,196,0.24653282149575304
glu,5,3,5,233,194,416.4484536082474,168.6237113402062,408,162,425,176,0.5913566787037636
glu,5,3,5,235,288,419.58680555555554,371.61805555555554,411,361,428,384,0.6192029871193808
glu,5,3,5,236,104,430.08653846153845,184.56730769230768,426,178,436,192,0.8010167840128427
glu,5,3,5,237,425,429.4235294117647,419.72470588235296,417,406,442,435,0.839549644697632
glu,5,3,5,238,92,433.9021739130435,374.4347826086956,429,370,440,380,0.4726556187554836
glu,5,3,5,240,319,441.5141065830721,181.45454545454547,433,170,450,195,0.7809122832914789
glu,5,3,5,241,272,440.50367647058823,275.7647058823529,431,268,453,286,0.5933041545715785
glu,5,3,5,242,77,446.6753246753247,427.23376623376623,442,423,452,433,0.4872275098296918
glu,5,3,5,243,292,447.11986301369865,377.39383561643837,436,367,457,387,0.6262512306464345
glu,5,3,5,246,167,454.7065868263473,184.35329341317365,449,176,462,193,0.6632442443399885
glu,5,3,5,247,159,457.0503144654088,199.39622641509433,450,193,465,207,0.5069889436892607
glu,5,3,5,248,114,458.94736842105266,268.10526315789474,453,263,466,274,0.6975476448404011
glu,5,3,5,249,218,461.1788990825688,252.56880733944953,454,244,469,263,0.5841824491326402
glu,5,3,5,250,229,463.2183406113537,281.0349344978166,454,274,473,292,0.6629651584036232
glu,5,3,5,251,172,461.6686046511628,163.86046511627907,455,157,471,172,0.3995780364790322
glu,5,3,5,252,130,464.0846153846154,177.45384615384614,456,172,471,184,0.7321477328804817
glu,5,3,5,253,181,466.5414364640884,210.48618784530387,460,203,474,219,0.6240393007734024
glu,5,3,5,254,183,465.91803278688525,227.49726775956285,459,220,473,236,0.5321902658078258
glu,5,3,5,256,81,469.6666666666667,422.2345679012346,465,418,475,428,0.37907780025483934
glu,5,3,5,257,92,470.2173913043478,265.0326086956522,465,260,476,271,0.37942878503724525
glu,5,3,5,258,68,470.7647058823529,413.8235294117647,465,408,475,420,0.5699054294546672
glu,5,3,5,259,94,472.93617021276594,167.3404255319149,467,162,480,174,0.4467023641604285
glu,5,3,5,260,226,471.5088495575221,193.04424778761063,464,184,480,203,0.5481614324555178
glu,5,3,5,261,101,472.1980198019802,303.6039603960396,468,298,478,310,0.49758897227490406
glu,5,3,5,262,251,472.9003984063745,151.25498007968127,464,142,482,162,0.5355892255851389
glu,5,3,5,263,180,475.39444444444445,291.28333333333336,468,284,484,299,0.6457193619806363
glu,5,3,5,264,123,476.3658536585366,178.3008130081301,471,172,483,185,0.2918093281674626
glu,5,3,5,265,107,476.57943925233644,217.39252336448598,471,212,483,224,0.5170809782308834
glu,5,3,5,266,208,480.36538461538464,276.6105769230769,472,269,490,285,0.5687777000218762
glu,5,3,5,267,90,479.25555555555553,412.1222222222222,475,407,488,419,0.5945006724374123
glu,5,3,5,268,189,483.95238095238096,419.93650793650795,476,411,494,429,0.8443616994038047
glu,5,3,5,269,248,484.616935483871,357.4193548387097,475,350,495,366,0.7053108122981437
glu,5,3,5,270,287,486.89895470383277,203.9651567944251,477,195,498,215,0.5476455786729091
glu,5,3,5,271,98,486.51020408163265,145.53061224489795,481,141,493,152,0.5914035979567629
glu,5,3,5,272,374,487.12566844919786,373.0935828877005,476,363,499,384,0.5304219887973047
glu,5,3,5,273,135,488.8814814814815,157.88148148148147,483,151,496,167,0.6565758206091532
glu,5,3,5,274,212,487.14622641509436,173.92924528301887,479,165,494,185,0.8159037534917952
glu,5,3,5,275,122,491.5327868852459,426.37704918032784,486,419,498,434,0.7818835894269076
glu,5,3,5,276,56,493.89285714285717,502.23214285714283,490,499,499,507,0.556846830180009
glu,5,3,5,277,165,496.7939393939394,404.09090909090907,490,396,506,411,0.345687240786474
glu,5,3,5,278,130,496.7153846153846,187.8923076923077,491,182,504,195,0.6520690379558649
glu,5,3,5,281,121,500.8347107438017,384.39669421487605,495,379,508,391,0.5172929276598989
glu,5,3,5,282,181,501.72375690607737,449.4696132596685,495,442,509,458,0.551629877639663
glu,5,3,5,283,157,501.9936305732484,464.6496815286624,496,458,509,474,0.6226814162528236
