experiment,condition,hour,field,idx-cell,area,centroid-0,centroid-1,bbox-0,bbox-1,bbox-2,bbox-3,eccentricity
glu,100,3,2,33,143,60.63636363636363,235.2097902097902,54,229,69,242,0.4965521267494015
glu,100,3,2,34,132,61.5,453.3030303030303,56,447,68,460,0.3912990566925619
glu,100,3,2,35,160,68.2875,64.70625,62,58,76,73,0.5702901633839018
glu,100,3,2,36,263,67.09505703422053,270.3688212927757,56,263,78,279,0.6648541534767399
glu,100,3,2,37,176,71.56818181818181,478.27272727272725,64,471,81,486,0.5280330287869558
glu,100,3,2,38,196,72.04591836734694,19.658163265306122,64,12,81,28,0.5355834274030091
glu,100,3,2,39,214,72.64485981308411,285.88317757009344,65,278,81,295,0.26133159154614616
glu,100,3,2,40,281,77.12811387900356,97.18505338078292,67,89,88,106,0.594290755576283
glu,100,3,2,41,350,77.5,239.45142857142858,67,228,90,249,0.5682008579404361
glu,100,3,2,42,238,79.52100840336135,454.3109243697479,72,445,88,465,0.6343866933962049
glu,100,3,2,43,339,81.08849557522124,223.15634218289085,69,215,94,232,0.7163362821533055
glu,100,3,2,45,316,91.87974683544304,132.9272151898734,82,123,102,143,0.5339211451557199
glu,100,3,2,46,181,104.35911602209944,119.95027624309392,97,112,112,129,0.5042772594519127
glu,100,3,2,47,217,105.6589861751152,183.82488479262673,97,177,115,192,0.64085222391123
glu,100,3,2,48,326,116.95398773006134,198.20245398773005,106,187,128,210,0.8174529504689346
glu,100,3,2,49,361,120.0803324099723,270.31024930747924,111,259,130,283,0.624600838535737
glu,100,3,2,50,283,124.45229681978799,248.4310954063604,115,239,135,258,0.5416219135027066
glu,100,3,2,51,53,131.8679245283019,236.35849056603774,128,233,136,241,0.40160030207943204
glu,100,3,2,52,60,133.15,196.56666666666666,130,192,138,202,0.6047922240483607
glu,100,3,2,53,165,136.44848484848484,261.8666666666667,129,256,145,269,0.6604520243969041
glu,100,3,2,54,278,139.4568345323741,333.14028776978415,132,323,148,346,0.7059011153690232
glu,100,3,2,55,236,148.50423728813558,118.4364406779661,141,109,157,128,0.6348535491386124
glu,100,3,2,56,114,149.7719298245614,158.71929824561403,145,153,157,166,0.5631711502559286
glu,100,3,2,57,109,158.3394495412844,107.14678899082568,153,102,165,114,0.5542496684480167
glu,100,3,2,58,201,160.36318407960198,148.3582089552239,151,142,170,156,0.6876899603515482
glu,100,3,2,59,123,159.58536585365854,165.869918699187,153,160,167,172,0.38860916361108766
glu,100,3,2,60,170,166.33529411764707,117.24117647058823,160,110,174,126,0.6545164222851713
glu,100,3,2,61,250,174.568,172.184,167,162,183,184,0.7110805063452884
glu,100,3,2,62,94,180.13829787234042,157.80851063829786,174,153,186,164,0.576710999213246
glu,100,3,2,63,298,184.58053691275168,416.751677852349,174,408,196,427,0.6089597673700125
glu,100,3,2,64,180,187.89444444444445,348.2111111111111,179,342,197,356,0.6461366196235953
glu,100,3,2,65,304,191.5328947368421,182.8125,180,175,205,192,0.7838837350170864
glu,100,3,2,66,113,195.12389380530973,360.8407079646018,190,355,201,368,0.4693688568288467
glu,100,3,2,67,313,195.7859424920128,163.47603833865816,186,153,206,175,0.7211139528030303
glu,100,3,2,68,158,198.2594936708861,442.1898734177215,191,436,207,450,0.692615089469918
glu,100,3,2,69,348,197.58620689655172,143.0316091954023,188,132,208,156,0.6703283100536193
glu,100,3,2,70,49,198.48979591836735,342.0204081632653,195,338,203,347,0.5123249368630475
glu,100,3,2,71,174,201.20114942528735,408.85057471264366,194,402,210,417,0.6030246796018514
glu,100,3,2,72,173,202.71676300578034,425.3121387283237,196,418,210,434,0.6197040762224398
glu,100,3,2,73,208,205.77884615384616,102.9951923076923,199,94,213,113,0.7325576700791898
glu,100,3,2,74,142,205.21830985915494,351.9718309859155,198,346,214,358,0.6755686500210095
glu,100,3,2,75,280,205.49642857142857,124.38928571428572,196,115,216,134,0.4630751194137347
glu,100,3,2,76,159,212.0503144654088,181.35220125786162,205,175,221,188,0.6206252732247463
glu,100,3,2,77,239,212.51046025104603,160.47280334728035,206,151,221,172,0.6952482684947762
glu,100,3,2,78,203,213.57635467980296,326.07881773399015,206,318,222,335,0.712855895544116
glu,100,3,2,79,140,216.07857142857142,145.97857142857143,209,141,225,152,0.7509868478261282
glu,100,3,2,80,124,215.98387096774192,342.41129032258067,209,337,224,349,0.5803851348527822
glu,100,3,2,81,168,218.29166666666666,109.92857142857143,211,102,226,118,0.6914526831311152
glu,100,3,2,82,167,219.562874251497,425.78443113772454,212,419,228,433,0.613092659491884
glu,100,3,2,83,83,223.34939759036143,438.65060240963857,219,434,229,444,0.22446236118371996
glu,100,3,2,84,177,223.56497175141243,172.80225988700565,216,166,232,181,0.514354108766716
glu,100,3,2,85,168,225.07142857142858,247.25,218,241,234,255,0.5458825921018796
glu,100,3,2,86,224,225.47321428571428,267.2857142857143,218,258,234,277,0.5471787723158154
glu,100,3,2,87,121,228.93388429752065,319.6611570247934,222,315,236,326,0.6527842272835419
glu,100,3,2,88,551,231.18148820326678,198.68602540834846,219,185,244,213,0.5361586520625364
glu,100,3,2,89,29,233.72413793103448,299.41379310344826,231,297,237,303,0.37574928638644345
glu,100,3,2,90,289,233.6401384083045,335.9204152249135,225,326,243,347,0.6366166493594434
glu,100,3,2,91,272,238.5514705882353,381.65808823529414,228,374,249,391,0.7665573287946582
glu,100,3,2,92,232,240.5344827586207,257.55172413793105,231,250,251,265,0.6775493404525873
glu,100,3,2,93,126,242.6904761904762,399.1507936507937,238,392,248,407,0.7413552556935005
glu,100,3,2,94,174,245.00574712643677,306.0919540229885,237,300,255,313,0.7323510076866808
glu,100,3,2,95,87,246.93103448275863,359.8390804597701,242,353,252,367,0.7314067016694649
glu,100,3,2,96,44,249.36363636363637,504.84090909090907,246,502,254,509,0.4367460586122809
glu,100,3,2,97,195,249.46153846153845,133.6769230769231,243,125,257,144,0.7476832552830721
glu,100,3,2,98,277,248.48014440433212,181.11552346570397,239,172,259,191,0.7212818527945635
glu,100,3,2,99,231,250.64502164502164,322.2987012987013,243,314,259,332,0.5836420159308493
glu,100,3,2,100,258,251.47286821705427,491.1240310077519,243,482,261,500,0.5263221819026817
glu,100,3,2,101,117,253.83760683760684,391.44444444444446,248,386,260,398,0.4989392565765898
glu,100,3,2,102,106,254.27358490566039,410.2169811320755,249,404,260,417,0.6352390393775287
glu,100,3,2,103,104,257.6442307692308,335.11538461538464,252,330,264,342,0.18377856197950762
glu,100,3,2,104,173,257.73410404624275,368.80924855491327,251,360,267,377,0.6017017615556303
glu,100,3,2,105,252,261.6468253968254,348.54761904761904,252,340,273,359,0.7535139749757054
glu,100,3,2,106,158,263.75949367088606,398.3354430379747,258,391,270,407,0.6577741866401997
glu,100,3,2,107,155,266.35483870967744,360.4709677419355,258,353,275,370,0.5214928234939309
glu,100,3,2,108,154,264.7597402597403,479.74675324675326,259,472,272,488,0.6115023307597346
glu,100,3,2,109,213,265.86854460093895,381.63849765258215,257,374,275,390,0.5638727795117369
glu,100,3,2,110,207,267.3671497584541,497.951690821256,260,489,275,508,0.6920354438703266
glu,100,3,2,111,145,271.6,137.26206896551724,265,131,279,144,0.5879608814111592
glu,100,3,2,112,208,273.4423076923077,122.60096153846153,265,115,283,131,0.685678559533527
glu,100,3,2,113,186,274.4516129032258,304.4301075268817,266,298,284,312,0.7072692804612395
glu,100,3,2,114,146,274.2945205479452,368.6232876712329,268,361,281,377,0.5939902549220507
glu,100,3,2,115,139,278.0287769784173,395.53956834532374,273,388,284,404,0.7118636425025249
glu,100,3,2,116,285,280.2140350877193,352.5649122807018,270,343,290,363,0.5272397552923075
glu,100,3,2,117,160,282.91875,491.45625,277,484,291,500,0.6596944997388278
glu,100,3,2,118,154,283.6818181818182,377.2402597402597,278,370,291,386,0.6477325144538426
glu,100,3,2,119,43,284.51162790697674,310.4651162790698,281,307,289,315,0.4538802948352821
glu,100,3,2,120,246,287.1991869918699,410.4552845528455,280,401,295,422,0.7089830122705684
glu,100,3,2,121,226,288.34513274336285,136.52654867256638,280,128,297,145,0.5766128401976082
glu,100,3,2,123,180,288.3777777777778,150.96666666666667,280,145,297,158,0.6678462419516842
glu,100,3,2,124,460,290.8565217391304,113.50652173913043,279,102,304,126,0.04139314618185431
glu,100,3,2,125,236,291.8135593220339,391.2881355932203,283,383,301,401,0.6672282458569379
glu,100,3,2,126,49,292.6530612244898,493.57142857142856,289,490,297,498,0.4187546513838885
glu,100,3,2,127,187,293.72727272727275,365.620320855615,287,357,302,375,0.7223390710006922
glu,100,3,2,128,186,294.752688172043,60.956989247311824,288,53,302,69,0.5321442205827088
glu,100,3,2,129,282,296.59929078014187,200.18794326241135,289,189,305,213,0.7722443835819155
glu,100,3,2,130,151,295.5298013245033,348.5298013245033,290,341,302,357,0.6184709999203787
glu,100,3,2,131,364,300.38461538461536,79.01373626373626,288,69,313,90,0.8191397193875575
glu,100,3,2,132,71,303.63380281690144,150.07042253521126,299,146,309,155,0.5072878962155307
glu,100,3,2,133,301,307.09302325581393,410.6445182724253,297,401,320,422,0.7456107588307125
glu,100,3,2,134,222,307.68918918918916,121.83333333333333,298,114,317,130,0.7286545408080276
glu,100,3,2,135,172,310.9360465116279,175.2093023255814,303,168,319,183,0.6374492776176578
glu,100,3,2,136,361,311.4681440443213,343.7313019390582,302,333,322,356,0.39751386424887636
glu,100,3,2,137,171,314.82456140350877,190.94152046783626,309,183,322,200,0.6623991558861291
glu,100,3,2,138,263,319.99619771863115,93.27376425855513,310,86,332,105,0.7909531649955711
glu,100,3,2,139,205,320.73658536585367,416.3560975609756,314,407,328,426,0.6704948348953602
glu,100,3,2,140,163,325.5828220858896,121.87116564417178,319,115,333,130,0.4812287189889962
glu,100,3,2,141,235,326.1914893617021,15.570212765957447,317,8,336,25,0.719173649109998
glu,100,3,2,142,302,327.41059602649005,43.950331125827816,319,34,337,55,0.5974254041691766
glu,100,3,2,143,146,328.2328767123288,63.64383561643836,322,57,335,72,0.55589194995895
glu,100,3,2,144,175,328.81714285714287,345.6457142857143,322,339,337,353,0.4029336858800715
glu,100,3,2,145,40,331.675,26.975,329,24,336,31,0.3222256889028979
glu,100,3,2,146,64,334.890625,74.015625,331,69,340,80,0.5814907593193852
glu,100,3,2,147,52,338.75,230.03846153846155,335,226,343,235,0.5171622025691921
glu,100,3,2,148,271,343.6752767527675,218.61254612546125,334,211,355,227,0.6137085069481245
glu,100,3,2,149,171,344.10526315789474,48.91228070175438,337,42,352,57,0.5197324171796195
glu,100,3,2,150,172,344.8139534883721,65.23255813953489,338,58,352,74,0.6308343335700788
glu,100,3,2,151,272,344.12132352941177,87.0625,337,76,352,99,0.7591162307434399
glu,100,3,2,152,37,354.81081081081084,43.189189189189186,352,40,359,47,0.5137676705003311
glu,100,3,2,153,213,356.2863849765258,290.45539906103284,349,282,364,300,0.4943373361388722
glu,100,3,2,154,107,358.06542056074767,63.38317757009346,353,58,364,70,0.38039803870484856
glu,100,3,2,155,247,357.96356275303646,373.748987854251,350,364,366,384,0.7115782719236483
glu,100,3,2,157,431,361.73085846867747,316.7865429234339,351,305,376,330,0.26649666193158317
glu,100,3,2,158,137,365.7956204379562,387.4160583941606,359,381,374,394,0.5557443888176443
glu,100,3,2,159,170,368.31176470588235,331.7176470588235,362,320,375,341,0.8517353165710069
glu,100,3,2,160,322,370.98136645962734,92.81987577639751,359,84,383,103,0.6834800961795191
glu,100,3,2,161,294,371.9047619047619,299.7040816326531,363,290,381,311,0.575268596808165
glu,100,3,2,162,44,375.59090909090907,382.15909090909093,373,378,379,387,0.7243746255298888
glu,100,3,2,163,432,383.162037037037,330.11574074074076,373,317,394,343,0.5723558880720018
glu,100,3,2,164,171,383.9590643274854,311.233918128655,377,304,391,319,0.35278593041898165
glu,100,3,2,165,328,383.6737804878049,213.2378048780488,373,204,395,225,0.7332596858661302
glu,100,3,2,166,178,386.4269662921348,352.59550561797755,379,346,395,361,0.41071147388932766
glu,100,3,2,168,286,389.35664335664336,84.45104895104895,381,74,398,96,0.6708244864546534
glu,100,3,2,169,395,393.01518987341774,432.3164556962025,383,419,403,449,0.8227704003177863
glu,100,3,2,170,139,394.76258992805754,390.40287769784175,388,382,403,397,0.19265222530845352
glu,100,3,2,172,284,401.0880281690141,320.7957746478873,393,310,411,333,0.738524034567425
glu,100,3,2,173,259,404.9111969111969,215.3088803088803,397,206,414,226,0.5420620232540556
glu,100,3,2,174,205,406.45365853658535,386.8390243902439,397,379,418,395,0.845351182532202
glu,100,3,2,175,149,409.77852348993287,235.3221476510067,404,228,417,244,0.6271275056906037
glu,100,3,2,176,165,412.93939393939394,303.5272727272727,406,297,420,311,0.42111071298466013
glu,100,3,2,177,45,418.1333333333333,216.0,415,212,422,221,0.48229523701999577
glu,100,3,2,178,198,418.52525252525254,51.14141414141414,411,44,428,59,0.6334683798154479
glu,100,3,2,180,193,420.63212435233163,66.39378238341969,412,60,429,75,0.5273769043411793
glu,100,3,2,181,283,421.5547703180212,249.46643109540636,410,242,432,259,0.6776620144882421
glu,100,3,2,182,248,428.85887096774195,300.72983870967744,420,293,440,309,0.6829055578649459
glu,100,3,2,183,238,427.8067226890756,314.5126050420168,418,308,438,325,0.5858145843931656
glu,100,3,2,184,282,433.63475177304963,346.21985815602835,422,337,445,355,0.6518631644944635
glu,100,3,2,185,225,440.2577777777778,249.92888888888888,434,240,448,260,0.7423045034623981
glu,100,3,2,186,230,439.0086956521739,270.60869565217394,430,263,449,280,0.6844705147361704
glu,100,3,2,187,374,440.8529411764706,326.5,431,314,451,339,0.5231943232202583
glu,100,3,2,188,255,442.3058823529412,388.26666666666665,433,379,451,398,0.45595784856241095
glu,100,3,2,189,147,445.1700680272109,284.14285714285717,438,278,452,291,0.561411599818565
glu,100,3,2,191,85,452.77647058823527,258.3411764705882,448,254,459,264,0.5031301742227186
glu,100,3,2,192,503,462.6083499005964,320.64214711729625,449,309,476,333,0.4091268584441135
glu,100,3,2,193,216,466.5416666666667,341.77777777777777,459,333,475,351,0.7012300921698121
glu,100,3,2,194,233,482.42918454935625,345.80257510729615,474,338,492,355,0.7002271379220272
glu,100,3,2,195,271,484.0922509225092,52.586715867158674,477,42,492,65,0.741409769365432
glu,100,3,2,196,240,484.1375,327.6375,476,318,493,337,0.5570345841927491
glu,100,3,2,197,484,496.2004132231405,84.16115702479338,486,70,507,100,0.7345587215927868
glu,100,3,2,199,244,500.2827868852459,56.94672131147541,493,47,510,67,0.5729185711154189
glu,100,3,2,200,131,500.21374045801525,331.587786259542,493,326,508,338,0.6543607411499853
