experiment,condition,hour,field,idx-cell,area,centroid-0,centroid-1,bbox-0,bbox-1,bbox-2,bbox-3,eccentricity
glu,200,3,4,38,445,181.00898876404494,209.3370786516854,169,198,194,222,0.3859617641249801
glu,200,3,4,39,277,185.03249097472923,408.1985559566787,176,398,194,419,0.5713344855984949
glu,200,3,4,40,129,191.04651162790697,428.6046511627907,185,423,198,435,0.3907899450817771
glu,200,3,4,41,361,209.25207756232686,231.9224376731302,199,222,221,243,0.38922030810439884
glu,200,3,4,42,417,210.24700239808155,199.54196642685852,201,186,221,214,0.7180335215683697
glu,200,3,4,43,5,225.6,231.2,225,230,227,233,0.816496580927726
glu,200,3,4,44,209,225.87081339712918,276.0143540669856,219,267,234,286,0.6435205132997335
glu,200,3,4,45,320,232.265625,255.171875,223,245,242,266,0.5558561717223025
glu,200,3,4,46,90,282.6333333333333,282.35555555555555,278,277,289,288,0.28930357589149125
glu,200,3,4,47,310,283.1161290322581,299.8290322580645,276,289,292,313,0.7806834698003573
glu,200,3,4,48,226,299.4911504424779,310.8938053097345,290,303,309,319,0.6275948682298961
glu,200,3,4,49,388,298.54896907216494,331.50515463917526,285,322,312,343,0.8304632566605066
glu,200,3,4,50,96,315.3125,179.42708333333334,310,174,321,186,0.46706221564590583
glu,200,3,4,51,290,316.78620689655173,195.50689655172414,308,185,325,207,0.6469659649267449
glu,200,3,4,52,164,321.0975609756098,339.7256097560976,312,334,332,346,0.7759327597696821
glu,200,3,4,53,318,335.79245283018867,278.44025157232704,325,269,347,288,0.7089069110148977
glu,200,3,4,54,290,337.65862068965515,259.151724137931,328,250,349,269,0.743862159090732
glu,200,3,4,55,25,349.04,277.76,347,275,352,281,0.6441911507451396
glu,200,3,4,56,301,400.89700996677743,350.8405315614618,391,342,412,361,0.4111694044701701
glu,200,3,4,57,253,406.7826086956522,261.17786561264825,399,252,416,272,0.6332226665844628
glu,200,3,4,58,87,406.4712643678161,397.32183908045977,402,392,412,404,0.7017330883991121
glu,200,3,4,60,39,412.12820512820514,249.12820512820514,409,246,416,253,0.41530014054349734
glu,200,3,4,61,243,418.3703703703704,356.2798353909465,410,347,427,366,0.5812454256381777
glu,200,3,4,62,50,422.5,342.64,419,339,427,347,0.31721207606117524
glu,200,3,4,63,185,421.8972972972973,404.2810810810811,414,397,432,412,0.7559869809176999
glu,200,3,4,64,166,424.93975903614455,372.8734939759036,418,366,432,381,0.5298727502693232
glu,200,3,4,65,66,428.7121212121212,390.1515151515151,425,386,434,397,0.614156560776681
glu,200,3,4,67,30,435.53333333333336,401.3666666666667,433,398,439,405,0.7828765987288381
glu,200,3,4,68,290,459.1862068965517,400.70344827586206,451,391,469,411,0.4994073882502005
glu,200,3,4,69,77,466.7792207792208,386.987012987013,462,383,472,393,0.5369637664360909
glu,200,3,4,70,284,487.25,488.2887323943662,478,480,498,498,0.6317373090786601
glu,200,3,4,71,317,494.9652996845426,314.62776025236593,487,304,504,327,0.6799340606765681
