experiment,condition,hour,field,idx-cell,area,centroid-0,centroid-1,bbox-0,bbox-1,bbox-2,bbox-3,eccentricity
glu,50,3,4,31,117,52.06837606837607,253.6153846153846,46,248,59,260,0.2066433754948074
glu,50,3,4,32,134,54.55223880597015,170.21641791044777,49,163,61,178,0.7371035162108591
glu,50,3,4,33,188,54.3563829787234,438.1436170212766,45,431,64,446,0.8333060944052314
glu,50,3,4,34,273,60.08791208791209,409.1025641025641,53,398,68,422,0.7926349354790693
glu,50,3,4,35,306,61.99346405228758,189.27777777777777,52,180,74,200,0.6653945069973399
glu,50,3,4,36,189,63.86772486772487,148.94708994708995,56,141,72,157,0.6546155873696199
glu,50,3,4,37,165,65.08484848484848,387.6484848484848,58,381,73,396,0.22795480636784823
glu,50,3,4,38,56,65.67857142857143,95.75,62,92,70,101,0.4678144957520766
glu,50,3,4,39,165,67.4121212121212,170.1939393939394,62,162,74,179,0.7740521296694574
glu,50,3,4,40,134,68.32089552238806,426.97014925373134,61,422,76,434,0.7379124816266934
glu,50,3,4,42,216,75.66666666666667,402.14351851851853,68,394,84,411,0.47610414732484607
glu,50,3,4,43,186,79.41935483870968,91.19354838709677,71,85,89,99,0.7028796734008425
glu,50,3,4,44,118,78.23728813559322,144.44915254237287,72,139,85,151,0.5094259643057271
glu,50,3,4,45,333,78.81981981981981,270.76576576576576,68,261,91,281,0.4683291287147276
glu,50,3,4,46,188,81.59574468085107,419.79787234042556,74,412,89,428,0.4875180354374329
glu,50,3,4,47,50,81.84,433.92,79,430,86,439,0.6623908555743856
glu,50,3,4,48,259,83.50965250965251,497.980694980695,73,490,95,507,0.7062102263591972
glu,50,3,4,49,305,83.81639344262295,169.93770491803278,75,161,94,181,0.28229664694741685
glu,50,3,4,50,255,83.12156862745098,192.6313725490196,74,185,94,201,0.6756666266596448
glu,50,3,4,51,242,85.23553719008264,75.63223140495867,77,66,94,86,0.620223854731543
glu,50,3,4,52,147,90.0952380952381,152.2108843537415,84,145,97,160,0.5691623011931406
glu,50,3,4,53,165,93.21212121212122,262.1818181818182,85,256,101,270,0.3168817448363594
glu,50,3,4,54,131,94.25190839694656,207.03053435114504,88,201,102,214,0.47981491195338893
glu,50,3,4,55,245,95.91428571428571,466.2081632653061,88,457,105,476,0.631071873532113
glu,50,3,4,56,122,98.22950819672131,86.49180327868852,92,81,105,93,0.5483609197255116
glu,50,3,4,57,150,98.48,421.3666666666667,92,415,106,429,0.703354406728064
glu,50,3,4,58,4,102.0,189.25,101,189,104,191,0.7905694150420949
glu,50,3,4,59,237,102.19409282700423,176.0970464135021,95,167,111,186,0.6501633584246207
glu,50,3,4,60,54,102.9074074074074,162.09259259259258,99,158,107,167,0.6307672834909921
glu,50,3,4,61,196,103.76020408163265,147.9387755102041,97,139,111,158,0.7314010951190859
glu,50,3,4,62,100,110.06,194.92,105,189,117,201,0.4905090399291329
glu,50,3,4,63,218,111.31651376146789,328.08715596330273,104,320,120,338,0.4777714632749141
glu,50,3,4,64,108,111.91666666666667,162.32407407407408,107,157,118,169,0.3264180882353804
glu,50,3,4,65,261,112.33716475095785,78.97318007662835,103,71,122,89,0.6033006658653794
glu,50,3,4,66,221,113.60633484162896,461.5429864253394,106,453,122,471,0.6702520641910145
glu,50,3,4,67,85,117.62352941176471,138.05882352941177,113,133,123,144,0.23711723027809006
glu,50,3,4,68,62,118.29032258064517,194.3709677419355,115,190,123,200,0.5415429037304834
glu,50,3,4,69,167,118.07784431137725,62.25748502994012,111,55,127,70,0.6817059407745967
glu,50,3,4,70,178,119.07865168539325,311.6741573033708,111,305,128,319,0.7070355998345853
glu,50,3,4,71,389,122.72750642673522,176.41902313624678,112,165,134,188,0.169878100965601
glu,50,3,4,72,213,123.71361502347418,154.09859154929578,117,145,131,164,0.693760758803508
glu,50,3,4,73,121,123.66115702479338,472.89256198347107,117,468,131,479,0.645297363819976
glu,50,3,4,74,134,125.8955223880597,322.04477611940297,120,316,133,329,0.3530951628894278
glu,50,3,4,75,132,127.84848484848484,73.62121212121212,122,67,135,81,0.5495840355655962
glu,50,3,4,76,36,130.27777777777777,311.02777777777777,128,308,134,315,0.5474801493295159
glu,50,3,4,77,86,130.6860465116279,192.56976744186048,125,189,137,198,0.7147093008778562
glu,50,3,4,78,185,131.48108108108107,137.23783783783784,124,131,141,145,0.6172225717118682
glu,50,3,4,79,119,136.3781512605042,159.23529411764707,131,152,143,166,0.6383222129997661
glu,50,3,4,80,91,138.57142857142858,173.34065934065933,134,167,147,179,0.8048630308957023
glu,50,3,4,81,82,140.29268292682926,347.7682926829268,136,343,146,354,0.31253151883264724
glu,50,3,4,82,142,141.5,80.91549295774648,134,75,150,87,0.6014976789764668
glu,50,3,4,83,272,143.14705882352942,362.9889705882353,135,352,152,374,0.7520719463997467
glu,50,3,4,84,123,145.79674796747966,169.40650406504065,138,164,153,177,0.6639275207745603
glu,50,3,4,85,44,147.97727272727272,94.11363636363636,145,91,153,98,0.41619018755705817
glu,50,3,4,86,211,151.72511848341233,153.7772511848341,143,147,161,162,0.6466487051127346
glu,50,3,4,87,118,156.07627118644066,352.635593220339,151,347,162,360,0.5503747648480894
glu,50,3,4,88,136,157.40441176470588,86.07352941176471,150,80,165,93,0.628184261213949
glu,50,3,4,89,150,156.54,340.78,149,335,166,348,0.7273453769548691
glu,50,3,4,90,220,159.9090909090909,240.58636363636364,153,232,168,251,0.6810089425548977
glu,50,3,4,91,162,161.7962962962963,224.5493827160494,155,218,170,232,0.6410300404654552
glu,50,3,4,92,90,167.6,339.4222222222222,163,334,173,346,0.5578017233166678
glu,50,3,4,93,235,182.97021276595746,96.27234042553191,174,88,192,105,0.5763856459354616
glu,50,3,4,94,158,186.74683544303798,317.43037974683546,181,310,194,326,0.6414629486152937
glu,50,3,4,95,199,192.48743718592965,20.115577889447238,186,11,201,29,0.5522386533597055
glu,50,3,4,96,45,194.82222222222222,170.46666666666667,192,167,199,175,0.616513484685518
glu,50,3,4,97,356,196.64044943820224,39.04775280898876,186,29,208,50,0.4304607372779516
glu,50,3,4,98,212,200.1745283018868,326.33962264150944,192,319,209,335,0.46970313179184997
glu,50,3,4,99,203,201.29556650246306,102.39901477832512,193,95,210,111,0.5608607648630702
glu,50,3,4,100,150,203.87333333333333,9.92,197,4,212,18,0.4198262336964794
glu,50,3,4,101,197,202.9746192893401,183.27918781725887,195,177,212,191,0.5835171646101337
glu,50,3,4,102,50,211.44,42.06,208,38,216,46,0.3933290033541153
glu,50,3,4,103,311,212.12861736334406,197.62057877813504,203,187,222,209,0.361622144424339
glu,50,3,4,104,170,217.07647058823528,142.14117647058825,210,135,225,150,0.6411859383160566
glu,50,3,4,105,29,215.93103448275863,263.41379310344826,213,261,220,267,0.4601632936340029
glu,50,3,4,106,188,216.46808510638297,304.3936170212766,209,296,224,313,0.676184552566113
glu,50,3,4,107,183,217.08743169398906,234.23497267759564,210,227,225,243,0.6949515085259393
glu,50,3,4,108,271,219.3468634686347,252.50922509225092,210,243,229,263,0.7048989919544311
glu,50,3,4,110,278,220.94244604316546,322.92446043165467,212,314,231,332,0.5058925796336063
glu,50,3,4,111,42,226.71428571428572,40.45238095238095,224,37,231,45,0.5606230984074386
glu,50,3,4,112,45,227.6,296.9555555555556,224,294,232,301,0.5003931400197373
glu,50,3,4,113,136,228.02205882352942,222.75,222,217,235,230,0.553859441753128
glu,50,3,4,114,333,232.7087087087087,136.2912912912913,224,126,243,149,0.6309014680913163
glu,50,3,4,115,360,231.5638888888889,201.74166666666667,222,190,243,214,0.4918126265130351
glu,50,3,4,116,114,235.7982456140351,186.55263157894737,230,181,242,194,0.6036351722697433
glu,50,3,4,117,267,235.12359550561797,309.6666666666667,225,301,246,319,0.6189180803573958
glu,50,3,4,118,124,236.6209677419355,340.7903225806452,231,334,243,348,0.5980776403198084
glu,50,3,4,119,282,237.35106382978722,32.216312056737586,227,24,249,42,0.5896781574338518
glu,50,3,4,120,56,242.85714285714286,360.75,239,357,248,366,0.5634376437812461
glu,50,3,4,121,71,244.3661971830986,191.83098591549296,241,187,249,198,0.6304464526480538
glu,50,3,4,122,216,246.3101851851852,324.81018518518516,239,316,254,334,0.5925113720826216
glu,50,3,4,124,51,249.27450980392157,251.50980392156862,246,248,254,256,0.41472607505092907
glu,50,3,4,125,148,249.72297297297297,370.9527027027027,243,364,257,379,0.587665118386484
glu,50,3,4,126,171,252.21637426900585,264.2397660818713,245,257,259,273,0.5681976376618052
glu,50,3,4,127,48,254.33333333333334,91.72916666666667,251,88,259,96,0.4561670007114059
glu,50,3,4,128,176,253.9375,118.72727272727273,247,111,262,127,0.5845170586725885
glu,50,3,4,129,417,253.88489208633092,138.5179856115108,243,127,266,150,0.3671543276970726
glu,50,3,4,130,112,258.0,158.67857142857142,252,153,264,166,0.7787584498371926
glu,50,3,4,131,192,259.796875,290.7760416666667,252,284,269,299,0.6511971286873386
glu,50,3,4,132,103,259.92233009708735,363.43689320388347,255,358,266,370,0.604805478670269
glu,50,3,4,133,76,260.8157894736842,329.9868421052632,256,326,267,335,0.6270661914631146
glu,50,3,4,134,246,262.4430894308943,180.1382113821138,253,172,272,189,0.45097797258955014
glu,50,3,4,135,111,264.27027027027026,388.6216216216216,259,383,271,395,0.45748002191573395
glu,50,3,4,136,185,264.05945945945945,82.99459459459459,256,76,273,91,0.5664627208118912
glu,50,3,4,137,241,265.1535269709544,102.7344398340249,257,94,275,112,0.5430518828642369
glu,50,3,4,138,150,267.05333333333334,375.8066666666667,260,370,276,382,0.7196441761234922
glu,50,3,4,139,233,267.06437768240346,121.30472103004291,259,111,275,132,0.7718924970595403
glu,50,3,4,140,121,269.06611570247935,155.5785123966942,264,149,275,163,0.629633442844946
glu,50,3,4,141,180,272.40555555555557,309.4111111111111,264,303,281,317,0.7072432676599744
glu,50,3,4,142,192,273.5520833333333,138.05729166666666,267,130,282,147,0.6203648635152895
glu,50,3,4,143,209,274.3205741626794,401.11483253588517,267,392,282,411,0.6867625301673278
glu,50,3,4,144,166,275.16265060240966,323.9096385542169,267,318,284,331,0.7427948535048102
glu,50,3,4,145,34,276.1470588235294,88.3529411764706,273,85,280,92,0.5710477455057639
glu,50,3,4,146,310,276.28709677419357,431.241935483871,267,421,287,442,0.6769800586173988
glu,50,3,4,147,181,279.6685082872928,66.80662983425414,272,60,290,75,0.6362847871709989
glu,50,3,4,148,154,279.9155844155844,110.16233766233766,274,103,287,118,0.5718467519503813
glu,50,3,4,149,116,281.0086206896552,124.12068965517241,276,118,288,131,0.709054728389973
glu,50,3,4,150,123,282.349593495935,271.6341463414634,276,267,290,277,0.6867295282882577
glu,50,3,4,151,111,282.14414414414415,339.5855855855856,277,333,288,347,0.5924246303089976
glu,50,3,4,152,73,283.2739726027397,43.917808219178085,279,39,288,50,0.6072307608789033
glu,50,3,4,153,239,284.5774058577406,223.06694560669456,276,215,294,233,0.6086223488993461
glu,50,3,4,154,208,285.08653846153845,257.6394230769231,276,251,295,266,0.7000883693720951
glu,50,3,4,155,204,285.46078431372547,79.67156862745098,278,71,293,89,0.6366679674683843
glu,50,3,4,156,132,285.6287878787879,147.5530303030303,280,141,293,155,0.2802892785406213
glu,50,3,4,157,107,286.57943925233644,303.5514018691589,281,298,294,310,0.48103673064536073
glu,50,3,4,158,58,286.3965517241379,407.36206896551727,283,403,291,413,0.605732530038187
glu,50,3,4,159,204,286.94607843137254,392.8970588235294,280,384,295,402,0.6222453275744491
glu,50,3,4,160,199,288.6281407035176,453.47738693467335,281,446,297,462,0.6074743048562337
glu,50,3,4,161,151,289.1523178807947,241.74834437086093,283,235,296,249,0.5596136849598408
glu,50,3,4,162,101,289.3762376237624,119.7128712871287,284,114,295,127,0.7293409302500684
glu,50,3,4,163,151,290.112582781457,135.1456953642384,283,129,298,142,0.6518082898687393
glu,50,3,4,164,188,291.31382978723406,327.90425531914894,283,322,301,335,0.6841647178733824
glu,50,3,4,165,95,291.8421052631579,418.87368421052633,287,414,298,425,0.436444380915431
glu,50,3,4,166,332,294.2469879518072,55.51204819277108,284,45,305,67,0.26418358750566223
glu,50,3,4,167,277,292.11191335740074,377.94945848375454,281,369,305,387,0.8753862425995187
glu,50,3,4,168,168,297.0297619047619,311.4345238095238,291,304,304,320,0.6034610230837173
glu,50,3,4,169,253,298.44664031620556,204.67588932806325,291,195,307,215,0.625945528555897
glu,50,3,4,170,215,297.9953488372093,267.4418604651163,290,260,307,276,0.4216104604606339
glu,50,3,4,171,272,297.95588235294116,291.2647058823529,290,281,306,302,0.6911376201858963
glu,50,3,4,172,186,298.0537634408602,364.6720430107527,291,357,306,373,0.5293186168440306
glu,50,3,4,173,140,298.2214285714286,407.8285714285714,292,402,306,415,0.43178614616358146
glu,50,3,4,174,244,298.6024590163934,107.89344262295081,291,99,308,118,0.4932897190412758
glu,50,3,4,175,293,300.8600682593857,77.2764505119454,293,68,312,91,0.7339666946960067
glu,50,3,4,176,158,301.5189873417722,393.4177215189873,295,386,309,401,0.6808344653621718
glu,50,3,4,177,235,303.0340425531915,147.98723404255318,294,140,312,157,0.23014212076260415
glu,50,3,4,178,84,303.67857142857144,239.35714285714286,299,235,309,245,0.383775069054273
glu,50,3,4,179,213,305.5164319248826,253.0281690140845,298,245,315,262,0.4120951849600276
glu,50,3,4,180,157,307.8789808917197,87.76433121019109,301,80,315,96,0.634809912676536
glu,50,3,4,181,58,307.2068965517241,322.5,303,319,312,327,0.5651188621017703
glu,50,3,4,182,324,308.1882716049383,337.22222222222223,298,328,319,348,0.4024335426725777
glu,50,3,4,183,214,306.44392523364485,424.0327102803738,297,417,317,431,0.7237413366887336
glu,50,3,4,184,172,310.4767441860465,118.40116279069767,303,112,319,127,0.5961320958724966
glu,50,3,4,185,87,312.1954022988506,45.51724137931034,308,40,317,52,0.6189816517875969
glu,50,3,4,186,220,312.45,61.14090909090909,305,53,321,71,0.4967257607426803
glu,50,3,4,187,164,313.1158536585366,131.4512195121951,307,124,320,140,0.5215976298547318
glu,50,3,4,188,196,311.2142857142857,227.94387755102042,302,222,321,235,0.7356495360607784
glu,50,3,4,190,165,313.08484848484846,410.58181818181816,306,404,321,419,0.7141144208385217
glu,50,3,4,191,300,314.7033333333333,102.11666666666666,305,93,326,112,0.5457405886825452
glu,50,3,4,192,170,315.5470588235294,265.4764705882353,309,259,324,273,0.5365847975489063
glu,50,3,4,193,146,315.972602739726,468.1506849315069,310,461,323,476,0.6314215277775194
glu,50,3,4,194,45,316.8222222222222,255.17777777777778,314,251,321,259,0.46650793552434466
glu,50,3,4,195,65,318.5230769230769,310.5692307692308,315,306,323,316,0.5039133452828706
glu,50,3,4,196,143,319.986013986014,321.4895104895105,312,315,330,328,0.7891165282036328
glu,50,3,4,197,157,318.4458598726115,435.12738853503186,313,427,325,444,0.7278088396187589
glu,50,3,4,198,135,317.02222222222224,451.6296296296296,311,445,324,459,0.7344091908298845
glu,50,3,4,199,151,318.7615894039735,350.9072847682119,313,343,325,359,0.6267280449249438
glu,50,3,4,200,179,319.60893854748605,73.79329608938548,313,65,327,83,0.7630710665799504
glu,50,3,4,201,134,321.3955223880597,241.7537313432836,316,235,328,250,0.5811585054614593
glu,50,3,4,202,247,321.7692307692308,295.4736842105263,314,287,332,305,0.6159689737147283
glu,50,3,4,204,136,323.11764705882354,391.1764705882353,316,386,331,398,0.6119148651328463
glu,50,3,4,206,37,324.81081081081084,445.7567567567568,321,443,329,450,0.5545586697188132
glu,50,3,4,207,128,325.7265625,478.6328125,319,473,334,485,0.6247557629097032
glu,50,3,4,208,45,325.46666666666664,230.33333333333334,322,227,330,234,0.4485246115303649
glu,50,3,4,209,269,326.30483271375465,44.75092936802974,318,35,336,55,0.6898456668030623
glu,50,3,4,210,102,328.02941176470586,81.80392156862744,323,76,334,88,0.6631548926855954
glu,50,3,4,211,88,328.21590909090907,268.15909090909093,324,263,334,274,0.42238264265751985
glu,50,3,4,212,223,327.4529147982063,335.9192825112108,320,328,337,345,0.48508049737167225
glu,50,3,4,213,211,328.3744075829384,417.2654028436019,321,409,337,427,0.6625944656414665
glu,50,3,4,215,169,331.1242603550296,156.69230769230768,325,149,338,165,0.6824636651826408
glu,50,3,4,216,261,330.8390804597701,255.95402298850576,320,249,342,265,0.7446131316782824
glu,50,3,4,217,184,333.19565217391306,281.0597826086956,326,274,341,289,0.5735994112056781
glu,50,3,4,218,119,335.9495798319328,345.83193277310926,329,340,343,352,0.6536737765179654
glu,50,3,4,219,227,334.22907488986783,359.5330396475771,327,351,343,370,0.6986534506937842
glu,50,3,4,220,85,334.4823529411765,394.3529411764706,330,390,341,401,0.6590360615373234
glu,50,3,4,221,87,335.01149425287355,402.7586206896552,329,398,342,409,0.8876005044107182
glu,50,3,4,222,206,335.81067961165047,301.22330097087377,329,292,343,312,0.7774109385961129
glu,50,3,4,223,146,335.3972602739726,445.513698630137,330,438,342,454,0.7347148044602722
glu,50,3,4,224,25,335.96,167.24,334,165,339,171,0.6441911507451396
glu,50,3,4,225,97,336.0515463917526,429.25773195876286,331,423,342,436,0.6475153425117771
glu,50,3,4,226,146,337.4109589041096,26.034246575342465,331,18,344,35,0.7135184763803876
glu,50,3,4,227,195,339.5948717948718,71.37948717948719,331,65,349,79,0.6371788772917621
glu,50,3,4,228,167,338.6167664670659,57.58682634730539,331,51,347,65,0.6069346015253994
glu,50,3,4,229,151,341.6026490066225,267.887417218543,335,261,350,275,0.5697401011669346
glu,50,3,4,230,114,341.859649122807,334.99122807017545,337,329,349,342,0.5598859082345999
glu,50,3,4,231,289,340.6470588235294,378.69896193771626,331,370,351,389,0.38855466854608206
glu,50,3,4,232,197,342.1218274111675,128.26903553299493,335,119,350,138,0.5643865807436944
glu,50,3,4,233,56,342.5,140.28571428571428,339,137,347,145,0.10141851056742336
glu,50,3,4,234,125,343.392,411.176,336,406,351,417,0.6220100856212305
glu,50,3,4,235,515,346.4116504854369,234.7864077669903,333,220,362,247,0.6632387766113461
glu,50,3,4,236,312,348.56089743589746,94.41025641025641,337,87,363,106,0.8442252807416026
glu,50,3,4,237,219,346.5662100456621,160.72602739726028,340,151,354,171,0.7015902464914252
glu,50,3,4,238,143,348.013986013986,310.6013986013986,342,303,356,318,0.6501596244284794
glu,50,3,4,239,146,347.0821917808219,440.1164383561644,342,432,354,448,0.6887157172086731
glu,50,3,4,240,135,347.8666666666667,455.8666666666667,342,449,355,464,0.272425676850862
glu,50,3,4,241,162,347.88271604938274,424.62345679012344,341,418,356,433,0.5901669721632923
glu,50,3,4,242,129,351.68992248062017,105.20930232558139,344,99,359,112,0.6844188546077308
glu,50,3,4,243,94,350.1489361702128,219.4468085106383,345,214,356,226,0.4045812441868491
glu,50,3,4,245,146,350.1506849315069,253.23972602739727,344,247,357,260,0.6184390743726558
glu,50,3,4,246,238,351.4957983193277,278.2689075630252,343,270,361,288,0.4572343841958757
glu,50,3,4,247,170,351.58235294117645,22.71764705882353,344,16,360,32,0.7947812789862657
glu,50,3,4,248,157,350.8216560509554,48.54140127388535,342,44,360,55,0.8170595509762335
glu,50,3,4,249,244,353.87295081967216,298.2827868852459,345,291,364,306,0.6484048288923526
glu,50,3,4,250,252,353.8253968253968,324.56349206349205,344,316,364,334,0.5423455717461404
glu,50,3,4,251,75,352.58666666666664,336.52,348,332,359,341,0.65343443438077
glu,50,3,4,252,215,352.0558139534884,347.7860465116279,344,341,361,356,0.50909396266488
glu,50,3,4,253,37,352.9189189189189,400.0,350,397,357,404,0.39203508056867004
glu,50,3,4,254,85,355.5882352941176,264.7176470588235,351,260,361,270,0.43595857034034796
glu,50,3,4,255,149,356.13422818791946,389.8255033557047,350,383,363,398,0.5343364954927861
glu,50,3,4,257,229,358.7991266375546,68.36244541484716,351,61,368,77,0.4123125336568511
glu,50,3,4,258,85,359.8235294117647,311.9647058823529,355,307,365,318,0.6438455973836699
glu,50,3,4,259,113,358.34513274336285,436.5486725663717,353,430,365,443,0.7363907337569843
glu,50,3,4,260,315,361.2603174603175,142.0984126984127,351,134,373,152,0.5800418135635651
glu,50,3,4,261,123,360.7317073170732,449.8130081300813,354,445,368,456,0.7012304749531628
glu,50,3,4,262,161,361.8198757763975,373.5776397515528,355,367,370,381,0.6430704833687183
glu,50,3,4,263,399,363.0,122.66666666666667,352,112,375,134,0.21980904785696653
glu,50,3,4,264,106,363.5943396226415,358.27358490566036,358,353,370,364,0.5784644379281678
glu,50,3,4,265,73,364.43835616438355,460.28767123287673,360,457,370,465,0.6010139729076179
glu,50,3,4,266,331,368.33534743202415,167.39577039274926,356,157,383,178,0.853160216854777
glu,50,3,4,267,190,364.88421052631577,247.5842105263158,357,240,374,255,0.5304106275785601
glu,50,3,4,268,177,367.02259887005647,32.21468926553672,360,25,376,40,0.5685084524646975
glu,50,3,4,269,261,366.81226053639847,335.0727969348659,359,325,375,346,0.6843041263079138
glu,50,3,4,270,63,367.015873015873,226.015873015873,364,221,372,232,0.7058153565463631
glu,50,3,4,271,94,367.5425531914894,430.09574468085106,363,425,373,437,0.5025303606510716
glu,50,3,4,272,159,369.2012578616352,85.79874213836477,363,79,377,94,0.4121643954196414
glu,50,3,4,273,231,369.7878787878788,103.05194805194805,362,95,379,113,0.523076221235292
glu,50,3,4,274,168,368.6607142857143,275.2142857142857,361,269,377,282,0.5977207277744195
glu,50,3,4,275,207,367.6811594202899,291.32367149758454,360,283,376,301,0.6463179839700639
glu,50,3,4,276,249,369.3694779116466,51.437751004016064,360,43,379,61,0.4095576723294314
glu,50,3,4,277,153,370.562091503268,308.81045751633985,365,301,377,318,0.7089370140896432
glu,50,3,4,278,25,371.88,151.04,369,148,375,154,0.08856148855400937
glu,50,3,4,279,99,370.3030303030303,234.94949494949495,365,230,379,242,0.6882957821605653
glu,50,3,4,280,130,375.03076923076924,73.07692307692308,369,67,382,80,0.44476372309286344
glu,50,3,4,281,174,374.60919540229884,442.64367816091954,369,433,381,453,0.8145881779054814
glu,50,3,4,282,84,377.6190476190476,238.5,371,233,383,245,0.7167506011444035
glu,50,3,4,283,237,376.73417721518985,261.60759493670884,369,252,385,272,0.7447930922691178
glu,50,3,4,284,64,377.953125,325.8125,374,322,383,331,0.5592139697425484
glu,50,3,4,285,123,377.739837398374,465.0650406504065,373,459,384,473,0.5663320106211137
glu,50,3,4,287,130,378.55384615384617,346.33846153846156,373,339,385,354,0.591432180244856
glu,50,3,4,288,139,379.37410071942446,117.51079136690647,374,110,386,126,0.6750843786085767
glu,50,3,4,289,48,380.7291666666667,151.625,378,147,385,157,0.8278333164023666
glu,50,3,4,290,93,380.7956989247312,478.55913978494624,376,474,387,485,0.4122837396820206
glu,50,3,4,291,297,382.80808080808083,409.8787878787879,373,401,394,420,0.5306782678624692
glu,50,3,4,292,190,382.4842105263158,90.48421052631579,375,83,391,99,0.6652899309251764
glu,50,3,4,293,295,383.8135593220339,198.39661016949154,374,188,393,210,0.5581795654029527
glu,50,3,4,294,89,383.91011235955057,334.5280898876405,379,329,389,341,0.6306922767162104
glu,50,3,4,295,369,384.4634146341463,18.86178861788618,372,9,396,29,0.6093503286377683
glu,50,3,4,296,63,384.73015873015873,102.3015873015873,381,98,389,108,0.45434482103990875
glu,50,3,4,297,183,384.69945355191254,300.11475409836066,376,294,394,307,0.7061059612635191
glu,50,3,4,298,263,385.4296577946768,313.9847908745247,376,307,396,323,0.5754782487167515
glu,50,3,4,299,195,386.174358974359,391.73333333333335,379,384,394,401,0.6215542397799474
glu,50,3,4,300,201,386.87064676616916,249.87562189054725,380,241,394,260,0.7275065856798273
glu,50,3,4,301,188,387.04787234042556,450.8776595744681,380,444,395,460,0.4203057563956536
glu,50,3,4,302,470,388.09574468085106,134.64255319148936,376,123,401,147,0.34769796980477197
glu,50,3,4,303,296,386.14527027027026,178.13175675675674,375,170,398,188,0.7914710747346589
glu,50,3,4,304,239,387.31380753138075,433.69037656903765,379,426,397,443,0.5604873908239768
glu,50,3,4,305,112,389.35714285714283,277.35714285714283,384,272,396,284,0.1118988078517102
glu,50,3,4,306,167,390.65868263473055,113.9880239520958,385,106,397,123,0.7613223233221033
glu,50,3,4,307,195,392.9846153846154,161.45641025641027,385,154,402,170,0.7192303257281142
glu,50,3,4,308,172,392.56976744186045,236.13953488372093,385,230,401,244,0.5958432084154212
glu,50,3,4,309,3,393.3333333333333,351.6666666666667,393,351,395,353,0.816496580927726
glu,50,3,4,310,130,393.4384615384615,464.5230769230769,387,459,401,471,0.479468647639126
glu,50,3,4,311,181,397.1933701657459,98.00552486187846,389,91,406,106,0.6683086583219258
glu,50,3,4,312,196,397.64285714285717,264.76020408163265,391,256,405,274,0.6252769343668169
glu,50,3,4,313,166,397.01807228915663,325.18674698795184,390,318,404,333,0.5705303048378346
glu,50,3,4,314,105,397.37142857142857,417.6190476190476,393,411,403,425,0.7064356689219737
glu,50,3,4,315,166,398.8855421686747,290.5301204819277,393,282,406,299,0.5859142967801284
glu,50,3,4,316,61,398.9344262295082,397.5409836065574,395,394,404,402,0.469047518754082
glu,50,3,4,317,237,400.65400843881855,208.71308016877637,393,200,410,219,0.6231466206237296
glu,50,3,4,318,99,399.7070707070707,248.62626262626262,395,243,406,255,0.6090610087349859
glu,50,3,4,319,272,400.7867647058824,188.37132352941177,393,179,410,199,0.6756256436606105
glu,50,3,4,320,78,400.64102564102564,303.93589743589746,396,300,406,310,0.3448755025649034
glu,50,3,4,321,147,402.4761904761905,338.57142857142856,396,332,411,346,0.5515314754167853
