experiment,condition,hour,field,idx-cell,area,centroid-0,centroid-1,bbox-0,bbox-1,bbox-2,bbox-3,eccentricity
glu,0,3,0,96,88,338.53409090909093,502.15909090909093,333,497,344,510,0.741745575209166
glu,0,3,0,97,177,341.361581920904,457.7570621468927,334,451,349,466,0.21392343324831994
glu,0,3,0,98,202,344.3811881188119,442.3762376237624,335,436,355,450,0.7906715446030442
glu,0,3,0,99,106,355.1981132075472,453.20754716981133,350,448,362,461,0.6365451859062883
glu,0,3,0,100,297,358.0,365.6666666666667,348,357,369,376,0.5975349026722953
glu,0,3,0,101,144,359.4791666666667,465.84722222222223,353,458,366,473,0.44011816012056104
glu,0,3,0,102,247,359.97165991902835,328.7287449392713,351,319,369,339,0.7437352664481078
glu,0,3,0,103,191,360.4712041884817,482.27225130890054,354,475,369,491,0.4745775287718041
glu,0,3,0,104,114,367.10526315789474,456.859649122807,360,452,374,463,0.5490960525659435
glu,0,3,0,105,304,372.1381578947368,346.5493421052632,364,336,381,359,0.6639759076167138
glu,0,3,0,106,130,372.9307692307692,469.73846153846154,367,464,380,476,0.39260043470485806
glu,0,3,0,107,158,374.09493670886076,481.00632911392404,367,473,382,489,0.2084165936259737
glu,0,3,0,108,130,374.8615384615385,320.8538461538462,369,315,383,328,0.6307062823413494
glu,0,3,0,109,136,380.77941176470586,13.095588235294118,374,7,389,20,0.6636806065308292
glu,0,3,0,110,215,384.446511627907,331.4418604651163,375,324,394,339,0.6778617090084298
glu,0,3,0,112,356,414.435393258427,158.8988764044944,404,150,427,169,0.5990053190654052
glu,0,3,0,113,229,410.9825327510917,260.44541484716154,401,253,421,268,0.68509875618893
glu,0,3,0,114,173,413.8670520231214,142.1849710982659,406,136,422,149,0.6311174919717304
glu,0,3,0,115,99,426.3838383838384,145.67676767676767,421,140,432,152,0.5786483309620027
glu,0,3,0,116,256,441.64453125,199.875,434,190,450,211,0.6357362019693878
glu,0,3,0,117,151,445.3112582781457,281.66887417218544,438,276,453,290,0.4246812032557602
glu,0,3,0,118,200,455.82,298.26,447,292,465,306,0.6584665462708639
glu,0,3,0,119,165,458.09090909090907,283.22424242424245,451,276,469,291,0.6467547889616216
glu,0,3,0,120,155,460.56129032258065,312.6258064516129,454,306,468,321,0.6361302320410924
glu,0,3,0,121,2,468.0,273.5,468,273,469,275,1.0
glu,0,3,0,122,176,469.1193181818182,461.84090909090907,463,454,476,471,0.7533309177972808
glu,0,3,0,123,235,469.7276595744681,480.31063829787234,461,472,479,491,0.5667058939775742
glu,0,3,0,124,116,469.9051724137931,291.07758620689657,466,283,476,302,0.8846870062578104
glu,0,3,0,125,58,471.41379310344826,312.8965517241379,468,309,476,318,0.5946844001724889
glu,0,3,0,126,59,473.3728813559322,301.3220338983051,470,297,478,306,0.317757975359198
glu,0,3,0,127,171,480.7134502923977,449.6432748538012,473,443,489,457,0.6312524112457247
glu,0,3,0,128,73,481.54794520547944,470.3972602739726,477,466,488,475,0.658955439807711
glu,0,3,0,129,34,493.4117647058824,446.6764705882353,491,444,497,451,0.42964290201958877
glu,0,3,0,130,335,495.7164179104478,401.89253731343285,486,392,506,414,0.4562009375760441
