experiment,condition,hour,field,idx-cell,area,centroid-0,centroid-1,bbox-0,bbox-1,bbox-2,bbox-3,eccentricity
glu,50,3,3,317,1,393.0,371.0,393,371,394,372,0.0
glu,50,3,3,318,1,393.0,375.0,393,375,394,376,0.0
glu,50,3,3,319,156,395.46794871794873,202.73717948717947,389,196,403,211,0.6737206142414587
glu,50,3,3,320,4,394.75,378.25,394,377,397,380,0.9486832980505138
glu,50,3,3,321,93,395.89247311827955,362.752688172043,391,358,402,368,0.5762133527613486
glu,50,3,3,322,161,398.6521739130435,145.08074534161491,393,138,406,154,0.6055299770530367
glu,50,3,3,323,135,398.55555555555554,227.45185185185184,392,221,405,235,0.17969981558340145
glu,50,3,3,324,83,400.6144578313253,263.5421686746988,396,259,406,269,0.569175314362487
glu,50,3,3,325,211,399.6445497630332,438.2464454976303,393,429,407,449,0.7079884616854633
glu,50,3,3,326,169,401.0,464.6508875739645,394,458,409,473,0.551414672341008
glu,50,3,3,327,34,403.97058823529414,125.8529411764706,401,123,408,130,0.31445131139953014
glu,50,3,3,328,423,404.1276595744681,164.8841607565012,395,152,415,180,0.732800266503887
glu,50,3,3,329,27,405.4074074074074,274.81481481481484,403,272,409,278,0.2977348200534371
glu,50,3,3,330,16,405.0,357.5,403,356,408,360,0.5773502691896258
glu,50,3,3,331,122,409.172131147541,135.14754098360655,404,129,416,144,0.4354794775436923
glu,50,3,3,332,304,412.07236842105266,109.20065789473684,403,99,421,121,0.6318969248167222
glu,50,3,3,333,111,412.1981981981982,146.36936936936937,407,140,418,154,0.6644451664235407
glu,50,3,3,334,240,410.62083333333334,389.09583333333336,402,381,421,399,0.7396428525364254
glu,50,3,3,335,337,413.07715133531156,215.3353115727003,405,204,423,229,0.7053617122563389
glu,50,3,3,336,161,414.9503105590062,472.7950310559006,406,467,423,479,0.715660355400556
glu,50,3,3,337,332,417.15060240963857,265.6777108433735,408,255,428,277,0.4710640021945258
glu,50,3,3,338,30,417.4,360.8333333333333,415,357,421,366,0.8486199125416068
glu,50,3,3,339,2,422.0,343.5,422,343,423,345,1.0
glu,50,3,3,340,172,424.3953488372093,368.4244186046512,416,362,433,376,0.726919734569873
glu,50,3,3,341,169,425.8757396449704,445.7100591715976,418,439,434,453,0.6769488936019673
glu,50,3,3,342,158,425.88607594936707,99.0253164556962,420,92,433,108,0.6013622837499519
glu,50,3,3,343,230,429.53478260869565,157.23043478260868,422,149,439,166,0.16336881510406717
glu,50,3,3,344,92,430.17391304347825,475.5,426,470,435,482,0.6872098651858006
glu,50,3,3,345,186,430.5,381.51612903225805,422,375,439,389,0.5913745647554122
glu,50,3,3,346,113,432.4867256637168,82.87610619469027,427,78,439,89,0.5445849679720861
glu,50,3,3,347,117,430.4273504273504,136.11111111111111,423,131,438,141,0.6820481227965483
glu,50,3,3,348,183,432.6338797814208,332.69945355191254,426,325,440,342,0.5337361536623086
glu,50,3,3,349,41,438.6829268292683,166.14634146341464,435,163,443,170,0.5055839081977815
glu,50,3,3,350,235,440.0042553191489,352.5787234042553,431,345,451,361,0.6911466147528135
glu,50,3,3,351,111,439.5045045045045,93.6036036036036,434,88,446,100,0.33478056413919466
glu,50,3,3,352,128,440.6328125,9.640625,434,4,448,16,0.5393406563458626
glu,50,3,3,353,256,441.55859375,400.8515625,433,391,450,411,0.6792140709827816
glu,50,3,3,354,137,442.1021897810219,440.51824817518246,436,434,449,448,0.6427807667815268
glu,50,3,3,355,99,444.6666666666667,380.1010101010101,440,375,451,386,0.13967048159510187
glu,50,3,3,356,293,445.6143344709898,108.8259385665529,436,100,456,119,0.5183335940752704
glu,50,3,3,357,229,447.3799126637555,131.41921397379912,435,125,458,140,0.8241899620020025
glu,50,3,3,358,193,448.74093264248705,82.08290155440415,441,76,458,89,0.6616598603614186
glu,50,3,3,359,160,449.44375,416.9125,443,409,456,425,0.7065491780820599
glu,50,3,3,360,149,450.503355704698,151.33557046979865,445,144,457,160,0.6795083047431897
glu,50,3,3,361,122,453.3196721311475,360.95081967213116,447,355,460,368,0.39831544976206346
glu,50,3,3,362,204,455.54901960784315,59.05392156862745,448,52,465,67,0.5666373695127469
glu,50,3,3,363,353,457.1161473087819,20.73371104815864,447,10,468,32,0.3902816529065435
glu,50,3,3,364,260,461.8115384615385,118.79615384615384,454,108,470,130,0.714438318954617
glu,50,3,3,365,18,461.1111111111111,321.72222222222223,459,320,464,325,0.47692249040608053
glu,50,3,3,366,295,462.18305084745765,41.51864406779661,452,32,472,52,0.5349547789802005
glu,50,3,3,367,152,461.8092105263158,100.09868421052632,456,93,469,108,0.48930083757661574
glu,50,3,3,368,151,462.9801324503311,140.57615894039736,457,133,470,149,0.6988143138211825
glu,50,3,3,369,603,465.31177446102816,396.91210613598673,451,385,481,410,0.5027937553167653
glu,50,3,3,370,180,465.5388888888889,84.67222222222222,459,77,474,93,0.724283963363026
glu,50,3,3,371,197,464.5279187817259,304.0812182741117,458,295,472,314,0.7232983486908575
glu,50,3,3,372,172,470.3488372093023,279.6860465116279,464,272,478,288,0.4096053951189515
glu,50,3,3,374,148,472.3783783783784,72.60135135135135,465,67,481,80,0.6141929657784969
glu,50,3,3,375,83,474.34939759036143,113.08433734939759,470,108,480,120,0.5344607939472146
glu,50,3,3,376,154,473.7857142857143,127.85064935064935,468,120,481,137,0.6400851447574935
glu,50,3,3,377,311,475.06752411575565,323.0128617363344,465,313,486,334,0.7343559550322155
glu,50,3,3,378,36,476.72222222222223,17.305555555555557,473,14,481,21,0.8385950274900861
glu,50,3,3,379,231,478.23376623376623,294.28138528138527,469,287,488,303,0.6177263227687949
glu,50,3,3,380,130,480.68461538461537,36.36923076923077,474,31,488,43,0.5825549645427955
glu,50,3,3,381,33,482.3636363636364,120.60606060606061,480,118,486,125,0.4451545651642352
glu,50,3,3,382,227,484.6211453744493,144.76651982378854,477,135,493,155,0.7719779540060728
glu,50,3,3,383,29,484.82758620689657,73.10344827586206,482,71,489,76,0.6943207788666131
glu,50,3,3,384,37,485.7027027027027,15.135135135135135,483,12,490,19,0.47759030389455653
glu,50,3,3,385,139,486.9424460431655,110.09352517985612,481,105,495,117,0.562668483049737
glu,50,3,3,386,414,489.2608695652174,58.007246376811594,478,47,502,70,0.48572889041713346
glu,50,3,3,387,484,487.94214876033055,379.495867768595,475,367,501,392,0.25323415849911624
glu,50,3,3,388,131,487.5267175572519,400.4580152671756,483,394,494,409,0.6625225715476124
glu,50,3,3,389,9,489.55555555555554,133.44444444444446,488,132,492,136,0.8271049045234626
glu,50,3,3,390,105,488.3904761904762,307.7142857142857,483,302,495,315,0.5583915779134223
glu,50,3,3,391,242,492.2892561983471,92.99173553719008,484,83,501,104,0.792362088075915
glu,50,3,3,392,178,495.34831460674155,294.42134831460675,489,287,503,303,0.5429969019014589
glu,50,3,3,393,352,495.1051136363636,342.4744318181818,484,334,509,354,0.5465864841970755
glu,50,3,3,394,78,495.28205128205127,468.71794871794873,491,464,501,474,0.5900206585689586
glu,50,3,3,395,179,495.16201117318434,481.69832402234636,489,474,502,491,0.6823654369910271
glu,50,3,3,396,252,498.265873015873,31.25,488,23,510,39,0.8359961700164589
glu,50,3,3,397,153,498.11764705882354,77.96078431372548,491,71,506,86,0.5935207712636902
glu,50,3,3,398,95,498.36842105263156,131.7263157894737,494,126,504,138,0.48180330933478577
glu,50,3,3,401,184,499.79347826086956,117.46739130434783,493,110,508,126,0.591106922650987
glu,50,3,3,408,60,506.0,285.78333333333336,503,280,510,292,0.824479104628181
glu,50,3,3,409,11,506.09090909090907,293.6363636363636,505,292,508,296,0.7084437526351621
