experiment,condition,hour,field,idx-cell,area,centroid-0,centroid-1,bbox-0,bbox-1,bbox-2,bbox-3,eccentricity
glu,100,3,3,41,149,155.06711409395973,188.83221476510067,149,182,162,196,0.39503419914712273
glu,100,3,3,42,210,161.33333333333334,338.43333333333334,152,332,171,347,0.6832256714829162
glu,100,3,3,43,160,167.675,97.5125,160,92,177,104,0.6858255726823624
glu,100,3,3,44,68,169.38235294117646,485.1029411764706,165,481,175,491,0.5644293424658682
glu,100,3,3,45,110,175.96363636363637,442.08181818181816,171,436,182,449,0.5108446889766685
glu,100,3,3,46,342,176.98538011695908,82.09941520467837,168,70,187,94,0.5847092893634303
glu,100,3,3,47,130,180.66923076923078,464.23846153846154,176,457,187,474,0.7867866389048492
glu,100,3,3,48,239,180.4979079497908,292.88284518828453,173,284,189,303,0.6682040314500096
glu,100,3,3,49,124,180.96774193548387,308.9596774193548,175,303,187,316,0.4459755843781991
glu,100,3,3,50,366,184.36885245901638,490.3606557377049,173,481,196,501,0.5218069398710748
glu,100,3,3,51,99,186.68686868686868,437.17171717171715,182,431,195,443,0.7094288986614161
glu,100,3,3,52,78,191.17948717948718,461.5128205128205,187,456,197,468,0.7538928828827856
glu,100,3,3,53,124,195.7016129032258,433.81451612903226,187,429,203,441,0.6533259453096596
glu,100,3,3,55,270,203.74814814814815,484.77777777777777,197,474,212,498,0.7995448091418971
glu,100,3,3,56,337,206.18694362017803,452.65875370919883,194,444,219,463,0.7616030565417676
glu,100,3,3,57,216,206.8564814814815,382.52777777777777,200,373,214,393,0.7375720471291676
glu,100,3,3,58,52,210.28846153846155,265.88461538461536,207,262,215,270,0.4366525304842631
glu,100,3,3,59,254,213.29133858267716,276.73622047244095,203,270,226,285,0.7752098563788884
glu,100,3,3,60,325,212.64923076923077,361.4123076923077,202,352,223,372,0.5741765815000103
glu,100,3,3,61,205,215.73658536585367,240.33170731707318,208,233,225,249,0.5014496796944866
glu,100,3,3,62,171,214.49707602339183,468.8187134502924,206,462,223,476,0.7346772850406028
glu,100,3,3,63,192,220.625,261.9583333333333,213,253,229,271,0.7028896244636504
glu,100,3,3,64,151,223.50331125827816,70.93377483443709,216,65,232,78,0.6111691997835417
glu,100,3,3,65,224,227.86160714285714,457.7544642857143,217,452,239,465,0.7778161570636262
glu,100,3,3,66,179,232.27374301675977,384.5586592178771,225,376,240,394,0.7340902788042819
glu,100,3,3,68,162,235.45679012345678,273.81481481481484,228,268,243,282,0.6241525307336911
glu,100,3,3,69,892,238.71076233183857,252.96300448430495,220,234,258,271,0.7459629228732269
glu,100,3,3,70,191,241.07329842931938,110.01047120418848,234,102,249,119,0.5531993884895585
glu,100,3,3,71,259,241.66409266409266,433.57142857142856,233,425,251,443,0.6451401185037051
glu,100,3,3,72,23,244.2173913043478,420.7826086956522,242,418,248,424,0.7663491175043301
glu,100,3,3,73,261,247.0727969348659,373.7318007662835,238,366,258,383,0.6043526338215601
glu,100,3,3,74,283,246.4452296819788,91.01060070671377,236,82,258,100,0.7675781116098589
glu,100,3,3,75,352,248.51704545454547,158.92045454545453,239,148,259,172,0.530378505867577
glu,100,3,3,76,63,251.6984126984127,182.06349206349208,248,178,257,187,0.32429278929707095
glu,100,3,3,77,228,251.6578947368421,278.32456140350877,245,269,260,289,0.6598312329600197
glu,100,3,3,78,167,252.9880239520958,415.4191616766467,247,407,260,424,0.6537196431338881
glu,100,3,3,79,211,258.91469194312793,137.63033175355451,250,131,269,146,0.6392772217627215
glu,100,3,3,80,196,258.6224489795918,437.8520408163265,253,428,266,447,0.7548313142493424
glu,100,3,3,81,266,263.8421052631579,174.71804511278197,254,166,276,184,0.49744616650067724
glu,100,3,3,82,68,265.38235294117646,161.58823529411765,261,158,271,166,0.5748201820480471
glu,100,3,3,83,345,266.60869565217394,228.17971014492753,257,218,278,242,0.7512926636253697
glu,100,3,3,84,60,267.46666666666664,422.31666666666666,263,419,272,427,0.47776360481736474
glu,100,3,3,85,276,268.5833333333333,406.8949275362319,260,397,278,418,0.7146769411933553
glu,100,3,3,86,255,271.4039215686274,124.86666666666666,264,114,279,137,0.7265621247056862
glu,100,3,3,87,258,277.7596899224806,183.015503875969,268,173,287,194,0.6484433793427111
glu,100,3,3,88,273,278.13553113553115,240.9084249084249,270,230,288,252,0.5611916381565548
glu,100,3,3,89,49,280.3469387755102,352.7142857142857,277,349,285,357,0.5102044135186662
glu,100,3,3,90,136,285.0220588235294,332.95588235294116,279,327,292,340,0.40885497653420644
glu,100,3,3,91,281,286.80782918149464,406.43060498220643,279,395,296,418,0.7218384738474979
glu,100,3,3,92,145,288.1862068965517,225.91724137931035,281,219,295,234,0.6260031498219288
glu,100,3,3,93,242,289.06611570247935,122.5702479338843,280,114,299,132,0.5371131035062274
glu,100,3,3,94,184,291.9402173913044,346.80434782608694,284,340,301,354,0.6160731450471105
glu,100,3,3,95,56,293.125,322.875,290,319,298,328,0.4870707780163822
glu,100,3,3,96,164,293.9268292682927,175.3170731707317,287,168,302,183,0.6624248069115652
glu,100,3,3,97,145,294.4758620689655,303.6275862068965,288,298,302,311,0.46596567641484626
glu,100,3,3,98,224,297.16517857142856,361.41964285714283,288,354,307,370,0.5487853593679628
glu,100,3,3,99,163,299.47852760736197,134.56441717791412,292,127,307,143,0.5650163583676665
glu,100,3,3,100,243,301.75720164609055,456.1440329218107,293,447,312,466,0.7604707786547229
glu,100,3,3,101,165,302.8121212121212,331.8545454545455,294,326,312,338,0.7688980393991157
glu,100,3,3,102,160,303.275,410.4125,296,405,312,417,0.6982218548777704
glu,100,3,3,103,252,309.05555555555554,485.57936507936506,302,475,318,496,0.6728332814814948
glu,100,3,3,104,220,310.06363636363636,307.17727272727274,303,298,319,317,0.7691436870931525
glu,100,3,3,105,120,313.5083333333333,470.0833333333333,308,464,320,477,0.6136634956873969
glu,100,3,3,106,119,317.30252100840335,268.5798319327731,312,263,324,275,0.2810859678307705
glu,100,3,3,107,173,318.0635838150289,500.6936416184971,311,494,326,509,0.5314853997619589
glu,100,3,3,108,230,328.9304347826087,299.1565217391304,321,291,338,308,0.40966523860687976
glu,100,3,3,109,222,332.1981981981982,269.3738738738739,324,261,341,278,0.6680709153384635
glu,100,3,3,110,185,342.8162162162162,246.52972972972972,335,239,352,255,0.741815829109412
glu,100,3,3,111,381,343.7034120734908,285.51443569553805,333,274,354,298,0.6220265018581219
glu,100,3,3,112,107,350.04672897196264,227.47663551401868,345,222,356,234,0.4061080588031701
glu,100,3,3,113,47,355.4468085106383,127.85106382978724,352,125,360,132,0.5049610579323597
glu,100,3,3,114,215,357.09302325581393,115.70697674418605,350,106,365,126,0.712663143194707
glu,100,3,3,115,193,358.24870466321244,239.1865284974093,350,233,368,246,0.6722801730973746
glu,100,3,3,116,249,359.1927710843373,420.28915662650604,349,412,370,429,0.6602639774552345
glu,100,3,3,117,260,366.13461538461536,255.89615384615385,359,246,374,268,0.7364054431605139
glu,100,3,3,118,191,370.13612565445027,434.23560209424085,363,426,378,443,0.5832550977792008
glu,100,3,3,119,220,369.6,497.75454545454545,362,488,378,508,0.6726817566409476
glu,100,3,3,120,179,378.659217877095,128.03351955307264,372,120,386,137,0.5884520810414455
glu,100,3,3,121,315,377.53968253968253,160.37460317460318,367,152,389,171,0.5461198792588071
glu,100,3,3,122,195,378.26153846153846,389.92820512820515,370,383,387,398,0.6709179846320117
glu,100,3,3,123,285,383.00350877192983,110.51929824561404,375,101,392,121,0.533259422378189
glu,100,3,3,124,279,385.44802867383515,410.2939068100358,377,401,395,422,0.5536953730380427
glu,100,3,3,125,314,393.1592356687898,170.5891719745223,383,161,405,181,0.4592404796523478
glu,100,3,3,126,181,400.4585635359116,334.1160220994475,394,326,408,343,0.5591521044493676
glu,100,3,3,127,255,402.6,401.5019607843137,393,394,413,411,0.5283157952421662
glu,100,3,3,128,103,407.873786407767,168.59223300970874,403,163,414,176,0.47995875033241775
glu,100,3,3,129,225,406.87111111111113,319.08444444444444,398,312,416,328,0.527510734769606
glu,100,3,3,130,257,406.6108949416342,368.1011673151751,399,359,416,378,0.49532672968305086
glu,100,3,3,131,37,412.1621621621622,381.2972972972973,409,378,416,385,0.4454784131764605
glu,100,3,3,132,168,418.1666666666667,96.86309523809524,412,89,425,105,0.584287146219511
glu,100,3,3,133,309,418.5663430420712,413.3915857605178,409,404,429,424,0.5428332544522262
glu,100,3,3,134,300,422.07,116.05333333333333,413,107,433,126,0.5339075752240424
glu,100,3,3,135,207,421.9710144927536,133.57487922705315,413,127,431,142,0.5708270740000349
glu,100,3,3,136,174,430.64942528735634,354.9080459770115,424,347,439,364,0.6270317258906379
glu,100,3,3,137,211,432.7251184834123,96.67298578199052,426,88,440,107,0.6606020172708943
glu,100,3,3,138,205,431.8731707317073,337.3414634146341,425,328,439,347,0.7367186027385206
glu,100,3,3,139,96,436.8333333333333,133.875,432,129,443,140,0.2771585239417803
glu,100,3,3,140,253,438.7114624505929,368.90909090909093,429,361,449,378,0.5750082229550426
glu,100,3,3,141,365,443.1835616438356,115.01917808219179,434,104,454,126,0.4368569184951628
glu,100,3,3,142,200,451.25,73.405,443,66,460,82,0.5963706003887569
glu,100,3,3,144,188,453.8191489361702,89.42021276595744,447,81,462,99,0.7686762110095129
glu,100,3,3,145,103,455.33009708737865,280.1456310679612,450,275,462,287,0.5179916378575498
glu,100,3,3,146,223,457.1793721973094,356.9820627802691,447,349,467,365,0.775278494446908
glu,100,3,3,147,56,462.0,82.0,458,78,467,87,0.35551941162840844
glu,100,3,3,148,310,462.78387096774196,109.06451612903226,454,99,473,120,0.47430254648583237
glu,100,3,3,149,356,464.21067415730334,293.10955056179773,454,282,475,305,0.5012619603920896
glu,100,3,3,150,196,477.90816326530614,115.5765306122449,470,108,486,124,0.619732912445683
glu,100,3,3,152,344,481.38662790697674,302.2703488372093,469,293,493,312,0.6265899259658567
glu,100,3,3,153,264,484.43560606060606,318.7310606060606,475,310,494,328,0.5450895976220593
glu,100,3,3,156,162,501.08641975308643,297.358024691358,494,291,509,306,0.5985987720261892
glu,100,3,3,157,1,506.0,371.0,506,371,507,372,0.0
