experiment,condition,hour,field,idx-cell,area,centroid-0,centroid-1,bbox-0,bbox-1,bbox-2,bbox-3,eccentricity
glu,5,3,1,50,108,90.54629629629629,381.98148148148147,85,377,97,388,0.38214483044247055
glu,5,3,1,51,250,90.616,121.888,81,114,100,131,0.5906600665148068
glu,5,3,1,52,80,91.8,73.9,87,69,98,79,0.5258137754057944
glu,5,3,1,53,167,93.19760479041916,435.7305389221557,85,429,101,443,0.5627976593970598
glu,5,3,1,54,138,97.0,421.6231884057971,90,416,105,428,0.6100641191081262
glu,5,3,1,55,71,99.38028169014085,493.9718309859155,95,490,105,499,0.5239154224046296
glu,5,3,1,56,72,99.83333333333333,80.52777777777777,96,76,105,86,0.6291252741175778
glu,5,3,1,57,259,99.13513513513513,180.59073359073358,90,173,109,190,0.4518503559537467
glu,5,3,1,58,438,100.81735159817352,59.01598173515982,89,48,113,71,0.45263125735100995
glu,5,3,1,59,96,101.86458333333333,378.28125,97,372,109,384,0.3591824764908681
glu,5,3,1,60,135,101.8962962962963,392.0148148148148,95,387,110,399,0.6122643454443637
glu,5,3,1,61,111,106.43243243243244,135.6936936936937,100,131,113,142,0.5651977915312796
glu,5,3,1,62,106,107.11320754716981,370.1792452830189,101,365,113,378,0.3744479889391976
glu,5,3,1,63,106,107.43396226415095,431.66037735849056,102,426,114,438,0.6389130383716998
glu,5,3,1,64,69,106.28985507246377,440.05797101449275,102,436,112,445,0.618487901542347
glu,5,3,1,65,45,110.28888888888889,447.7111111111111,107,444,114,452,0.4180957883361432
glu,5,3,1,66,81,112.93827160493827,356.65432098765433,108,349,118,363,0.7440474169014729
glu,5,3,1,67,180,116.03333333333333,399.8388888888889,109,393,124,408,0.6236001152486358
glu,5,3,1,68,226,115.84513274336283,318.353982300885,107,311,125,327,0.5108647407232509
glu,5,3,1,69,184,119.16847826086956,378.39130434782606,110,373,129,385,0.7604041441545263
glu,5,3,1,70,298,116.42281879194631,417.7147651006711,106,409,127,427,0.5689175638023818
glu,5,3,1,71,50,118.84,62.34,116,58,123,67,0.563756955153945
glu,5,3,1,72,156,119.16025641025641,74.07692307692308,113,67,127,82,0.6842980611874399
glu,5,3,1,73,128,120.1796875,96.484375,115,90,127,104,0.6582500405246343
glu,5,3,1,74,61,123.47540983606558,441.27868852459017,120,437,128,446,0.49224497738383965
glu,5,3,1,75,75,125.06666666666666,452.37333333333333,121,447,129,459,0.7468022080705111
glu,5,3,1,76,99,130.43434343434345,404.95959595959596,125,400,137,411,0.6774949626996963
glu,5,3,1,77,49,131.71428571428572,454.46938775510205,129,450,136,459,0.6408424060911284
glu,5,3,1,78,262,133.82824427480915,271.7442748091603,125,262,143,281,0.5684227667369863
glu,5,3,1,79,75,132.81333333333333,371.3066666666667,128,367,138,377,0.32266032040838416
glu,5,3,1,80,138,133.94927536231884,417.9710144927536,129,411,140,426,0.6508435432482076
glu,5,3,1,81,148,135.77702702702703,392.0,130,385,143,400,0.5798403733062885
glu,5,3,1,82,129,137.75193798449612,125.72868217054264,132,120,145,133,0.4254642212601657
glu,5,3,1,83,228,136.96052631578948,437.3859649122807,129,428,145,448,0.7571803562061763
glu,5,3,1,84,179,137.56424581005587,288.1564245810056,128,282,149,295,0.829058728640425
glu,5,3,1,85,76,142.71052631578948,374.0263157894737,138,370,149,380,0.6733509786415308
glu,5,3,1,86,173,145.757225433526,157.0693641618497,139,150,153,166,0.5696927315877021
glu,5,3,1,87,106,146.02830188679246,258.688679245283,141,253,152,266,0.66147787096042
glu,5,3,1,88,257,146.4863813229572,14.392996108949417,139,4,155,25,0.6443314021905987
glu,5,3,1,89,82,147.67073170731706,379.8780487804878,142,374,153,386,0.5697474693093432
glu,5,3,1,90,242,147.65289256198346,104.78512396694215,140,96,156,115,0.5118686262765546
glu,5,3,1,91,125,150.472,126.424,145,120,157,134,0.6784138922843445
glu,5,3,1,92,288,152.67361111111111,274.65972222222223,144,265,163,285,0.555370497008392
glu,5,3,1,93,248,163.26209677419354,157.94758064516128,154,151,175,168,0.7538712881409533
glu,5,3,1,94,18,165.22222222222223,275.55555555555554,163,273,168,279,0.5732386148520056
glu,5,3,1,95,330,166.8181818181818,193.9,157,184,178,205,0.5207128011172365
glu,5,3,1,96,162,167.88888888888889,469.10493827160496,161,462,175,478,0.5998031199039014
glu,5,3,1,97,101,170.52475247524754,142.15841584158414,166,136,176,149,0.6921521065473313
glu,5,3,1,98,34,171.0,29.852941176470587,168,27,175,33,0.5908793835947789
glu,5,3,1,99,123,175.39837398373984,319.5365853658537,170,313,182,326,0.4401455867351312
glu,5,3,1,100,265,177.78490566037735,334.3509433962264,169,326,187,345,0.6244866247314651
glu,5,3,1,101,112,179.125,208.50892857142858,174,202,185,216,0.7010395151115671
glu,5,3,1,102,163,180.25766871165644,441.8588957055215,175,433,187,451,0.7348158771728154
glu,5,3,1,103,203,179.78817733990147,49.0935960591133,171,42,190,57,0.6378922012150188
glu,5,3,1,104,36,182.13888888888889,18.75,180,15,185,24,0.8360989297747764
glu,5,3,1,105,153,185.90849673202615,30.633986928104576,180,23,193,39,0.6290520763754728
glu,5,3,1,106,17,188.41176470588235,436.29411764705884,187,434,191,439,0.6354638360916526
glu,5,3,1,107,36,190.08333333333334,41.0,187,38,194,45,0.5446323771122445
glu,5,3,1,108,115,190.76521739130436,57.834782608695654,185,51,197,65,0.7483740471411419
glu,5,3,1,109,168,191.5297619047619,454.5595238095238,184,448,200,462,0.7037538763014737
glu,5,3,1,110,226,195.63716814159292,424.8938053097345,188,416,203,435,0.6537430507160712
glu,5,3,1,111,150,197.01333333333332,169.05333333333334,192,161,203,179,0.795422788743508
glu,5,3,1,112,41,198.70731707317074,48.19512195121951,196,45,203,53,0.7112405142929733
glu,5,3,1,113,161,198.77018633540374,379.2049689440994,192,373,207,387,0.6111820817371335
glu,5,3,1,114,286,199.51398601398603,134.21678321678323,191,124,209,145,0.5986145813291807
glu,5,3,1,115,39,200.87179487179486,156.7948717948718,198,153,205,161,0.5791304517445757
glu,5,3,1,116,109,199.63302752293578,471.302752293578,194,466,206,478,0.6392721180976437
glu,5,3,1,117,159,203.76100628930817,74.69811320754717,198,67,211,83,0.7037315851768051
glu,5,3,1,118,310,205.74516129032259,442.16129032258067,195,434,218,451,0.6300384875621474
glu,5,3,1,119,89,204.13483146067415,488.35955056179773,198,484,211,494,0.8390486337254845
glu,5,3,1,120,87,205.9655172413793,53.87356321839081,201,48,211,60,0.5888657471042968
glu,5,3,1,121,76,210.57894736842104,472.89473684210526,207,468,215,479,0.6878691260460974
glu,5,3,1,122,240,210.69166666666666,176.14583333333334,202,168,220,185,0.6040566319412186
glu,5,3,1,123,131,214.90076335877862,159.74045801526717,209,153,222,167,0.7094764372950396
glu,5,3,1,124,137,213.94890510948906,428.2773722627737,208,422,221,436,0.38992918838784846
glu,5,3,1,125,192,215.515625,456.7447916666667,209,448,223,466,0.6576450441604257
glu,5,3,1,126,96,214.88541666666666,504.59375,209,500,221,510,0.5492229898309791
glu,5,3,1,127,190,215.4157894736842,66.8,209,58,223,76,0.7442280051235853
glu,5,3,1,128,279,218.08602150537635,87.831541218638,208,80,229,97,0.5398914305338819
glu,5,3,1,129,102,217.66666666666666,484.20588235294116,213,477,226,490,0.7976202537139755
glu,5,3,1,130,272,219.81985294117646,37.70955882352941,209,30,230,48,0.6916845754438228
glu,5,3,1,131,128,225.0859375,480.4375,217,475,232,489,0.6587031593933848
glu,5,3,1,132,135,223.05185185185186,468.31851851851854,216,463,231,474,0.6758266934324885
glu,5,3,1,133,221,227.84615384615384,53.755656108597286,219,46,238,62,0.7162266618209872
glu,5,3,1,134,28,226.07142857142858,65.71428571428571,223,63,230,69,0.7882352732865162
glu,5,3,1,135,225,225.46666666666667,440.1066666666667,217,433,235,449,0.5921844912979952
glu,5,3,1,136,75,226.70666666666668,504.04,222,500,234,509,0.7149075310874907
glu,5,3,1,137,106,230.0188679245283,292.6132075471698,225,287,237,299,0.3951794076402834
glu,5,3,1,139,122,233.7622950819672,83.78688524590164,228,78,240,91,0.6245308412800533
glu,5,3,1,140,186,234.40860215053763,261.94086021505376,227,255,243,270,0.4346402275665722
glu,5,3,1,141,129,235.31782945736435,172.63565891472868,229,167,243,179,0.5992428218497325
glu,5,3,1,142,186,236.8548387096774,492.73118279569894,230,484,245,503,0.7615599677432582
glu,5,3,1,143,180,238.67222222222222,71.42777777777778,230,66,248,79,0.7236699028292343
glu,5,3,1,144,81,240.25925925925927,441.2345679012346,236,437,246,447,0.47488893238697943
glu,5,3,1,145,72,242.52777777777777,55.861111111111114,238,52,248,61,0.5305607167087708
glu,5,3,1,146,238,242.91596638655463,282.2773109243698,235,274,252,291,0.445201962784498
glu,5,3,1,147,210,245.56190476190477,350.82380952380953,238,343,254,360,0.45383866006022977
glu,5,3,1,148,165,244.5818181818182,299.2181818181818,235,294,254,306,0.804857929931927
glu,5,3,1,149,233,248.16738197424894,480.6437768240343,239,473,258,489,0.5316465269226142
glu,5,3,1,150,87,251.08045977011494,80.14942528735632,247,75,256,87,0.6547755787744389
glu,5,3,1,151,128,254.2109375,63.140625,249,57,260,71,0.6510764489567002
glu,5,3,1,152,293,254.92150170648463,115.10580204778157,246,106,266,126,0.4480292083902732
glu,5,3,1,153,89,257.2584269662921,49.73033707865169,253,44,263,56,0.6534894864371047
glu,5,3,1,154,41,256.7317073170732,278.0487804878049,254,275,261,282,0.34884296630277184
glu,5,3,1,155,52,256.59615384615387,469.9423076923077,253,466,261,475,0.345737059403026
glu,5,3,1,156,125,260.616,295.04,254,290,270,303,0.45302218118085436
glu,5,3,1,157,231,263.4155844155844,498.09090909090907,256,490,273,508,0.6434821565625694
glu,5,3,1,158,102,267.45098039215685,48.18627450980392,263,42,273,56,0.7318056222668797
glu,5,3,1,159,145,267.3103448275862,123.28275862068965,260,117,275,131,0.6749344200034594
glu,5,3,1,160,90,269.22222222222223,298.6777777777778,262,293,275,304,0.7756385892285413
glu,5,3,1,161,271,268.5129151291513,478.549815498155,260,470,279,489,0.3527891952789195
glu,5,3,1,162,110,268.4818181818182,389.22727272727275,264,383,274,397,0.7316319152401445
glu,5,3,1,164,122,272.0245901639344,69.1311475409836,266,63,279,76,0.6658363522589296
glu,5,3,1,165,170,273.4823529411765,219.9294117647059,266,213,282,227,0.572935271574481
glu,5,3,1,166,182,275.4010989010989,403.81868131868134,269,396,283,413,0.5661246581662954
glu,5,3,1,167,59,276.8305084745763,80.88135593220339,273,77,281,86,0.5769552952929486
glu,5,3,1,168,128,278.03125,40.0390625,271,35,286,46,0.6191803778644541
glu,5,3,1,169,239,279.9163179916318,54.36820083682009,271,47,290,64,0.7244138202235237
glu,5,3,1,170,120,279.46666666666664,493.89166666666665,274,488,286,501,0.4972782336364193
glu,5,3,1,171,1,281.0,435.0,281,435,282,436,0.0
glu,5,3,1,172,261,283.7241379310345,421.4597701149425,275,412,293,431,0.5637725567862176
glu,5,3,1,173,108,284.4259259259259,252.59259259259258,279,247,292,259,0.5559827851692746
glu,5,3,1,174,95,293.3578947368421,253.2842105263158,288,248,300,259,0.4567796058716225
glu,5,3,1,175,106,292.14150943396226,390.188679245283,286,384,298,397,0.45525628213215835
glu,5,3,1,176,214,294.1682242990654,405.35981308411215,286,398,303,414,0.47236444152144896
glu,5,3,1,177,117,296.2564102564103,238.5811965811966,291,232,302,246,0.6498730501431504
glu,5,3,1,179,216,302.39351851851853,265.39351851851853,294,257,311,275,0.3059716856076229
glu,5,3,1,180,92,306.4021739130435,31.47826086956522,302,26,312,38,0.6968238755051286
glu,5,3,1,181,191,311.9947643979058,16.69633507853403,305,8,319,27,0.6868023428471316
glu,5,3,1,182,67,311.2238805970149,434.35820895522386,307,430,317,439,0.48060805139749274
glu,5,3,1,183,182,313.38461538461536,250.8131868131868,307,243,321,260,0.6622272033733269
glu,5,3,1,184,103,321.3592233009709,264.3592233009709,315,259,328,270,0.6542259843306604
glu,5,3,1,185,131,322.46564885496184,428.2748091603053,317,422,329,436,0.6953297267510057
glu,5,3,1,186,164,321.9024390243902,443.5121951219512,314,438,331,450,0.6840265857949326
glu,5,3,1,187,167,325.5988023952096,26.251497005988025,318,20,336,34,0.7325314278247249
glu,5,3,1,188,136,325.27941176470586,146.125,319,140,332,154,0.6101376611045948
glu,5,3,1,189,115,330.3478260869565,191.7913043478261,325,186,336,199,0.5793583367975345
glu,5,3,1,190,147,332.03401360544217,11.97278911564626,325,6,340,19,0.5109442743558468
glu,5,3,1,191,175,339.30285714285714,177.29714285714286,332,168,349,185,0.6760393455610728
glu,5,3,1,192,116,341.33620689655174,168.18103448275863,334,163,349,174,0.7268454248277527
glu,5,3,1,193,139,341.62589928057554,24.755395683453237,336,18,348,33,0.6045029570305489
glu,5,3,1,194,175,341.95428571428573,64.89142857142858,334,59,351,72,0.6192695800028724
glu,5,3,1,195,32,342.8125,37.0,340,34,347,41,0.5098117026710788
glu,5,3,1,196,94,342.43617021276594,203.4787234042553,338,198,348,210,0.6315613198816638
glu,5,3,1,198,140,348.15,51.02857142857143,343,44,355,60,0.677181544154306
glu,5,3,1,200,199,350.67336683417085,188.70854271356785,342,182,360,196,0.647215680468432
glu,5,3,1,201,297,355.7070707070707,32.86531986531987,347,24,366,45,0.5930166343691444
glu,5,3,1,202,205,355.45853658536583,211.24878048780488,349,203,363,221,0.6459188255084239
glu,5,3,1,203,110,361.72727272727275,15.636363636363637,356,9,368,22,0.6004894138341025
glu,5,3,1,204,249,363.17670682730926,344.56224899598396,354,336,373,354,0.47668197098418574
glu,5,3,1,205,104,366.1057692307692,188.31730769230768,361,183,373,195,0.3892632685507459
glu,5,3,1,206,15,370.46666666666664,36.13333333333333,369,34,373,39,0.47609522856952347
glu,5,3,1,207,204,371.1519607843137,159.08333333333334,364,151,380,168,0.726052275851674
glu,5,3,1,208,149,372.3288590604027,25.026845637583893,367,17,379,33,0.7090042318350709
glu,5,3,1,209,159,371.9308176100629,216.75471698113208,365,210,380,224,0.6610071353360908
glu,5,3,1,210,117,374.22222222222223,174.17094017094018,368,169,382,180,0.6818176444985127
glu,5,3,1,211,27,377.18518518518516,348.81481481481484,375,346,381,352,0.6308919807368172
glu,5,3,1,212,72,377.47222222222223,186.09722222222223,373,182,383,192,0.6115388458982781
glu,5,3,1,214,74,380.56756756756755,201.36486486486487,377,195,386,207,0.7353599909651031
glu,5,3,1,215,61,383.3606557377049,194.65573770491804,379,191,388,201,0.5902415360096062
glu,5,3,1,216,110,383.95454545454544,224.96363636363637,378,220,391,231,0.6101659313697156
glu,5,3,1,217,172,385.8779069767442,147.7674418604651,378,141,394,155,0.5330830263564442
glu,5,3,1,218,118,387.5169491525424,214.21186440677965,382,209,395,221,0.6319300404335423
glu,5,3,1,219,93,394.5376344086022,114.19354838709677,389,109,401,120,0.5226998909422402
glu,5,3,1,220,179,393.6033519553073,457.9329608938547,386,451,402,465,0.5512756973295232
glu,5,3,1,221,108,396.3888888888889,157.65740740740742,392,151,402,165,0.6856222786870594
glu,5,3,1,222,122,395.94262295081967,471.9754098360656,389,467,403,478,0.6620692493787437
glu,5,3,1,223,2,401.0,217.5,401,217,402,219,1.0
glu,5,3,1,224,99,403.4646464646465,441.34343434343435,398,436,409,448,0.6134031121055813
glu,5,3,1,225,62,408.03225806451616,465.1774193548387,404,461,413,470,0.48007877381521297
glu,5,3,1,226,204,408.8137254901961,120.32352941176471,400,113,418,128,0.6374157961037341
glu,5,3,1,227,119,409.9159663865546,191.1764705882353,404,185,417,198,0.679820604270534
glu,5,3,1,228,141,409.50354609929076,204.61702127659575,403,199,418,211,0.6536247569204878
glu,5,3,1,230,326,430.39877300613495,254.7116564417178,420,245,442,266,0.4532203395871778
glu,5,3,1,231,139,444.568345323741,179.82014388489208,438,174,453,186,0.6420303068097235
glu,5,3,1,232,50,449.22,199.08,445,196,454,203,0.6632838820683116
glu,5,3,1,233,65,448.9076923076923,255.90769230769232,445,252,454,261,0.26295711008757794
glu,5,3,1,234,185,452.6972972972973,484.6,445,477,461,493,0.6185836314044653
glu,5,3,1,235,183,455.2950819672131,168.69945355191257,448,162,464,177,0.541643291809284
glu,5,3,1,236,116,456.88793103448273,189.68965517241378,452,183,463,197,0.7047303652723322
glu,5,3,1,237,140,461.4714285714286,203.3357142857143,454,198,469,210,0.642827090848198
glu,5,3,1,238,383,460.6788511749347,382.38120104438644,450,372,472,394,0.37156770232843084
glu,5,3,1,239,112,462.17857142857144,221.6875,458,214,468,229,0.7527744129911936
glu,5,3,1,240,93,465.9569892473118,156.79569892473117,461,152,472,163,0.33998083378902483
glu,5,3,1,241,120,467.14166666666665,235.80833333333334,462,229,473,243,0.695739661140002
glu,5,3,1,242,214,466.4626168224299,364.2196261682243,458,357,476,372,0.49826141316387973
glu,5,3,1,243,273,467.6886446886447,183.06227106227107,460,172,476,195,0.8057373457949436
glu,5,3,1,244,177,469.7231638418079,337.819209039548,463,330,477,347,0.48029333109915423
glu,5,3,1,245,70,471.7,199.5857142857143,468,195,477,205,0.5905430933716295
glu,5,3,1,246,66,470.530303030303,212.4848484848485,467,208,475,218,0.5870319447215737
glu,5,3,1,247,219,475.7808219178082,168.55707762557077,466,162,485,177,0.679763901473239
glu,5,3,1,248,66,477.1060606060606,211.04545454545453,472,207,483,217,0.7269189536116689
glu,5,3,1,249,57,483.35087719298247,211.68421052631578,480,207,488,217,0.4951508154332167
glu,5,3,1,250,92,481.0652173913044,233.6086956521739,477,227,487,240,0.6675862207674803
glu,5,3,1,252,69,483.28985507246375,488.7826086956522,479,485,488,494,0.39373598481381883
glu,5,3,1,253,130,485.9153846153846,223.3153846153846,479,217,492,230,0.5875157477136911
glu,5,3,1,254,152,492.61842105263156,170.57236842105263,486,164,500,178,0.7249267186704276
glu,5,3,1,255,251,497.48207171314743,487.9322709163347,489,480,507,498,0.6301572916853662
glu,5,3,1,256,181,498.9226519337017,469.83425414364643,492,463,507,478,0.5658473199644448
glu,5,3,1,257,104,500.0673076923077,455.40384615384613,495,450,507,461,0.6314378715158093
