experiment,condition,hour,field,idx-cell,area,centroid-0,centroid-1,bbox-0,bbox-1,bbox-2,bbox-3,eccentricity
glu,50,3,5,313,172,430.3081395348837,493.0348837209302,424,484,437,503,0.7615011599906647
glu,50,3,5,314,169,432.2899408284024,11.692307692307692,426,4,440,20,0.7371632540575276
glu,50,3,5,315,98,432.98979591836735,168.75510204081633,428,163,439,175,0.5806210340175944
glu,50,3,5,316,43,433.3953488372093,299.4418604651163,430,296,437,304,0.5570117831630054
glu,50,3,5,317,178,435.6629213483146,51.12921348314607,429,44,444,59,0.2381201002832305
glu,50,3,5,318,131,437.4503816793893,65.31297709923665,431,59,444,72,0.25147716042300516
glu,50,3,5,319,222,436.9684684684685,355.009009009009,429,346,446,364,0.6103206315032941
glu,50,3,5,320,178,438.7191011235955,23.882022471910112,431,17,448,31,0.6540106606407715
glu,50,3,5,321,202,438.3811881188119,137.77227722772278,431,130,447,147,0.42749846343417913
glu,50,3,5,322,143,437.73426573426576,415.8881118881119,431,410,446,423,0.6255513756611056
glu,50,3,5,323,141,439.1914893617021,37.01418439716312,433,31,447,44,0.35816468484359704
glu,50,3,5,324,196,439.4795918367347,80.18877551020408,432,72,447,89,0.5349799008088966
glu,50,3,5,325,365,443.23561643835615,116.03013698630137,435,104,453,130,0.7218276067040088
glu,50,3,5,326,100,443.49,163.18,438,158,450,169,0.5253753054038045
glu,50,3,5,327,148,442.9527027027027,177.8581081081081,437,171,450,187,0.7316130192602189
glu,50,3,5,328,633,444.7519747235387,391.7693522906793,431,376,462,408,0.5278004044670632
glu,50,3,5,329,222,444.7477477477477,298.536036036036,437,290,453,309,0.6876884055957123
glu,50,3,5,330,376,445.5186170212766,335.3058510638298,434,324,457,347,0.4314988531008448
glu,50,3,5,331,210,445.15238095238095,488.9095238095238,438,481,453,498,0.5606482780457208
glu,50,3,5,332,165,447.1757575757576,98.11515151515151,440,92,455,106,0.6882931322666734
glu,50,3,5,333,81,448.14814814814815,363.14814814814815,444,357,453,369,0.6416015400790148
glu,50,3,5,334,219,449.5296803652968,315.7762557077626,441,307,458,326,0.6453017689530292
glu,50,3,5,335,1,449.0,419.0,449,419,450,420,0.0
glu,50,3,5,336,1,450.0,423.0,450,423,451,424,0.0
glu,50,3,5,337,192,450.9739583333333,47.692708333333336,443,41,460,56,0.5806595403991874
glu,50,3,5,338,93,451.0860215053763,152.19354838709677,446,147,457,158,0.48945622050721393
glu,50,3,5,339,119,451.25210084033614,352.92436974789916,445,348,458,360,0.5798873684565138
glu,50,3,5,341,264,452.155303030303,65.58333333333333,444,57,462,77,0.4815979939019558
glu,50,3,5,342,157,452.37579617834393,84.36942675159236,446,77,459,93,0.5756379141145621
glu,50,3,5,343,46,452.4782608695652,370.9347826086956,449,367,457,375,0.47916077159944936
glu,50,3,5,344,217,452.3041474654378,272.147465437788,445,263,460,282,0.5871239894884696
glu,50,3,5,345,1,454.0,421.0,454,421,455,422,0.0
glu,50,3,5,346,182,454.6868131868132,133.63736263736263,449,124,461,143,0.7567671391077958
glu,50,3,5,347,142,458.49295774647885,165.56338028169014,452,158,466,174,0.8198746640098017
glu,50,3,5,348,206,459.77669902912623,290.56796116504853,452,282,468,299,0.5493947912418449
glu,50,3,5,349,332,459.5210843373494,499.2590361445783,447,491,473,508,0.748795599649476
glu,50,3,5,350,214,461.0700934579439,105.98130841121495,454,96,468,117,0.7327626923578632
glu,50,3,5,351,109,462.9357798165138,325.0550458715596,456,320,472,330,0.8188129779407727
glu,50,3,5,352,181,462.060773480663,306.03867403314916,454,299,471,314,0.6665542358961363
glu,50,3,5,353,76,462.2368421052632,380.7236842105263,458,376,468,386,0.43880513648483116
glu,50,3,5,354,65,463.2153846153846,235.7846153846154,459,232,468,241,0.4971585559190344
glu,50,3,5,355,131,463.3206106870229,259.5419847328244,456,254,471,266,0.6598880069056329
glu,50,3,5,356,183,462.4863387978142,361.6448087431694,455,355,471,370,0.6409810227260085
glu,50,3,5,357,123,463.8943089430894,149.39837398373984,459,142,470,157,0.6918485564227028
glu,50,3,5,358,285,464.07719298245615,341.5859649122807,456,331,473,354,0.7239053603264964
glu,50,3,5,359,295,465.4779661016949,221.6677966101695,456,213,476,232,0.6003362481323196
glu,50,3,5,360,88,468.82954545454544,318.27272727272725,464,312,474,326,0.8097019275892882
glu,50,3,5,361,140,469.8,406.45,463,400,478,413,0.7315596830129588
glu,50,3,5,362,105,469.34285714285716,372.62857142857143,463,368,476,378,0.6437694314174761
glu,50,3,5,363,177,471.68926553672316,31.163841807909606,463,25,480,38,0.66144206858318
glu,50,3,5,364,162,473.6975308641975,298.19135802469134,467,292,481,306,0.31038101042034877
glu,50,3,5,365,241,474.1286307053942,390.3900414937759,467,381,483,401,0.6156774603569419
glu,50,3,5,366,209,473.9712918660287,54.35885167464115,465,47,483,62,0.6033228858333017
glu,50,3,5,367,120,475.6166666666667,353.44166666666666,470,348,483,360,0.564168781920678
glu,50,3,5,368,261,475.7816091954023,281.8199233716475,467,274,485,292,0.23204519237597526
glu,50,3,5,369,143,476.9020979020979,266.4755244755245,470,261,485,273,0.6697567590681749
glu,50,3,5,370,147,477.7755102040816,313.01360544217687,471,307,485,320,0.601829135707574
glu,50,3,5,371,147,479.6666666666667,328.44897959183675,473,322,487,335,0.3902080935580216
glu,50,3,5,372,40,482.8,34.925,480,32,487,39,0.2934604100980485
glu,50,3,5,373,147,485.2857142857143,405.312925170068,478,400,494,412,0.6436332786664284
glu,50,3,5,374,173,484.3815028901734,370.3872832369942,477,364,493,378,0.6029509589253204
glu,50,3,5,375,127,485.87401574803147,302.7244094488189,481,295,492,311,0.7143219260313055
glu,50,3,5,376,134,488.8955223880597,62.940298507462686,483,57,496,70,0.5546908601665835
glu,50,3,5,377,200,490.035,385.425,483,377,498,395,0.699481487812279
glu,50,3,5,378,23,491.5652173913044,413.17391304347825,489,411,495,416,0.5017057945171831
glu,50,3,5,379,255,493.5607843137255,276.7176470588235,485,268,503,286,0.6292021200999877
glu,50,3,5,380,235,495.4,318.4127659574468,488,309,503,329,0.7312079808397799
glu,50,3,5,381,141,495.6808510638298,42.723404255319146,489,37,504,49,0.6134759425039877
glu,50,3,5,382,187,495.9251336898396,249.97326203208556,487,244,505,257,0.6776642114311955
glu,50,3,5,383,213,496.3755868544601,294.76056338028167,488,287,505,304,0.7239922081031683
glu,50,3,5,384,82,496.8292682926829,262.4268292682927,492,258,503,268,0.35800317100343154
glu,50,3,5,385,149,498.0134228187919,358.28187919463085,491,352,505,366,0.6172415151787805
glu,50,3,5,386,112,499.75892857142856,501.2767857142857,493,496,507,508,0.6657490021239951
glu,50,3,5,387,212,500.1509433962264,337.9056603773585,493,329,508,348,0.7165459724356333
glu,50,3,5,388,166,500.22289156626505,483.65060240963857,493,476,508,491,0.22205783286956807
glu,50,3,5,389,143,500.56643356643355,374.013986013986,493,369,509,380,0.7358670266464936
