organelle,cell-idx,cell-area,label,area,bbox_area,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
peroxisome,94,162.0,422,1.0,1.0,16,13,8,17,14,9
peroxisome,95,217.0,582,4.0,4.0,18,12,11,20,13,13
peroxisome,95,217.0,584,7.0,18.0,17,14,10,20,17,12
peroxisome,95,217.0,665,6.0,18.0,18,15,10,21,17,13
peroxisome,95,217.0,764,2.0,2.0,20,16,11,21,17,13
peroxisome,95,217.0,851,8.0,12.0,21,14,11,23,17,13
peroxisome,96,345.0,160,25.0,45.0,10,11,7,15,14,10
peroxisome,96,345.0,334,17.0,42.0,12,4,18,19,7,20
peroxisome,96,345.0,336,6.0,12.0,14,12,10,17,14,12
peroxisome,96,345.0,338,6.0,6.0,14,16,1,17,17,3
peroxisome,96,345.0,421,22.0,63.0,13,3,18,20,6,21
peroxisome,96,345.0,424,4.0,4.0,16,13,11,18,14,13
peroxisome,96,345.0,425,13.0,45.0,13,18,8,18,21,11
peroxisome,97,279.0,101,9.0,18.0,11,5,9,13,8,12
peroxisome,97,279.0,159,4.0,6.0,12,5,11,14,8,12
peroxisome,97,279.0,332,33.0,63.0,12,0,12,19,3,15
peroxisome,97,279.0,849,29.0,72.0,17,8,6,25,11,9
peroxisome,97,279.0,1419,14.0,18.0,27,11,16,33,12,19
peroxisome,97,279.0,1482,33.0,81.0,28,3,10,37,6,13
peroxisome,97,279.0,1483,7.0,10.0,30,9,11,35,10,13
peroxisome,97,279.0,1484,40.0,81.0,28,9,14,37,12,17
peroxisome,98,217.0,215,1.0,1.0,13,8,10,14,9,11
peroxisome,98,217.0,662,31.0,63.0,16,0,9,23,3,12
peroxisome,98,217.0,1085,15.0,45.0,22,2,9,27,5,12
peroxisome,98,217.0,1374,31.0,54.0,25,10,6,31,13,9
peroxisome,98,217.0,1454,21.0,36.0,31,10,6,35,13,9
peroxisome,101,1479.0,103,49.0,96.0,8,39,23,16,42,27
peroxisome,101,1479.0,163,4.0,8.0,11,20,17,13,22,19
peroxisome,101,1479.0,216,37.0,84.0,9,10,35,16,14,38
peroxisome,101,1479.0,217,61.0,144.0,10,15,44,19,19,48
peroxisome,101,1479.0,219,3.0,4.0,12,39,26,14,40,28
peroxisome,101,1479.0,278,29.0,54.0,11,8,11,17,11,14
peroxisome,101,1479.0,280,11.0,18.0,13,16,11,16,18,14
peroxisome,101,1479.0,339,14.0,54.0,13,15,12,19,18,15
peroxisome,101,1479.0,340,29.0,63.0,12,23,39,19,26,42
peroxisome,101,1479.0,341,22.0,36.0,13,36,13,17,39,16
peroxisome,101,1479.0,427,37.0,63.0,12,18,17,19,21,20
peroxisome,101,1479.0,428,23.0,54.0,13,21,10,19,24,13
peroxisome,101,1479.0,500,4.0,6.0,16,37,15,18,38,18
peroxisome,101,1479.0,586,14.0,27.0,18,17,17,21,20,20
peroxisome,101,1479.0,588,62.0,90.0,14,20,46,24,23,49
peroxisome,101,1479.0,590,34.0,63.0,15,25,26,22,28,29
peroxisome,101,1479.0,591,3.0,3.0,16,28,35,19,29,36
peroxisome,101,1479.0,593,3.0,3.0,17,39,32,20,40,33
peroxisome,101,1479.0,668,30.0,63.0,16,14,16,23,17,19
peroxisome,101,1479.0,669,29.0,54.0,16,17,3,22,20,6
peroxisome,101,1479.0,673,7.0,12.0,18,27,30,21,29,32
peroxisome,101,1479.0,674,3.0,3.0,19,28,35,22,29,36
peroxisome,101,1479.0,676,19.0,54.0,16,37,15,22,40,18
peroxisome,101,1479.0,766,20.0,45.0,20,18,17,25,21,20
peroxisome,101,1479.0,767,28.0,72.0,17,24,3,23,27,7
peroxisome,101,1479.0,768,10.0,24.0,19,27,30,23,29,33
peroxisome,101,1479.0,772,7.0,7.0,17,44,6,24,45,7
peroxisome,101,1479.0,854,7.0,20.0,21,28,29,26,30,31
peroxisome,101,1479.0,858,17.0,30.0,15,48,19,25,51,20
peroxisome,101,1479.0,948,4.0,6.0,21,27,30,24,28,32
peroxisome,101,1479.0,949,40.0,81.0,19,27,43,28,30,46
peroxisome,101,1479.0,952,6.0,8.0,22,48,19,26,50,20
peroxisome,101,1479.0,1027,2.0,2.0,23,40,10,25,41,11
peroxisome,101,1479.0,1092,11.0,20.0,22,37,15,27,39,17
peroxisome,101,1479.0,1094,18.0,54.0,21,47,13,27,50,16
peroxisome,101,1479.0,1158,9.0,12.0,23,11,15,29,13,16
peroxisome,101,1479.0,1160,5.0,8.0,23,21,1,27,23,2
peroxisome,101,1479.0,1164,2.0,2.0,25,50,19,27,51,20
peroxisome,101,1479.0,1221,7.0,12.0,26,27,44,29,29,46
peroxisome,101,1479.0,1223,17.0,42.0,23,34,22,30,36,25
peroxisome,101,1479.0,1225,1.0,1.0,26,48,13,27,49,14
peroxisome,101,1479.0,1278,38.0,96.0,24,27,16,32,30,20
peroxisome,101,1479.0,1380,7.0,8.0,27,37,17,31,39,18
peroxisome,101,1479.0,1424,1.0,1.0,30,46,11,31,47,12
peroxisome,102,156.0,583,33.0,60.0,16,2,4,21,6,7
peroxisome,102,156.0,763,31.0,72.0,19,3,4,25,6,8
peroxisome,103,79.0,850,5.0,8.0,20,1,2,22,3,4
peroxisome,104,177.0,337,3.0,4.0,14,4,6,16,6,7
peroxisome,104,177.0,666,27.0,63.0,16,3,7,23,6,10
peroxisome,104,177.0,1021,4.0,4.0,23,4,7,25,5,9
peroxisome,105,144.0,279,2.0,2.0,14,5,4,15,7,5
peroxisome,107,260.0,162,6.0,8.0,10,6,3,14,7,5
peroxisome,107,260.0,667,8.0,8.0,17,1,13,21,2,15
peroxisome,107,260.0,947,67.0,90.0,18,9,14,28,12,17
peroxisome,107,260.0,1087,66.0,132.0,19,1,3,30,4,7
peroxisome,108,196.0,33,37.0,54.0,7,3,11,13,6,14
peroxisome,108,196.0,161,14.0,36.0,11,2,13,15,5,16
peroxisome,108,196.0,1023,1.0,1.0,23,9,15,24,10,16
peroxisome,108,196.0,1024,9.0,36.0,22,9,6,26,12,9
peroxisome,108,196.0,1218,36.0,112.0,23,9,7,30,13,11
peroxisome,108,196.0,1276,22.0,63.0,23,8,13,30,11,16
peroxisome,109,220.0,426,23.0,36.0,14,0,8,20,2,11
peroxisome,109,220.0,587,29.0,63.0,15,8,4,22,11,7
peroxisome,109,220.0,945,9.0,10.0,20,0,11,25,1,13
peroxisome,109,220.0,1538,16.0,24.0,31,3,9,37,5,11
peroxisome,110,96.0,498,1.0,1.0,17,5,8,18,6,9
peroxisome,110,96.0,765,6.0,6.0,19,3,8,22,5,9
peroxisome,110,96.0,946,3.0,4.0,22,2,8,24,4,9
peroxisome,112,230.0,218,30.0,63.0,10,9,12,17,12,15
peroxisome,112,230.0,1222,31.0,72.0,23,9,12,31,12,15
peroxisome,112,230.0,1329,20.0,28.0,25,6,12,32,8,14
peroxisome,113,109.0,11,10.0,20.0,6,3,4,11,5,6
peroxisome,113,109.0,34,15.0,45.0,7,2,4,12,5,7
peroxisome,113,109.0,671,9.0,16.0,17,3,2,21,5,4
peroxisome,113,109.0,672,1.0,1.0,19,8,5,20,9,6
peroxisome,113,109.0,852,3.0,4.0,21,3,2,22,5,4
peroxisome,113,109.0,853,7.0,18.0,19,8,5,22,10,8
peroxisome,113,109.0,1089,4.0,4.0,24,6,2,26,7,4
peroxisome,113,109.0,1219,4.0,4.0,25,2,1,29,3,2
peroxisome,113,109.0,1220,2.0,2.0,26,6,2,27,7,4
peroxisome,113,109.0,1377,4.0,6.0,28,2,1,31,3,3
peroxisome,115,98.0,589,6.0,9.0,16,2,3,19,3,6
peroxisome,115,98.0,670,15.0,45.0,17,0,4,22,3,7
peroxisome,116,234.0,281,27.0,63.0,11,5,14,18,8,17
peroxisome,116,234.0,855,32.0,72.0,18,11,1,26,14,4
peroxisome,116,234.0,1277,13.0,24.0,25,4,3,31,6,5
peroxisome,116,234.0,1332,43.0,90.0,24,12,7,34,15,10
peroxisome,118,109.0,36,9.0,20.0,7,4,7,12,6,9
peroxisome,118,109.0,502,22.0,54.0,14,6,4,20,9,7
peroxisome,118,109.0,769,17.0,24.0,17,1,3,23,3,5
peroxisome,119,188.0,12,32.0,72.0,6,6,10,12,9,14
peroxisome,119,188.0,104,4.0,8.0,10,2,4,12,4,6
peroxisome,119,188.0,221,12.0,36.0,11,3,4,15,6,7
peroxisome,119,188.0,282,1.0,1.0,14,5,5,15,6,6
peroxisome,119,188.0,346,46.0,96.0,12,12,6,20,15,10
peroxisome,119,188.0,595,4.0,6.0,17,5,15,20,6,17
peroxisome,119,188.0,770,10.0,20.0,18,3,2,23,5,4
peroxisome,119,188.0,856,1.0,1.0,21,4,2,22,5,3
peroxisome,119,188.0,857,5.0,6.0,20,5,15,23,6,17
peroxisome,119,188.0,1281,15.0,28.0,24,4,15,31,6,17
peroxisome,119,188.0,1426,26.0,48.0,26,10,10,34,13,12
peroxisome,120,239.0,164,22.0,54.0,10,6,13,16,9,16
peroxisome,120,239.0,430,7.0,8.0,14,11,15,18,13,16
peroxisome,120,239.0,774,2.0,2.0,19,14,13,21,15,14
peroxisome,120,239.0,1280,19.0,28.0,24,1,4,31,3,6
peroxisome,120,239.0,1333,24.0,32.0,25,1,11,33,3,13
peroxisome,120,239.0,1423,7.0,16.0,29,1,4,33,3,6
peroxisome,121,234.0,429,3.0,3.0,15,1,12,18,2,13
peroxisome,121,234.0,771,27.0,54.0,17,1,4,23,4,7
peroxisome,121,234.0,1162,28.0,66.0,19,0,9,30,2,12
peroxisome,121,234.0,1425,9.0,12.0,29,9,7,32,11,9
peroxisome,121,234.0,1522,14.0,36.0,31,10,6,35,13,9
peroxisome,121,234.0,1539,6.0,18.0,33,9,6,36,12,8
peroxisome,122,200.0,165,25.0,54.0,10,6,10,16,9,13
peroxisome,122,200.0,343,31.0,63.0,12,1,9,19,4,12
peroxisome,122,200.0,598,9.0,14.0,16,10,13,23,12,14
peroxisome,122,200.0,859,5.0,6.0,20,9,12,23,11,13
peroxisome,122,200.0,1095,14.0,16.0,22,9,12,26,11,14
peroxisome,123,182.0,13,47.0,72.0,5,6,8,13,9,11
peroxisome,123,182.0,503,14.0,45.0,15,10,6,20,13,9
peroxisome,123,182.0,1486,45.0,81.0,28,8,2,37,11,5
peroxisome,124,110.0,596,2.0,2.0,17,3,0,19,4,1
peroxisome,125,351.0,61,26.0,63.0,7,14,10,14,17,13
peroxisome,125,351.0,105,21.0,54.0,9,4,15,15,7,18
peroxisome,125,351.0,223,6.0,6.0,12,16,7,15,18,8
peroxisome,125,351.0,345,56.0,96.0,13,4,13,19,8,17
peroxisome,125,351.0,349,5.0,6.0,15,16,7,18,18,8
peroxisome,125,351.0,597,11.0,48.0,17,3,12,21,6,16
peroxisome,125,351.0,678,12.0,24.0,18,11,3,22,14,5
peroxisome,125,351.0,773,12.0,27.0,19,2,12,22,5,15
peroxisome,125,351.0,1030,18.0,36.0,21,14,5,25,17,8
peroxisome,125,351.0,1523,3.0,3.0,32,15,7,35,16,8
peroxisome,126,219.0,860,14.0,30.0,19,3,4,24,5,7
peroxisome,126,219.0,1163,29.0,63.0,23,1,4,30,4,7
peroxisome,126,219.0,1226,10.0,16.0,25,7,5,29,9,7
peroxisome,126,219.0,1334,3.0,4.0,28,3,4,30,4,6
peroxisome,126,219.0,1381,4.0,4.0,29,2,4,31,4,5
peroxisome,126,219.0,1458,2.0,2.0,31,4,12,32,5,14
peroxisome,126,219.0,1485,3.0,4.0,31,3,12,33,4,14
peroxisome,127,87.0,431,3.0,4.0,15,4,7,17,6,8
peroxisome,127,87.0,505,8.0,16.0,16,5,6,20,7,8
peroxisome,127,87.0,598,11.0,14.0,14,0,3,21,1,5
peroxisome,127,87.0,679,6.0,12.0,19,5,5,22,7,7
peroxisome,127,87.0,775,2.0,2.0,20,1,5,21,3,6
peroxisome,127,87.0,957,11.0,24.0,20,1,5,24,3,8
peroxisome,127,87.0,1096,12.0,36.0,23,1,5,27,4,8
peroxisome,128,173.0,166,17.0,24.0,10,9,4,16,11,6
peroxisome,128,173.0,348,22.0,42.0,13,0,8,20,2,11
peroxisome,129,175.0,14,26.0,54.0,6,2,9,12,5,12
peroxisome,129,175.0,37,48.0,96.0,5,7,5,13,10,9
peroxisome,129,175.0,861,11.0,12.0,18,3,15,24,5,16
peroxisome,129,175.0,1335,5.0,6.0,27,1,10,30,2,12
peroxisome,130,133.0,432,58.0,90.0,12,2,10,22,5,13
peroxisome,130,133.0,863,70.0,144.0,17,5,6,29,8,10
peroxisome,130,133.0,958,6.0,10.0,22,7,5,27,8,7
peroxisome,131,248.0,167,3.0,3.0,11,4,5,14,5,6
peroxisome,131,248.0,864,14.0,45.0,19,8,3,24,11,6
peroxisome,131,248.0,1100,17.0,30.0,21,15,14,26,17,17
peroxisome,131,248.0,1166,11.0,36.0,25,14,14,29,17,17
peroxisome,131,248.0,1228,28.0,60.0,22,1,14,32,3,17
peroxisome,132,158.0,350,18.0,28.0,12,6,12,19,8,14
peroxisome,132,158.0,435,12.0,30.0,14,9,2,19,11,5
peroxisome,132,158.0,509,19.0,45.0,15,10,4,20,13,7
peroxisome,133,661.0,107,41.0,84.0,9,7,4,16,10,8
peroxisome,133,661.0,169,7.0,18.0,10,10,15,13,12,18
peroxisome,133,661.0,224,24.0,63.0,11,8,15,18,11,18
peroxisome,133,661.0,285,9.0,16.0,12,1,28,16,3,30
peroxisome,133,661.0,434,4.0,6.0,15,1,28,18,3,29
peroxisome,133,661.0,512,72.0,160.0,13,15,9,23,19,13
peroxisome,135,93.0,865,17.0,36.0,19,4,2,23,7,5
peroxisome,135,93.0,959,12.0,36.0,21,3,2,24,6,6
peroxisome,136,232.0,168,18.0,45.0,10,3,5,15,6,8
peroxisome,136,232.0,1099,1.0,1.0,24,3,15,25,4,16
peroxisome,136,232.0,1338,62.0,132.0,22,12,8,33,15,12
peroxisome,136,232.0,1382,29.0,72.0,29,11,8,35,15,11
peroxisome,136,232.0,1459,10.0,15.0,29,11,7,34,12,10
peroxisome,136,232.0,1540,13.0,27.0,34,10,7,37,13,10
peroxisome,137,315.0,38,11.0,36.0,8,11,7,12,14,10
peroxisome,137,315.0,225,48.0,96.0,10,6,15,18,10,18
peroxisome,137,315.0,1033,25.0,63.0,20,15,9,27,18,12
peroxisome,137,315.0,1337,50.0,90.0,24,3,14,34,6,17
peroxisome,138,142.0,510,12.0,36.0,16,3,6,20,6,9
peroxisome,138,142.0,681,10.0,27.0,18,4,2,21,7,5
peroxisome,138,142.0,776,3.0,4.0,19,6,3,21,8,4
peroxisome,138,142.0,867,9.0,18.0,20,6,3,23,9,5
peroxisome,140,375.0,40,27.0,54.0,6,11,9,12,14,12
peroxisome,140,375.0,109,53.0,160.0,8,3,12,16,7,17
peroxisome,140,375.0,110,15.0,36.0,9,9,13,13,12,16
peroxisome,140,375.0,226,7.0,12.0,12,10,17,15,12,19
peroxisome,140,375.0,286,1.0,1.0,14,7,8,15,8,9
peroxisome,140,375.0,287,18.0,20.0,12,11,12,17,13,14
peroxisome,140,375.0,436,7.0,12.0,16,3,9,18,5,12
peroxisome,140,375.0,438,5.0,12.0,15,9,17,18,11,19
peroxisome,140,375.0,440,10.0,30.0,14,11,8,19,13,11
peroxisome,140,375.0,511,2.0,2.0,16,3,9,18,4,10
peroxisome,140,375.0,515,12.0,36.0,15,18,6,19,21,9
peroxisome,140,375.0,601,34.0,60.0,15,16,15,20,19,19
peroxisome,140,375.0,869,50.0,84.0,20,16,15,27,19,19
peroxisome,140,375.0,1101,18.0,36.0,21,5,16,25,8,19
peroxisome,140,375.0,1231,18.0,36.0,24,11,9,30,14,11
peroxisome,140,375.0,1282,35.0,54.0,25,4,16,31,7,19
peroxisome,140,375.0,1342,18.0,24.0,25,13,17,31,15,19
peroxisome,140,375.0,1487,18.0,63.0,28,7,3,35,10,6
peroxisome,141,257.0,39,30.0,54.0,6,8,11,12,11,14
peroxisome,141,257.0,111,19.0,45.0,9,10,4,14,13,7
peroxisome,141,257.0,351,31.0,63.0,12,9,2,19,12,5
peroxisome,141,257.0,439,37.0,63.0,14,7,2,21,10,5
peroxisome,141,257.0,1102,3.0,4.0,23,7,6,25,9,7
peroxisome,141,257.0,1232,15.0,36.0,25,9,3,29,12,6
peroxisome,141,257.0,1339,41.0,90.0,23,2,13,33,5,16
peroxisome,142,164.0,170,6.0,10.0,10,0,7,15,2,8
peroxisome,142,164.0,682,1.0,1.0,19,0,5,20,1,6
peroxisome,142,164.0,868,2.0,2.0,20,0,5,22,1,6
peroxisome,143,261.0,780,50.0,90.0,16,12,8,26,15,11
peroxisome,143,261.0,1229,3.0,3.0,24,2,8,27,3,9
peroxisome,143,261.0,1340,6.0,10.0,24,2,7,29,3,9
peroxisome,143,261.0,1386,31.0,36.0,25,12,9,34,14,11
peroxisome,143,261.0,1524,26.0,72.0,29,6,6,37,9,9
peroxisome,145,144.0,112,4.0,6.0,9,5,3,12,6,5
peroxisome,145,144.0,171,10.0,16.0,10,4,3,14,6,5
peroxisome,145,144.0,288,5.0,8.0,14,5,12,16,7,14
peroxisome,145,144.0,354,14.0,45.0,13,9,5,18,12,8
peroxisome,145,144.0,600,2.0,2.0,18,3,2,20,4,3
peroxisome,145,144.0,1234,56.0,128.0,22,5,11,30,9,15
peroxisome,145,144.0,1385,8.0,16.0,28,7,11,30,9,15
peroxisome,145,144.0,1460,49.0,96.0,29,5,11,37,8,15
peroxisome,146,164.0,355,1.0,1.0,15,9,7,16,10,8
peroxisome,146,164.0,441,5.0,8.0,16,8,6,18,10,8
peroxisome,147,318.0,604,1.0,1.0,18,20,7,19,21,8
peroxisome,147,318.0,684,17.0,30.0,17,14,2,22,17,4
peroxisome,147,318.0,870,14.0,45.0,20,7,11,23,12,14
peroxisome,147,318.0,873,1.0,1.0,21,18,4,22,19,5
peroxisome,147,318.0,1034,15.0,45.0,21,6,12,26,9,15
peroxisome,147,318.0,1105,8.0,30.0,22,15,2,27,17,5
peroxisome,147,318.0,1169,41.0,100.0,22,7,12,27,12,16
peroxisome,147,318.0,1235,5.0,6.0,26,8,15,27,10,18
