experiment,condition,hour,field,idx-cell,area,centroid-0,centroid-1,bbox-0,bbox-1,bbox-2,bbox-3,eccentricity
glu,0,3,4,46,105,124.68571428571428,7.6,119,3,132,13,0.6105907725873487
glu,0,3,4,47,201,131.76119402985074,125.3731343283582,122,118,141,135,0.7600707558939522
glu,0,3,4,48,148,128.8310810810811,494.8716216216216,122,488,136,503,0.6533905245280534
glu,0,3,4,49,193,133.43523316062175,109.92227979274611,125,103,143,117,0.6274762437571838
glu,0,3,4,50,231,133.6969696969697,397.6666666666667,126,389,142,407,0.47528833096985384
glu,0,3,4,51,180,141.8111111111111,497.18888888888887,136,489,149,506,0.657177997052918
glu,0,3,4,52,57,145.71929824561403,401.7719298245614,142,398,151,406,0.32712048242333264
glu,0,3,4,53,189,152.82539682539684,440.51851851851853,146,433,161,449,0.6091274255319258
glu,0,3,4,54,213,152.7699530516432,481.34272300469485,147,472,160,492,0.7601280746035548
glu,0,3,4,55,117,154.26495726495727,453.77777777777777,148,449,161,460,0.5577720544565444
glu,0,3,4,56,190,158.92105263157896,207.55263157894737,152,200,167,216,0.23365830819069386
glu,0,3,4,57,209,164.1818181818182,464.94736842105266,157,457,173,474,0.4052152193386951
glu,0,3,4,58,73,164.91780821917808,196.13698630136986,160,192,170,202,0.2684087276280715
glu,0,3,4,59,219,169.37899543378995,139.36529680365297,161,132,179,147,0.6376669076862036
glu,0,3,4,60,235,169.4468085106383,54.61702127659574,162,45,178,66,0.6919230792716665
glu,0,3,4,61,209,168.67942583732057,399.933014354067,162,392,177,409,0.5312214114003233
glu,0,3,4,62,185,170.1945945945946,432.5891891891892,162,426,178,441,0.4952879462147144
glu,0,3,4,63,211,169.03317535545023,449.0521327014218,162,439,179,458,0.6110899700846776
glu,0,3,4,64,294,177.0748299319728,123.98979591836735,168,115,188,134,0.269133387193156
glu,0,3,4,65,215,184.9581395348837,402.86046511627904,178,394,193,413,0.5969383288054139
glu,0,3,4,66,111,196.97297297297297,394.94594594594594,192,389,203,402,0.6238430700431715
glu,0,3,4,67,175,201.30285714285714,408.66285714285715,195,401,209,417,0.5133948871265386
glu,0,3,4,68,140,221.44285714285715,190.62857142857143,215,185,229,197,0.5110983656438028
glu,0,3,4,69,178,229.45505617977528,395.4325842696629,223,388,237,404,0.5619987739697477
glu,0,3,4,70,210,233.38571428571427,339.96190476190475,226,331,241,349,0.577549139499782
glu,0,3,4,71,84,230.73809523809524,354.14285714285717,226,349,236,360,0.32402473436962564
glu,0,3,4,72,193,238.9222797927461,256.05699481865287,231,249,248,264,0.6586362927909607
glu,0,3,4,73,159,242.11949685534591,355.8805031446541,237,348,250,364,0.6780500680690402
glu,0,3,4,74,190,249.17894736842106,188.05789473684212,243,180,257,197,0.5971465338292301
glu,0,3,4,75,181,251.47513812154696,335.7513812154696,244,329,260,344,0.6475229164061583
glu,0,3,4,76,199,255.14572864321607,349.42713567839195,247,342,264,358,0.47653205886802896
glu,0,3,4,77,149,260.0872483221477,122.56375838926175,255,115,267,131,0.7068235072873893
glu,0,3,4,78,218,263.1467889908257,175.3119266055046,256,167,271,185,0.5776275454019318
glu,0,3,4,79,278,267.3992805755396,78.35971223021583,259,69,277,89,0.5538815668946125
glu,0,3,4,80,222,266.7117117117117,106.78828828828829,259,99,276,116,0.48691120161182183
glu,0,3,4,81,264,267.85227272727275,250.1931818181818,260,241,277,260,0.4631671317519216
glu,0,3,4,82,125,268.672,353.808,263,348,276,360,0.22043016169006768
glu,0,3,4,83,229,270.4541484716157,368.6244541484716,263,361,280,378,0.33856432263947
glu,0,3,4,84,62,268.3225806451613,92.53225806451613,264,89,273,97,0.4279731092941785
glu,0,3,4,85,128,270.8515625,60.1875,265,55,278,67,0.33848123258383317
glu,0,3,4,86,225,273.70222222222225,45.54222222222222,266,37,282,55,0.49082292863429644
glu,0,3,4,87,170,272.88823529411764,121.44705882352942,267,114,280,131,0.68234251762644
glu,0,3,4,88,328,280.9390243902439,25.317073170731707,272,14,290,37,0.6544135305119377
glu,0,3,4,89,283,280.36749116607774,418.12367491166077,272,409,290,429,0.45299650264032953
glu,0,3,4,90,172,284.30232558139534,78.45930232558139,277,72,293,86,0.6666148771560578
glu,0,3,4,91,139,284.3021582733813,402.1654676258993,278,396,291,409,0.25318882386506425
glu,0,3,4,92,334,288.33233532934133,342.35928143712573,279,332,299,354,0.40365216637953566
glu,0,3,4,93,173,286.73988439306356,92.57803468208093,280,85,294,101,0.4833790783523039
glu,0,3,4,94,197,291.8730964467005,114.08629441624366,283,108,302,121,0.6990000550131027
glu,0,3,4,95,348,292.6810344827586,173.99137931034483,283,163,303,185,0.4274505040873602
glu,0,3,4,96,130,293.2,442.4076923076923,288,436,300,450,0.45836206233814397
glu,0,3,4,97,149,298.5570469798658,328.33557046979865,292,322,306,336,0.37584673950219444
glu,0,3,4,98,195,300.2717948717949,455.4153846153846,292,448,309,463,0.5010536076114009
glu,0,3,4,99,193,307.4715025906736,442.19170984455957,300,435,316,451,0.6236869285566613
glu,0,3,4,100,178,308.90449438202245,171.82022471910113,303,164,316,181,0.6555496488795587
glu,0,3,4,101,201,311.46268656716416,87.21890547263682,305,78,319,97,0.7171639758626458
glu,0,3,4,102,91,310.45054945054943,29.406593406593405,306,24,316,36,0.5306510688844339
glu,0,3,4,103,283,315.3816254416961,261.3250883392226,307,251,325,272,0.5061471791955381
glu,0,3,4,104,105,311.9238095238095,429.0095238095238,307,424,318,436,0.3289247623966603
glu,0,3,4,105,70,312.87142857142857,364.42857142857144,309,360,318,370,0.34164277245514363
glu,0,3,4,106,190,317.08947368421053,310.07894736842104,311,302,324,320,0.672861165579497
glu,0,3,4,107,189,317.72486772486775,351.58730158730157,311,344,325,361,0.6009136185946715
glu,0,3,4,108,105,319.03809523809525,98.6952380952381,314,93,325,105,0.3751629506777342
glu,0,3,4,109,190,320.36315789473684,126.9421052631579,314,119,328,136,0.5751004422011126
glu,0,3,4,110,178,320.185393258427,334.82022471910113,314,327,328,343,0.4911834608367677
glu,0,3,4,111,262,328.39312977099235,143.65267175572518,320,135,338,153,0.2334304524650224
glu,0,3,4,112,133,330.05263157894734,325.1353383458647,324,319,337,332,0.35856833595104964
glu,0,3,4,113,208,331.7980769230769,310.13461538461536,325,302,340,319,0.6193672588287011
glu,0,3,4,114,186,339.23118279569894,288.1989247311828,332,282,350,297,0.6706008553530362
glu,0,3,4,115,203,341.5665024630542,421.99014778325125,334,414,350,431,0.31855151317924635
glu,0,3,4,116,200,343.285,405.475,335,396,352,414,0.6560564435824869
glu,0,3,4,117,255,344.84313725490193,82.84705882352941,337,74,354,93,0.42855683274141476
glu,0,3,4,118,66,342.1060606060606,267.6363636363636,338,263,347,273,0.46822690333762124
glu,0,3,4,119,182,346.65384615384613,181.43956043956044,339,174,355,189,0.5841739860423649
glu,0,3,4,120,97,345.2886597938144,11.103092783505154,340,6,351,17,0.1832894707729994
glu,0,3,4,121,158,348.06962025316454,218.2594936708861,342,211,355,226,0.4602648076850547
glu,0,3,4,122,238,352.8109243697479,201.71848739495798,345,193,362,212,0.5682499147717215
glu,0,3,4,123,171,352.4795321637427,261.91812865497076,346,255,360,270,0.37496737991754014
glu,0,3,4,124,188,352.6489361702128,387.9255319148936,346,380,360,397,0.5619133674150889
glu,0,3,4,125,77,352.6753246753247,70.81818181818181,348,66,358,76,0.23105229376911463
glu,0,3,4,126,166,362.855421686747,426.81325301204816,355,421,371,434,0.622774400698387
glu,0,3,4,127,206,362.2669902912621,214.79126213592232,356,206,370,224,0.6514327108168846
glu,0,3,4,128,229,366.6069868995633,394.9519650655022,358,387,375,404,0.6004450568193438
glu,0,3,4,129,194,379.64948453608247,405.7474226804124,372,398,388,414,0.5064017726281114
glu,0,3,4,130,212,380.92452830188677,22.004716981132077,373,15,391,30,0.6265243928406173
glu,0,3,4,131,196,382.1887755102041,37.816326530612244,375,30,390,47,0.4654869772520669
glu,0,3,4,132,186,384.1290322580645,109.08064516129032,376,102,393,117,0.5847923901556144
glu,0,3,4,133,137,381.83941605839414,220.007299270073,376,214,389,227,0.25985024643966415
glu,0,3,4,134,215,385.74883720930234,285.6697674418605,378,278,394,294,0.32652171102828653
glu,0,3,4,135,262,387.5381679389313,204.6679389312977,379,196,397,214,0.5209272542510622
glu,0,3,4,136,163,394.44785276073617,412.41104294478527,387,406,402,420,0.3611048431241495
glu,0,3,4,137,55,392.05454545454546,27.654545454545456,388,24,397,32,0.41727862050747805
glu,0,3,4,138,233,395.79828326180257,438.068669527897,388,430,405,447,0.1879036411703844
glu,0,3,4,139,67,393.0,45.0,389,41,398,50,0.3261640365267213
glu,0,3,4,140,160,395.54375,219.075,390,212,403,227,0.5353267053267317
glu,0,3,4,141,218,402.85779816513764,494.8348623853211,396,486,411,505,0.5852039490116164
glu,0,3,4,142,192,404.7135416666667,24.9375,397,18,414,33,0.5403287781368379
glu,0,3,4,143,205,406.4682926829268,39.921951219512195,398,33,416,48,0.508353103618862
glu,0,3,4,144,143,408.3916083916084,401.9300699300699,403,395,416,410,0.6135872499539335
glu,0,3,4,145,64,406.578125,415.015625,403,411,412,420,0.47468768752821083
glu,0,3,4,146,196,411.984693877551,101.06122448979592,405,93,420,110,0.6340882486231039
glu,0,3,4,147,249,413.12449799196787,264.3975903614458,405,256,423,274,0.44472443596096145
glu,0,3,4,148,185,412.3891891891892,443.1135135135135,406,435,420,452,0.6327223998357636
glu,0,3,4,149,218,417.5275229357798,486.2844036697248,410,478,426,495,0.45862541106617377
glu,0,3,4,150,164,419.1768292682927,86.57317073170732,412,80,427,95,0.16094830860504555
glu,0,3,4,151,240,420.32916666666665,247.4375,412,239,429,257,0.3964828108679162
glu,0,3,4,152,118,418.04237288135596,409.2118644067797,412,403,425,416,0.5209637433955463
glu,0,3,4,153,332,424.0,292.40361445783134,414,283,435,303,0.3849062131908566
glu,0,3,4,154,162,420.9753086419753,422.0740740740741,414,416,429,429,0.4948671636663257
glu,0,3,4,155,189,424.37566137566137,275.021164021164,416,268,433,282,0.6750131982835565
glu,0,3,4,156,227,426.7753303964758,436.5374449339207,418,429,436,445,0.43218029116232737
glu,0,3,4,157,83,425.3975903614458,474.89156626506025,420,470,431,481,0.3141813990855792
glu,0,3,4,158,262,430.0534351145038,173.17175572519085,422,164,439,183,0.4419562009413187
glu,0,3,4,159,138,430.42753623188406,260.768115942029,424,254,437,268,0.46471238609181337
glu,0,3,4,160,290,433.2689655172414,343.5344827586207,425,334,443,354,0.4528498780314564
glu,0,3,4,161,172,431.9767441860465,412.7093023255814,425,406,440,420,0.5510178341609913
glu,0,3,4,162,92,438.3152173913044,160.8695652173913,433,156,444,167,0.46300430019897454
glu,0,3,4,163,109,443.3761467889908,187.93577981651376,438,183,450,194,0.3720059279721769
glu,0,3,4,164,165,446.06666666666666,174.20606060606062,440,167,454,182,0.3434003208755524
glu,0,3,4,165,240,452.30833333333334,201.10416666666666,445,192,461,211,0.5252901668063354
glu,0,3,4,166,158,456.12025316455697,183.626582278481,450,176,463,192,0.6701420896095546
glu,0,3,4,167,179,459.01675977653633,344.5977653631285,451,339,468,352,0.6474229537633348
glu,0,3,4,168,236,459.2542372881356,465.8262711864407,452,457,468,476,0.5837697563460705
glu,0,3,4,169,180,467.3277777777778,193.0222222222222,460,187,478,202,0.6198563535431236
glu,0,3,4,170,149,476.7046979865772,7.6644295302013425,470,1,484,15,0.48779321973376083
glu,0,3,4,171,250,496.616,359.204,488,350,506,369,0.3302280219751352
