experiment,condition,hour,field,idx-cell,area,centroid-0,centroid-1,bbox-0,bbox-1,bbox-2,bbox-3,eccentricity
glu,50,3,1,306,251,358.9561752988048,187.79282868525897,351,179,367,198,0.6032873537165785
glu,50,3,1,307,94,356.22340425531917,486.63829787234044,351,482,363,493,0.48206443745267663
glu,50,3,1,308,252,362.8253968253968,327.8253968253968,354,319,372,338,0.474732438779378
glu,50,3,1,309,161,362.57142857142856,499.40372670807454,355,493,371,508,0.5968328215118981
glu,50,3,1,310,178,363.5056179775281,170.17415730337078,356,163,371,178,0.2713951278846197
glu,50,3,1,311,103,364.80582524271847,297.49514563106794,359,292,371,304,0.2687583919727453
glu,50,3,1,312,180,366.25,115.5,360,107,373,125,0.6543978059440339
glu,50,3,1,313,181,368.0662983425414,143.11602209944752,361,135,375,152,0.6286211018345855
glu,50,3,1,314,230,370.0782608695652,367.09565217391304,362,359,379,376,0.41455776758974056
glu,50,3,1,315,144,370.03472222222223,83.0,363,77,378,89,0.6074940300772478
glu,50,3,1,316,133,368.8872180451128,282.6390977443609,363,276,376,290,0.1614769814392184
glu,50,3,1,317,77,368.5064935064935,352.4415584415584,365,347,373,359,0.7262921318805898
glu,50,3,1,318,177,372.45762711864404,219.10169491525423,366,211,380,228,0.6757991376424675
glu,50,3,1,319,199,374.2713567839196,309.00502512562815,366,301,383,318,0.6170200809404801
glu,50,3,1,320,150,373.35333333333335,341.3066666666667,366,335,381,349,0.5945055019173515
glu,50,3,1,321,82,371.3170731707317,94.51219512195122,367,90,377,100,0.29319266638851527
glu,50,3,1,322,202,374.9059405940594,185.64356435643563,368,178,383,195,0.6465296272412298
glu,50,3,1,323,234,379.04700854700855,328.0854700854701,369,317,388,339,0.8646418144292897
glu,50,3,1,324,201,377.66169154228857,69.50248756218906,370,62,386,79,0.41041072282404734
glu,50,3,1,325,187,378.331550802139,105.55614973262033,370,98,387,113,0.5597525388966951
glu,50,3,1,326,246,378.2682926829268,234.9349593495935,370,226,387,245,0.42185000006822776
glu,50,3,1,327,306,378.5947712418301,394.9673202614379,370,385,389,406,0.5844998627651221
glu,50,3,1,328,126,376.35714285714283,169.0793650793651,372,162,382,177,0.7249127333019639
glu,50,3,1,329,215,379.75348837209305,293.86511627906975,372,285,388,303,0.3887861853201042
glu,50,3,1,330,197,378.38578680203045,438.3045685279188,372,430,386,448,0.6372257976206654
glu,50,3,1,331,149,380.71812080536915,259.8859060402685,375,253,388,268,0.572341810233026
glu,50,3,1,332,145,380.7655172413793,356.28275862068966,375,349,388,364,0.6838922536566727
glu,50,3,1,333,133,386.0676691729323,159.796992481203,380,153,392,167,0.5969914556354254
glu,50,3,1,334,178,389.3988764044944,270.5842696629214,381,264,398,278,0.6040183142575098
glu,50,3,1,335,129,387.1860465116279,193.66666666666666,382,187,394,201,0.5025821520791621
glu,50,3,1,336,126,387.4047619047619,345.8333333333333,382,340,394,353,0.5407893261571166
glu,50,3,1,337,224,390.1875,177.09821428571428,383,168,399,187,0.7431386375262429
glu,50,3,1,338,211,390.53554502369667,209.40758293838863,383,201,400,218,0.6034956616454672
glu,50,3,1,339,231,391.3939393939394,248.13419913419912,383,240,400,258,0.38578286358663827
glu,50,3,1,340,115,389.96521739130435,476.3304347826087,384,471,397,483,0.3894041156074575
glu,50,3,1,341,161,392.95652173913044,103.0,386,96,401,111,0.7189829247006067
glu,50,3,1,342,193,393.5492227979275,458.48704663212436,386,451,402,467,0.6249714354669347
glu,50,3,1,343,250,396.152,88.328,387,80,406,98,0.5602291916888948
glu,50,3,1,344,149,392.33557046979865,441.9597315436242,387,435,400,450,0.7002739448708626
glu,50,3,1,345,162,394.4691358024691,231.64814814814815,388,225,403,239,0.4493080809078896
glu,50,3,1,346,123,394.0243902439024,283.219512195122,388,278,401,290,0.5648188568673852
glu,50,3,1,347,287,400.602787456446,298.6585365853659,391,290,411,309,0.5360063749287679
glu,50,3,1,348,298,401.1476510067114,488.4161073825503,392,478,411,499,0.24095330022148595
glu,50,3,1,349,181,402.3370165745856,190.3756906077348,394,184,411,197,0.6718183998414065
glu,50,3,1,350,125,400.16,260.584,394,255,407,267,0.46179638091139785
glu,50,3,1,351,188,404.18617021276594,204.4468085106383,396,198,413,213,0.6912198442581771
glu,50,3,1,352,78,400.3205128205128,219.89743589743588,396,214,405,226,0.6529981730724115
glu,50,3,1,353,151,403.5496688741722,447.50331125827813,397,440,410,456,0.6139555765777307
glu,50,3,1,354,93,403.9032258064516,123.19354838709677,399,118,410,130,0.4052409757256764
glu,50,3,1,355,197,407.6954314720812,236.56345177664974,400,229,416,245,0.665437705214081
glu,50,3,1,356,139,408.2230215827338,472.53956834532374,402,467,416,480,0.45636344220259056
glu,50,3,1,357,167,413.1976047904192,29.089820359281436,406,22,421,37,0.7105503239336296
glu,50,3,1,358,188,412.1595744680851,135.1595744680851,406,127,419,145,0.6803947919805043
glu,50,3,1,359,119,410.3697478991597,220.6386554621849,406,214,417,228,0.6235748166356473
glu,50,3,1,360,119,412.4201680672269,13.714285714285714,407,8,419,20,0.5260673696076223
glu,50,3,1,361,186,414.241935483871,179.59677419354838,407,172,422,188,0.5380462539883126
glu,50,3,1,362,329,416.0364741641337,283.79331306990883,407,273,426,296,0.6371480015708679
glu,50,3,1,363,176,417.59659090909093,377.35227272727275,410,370,426,385,0.5939988957255677
glu,50,3,1,364,155,415.0838709677419,457.35483870967744,410,450,422,466,0.6688593356869306
glu,50,3,1,365,125,418.488,193.048,412,188,426,199,0.6539245041959799
glu,50,3,1,366,111,417.9009009009009,210.52252252252254,412,205,425,217,0.3546845074085537
glu,50,3,1,367,221,425.0904977375566,22.800904977375566,418,13,432,35,0.8011392806081883
glu,50,3,1,368,161,431.6521739130435,276.1925465838509,424,270,440,283,0.5409699581611965
glu,50,3,1,369,328,441.5396341463415,17.99390243902439,433,7,452,29,0.5592795495626915
glu,50,3,1,370,65,436.81538461538463,230.6769230769231,433,226,442,236,0.5073515438213766
glu,50,3,1,371,60,437.6333333333333,461.51666666666665,434,458,443,467,0.34971858723532917
glu,50,3,1,372,174,442.735632183908,69.47701149425288,436,62,450,78,0.5083891048047293
glu,50,3,1,373,259,446.5405405405405,219.17760617760618,438,210,456,229,0.4613933403747996
glu,50,3,1,374,169,445.41420118343194,470.58579881656806,438,464,454,478,0.5108645430330595
glu,50,3,1,375,257,447.68482490272373,428.08949416342415,439,419,457,438,0.6125506771689412
glu,50,3,1,376,85,445.63529411764705,34.37647058823529,441,30,451,40,0.3065839099199489
glu,50,3,1,377,177,452.31073446327684,234.61016949152543,444,228,461,242,0.6473074654678679
glu,50,3,1,378,230,451.8,311.4869565217391,444,302,460,322,0.6293397232305209
glu,50,3,1,379,152,452.5592105263158,444.60526315789474,445,439,461,452,0.579747925472093
glu,50,3,1,380,129,452.06201550387595,271.61240310077517,446,266,460,278,0.5988372837071274
glu,50,3,1,381,245,457.43673469387755,285.8489795918367,449,277,467,295,0.33359248252813045
glu,50,3,1,382,191,456.5340314136126,66.54450261780104,450,58,464,76,0.6566645356520923
glu,50,3,1,383,207,456.67632850241546,497.743961352657,450,487,465,507,0.7384431601595389
glu,50,3,1,384,178,457.14044943820227,23.59550561797753,451,15,464,33,0.7153356972463436
glu,50,3,1,385,152,460.57894736842104,262.13157894736844,454,255,468,271,0.7326398421232047
glu,50,3,1,386,198,461.32828282828285,457.9848484848485,454,450,470,467,0.5433587055139057
glu,50,3,1,387,289,464.10034602076126,364.8546712802768,455,355,474,375,0.5364215398386353
glu,50,3,1,388,123,462.609756097561,80.6910569105691,457,75,470,88,0.13066637185748145
glu,50,3,1,389,210,463.9,244.91904761904763,457,236,472,255,0.5628715466229662
glu,50,3,1,390,112,462.4107142857143,300.9642857142857,457,296,469,308,0.3388997073350876
glu,50,3,1,391,209,465.73205741626793,10.210526315789474,458,3,475,19,0.5405229826111835
glu,50,3,1,392,221,466.7420814479638,313.9683257918552,459,302,476,325,0.8822100795788544
glu,50,3,1,393,178,466.44943820224717,440.5449438202247,459,434,475,449,0.28686462318138867
glu,50,3,1,394,188,471.43617021276594,222.64893617021278,465,215,479,232,0.6362918384553242
glu,50,3,1,395,62,469.7096774193548,23.451612903225808,466,19,474,29,0.5601623557151036
glu,50,3,1,396,126,472.08730158730157,258.8333333333333,466,252,479,266,0.5775366721027997
glu,50,3,1,397,111,473.13513513513516,324.8198198198198,467,319,480,331,0.46164224291897527
glu,50,3,1,398,238,476.34453781512605,340.0798319327731,468,332,485,350,0.6514413053587483
glu,50,3,1,399,197,475.24873096446703,471.5939086294416,468,464,483,481,0.6376250287325206
glu,50,3,1,400,137,475.15328467153284,283.4890510948905,469,278,483,291,0.4669847801848845
glu,50,3,1,401,209,477.1913875598086,59.100478468899524,470,51,485,69,0.6142304024342375
glu,50,3,1,402,269,477.8884758364312,91.68401486988847,470,82,487,102,0.6089678852546833
glu,50,3,1,403,96,477.25,457.6458333333333,472,452,483,464,0.49907775205340943
glu,50,3,1,404,154,479.7077922077922,270.37012987012986,473,263,488,278,0.5522121328402024
glu,50,3,1,405,217,482.44239631336404,296.9585253456221,475,289,491,306,0.39482449611275894
glu,50,3,1,406,161,484.472049689441,421.60869565217394,476,416,493,428,0.6850580398269008
glu,50,3,1,407,155,485.28387096774196,74.73548387096774,480,67,492,84,0.653985128320567
glu,50,3,1,408,93,488.258064516129,259.6666666666667,483,255,494,266,0.2666211656984473
glu,50,3,1,409,202,495.05445544554453,86.48019801980197,486,80,505,94,0.71895774320006
glu,50,3,1,410,256,495.3984375,102.69140625,487,94,505,113,0.45951360745210956
glu,50,3,1,411,233,494.51502145922746,173.58798283261802,487,165,503,184,0.5170214482074658
glu,50,3,1,412,155,500.1548387096774,401.61290322580646,493,395,508,409,0.6262405238490402
glu,50,3,1,413,119,503.0840336134454,23.84873949579832,497,18,510,30,0.6194638895936885
glu,50,3,1,414,105,503.9428571428571,360.1047619047619,498,355,510,366,0.5720098678011677
glu,50,3,1,415,94,504.031914893617,185.2340425531915,499,180,510,191,0.4054249591674312
