experiment,condition,hour,field,idx-cell,area,centroid-0,centroid-1,bbox-0,bbox-1,bbox-2,bbox-3,eccentricity
glu,0,3,5,63,291,172.25429553264604,283.7113402061856,164,274,182,294,0.5367180108152155
glu,0,3,5,64,249,179.0120481927711,80.95582329317268,171,72,188,91,0.491995195574125
glu,0,3,5,65,193,179.8238341968912,63.95854922279793,172,57,188,72,0.5945088581261829
glu,0,3,5,66,225,180.82222222222222,428.5466666666667,173,421,190,438,0.19939465760400077
glu,0,3,5,67,194,180.5,384.7680412371134,174,376,188,394,0.6348903949740983
glu,0,3,5,68,211,189.29383886255926,176.6350710900474,181,169,198,185,0.44943634337249716
glu,0,3,5,69,62,184.74193548387098,188.17741935483872,181,184,190,193,0.3608670777247901
glu,0,3,5,70,277,191.95306859205778,408.6714801444043,183,400,202,419,0.38650189830595394
glu,0,3,5,71,242,195.26859504132233,390.2892561983471,187,382,205,400,0.35153071745485964
glu,0,3,5,72,151,195.09933774834437,331.73509933774835,188,325,202,339,0.5273216049084983
glu,0,3,5,73,178,195.2191011235955,274.7977528089888,189,267,203,284,0.5895113217530271
glu,0,3,5,74,219,204.81278538812785,375.3424657534247,197,367,213,385,0.4837904593518806
glu,0,3,5,75,154,204.47402597402598,453.62987012987014,198,447,212,461,0.38647932900323956
glu,0,3,5,76,180,207.33333333333334,400.5777777777778,200,393,215,409,0.593524298227521
glu,0,3,5,77,170,210.06470588235294,334.9529411764706,203,328,219,342,0.6219135677647296
glu,0,3,5,78,157,209.39490445859872,499.38216560509557,203,493,217,507,0.5991847420919318
glu,0,3,5,79,86,215.37209302325581,410.8720930232558,210,406,221,417,0.14927413488128302
glu,0,3,5,80,351,223.52706552706553,43.39031339031339,214,33,234,55,0.4795250320870646
glu,0,3,5,81,167,219.47305389221557,452.437125748503,214,445,227,462,0.6951575360730512
glu,0,3,5,82,76,220.6578947368421,346.5657894736842,215,343,227,351,0.7025133596839535
glu,0,3,5,83,226,224.41592920353983,184.11946902654867,217,176,233,194,0.4245589003812932
glu,0,3,5,84,283,230.3957597173145,464.2579505300353,221,455,241,474,0.4190229461784784
glu,0,3,5,85,170,229.91176470588235,480.7705882352941,222,475,238,488,0.5483533351442019
glu,0,3,5,86,149,228.88590604026845,167.54362416107384,223,161,236,175,0.4892714371884159
glu,0,3,5,87,107,234.2429906542056,347.2710280373832,228,343,242,353,0.7087982069562188
glu,0,3,5,88,246,236.58943089430895,434.4024390243902,229,426,246,444,0.4873457154751847
glu,0,3,5,89,137,237.7007299270073,449.7226277372263,231,444,245,457,0.510882781557031
glu,0,3,5,90,210,240.0047619047619,52.10476190476191,233,44,248,62,0.5448230046404382
glu,0,3,5,91,391,250.82864450127877,139.2915601023018,241,128,262,152,0.4427567446568633
glu,0,3,5,92,250,250.4,352.9,242,344,262,363,0.6644969651339413
glu,0,3,5,93,160,250.4875,188.7125,244,182,259,196,0.5605864119755783
glu,0,3,5,94,179,252.06703910614524,439.52513966480444,245,432,260,448,0.6666772141127816
glu,0,3,5,95,204,254.70098039215685,242.8578431372549,247,235,263,252,0.5676222254719734
glu,0,3,5,96,166,257.0301204819277,109.24096385542168,249,103,265,116,0.6093675765431514
glu,0,3,5,97,117,254.30769230769232,121.6068376068376,249,116,261,128,0.3857630482587243
glu,0,3,5,98,200,261.725,289.75,255,281,269,299,0.6216883663310576
glu,0,3,5,99,161,263.24844720496895,334.8944099378882,257,327,271,343,0.637573592670633
glu,0,3,5,100,50,261.56,254.5,258,251,266,259,0.308451112972059
glu,0,3,5,101,176,265.77272727272725,129.73863636363637,259,122,273,141,0.7337449119297674
glu,0,3,5,102,231,267.7012987012987,78.54112554112554,260,70,276,90,0.6169452574445987
glu,0,3,5,103,222,267.05855855855856,431.5405405405405,260,423,275,441,0.5573190671157515
glu,0,3,5,104,285,269.47017543859647,269.9087719298246,261,260,279,281,0.49306270863962326
glu,0,3,5,105,134,272.03731343283584,300.96268656716416,266,295,279,308,0.46591153693928106
glu,0,3,5,106,160,273.56875,326.075,268,318,281,335,0.6542401068330354
glu,0,3,5,107,170,276.21176470588233,245.4470588235294,270,239,284,254,0.5429671809497902
glu,0,3,5,108,196,276.6275510204082,285.2908163265306,270,277,284,294,0.599753126615077
glu,0,3,5,109,238,278.5546218487395,212.65126050420167,271,204,287,222,0.4608325499773545
glu,0,3,5,110,200,281.17,85.865,274,78,289,95,0.3941499585565745
glu,0,3,5,111,79,277.9620253164557,231.9620253164557,274,227,283,238,0.5305118219545288
glu,0,3,5,112,332,284.19879518072287,340.0542168674699,275,330,294,351,0.4687178880664562
glu,0,3,5,113,182,286.04945054945057,57.324175824175825,279,50,294,65,0.49339617663200225
glu,0,3,5,114,177,286.51977401129943,411.19209039548025,279,405,295,419,0.5455611354620814
glu,0,3,5,115,137,286.6204379562044,71.91240875912409,280,66,294,79,0.3369658250813947
glu,0,3,5,116,138,290.268115942029,230.78985507246378,284,225,298,237,0.594277951633312
glu,0,3,5,117,185,296.5081081081081,354.68108108108106,290,347,304,363,0.4680577997694842
glu,0,3,5,118,223,297.9820627802691,109.31390134529148,291,101,306,119,0.560471830882243
glu,0,3,5,119,222,298.8828828828829,218.95045045045046,291,210,307,229,0.47027874061090935
glu,0,3,5,120,132,297.7878787878788,420.3484848484849,291,414,305,427,0.2832983543084516
glu,0,3,5,121,112,297.48214285714283,49.61607142857143,292,44,304,56,0.19328018664095778
glu,0,3,5,122,154,300.54545454545456,339.34415584415586,295,332,308,347,0.41188654578515344
glu,0,3,5,123,219,303.06392694063925,36.21461187214612,296,28,312,46,0.49114405752604573
glu,0,3,5,124,178,302.65168539325845,246.75280898876406,296,239,310,255,0.5037443875620014
glu,0,3,5,125,290,308.00344827586207,324.42413793103447,299,315,318,335,0.2269072000657577
glu,0,3,5,126,114,310.0175438596491,352.1666666666667,305,347,317,359,0.3805145529930774
glu,0,3,5,127,173,316.6242774566474,257.7630057803468,309,251,325,265,0.4847470571078401
glu,0,3,5,128,184,317.1195652173913,338.5869565217391,310,331,325,347,0.5804808008929678
glu,0,3,5,129,181,318.18232044198896,362.83977900552486,310,356,327,370,0.5827711197337297
glu,0,3,5,130,122,315.3606557377049,376.28688524590166,310,371,322,383,0.11251436133763335
glu,0,3,5,131,245,319.57142857142856,309.40816326530614,312,300,328,320,0.5426292717854921
glu,0,3,5,132,173,320.28901734104045,408.91907514450867,314,402,328,417,0.3589496735061949
glu,0,3,5,133,155,323.2516129032258,155.93548387096774,317,149,330,164,0.5551297257951519
glu,0,3,5,134,176,325.48295454545456,422.3863636363636,317,416,334,429,0.6826778893187236
glu,0,3,5,135,166,325.3855421686747,350.0542168674699,318,344,334,357,0.592846038537842
glu,0,3,5,136,139,325.9568345323741,395.37410071942446,320,389,333,403,0.23885169280765933
glu,0,3,5,137,164,336.030487804878,155.10365853658536,331,147,343,164,0.7234015606910023
glu,0,3,5,138,294,342.0646258503401,481.05102040816325,333,472,353,492,0.23904634790588405
glu,0,3,5,139,255,343.14509803921567,171.00392156862745,335,158,352,181,0.6143898627567109
glu,0,3,5,140,233,346.4334763948498,500.6223175965665,338,492,356,510,0.31017950158805757
glu,0,3,5,141,118,348.26271186440675,47.516949152542374,343,42,355,54,0.2462569182316813
glu,0,3,5,142,254,350.8543307086614,84.95275590551181,343,76,360,95,0.5040568510291227
glu,0,3,5,143,224,351.41964285714283,148.19642857142858,344,140,359,158,0.6086248916657854
glu,0,3,5,144,125,350.328,466.952,344,461,357,474,0.45849929706982123
glu,0,3,5,145,212,353.64150943396226,34.33018867924528,346,26,362,43,0.35614004005302063
glu,0,3,5,146,187,354.3155080213904,453.39572192513367,347,446,363,462,0.3705333365024476
glu,0,3,5,147,159,357.3018867924528,487.17610062893084,350,480,365,495,0.5741562839761878
glu,0,3,5,148,202,358.6980198019802,98.99009900990099,351,91,367,108,0.6796347280677926
glu,0,3,5,149,156,364.3525641025641,497.85897435897436,357,491,372,506,0.6846287670044081
glu,0,3,5,150,72,364.5416666666667,476.3611111111111,359,472,371,481,0.791241368413337
glu,0,3,5,151,182,367.032967032967,151.17582417582418,360,144,375,160,0.40041195028741894
glu,0,3,5,152,225,367.97333333333336,253.2888888888889,360,245,377,262,0.16593255725822467
glu,0,3,5,153,370,379.072972972973,237.67837837837837,369,227,390,250,0.3932209727595532
glu,0,3,5,154,202,377.7524752475247,429.6980198019802,371,422,386,439,0.5708261955255776
glu,0,3,5,155,209,380.35406698564594,157.32057416267943,373,148,388,167,0.6478805684990563
glu,0,3,5,156,244,386.53688524590166,82.77049180327869,379,73,395,93,0.6812083328114824
glu,0,3,5,157,207,390.2995169082126,33.531400966183575,383,25,398,43,0.6154698308600248
glu,0,3,5,158,201,392.2636815920398,131.64676616915423,385,124,401,140,0.48295930323235037
glu,0,3,5,159,157,391.71337579617835,431.68152866242036,385,425,399,440,0.5206123604904175
glu,0,3,5,160,65,391.03076923076924,144.90769230769232,387,141,396,150,0.3376742890501491
glu,0,3,5,161,263,396.13307984790873,260.83269961977186,388,252,406,271,0.35506987773838866
glu,0,3,5,162,213,397.3755868544601,53.55399061032864,390,45,406,62,0.31812300590889364
glu,0,3,5,163,198,398.530303030303,244.14141414141415,391,237,407,252,0.37090757241006456
glu,0,3,5,164,237,400.50632911392404,70.39240506329114,393,62,409,80,0.4783300668572492
glu,0,3,5,165,125,398.632,443.304,393,437,405,450,0.31263281817940797
glu,0,3,5,166,51,396.5098039215686,505.5882352941176,393,502,401,511,0.43207075164735137
glu,0,3,5,167,172,403.9651162790698,38.76744186046512,397,31,411,48,0.5633555486500799
glu,0,3,5,168,169,403.9526627218935,139.79881656804733,397,133,412,147,0.5336872316998903
glu,0,3,5,169,219,405.7351598173516,165.3744292237443,397,158,415,174,0.46145283155306904
glu,0,3,5,170,129,403.3410852713178,425.51937984496124,397,420,410,433,0.594846087272415
glu,0,3,5,171,140,405.2214285714286,125.10714285714286,399,119,413,132,0.6708112856679869
glu,0,3,5,172,125,410.656,151.352,405,145,417,158,0.32196986741269235
glu,0,3,5,173,167,411.5508982035928,439.4191616766467,405,433,420,447,0.4812731262731422
glu,0,3,5,174,180,417.8277777777778,135.26666666666668,412,127,425,145,0.7380211984346666
glu,0,3,5,175,130,418.18461538461537,482.8,412,477,426,489,0.5924401880204909
glu,0,3,5,176,203,420.86699507389164,328.4975369458128,414,320,429,338,0.5784920577349635
glu,0,3,5,177,306,422.95098039215685,374.6307189542484,414,365,433,385,0.40109671743838926
glu,0,3,5,178,265,423.3056603773585,298.55471698113206,415,290,433,309,0.40902761467115945
glu,0,3,5,179,110,421.0090909090909,430.9909090909091,415,426,427,438,0.33610719214800255
glu,0,3,5,180,180,426.15,180.14444444444445,418,172,434,188,0.6041020871265625
glu,0,3,5,181,170,427.4823529411765,144.6,421,137,435,153,0.5930056234375256
glu,0,3,5,182,207,429.8357487922705,314.2705314009662,422,306,438,323,0.31660301312721095
glu,0,3,5,183,151,431.79470198675494,360.0198675496689,426,353,439,368,0.4845611185694101
glu,0,3,5,184,281,434.61209964412814,468.1067615658363,426,459,445,478,0.364646956187364
glu,0,3,5,185,227,435.10132158590307,67.30837004405286,427,59,444,77,0.4050204460227723
glu,0,3,5,186,85,433.22352941176473,156.64705882352942,428,152,439,162,0.32380814522479834
glu,0,3,5,187,216,442.6388888888889,224.26388888888889,435,216,451,233,0.4678527882893029
glu,0,3,5,188,201,443.7562189054726,388.17910447761193,436,380,452,397,0.4645745747527176
glu,0,3,5,189,182,446.4065934065934,366.0934065934066,440,359,454,375,0.4414402848395342
glu,0,3,5,190,205,449.86341463414635,239.86341463414635,441,233,462,247,0.7955692201829155
glu,0,3,5,191,320,455.225,94.940625,446,85,465,106,0.44011595181219404
glu,0,3,5,192,133,452.98496240601503,460.45112781954884,447,454,460,468,0.4402535169168707
glu,0,3,5,193,211,455.49289099526067,428.6492890995261,448,421,464,438,0.22187081150356777
glu,0,3,5,194,114,456.4736842105263,324.00877192982455,451,318,463,331,0.47687752158448493
glu,0,3,5,195,221,463.61538461538464,471.0180995475113,454,464,473,479,0.5726004715707699
glu,0,3,5,196,247,463.3076923076923,352.417004048583,455,344,472,362,0.49358036013510054
glu,0,3,5,197,216,463.4212962962963,310.3703703703704,456,303,472,320,0.36478309608171294
glu,0,3,5,198,228,464.70175438596493,334.719298245614,456,326,474,343,0.602084838408653
glu,0,3,5,199,120,462.14166666666665,381.575,456,376,469,388,0.4417100454563308
glu,0,3,5,200,131,464.00763358778624,265.0381679389313,457,260,472,271,0.6855327660303581
glu,0,3,5,201,194,463.6185567010309,454.1546391752577,457,444,472,464,0.8566296965470531
glu,0,3,5,202,201,467.0696517412935,368.13432835820896,459,361,476,376,0.5807146761898311
glu,0,3,5,203,188,475.1489361702128,294.72872340425533,467,288,484,303,0.5499816423427601
glu,0,3,5,204,201,475.49751243781094,320.48258706467664,468,312,483,330,0.538358250336001
glu,0,3,5,205,262,479.14503816793894,141.9732824427481,471,133,488,152,0.4814155893899209
glu,0,3,5,206,162,479.7283950617284,466.24691358024694,473,459,488,473,0.525442393845221
glu,0,3,5,207,169,481.20118343195264,480.11242603550295,473,474,490,487,0.6794434185519188
glu,0,3,5,208,407,483.54545454545456,353.95085995086,474,342,495,367,0.5506432157293046
glu,0,3,5,209,211,486.14218009478674,218.9431279620853,479,211,494,228,0.4741590333844853
glu,0,3,5,210,123,486.7723577235772,335.3333333333333,481,330,494,342,0.3849167177294729
glu,0,3,5,211,172,491.84302325581393,318.68023255813955,485,312,500,327,0.5125621657812202
glu,0,3,5,212,51,493.5686274509804,483.52941176470586,490,480,498,488,0.26345763149669943
glu,0,3,5,213,235,500.6255319148936,343.88936170212764,493,335,509,354,0.5028052342220606
glu,0,3,5,214,99,500.72727272727275,329.4949494949495,495,324,507,335,0.4857974553644655
glu,0,3,5,215,156,503.3076923076923,491.34615384615387,497,484,510,499,0.49057421885205266
