experiment,condition,hour,field,idx-cell,area,centroid-0,centroid-1,bbox-0,bbox-1,bbox-2,bbox-3,eccentricity
glu,200,3,2,24,165,96.76363636363637,130.77575757575758,89,124,105,138,0.64903910527567
glu,200,3,2,25,312,105.24679487179488,48.93910256410256,96,39,116,60,0.6270906500032106
glu,200,3,2,26,116,109.39655172413794,165.08620689655172,104,159,116,172,0.5209283735404695
glu,200,3,2,27,247,115.98380566801619,178.75303643724698,107,171,126,188,0.45490034549522484
glu,200,3,2,28,294,117.04081632653062,478.078231292517,108,469,127,488,0.5517681240461256
glu,200,3,2,29,134,118.49253731343283,495.089552238806,113,489,125,502,0.40878380915594215
glu,200,3,2,30,71,120.67605633802818,192.28169014084506,116,188,126,197,0.48986824077938945
glu,200,3,2,31,147,124.3265306122449,154.74149659863946,119,148,131,163,0.5909451873529911
glu,200,3,2,32,231,131.5887445887446,168.8181818181818,124,160,140,179,0.47914222517596805
glu,200,3,2,33,200,133.26,186.125,126,178,142,195,0.6373842220717093
glu,200,3,2,34,195,139.63076923076923,199.75897435897437,130,193,152,207,0.7765189817976468
glu,200,3,2,35,241,138.9253112033195,76.95020746887967,131,68,148,86,0.5318628890105992
glu,200,3,2,36,164,139.2439024390244,443.3719512195122,132,437,147,451,0.25966488381959507
glu,200,3,2,37,112,144.49107142857142,98.45535714285714,139,93,151,105,0.34593014364749697
glu,200,3,2,38,255,149.46274509803922,146.7372549019608,139,140,162,155,0.7487985795685512
glu,200,3,2,39,171,147.25730994152048,276.49122807017545,141,269,154,285,0.5903847979779866
glu,200,3,2,40,181,154.95027624309392,442.70165745856355,147,436,164,450,0.6296037840751466
glu,200,3,2,41,165,154.63030303030303,77.2969696969697,149,70,162,86,0.6939674463576287
glu,200,3,2,42,203,157.16256157635468,93.14285714285714,150,85,165,103,0.5700871820320086
glu,200,3,2,43,175,168.14857142857142,46.114285714285714,161,40,177,53,0.6198077839464253
glu,200,3,2,44,216,170.1712962962963,302.037037037037,163,293,178,315,0.7717829333191578
glu,200,3,2,45,138,170.3768115942029,120.84057971014492,165,114,177,129,0.5765049746490151
glu,200,3,2,46,73,171.16438356164383,142.76712328767124,167,138,177,148,0.3203476303468382
glu,200,3,2,47,215,175.67441860465115,376.846511627907,167,370,185,385,0.6638585727076454
glu,200,3,2,48,258,178.79457364341084,222.24031007751938,170,213,188,232,0.2504671007838744
glu,200,3,2,49,241,178.4564315352697,105.33195020746888,171,96,187,115,0.6201340894526908
glu,200,3,2,50,145,177.13103448275862,155.91724137931035,171,149,184,164,0.44273135884215914
glu,200,3,2,51,143,178.07692307692307,132.6013986013986,172,126,185,140,0.42735012355037477
glu,200,3,2,52,424,185.1179245283019,314.8018867924528,175,303,197,328,0.46064375617828557
glu,200,3,2,53,98,182.70408163265307,119.70408163265306,178,115,189,126,0.5013434719366143
glu,200,3,2,54,209,187.4976076555024,238.07655502392345,180,230,196,247,0.42514337949274916
glu,200,3,2,55,244,189.87704918032787,146.11885245901638,181,138,200,155,0.43616070596692735
glu,200,3,2,56,214,193.0467289719626,128.59345794392524,185,120,202,137,0.21271438740391468
glu,200,3,2,57,252,195.18253968253967,107.73412698412699,187,99,205,117,0.29773233201266314
glu,200,3,2,58,158,194.2405063291139,222.3860759493671,189,215,201,231,0.6310197558071123
glu,200,3,2,59,174,195.83333333333334,267.55172413793105,189,261,204,275,0.5916781831436194
glu,200,3,2,60,134,197.26119402985074,281.76119402985074,191,276,204,289,0.5398034043515031
glu,200,3,2,61,254,203.55905511811022,158.58661417322836,195,150,214,168,0.5787580829281601
glu,200,3,2,62,112,200.90178571428572,234.88392857142858,196,229,207,242,0.44640008947155607
glu,200,3,2,63,223,208.13452914798205,367.78923766816143,200,360,218,377,0.6245747952440933
glu,200,3,2,64,80,207.075,381.825,203,377,212,388,0.5201200388205179
glu,200,3,2,65,137,210.93430656934308,144.1970802919708,204,138,218,151,0.41861597316994403
glu,200,3,2,66,415,215.20963855421687,104.87228915662651,205,94,227,117,0.372593708634775
glu,200,3,2,67,129,210.86046511627907,299.984496124031,205,294,217,307,0.5146027772852524
glu,200,3,2,68,217,218.8663594470046,125.09216589861751,212,116,227,135,0.6771531733163035
glu,200,3,2,69,197,219.0964467005076,379.4060913705584,213,371,227,389,0.6748323837131185
glu,200,3,2,70,216,225.26388888888889,304.93981481481484,218,297,234,314,0.5387353624198993
glu,200,3,2,71,170,230.86470588235295,172.61764705882354,223,166,239,180,0.612686549709591
glu,200,3,2,72,126,235.28571428571428,352.87301587301585,229,347,242,360,0.23262944638389438
glu,200,3,2,73,114,235.640350877193,433.7105263157895,230,428,242,440,0.277287368637527
glu,200,3,2,74,206,240.35436893203882,109.33009708737865,233,101,248,118,0.6029301415059194
glu,200,3,2,75,54,240.59259259259258,122.18518518518519,237,119,245,127,0.3171747499938428
glu,200,3,2,76,148,243.3918918918919,308.55405405405406,237,302,250,316,0.6120942704770662
glu,200,3,2,77,136,245.40441176470588,421.6764705882353,239,416,253,429,0.5694912332057118
glu,200,3,2,78,227,250.02202643171807,355.29074889867843,242,347,259,364,0.5197092037731794
glu,200,3,2,79,183,248.30054644808743,437.9672131147541,242,430,256,447,0.579334748359077
glu,200,3,2,80,237,257.9915611814346,410.63291139240505,250,402,267,420,0.18988685881633952
glu,200,3,2,81,109,256.1651376146789,119.38532110091744,251,114,263,126,0.141554295298741
glu,200,3,2,82,217,258.5806451612903,311.4884792626728,251,304,268,322,0.5258055743992888
glu,200,3,2,83,138,258.05797101449275,427.5072463768116,252,421,265,435,0.5337458607649066
glu,200,3,2,84,139,259.8345323741007,395.51079136690646,253,389,267,403,0.5459116209977797
glu,200,3,2,85,210,266.22857142857146,181.24761904761905,258,174,276,190,0.7533167352852864
glu,200,3,2,86,227,268.4185022026432,111.90308370044053,259,105,278,121,0.5427314520267139
glu,200,3,2,87,271,270.00738007380073,163.38376383763838,262,154,280,173,0.4862094555643576
glu,200,3,2,88,135,282.97037037037035,378.1333333333333,277,372,290,385,0.3953543088068518
glu,200,3,2,89,171,284.46198830409355,447.5906432748538,278,440,292,456,0.505993556180257
glu,200,3,2,90,145,291.09655172413795,243.57241379310344,284,238,299,251,0.5935198615008697
glu,200,3,2,91,168,294.67857142857144,271.5833333333333,287,266,304,279,0.6136238465477815
glu,200,3,2,92,161,296.5900621118012,123.0807453416149,289,117,305,130,0.5933731155399723
glu,200,3,2,93,219,298.9086757990868,378.4657534246575,291,371,309,387,0.4704896031437606
glu,200,3,2,94,241,306.65145228215766,246.26141078838174,296,238,316,255,0.5985246278230798
glu,200,3,2,95,158,302.99367088607596,429.32911392405066,297,422,310,438,0.6132844097319882
glu,200,3,2,96,266,310.93609022556393,278.703007518797,303,269,320,289,0.6020208328661345
glu,200,3,2,97,253,314.1501976284585,368.9802371541502,305,361,324,378,0.40999872547127714
glu,200,3,2,98,71,324.61971830985914,250.43661971830986,320,246,330,256,0.292429505287852
glu,200,3,2,99,175,330.9428571428571,261.36,323,254,339,269,0.44397656575544525
glu,200,3,2,100,71,327.8732394366197,371.6901408450704,324,367,333,377,0.5300803246633735
glu,200,3,2,101,173,336.5780346820809,244.4450867052023,329,238,345,252,0.6062663506458578
glu,200,3,2,102,187,355.903743315508,236.3957219251337,349,229,365,245,0.1391983416642875
glu,200,3,2,103,275,365.23636363636365,250.9018181818182,357,241,374,262,0.5868695965965308
glu,200,3,2,104,190,369.4789473684211,269.59473684210525,363,262,378,278,0.5850154418987283
glu,200,3,2,105,50,369.76,323.44,366,320,375,328,0.29289848978225014
glu,200,3,2,106,146,379.1506849315069,316.0753424657534,372,310,387,324,0.602517861020787
glu,200,3,2,107,167,382.2754491017964,329.41317365269464,376,322,390,338,0.7063328268692144
glu,200,3,2,108,152,386.01973684210526,383.0657894736842,379,377,394,390,0.36469873036301165
glu,200,3,2,109,134,390.6194029850746,303.6194029850746,385,297,397,311,0.5638303522721142
glu,200,3,2,110,184,391.58152173913044,405.48369565217394,385,397,399,414,0.6130144046546283
glu,200,3,2,111,240,397.25416666666666,331.04583333333335,390,320,406,341,0.6878789207987703
glu,200,3,2,112,235,400.25106382978726,379.3531914893617,393,370,409,389,0.6530244721060555
glu,200,3,2,113,287,407.5191637630662,310.006968641115,398,302,419,319,0.5956743301617822
glu,200,3,2,114,102,404.6666666666667,486.1470588235294,399,481,411,492,0.42114590425869
glu,200,3,2,115,190,410.61578947368423,59.11052631578947,404,51,418,70,0.6545204336445454
glu,200,3,2,116,223,417.390134529148,41.582959641255606,410,33,426,51,0.5027514393217795
glu,200,3,2,117,168,417.6607142857143,479.57142857142856,410,473,426,487,0.6151405807810284
glu,200,3,2,118,306,421.781045751634,191.65032679738562,413,181,432,203,0.5376589978826797
glu,200,3,2,119,74,419.7567567567568,406.5,415,402,425,412,0.10547582773201851
glu,200,3,2,120,136,424.8970588235294,56.080882352941174,419,49,431,64,0.6105281534767767
glu,200,3,2,121,272,429.73161764705884,172.79779411764707,419,164,441,182,0.6822001535455027
glu,200,3,2,122,268,428.4776119402985,271.0485074626866,420,262,438,281,0.5151260671921107
glu,200,3,2,123,186,432.23118279569894,404.56451612903226,426,397,440,414,0.6573668346258086
glu,200,3,2,124,180,433.2055555555556,204.72222222222223,427,196,440,214,0.7097643337810231
glu,200,3,2,125,250,445.48,498.648,434,491,456,508,0.7475146487028562
glu,200,3,2,126,88,442.46590909090907,266.8863636363636,438,262,449,273,0.30503036548821133
glu,200,3,2,127,163,470.2822085889571,22.36196319018405,463,16,478,30,0.5087483569792091
glu,200,3,2,128,133,469.09022556390977,301.5187969924812,464,295,475,309,0.622316602006487
glu,200,3,2,129,137,482.5255474452555,481.45985401459853,476,476,490,488,0.47597878285063056
glu,200,3,2,130,147,485.34013605442175,119.93197278911565,480,113,492,128,0.6264574652991354
glu,200,3,2,131,203,495.02463054187194,265.0,487,258,504,273,0.6260998061610432
glu,200,3,2,132,213,499.1737089201878,477.5023474178404,491,470,508,486,0.5049244905912519
glu,200,3,2,133,107,498.68224299065423,218.5607476635514,493,214,506,224,0.6078029256423161
