experiment,condition,hour,field,idx-cell,area,centroid-0,centroid-1,bbox-0,bbox-1,bbox-2,bbox-3,eccentricity
glu,50,3,4,307,212,434.8632075471698,211.1933962264151,428,203,445,220,0.551398574299413
glu,50,3,4,308,160,434.93125,287.4875,429,280,442,296,0.5820765737972255
glu,50,3,4,309,166,437.84939759036143,99.96385542168674,432,93,445,109,0.6419205366463993
glu,50,3,4,310,146,439.14383561643837,60.07534246575342,433,53,446,67,0.350207453449977
glu,50,3,4,311,59,437.5762711864407,260.08474576271186,433,257,442,265,0.5761982055360014
glu,50,3,4,312,183,439.9016393442623,454.62295081967216,433,447,448,463,0.5357924842789968
glu,50,3,4,313,198,442.55555555555554,74.21717171717172,434,68,452,82,0.639637568868406
glu,50,3,4,314,128,442.125,400.7421875,436,396,450,407,0.6579080821059929
glu,50,3,4,315,112,442.8482142857143,199.625,437,194,449,207,0.37667785778411905
glu,50,3,4,316,184,445.7119565217391,222.95108695652175,439,214,453,232,0.6444022318825011
glu,50,3,4,317,273,448.7032967032967,282.5897435897436,440,273,458,296,0.696048255254516
glu,50,3,4,318,115,446.0521739130435,468.68695652173915,441,463,452,476,0.488703598216663
glu,50,3,4,319,52,447.4807692307692,94.0576923076923,443,91,453,98,0.6965621099206518
glu,50,3,4,320,237,451.40084388185653,107.56118143459915,444,99,460,117,0.4874776718163241
glu,50,3,4,321,105,449.93333333333334,30.066666666666666,445,25,457,37,0.6344196742970488
glu,50,3,4,322,219,454.9908675799087,209.22374429223746,446,202,465,217,0.6925740320607937
glu,50,3,4,323,214,454.85981308411215,389.81775700934577,447,381,463,399,0.570596125896096
glu,50,3,4,324,228,454.35087719298247,410.0657894736842,447,401,463,420,0.6243401326060994
glu,50,3,4,325,557,463.1795332136445,37.6588868940754,449,22,477,52,0.4092741055514382
glu,50,3,4,326,325,461.06461538461537,170.0430769230769,451,161,472,180,0.5815286914228643
glu,50,3,4,327,355,462.743661971831,59.18591549295775,453,49,474,71,0.21951676913238707
glu,50,3,4,328,215,461.6372093023256,257.68372093023254,454,250,470,267,0.544467770527112
glu,50,3,4,329,66,460.3636363636364,184.6060606060606,456,181,466,190,0.3258093080884626
glu,50,3,4,330,200,463.155,365.05,456,357,471,374,0.5265102179932606
glu,50,3,4,331,177,463.3785310734463,274.55367231638417,457,267,471,283,0.5867580108062436
glu,50,3,4,332,284,473.7112676056338,334.056338028169,465,325,484,345,0.37346832786911993
glu,50,3,4,333,271,475.8560885608856,18.785977859778598,468,9,485,30,0.6319251135555433
glu,50,3,4,334,190,476.39473684210526,264.2578947368421,470,257,484,273,0.529105283781003
glu,50,3,4,335,78,475.4102564102564,67.85897435897436,471,63,481,73,0.49075861361500417
glu,50,3,4,336,205,479.2,316.809756097561,471,310,488,325,0.5673722321694272
glu,50,3,4,337,66,475.969696969697,303.93939393939394,472,300,481,309,0.328556623844375
glu,50,3,4,338,72,476.5,250.59722222222223,473,246,481,256,0.5985187485599069
glu,50,3,4,339,210,483.85238095238094,116.80952380952381,476,109,493,125,0.536213440966037
glu,50,3,4,340,242,484.60330578512395,293.702479338843,476,286,494,303,0.4955405692831287
glu,50,3,4,341,115,483.5826086956522,100.93913043478261,478,95,490,108,0.46489312862207954
glu,50,3,4,342,135,487.56296296296296,81.71111111111111,481,75,495,89,0.18099637045570052
glu,50,3,4,343,180,487.80555555555554,176.55555555555554,481,169,496,185,0.4922003381566835
glu,50,3,4,344,171,489.7953216374269,11.748538011695906,483,5,498,21,0.32786476161017875
glu,50,3,4,345,61,487.9672131147541,307.5409836065574,483,304,493,312,0.673746477110456
glu,50,3,4,346,245,492.71836734693875,440.36326530612246,484,432,502,450,0.2061481669616244
glu,50,3,4,347,180,491.45,467.6777777777778,485,460,499,477,0.6330936070912705
glu,50,3,4,348,226,497.70353982300884,95.53982300884955,489,88,507,104,0.42429048404778497
glu,50,3,4,349,70,494.1857142857143,427.0,490,423,500,432,0.645563818861367
glu,50,3,4,350,280,499.8178571428571,237.85,491,229,509,248,0.367556920850169
glu,50,3,4,351,220,500.05454545454546,74.29545454545455,492,66,508,84,0.5681353213310437
glu,50,3,4,352,146,500.541095890411,454.541095890411,494,448,508,462,0.36288676866815944
glu,50,3,4,353,94,503.9468085106383,108.69148936170212,499,104,510,115,0.39152312283679125
glu,50,3,4,354,50,503.42,409.28,499,404,510,413,0.882167889187116
