experiment,condition,hour,field,idx-cell,area,centroid-0,centroid-1,bbox-0,bbox-1,bbox-2,bbox-3,eccentricity
glu,0,3,0,120,213,311.8262910798122,464.24413145539904,305,456,320,474,0.6100606843901017
glu,0,3,0,121,256,315.6875,370.33203125,307,362,326,380,0.5075751191604226
glu,0,3,0,122,201,315.0049751243781,393.7412935323383,307,386,324,402,0.3569985890142847
glu,0,3,0,123,179,318.0893854748603,56.23463687150838,311,49,326,64,0.4047872174743266
glu,0,3,0,124,242,321.8884297520661,249.12809917355372,314,241,332,258,0.38911405570609786
glu,0,3,0,125,181,320.646408839779,281.38121546961327,314,274,328,291,0.5821333697607871
glu,0,3,0,126,138,320.2028985507246,322.6159420289855,314,317,328,329,0.5033578171547203
glu,0,3,0,127,139,324.6978417266187,382.6906474820144,318,376,332,390,0.14280419792568758
glu,0,3,0,128,218,325.27064220183485,471.1605504587156,318,462,333,481,0.656688969246087
glu,0,3,0,129,76,325.55263157894734,235.81578947368422,321,231,331,241,0.3250972753468232
glu,0,3,0,130,266,331.0338345864662,43.3609022556391,322,35,341,53,0.4763295680509311
glu,0,3,0,131,257,335.1284046692607,147.8988326848249,327,139,344,158,0.4120597131531306
glu,0,3,0,132,215,339.7581395348837,363.50697674418603,332,355,348,373,0.5238890791867408
glu,0,3,0,133,224,361.54464285714283,214.18303571428572,354,206,370,223,0.3725831383307482
glu,0,3,0,134,143,371.1958041958042,351.1468531468532,365,345,379,358,0.6193069645949046
glu,0,3,0,135,165,373.8,298.04848484848486,367,291,381,306,0.4547663384497905
glu,0,3,0,136,222,379.3693693693694,206.1891891891892,372,198,388,216,0.4841781258007866
glu,0,3,0,137,74,379.35135135135135,286.3918918918919,375,282,385,292,0.2970272780315184
glu,0,3,0,138,217,384.36866359447004,422.64516129032256,376,415,393,432,0.22156798570446798
glu,0,3,0,139,203,391.6305418719212,156.00985221674875,385,148,400,165,0.55933969046543
glu,0,3,0,140,174,392.61494252873564,248.17816091954023,387,240,400,257,0.6794157093414045
glu,0,3,0,141,185,396.2432432432432,25.481081081081083,390,18,404,34,0.5285656212536299
glu,0,3,0,142,150,403.08,258.8466666666667,396,253,411,266,0.5486708138970493
glu,0,3,0,143,171,405.65497076023394,243.80701754385964,399,237,413,252,0.5608974109139723
glu,0,3,0,144,200,407.995,12.32,400,5,417,21,0.6411038899399915
glu,0,3,0,145,115,409.89565217391305,26.243478260869566,404,21,417,33,0.4912541998082219
glu,0,3,0,146,179,417.6256983240223,36.03351955307262,410,29,426,44,0.6703707672772755
glu,0,3,0,147,264,420.0530303030303,246.82575757575756,412,237,429,257,0.5847164807371069
glu,0,3,0,148,194,423.3298969072165,18.917525773195877,415,12,432,27,0.5530357760257286
glu,0,3,0,149,116,424.0344827586207,47.706896551724135,418,42,431,54,0.2949274391713551
glu,0,3,0,150,171,431.5204678362573,212.40350877192984,425,205,440,221,0.6601423196361028
glu,0,3,0,151,142,431.9366197183099,235.92253521126761,425,230,439,243,0.2338046104967564
glu,0,3,0,152,189,435.87301587301585,39.52910052910053,428,32,444,48,0.2997556725239005
glu,0,3,0,153,191,435.72774869109946,256.9947643979058,429,249,444,266,0.5957793332073072
glu,0,3,0,154,173,436.5838150289017,499.8959537572254,430,493,445,508,0.4764985399371656
glu,0,3,0,155,155,438.0516129032258,14.167741935483871,431,8,446,22,0.3073215839393576
glu,0,3,0,156,84,443.0357142857143,487.7857142857143,438,483,449,494,0.31018063537580987
glu,0,3,0,157,186,461.2903225806452,74.68817204301075,454,67,469,83,0.46805926121694036
glu,0,3,0,158,180,463.78333333333336,130.18333333333334,457,123,472,139,0.5532515758869638
glu,0,3,0,159,61,466.24590163934425,144.39344262295083,462,140,471,149,0.4818721748543456
glu,0,3,0,160,110,466.8090909090909,337.22727272727275,462,331,473,344,0.4456362404042396
glu,0,3,0,161,124,471.4274193548387,116.6774193548387,466,111,478,124,0.4267299788325799
glu,0,3,0,162,188,472.8670212765957,322.8989361702128,466,315,481,332,0.5801286850356918
glu,0,3,0,163,194,476.4020618556701,137.09278350515464,469,129,484,146,0.5527714664203387
glu,0,3,0,164,141,479.2340425531915,335.97872340425533,474,329,486,344,0.6222727633730993
glu,0,3,0,165,183,481.1366120218579,351.7103825136612,474,345,489,360,0.2539017720272132
glu,0,3,0,166,130,486.2307692307692,385.0615384615385,480,379,493,392,0.13409769251048495
glu,0,3,0,167,69,486.1014492753623,188.7826086956522,482,184,491,194,0.43568882323587327
glu,0,3,0,168,254,490.51181102362204,273.5787401574803,482,264,499,283,0.5070194952190249
glu,0,3,0,169,221,492.1990950226244,176.0995475113122,484,168,501,185,0.36070442732729446
glu,0,3,0,170,182,491.4340659340659,371.16483516483515,484,364,500,379,0.4124413440095957
glu,0,3,0,171,134,499.6940298507463,205.99253731343285,494,200,507,213,0.31483216991718166
