experiment,condition,hour,field,idx-cell,area,centroid-0,centroid-1,bbox-0,bbox-1,bbox-2,bbox-3,eccentricity
glu,100,3,8,86,166,279.4277108433735,64.98795180722891,272,58,287,73,0.23398629257396858
glu,100,3,8,87,206,279.63592233009706,444.79126213592235,272,437,289,453,0.3976640299392549
glu,100,3,8,88,182,279.85714285714283,82.31318681318682,273,75,288,90,0.4671389526889907
glu,100,3,8,89,199,286.95979899497485,431.6180904522613,279,424,295,441,0.5633876553414559
glu,100,3,8,90,162,290.05555555555554,252.7962962962963,284,245,297,261,0.5898631898043463
glu,100,3,8,92,139,295.0791366906475,79.03597122302158,289,73,303,86,0.38413704869073023
glu,100,3,8,93,228,303.07456140350877,242.85526315789474,296,234,311,253,0.6091738762544838
glu,100,3,8,94,191,305.2565445026178,325.0628272251309,298,317,313,334,0.634051043130297
glu,100,3,8,96,280,312.9392857142857,343.7,305,334,322,355,0.5935932257672456
glu,100,3,8,97,214,313.52803738317755,400.7897196261682,306,393,322,410,0.5035351397722513
glu,100,3,8,98,250,315.412,189.732,307,181,325,200,0.3850986485752719
glu,100,3,8,100,77,322.5974025974026,175.54545454545453,318,171,328,181,0.3452159778062841
glu,100,3,8,101,208,338.0673076923077,275.1298076923077,330,268,348,283,0.5566538313901954
glu,100,3,8,102,129,347.2093023255814,263.3333333333333,341,257,354,271,0.5224602605669727
glu,100,3,8,103,171,347.9590643274854,286.4561403508772,341,279,356,294,0.6177070558847538
glu,100,3,8,104,264,354.1931818181818,394.280303030303,345,386,365,403,0.5503807890678719
glu,100,3,8,105,229,358.5240174672489,272.9956331877729,350,264,367,283,0.42216436101481725
glu,100,3,8,107,213,363.4788732394366,471.11737089201876,356,464,373,480,0.42496096134458855
glu,100,3,8,108,179,365.0558659217877,380.97206703910615,358,374,373,389,0.2418513661597635
glu,100,3,8,110,195,370.0358974358974,22.276923076923076,362,15,379,31,0.6321946025753779
glu,100,3,8,111,211,376.5734597156398,481.71090047393363,369,473,385,491,0.4973151794004745
glu,100,3,8,112,209,377.1100478468899,101.4688995215311,370,94,386,110,0.4859307035285822
glu,100,3,8,116,283,383.3462897526502,35.59717314487632,375,26,393,46,0.6473133865967468
glu,100,3,8,118,308,397.10714285714283,72.60714285714286,387,64,408,83,0.5561744672682452
glu,100,3,8,120,224,401.32589285714283,450.70089285714283,394,442,410,460,0.523268719860266
glu,100,3,8,121,192,401.5625,469.3697916666667,395,462,409,478,0.5463562212161684
glu,100,3,8,122,224,410.35267857142856,387.9107142857143,402,380,420,397,0.415002135117218
glu,100,3,8,123,178,413.4438202247191,63.89887640449438,405,58,422,71,0.6276815116796494
glu,100,3,8,125,173,428.1387283236994,24.08670520231214,422,17,438,32,0.48381111891949985
glu,100,3,8,126,220,433.02272727272725,40.986363636363635,425,33,442,50,0.4978656630322015
glu,100,3,8,128,167,441.32335329341316,27.634730538922156,434,21,449,37,0.4389333821236205
glu,100,3,8,132,99,445.2929292929293,49.525252525252526,440,44,452,55,0.5380215985840758
glu,100,3,8,133,274,450.55839416058393,428.23722627737226,441,420,460,438,0.6383107772151736
glu,100,3,8,134,304,452.24013157894734,405.6842105263158,444,394,460,419,0.8011224486139729
glu,100,3,8,135,231,454.030303030303,37.67965367965368,445,30,463,46,0.4688260450536279
glu,100,3,8,136,278,460.72661870503595,22.446043165467625,448,14,472,31,0.7497215512113595
glu,100,3,8,137,254,456.996062992126,349.6023622047244,448,341,466,359,0.40835502280761626
glu,100,3,8,138,260,458.8269230769231,66.92307692307692,449,59,469,76,0.6121667530379898
glu,100,3,8,139,139,458.38129496402877,51.669064748201436,452,46,466,58,0.5613435269824021
glu,100,3,8,140,350,472.13142857142856,402.3142857142857,461,393,485,412,0.5861388183321482
glu,100,3,8,141,191,471.5602094240838,39.09424083769633,465,32,480,47,0.4849673996794168
glu,100,3,8,142,74,470.7567567567568,351.5945945945946,467,347,476,357,0.5172650198001582
glu,100,3,8,143,209,480.91866028708137,26.971291866028707,471,20,490,36,0.5478461270436353
glu,100,3,8,144,152,478.94736842105266,337.8355263157895,473,331,486,346,0.5145978352715825
glu,100,3,8,145,214,482.803738317757,418.6261682242991,475,410,491,428,0.41029362220339133
glu,100,3,8,146,255,483.6235294117647,456.1843137254902,475,448,494,465,0.5605282150637176
glu,100,3,8,148,158,494.15822784810126,36.563291139240505,487,30,502,44,0.28052580724752574
glu,100,3,8,149,107,492.2429906542056,405.85981308411215,487,400,499,412,0.4889390161682327
glu,100,3,8,150,193,496.5025906735751,347.65284974093265,488,341,506,355,0.6062751878942
glu,100,3,8,151,239,497.1924686192469,445.55230125523013,490,436,506,456,0.5741568808668724
glu,100,3,8,152,179,498.36871508379886,393.8268156424581,491,387,506,402,0.4588488189001706
glu,100,3,8,153,212,498.62264150943395,418.20754716981133,491,411,508,427,0.5870622033732691
