experiment,condition,hour,field,idx-cell,area,centroid-0,centroid-1,bbox-0,bbox-1,bbox-2,bbox-3,eccentricity
glu,100,3,0,126,163,237.80368098159508,283.2515337423313,232,275,244,292,0.7633404905995149
glu,100,3,0,127,211,242.61137440758293,73.96208530805687,235,67,252,82,0.5131445336817435
glu,100,3,0,129,133,244.3684210526316,57.41353383458647,238,51,251,64,0.4982961376752632
glu,100,3,0,130,184,246.56521739130434,23.03804347826087,240,13,254,33,0.7269657730935275
glu,100,3,0,131,241,246.9668049792531,323.2157676348548,240,314,256,334,0.6302007389843686
glu,100,3,0,132,55,244.92727272727274,247.2,241,243,250,252,0.6169356596932488
glu,100,3,0,133,217,249.889400921659,190.26728110599078,242,182,259,199,0.6185733650140208
glu,100,3,0,134,232,250.93534482758622,442.08620689655174,242,435,261,450,0.6091509946517231
glu,100,3,0,135,295,253.72203389830509,237.9457627118644,243,230,265,247,0.6593117376268973
glu,100,3,0,136,196,252.05612244897958,286.82142857142856,244,280,261,295,0.5589839888410838
glu,100,3,0,137,110,251.46363636363637,203.9909090909091,245,198,258,212,0.8083097910894866
glu,100,3,0,138,218,252.09174311926606,259.29816513761466,245,250,260,269,0.589275271919113
glu,100,3,0,139,211,259.0568720379147,310.3127962085308,250,304,271,319,0.6616351109989708
glu,100,3,0,140,217,263.4516129032258,225.57142857142858,253,220,274,234,0.7744085622890392
glu,100,3,0,143,76,262.69736842105266,294.2631578947368,258,290,268,300,0.39593554850592017
glu,100,3,0,144,183,266.9016393442623,187.6830601092896,260,180,275,196,0.21166904689953583
glu,100,3,0,146,267,272.24719101123594,49.835205992509366,265,39,280,62,0.7660990141845913
glu,100,3,0,148,180,272.6333333333333,202.7722222222222,266,195,280,212,0.5649911930565108
glu,100,3,0,149,124,271.83870967741933,241.25,266,236,279,247,0.5770400182535855
glu,100,3,0,150,170,273.8764705882353,106.15294117647059,268,99,281,115,0.5701103333669847
glu,100,3,0,151,138,281.05797101449275,184.1086956521739,275,178,288,191,0.29710982576704437
glu,100,3,0,152,235,284.07234042553193,401.9148936170213,277,393,293,412,0.6760915225155495
glu,100,3,0,155,53,282.64150943396226,195.37735849056602,279,192,287,200,0.2671633632837531
glu,100,3,0,156,230,288.3,57.243478260869566,280,50,298,66,0.505269554790341
glu,100,3,0,157,167,288.1317365269461,76.2874251497006,281,69,296,84,0.7469222608347044
glu,100,3,0,158,121,287.6694214876033,385.24793388429754,282,379,294,392,0.4561092692966736
glu,100,3,0,159,240,290.8,428.95416666666665,282,421,300,438,0.5218890619016243
glu,100,3,0,160,218,293.3348623853211,31.958715596330276,285,24,302,41,0.633554041463197
glu,100,3,0,161,197,293.79187817258884,310.994923857868,285,304,303,319,0.5518803320174519
glu,100,3,0,165,205,299.0292682926829,367.21463414634144,291,360,308,375,0.5375800722833799
glu,100,3,0,167,200,302.855,443.01,294,437,312,451,0.6368738500480376
glu,100,3,0,168,138,301.6376811594203,65.40579710144928,295,59,309,72,0.41097696721299415
glu,100,3,0,169,240,306.125,79.46666666666667,297,72,316,88,0.5541774647129983
glu,100,3,0,170,102,305.8627450980392,429.84313725490193,301,424,313,436,0.5926655611379376
glu,100,3,0,172,65,306.3538461538462,355.7846153846154,302,352,311,361,0.2125103202822158
glu,100,3,0,173,217,310.61290322580646,417.96774193548384,303,409,319,428,0.7220016108788159
glu,100,3,0,174,279,315.22222222222223,467.0931899641577,306,459,325,477,0.26692540108120044
glu,100,3,0,175,171,314.5906432748538,177.80701754385964,308,171,322,186,0.3302839758396953
glu,100,3,0,177,252,318.96031746031747,194.8373015873016,310,186,329,204,0.5399815426559302
glu,100,3,0,179,188,323.6063829787234,408.49468085106383,315,402,333,416,0.6286458197967344
glu,100,3,0,181,181,328.1491712707182,450.4696132596685,321,442,336,459,0.6564613773575065
glu,100,3,0,182,209,330.1961722488038,370.3732057416268,323,363,339,379,0.3627512526374917
glu,100,3,0,183,75,329.84,463.5733333333333,326,459,335,469,0.4166981370504309
glu,100,3,0,184,77,331.14285714285717,397.8961038961039,327,393,336,404,0.49050865463611676
glu,100,3,0,187,199,339.96984924623115,383.1758793969849,331,376,349,391,0.5078823154819277
glu,100,3,0,188,179,351.0,24.88268156424581,343,18,360,32,0.6556752679179848
glu,100,3,0,189,182,352.1868131868132,64.10989010989012,346,56,360,74,0.6851780059363967
glu,100,3,0,190,197,352.5939086294416,391.83248730964465,346,383,360,402,0.7585725022193092
glu,100,3,0,191,230,362.24782608695654,77.75652173913043,353,70,372,86,0.6113443902884511
glu,100,3,0,192,214,363.303738317757,132.5607476635514,354,126,373,140,0.7014992440323048
glu,100,3,0,193,244,366.80737704918033,147.73360655737704,357,141,377,156,0.6449909615190679
glu,100,3,0,194,200,366.635,116.935,359,109,374,126,0.6089361139970149
glu,100,3,0,195,64,362.71875,426.359375,359,422,368,432,0.20044681482253265
glu,100,3,0,196,87,365.264367816092,392.41379310344826,361,387,371,398,0.390167242351749
glu,100,3,0,197,225,371.6533333333333,404.09777777777776,362,397,382,412,0.6702645997561247
glu,100,3,0,198,180,368.5888888888889,437.5833333333333,362,430,376,446,0.5354451938148217
glu,100,3,0,199,187,371.6898395721925,367.11229946524065,365,360,380,376,0.5500828420244022
glu,100,3,0,200,188,378.22340425531917,162.09574468085106,371,154,386,171,0.5312289385455993
glu,100,3,0,201,165,379.0060606060606,390.54545454545456,372,384,388,398,0.4550154207684632
glu,100,3,0,202,93,381.741935483871,309.23655913978496,377,304,388,316,0.44918991096261185
glu,100,3,0,203,165,385.3757575757576,414.56969696969696,379,407,392,423,0.5465132056267317
glu,100,3,0,204,215,391.28837209302327,321.3720930232558,383,313,400,331,0.5754569890459676
glu,100,3,0,205,203,392.7586206896552,439.58620689655174,384,433,402,448,0.6708782870727759
glu,100,3,0,206,205,392.42926829268293,399.0292682926829,385,391,401,408,0.2610122745736459
glu,100,3,0,207,109,394.0366972477064,185.71559633027522,388,181,401,192,0.5595287921390698
glu,100,3,0,208,218,400.92660550458714,412.39908256880733,393,404,410,421,0.5339053379017792
glu,100,3,0,209,196,403.9744897959184,428.9387755102041,397,421,412,438,0.5304290471535295
glu,100,3,0,210,142,404.40140845070425,120.98591549295774,398,115,412,128,0.23846663904917295
glu,100,3,0,211,58,402.7931034482759,331.82758620689657,399,328,408,337,0.42315928821428306
glu,100,3,0,212,134,406.7686567164179,394.05223880597015,401,388,414,402,0.5385217979742305
glu,100,3,0,213,207,408.8937198067633,183.91787439613526,402,176,417,193,0.6817113387798494
glu,100,3,0,214,232,411.9008620689655,134.78879310344828,403,127,422,143,0.5264923575615553
glu,100,3,0,215,178,410.39325842696627,354.35393258426967,404,347,418,364,0.6444092593986045
glu,100,3,0,216,214,414.5,338.47196261682245,406,332,424,346,0.6144387845189301
glu,100,3,0,217,180,415.89444444444445,323.4277777777778,409,317,425,331,0.5098294674724454
glu,100,3,0,218,202,415.7227722772277,418.04455445544556,409,409,424,427,0.6122609579843099
glu,100,3,0,220,235,421.34468085106386,401.6723404255319,412,394,431,410,0.5381212073035289
glu,100,3,0,221,154,418.1948051948052,434.85714285714283,412,428,425,443,0.5055008661844312
glu,100,3,0,222,283,428.7349823321555,353.9611307420495,417,346,440,363,0.6486155786518403
glu,100,3,0,223,185,430.5027027027027,331.4864864864865,423,325,439,340,0.24379336666295487
glu,100,3,0,225,114,431.79824561403507,317.62280701754383,426,312,438,324,0.23689943626355256
glu,100,3,0,226,164,435.6829268292683,88.52439024390245,430,81,443,97,0.6290044101102115
glu,100,3,0,227,240,447.65833333333336,68.65416666666667,439,61,457,77,0.445767033892883
glu,100,3,0,228,172,448.22093023255815,97.59302325581395,440,92,458,104,0.7492712300673607
glu,100,3,0,229,138,448.1231884057971,83.83333333333333,442,78,455,91,0.1601154354481981
glu,100,3,0,230,283,459.4840989399293,232.46996466431096,451,223,470,243,0.34496832625450685
glu,100,3,0,231,198,463.76262626262627,174.3181818181818,456,167,473,182,0.5936172497830177
glu,100,3,0,232,208,466.9807692307692,377.15384615384613,460,369,475,387,0.5847140072289866
glu,100,3,0,233,247,471.02834008097165,218.77732793522267,461,211,481,228,0.5964844491265031
glu,100,3,0,234,190,468.2684210526316,94.17894736842105,462,86,476,103,0.555884634528935
glu,100,3,0,235,158,486.0822784810127,209.89240506329114,479,203,494,218,0.4933399598957613
glu,100,3,0,236,184,488.9619565217391,360.6467391304348,482,353,497,369,0.601473144832068
glu,100,3,0,237,140,488.75714285714287,345.12857142857143,483,339,496,352,0.5669765446123071
glu,100,3,0,238,184,490.6141304347826,39.68478260869565,484,32,499,48,0.46403861887541764
glu,100,3,0,241,123,500.780487804878,28.67479674796748,495,23,508,36,0.4598721017537246
