experiment,condition,hour,field,idx-cell,area,centroid-0,centroid-1,bbox-0,bbox-1,bbox-2,bbox-3,eccentricity
glu,200,3,1,35,247,112.08097165991903,335.914979757085,104,327,121,346,0.6289251305443582
glu,200,3,1,36,180,114.2611111111111,161.0888888888889,106,154,123,169,0.5253033989296919
glu,200,3,1,38,255,123.73333333333333,353.9764705882353,116,345,133,364,0.5174196916366502
glu,200,3,1,41,161,131.59006211180125,30.70807453416149,125,24,139,39,0.6233807454810918
glu,200,3,1,43,89,153.42696629213484,255.53932584269663,148,251,159,261,0.4202564441486092
glu,200,3,1,44,224,163.0,218.98660714285714,155,211,172,228,0.5750743931787774
glu,200,3,1,45,174,166.95402298850576,256.39080459770116,159,250,177,263,0.7349518553367544
glu,200,3,1,46,185,174.3945945945946,244.77297297297298,167,238,183,253,0.5380980586581965
glu,200,3,1,47,205,177.0829268292683,226.7609756097561,169,219,186,236,0.32103393236188266
glu,200,3,1,48,136,176.3308823529412,209.96323529411765,170,204,183,218,0.5373536223760413
glu,200,3,1,50,151,184.64900662251657,453.0198675496689,178,447,193,460,0.5432400378585357
glu,200,3,1,52,114,186.44736842105263,216.640350877193,180,211,193,224,0.2781592352211531
glu,200,3,1,54,169,190.93491124260356,192.3550295857988,184,185,200,200,0.3962604645155704
glu,200,3,1,55,204,196.3578431372549,465.51960784313724,189,457,205,474,0.674182805426745
glu,200,3,1,57,200,200.38,182.6,193,175,209,192,0.28593603548323937
glu,200,3,1,58,200,202.77,270.705,194,264,212,278,0.6586121893998328
glu,200,3,1,59,477,205.37526205450735,159.2012578616352,195,143,217,176,0.8729979350272927
glu,200,3,1,60,161,203.72670807453417,393.48447204968943,197,387,212,401,0.5933217297043145
glu,200,3,1,61,161,203.98136645962734,238.72049689440993,198,232,211,247,0.48324176562083354
glu,200,3,1,64,215,213.33953488372094,190.12558139534883,205,182,222,198,0.4992825703288858
glu,200,3,1,65,258,219.0077519379845,388.968992248062,211,380,228,399,0.47929949750076
glu,200,3,1,66,227,220.88546255506608,137.55066079295153,212,130,230,146,0.3785264193626028
glu,200,3,1,67,474,223.79535864978902,172.3860759493671,212,158,237,189,0.8575482445822742
glu,200,3,1,69,186,219.30645161290323,263.9032258064516,213,255,227,273,0.7141835727586586
glu,200,3,1,72,128,229.3125,155.703125,224,149,236,163,0.5909563850972623
glu,200,3,1,73,208,234.4278846153846,476.91346153846155,227,468,242,487,0.6518846072554063
glu,200,3,1,76,229,243.3886462882096,160.86899563318778,236,151,252,170,0.46501056510240907
glu,200,3,1,77,293,245.33105802047783,181.9692832764505,238,172,255,193,0.6413711099047682
glu,200,3,1,78,94,244.03191489361703,467.0425531914894,239,462,250,474,0.46556956620121204
glu,200,3,1,80,144,247.41666666666666,199.45138888888889,241,194,255,206,0.48593815832363385
glu,200,3,1,81,158,246.95569620253164,446.6455696202532,241,439,255,455,0.6947874488817279
glu,200,3,1,82,272,253.79044117647058,120.66911764705883,246,111,263,132,0.601492874086876
glu,200,3,1,84,200,255.135,434.615,247,428,264,443,0.5050966749475334
glu,200,3,1,86,242,259.1570247933884,490.44214876033055,250,483,269,499,0.5884258629616701
glu,200,3,1,87,206,258.2330097087379,171.44174757281553,251,162,267,181,0.6231062883356165
glu,200,3,1,88,279,265.17921146953404,104.24731182795699,256,96,275,114,0.4015872186399286
glu,200,3,1,89,166,264.22289156626505,157.63253012048193,257,151,272,165,0.41007893541160917
glu,200,3,1,90,195,264.18461538461537,139.12307692307692,258,131,272,148,0.6140672805799875
glu,200,3,1,92,213,270.6666666666667,323.3098591549296,263,315,279,333,0.619973313924207
glu,200,3,1,96,165,276.53333333333336,150.03030303030303,271,142,283,159,0.7312994793398372
glu,200,3,1,97,157,277.21019108280257,197.23566878980893,271,190,285,205,0.45716505134859065
glu,200,3,1,98,125,277.28,9.248,272,3,284,16,0.3342218297561719
glu,200,3,1,103,171,286.34502923976606,323.2456140350877,280,316,293,332,0.5331426976077208
glu,200,3,1,104,138,287.09420289855075,61.67391304347826,281,55,294,69,0.5010637536122222
glu,200,3,1,105,115,286.09565217391304,308.8695652173913,281,303,292,315,0.3625510014092887
glu,200,3,1,107,202,289.35643564356434,187.42079207920793,282,180,298,196,0.40981505066139573
glu,200,3,1,109,192,296.578125,47.453125,289,40,305,56,0.5761214541052861
glu,200,3,1,112,206,298.7330097087379,200.5728155339806,291,193,308,209,0.5158489225020632
glu,200,3,1,113,109,297.9724770642202,308.22935779816515,293,303,304,315,0.4413693441564214
glu,200,3,1,114,175,300.2685714285714,64.01714285714286,294,56,308,73,0.6643253885817746
glu,200,3,1,115,204,301.3970588235294,321.97549019607845,294,314,310,331,0.628433072723876
glu,200,3,1,116,107,302.1121495327103,93.61682242990655,297,88,309,100,0.24525709374818036
glu,200,3,1,117,206,306.8398058252427,263.5485436893204,298,257,317,271,0.7124692222999935
glu,200,3,1,118,370,310.9216216216216,78.04054054054055,301,66,321,91,0.5663105912073637
glu,200,3,1,119,240,309.68333333333334,437.975,301,431,319,447,0.5348119674382952
glu,200,3,1,124,195,324.66153846153844,483.625641025641,317,476,333,492,0.29288445074781977
glu,200,3,1,126,217,329.7096774193548,455.7327188940092,322,448,339,465,0.5902843859663239
glu,200,3,1,127,121,340.3801652892562,464.198347107438,335,458,347,471,0.5683374842293302
glu,200,3,1,132,172,348.8255813953488,192.71511627906978,341,186,358,200,0.6947734528855559
glu,200,3,1,134,218,361.5596330275229,172.72018348623854,353,165,371,181,0.5659633564514988
glu,200,3,1,137,204,363.27941176470586,199.17156862745097,356,191,372,208,0.42059872794784653
glu,200,3,1,138,228,365.5219298245614,139.35526315789474,357,132,375,148,0.5676557311175509
glu,200,3,1,139,142,365.6478873239437,157.90140845070422,360,151,372,166,0.662767964947601
glu,200,3,1,141,162,377.3888888888889,148.62345679012347,370,142,385,157,0.6471669732291361
glu,200,3,1,142,206,377.9660194174757,420.4271844660194,370,413,387,429,0.5848012358016383
glu,200,3,1,144,224,384.63392857142856,47.10267857142857,377,39,393,57,0.438551847855362
glu,200,3,1,145,154,383.5,134.04545454545453,377,128,391,141,0.6054823988661215
glu,200,3,1,148,206,388.1747572815534,73.83495145631068,381,64,396,83,0.6967565848784373
glu,200,3,1,149,166,392.5722891566265,400.0301204819277,385,394,401,407,0.5353199974307471
glu,200,3,1,150,54,389.27777777777777,412.1296296296296,385,409,394,417,0.4195403370933741
glu,200,3,1,155,232,408.5603448275862,404.0560344827586,401,396,418,413,0.3781831119540599
glu,200,3,1,156,58,405.8103448275862,429.05172413793105,401,425,411,434,0.5933795171020121
glu,200,3,1,158,236,412.7330508474576,249.21610169491527,404,241,422,259,0.45701830298266855
glu,200,3,1,159,301,413.1063122923588,443.80066445182723,404,435,424,454,0.4869298333892547
glu,200,3,1,160,162,411.8641975308642,420.10493827160496,405,413,420,430,0.733905873667369
glu,200,3,1,161,186,422.5430107526882,394.6989247311828,415,388,431,403,0.5149842901578378
glu,200,3,1,163,104,422.75,408.5673076923077,417,404,429,415,0.3917354477234357
glu,200,3,1,164,168,426.5595238095238,426.26190476190476,420,419,435,434,0.6561866468958902
glu,200,3,1,166,209,430.1100478468899,449.46411483253587,422,442,439,458,0.6738136214380503
glu,200,3,1,167,212,429.8207547169811,245.82075471698113,423,237,438,255,0.5931004308232063
glu,200,3,1,168,196,435.71938775510205,414.3826530612245,427,408,445,423,0.6160897334206415
glu,200,3,1,170,184,436.3967391304348,489.0380434782609,429,482,445,497,0.610095796811195
glu,200,3,1,171,140,437.6642857142857,400.4642857142857,431,395,445,407,0.5020215151063753
glu,200,3,1,172,171,448.5029239766082,77.92397660818713,441,72,458,85,0.6351253130332751
glu,200,3,1,173,224,455.36607142857144,91.92857142857143,448,83,464,101,0.5762546794088413
glu,200,3,1,174,222,472.6126126126126,154.22072072072072,465,146,481,163,0.46831730306879893
glu,200,3,1,175,131,471.793893129771,139.5648854961832,466,134,479,146,0.3127260669244416
glu,200,3,1,176,184,477.3695652173913,95.95108695652173,471,88,485,105,0.593842101039681
glu,200,3,1,179,261,491.0153256704981,409.56704980842915,483,401,500,419,0.3036020712473232
glu,200,3,1,180,142,490.78169014084506,425.2535211267606,484,420,498,433,0.40008000726197734
