experiment,condition,hour,field,idx-cell,area,centroid-0,centroid-1,bbox-0,bbox-1,bbox-2,bbox-3,eccentricity
glu,100,3,6,39,194,177.2164948453608,78.06701030927834,170,70,186,87,0.4381083912488321
glu,100,3,6,40,172,181.61046511627907,92.84883720930233,173,87,190,100,0.6437609811479881
glu,100,3,6,41,524,191.09541984732823,175.80343511450383,178,162,205,193,0.8338170016347481
glu,100,3,6,42,116,183.9655172413793,63.577586206896555,179,58,190,71,0.6105305232092062
glu,100,3,6,43,249,187.64658634538154,490.2409638554217,179,482,197,499,0.39679722293750375
glu,100,3,6,44,158,193.85443037974684,72.5253164556962,187,66,201,80,0.3404986384023696
glu,100,3,6,45,208,198.79807692307693,307.86538461538464,190,301,209,316,0.5778065067974814
glu,100,3,6,46,294,200.97619047619048,56.42857142857143,191,48,212,66,0.5780976390595418
glu,100,3,6,47,250,215.544,123.904,206,116,228,133,0.5340480291315761
glu,100,3,6,48,221,216.79638009049773,36.61085972850679,210,28,225,46,0.5378775271546968
glu,100,3,6,49,203,217.64532019704433,322.23152709359607,210,314,226,331,0.6646925251187293
glu,100,3,6,50,192,216.69270833333334,343.6145833333333,210,336,225,352,0.4154089633731068
glu,100,3,6,51,169,223.42011834319527,53.50295857988166,217,46,231,62,0.4824124954148833
glu,100,3,6,52,268,228.36194029850745,134.92910447761193,221,124,236,150,0.7949331154800394
glu,100,3,6,53,105,226.83809523809524,113.39047619047619,222,108,233,120,0.4378281853652925
glu,100,3,6,54,196,231.4591836734694,337.71938775510205,224,331,240,347,0.45140899244338517
glu,100,3,6,55,86,230.1046511627907,324.86046511627904,225,320,236,330,0.4214681813584976
glu,100,3,6,56,172,244.9418604651163,343.23837209302326,237,336,253,351,0.5018645259379187
glu,100,3,6,57,230,246.32608695652175,324.2869565217391,239,316,255,334,0.5948381569865502
glu,100,3,6,58,191,247.15706806282722,361.15706806282725,239,355,257,369,0.668448011855537
glu,100,3,6,59,237,250.84810126582278,171.63291139240508,243,163,259,182,0.6037707264369434
glu,100,3,6,60,116,250.8706896551724,208.27586206896552,245,203,258,215,0.4888410863209015
glu,100,3,6,61,215,261.48837209302326,78.43255813953489,254,70,270,87,0.4745330994569289
glu,100,3,6,62,153,260.88235294117646,216.3202614379085,254,209,268,224,0.4970727936055668
glu,100,3,6,63,208,265.28365384615387,201.8028846153846,257,195,275,211,0.5130041707553352
glu,100,3,6,64,317,271.7570977917981,63.62145110410095,261,54,283,74,0.4974244059958501
glu,100,3,6,65,85,265.0,176.88235294117646,261,172,270,183,0.526163451490882
glu,100,3,6,66,230,277.3521739130435,214.2521739130435,269,206,287,223,0.5329730638648116
glu,100,3,6,67,211,298.45971563981044,462.38388625592415,290,455,308,471,0.47614938616964614
glu,100,3,6,68,336,303.2291666666667,419.80059523809524,293,410,314,431,0.7167698079378818
glu,100,3,6,69,184,311.5978260869565,471.2391304347826,305,463,319,480,0.5923081757972408
glu,100,3,6,70,140,317.4714285714286,154.12142857142857,311,148,326,161,0.564739656428879
glu,100,3,6,71,218,318.45412844036696,202.92201834862385,311,195,327,212,0.5702869277709979
glu,100,3,6,72,189,320.87301587301585,137.03703703703704,313,131,331,146,0.664775276038623
glu,100,3,6,73,311,323.07073954983923,416.33118971061094,314,407,334,427,0.5147550536560477
glu,100,3,6,74,184,332.26630434782606,145.85326086956522,324,139,341,154,0.5373509861167468
glu,100,3,6,75,170,333.27647058823527,196.58823529411765,327,189,340,205,0.5411428866804746
glu,100,3,6,76,206,336.94174757281553,180.26699029126215,329,173,346,188,0.468068985348632
glu,100,3,6,77,191,337.5916230366492,403.21989528795814,329,396,346,411,0.49265583568736393
glu,100,3,6,78,237,336.704641350211,468.6877637130802,329,459,346,478,0.4123143482981868
glu,100,3,6,80,189,339.2116402116402,228.54497354497354,333,220,346,238,0.7020852753999882
glu,100,3,6,81,190,341.0263157894737,494.92105263157896,333,488,349,503,0.46692002923970116
glu,100,3,6,82,213,342.2488262910798,132.7605633802817,335,125,351,142,0.4306530310404801
glu,100,3,6,83,92,341.3804347826087,167.2391304347826,336,162,347,173,0.3459890598282128
glu,100,3,6,84,274,349.3284671532847,196.35036496350364,341,187,359,207,0.24350400291153254
glu,100,3,6,85,209,350.17224880382776,458.54545454545456,341,452,360,467,0.5737356366537106
glu,100,3,6,87,234,354.2692307692308,175.7008547008547,346,168,363,185,0.4949369817525801
glu,100,3,6,89,286,358.2867132867133,492.44055944055947,350,483,368,503,0.5049657918056607
glu,100,3,6,90,189,357.05820105820106,26.1005291005291,351,18,365,36,0.6239680696293513
glu,100,3,6,91,203,361.8423645320197,208.6256157635468,353,201,371,217,0.4234124225086288
glu,100,3,6,92,219,368.4109589041096,37.00456621004566,359,30,378,45,0.5843432400937936
glu,100,3,6,93,169,367.6568047337278,190.23668639053255,361,184,376,198,0.6453923173549798
glu,100,3,6,94,110,369.44545454545454,177.20909090909092,364,172,376,183,0.40092246437531365
glu,100,3,6,100,115,388.495652173913,246.9913043478261,383,241,395,253,0.3636969098297958
glu,100,3,6,102,251,401.6812749003984,239.70517928286853,394,230,410,250,0.5879426364300714
glu,100,3,6,103,188,404.61170212765956,61.25,398,54,413,70,0.5544849098221374
glu,100,3,6,104,200,408.19,44.42,401,36,416,54,0.5684480983963415
glu,100,3,6,105,230,413.89565217391305,225.51304347826087,405,218,423,234,0.5383226024373758
glu,100,3,6,106,249,415.65060240963857,99.30522088353413,407,91,426,109,0.7095582858431381
glu,100,3,6,107,180,419.77777777777777,55.92777777777778,412,49,430,63,0.6732568783809365
glu,100,3,6,108,320,423.81875,84.6875,412,77,437,94,0.72509311271595
glu,100,3,6,109,59,420.0,38.71186440677966,416,35,425,44,0.43649414181073326
glu,100,3,6,110,232,430.20258620689657,68.99568965517241,421,61,441,77,0.6287867087488197
glu,100,3,6,111,163,429.2147239263804,45.14110429447853,423,38,437,54,0.5027204762730229
glu,100,3,6,112,191,430.6544502617801,227.2198952879581,424,219,439,236,0.6322131675060789
glu,100,3,6,113,207,436.8840579710145,421.32850241545896,430,413,446,431,0.6762815645243095
glu,100,3,6,115,200,443.0,50.885,435,44,452,58,0.5764410427769097
glu,100,3,6,116,243,443.3539094650206,290.8971193415638,435,283,453,300,0.314896836399414
glu,100,3,6,117,246,446.9268292682927,435.1422764227642,437,428,459,444,0.6789092863852267
glu,100,3,6,119,180,445.9,77.5111111111111,439,71,454,85,0.4551108843445795
glu,100,3,6,122,245,456.81632653061223,159.15918367346939,448,151,467,168,0.5635653494528456
glu,100,3,6,123,203,457.37931034482756,62.42857142857143,450,55,467,70,0.5480633182913344
glu,100,3,6,124,150,457.18666666666667,299.32666666666665,450,293,465,306,0.45365979710801024
glu,100,3,6,126,185,461.9945945945946,442.47027027027025,454,435,471,450,0.6702077848515711
glu,100,3,6,127,260,463.4307692307692,424.94615384615383,456,416,473,436,0.5105947039091009
glu,100,3,6,129,191,476.27225130890054,449.68586387434556,468,444,486,457,0.7035288719597136
glu,100,3,6,130,243,477.641975308642,477.5925925925926,469,469,487,487,0.6690508935489315
glu,100,3,6,131,273,479.2271062271062,434.5567765567766,471,425,489,445,0.6729483699302522
glu,100,3,6,132,166,482.6927710843373,152.1265060240964,475,145,491,160,0.6751212616291372
glu,100,3,6,133,183,484.3114754098361,166.8087431693989,476,161,494,174,0.6575473803355331
glu,100,3,6,134,298,492.6979865771812,248.3993288590604,482,240,504,258,0.6415248055336922
glu,100,3,6,135,203,494.82758620689657,474.4334975369458,487,466,503,483,0.5120139356763762
