experiment,condition,hour,field,idx-cell,area,centroid-0,centroid-1,bbox-0,bbox-1,bbox-2,bbox-3,eccentricity
glu,0,3,3,43,230,65.15652173913044,156.45652173913044,55,150,76,164,0.7190476174812381
glu,0,3,3,44,164,61.426829268292686,375.3780487804878,55,369,69,383,0.2288826308010258
glu,0,3,3,45,165,62.515151515151516,16.12121212121212,56,9,70,24,0.5631993819572892
glu,0,3,3,46,139,64.93525179856115,78.44604316546763,59,72,72,86,0.48922764320674705
glu,0,3,3,47,139,67.92805755395683,274.1294964028777,62,267,74,282,0.6227826414788998
glu,0,3,3,49,184,72.51086956521739,47.33152173913044,65,40,81,56,0.6717875615009259
glu,0,3,3,50,232,71.84482758620689,171.23706896551724,65,162,80,182,0.6886138757025807
glu,0,3,3,51,182,72.37912087912088,103.37912087912088,66,95,80,113,0.6519833070021784
glu,0,3,3,53,177,76.38418079096046,65.38418079096046,70,58,84,74,0.5426031551270258
glu,0,3,3,54,153,75.71895424836602,187.80392156862746,70,180,82,196,0.6631475379604035
glu,0,3,3,55,145,77.71034482758621,337.8344827586207,71,332,86,345,0.5202102973490749
glu,0,3,3,56,231,79.54978354978356,404.4069264069264,72,395,88,414,0.6113328818457958
glu,0,3,3,58,55,75.63636363636364,78.36363636363636,73,74,80,84,0.7772957681809591
glu,0,3,3,59,215,81.7860465116279,116.66511627906976,73,109,91,125,0.4337700774016117
glu,0,3,3,60,284,81.64084507042253,356.61619718309856,74,347,91,367,0.5999742145587427
glu,0,3,3,61,175,81.57714285714286,269.86285714285714,75,262,89,279,0.4868597295427196
glu,0,3,3,62,171,83.81871345029239,94.08771929824562,77,87,91,103,0.6724531593101938
glu,0,3,3,63,79,81.53164556962025,428.55696202531647,77,424,87,434,0.36897530751420854
glu,0,3,3,64,160,85.31875,37.2125,78,32,95,44,0.7050576412685772
glu,0,3,3,65,181,86.62983425414365,309.4033149171271,79,303,95,317,0.4301765968814595
glu,0,3,3,66,176,86.74431818181819,78.26704545454545,81,70,94,87,0.6175705457600722
glu,0,3,3,67,212,87.35377358490567,179.91981132075472,81,168,95,190,0.8043525158059852
glu,0,3,3,68,172,88.98255813953489,392.54651162790697,82,385,97,401,0.6618408016970304
glu,0,3,3,69,234,89.26068376068376,469.70512820512823,82,461,98,479,0.6180706014415478
glu,0,3,3,70,139,90.36690647482014,48.23741007194245,83,42,99,54,0.733571141910709
glu,0,3,3,71,212,91.23584905660377,292.27358490566036,84,284,100,301,0.39671798027705757
glu,0,3,3,72,200,92.44,133.365,85,126,101,142,0.6021980966573484
glu,0,3,3,73,166,92.91566265060241,435.9156626506024,85,429,101,443,0.5151351006182144
glu,0,3,3,74,192,93.88020833333333,165.25,87,158,102,174,0.4976630046656635
glu,0,3,3,75,242,97.58264462809917,320.0289256198347,87,312,108,328,0.7556623254699852
glu,0,3,3,76,146,93.32876712328768,378.6164383561644,87,372,101,386,0.28061430436467816
glu,0,3,3,78,285,99.67719298245613,345.659649122807,90,337,110,355,0.5760032187665869
glu,0,3,3,79,172,97.45348837209302,116.20348837209302,91,109,105,125,0.604700286548811
glu,0,3,3,80,187,98.63101604278074,364.0534759358289,92,356,106,373,0.56297643848369
glu,0,3,3,81,197,98.48730964467005,411.4060913705584,92,403,106,421,0.6408623710461318
glu,0,3,3,82,119,97.4873949579832,93.75630252100841,93,87,103,102,0.7166588476816683
glu,0,3,3,83,167,102.16766467065868,215.18562874251498,95,209,110,223,0.440583795659258
glu,0,3,3,86,125,105.232,104.752,99,99,112,112,0.34024215135435465
glu,0,3,3,87,95,104.09473684210526,284.12631578947367,99,279,110,290,0.2699274025108629
glu,0,3,3,88,87,103.06896551724138,468.98850574712645,99,464,109,475,0.45428719529033756
glu,0,3,3,89,234,106.12393162393163,178.17521367521368,100,166,114,189,0.7933281953274978
glu,0,3,3,90,198,110.41414141414141,240.5,102,234,120,248,0.6287368400722045
glu,0,3,3,91,202,110.91089108910892,89.50990099009901,104,81,119,99,0.5635005433219965
glu,0,3,3,93,192,112.23958333333333,356.5,105,349,120,365,0.3419117247174219
glu,0,3,3,94,235,117.0595744680851,385.7191489361702,109,378,127,395,0.6092212996912368
glu,0,3,3,95,174,118.5,296.4022988505747,111,290,128,304,0.5534068318403326
glu,0,3,3,96,57,115.9298245614035,285.29824561403507,112,281,121,290,0.42475076512707366
glu,0,3,3,97,147,118.4421768707483,310.4353741496599,112,304,126,318,0.5431417350306207
glu,0,3,3,98,131,118.54961832061069,104.09160305343511,113,98,126,111,0.2664876054655756
glu,0,3,3,99,235,122.42127659574469,259.4340425531915,113,252,134,267,0.7169986999030457
glu,0,3,3,100,74,117.77027027027027,343.4189189189189,113,339,123,349,0.3120632663054679
glu,0,3,3,101,131,119.99236641221374,455.74045801526717,114,450,127,463,0.2353504467628119
glu,0,3,3,102,176,124.08522727272727,502.16477272727275,116,496,133,509,0.6356477914663341
glu,0,3,3,103,158,123.34810126582279,274.55696202531647,117,268,130,283,0.5570360736970529
glu,0,3,3,104,303,129.03300330033002,352.7788778877888,120,343,139,363,0.47029651610117124
glu,0,3,3,105,142,128.72535211267606,89.44366197183099,122,84,136,96,0.5298974421472437
glu,0,3,3,106,89,126.43820224719101,414.76404494382024,122,410,132,421,0.39087219334571194
glu,0,3,3,107,140,130.54285714285714,319.4642857142857,124,313,138,326,0.44594192640178143
glu,0,3,3,108,186,132.72043010752688,287.73118279569894,125,280,141,296,0.6606742699716268
glu,0,3,3,109,162,132.59259259259258,302.89506172839504,125,297,141,310,0.65819339575831
glu,0,3,3,110,175,132.31428571428572,333.24,125,327,141,341,0.48360950679678716
glu,0,3,3,111,189,131.7037037037037,464.74074074074076,125,457,140,473,0.3947959662231175
glu,0,3,3,112,277,136.1552346570397,399.67870036101084,127,391,147,410,0.5298981588591039
glu,0,3,3,113,167,136.35928143712576,425.622754491018,129,419,144,433,0.5502536232346594
glu,0,3,3,114,174,137.48275862068965,273.31609195402297,131,266,145,281,0.3111004612133563
glu,0,3,3,115,211,139.16587677725119,382.8767772511848,131,374,150,393,0.8114452756808596
glu,0,3,3,116,186,145.69892473118279,57.32258064516129,138,50,154,65,0.6164138153364751
glu,0,3,3,117,271,146.45018450184503,315.8819188191882,138,307,156,326,0.4744362498135885
glu,0,3,3,118,176,144.94886363636363,345.70454545454544,138,338,153,354,0.661406157233996
glu,0,3,3,119,256,148.39453125,241.0078125,140,232,158,251,0.5578969097067109
glu,0,3,3,120,204,147.40686274509804,367.9117647058824,140,359,155,377,0.5705651389809313
glu,0,3,3,121,275,149.6981818181818,260.36727272727273,141,251,160,270,0.31462708363548486
glu,0,3,3,123,155,150.29677419354837,333.94193548387096,143,328,159,341,0.7480563090115507
glu,0,3,3,125,118,154.45762711864407,298.2118644067797,149,292,161,305,0.21345323908374278
glu,0,3,3,126,184,156.70108695652175,113.13586956521739,150,105,165,122,0.45996271934364646
glu,0,3,3,127,237,158.42194092827003,224.56540084388186,151,215,166,236,0.7091393303763498
glu,0,3,3,128,185,160.51351351351352,323.0108108108108,152,316,169,331,0.6537233331627714
glu,0,3,3,130,176,164.70454545454547,55.45454545454545,156,49,173,63,0.5185832765285809
glu,0,3,3,131,160,165.725,287.50625,158,281,174,295,0.5897107776415833
glu,0,3,3,132,165,166.55757575757576,437.8909090909091,159,431,175,445,0.4878619186237013
glu,0,3,3,134,227,170.22907488986783,80.37004405286343,163,71,179,90,0.5221518234504223
glu,0,3,3,136,196,172.5612244897959,415.3826530612245,166,407,181,424,0.5422408268409692
glu,0,3,3,137,204,178.63725490196077,294.04411764705884,167,287,188,302,0.663272975686472
glu,0,3,3,138,219,174.9634703196347,108.63470319634703,168,100,183,118,0.6160399722106727
glu,0,3,3,140,140,178.82142857142858,67.52857142857142,171,62,186,74,0.59587480162558
glu,0,3,3,141,182,177.5,484.5769230769231,171,476,185,494,0.5934110871154721
glu,0,3,3,142,195,180.27179487179487,36.8,172,30,189,45,0.6373785657926161
glu,0,3,3,143,188,180.39893617021278,264.36170212765956,173,257,189,273,0.5710835227219226
glu,0,3,3,144,179,181.51396648044692,94.60893854748603,174,87,190,102,0.49310018181543674
glu,0,3,3,145,187,183.11764705882354,22.235294117647058,175,16,193,30,0.6168439444809207
glu,0,3,3,146,60,179.36666666666667,427.03333333333336,175,423,184,432,0.4078881853060036
glu,0,3,3,147,160,183.125,279.4375,176,273,191,287,0.41478897384861224
glu,0,3,3,148,163,186.4723926380368,405.80981595092027,180,399,194,414,0.20374434772104774
glu,0,3,3,149,174,189.5632183908046,492.6034482758621,182,485,198,500,0.6603497868289466
glu,0,3,3,150,133,188.7593984962406,250.81203007518798,183,245,195,258,0.45332206895412125
glu,0,3,3,151,138,189.2246376811594,421.21014492753625,183,415,197,428,0.3464616401752116
glu,0,3,3,152,141,195.08510638297872,269.8723404255319,188,264,203,277,0.39797790002958033
glu,0,3,3,155,177,199.33333333333334,283.1638418079096,192,277,208,291,0.5581054678517442
glu,0,3,3,156,114,198.52631578947367,397.6578947368421,193,392,205,404,0.40525118300503904
glu,0,3,3,157,173,199.65317919075144,444.39306358381504,193,437,207,453,0.5081020837908011
glu,0,3,3,158,276,203.09782608695653,411.8369565217391,194,403,213,422,0.3402769346727377
glu,0,3,3,160,208,209.89423076923077,143.76923076923077,201,137,219,152,0.5577900015777446
glu,0,3,3,161,159,208.61006289308176,64.71069182389937,202,58,216,72,0.1916397317895456
glu,0,3,3,162,160,210.65625,296.21875,203,291,219,303,0.665003180541767
glu,0,3,3,164,157,213.52229299363057,424.859872611465,207,418,221,432,0.15292363595301503
glu,0,3,3,165,202,214.71782178217822,379.3910891089109,208,371,223,388,0.5509766879912703
glu,0,3,3,166,244,218.51639344262296,455.37704918032784,210,447,228,465,0.3980190937941688
glu,0,3,3,167,172,221.0,306.6918604651163,214,299,229,315,0.5089111196764917
glu,0,3,3,168,186,220.17741935483872,410.26881720430106,214,402,228,419,0.6039965267274839
glu,0,3,3,169,118,221.09322033898306,58.96610169491525,216,53,227,66,0.5182056589766452
glu,0,3,3,170,149,225.1476510067114,146.06711409395973,219,140,233,153,0.5890370120628688
glu,0,3,3,171,197,227.21319796954316,355.5279187817259,219,348,236,363,0.5749248222395694
glu,0,3,3,173,216,228.05092592592592,431.73148148148147,220,423,236,441,0.608283381556326
glu,0,3,3,175,147,229.73469387755102,399.9183673469388,224,393,237,408,0.5650303712205392
glu,0,3,3,176,172,234.40116279069767,58.924418604651166,229,51,242,68,0.6592434978468174
glu,0,3,3,178,226,243.28318584070797,394.0973451327434,235,386,252,403,0.4663126602714523
glu,0,3,3,179,140,242.20714285714286,347.87142857142857,236,342,250,355,0.5459243083680723
glu,0,3,3,180,212,243.36320754716982,411.7122641509434,236,404,252,421,0.5899063259166427
glu,0,3,3,181,258,246.6860465116279,153.3294573643411,238,145,257,163,0.5871248905400508
glu,0,3,3,182,172,248.38953488372093,374.3779069767442,240,368,257,381,0.6171843917138982
glu,0,3,3,183,181,254.07734806629836,28.662983425414364,246,22,263,36,0.5950370731120443
glu,0,3,3,186,177,256.24858757062145,497.5593220338983,249,490,264,506,0.3406177823122634
glu,0,3,3,187,265,262.36603773584903,327.70566037735847,252,320,273,336,0.6790153374740402
glu,0,3,3,188,144,260.625,10.979166666666666,255,4,267,19,0.5828440922621713
glu,0,3,3,190,325,267.64307692307693,346.17846153846153,258,337,279,357,0.5379088769165896
glu,0,3,3,191,67,264.56716417910445,385.1044776119403,260,381,270,390,0.344752876952178
glu,0,3,3,192,156,269.18589743589746,259.1730769230769,262,253,278,266,0.640622370420263
glu,0,3,3,193,142,270.0492957746479,33.32394366197183,264,27,277,41,0.3297664533606293
glu,0,3,3,194,177,274.06779661016947,375.7005649717514,267,369,282,384,0.5042151178910041
glu,0,3,3,195,135,278.3703703703704,60.97037037037037,272,55,285,68,0.293012920444697
glu,0,3,3,196,229,279.27947598253274,78.5065502183406,272,70,287,89,0.6702900165612171
glu,0,3,3,197,176,278.28977272727275,282.9943181818182,272,276,286,291,0.5131668545751423
glu,0,3,3,198,93,279.1182795698925,358.97849462365593,274,354,285,365,0.4908786487052605
glu,0,3,3,199,189,281.3862433862434,23.24867724867725,275,15,289,33,0.5862657775752286
glu,0,3,3,200,191,287.5392670157068,340.1413612565445,280,333,297,349,0.6642945974172526
glu,0,3,3,202,116,290.16379310344826,273.5086206896552,284,268,297,280,0.4306085488564433
glu,0,3,3,203,175,291.7542857142857,354.49142857142857,285,347,299,363,0.49244074449279274
glu,0,3,3,204,151,294.57615894039736,30.490066225165563,288,24,303,37,0.5595133120295772
glu,0,3,3,205,80,296.1375,42.8375,291,39,302,48,0.565357935694204
glu,0,3,3,207,195,301.14358974358976,309.3692307692308,294,301,309,318,0.7315616098012339
glu,0,3,3,208,105,301.42857142857144,53.13333333333333,296,48,309,59,0.6284643108150275
glu,0,3,3,209,224,305.21875,328.3482142857143,296,320,314,338,0.6298641088621457
glu,0,3,3,210,158,304.0632911392405,381.34177215189874,297,375,312,389,0.26928018492181555
glu,0,3,3,211,172,305.77906976744185,416.8139534883721,298,410,314,424,0.5153008437091834
glu,0,3,3,212,79,304.73417721518985,21.810126582278482,300,17,310,28,0.4201371571354136
glu,0,3,3,213,114,305.7543859649123,284.42105263157896,300,279,312,291,0.323231057821377
glu,0,3,3,214,146,309.2945205479452,62.74657534246575,303,56,317,71,0.5811476573328093
glu,0,3,3,215,188,311.53723404255317,39.68617021276596,304,33,320,48,0.4522992222807095
glu,0,3,3,216,161,311.24844720496895,199.472049689441,305,192,318,208,0.6491688462965516
glu,0,3,3,217,175,312.65714285714284,439.57142857142856,305,433,321,447,0.6205497125242856
glu,0,3,3,218,159,311.22641509433964,460.3647798742138,305,453,319,468,0.5686725181931593
glu,0,3,3,219,175,314.7085714285714,252.24571428571429,308,245,323,261,0.5128810939416221
glu,0,3,3,220,154,314.35714285714283,314.14935064935065,308,307,322,322,0.39527185882629806
glu,0,3,3,221,182,315.5054945054945,296.05494505494505,309,288,323,305,0.5626700562313356
glu,0,3,3,222,168,316.73214285714283,394.8452380952381,309,389,325,402,0.5879809520294821
glu,0,3,3,224,134,317.14925373134326,237.17164179104478,311,231,324,244,0.2629040148640211
glu,0,3,3,225,224,320.41964285714283,71.69642857142857,312,64,330,81,0.5756707608088898
glu,0,3,3,227,222,323.7882882882883,326.35135135135135,315,318,336,335,0.7690424754874831
glu,0,3,3,228,296,327.4155405405405,203.38851351351352,318,194,338,213,0.3829070782442614
glu,0,3,3,229,209,327.4162679425837,282.91866028708137,318,276,337,290,0.7376330175045613
glu,0,3,3,231,122,326.8688524590164,309.3360655737705,321,304,334,316,0.2526354044864602
glu,0,3,3,232,184,330.6195652173913,247.07065217391303,323,240,339,255,0.6009060429166195
glu,0,3,3,233,95,327.65263157894736,468.63157894736844,323,463,334,475,0.40436749690258655
glu,0,3,3,234,239,333.02510460251045,495.2970711297071,325,486,342,505,0.6388857982292135
glu,0,3,3,235,141,332.73758865248226,57.01418439716312,326,51,340,64,0.469160645006221
glu,0,3,3,236,183,333.3606557377049,297.1584699453552,326,290,342,305,0.6221192401753849
glu,0,3,3,238,202,336.9207920792079,176.45544554455446,329,169,345,185,0.6730632359303477
glu,0,3,3,239,210,336.66190476190474,346.4190476190476,330,338,345,356,0.5560465404218774
glu,0,3,3,240,192,337.9947916666667,460.78125,331,453,346,470,0.43152035777471126
glu,0,3,3,241,170,339.44117647058823,118.1470588235294,332,111,347,126,0.38788451484421405
glu,0,3,3,242,171,339.7602339181287,191.59649122807016,332,185,349,199,0.5783128324096461
glu,0,3,3,243,150,338.28,329.06666666666666,332,322,345,337,0.5335887778404502
glu,0,3,3,244,92,337.4130434782609,105.06521739130434,333,100,343,111,0.511230067580018
glu,0,3,3,245,205,341.14146341463413,311.9707317073171,333,304,349,321,0.5772787566849114
glu,0,3,3,246,185,341.8378378378378,29.027027027027028,334,22,350,37,0.4336648921999797
glu,0,3,3,248,206,344.1019417475728,388.40776699029124,337,380,353,398,0.3535872342644605
glu,0,3,3,249,142,343.90845070422534,421.1619718309859,337,415,351,428,0.309500796683512
glu,0,3,3,250,183,345.9617486338798,209.86885245901638,338,203,355,217,0.5812991475091325
glu,0,3,3,251,193,345.5077720207254,437.18134715025906,339,429,353,447,0.5732421894612079
glu,0,3,3,252,234,349.86752136752136,83.3076923076923,341,76,360,92,0.5435596632266985
glu,0,3,3,253,131,347.9083969465649,98.99236641221374,342,93,355,106,0.42641314579809236
glu,0,3,3,254,172,349.01162790697674,407.41279069767444,342,401,357,415,0.4212073487276755
glu,0,3,3,257,94,351.40425531914894,61.351063829787236,346,57,358,67,0.4546500951003063
glu,0,3,3,258,159,351.7861635220126,177.8176100628931,346,169,359,186,0.7053179680728255
glu,0,3,3,259,98,351.1326530612245,349.7142857142857,346,345,357,356,0.2326531104879975
glu,0,3,3,261,181,353.0110497237569,46.0939226519337,347,38,361,55,0.5844576670462035
glu,0,3,3,262,169,354.3491124260355,320.46153846153845,347,314,362,328,0.2821681384291722
glu,0,3,3,263,115,355.4869565217391,451.6434782608696,350,446,362,458,0.21272288237446746
glu,0,3,3,264,99,356.6969696969697,125.96969696969697,351,121,363,132,0.49439262081095364
glu,0,3,3,266,133,357.42857142857144,27.842105263157894,352,22,365,35,0.34482957425598776
glu,0,3,3,267,191,359.24607329842934,108.06282722513089,352,101,368,117,0.5690825174894238
glu,0,3,3,268,246,361.2073170731707,421.1626016260163,353,413,371,430,0.5654175538315181
glu,0,3,3,269,167,360.8682634730539,470.9101796407186,353,465,370,478,0.6607616431886827
glu,0,3,3,270,148,360.35135135135135,70.97297297297297,354,64,367,80,0.6211609066125732
glu,0,3,3,271,185,360.61621621621623,438.47027027027025,354,431,368,447,0.49637506494540784
glu,0,3,3,272,130,361.1384615384615,93.46923076923076,355,87,368,100,0.39858738854023623
glu,0,3,3,273,157,363.73248407643314,171.0,357,165,372,178,0.6111698607945943
glu,0,3,3,274,167,365.2814371257485,56.24550898203593,358,49,373,64,0.5540381163098255
glu,0,3,3,275,199,365.4070351758794,226.79396984924622,358,219,374,235,0.22300448700411912
glu,0,3,3,277,160,368.1625,304.79375,361,298,376,312,0.47041350118274555
glu,0,3,3,278,235,368.54468085106384,457.0936170212766,361,447,377,467,0.5786586612881727
glu,0,3,3,279,165,369.6060606060606,505.06060606060606,361,499,379,511,0.7539808123465207
glu,0,3,3,281,184,368.9945652173913,348.4619565217391,362,340,377,357,0.6862920144400538
glu,0,3,3,282,172,371.05232558139534,159.68023255813952,363,154,380,167,0.6919086015905649
glu,0,3,3,283,81,367.5432098765432,210.1604938271605,363,206,373,216,0.4220150019357758
glu,0,3,3,284,101,368.5247524752475,332.7722772277228,363,328,376,339,0.5975598941787083
glu,0,3,3,285,164,370.3109756097561,196.4390243902439,364,189,377,205,0.5896640565420553
glu,0,3,3,286,159,370.9874213836478,488.59119496855345,365,481,378,497,0.5183652326116026
glu,0,3,3,287,214,373.47196261682245,114.3644859813084,366,106,382,124,0.5085705980856963
glu,0,3,3,288,222,373.5,394.5,366,386,382,404,0.6748119161565833
glu,0,3,3,289,174,374.51724137931035,97.96551724137932,367,91,383,105,0.5597259079439463
glu,0,3,3,290,53,372.0,430.50943396226415,368,427,377,435,0.6410050020498452
glu,0,3,3,291,271,378.1033210332103,443.18819188191884,369,434,388,453,0.5862090069204615
glu,0,3,3,292,179,378.01675977653633,323.60893854748605,371,316,386,332,0.4742919048163122
glu,0,3,3,293,213,382.2769953051643,340.11267605633805,374,333,392,348,0.5512566228413847
glu,0,3,3,294,79,379.8987341772152,86.44303797468355,375,82,385,92,0.26022953702826124
glu,0,3,3,295,190,384.2894736842105,495.4526315789474,376,488,393,503,0.47968212805508276
glu,0,3,3,296,171,383.99415204678365,128.44444444444446,377,121,391,137,0.44865782626337714
glu,0,3,3,298,72,383.19444444444446,167.01388888888889,379,163,389,172,0.5954223388755838
glu,0,3,3,299,191,387.4869109947644,191.16230366492147,380,184,396,199,0.6398317343548636
glu,0,3,3,302,153,389.2875816993464,313.77777777777777,382,308,397,321,0.48636533916714536
glu,0,3,3,303,150,389.4533333333333,142.2,383,136,397,149,0.4348243386322603
glu,0,3,3,304,212,391.08490566037733,206.64622641509433,383,200,401,215,0.5944161124492393
glu,0,3,3,305,180,391.31666666666666,239.43333333333334,384,233,400,247,0.5983819092099917
glu,0,3,3,307,180,390.90555555555557,434.0388888888889,384,427,399,443,0.5072430470972227
glu,0,3,3,308,85,389.2705882352941,420.15294117647056,385,415,395,426,0.5447847698756744
glu,0,3,3,310,157,392.6687898089172,76.73248407643312,387,70,400,85,0.5681022229769677
glu,0,3,3,311,168,394.7142857142857,115.81547619047619,387,110,404,123,0.640320115232891
glu,0,3,3,313,171,396.1637426900585,389.7602339181287,389,383,404,398,0.5427631979628853
glu,0,3,3,314,247,398.1012145748988,222.67206477732793,390,214,408,232,0.5466114748423873
glu,0,3,3,315,118,396.3220338983051,154.22033898305085,391,148,403,161,0.3644686198350508
glu,0,3,3,316,179,398.4860335195531,130.10055865921788,392,123,406,139,0.42685408412848613
glu,0,3,3,317,133,398.7518796992481,487.70676691729324,392,482,406,494,0.4912003034598492
glu,0,3,3,318,175,400.6457142857143,39.42285714285714,393,33,409,47,0.585997067973265
glu,0,3,3,320,175,401.4742857142857,444.6114285714286,394,438,410,452,0.6301922656107432
glu,0,3,3,322,137,404.5620437956204,82.53284671532846,399,76,411,90,0.4657361335530836
glu,0,3,3,323,149,405.81208053691273,300.9865771812081,399,295,413,308,0.31672825593164794
glu,0,3,3,324,57,404.2280701754386,263.12280701754383,400,259,409,268,0.4329685040511255
glu,0,3,3,325,256,411.0234375,428.05859375,402,420,421,437,0.45681899863015096
glu,0,3,3,326,153,410.11764705882354,281.7450980392157,404,276,418,289,0.3106388243581815
glu,0,3,3,327,170,409.7705882352941,338.20588235294116,404,331,417,347,0.5635152549452442
glu,0,3,3,328,201,411.50248756218906,455.32338308457713,404,448,420,464,0.5101193061076609
glu,0,3,3,329,201,412.32338308457713,251.52238805970148,405,242,420,261,0.7119150607893899
glu,0,3,3,330,199,412.34170854271355,354.4070351758794,405,344,420,364,0.7758499931715067
glu,0,3,3,331,225,414.3066666666667,160.1511111111111,406,152,423,169,0.6151893559996942
glu,0,3,3,332,62,410.2258064516129,270.0967741935484,406,266,415,275,0.4573271192839895
glu,0,3,3,333,79,410.37974683544303,493.69620253164555,406,489,416,500,0.5587315011542707
glu,0,3,3,334,222,414.4099099099099,320.85585585585585,407,312,423,330,0.5298101365122079
glu,0,3,3,335,79,412.6835443037975,52.32911392405063,408,48,419,58,0.5599740391538652
glu,0,3,3,336,249,417.48192771084337,38.80722891566265,409,30,427,48,0.38925901634422405
glu,0,3,3,337,165,414.969696969697,393.5272727272727,409,386,422,402,0.5751942904045491
glu,0,3,3,339,138,416.8333333333333,75.23913043478261,411,69,424,83,0.4683041079773852
glu,0,3,3,340,238,422.48319327731093,301.10504201680675,414,293,433,310,0.5366862784299555
glu,0,3,3,341,200,423.32,470.0,414,464,433,477,0.712338171105688
glu,0,3,3,342,221,427.5339366515837,444.80542986425337,419,437,436,454,0.6593099475123289
glu,0,3,3,343,204,430.27450980392155,52.583333333333336,422,46,440,60,0.6499994797651305
glu,0,3,3,344,370,433.7027027027027,71.23243243243243,424,60,445,83,0.29995006412059466
glu,0,3,3,345,244,432.74590163934425,101.4139344262295,424,93,443,110,0.46689684917811625
glu,0,3,3,346,100,430.88,364.88,426,360,437,371,0.3258933906199488
glu,0,3,3,347,172,442.22093023255815,373.1337209302326,435,366,450,381,0.5183540371172994
glu,0,3,3,348,237,443.0675105485232,471.1434599156118,435,463,453,480,0.5166079196296591
glu,0,3,3,349,228,444.3464912280702,89.11842105263158,436,80,453,98,0.6174967173579656
glu,0,3,3,350,192,443.265625,445.578125,437,438,451,455,0.6236324038261334
glu,0,3,3,352,168,447.11309523809524,109.44642857142857,440,102,455,117,0.3366126726707233
glu,0,3,3,353,178,450.0112359550562,172.35955056179776,443,165,458,181,0.4029949257983287
glu,0,3,3,354,186,450.0967741935484,387.01612903225805,443,379,457,396,0.6409057522856778
glu,0,3,3,355,102,449.8333333333333,66.57843137254902,445,61,456,73,0.35568703237594274
glu,0,3,3,356,169,453.2189349112426,154.57396449704143,446,148,461,162,0.5452473527048407
glu,0,3,3,357,185,454.0324324324324,28.0,447,21,462,36,0.4065225388801475
glu,0,3,3,358,141,454.4609929078014,78.0354609929078,447,73,463,85,0.6602861904818893
glu,0,3,3,359,58,453.36206896551727,459.67241379310343,450,455,458,465,0.603041380113515
