experiment,condition,hour,field,idx-cell,area,centroid-0,centroid-1,bbox-0,bbox-1,bbox-2,bbox-3,eccentricity
glu,0,3,4,47,283,72.64310954063605,363.2332155477032,64,354,82,374,0.4456624886746113
glu,0,3,4,49,218,77.58715596330275,171.13302752293578,71,162,86,181,0.6823727091112006
glu,0,3,4,50,202,78.84653465346534,219.62871287128712,72,212,87,228,0.3125039935300218
glu,0,3,4,51,205,82.3609756097561,277.8,74,270,91,286,0.34059196435735845
glu,0,3,4,52,273,82.32600732600733,334.032967032967,74,325,92,344,0.42715001516445367
glu,0,3,4,53,185,83.29729729729729,149.55135135135134,77,142,92,158,0.4029986055753846
glu,0,3,4,54,189,84.74603174603175,187.37037037037038,77,181,94,195,0.552516142378268
glu,0,3,4,55,96,82.47916666666667,349.84375,78,345,88,356,0.4287233161615744
glu,0,3,4,56,183,86.27868852459017,432.55737704918033,79,425,95,441,0.5873273123448339
glu,0,3,4,57,226,89.22566371681415,21.800884955752213,81,14,98,30,0.4200432313522521
glu,0,3,4,58,197,88.88832487309645,82.94923857868021,81,76,98,91,0.44238909904652807
glu,0,3,4,59,137,86.77372262773723,370.3941605839416,81,364,94,377,0.2394141045344188
glu,0,3,4,60,231,90.02164502164503,500.42424242424244,81,493,100,509,0.6105068896421296
glu,0,3,4,61,147,87.44897959183673,384.8707482993197,82,378,94,394,0.6394334759002015
glu,0,3,4,62,189,92.13756613756614,162.15873015873015,85,153,99,171,0.6326947248938253
glu,0,3,4,63,151,93.54966887417218,97.82119205298014,87,91,101,106,0.6211482196671426
glu,0,3,4,64,71,91.01408450704226,176.19718309859155,87,172,96,181,0.3261706464596893
glu,0,3,4,65,172,95.44186046511628,461.4651162790698,87,455,104,469,0.6753144916058281
glu,0,3,4,66,173,95.75722543352602,345.9248554913295,89,338,103,355,0.5667963711898819
glu,0,3,4,68,205,100.15121951219513,393.5121951219512,92,386,109,401,0.5374107692836144
glu,0,3,4,69,367,108.9400544959128,25.555858310626704,99,15,120,37,0.42660399455619713
glu,0,3,4,70,193,106.84455958549223,104.08290155440415,100,96,114,113,0.6024569683179407
glu,0,3,4,71,115,108.87826086956522,63.23478260869565,103,58,116,70,0.31359476048005547
glu,0,3,4,72,171,109.88304093567251,240.64327485380116,103,233,117,249,0.585390742614434
glu,0,3,4,73,220,111.48636363636363,477.0318181818182,103,469,120,486,0.3664155777561434
glu,0,3,4,74,191,113.18324607329843,277.67539267015707,105,271,122,286,0.5767304071616749
glu,0,3,4,75,280,116.41071428571429,160.02142857142857,109,149,125,171,0.6668642870461327
glu,0,3,4,76,123,118.08943089430895,143.3170731707317,113,137,124,151,0.5781546602680454
glu,0,3,4,77,133,119.0,257.9624060150376,113,252,126,265,0.463118119845554
glu,0,3,4,78,195,120.67692307692307,73.34871794871795,114,65,128,83,0.652636241878119
glu,0,3,4,81,216,124.96296296296296,464.2083333333333,117,456,133,473,0.48625515976991024
glu,0,3,4,82,174,124.47701149425288,111.14942528735632,118,103,132,120,0.6336553963302561
glu,0,3,4,83,168,126.83928571428571,29.386904761904763,121,22,134,38,0.5343376907186093
glu,0,3,4,84,227,131.16299559471366,242.1409691629956,124,230,139,253,0.7448276860381188
glu,0,3,4,85,207,132.8840579710145,264.77294685990336,125,257,142,273,0.45299735895608817
glu,0,3,4,86,208,134.01923076923077,97.77884615384616,126,91,143,106,0.5125401764865736
glu,0,3,4,87,113,138.73451327433628,350.82300884955754,133,345,146,357,0.513163569305178
glu,0,3,4,88,113,139.50442477876106,34.32743362831859,134,29,146,41,0.3333804627431418
glu,0,3,4,89,160,143.6,363.9375,137,357,151,372,0.5613997039046279
glu,0,3,4,91,183,151.95081967213116,78.1639344262295,144,72,161,85,0.6533467774513276
glu,0,3,4,92,185,151.55675675675676,487.34594594594597,145,480,160,497,0.5434577820756532
glu,0,3,4,93,171,152.7953216374269,284.19883040935673,146,277,161,292,0.6475258100720046
glu,0,3,4,94,406,156.5886699507389,397.41871921182263,146,385,168,410,0.6939194594741092
glu,0,3,4,95,192,154.234375,94.16666666666667,147,87,163,102,0.46168063241634266
glu,0,3,4,96,151,153.90728476821192,354.112582781457,147,348,162,362,0.40770846992401666
glu,0,3,4,97,156,155.34615384615384,339.0192307692308,149,332,162,347,0.6239999042410037
glu,0,3,4,98,137,157.67153284671534,472.7664233576642,152,466,164,480,0.4630529644646025
glu,0,3,4,99,175,160.6742857142857,58.87428571428571,153,53,170,66,0.6788919526940363
glu,0,3,4,100,233,161.4892703862661,221.80257510729615,153,214,171,231,0.27245809341721894
glu,0,3,4,101,85,157.58823529411765,419.83529411764704,153,415,163,426,0.361811477206102
glu,0,3,4,102,183,160.55191256830602,499.62841530054646,153,492,169,507,0.4600435984983722
glu,0,3,4,103,239,162.76987447698744,295.7991631799163,154,288,172,305,0.4967873761216097
glu,0,3,4,104,181,165.09944751381215,165.68508287292818,158,158,174,175,0.3489827909419447
glu,0,3,4,105,204,165.2450980392157,438.46078431372547,159,429,173,449,0.7323338413377549
glu,0,3,4,106,308,168.12662337662337,116.61688311688312,160,104,177,130,0.8131796105495893
glu,0,3,4,107,87,165.60919540229884,85.1264367816092,161,80,171,91,0.42096817287875093
glu,0,3,4,108,83,165.67469879518072,209.03614457831324,161,204,171,215,0.43445185867064673
glu,0,3,4,109,165,169.12727272727273,413.4848484848485,162,407,177,421,0.3305127930324796
glu,0,3,4,110,243,173.2469135802469,474.1358024691358,165,466,183,483,0.541007464792672
glu,0,3,4,111,127,170.4251968503937,489.43307086614175,165,483,177,497,0.655196177144104
glu,0,3,4,112,324,176.30246913580248,99.61728395061728,166,90,187,110,0.5176306487343901
glu,0,3,4,113,138,172.47101449275362,153.97101449275362,166,148,180,161,0.26974950161505284
glu,0,3,4,114,113,171.30088495575222,257.4867256637168,166,252,178,264,0.326819542693252
glu,0,3,4,115,99,171.7171717171717,385.1212121212121,166,380,178,392,0.615386035692867
glu,0,3,4,116,185,174.0810810810811,176.36216216216215,167,168,183,186,0.29459839559618395
glu,0,3,4,117,179,174.46368715083798,273.268156424581,168,266,182,282,0.5118137080675084
glu,0,3,4,118,216,175.46759259259258,455.7175925925926,168,447,184,465,0.5223512280973882
glu,0,3,4,119,60,172.05,505.1666666666667,168,501,177,511,0.6797974512160141
glu,0,3,4,120,100,174.34,28.03,169,23,181,34,0.2354336461288043
glu,0,3,4,121,162,175.79012345679013,398.9382716049383,169,391,183,407,0.49757600347639386
glu,0,3,4,122,267,182.3370786516854,245.47191011235955,173,237,193,255,0.4794228757125854
glu,0,3,4,123,178,180.3314606741573,438.8820224719101,173,432,189,447,0.6954298513710636
glu,0,3,4,124,195,181.74871794871794,187.69230769230768,174,179,190,196,0.384643946549973
glu,0,3,4,125,190,181.69473684210527,226.30526315789473,174,219,191,235,0.7172840903092752
glu,0,3,4,126,172,180.38372093023256,423.1279069767442,174,416,188,431,0.4600450084683906
glu,0,3,4,128,114,181.2280701754386,114.47368421052632,176,110,188,121,0.43411331845522094
glu,0,3,4,129,166,183.33734939759037,488.4578313253012,177,481,190,497,0.6505450819988
glu,0,3,4,130,159,185.9056603773585,20.238993710691823,179,14,194,28,0.4727114566815443
glu,0,3,4,131,207,186.83574879227052,285.4782608695652,180,277,195,295,0.498671135200659
glu,0,3,4,132,126,186.96031746031747,467.1111111111111,181,461,194,474,0.35607506584046916
glu,0,3,4,133,204,189.1421568627451,356.28921568627453,182,348,197,366,0.5215002708886739
glu,0,3,4,134,168,189.98214285714286,395.6547619047619,183,389,198,404,0.2905362954394638
glu,0,3,4,135,194,192.87113402061857,378.4072164948454,186,371,201,387,0.3933869610387732
glu,0,3,4,136,233,194.76824034334763,415.09871244635195,186,407,205,424,0.44899671469082586
glu,0,3,4,137,67,191.16417910447763,47.25373134328358,187,43,197,52,0.49795656649133
glu,0,3,4,138,177,195.21468926553672,234.28813559322035,187,227,203,243,0.6166131162560701
glu,0,3,4,139,177,193.77401129943502,319.1525423728813,187,312,202,327,0.38345403164983927
glu,0,3,4,140,221,196.92307692307693,120.1447963800905,189,112,206,129,0.5419141777125828
glu,0,3,4,141,103,193.93203883495147,267.9126213592233,189,263,200,274,0.2993122763418607
glu,0,3,4,143,237,198.2405063291139,253.35864978902953,190,245,207,264,0.45422758195189905
glu,0,3,4,145,184,199.2391304347826,24.418478260869566,193,16,207,33,0.6450107284565701
glu,0,3,4,146,87,198.6551724137931,107.73563218390805,194,103,205,113,0.4982349783076119
glu,0,3,4,147,173,203.41618497109826,40.947976878612714,196,35,212,48,0.5766945586970341
glu,0,3,4,148,160,201.93125,299.71875,196,293,209,308,0.6070338240982542
glu,0,3,4,149,199,204.1608040201005,330.6281407035176,197,323,213,339,0.3972813352518612
glu,0,3,4,150,135,204.8962962962963,369.9851851851852,199,364,212,378,0.3265745518770946
glu,0,3,4,151,163,206.920245398773,388.99386503067484,200,383,216,396,0.5435148760374354
glu,0,3,4,152,151,207.5496688741722,218.3774834437086,202,210,214,227,0.7689666593296365
glu,0,3,4,153,159,208.9748427672956,240.46540880503144,203,233,216,249,0.5939297209631297
glu,0,3,4,154,229,210.72052401746726,409.85589519650654,203,401,220,419,0.46928474570265166
glu,0,3,4,155,178,209.36516853932585,490.32022471910113,203,482,217,499,0.5912400989311369
glu,0,3,4,156,151,210.46357615894038,263.5827814569536,204,256,218,271,0.447571681751905
glu,0,3,4,157,289,214.55017301038063,311.11764705882354,205,302,224,321,0.2775425719776189
glu,0,3,4,158,193,214.0880829015544,18.481865284974095,207,11,223,27,0.5364996452506223
glu,0,3,4,159,201,214.4129353233831,469.66169154228857,207,462,223,479,0.28241771697050827
glu,0,3,4,160,234,217.36324786324786,124.01282051282051,209,116,227,133,0.5105707793334121
glu,0,3,4,161,189,216.13756613756613,349.3121693121693,209,342,225,358,0.5294154775145383
glu,0,3,4,163,221,218.1945701357466,447.4117647058824,210,439,227,456,0.5411111615526645
glu,0,3,4,164,178,217.73595505617976,74.31460674157303,211,67,226,82,0.3877491946168035
glu,0,3,4,165,296,220.9527027027027,227.42567567567568,211,219,232,238,0.4619255598425312
glu,0,3,4,166,198,219.06565656565655,378.26262626262627,211,371,228,387,0.5392503342435362
glu,0,3,4,167,181,220.08839779005524,90.32044198895028,213,83,228,99,0.6680811054060115
glu,0,3,4,168,250,221.008,249.592,213,240,230,260,0.5944814201504101
glu,0,3,4,169,204,222.5735294117647,399.6029411764706,215,392,231,409,0.559707997888157
glu,0,3,4,170,319,225.67084639498432,484.54545454545456,215,475,237,494,0.5402196682457453
glu,0,3,4,171,174,224.76436781609195,60.48275862068966,218,52,233,68,0.6694653994008389
glu,0,3,4,172,156,228.97435897435898,500.4230769230769,222,495,237,508,0.510592238359762
glu,0,3,4,175,170,232.16470588235293,78.91176470588235,225,72,240,88,0.5722006528792345
glu,0,3,4,176,255,233.10196078431372,316.0235294117647,225,307,243,325,0.3711466025451887
glu,0,3,4,177,170,232.22941176470587,457.1,225,450,240,465,0.6030805083076539
glu,0,3,4,178,153,234.16339869281046,259.67973856209153,227,254,243,266,0.5858684755227942
glu,0,3,4,179,178,234.86516853932585,92.30898876404494,228,85,243,100,0.13672994298815622
glu,0,3,4,181,87,235.75862068965517,43.96551724137931,230,39,243,49,0.8357187937021121
glu,0,3,4,182,148,235.77027027027026,246.3310810810811,230,240,243,254,0.589021547813059
glu,0,3,4,183,165,239.20606060606062,56.67272727272727,232,50,247,65,0.7009752717062486
glu,0,3,4,184,171,239.39766081871346,232.87134502923976,232,227,248,240,0.5856102572805422
glu,0,3,4,185,122,237.68032786885246,430.1803278688525,232,424,244,437,0.5091167185942234
glu,0,3,4,186,112,238.61607142857142,301.48214285714283,233,296,245,308,0.3217268024218652
glu,0,3,4,187,190,241.67894736842106,163.17894736842106,234,156,250,171,0.4929524422897303
glu,0,3,4,189,175,242.44571428571427,479.1257142857143,236,472,250,487,0.3707526500893792
glu,0,3,4,190,200,246.855,14.25,240,7,255,23,0.4186337881305118
glu,0,3,4,191,106,245.06603773584905,72.0377358490566,240,67,252,79,0.41347144599805274
glu,0,3,4,192,192,247.078125,443.921875,240,436,255,452,0.5420890742661377
glu,0,3,4,193,298,251.16107382550337,86.14093959731544,242,76,261,97,0.4892192835622185
glu,0,3,4,194,160,248.725,246.96875,242,239,257,258,0.8388841067604991
glu,0,3,4,195,222,249.8963963963964,264.63963963963965,242,256,258,274,0.6070695010267242
glu,0,3,4,196,182,249.58241758241758,310.15934065934067,242,303,258,319,0.6214069094665552
glu,0,3,4,197,222,253.02252252252254,47.5945945945946,244,40,263,55,0.6503292015394339
glu,0,3,4,198,213,252.37089201877933,386.74178403755866,244,380,262,395,0.5457410401790537
glu,0,3,4,199,130,252.90769230769232,62.36923076923077,247,57,260,69,0.30230819405480147
glu,0,3,4,200,154,255.44805194805195,101.62987012987013,249,95,263,109,0.43515462289110407
glu,0,3,4,202,265,267.5509433962264,76.49811320754716,260,66,277,87,0.5484550012860323
glu,0,3,4,203,166,266.49397590361446,293.8433734939759,260,286,274,302,0.5053804515854942
glu,0,3,4,205,242,267.8099173553719,253.82231404958677,261,244,276,264,0.6419601752977312
glu,0,3,4,208,192,273.4895833333333,109.55208333333333,266,102,282,118,0.6451746051356027
glu,0,3,4,212,228,278.4956140350877,44.58771929824562,270,36,288,54,0.7612037636105383
glu,0,3,4,213,228,279.87719298245617,63.05263157894737,270,56,290,72,0.6861898354008635
glu,0,3,4,214,165,276.6242424242424,458.6545454545454,270,452,284,466,0.45120589827029717
glu,0,3,4,216,236,283.5508474576271,307.85169491525426,275,300,293,316,0.4919478011421769
glu,0,3,4,217,127,282.25984251968504,249.56692913385828,277,243,289,257,0.43001622364180386
glu,0,3,4,218,175,284.8457142857143,78.6,278,72,293,87,0.4931046449641384
glu,0,3,4,219,170,284.4,265.2647058823529,278,258,292,273,0.27898163592107245
glu,0,3,4,221,280,289.0464285714286,99.71071428571429,280,91,299,109,0.3047294372562707
glu,0,3,4,222,199,287.6934673366834,158.55778894472363,280,152,296,167,0.5477951000073362
glu,0,3,4,224,203,288.6502463054187,348.3990147783251,281,341,297,357,0.4413396796789099
glu,0,3,4,225,163,289.4846625766871,115.96319018404908,282,110,298,123,0.6062273774562276
glu,0,3,4,226,191,288.4659685863874,175.65968586387436,282,168,296,185,0.5222899111866034
glu,0,3,4,227,290,293.29655172413794,451.22758620689655,285,442,303,462,0.4595086775157022
glu,0,3,4,228,96,291.0729166666667,145.09375,286,140,297,152,0.6318262668944472
glu,0,3,4,229,238,295.33193277310926,43.252100840336134,287,35,305,53,0.669639604951461
glu,0,3,4,230,113,293.5929203539823,291.86725663716817,289,286,299,299,0.6079003865073123
glu,0,3,4,232,226,297.6371681415929,489.42477876106193,290,481,306,499,0.475751724691524
glu,0,3,4,234,74,295.97297297297297,434.5945945945946,292,430,301,440,0.48044098675533453
glu,0,3,4,236,157,303.04458598726114,88.70063694267516,296,83,311,96,0.6017927683916032
glu,0,3,4,237,227,307.6740088105727,330.30396475770925,300,321,316,340,0.6863132929849963
glu,0,3,4,238,159,306.7295597484277,293.50943396226415,301,286,314,302,0.6003327645608721
glu,0,3,4,239,180,308.5,440.69444444444446,301,434,317,448,0.5058981217713239
glu,0,3,4,240,104,308.41346153846155,53.11538461538461,303,48,315,59,0.5237661358560871
glu,0,3,4,241,149,308.59060402684565,355.6241610738255,303,348,315,364,0.6455788231307981
glu,0,3,4,242,80,307.625,500.5625,303,495,313,506,0.3805655477788753
glu,0,3,4,243,137,310.1240875912409,74.87591240875912,304,69,317,82,0.4110246598569404
glu,0,3,4,244,126,309.41269841269843,455.57936507936506,304,450,317,463,0.39464778644413423
glu,0,3,4,245,96,310.0729166666667,100.61458333333333,305,95,316,107,0.5292234495089079
glu,0,3,4,246,160,312.01875,280.45625,305,274,320,288,0.5679312280942379
glu,0,3,4,247,204,312.8921568627451,476.70588235294116,306,468,321,486,0.4848845169988687
glu,0,3,4,248,116,314.76724137931035,491.3103448275862,309,486,321,498,0.44963322847293824
glu,0,3,4,249,168,320.1190476190476,463.07738095238096,312,457,329,470,0.6102895235111294
glu,0,3,4,250,162,322.15432098765433,448.179012345679,315,440,329,456,0.6810839122362904
glu,0,3,4,252,189,324.9259259259259,80.42857142857143,317,73,334,88,0.5897805981772739
glu,0,3,4,253,70,321.64285714285717,338.1714285714286,317,334,327,343,0.41294387428874363
glu,0,3,4,254,195,326.2,176.37435897435898,318,170,335,184,0.5306290598378
glu,0,3,4,256,233,329.3047210300429,277.8841201716738,321,270,339,286,0.4533394752237466
glu,0,3,4,257,230,329.1913043478261,390.73478260869564,322,382,337,401,0.6364837141045279
glu,0,3,4,258,133,327.2105263157895,492.18045112781954,322,486,334,500,0.477967956865824
glu,0,3,4,259,179,330.340782122905,327.536312849162,323,320,338,336,0.6276153482695268
glu,0,3,4,260,174,329.18390804597703,477.04597701149424,323,469,337,485,0.5526791716249803
glu,0,3,4,261,193,331.30051813471505,371.72020725388603,325,364,339,381,0.5221269993568672
glu,0,3,4,262,183,332.79234972677597,197.49180327868854,326,190,341,206,0.5549898061135504
glu,0,3,4,263,145,334.88275862068963,440.151724137931,330,433,341,448,0.6726782813788088
glu,0,3,4,264,194,338.53092783505156,92.79381443298969,331,85,347,102,0.6092205620476674
glu,0,3,4,265,182,340.44505494505495,184.6153846153846,332,179,350,192,0.6686788654496498
glu,0,3,4,266,168,339.7440476190476,222.4404761904762,332,216,348,230,0.5306861373763163
glu,0,3,4,267,167,340.23353293413174,412.16766467065867,334,405,348,420,0.6022492515358624
glu,0,3,4,268,187,341.9732620320856,470.03208556149735,334,463,350,478,0.2882905069209054
glu,0,3,4,269,163,341.44785276073617,455.1963190184049,335,448,349,463,0.4640338776163063
glu,0,3,4,271,137,341.94890510948903,171.16788321167883,336,165,349,178,0.28848772402469863
glu,0,3,4,274,241,346.81327800829877,138.57261410788382,337,130,356,148,0.5043057413643157
glu,0,3,4,275,141,343.2340425531915,426.5390070921986,337,420,351,434,0.4473448026107387
glu,0,3,4,278,218,348.23853211009174,323.6788990825688,340,315,357,333,0.6946448795055257
glu,0,3,4,279,228,347.25877192982455,372.3377192982456,340,364,356,382,0.510412966958482
glu,0,3,4,281,116,349.12068965517244,437.3103448275862,343,432,356,443,0.6202977258613662
glu,0,3,4,282,207,351.69082125603865,82.6376811594203,344,75,360,92,0.5372640444878471
glu,0,3,4,283,312,356.25,400.1474358974359,346,391,367,410,0.3777593917178457
glu,0,3,4,286,172,357.77906976744185,335.6744186046512,350,329,366,343,0.49198481577200326
glu,0,3,4,288,243,360.17283950617286,451.89300411522635,352,444,370,461,0.21919332841584835
glu,0,3,4,294,178,365.7191011235955,435.8988764044944,357,430,375,443,0.6917945559729797
glu,0,3,4,295,152,364.32236842105266,322.80263157894734,358,317,372,330,0.4282641904910444
glu,0,3,4,299,139,371.28057553956836,420.23741007194246,366,414,378,428,0.606837954038948
glu,0,3,4,300,206,374.8349514563107,495.29611650485435,366,488,384,503,0.5526639195332611
glu,0,3,4,301,174,374.132183908046,343.42528735632186,367,337,383,351,0.4633523741293095
glu,0,3,4,302,215,375.1209302325581,394.69767441860466,367,387,385,403,0.6011513080735686
glu,0,3,4,304,152,376.1118421052632,446.17763157894734,369,440,384,453,0.30897785464458893
glu,0,3,4,307,172,378.59302325581393,221.6453488372093,372,215,387,230,0.5682203068598857
glu,0,3,4,308,79,384.34177215189874,76.67088607594937,380,72,390,82,0.34898537223466564
glu,0,3,4,309,181,388.060773480663,478.1491712707182,382,470,395,488,0.7023674351163163
glu,0,3,4,310,119,388.0,462.109243697479,383,456,395,469,0.4533108575829041
glu,0,3,4,311,286,392.9965034965035,230.74825174825176,384,222,403,241,0.4200678877754216
glu,0,3,4,313,173,393.76878612716763,66.4971098265896,386,60,402,74,0.4683600522529608
glu,0,3,4,315,137,394.036496350365,39.197080291970806,388,33,402,46,0.29244502566422204
glu,0,3,4,316,181,395.1878453038674,82.60773480662984,388,75,402,91,0.5726761438374841
glu,0,3,4,317,182,396.7637362637363,452.2967032967033,390,444,404,461,0.6483707631711861
glu,0,3,4,318,200,399.015,129.065,391,122,409,137,0.6066505451220487
glu,0,3,4,319,246,399.8252032520325,356.219512195122,391,348,410,365,0.5003120233752367
glu,0,3,4,320,178,401.64044943820227,468.35955056179773,394,462,411,476,0.5506031790680703
glu,0,3,4,321,171,401.0409356725146,494.2573099415205,394,488,409,502,0.36315106276049663
glu,0,3,4,322,140,403.8642857142857,28.82857142857143,397,23,412,36,0.564473228509799
glu,0,3,4,323,178,405.2022471910112,14.0561797752809,398,7,413,22,0.4343687053877213
glu,0,3,4,324,67,404.0149253731343,46.014925373134325,400,41,409,51,0.5966659728104898
glu,0,3,4,325,53,403.33962264150944,302.77358490566036,400,299,408,307,0.196796589696031
glu,0,3,4,326,120,407.6333333333333,65.94166666666666,403,60,414,73,0.4865717668814796
glu,0,3,4,327,173,408.8208092485549,81.45664739884393,403,74,416,90,0.6051580478540323
glu,0,3,4,329,94,410.1808510638298,38.02127659574468,404,32,416,44,0.4673234643200651
glu,0,3,4,330,214,413.1261682242991,376.8785046728972,405,370,423,385,0.5922653951318403
glu,0,3,4,331,198,413.52525252525254,458.4848484848485,405,452,422,467,0.5614211915900865
glu,0,3,4,332,242,419.5702479338843,127.50826446280992,411,119,429,137,0.6291854466287272
glu,0,3,4,333,74,415.3918918918919,348.31081081081084,411,344,421,354,0.21858922098563913
glu,0,3,4,334,224,419.375,27.892857142857142,412,20,428,37,0.5115264953235078
glu,0,3,4,335,188,419.97872340425533,442.32978723404256,412,436,429,450,0.6129430959595292
glu,0,3,4,336,175,421.30857142857144,70.39428571428572,414,63,429,79,0.6092109894449554
glu,0,3,4,337,185,428.31891891891894,354.34594594594597,421,347,437,362,0.5117397333993162
glu,0,3,4,338,218,431.72935779816515,82.11926605504587,423,75,441,90,0.49854185834466896
glu,0,3,4,339,199,429.32663316582915,188.10552763819095,423,179,437,198,0.7166823842044853
glu,0,3,4,341,124,433.4193548387097,22.137096774193548,428,16,441,29,0.2979757389265236
glu,0,3,4,342,184,433.8695652173913,121.96195652173913,428,114,441,132,0.7245392980408466
glu,0,3,4,343,107,433.3644859813084,330.3551401869159,428,325,439,337,0.3291437303059795
glu,0,3,4,344,166,435.5542168674699,164.87951807228916,429,157,443,173,0.5177762527738513
glu,0,3,4,345,192,437.2552083333333,63.026041666666664,430,55,446,72,0.5959414897290389
glu,0,3,4,346,105,435.6,149.05714285714285,430,144,442,155,0.5983878759030926
glu,0,3,4,347,215,439.86046511627904,34.37674418604651,432,26,449,43,0.3509588833968771
glu,0,3,4,348,199,441.94472361809045,455.4170854271357,434,448,451,463,0.5465742021045941
glu,0,3,4,349,227,444.73127753303964,181.34801762114537,437,173,453,191,0.4920742205736649
glu,0,3,4,350,139,445.8561151079137,74.09352517985612,439,68,453,81,0.4163661957079579
glu,0,3,4,351,314,448.47452229299364,366.81528662420385,439,358,459,377,0.4867545302675818
glu,0,3,4,352,158,446.2721518987342,347.753164556962,440,341,453,356,0.5211697869940909
glu,0,3,4,353,142,447.2535211267606,156.7112676056338,441,151,454,164,0.09624580600346
glu,0,3,4,354,162,446.64814814814815,330.95061728395063,441,324,454,339,0.4715770507417111
glu,0,3,4,355,197,450.70558375634516,142.67005076142132,442,136,460,150,0.6322002659140415
glu,0,3,4,356,138,450.59420289855075,54.20289855072464,444,49,458,61,0.5462666078856049
glu,0,3,4,357,96,449.5416666666667,242.3125,444,237,456,248,0.2869540110108082
glu,0,3,4,358,190,452.7473684210526,414.41052631578947,444,407,464,424,0.8491074104663965
glu,0,3,4,359,199,453.6281407035176,444.7788944723618,446,437,462,454,0.37843416946267755
glu,0,3,4,360,125,457.096,189.512,451,184,464,196,0.5595575246881744
glu,0,3,4,361,214,458.9859813084112,231.34579439252337,451,224,468,240,0.4153946745598618
glu,0,3,4,362,125,461.0,108.776,455,103,468,115,0.5140519891997177
glu,0,3,4,363,94,459.9148936170213,155.82978723404256,455,151,466,162,0.509908547060325
glu,0,3,4,364,178,463.2134831460674,167.42696629213484,455,161,472,175,0.670241004684562
glu,0,3,4,365,207,467.4154589371981,135.8743961352657,459,128,476,145,0.5712855955171733
glu,0,3,4,366,172,467.3779069767442,20.069767441860463,461,13,475,28,0.384525908917528
glu,0,3,4,367,203,468.95073891625617,80.65517241379311,461,73,477,90,0.41140479952779124
glu,0,3,4,368,164,468.7012195121951,180.4451219512195,462,173,476,189,0.6804921429020191
glu,0,3,4,370,173,476.6878612716763,105.5606936416185,469,99,486,113,0.6403337146274474
