experiment,condition,hour,field,idx-cell,area,centroid-0,centroid-1,bbox-0,bbox-1,bbox-2,bbox-3,eccentricity
glu,0,3,1,69,221,169.86425339366517,225.20361990950227,162,217,179,235,0.5991763826764773
glu,0,3,1,73,214,184.7289719626168,324.75233644859816,177,317,193,335,0.4757482748387249
glu,0,3,1,74,118,184.364406779661,178.1271186440678,179,172,191,185,0.5881552247934378
glu,0,3,1,75,171,186.94736842105263,469.2105263157895,180,462,195,478,0.19761262416733918
glu,0,3,1,77,217,189.41935483870967,454.37327188940094,181,447,199,463,0.677966779744904
glu,0,3,1,78,132,188.29545454545453,84.77272727272727,182,79,195,92,0.2895213413355591
glu,0,3,1,79,180,192.98333333333332,50.544444444444444,185,44,201,58,0.5009229585160871
glu,0,3,1,80,244,192.98360655737704,142.22131147540983,185,132,202,153,0.7570406886949269
glu,0,3,1,81,154,193.24675324675326,437.0,186,431,202,444,0.5269338905589758
glu,0,3,1,82,224,196.66071428571428,117.77232142857143,188,109,205,127,0.6016627828508762
glu,0,3,1,83,312,198.29807692307693,175.2147435897436,189,166,209,186,0.44490064543632707
glu,0,3,1,84,167,197.61077844311376,333.49700598802394,191,326,205,341,0.39385112904677094
glu,0,3,1,85,207,203.55072463768116,36.08695652173913,196,29,212,44,0.4787784788175662
glu,0,3,1,86,187,203.86096256684493,81.83422459893048,196,75,213,89,0.6016501892191743
glu,0,3,1,87,212,203.74528301886792,313.8301886792453,196,306,214,322,0.4041199637883169
glu,0,3,1,88,238,206.69747899159663,448.0966386554622,198,440,216,457,0.49334625977261715
glu,0,3,1,89,98,207.40816326530611,50.326530612244895,202,46,214,56,0.49669179546071207
glu,0,3,1,91,208,217.35096153846155,302.91346153846155,210,295,225,312,0.509703340272081
glu,0,3,1,93,225,220.47555555555556,461.4577777777778,213,453,229,471,0.5473687245753686
glu,0,3,1,94,124,219.3951612903226,36.24193548387097,214,30,226,43,0.3622402247430678
glu,0,3,1,95,166,228.37951807228916,412.144578313253,222,405,235,421,0.5963066528718447
glu,0,3,1,97,238,237.4075630252101,161.37394957983193,229,152,248,171,0.7676365927704709
glu,0,3,1,98,228,237.58771929824562,431.79824561403507,230,423,246,442,0.5694456854161988
glu,0,3,1,99,281,242.21708185053382,114.86120996441281,232,107,253,124,0.6136786287601165
glu,0,3,1,100,182,241.65384615384616,394.1208791208791,234,387,250,402,0.3223667527837535
glu,0,3,1,101,227,244.05726872246697,13.819383259911895,236,6,253,23,0.2491516428281867
glu,0,3,1,102,200,242.25,309.94,236,301,250,319,0.6262869676093041
glu,0,3,1,103,277,243.6101083032491,411.42238267148014,236,402,253,422,0.6600932194595709
glu,0,3,1,104,194,247.57731958762886,375.7216494845361,240,369,257,384,0.6473675261252206
glu,0,3,1,105,205,248.9512195121951,88.30243902439024,242,80,257,97,0.465144766579613
glu,0,3,1,107,158,255.1772151898734,39.050632911392405,248,33,263,46,0.6106830845160219
glu,0,3,1,108,148,260.4932432432432,23.66216216216216,255,16,267,32,0.690370371956605
glu,0,3,1,110,115,267.55652173913046,11.08695652173913,262,5,274,18,0.4073930562541583
glu,0,3,1,111,203,270.92118226600985,134.85221674876848,263,128,280,143,0.598024462037272
glu,0,3,1,112,182,276.31868131868134,148.23626373626374,269,141,285,157,0.6491457868517502
glu,0,3,1,114,198,284.04040404040404,307.0353535353535,276,300,292,316,0.43011353729799495
glu,0,3,1,115,170,286.0352941176471,129.14705882352942,279,122,294,137,0.40424582305725776
glu,0,3,1,116,151,289.9933774834437,115.29801324503312,284,108,297,123,0.5979026788600502
glu,0,3,1,117,197,296.10659898477155,172.33502538071065,288,165,305,180,0.5451552595445105
glu,0,3,1,118,128,295.7734375,349.546875,290,343,303,356,0.3706986018082434
glu,0,3,1,119,164,302.0975609756098,337.3719512195122,295,331,310,345,0.3310957388833448
glu,0,3,1,120,133,302.0375939849624,254.94736842105263,296,249,309,262,0.37075743845632203
glu,0,3,1,121,103,301.86407766990294,160.2135922330097,297,155,308,167,0.32688651987155287
glu,0,3,1,122,190,305.69473684210527,397.2315789473684,298,390,314,406,0.6345600473396776
glu,0,3,1,123,203,308.60591133004925,417.1970443349754,302,408,317,427,0.6533876449002549
glu,0,3,1,124,213,315.5586854460094,166.45070422535213,307,159,325,175,0.5049865603141893
glu,0,3,1,125,195,314.35897435897436,247.13846153846154,307,240,323,256,0.3147989020945955
glu,0,3,1,126,213,314.5023474178404,443.84507042253523,307,436,323,453,0.6357296956686189
glu,0,3,1,127,226,320.46017699115043,262.92477876106193,312,255,329,273,0.38974839952030893
glu,0,3,1,128,245,321.8816326530612,404.8489795918367,312,398,333,413,0.6517937048624994
glu,0,3,1,129,294,321.79931972789115,427.4013605442177,312,418,331,438,0.4879089886464808
glu,0,3,1,130,124,331.78225806451616,112.5725806451613,326,107,339,119,0.6067603016133947
glu,0,3,1,131,130,332.0230769230769,354.8076923076923,326,349,340,362,0.4912338332000637
glu,0,3,1,134,192,340.65625,102.14583333333333,332,96,350,110,0.7044751756270927
glu,0,3,1,135,207,338.20772946859904,429.22705314009664,332,421,346,439,0.6674952933617353
glu,0,3,1,136,186,341.2795698924731,364.55913978494624,334,357,350,373,0.5978367992338125
glu,0,3,1,137,190,343.4263157894737,345.37894736842105,336,338,352,354,0.40907981011221695
glu,0,3,1,138,235,344.91063829787237,133.7872340425532,337,124,355,144,0.5728850207835865
glu,0,3,1,139,170,345.66470588235296,116.52352941176471,339,110,353,125,0.45066162754604816
glu,0,3,1,140,195,346.8820512820513,444.7076923076923,339,438,356,453,0.46944689507668674
glu,0,3,1,142,95,350.86315789473684,431.4947368421053,346,426,357,437,0.25993756137637336
glu,0,3,1,143,87,351.81609195402297,243.17241379310346,347,238,358,249,0.3587547406080094
glu,0,3,1,144,64,355.15625,490.6875,351,486,360,496,0.22569066110191927
glu,0,3,1,145,198,358.83838383838383,104.63636363636364,352,97,367,113,0.3555092881053838
glu,0,3,1,146,214,360.42056074766356,335.39252336448595,352,328,370,344,0.3603347488245852
glu,0,3,1,147,155,359.1225806451613,312.8258064516129,353,306,366,320,0.32469943777027105
glu,0,3,1,148,138,359.42753623188406,120.31884057971014,354,114,366,128,0.4897550693074166
glu,0,3,1,149,175,362.2628571428571,251.50857142857143,355,244,370,259,0.27330649659466455
glu,0,3,1,150,156,362.72435897435895,236.43589743589743,356,230,370,244,0.5786881878357315
glu,0,3,1,151,207,363.9033816425121,479.93719806763283,356,472,372,489,0.5005311488553662
glu,0,3,1,152,184,365.6630434782609,299.39130434782606,358,292,374,307,0.4723949683402473
glu,0,3,1,153,170,366.2,87.45882352941176,360,80,373,96,0.6490254441071461
glu,0,3,1,155,185,372.81081081081084,120.1027027027027,367,112,380,130,0.6980383387720261
glu,0,3,1,156,219,376.1187214611872,312.12785388127855,367,305,386,320,0.6399878293841197
glu,0,3,1,157,175,374.7371428571429,342.1771428571429,368,334,382,351,0.5407595256905587
glu,0,3,1,158,99,374.92929292929296,105.88888888888889,370,101,381,112,0.47783801955806793
glu,0,3,1,160,148,380.3918918918919,296.1081081081081,374,290,388,303,0.37942873230115426
glu,0,3,1,161,215,384.5627906976744,75.49302325581395,378,67,393,85,0.5814828461582388
glu,0,3,1,162,131,384.206106870229,329.9770992366412,378,324,391,337,0.4899569532563388
glu,0,3,1,163,234,387.2393162393162,96.33333333333333,379,88,396,105,0.46783120323520205
glu,0,3,1,164,171,386.4502923976608,112.55555555555556,380,106,394,120,0.3731978449539228
glu,0,3,1,165,213,387.44600938967136,128.12206572769952,380,121,396,137,0.44582621359894337
glu,0,3,1,166,224,397.2142857142857,393.54464285714283,389,386,408,402,0.5425995487733826
glu,0,3,1,167,214,403.6869158878505,85.21495327102804,396,77,412,94,0.5449150819043643
glu,0,3,1,168,323,406.4891640866873,103.87616099071208,397,95,418,114,0.4862129152829028
glu,0,3,1,169,94,404.24468085106383,149.64893617021278,399,144,410,156,0.4617198284953706
glu,0,3,1,170,149,416.3489932885906,142.2281879194631,409,137,425,149,0.6285054554319247
glu,0,3,1,171,187,420.45454545454544,115.89304812834224,410,109,430,123,0.7532770758705547
glu,0,3,1,172,163,417.1226993865031,129.01840490797545,410,123,425,136,0.5381324541100097
glu,0,3,1,173,174,418.88505747126436,89.2183908045977,412,82,427,97,0.609882768481728
glu,0,3,1,174,257,423.13229571984436,169.50972762645915,414,162,433,179,0.6367122211956898
glu,0,3,1,175,194,423.2319587628866,474.159793814433,415,468,432,482,0.6131157727090373
glu,0,3,1,176,154,424.92857142857144,101.83766233766234,418,95,433,109,0.4507319652733126
glu,0,3,1,177,209,425.8373205741627,153.30143540669857,418,145,435,161,0.41546996679170695
glu,0,3,1,178,155,425.3741935483871,267.0064516129032,419,260,432,275,0.5348554840950207
glu,0,3,1,179,121,429.92561983471074,136.28925619834712,424,131,437,143,0.2945803233194479
glu,0,3,1,181,119,431.61344537815125,123.5546218487395,426,118,439,130,0.5918988357988574
glu,0,3,1,182,177,436.47457627118644,92.7231638418079,430,85,444,102,0.4636419363599991
glu,0,3,1,183,238,442.390756302521,107.07142857142857,431,98,453,118,0.8624845400055343
glu,0,3,1,184,340,443.51176470588234,146.36470588235295,433,137,455,157,0.32153262183093795
glu,0,3,1,185,194,441.08247422680415,264.96907216494844,433,258,450,273,0.6435760604488997
glu,0,3,1,187,236,445.4279661016949,127.59322033898304,436,120,455,136,0.6783009706183486
glu,0,3,1,188,177,442.864406779661,185.80225988700565,436,179,451,194,0.321199519206873
glu,0,3,1,189,127,446.26771653543307,171.50393700787401,440,166,453,178,0.3493856230860608
glu,0,3,1,190,201,465.7562189054726,139.99502487562188,459,132,474,149,0.44798484904550806
glu,0,3,1,191,210,466.7761904761905,447.5047619047619,459,440,475,456,0.42229470697356253
glu,0,3,1,192,293,478.24914675767917,153.62116040955632,468,145,488,163,0.37258472384662017
glu,0,3,1,193,181,477.8508287292818,503.04419889502765,470,496,486,511,0.5420427979542047
glu,0,3,1,195,198,479.9343434343434,53.21212121212121,473,45,487,62,0.6336218563483956
glu,0,3,1,196,160,489.95625,294.175,483,287,497,303,0.7433720916942852
glu,0,3,1,198,205,495.8829268292683,156.9658536585366,489,149,504,166,0.44529125886870613
