experiment,condition,hour,field,idx-cell,area,centroid-0,centroid-1,bbox-0,bbox-1,bbox-2,bbox-3,eccentricity
glu,5,3,4,87,150,158.35333333333332,265.1333333333333,150,260,167,272,0.6777022176401466
glu,5,3,4,88,130,157.83846153846153,229.3153846153846,152,222,165,237,0.5771273920821999
glu,5,3,4,89,178,160.41573033707866,26.825842696629213,153,20,169,35,0.5373929411046446
glu,5,3,4,90,186,160.17741935483872,147.4516129032258,154,139,169,158,0.5403090389650879
glu,5,3,4,91,261,163.03831417624522,161.81992337164752,154,149,175,173,0.7998852109695177
glu,5,3,4,92,238,163.609243697479,206.15126050420167,155,198,174,214,0.5472153801492906
glu,5,3,4,93,255,164.14117647058825,46.75686274509804,156,37,174,57,0.4116564452652257
glu,5,3,4,94,191,167.5497382198953,219.70157068062827,159,214,177,228,0.6650539177413368
glu,5,3,4,95,235,167.52340425531915,359.4212765957447,159,352,177,368,0.5820362725463778
glu,5,3,4,96,110,166.52727272727273,238.85454545454544,160,234,173,245,0.5368434097045671
glu,5,3,4,97,604,181.36092715231788,197.8046357615894,166,183,199,214,0.8762197897524615
glu,5,3,4,98,104,173.53846153846155,34.26923076923077,168,29,180,40,0.5223157711638192
glu,5,3,4,99,97,175.75257731958763,155.1958762886598,171,150,182,162,0.43496777197908293
glu,5,3,4,100,121,177.52892561983472,295.91735537190084,171,291,185,302,0.6303722365804301
glu,5,3,4,101,297,183.86531986531986,140.45791245791247,174,131,195,150,0.6403213459446506
glu,5,3,4,103,115,185.89565217391305,373.60869565217394,181,368,192,380,0.4752297653242165
glu,5,3,4,104,216,189.9351851851852,388.0833333333333,182,380,199,397,0.3799709288372535
glu,5,3,4,105,166,192.87951807228916,62.75301204819277,186,56,201,72,0.6905070620055076
glu,5,3,4,107,325,195.9446153846154,187.43384615384616,186,178,207,198,0.5676548658766436
glu,5,3,4,108,153,195.56209150326796,316.08496732026146,187,311,204,322,0.7446499682145148
glu,5,3,4,109,187,194.70053475935828,358.93582887700535,188,352,202,367,0.5345200664725734
glu,5,3,4,110,112,196.16071428571428,343.69642857142856,191,338,202,351,0.6757787948334604
glu,5,3,4,111,87,197.7816091954023,137.26436781609195,193,132,203,144,0.6226287155412433
glu,5,3,4,112,267,205.95880149812734,70.82771535580524,198,61,215,81,0.542531831178531
glu,5,3,4,113,261,205.98467432950193,254.8007662835249,198,244,215,266,0.6169304024954814
glu,5,3,4,114,201,207.55223880597015,196.60696517412936,199,188,216,206,0.7361435957545627
glu,5,3,4,115,301,211.83388704318938,346.48504983388705,203,337,222,357,0.5096033235940467
glu,5,3,4,116,60,206.61666666666667,359.1,203,355,212,364,0.5037973567065367
glu,5,3,4,117,496,220.9959677419355,369.3024193548387,209,357,234,383,0.34202711043748363
glu,5,3,4,118,280,222.07857142857142,218.08928571428572,212,210,234,227,0.6577365451505666
glu,5,3,4,119,130,219.0,79.55384615384615,213,73,226,86,0.19227468258369057
glu,5,3,4,121,151,223.11920529801324,249.39735099337747,216,244,231,256,0.619970870662187
glu,5,3,4,122,158,226.22784810126583,391.6455696202532,219,384,234,399,0.6758767752843973
glu,5,3,4,123,127,224.1968503937008,452.2834645669291,219,446,230,460,0.6469259521704611
glu,5,3,4,124,129,228.26356589147287,418.8837209302326,222,413,236,425,0.6692424306823663
glu,5,3,4,125,90,228.04444444444445,430.96666666666664,223,426,234,437,0.649397391726632
glu,5,3,4,127,317,239.77602523659306,379.50157728706625,229,370,251,390,0.5622491362359434
glu,5,3,4,130,111,235.75675675675674,453.2072072072072,231,447,242,460,0.68184942706863
glu,5,3,4,132,233,240.31330472103005,436.9570815450644,233,428,249,447,0.5259457562315248
glu,5,3,4,133,208,239.65384615384616,413.0192307692308,234,403,247,426,0.830707455576744
glu,5,3,4,137,174,246.51724137931035,156.16091954022988,239,150,255,164,0.6603701256493263
glu,5,3,4,138,180,250.55,423.77222222222224,243,417,259,432,0.4171315646388508
glu,5,3,4,139,168,250.29761904761904,451.48809523809524,243,445,259,459,0.6116584663561427
glu,5,3,4,141,275,254.82909090909092,467.28727272727275,245,460,266,476,0.6759612934493959
glu,5,3,4,142,157,257.171974522293,372.9363057324841,250,367,265,380,0.4917473265669032
glu,5,3,4,143,97,256.07216494845363,166.8556701030928,251,161,262,173,0.7036514932968105
glu,5,3,4,144,144,259.5833333333333,396.9375,254,390,266,405,0.6652163697087005
glu,5,3,4,145,184,264.3858695652174,127.27717391304348,257,121,273,135,0.6041001479799739
glu,5,3,4,146,136,263.5735294117647,272.6102941176471,257,267,271,279,0.6059160223967205
glu,5,3,4,147,232,267.51293103448273,159.52155172413794,260,151,276,169,0.5307369867658751
glu,5,3,4,148,214,268.696261682243,435.1261682242991,262,427,277,445,0.5946442920419922
glu,5,3,4,149,113,271.12389380530976,419.3008849557522,265,415,279,425,0.6852184366600242
glu,5,3,4,151,187,274.24598930481284,395.4866310160428,267,389,283,403,0.4523709263835469
glu,5,3,4,152,302,282.3774834437086,448.4072847682119,272,439,293,458,0.46543545718189605
glu,5,3,4,153,111,279.23423423423424,249.13513513513513,273,244,286,255,0.42375600979585
glu,5,3,4,154,176,281.0681818181818,74.0965909090909,274,67,289,82,0.4759549147403229
glu,5,3,4,155,117,279.46153846153845,104.11111111111111,274,98,286,111,0.7049434215697838
glu,5,3,4,157,215,283.5581395348837,429.9953488372093,276,422,292,439,0.60524324415395
glu,5,3,4,158,226,284.5,293.5,277,285,293,303,0.5481000848810317
glu,5,3,4,159,52,281.28846153846155,130.42307692307693,278,127,286,135,0.3789511595670073
glu,5,3,4,160,121,284.11570247933884,235.8595041322314,278,230,291,243,0.6481437241946223
glu,5,3,4,162,166,285.78915662650604,118.74698795180723,279,111,294,127,0.4604435967320166
glu,5,3,4,163,262,287.3396946564886,267.25954198473283,279,258,297,277,0.44404818119972805
glu,5,3,4,165,171,289.67836257309943,218.66666666666666,282,212,298,226,0.6946070709981415
glu,5,3,4,166,122,289.04918032786884,479.3360655737705,283,473,296,486,0.5163323086727012
glu,5,3,4,167,152,292.8421052631579,246.23026315789474,286,240,301,254,0.5475839982696858
glu,5,3,4,168,250,294.24,465.468,286,457,304,475,0.5599543742426735
glu,5,3,4,169,177,294.0169491525424,130.98870056497177,287,124,303,139,0.6690210394856153
glu,5,3,4,170,180,294.7388888888889,61.45,288,53,302,70,0.5501931650681625
glu,5,3,4,171,128,296.9921875,109.5703125,290,105,306,116,0.752682168845124
glu,5,3,4,172,85,299.8,281.4823529411765,295,277,306,287,0.4203168744071276
glu,5,3,4,173,176,304.0738636363636,297.85227272727275,295,292,313,305,0.6991702321206155
glu,5,3,4,175,174,303.21264367816093,140.5977011494253,296,133,311,149,0.7222360653561929
glu,5,3,4,176,84,302.5,118.60714285714286,298,113,308,125,0.6539212740268212
glu,5,3,4,178,176,307.1363636363636,98.33522727272727,300,91,315,106,0.36527207864973005
glu,5,3,4,179,246,309.1544715447154,52.886178861788615,301,44,318,63,0.6658088589146945
glu,5,3,4,180,195,309.32307692307694,271.1897435897436,301,265,319,279,0.6886495175110658
glu,5,3,4,181,237,315.09282700421943,122.07172995780591,308,113,324,133,0.6800970016380452
glu,5,3,4,182,206,315.9611650485437,284.3009708737864,308,276,325,293,0.42249167980477104
glu,5,3,4,183,115,315.704347826087,227.72173913043477,310,222,322,235,0.738062632408314
glu,5,3,4,184,144,315.3263888888889,249.56944444444446,310,242,321,258,0.7387003749014326
glu,5,3,4,185,65,315.8,169.98461538461538,312,166,321,175,0.20681468257149874
glu,5,3,4,188,106,318.6509433962264,298.45283018867923,313,293,325,305,0.758276539116964
glu,5,3,4,190,349,324.7106017191977,138.2951289398281,315,127,335,150,0.5456314578617885
glu,5,3,4,193,204,327.47549019607845,163.41666666666666,320,156,336,172,0.2127382723010225
glu,5,3,4,194,220,329.22727272727275,308.49545454545455,321,300,338,317,0.5309606786962944
glu,5,3,4,195,247,332.2793522267207,228.0931174089069,323,221,343,236,0.6362794950648261
glu,5,3,4,196,150,331.32,323.14666666666665,324,318,340,330,0.7444234075648429
glu,5,3,4,197,159,330.748427672956,50.18238993710692,325,43,337,60,0.7200599595995755
glu,5,3,4,198,137,331.3284671532847,183.45255474452554,325,177,339,191,0.7461337146420313
glu,5,3,4,199,147,334.59183673469386,242.16326530612244,327,237,343,249,0.6170830233370472
glu,5,3,4,200,95,337.06315789473683,68.26315789473684,332,63,343,74,0.3519900406249871
glu,5,3,4,201,236,341.99152542372883,174.0,333,166,352,183,0.5017022455808566
glu,5,3,4,202,167,340.18562874251495,370.6467065868263,333,364,348,379,0.619519384463239
glu,5,3,4,204,319,347.33855799373043,55.4858934169279,337,47,359,66,0.60135151671936
glu,5,3,4,205,169,344.2544378698225,278.2544378698225,337,271,353,286,0.6559865540978692
glu,5,3,4,206,73,343.013698630137,308.5068493150685,339,304,349,314,0.5413276382677243
glu,5,3,4,207,312,350.1314102564103,294.6955128205128,340,286,361,305,0.4751132884523875
glu,5,3,4,208,189,349.5978835978836,81.4021164021164,342,75,359,89,0.5996467187444715
glu,5,3,4,209,88,348.2386363636364,186.6590909090909,343,182,354,192,0.5484086341099242
glu,5,3,4,210,136,351.49264705882354,330.55882352941177,346,324,358,338,0.48191805571006757
glu,5,3,4,211,164,354.109756097561,107.0060975609756,347,101,363,114,0.702060567723259
glu,5,3,4,212,124,353.258064516129,196.58064516129033,347,191,361,203,0.6909466551887495
glu,5,3,4,213,153,355.83006535947715,94.81045751633987,348,88,364,102,0.6866342438918703
glu,5,3,4,214,83,352.5301204819277,377.9156626506024,348,373,358,384,0.5786579658260167
glu,5,3,4,215,285,359.1614035087719,315.1578947368421,349,307,370,325,0.5233997006528955
glu,5,3,4,217,152,358.70394736842104,24.07894736842105,351,18,367,31,0.776401088634409
glu,5,3,4,218,78,365.61538461538464,117.2051282051282,361,112,371,123,0.6283181172712876
glu,5,3,4,219,70,365.72857142857146,295.84285714285716,362,291,371,301,0.44723807835802626
glu,5,3,4,220,203,371.44827586206895,88.64532019704434,364,81,380,97,0.5892056667333868
glu,5,3,4,221,94,373.21276595744683,302.6170212765957,369,297,379,310,0.7875007830385076
glu,5,3,4,222,217,376.2534562211982,488.08294930875576,369,480,385,497,0.6043469888860801
glu,5,3,4,223,183,376.20765027322403,285.60655737704917,370,275,383,295,0.7900140707643882
glu,5,3,4,224,50,375.86,474.8,372,471,380,479,0.494465450591022
glu,5,3,4,225,220,381.4727272727273,104.05454545454545,373,97,392,112,0.623124608242672
glu,5,3,4,226,96,381.96875,63.177083333333336,377,58,388,70,0.35918324082361314
glu,5,3,4,227,241,386.3900414937759,331.42323651452284,378,323,395,341,0.38343402741322236
glu,5,3,4,228,169,389.9526627218935,317.0473372781065,379,312,400,324,0.8348786986405484
glu,5,3,4,229,265,387.8867924528302,302.0,380,293,397,312,0.5215287106409885
glu,5,3,4,231,215,390.1767441860465,75.73953488372094,382,68,399,85,0.4692136275675349
glu,5,3,4,233,102,387.87254901960785,284.65686274509807,383,279,394,292,0.5934081108265469
glu,5,3,4,234,156,395.12820512820514,53.05128205128205,388,47,403,60,0.5596827087008323
glu,5,3,4,237,79,397.0253164556962,342.8101265822785,392,338,403,348,0.5047512579987283
glu,5,3,4,238,225,403.97333333333336,329.8622222222222,397,321,412,340,0.6597103519030308
glu,5,3,4,239,142,405.0,298.5281690140845,398,293,413,305,0.6069366762441443
glu,5,3,4,242,159,408.64150943396226,210.25157232704402,402,202,416,218,0.6818185179344985
glu,5,3,4,243,271,412.64944649446494,77.40959409594096,403,67,422,89,0.742580158887102
glu,5,3,4,244,230,411.61304347826086,225.0,403,218,422,234,0.6378207605430668
glu,5,3,4,246,105,417.44761904761907,334.7809523809524,412,330,424,341,0.5061866310188208
glu,5,3,4,250,195,428.6871794871795,286.8102564102564,422,279,437,296,0.4994755316341097
glu,5,3,4,251,135,432.3259259259259,319.76296296296294,426,314,440,327,0.7224530386315015
glu,5,3,4,253,200,436.075,421.11,428,414,445,429,0.5352999022704311
glu,5,3,4,256,192,443.0625,293.6822916666667,436,286,451,302,0.3730966199057004
glu,5,3,4,258,201,444.3830845771144,182.6865671641791,437,175,453,192,0.5345900540358075
glu,5,3,4,259,68,442.61764705882354,306.55882352941177,438,303,448,312,0.413046567274295
glu,5,3,4,260,252,449.5912698412698,320.47222222222223,440,313,460,329,0.5500637154132527
glu,5,3,4,262,216,451.5833333333333,441.6712962962963,444,434,461,450,0.4845586928969594
glu,5,3,4,263,99,452.050505050505,19.444444444444443,446,15,459,25,0.6096850323795112
glu,5,3,4,265,152,454.1381578947368,277.60526315789474,447,272,462,284,0.6187172158814411
glu,5,3,4,268,253,459.7667984189723,220.31620553359684,452,212,469,230,0.4974368914279713
glu,5,3,4,269,163,457.9815950920245,294.5153374233129,453,286,464,304,0.7855397805241159
glu,5,3,4,272,86,459.3255813953488,42.16279069767442,455,37,465,48,0.5645130117766181
glu,5,3,4,273,247,464.87044534412956,29.42914979757085,456,21,475,38,0.5825406557492173
glu,5,3,4,280,233,472.2703862660944,435.9656652360515,464,428,481,445,0.5139347299555986
glu,5,3,4,281,247,474.90283400809716,114.11336032388664,466,106,485,123,0.4483920512256442
glu,5,3,4,285,104,475.72115384615387,44.07692307692308,469,39,483,49,0.6892739605459081
glu,5,3,4,286,185,478.28648648648647,213.5243243243243,471,205,487,223,0.7605187529680756
glu,5,3,4,290,197,480.07106598984774,25.076142131979694,473,18,489,34,0.3327822260293847
