experiment,condition,hour,field,idx-cell,area,centroid-0,centroid-1,bbox-0,bbox-1,bbox-2,bbox-3,eccentricity
glu,100,3,4,35,206,111.90776699029126,322.25728155339806,105,314,120,332,0.4708475285004409
glu,100,3,4,36,146,115.13013698630137,306.13698630136986,109,300,122,314,0.32295695475326336
glu,100,3,4,37,227,120.77533039647577,263.26431718061673,112,256,131,272,0.5503267175258398
glu,100,3,4,38,199,119.86934673366834,439.7788944723618,112,433,129,448,0.5361799676363872
glu,100,3,4,39,312,122.68910256410257,335.9294871794872,113,326,133,347,0.4853683332483613
glu,100,3,4,40,169,123.23668639053254,475.0591715976331,116,469,132,483,0.5767877190957312
glu,100,3,4,41,228,125.57456140350877,51.06140350877193,118,43,135,61,0.5563035771267337
glu,100,3,4,42,81,122.18518518518519,426.60493827160496,118,422,128,432,0.30187764384609456
glu,100,3,4,43,107,128.01869158878506,275.5514018691589,123,270,134,282,0.3497586618336623
glu,100,3,4,44,72,132.01388888888889,63.31944444444444,127,59,137,69,0.3663006403918235
glu,100,3,4,45,166,135.16265060240963,434.17469879518075,128,428,143,442,0.36660297867713465
glu,100,3,4,46,237,146.59915611814347,57.90295358649789,137,51,157,66,0.6517367803842868
glu,100,3,4,47,234,154.4102564102564,224.43589743589743,147,216,163,234,0.489029102650204
glu,100,3,4,48,197,160.1522842639594,68.08629441624366,153,60,168,77,0.3323886300076285
glu,100,3,4,49,58,166.41379310344828,217.94827586206895,163,214,171,223,0.47539974873247953
glu,100,3,4,50,219,174.5159817351598,270.7351598173516,166,263,184,279,0.5629059190357409
glu,100,3,4,51,213,220.99530516431926,454.18779342723,213,447,230,463,0.5529461828389155
glu,100,3,4,54,265,251.15849056603773,405.24528301886795,243,396,261,416,0.48901816796076064
glu,100,3,4,57,199,264.2462311557789,490.6884422110553,257,483,272,500,0.5654927291219366
glu,100,3,4,58,297,272.77104377104376,233.8080808080808,264,224,282,245,0.49712471852470463
glu,100,3,4,59,194,276.12371134020617,260.37628865979383,268,253,285,268,0.557456156579998
glu,100,3,4,60,229,287.51091703056767,25.40174672489083,280,17,296,35,0.606438747916982
glu,100,3,4,61,203,314.0935960591133,232.71428571428572,306,225,323,241,0.5156296170814774
glu,100,3,4,62,176,319.5056818181818,217.36363636363637,313,210,327,226,0.5967269246846358
glu,100,3,4,64,230,326.2260869565217,285.2217391304348,318,275,336,294,0.712185764430991
glu,100,3,4,65,196,327.1224489795918,254.55102040816325,319,247,336,263,0.6916595825843123
glu,100,3,4,66,77,326.16883116883116,242.83116883116884,321,239,334,247,0.8568043217259318
glu,100,3,4,68,239,331.7196652719665,230.61506276150627,324,222,341,241,0.47809477954193147
glu,100,3,4,69,203,334.8128078817734,375.95073891625617,328,368,343,385,0.46907654047189573
glu,100,3,4,70,183,336.56284153005464,266.1530054644809,330,258,344,275,0.582289463683067
glu,100,3,4,71,181,338.27624309392263,215.48066298342542,331,208,346,224,0.5652937018016639
glu,100,3,4,73,283,343.5017667844523,245.56183745583039,336,235,353,257,0.64181253062091
glu,100,3,4,75,295,346.8305084745763,356.52881355932203,338,347,357,367,0.4779839520837067
glu,100,3,4,76,177,347.8926553672316,275.6553672316384,340,269,356,283,0.5874888835694294
glu,100,3,4,77,143,347.6223776223776,385.16083916083915,341,379,355,392,0.355757148460001
glu,100,3,4,78,189,350.42857142857144,227.79365079365078,344,220,358,237,0.5720983612174642
glu,100,3,4,80,246,357.2073170731707,28.46747967479675,349,20,366,38,0.5176919716167685
glu,100,3,4,81,203,360.04433497536945,436.1871921182266,353,429,369,444,0.3192039084986235
glu,100,3,4,82,178,360.685393258427,420.07865168539325,354,413,368,428,0.42831187742679416
glu,100,3,4,84,238,369.2142857142857,478.56722689075633,362,469,377,489,0.640140920595587
glu,100,3,4,85,52,368.3076923076923,452.6730769230769,365,449,373,457,0.27241061906431147
glu,100,3,4,86,141,372.39716312056737,32.90070921985816,366,27,380,40,0.48778403207106324
glu,100,3,4,89,258,395.3178294573643,206.97674418604652,386,199,405,217,0.4676465432097986
glu,100,3,4,92,72,403.5138888888889,35.861111111111114,399,32,409,41,0.6372644655823422
glu,100,3,4,93,151,408.3576158940397,25.019867549668874,401,19,416,32,0.6165326049367329
glu,100,3,4,94,128,409.5546875,498.1796875,404,492,416,505,0.3924908974456791
glu,100,3,4,95,234,414.97008547008545,45.67094017094017,408,36,423,56,0.6728605605926523
glu,100,3,4,96,171,415.48538011695905,401.08187134502924,408,394,423,409,0.4608464348693105
glu,100,3,4,97,266,425.7406015037594,27.969924812030076,416,20,436,37,0.6307669401841756
glu,100,3,4,98,213,423.21596244131456,492.7276995305164,416,485,432,502,0.4610011923172336
glu,100,3,4,99,206,427.99029126213594,387.1019417475728,420,379,437,396,0.6815981629801707
glu,100,3,4,100,168,427.1011904761905,409.29761904761904,420,402,435,417,0.6455533924752077
glu,100,3,4,101,258,438.4612403100775,12.763565891472869,428,6,450,21,0.763797730436642
glu,100,3,4,102,76,434.0394736842105,38.921052631578945,429,34,440,44,0.4868471487333801
glu,100,3,4,103,158,437.43037974683546,50.27215189873418,430,44,446,57,0.6249409352946907
glu,100,3,4,105,238,440.65966386554624,396.4453781512605,432,389,451,405,0.5502323079178939
glu,100,3,4,106,408,448.39950980392155,29.774509803921568,437,19,461,42,0.3709869139271063
glu,100,3,4,107,220,449.1272727272727,107.16363636363636,440,100,458,115,0.5597720222404404
glu,100,3,4,108,211,454.13270142180096,49.023696682464454,446,41,463,58,0.42519994436929576
glu,100,3,4,109,212,454.39622641509436,405.0,446,397,463,413,0.5707238459572788
glu,100,3,4,110,171,465.7426900584795,39.32163742690059,457,33,474,47,0.6121926765412705
glu,100,3,4,111,69,462.8985507246377,106.21739130434783,459,102,468,111,0.35899690684347146
glu,100,3,4,112,292,471.208904109589,24.736301369863014,460,17,484,34,0.7384184459219391
glu,100,3,4,113,89,468.65168539325845,407.53932584269666,464,403,475,413,0.5073797986736532
glu,100,3,4,114,241,473.14522821576764,83.12863070539419,465,75,482,93,0.35678909333711434
glu,100,3,4,115,242,475.54545454545456,395.9876033057851,466,389,486,405,0.6018612701558546
glu,100,3,4,116,326,480.4601226993865,136.41104294478527,471,127,491,147,0.6054961216005332
glu,100,3,4,117,328,483.2256097560976,115.1219512195122,472,105,493,126,0.461802789460715
glu,100,3,4,118,148,480.64864864864865,46.439189189189186,474,40,488,54,0.4710683911885099
glu,100,3,4,119,157,486.6496815286624,406.78343949044586,479,401,495,413,0.683087203617934
glu,100,3,4,120,79,486.2151898734177,31.68354430379747,480,27,493,36,0.7522311941891491
glu,100,3,4,121,109,488.44954128440367,86.5229357798165,483,81,495,93,0.36877442346838707
glu,100,3,4,122,139,497.8992805755396,130.80575539568346,492,125,505,138,0.30073834382742076
