experiment,condition,hour,field,idx-cell,area,centroid-0,centroid-1,bbox-0,bbox-1,bbox-2,bbox-3,eccentricity
glu,100,3,3,42,178,212.30337078651687,465.3426966292135,206,457,220,474,0.5638231886813947
glu,100,3,3,43,237,219.50632911392404,449.8607594936709,212,441,228,459,0.49700674439935605
glu,100,3,3,44,204,220.69117647058823,416.4852941176471,214,408,229,426,0.538365970978862
glu,100,3,3,46,204,224.55392156862746,372.6372549019608,217,365,233,381,0.4378201452169439
glu,100,3,3,47,232,238.1594827586207,94.30603448275862,229,87,248,103,0.5795424379827747
glu,100,3,3,48,223,253.3542600896861,103.2152466367713,244,96,263,111,0.6212326048301503
glu,100,3,3,49,184,258.4130434782609,268.5271739130435,252,260,266,280,0.7052252172122673
glu,100,3,3,50,241,259.68879668049794,198.18672199170123,253,189,268,209,0.705539459794255
glu,100,3,3,51,243,272.2551440329218,45.218106995884774,264,37,282,54,0.4869825354752957
glu,100,3,3,52,174,269.36206896551727,106.54022988505747,264,98,277,115,0.717836985386662
glu,100,3,3,53,180,270.85555555555555,257.75555555555553,264,250,278,266,0.5960328241939378
glu,100,3,3,56,210,287.18095238095236,256.23333333333335,279,249,297,264,0.5940975123674337
glu,100,3,3,57,177,288.08474576271186,41.51977401129943,282,33,295,51,0.6892768420287152
glu,100,3,3,59,203,293.1871921182266,291.1625615763547,286,283,301,300,0.568554250367034
glu,100,3,3,60,151,296.0662251655629,269.1655629139073,290,262,303,277,0.45146279486801744
glu,100,3,3,61,187,304.52941176470586,201.08021390374333,296,195,315,208,0.7338732457865925
glu,100,3,3,62,255,319.3254901960784,191.84313725490196,311,183,328,202,0.5398975620732087
glu,100,3,3,63,209,326.3732057416268,458.8038277511962,318,451,335,467,0.4957845104515262
glu,100,3,3,66,50,324.68,223.62,321,220,329,228,0.35182169372212285
glu,100,3,3,67,173,330.98265895953756,213.3063583815029,324,207,339,221,0.43049880128653467
glu,100,3,3,68,182,334.27472527472526,198.24175824175825,328,190,342,207,0.6306843674630042
glu,100,3,3,70,233,337.78969957081546,308.84978540772534,330,301,347,318,0.43539885326830935
glu,100,3,3,72,226,341.25221238938053,184.1150442477876,332,177,351,193,0.5549285339223263
glu,100,3,3,75,128,348.1640625,202.46875,342,197,355,209,0.3067355423968542
glu,100,3,3,76,188,358.67021276595744,184.6755319148936,352,177,367,193,0.6290022483328732
glu,100,3,3,77,186,363.81720430107526,33.45161290322581,356,27,373,41,0.5727540150520618
glu,100,3,3,78,239,372.2092050209205,287.1966527196653,363,280,382,295,0.6344969075957185
glu,100,3,3,80,157,377.50955414012736,41.02547770700637,370,35,387,47,0.7030847620463281
glu,100,3,3,81,185,377.82702702702704,55.81621621621622,371,49,386,64,0.46631897915164683
glu,100,3,3,82,221,379.7239819004525,501.71945701357464,372,493,388,511,0.6564509624575542
glu,100,3,3,85,167,390.4431137724551,287.9520958083832,383,282,399,295,0.5669314929226592
glu,100,3,3,87,166,394.0542168674699,483.8313253012048,388,477,402,493,0.5789512192180057
glu,100,3,3,88,159,395.1320754716981,23.943396226415093,389,17,403,32,0.4094213579001464
glu,100,3,3,89,257,397.0272373540856,502.1284046692607,389,494,407,511,0.44206445119452314
glu,100,3,3,90,185,398.1837837837838,103.53513513513514,391,96,406,112,0.6130915666640228
glu,100,3,3,91,243,401.08641975308643,87.84362139917695,392,80,411,97,0.5423045324829627
glu,100,3,3,92,215,401.8837209302326,57.246511627906976,393,49,411,65,0.5299295679848428
glu,100,3,3,93,180,402.7944444444444,11.394444444444444,394,5,411,19,0.5796167840554559
glu,100,3,3,94,227,402.1409691629956,38.13215859030837,394,30,411,47,0.3789718974819843
glu,100,3,3,95,138,401.8478260869565,118.66666666666667,396,113,409,126,0.4620882519161689
glu,100,3,3,96,205,411.25853658536585,492.190243902439,399,486,421,500,0.7592333195285083
glu,100,3,3,97,177,412.50282485875704,101.1864406779661,406,94,420,109,0.3907552109049352
glu,100,3,3,99,206,419.13106796116506,21.203883495145632,411,14,428,29,0.6002677002442066
glu,100,3,3,100,195,419.46666666666664,53.22051282051282,412,46,429,61,0.5563735286636262
glu,100,3,3,101,84,417.1190476190476,89.02380952380952,412,85,423,94,0.6371904347574668
glu,100,3,3,102,212,421.02358490566036,75.55660377358491,413,68,430,84,0.654424755266846
glu,100,3,3,103,288,420.81944444444446,422.4479166666667,413,410,430,434,0.7090597552778526
glu,100,3,3,105,167,429.38922155688624,112.0,421,106,438,119,0.6164855391818438
glu,100,3,3,108,171,438.0175438596491,76.46198830409357,432,69,446,85,0.6761040346272507
glu,100,3,3,109,196,441.0204081632653,335.59183673469386,434,328,449,345,0.6982809158802391
glu,100,3,3,112,233,468.49356223175965,436.5922746781116,459,429,479,445,0.6090780060079584
glu,100,3,3,113,119,474.14285714285717,461.25210084033614,469,455,480,468,0.4988360527259802
glu,100,3,3,115,187,479.2620320855615,447.4064171122995,472,439,487,457,0.6408598856489599
glu,100,3,3,116,146,479.47945205479454,423.97945205479454,473,418,487,431,0.429522238609322
glu,100,3,3,118,133,481.3533834586466,138.09022556390977,475,132,488,145,0.36991489040965786
glu,100,3,3,119,232,483.7931034482759,153.2844827586207,475,146,493,162,0.6796506032036475
glu,100,3,3,120,187,488.89304812834223,379.94117647058823,481,373,499,387,0.6263306299883474
glu,100,3,3,121,128,486.7578125,458.90625,481,452,493,466,0.535991953136262
glu,100,3,3,125,139,500.47482014388487,390.24460431654677,494,384,508,397,0.6199546699901847
