experiment,condition,hour,field,idx-cell,area,centroid-0,centroid-1,bbox-0,bbox-1,bbox-2,bbox-3,eccentricity
glu,200,3,2,82,196,233.1122448979592,202.91836734693877,226,196,242,211,0.18863628154238882
glu,200,3,2,83,167,233.53293413173654,278.7365269461078,226,273,242,286,0.6644642057643396
glu,200,3,2,85,246,235.6829268292683,346.3170731707317,227,338,245,355,0.4257769466281989
glu,200,3,2,86,145,242.40689655172415,86.24827586206897,236,80,250,94,0.3325237096497329
glu,200,3,2,89,198,245.4747474747475,100.92929292929293,239,93,254,110,0.5394437187327079
glu,200,3,2,91,155,272.59354838709675,198.70322580645163,266,192,280,207,0.5243858337378834
glu,200,3,2,92,183,285.62841530054646,210.52459016393442,278,204,294,218,0.5045708049807551
glu,200,3,2,93,236,293.5762711864407,236.5,285,229,303,245,0.4659196448856425
glu,200,3,2,96,197,309.1979695431472,223.9543147208122,302,216,317,233,0.43092444522721485
glu,200,3,2,97,270,314.1185185185185,102.66666666666667,304,95,327,111,0.7167351066700021
glu,200,3,2,98,215,313.4651162790698,17.925581395348836,305,11,323,26,0.5332864810617441
glu,200,3,2,102,208,321.15865384615387,88.1826923076923,313,80,330,97,0.7153064802490096
glu,200,3,2,105,183,326.56284153005464,50.39890710382514,319,44,335,58,0.5686577396494846
glu,200,3,2,107,183,328.73224043715845,210.4153005464481,322,203,337,219,0.20479483598206433
glu,200,3,2,113,215,342.7953488372093,31.38139534883721,335,23,352,40,0.5798083167177477
glu,200,3,2,114,266,343.4548872180451,50.61654135338346,335,42,353,61,0.5573856138079908
glu,200,3,2,120,257,353.3112840466926,487.40077821011675,345,479,363,497,0.5548949515101592
glu,200,3,2,121,152,355.8421052631579,41.203947368421055,348,35,363,49,0.5708921062305099
glu,200,3,2,122,238,355.8487394957983,207.48319327731093,348,199,365,218,0.3655754810513265
glu,200,3,2,124,131,356.48854961832063,25.984732824427482,351,20,363,33,0.391075369345925
glu,200,3,2,128,187,362.70588235294116,459.0267379679144,355,452,371,468,0.4330738477230955
glu,200,3,2,129,238,364.02521008403363,224.96638655462183,356,217,373,234,0.31294991857551635
glu,200,3,2,130,143,362.90909090909093,191.74125874125875,357,185,370,200,0.650671668295369
glu,200,3,2,131,244,371.5655737704918,490.3893442622951,362,482,382,500,0.8057675273798036
glu,200,3,2,132,223,371.06726457399105,244.02690582959642,363,235,381,252,0.6370755583887728
glu,200,3,2,133,268,374.57089552238807,472.36567164179104,365,464,385,481,0.5508602174250872
glu,200,3,2,134,227,376.66079295154185,69.76651982378854,366,63,387,77,0.7432683699656633
glu,200,3,2,136,219,384.06849315068496,211.36073059360731,375,204,394,219,0.6440138505344105
glu,200,3,2,137,184,385.1141304347826,301.25,377,295,394,309,0.666008948328938
glu,200,3,2,138,133,400.1503759398496,294.0751879699248,394,288,408,301,0.3859171094976662
glu,200,3,2,139,281,407.11743772241994,308.2811387900356,397,300,418,318,0.516717821516044
glu,200,3,2,140,146,404.1986301369863,159.24657534246575,398,153,412,167,0.22426069781899105
glu,200,3,2,141,226,411.853982300885,174.18584070796462,404,165,420,184,0.5916661100371444
glu,200,3,2,142,161,429.53416149068323,302.98136645962734,424,295,437,311,0.5875254128332617
glu,200,3,2,143,181,445.0110497237569,115.32044198895028,438,109,453,123,0.40096908353612953
glu,200,3,2,144,117,444.20512820512823,101.48717948717949,439,96,451,108,0.35933273806080646
glu,200,3,2,145,228,450.9429824561403,149.78508771929825,443,141,459,159,0.5393960296134074
glu,200,3,2,146,283,453.4381625441696,45.64310954063604,445,37,464,56,0.3343538160363767
glu,200,3,2,147,152,459.8421052631579,131.19736842105263,453,125,468,138,0.5055058717339581
glu,200,3,2,148,194,460.0927835051546,179.68041237113403,453,172,469,188,0.6401861247868668
glu,200,3,2,149,199,461.1608040201005,491.321608040201,454,483,469,500,0.5364009913119654
glu,200,3,2,150,192,465.625,163.18229166666666,457,157,475,170,0.7003946995105275
glu,200,3,2,151,273,469.15750915750914,148.04395604395606,460,140,480,157,0.5910829379918541
glu,200,3,2,152,75,466.04,120.94666666666667,461,116,472,126,0.5518005020527965
glu,200,3,2,153,146,468.52054794520546,36.945205479452056,462,31,476,44,0.5871600610331158
glu,200,3,2,154,224,475.79017857142856,131.95535714285714,468,124,485,141,0.3011372892985123
glu,200,3,2,155,185,478.227027027027,115.47027027027028,471,109,487,123,0.456089353915727
glu,200,3,2,156,154,478.59090909090907,262.56493506493507,472,256,486,270,0.3242624125281754
glu,200,3,2,157,162,483.35185185185185,101.89506172839506,476,95,491,109,0.5535807326813931
glu,200,3,2,159,212,489.85377358490564,146.23584905660377,482,139,499,155,0.5982299603090225
glu,200,3,2,161,249,494.7871485943775,263.83935742971886,487,255,504,274,0.4387593693662624
glu,200,3,2,163,111,496.4684684684685,132.64864864864865,491,127,503,139,0.2517348534569306
glu,200,3,2,164,133,498.7894736842105,248.01503759398497,492,242,506,255,0.7341360645877772
