organelle,cell-idx,cell-area,label,area,bbox_area,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
mitochondria,269,206.0,564,12.0,30.0,4,6,5,7,11,7
mitochondria,269,206.0,729,1.0,1.0,5,2,4,6,3,5
mitochondria,269,206.0,733,6.0,18.0,5,9,2,7,12,5
mitochondria,269,206.0,1131,224.0,2688.0,14,2,2,28,18,14
mitochondria,269,206.0,1402,1.0,1.0,20,12,14,21,13,15
mitochondria,269,206.0,2083,1.0,1.0,34,7,6,35,8,7
mitochondria,269,206.0,2182,2.0,4.0,35,11,7,36,13,9
mitochondria,270,110.0,567,337.0,1872.0,4,2,3,30,11,11
mitochondria,270,110.0,2310,4.0,9.0,36,1,4,37,4,7
mitochondria,271,54.0,730,1.0,1.0,5,2,1,6,3,2
mitochondria,271,54.0,1275,140.0,504.0,17,0,2,29,7,8
mitochondria,272,296.0,563,4.0,4.0,4,3,8,6,5,9
mitochondria,272,296.0,575,2.0,2.0,4,13,3,5,15,4
mitochondria,272,296.0,577,6.0,16.0,4,14,5,6,18,7
mitochondria,272,296.0,582,66.0,210.0,4,16,10,18,19,15
mitochondria,272,296.0,1320,19.0,48.0,18,3,5,24,5,9
mitochondria,272,296.0,1541,12.0,12.0,23,14,4,26,16,6
mitochondria,272,296.0,1542,6.0,12.0,23,15,14,26,17,16
mitochondria,272,296.0,1818,1.0,1.0,30,5,9,31,6,10
mitochondria,272,296.0,1988,1.0,1.0,33,15,13,34,16,14
mitochondria,272,296.0,2311,2.0,2.0,36,4,7,37,5,9
mitochondria,272,296.0,2312,2.0,2.0,36,5,5,37,7,6
mitochondria,272,296.0,2316,1.0,1.0,36,11,15,37,12,16
mitochondria,273,165.0,322,623.0,2299.0,3,4,2,22,15,13
mitochondria,273,165.0,566,1.0,1.0,4,2,5,5,3,6
mitochondria,273,165.0,732,1.0,1.0,5,3,2,6,4,3
mitochondria,273,165.0,734,4.0,4.0,5,7,2,6,9,4
mitochondria,273,165.0,1598,144.0,728.0,24,3,6,37,11,13
mitochondria,273,165.0,2086,1.0,1.0,34,9,5,35,10,6
mitochondria,273,165.0,2087,2.0,4.0,34,11,6,36,12,8
mitochondria,273,165.0,2184,1.0,1.0,35,7,12,36,8,13
mitochondria,274,210.0,323,2.0,2.0,3,3,9,5,4,10
mitochondria,274,210.0,324,10.0,12.0,3,5,4,6,7,6
mitochondria,274,210.0,329,230.0,1536.0,3,4,1,19,16,9
mitochondria,274,210.0,569,1.0,1.0,4,3,11,5,4,12
mitochondria,274,210.0,574,9.0,30.0,4,7,10,6,12,13
mitochondria,274,210.0,1633,10.0,16.0,25,13,8,29,15,10
mitochondria,274,210.0,1666,25.0,63.0,26,8,2,33,11,5
mitochondria,274,210.0,2085,3.0,3.0,34,5,8,37,6,9
mitochondria,274,210.0,2185,3.0,6.0,35,5,12,37,8,13
mitochondria,274,210.0,2187,2.0,4.0,35,10,12,37,12,13
mitochondria,274,210.0,2188,1.0,1.0,35,13,8,36,14,9
mitochondria,274,210.0,2313,1.0,1.0,36,3,11,37,4,12
mitochondria,274,210.0,2314,7.0,20.0,36,4,2,37,9,6
mitochondria,275,76.0,325,222.0,833.0,3,1,2,20,8,9
mitochondria,275,76.0,1486,1.0,1.0,22,5,6,23,6,7
mitochondria,276,230.0,571,5.0,5.0,4,1,3,5,2,8
mitochondria,276,230.0,573,158.0,2304.0,4,3,2,20,15,14
mitochondria,276,230.0,736,2.0,2.0,5,10,14,6,12,15
mitochondria,276,230.0,919,47.0,455.0,9,4,1,22,11,6
mitochondria,276,230.0,1085,8.0,9.0,13,2,7,16,3,10
mitochondria,276,230.0,1132,40.0,44.0,14,8,14,25,10,16
mitochondria,276,230.0,1276,2.0,2.0,17,2,10,19,3,11
mitochondria,276,230.0,1447,4.0,8.0,21,13,11,23,15,13
mitochondria,276,230.0,1852,1.0,1.0,31,12,11,32,13,12
mitochondria,276,230.0,1990,9.0,48.0,33,8,9,36,12,13
mitochondria,276,230.0,2088,5.0,12.0,34,6,11,37,8,13
mitochondria,276,230.0,2186,1.0,1.0,35,5,9,36,6,10
mitochondria,276,230.0,2320,1.0,1.0,36,10,14,37,11,15
mitochondria,277,184.0,328,498.0,4950.0,3,4,2,36,14,17
mitochondria,277,184.0,1485,1.0,1.0,28,4,12,29,5,13
mitochondria,278,128.0,326,28.0,105.0,3,3,6,6,10,11
mitochondria,278,128.0,576,7.0,12.0,4,3,5,6,6,7
mitochondria,278,128.0,581,2.0,4.0,4,7,2,6,9,3
mitochondria,278,128.0,881,393.0,2310.0,8,2,1,29,12,12
mitochondria,278,128.0,1667,2.0,8.0,26,8,10,28,10,12
mitochondria,278,128.0,1898,31.0,96.0,32,4,4,36,8,10
mitochondria,278,128.0,2089,1.0,1.0,34,8,8,35,9,9
mitochondria,278,128.0,2317,1.0,1.0,36,2,7,37,3,8
mitochondria,279,194.0,567,289.0,3630.0,9,0,3,31,15,14
mitochondria,279,194.0,579,26.0,60.0,4,4,6,8,7,11
mitochondria,279,194.0,737,2.0,2.0,5,10,5,7,11,6
mitochondria,279,194.0,738,10.0,16.0,5,10,7,7,12,11
mitochondria,279,194.0,1133,26.0,50.0,14,6,3,19,11,5
mitochondria,279,194.0,2090,33.0,243.0,34,3,2,37,12,11
mitochondria,279,194.0,2321,1.0,1.0,36,11,4,37,12,5
mitochondria,280,159.0,580,35.0,168.0,4,2,6,8,9,12
mitochondria,280,159.0,997,274.0,2717.0,11,1,3,30,12,16
mitochondria,280,159.0,1233,1.0,1.0,16,7,14,17,8,15
mitochondria,280,159.0,1989,24.0,96.0,33,4,8,37,10,12
mitochondria,281,184.0,327,286.0,2508.0,3,1,5,22,13,16
mitochondria,281,184.0,578,1.0,1.0,4,4,5,5,5,6
mitochondria,281,184.0,742,1.0,1.0,5,14,10,6,15,11
mitochondria,281,184.0,1041,12.0,72.0,12,5,13,16,11,16
mitochondria,281,184.0,1543,1.0,1.0,23,8,4,24,9,5
mitochondria,281,184.0,1544,2.0,2.0,23,12,9,25,13,10
mitochondria,281,184.0,1634,11.0,24.0,25,7,4,28,11,6
mitochondria,281,184.0,1668,5.0,6.0,26,11,10,29,13,11
mitochondria,281,184.0,2189,30.0,84.0,35,6,4,37,12,11
mitochondria,281,184.0,2318,1.0,1.0,36,4,8,37,5,9
mitochondria,282,159.0,586,40.0,180.0,4,5,7,10,11,12
mitochondria,282,159.0,739,1.0,1.0,5,8,4,6,9,5
mitochondria,282,159.0,1322,50.0,135.0,18,8,2,27,11,7
mitochondria,282,159.0,1323,67.0,180.0,18,7,11,30,12,14
mitochondria,282,159.0,1899,4.0,6.0,32,8,9,34,9,12
mitochondria,282,159.0,2319,4.0,6.0,36,4,4,37,7,6
mitochondria,283,69.0,330,48.0,250.0,3,3,3,13,8,8
mitochondria,283,69.0,1134,1.0,1.0,14,3,7,15,4,8
mitochondria,283,69.0,1135,2.0,2.0,14,6,4,16,7,5
mitochondria,283,69.0,1446,18.0,30.0,21,2,4,26,5,6
mitochondria,284,356.0,335,239.0,1485.0,3,15,9,30,20,20
mitochondria,284,356.0,583,2.0,2.0,4,2,7,5,4,8
mitochondria,284,356.0,584,3.0,4.0,4,4,11,5,6,13
mitochondria,284,356.0,592,53.0,240.0,4,12,3,12,18,8
mitochondria,284,356.0,740,3.0,4.0,5,6,6,7,8,7
mitochondria,284,356.0,741,33.0,96.0,5,5,14,13,9,17
mitochondria,284,356.0,920,12.0,24.0,9,7,5,13,10,7
mitochondria,284,356.0,1088,41.0,96.0,13,16,4,21,19,8
mitochondria,284,356.0,1137,8.0,20.0,14,10,19,19,12,21
mitochondria,284,356.0,1184,12.0,30.0,15,4,13,20,6,16
mitochondria,284,356.0,1487,3.0,4.0,22,4,5,24,5,7
mitochondria,284,356.0,1712,11.0,24.0,27,15,6,31,18,8
mitochondria,284,356.0,1819,1.0,1.0,30,14,16,31,15,17
mitochondria,284,356.0,1903,11.0,36.0,32,14,16,36,17,19
mitochondria,284,356.0,1991,24.0,128.0,33,5,5,37,9,13
mitochondria,284,356.0,1993,2.0,2.0,33,15,6,35,16,7
mitochondria,284,356.0,2191,1.0,1.0,35,7,16,36,8,17
mitochondria,285,246.0,331,49.0,336.0,3,1,1,7,7,15
mitochondria,285,246.0,588,284.0,2400.0,4,8,6,28,18,16
mitochondria,285,246.0,591,1.0,1.0,4,12,6,5,13,7
mitochondria,285,246.0,598,1.0,1.0,4,16,13,5,17,14
mitochondria,285,246.0,743,1.0,1.0,5,9,4,6,10,5
mitochondria,285,246.0,816,35.0,63.0,6,7,9,13,10,12
mitochondria,285,246.0,882,2.0,2.0,8,5,6,10,6,7
mitochondria,285,246.0,921,111.0,720.0,9,3,2,27,11,7
mitochondria,285,246.0,1086,99.0,189.0,13,1,6,22,4,13
mitochondria,285,246.0,1136,123.0,264.0,14,5,14,25,13,17
mitochondria,285,246.0,1787,28.0,32.0,29,8,5,37,10,7
mitochondria,285,246.0,2190,2.0,2.0,35,4,8,36,5,10
mitochondria,285,246.0,2323,3.0,4.0,36,8,15,37,10,17
mitochondria,285,246.0,2324,3.0,4.0,36,10,13,37,12,15
mitochondria,286,207.0,585,34.0,126.0,4,2,2,6,9,11
mitochondria,286,207.0,589,1.0,1.0,4,9,0,5,10,1
mitochondria,286,207.0,590,6.0,12.0,4,9,11,7,11,13
mitochondria,286,207.0,593,9.0,24.0,4,12,6,7,14,10
mitochondria,286,207.0,958,107.0,576.0,10,2,3,28,6,11
mitochondria,286,207.0,1045,182.0,1800.0,12,8,5,37,17,13
mitochondria,286,207.0,1711,4.0,8.0,27,4,10,29,6,12
mitochondria,286,207.0,1900,1.0,1.0,32,6,5,33,7,6
mitochondria,286,207.0,2322,1.0,1.0,36,5,5,37,6,6
mitochondria,286,207.0,2326,2.0,2.0,36,12,12,37,14,13
mitochondria,287,190.0,587,126.0,1008.0,4,5,5,18,13,14
mitochondria,287,190.0,1185,112.0,720.0,15,1,5,31,6,14
mitochondria,287,190.0,1277,33.0,90.0,17,13,5,23,16,10
mitochondria,287,190.0,2091,4.0,4.0,34,6,6,36,7,8
mitochondria,287,190.0,2192,1.0,1.0,35,6,9,36,7,10
mitochondria,287,190.0,2325,2.0,2.0,36,10,6,37,11,8
mitochondria,288,122.0,332,253.0,1944.0,3,4,4,30,12,13
mitochondria,288,122.0,744,1.0,1.0,5,7,1,6,8,2
mitochondria,288,122.0,1403,4.0,4.0,20,2,7,24,3,8
mitochondria,288,122.0,1635,3.0,8.0,25,2,6,27,4,8
mitochondria,288,122.0,1901,61.0,270.0,32,3,3,37,9,12
mitochondria,289,100.0,333,42.0,216.0,3,2,4,7,11,10
mitochondria,289,100.0,1044,70.0,224.0,12,7,4,26,11,8
mitochondria,289,100.0,1363,64.0,200.0,19,1,4,29,6,8
mitochondria,290,140.0,334,108.0,800.0,3,2,4,13,12,12
mitochondria,290,140.0,1087,170.0,1521.0,13,1,3,26,14,12
mitochondria,290,140.0,1488,10.0,30.0,22,3,4,27,5,7
mitochondria,290,140.0,1788,3.0,8.0,29,3,6,31,5,8
mitochondria,290,140.0,1992,3.0,4.0,33,3,8,35,5,9
mitochondria,290,140.0,2193,17.0,36.0,35,8,3,37,11,9
mitochondria,290,140.0,2327,1.0,1.0,36,12,7,37,13,8
mitochondria,291,145.0,338,10.0,18.0,3,9,6,6,12,8
mitochondria,291,145.0,594,1.0,1.0,4,5,8,5,6,9
mitochondria,291,145.0,595,10.0,18.0,4,5,4,7,8,6
mitochondria,291,145.0,600,1.0,1.0,4,9,10,5,10,11
mitochondria,291,145.0,745,1.0,1.0,5,4,1,6,5,2
mitochondria,291,145.0,883,157.0,1380.0,8,2,6,31,12,12
mitochondria,291,145.0,1448,5.0,6.0,21,8,3,24,10,4
mitochondria,291,145.0,1545,4.0,4.0,23,11,9,25,13,10
mitochondria,291,145.0,1636,1.0,1.0,25,2,9,26,3,10
mitochondria,291,145.0,1637,1.0,1.0,25,7,2,26,8,3
mitochondria,291,145.0,1751,2.0,2.0,28,2,4,30,3,5
mitochondria,291,145.0,1902,46.0,140.0,32,1,5,36,8,10
mitochondria,292,102.0,336,47.0,288.0,3,1,5,11,7,11
mitochondria,292,102.0,1042,10.0,42.0,12,1,4,19,4,6
mitochondria,292,102.0,1043,5.0,8.0,12,3,7,14,5,9
mitochondria,292,102.0,1186,4.0,4.0,15,4,3,17,6,4
mitochondria,293,224.0,599,234.0,2277.0,4,4,7,27,13,18
mitochondria,293,224.0,1187,28.0,78.0,15,5,2,28,8,4
mitochondria,293,224.0,1324,25.0,120.0,18,1,7,28,5,10
mitochondria,293,224.0,1669,12.0,16.0,26,3,14,30,5,16
mitochondria,293,224.0,1713,39.0,480.0,27,7,7,37,13,15
mitochondria,293,224.0,1994,22.0,64.0,33,4,7,37,8,11
mitochondria,294,93.0,337,209.0,756.0,3,4,2,21,10,9
mitochondria,294,93.0,597,5.0,6.0,4,3,6,7,4,8
mitochondria,294,93.0,2194,11.0,18.0,35,5,5,37,8,8
mitochondria,295,211.0,339,467.0,4320.0,3,1,3,27,13,18
mitochondria,295,211.0,603,4.0,8.0,4,8,15,6,10,17
mitochondria,295,211.0,1089,12.0,30.0,13,4,13,18,6,16
mitochondria,295,211.0,1364,38.0,240.0,19,7,3,24,13,11
mitochondria,295,211.0,1489,3.0,3.0,22,1,9,25,2,10
mitochondria,295,211.0,1995,51.0,360.0,33,2,7,37,11,17
mitochondria,295,211.0,2092,8.0,9.0,34,9,9,37,10,12
mitochondria,296,229.0,601,359.0,4116.0,4,1,3,25,15,17
mitochondria,296,229.0,746,4.0,8.0,5,0,7,7,2,9
mitochondria,296,229.0,1404,4.0,8.0,20,6,7,22,8,9
mitochondria,296,229.0,1546,35.0,81.0,23,10,13,32,13,16
mitochondria,296,229.0,1638,6.0,8.0,25,6,15,29,8,16
mitochondria,296,229.0,2328,4.0,6.0,36,4,9,37,6,12
mitochondria,296,229.0,2329,2.0,2.0,36,5,13,37,7,14
mitochondria,296,229.0,2330,1.0,1.0,36,8,7,37,9,8
mitochondria,297,147.0,340,5.0,12.0,3,3,2,5,5,5
mitochondria,297,147.0,341,258.0,2250.0,3,1,2,28,10,12
mitochondria,297,147.0,1234,2.0,2.0,16,8,11,18,9,12
mitochondria,297,147.0,1279,41.0,90.0,17,11,7,27,14,10
mitochondria,297,147.0,1997,52.0,252.0,33,1,4,37,10,11
mitochondria,297,147.0,2331,1.0,1.0,36,10,8,37,11,9
mitochondria,298,191.0,342,10.0,24.0,3,2,9,5,5,13
mitochondria,298,191.0,602,252.0,2808.0,4,0,2,31,13,10
mitochondria,298,191.0,604,90.0,700.0,4,5,6,14,12,16
mitochondria,298,191.0,856,1.0,1.0,7,3,9,8,4,10
mitochondria,298,191.0,1996,48.0,168.0,33,3,3,37,10,9
mitochondria,298,191.0,1998,2.0,2.0,33,9,9,35,10,10
mitochondria,299,241.0,343,1.0,1.0,3,4,4,4,5,5
mitochondria,299,241.0,605,24.0,75.0,4,5,9,9,8,14
mitochondria,299,241.0,606,4.0,6.0,4,8,3,7,9,5
mitochondria,299,241.0,612,25.0,180.0,4,11,6,9,17,12
mitochondria,299,241.0,614,1.0,1.0,4,12,11,5,13,12
mitochondria,299,241.0,747,18.0,120.0,5,3,4,11,8,8
mitochondria,299,241.0,748,1.0,1.0,5,11,14,6,12,15
mitochondria,299,241.0,1047,1.0,1.0,12,14,9,13,15,10
mitochondria,299,241.0,1090,1.0,1.0,13,8,12,14,9,13
mitochondria,299,241.0,1325,2.0,2.0,18,6,6,19,8,7
mitochondria,299,241.0,1714,52.0,90.0,27,6,6,33,11,9
mitochondria,300,211.0,344,120.0,495.0,3,3,3,8,12,14
mitochondria,300,211.0,749,1.0,1.0,5,11,3,6,12,4
mitochondria,300,211.0,922,137.0,2223.0,9,1,2,28,14,11
mitochondria,300,211.0,1365,15.0,64.0,19,4,15,27,8,17
mitochondria,300,211.0,1789,102.0,792.0,29,2,7,37,13,16
mitochondria,300,211.0,2334,2.0,2.0,36,8,5,37,10,6
mitochondria,301,160.0,351,19.0,36.0,16,11,10,22,13,13
mitochondria,301,160.0,607,50.0,192.0,4,4,6,8,10,14
mitochondria,301,160.0,750,1.0,1.0,5,10,7,6,11,8
mitochondria,301,160.0,817,1.0,1.0,6,1,4,7,2,5
mitochondria,301,160.0,1046,188.0,798.0,12,1,8,31,7,15
mitochondria,301,160.0,1236,78.0,540.0,16,2,2,25,12,8
mitochondria,301,160.0,2093,22.0,84.0,34,1,6,37,8,10
mitochondria,302,155.0,345,843.0,5746.0,3,2,1,37,15,14
mitochondria,302,155.0,609,5.0,8.0,4,4,0,6,6,2
mitochondria,302,155.0,610,15.0,48.0,4,5,9,6,11,13
mitochondria,302,155.0,923,17.0,30.0,9,7,9,14,10,11
mitochondria,303,211.0,346,49.0,288.0,3,1,9,7,13,15
mitochondria,303,211.0,608,9.0,18.0,4,3,5,6,6,8
mitochondria,303,211.0,615,12.0,24.0,4,6,2,6,9,6
mitochondria,303,211.0,617,3.0,4.0,4,13,6,6,14,8
mitochondria,303,211.0,751,1.0,1.0,5,11,2,6,12,3
mitochondria,303,211.0,999,45.0,108.0,11,12,9,20,15,13
mitochondria,303,211.0,1091,55.0,180.0,13,4,12,28,8,15
mitochondria,303,211.0,1138,104.0,630.0,14,7,2,32,14,7
mitochondria,303,211.0,1639,10.0,42.0,25,3,6,32,6,8
mitochondria,303,211.0,2195,9.0,30.0,35,11,5,37,14,10
mitochondria,303,211.0,2332,2.0,2.0,36,4,12,37,6,13
mitochondria,303,211.0,2333,1.0,1.0,36,5,6,37,6,7
mitochondria,303,211.0,2335,2.0,2.0,36,8,12,37,9,14
mitochondria,303,211.0,2336,1.0,1.0,36,10,4,37,11,5
mitochondria,304,181.0,350,147.0,624.0,3,9,3,16,17,9
mitochondria,304,181.0,611,1.0,1.0,4,4,7,5,5,8
mitochondria,304,181.0,613,5.0,12.0,4,5,3,6,8,5
mitochondria,304,181.0,1235,254.0,2646.0,16,2,3,37,16,12
mitochondria,304,181.0,1366,28.0,63.0,19,11,1,26,14,4
mitochondria,304,181.0,1547,2.0,2.0,23,13,10,25,14,11
mitochondria,304,181.0,1640,1.0,1.0,25,7,11,26,8,12
mitochondria,305,105.0,347,51.0,180.0,3,1,1,8,7,7
mitochondria,305,105.0,348,1.0,1.0,3,6,2,4,7,3
mitochondria,305,105.0,1048,59.0,288.0,12,3,0,24,9,4
mitochondria,305,105.0,1278,6.0,18.0,17,0,2,20,2,5
mitochondria,306,163.0,616,1.0,1.0,4,1,5,5,2,6
mitochondria,306,163.0,2094,1.0,1.0,34,4,10,35,5,11
mitochondria,306,163.0,2095,1.0,1.0,34,5,6,35,6,7
mitochondria,307,159.0,349,3.0,4.0,3,1,8,5,3,9
mitochondria,307,159.0,618,21.0,48.0,4,4,5,7,8,9
mitochondria,307,159.0,754,1.0,1.0,5,7,11,6,8,12
mitochondria,307,159.0,1000,63.0,810.0,11,3,7,26,12,13
mitochondria,307,159.0,1280,10.0,18.0,17,6,5,20,9,7
mitochondria,307,159.0,1405,19.0,54.0,20,1,3,26,4,6
mitochondria,307,159.0,1490,4.0,6.0,22,5,1,25,6,3
mitochondria,307,159.0,2096,12.0,30.0,34,6,5,37,8,10
mitochondria,307,159.0,2337,3.0,4.0,36,3,4,37,5,6
mitochondria,308,173.0,752,6.0,12.0,5,3,8,8,5,10
mitochondria,308,173.0,755,3.0,4.0,5,6,6,7,8,7
mitochondria,308,173.0,818,1.0,1.0,6,2,3,7,3,4
mitochondria,308,173.0,819,1.0,1.0,6,9,11,7,10,12
mitochondria,308,173.0,1049,45.0,270.0,12,4,3,21,9,9
mitochondria,308,173.0,1367,16.0,30.0,19,6,13,24,9,15
mitochondria,308,173.0,1406,56.0,189.0,20,11,6,29,14,13
mitochondria,308,173.0,2338,5.0,8.0,36,4,7,37,6,11
mitochondria,309,68.0,351,166.0,1104.0,3,0,3,26,8,9
mitochondria,309,68.0,753,1.0,1.0,5,6,1,6,7,2
mitochondria,310,150.0,352,49.0,210.0,3,2,7,8,9,13
mitochondria,310,150.0,758,3.0,4.0,5,7,5,6,9,7
mitochondria,310,150.0,924,356.0,1862.0,9,2,2,28,9,16
mitochondria,310,150.0,1716,12.0,30.0,27,5,9,32,8,11
mitochondria,310,150.0,2097,14.0,48.0,34,4,6,37,8,10
mitochondria,310,150.0,2196,7.0,18.0,35,7,10,37,10,13
mitochondria,310,150.0,2339,2.0,2.0,36,5,13,37,7,14
mitochondria,311,200.0,756,245.0,2288.0,5,1,3,27,9,16
mitochondria,311,200.0,760,25.0,96.0,5,8,6,9,12,12
mitochondria,311,200.0,820,4.0,4.0,6,10,3,7,12,5
mitochondria,311,200.0,1092,96.0,600.0,13,10,4,25,15,14
mitochondria,311,200.0,1715,66.0,240.0,27,3,9,37,9,13
mitochondria,312,118.0,619,337.0,1840.0,4,2,2,27,10,12
mitochondria,312,118.0,2340,2.0,2.0,36,4,3,37,6,4
mitochondria,313,158.0,761,82.0,490.0,5,5,3,12,12,13
mitochondria,313,158.0,823,1.0,1.0,6,12,2,7,13,3
mitochondria,313,158.0,959,269.0,2496.0,11,5,2,37,13,14
mitochondria,313,158.0,1139,14.0,24.0,14,6,2,18,9,4
mitochondria,313,158.0,1599,6.0,8.0,24,4,11,26,6,13
mitochondria,313,158.0,2341,2.0,2.0,36,6,2,37,7,4
mitochondria,314,198.0,620,412.0,4356.0,4,2,4,37,13,16
mitochondria,314,198.0,757,2.0,2.0,5,1,14,6,3,15
mitochondria,314,198.0,762,2.0,2.0,5,4,17,6,5,19
mitochondria,314,198.0,1326,77.0,132.0,18,2,14,29,5,18
mitochondria,315,181.0,621,62.0,192.0,4,4,2,8,10,10
mitochondria,315,181.0,759,1.0,1.0,5,1,4,6,2,5
mitochondria,315,181.0,959,160.0,1496.0,10,1,0,27,12,8
mitochondria,315,181.0,1327,73.0,420.0,18,7,8,28,13,15
mitochondria,315,181.0,1368,2.0,2.0,19,8,13,21,9,14
mitochondria,315,181.0,1670,1.0,1.0,26,2,9,27,3,10
mitochondria,315,181.0,2098,23.0,45.0,34,5,7,37,10,10
mitochondria,315,181.0,2342,1.0,1.0,36,5,11,37,6,12
mitochondria,316,152.0,622,174.0,1512.0,4,1,5,25,10,13
mitochondria,316,152.0,961,58.0,288.0,10,2,9,18,11,13
mitochondria,316,152.0,1854,17.0,60.0,31,6,6,37,11,8
mitochondria,317,201.0,353,290.0,2970.0,3,3,2,30,14,12
mitochondria,317,201.0,857,2.0,2.0,7,12,4,8,14,5
mitochondria,317,201.0,962,92.0,1512.0,10,2,8,28,14,15
mitochondria,317,201.0,1671,1.0,1.0,26,10,12,27,11,13
mitochondria,317,201.0,1672,2.0,2.0,26,13,8,27,14,10
mitochondria,317,201.0,1820,43.0,280.0,30,5,5,37,13,10
mitochondria,317,201.0,1904,1.0,1.0,32,7,7,33,8,8
mitochondria,317,201.0,2197,1.0,1.0,35,8,10,36,9,11
mitochondria,317,201.0,2343,3.0,4.0,36,4,12,37,6,14
mitochondria,318,172.0,763,3.0,4.0,5,9,9,7,10,11
mitochondria,318,172.0,822,1.0,1.0,6,4,2,7,5,3
mitochondria,318,172.0,824,5.0,9.0,6,5,9,7,8,12
mitochondria,318,172.0,825,1.0,1.0,6,13,6,7,14,7
mitochondria,318,172.0,1093,187.0,2160.0,13,1,5,33,13,14
mitochondria,318,172.0,1853,1.0,1.0,31,6,5,32,7,6
mitochondria,318,172.0,2344,3.0,4.0,36,3,8,37,5,10
mitochondria,319,181.0,623,297.0,3289.0,4,2,2,27,15,13
mitochondria,319,181.0,624,3.0,4.0,4,5,3,6,7,4
mitochondria,319,181.0,960,74.0,448.0,10,2,7,26,6,14
mitochondria,319,181.0,2347,3.0,6.0,36,10,5,37,13,7
mitochondria,319,181.0,2348,1.0,1.0,36,10,9,37,11,10
mitochondria,319,181.0,2349,3.0,4.0,36,13,7,37,15,9
mitochondria,320,254.0,626,26.0,160.0,4,9,11,12,13,16
mitochondria,320,254.0,766,133.0,1386.0,5,5,3,19,14,14
mitochondria,320,254.0,1281,27.0,80.0,17,5,13,27,7,17
mitochondria,320,254.0,1328,1.0,1.0,18,8,3,19,9,4
mitochondria,320,254.0,1407,5.0,8.0,20,4,2,22,6,4
mitochondria,320,254.0,1409,2.0,2.0,20,14,6,22,15,7
mitochondria,320,254.0,1410,16.0,48.0,20,14,8,26,16,12
mitochondria,320,254.0,2198,6.0,18.0,35,6,12,37,9,15
mitochondria,322,178.0,627,28.0,126.0,4,4,2,7,10,9
mitochondria,322,178.0,764,1.0,1.0,5,5,10,6,6,11
mitochondria,322,178.0,767,198.0,2500.0,5,2,3,30,12,13
mitochondria,322,178.0,2199,1.0,1.0,35,5,8,36,6,9
mitochondria,322,178.0,2345,1.0,1.0,36,4,5,37,5,6
mitochondria,322,178.0,2346,1.0,1.0,36,5,13,37,6,14
mitochondria,323,216.0,354,233.0,1911.0,3,5,9,24,18,16
mitochondria,323,216.0,625,1.0,1.0,4,4,7,5,5,8
mitochondria,323,216.0,628,14.0,36.0,4,14,3,7,16,9
mitochondria,323,216.0,765,4.0,8.0,5,5,4,7,7,6
mitochondria,323,216.0,768,9.0,50.0,5,8,4,7,13,9
mitochondria,323,216.0,1002,39.0,176.0,11,14,4,22,18,8
mitochondria,323,216.0,1140,15.0,50.0,14,8,2,19,13,4
mitochondria,323,216.0,1408,1.0,1.0,20,4,8,21,5,9
mitochondria,323,216.0,1548,17.0,36.0,23,14,13,29,17,15
mitochondria,323,216.0,1641,4.0,4.0,25,17,9,27,18,11
mitochondria,323,216.0,1999,2.0,2.0,33,14,8,35,15,9
mitochondria,323,216.0,2099,6.0,12.0,34,8,7,37,9,11
mitochondria,324,75.0,1093,237.0,1368.0,18,1,0,37,9,9
mitochondria,324,75.0,1188,1.0,1.0,15,5,5,16,6,6
mitochondria,325,156.0,1282,45.0,132.0,17,3,9,28,6,13
mitochondria,325,156.0,1283,40.0,150.0,17,6,3,27,11,6
mitochondria,325,156.0,1491,25.0,36.0,22,10,10,28,12,13
mitochondria,325,156.0,2350,6.0,9.0,36,7,7,37,10,10
mitochondria,325,156.0,2351,1.0,1.0,36,10,5,37,11,6
mitochondria,326,201.0,770,54.0,216.0,5,4,5,14,10,9
mitochondria,326,201.0,826,11.0,36.0,6,3,10,10,6,13
mitochondria,326,201.0,1001,15.0,45.0,11,3,10,16,6,13
mitochondria,326,201.0,1189,5.0,8.0,15,10,13,19,11,15
mitochondria,326,201.0,1329,1.0,1.0,18,4,11,19,5,12
mitochondria,326,201.0,1549,11.0,60.0,23,11,4,33,13,7
mitochondria,326,201.0,1600,1.0,1.0,24,8,3,25,9,4
mitochondria,326,201.0,1717,19.0,54.0,27,5,11,33,8,14
mitochondria,326,201.0,2200,4.0,8.0,35,10,5,37,12,7
mitochondria,326,201.0,2352,2.0,2.0,36,11,11,37,12,13
mitochondria,327,96.0,769,270.0,1176.0,5,2,3,26,10,10
mitochondria,328,164.0,629,211.0,2200.0,4,1,6,29,12,14
mitochondria,328,164.0,1718,5.0,6.0,27,9,4,28,11,7
mitochondria,328,164.0,1821,4.0,12.0,30,3,9,32,6,11
mitochondria,328,164.0,2100,37.0,105.0,34,5,4,37,10,11
mitochondria,329,107.0,1141,88.0,385.0,14,2,4,25,7,11
mitochondria,329,107.0,2101,4.0,6.0,34,5,6,37,7,7
mitochondria,330,177.0,630,249.0,3042.0,4,1,5,22,14,18
mitochondria,330,177.0,771,1.0,1.0,5,2,4,6,3,5
mitochondria,330,177.0,925,1.0,1.0,9,5,16,10,6,17
mitochondria,330,177.0,1003,25.0,136.0,14,1,8,31,5,10
mitochondria,330,177.0,2000,3.0,4.0,33,5,7,35,7,8
