organelle,cell-idx,cell-area,label,area,bbox_area,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
LD,6,296.0,875,1.0,1.0,20,8,13,21,9,14
LD,6,296.0,876,33.0,42.0,17,10,18,24,13,20
LD,6,296.0,1024,104.0,385.0,16,11,6,27,16,13
LD,6,296.0,1025,1.0,1.0,21,13,4,22,14,5
LD,6,296.0,1027,16.0,36.0,19,15,6,25,18,8
LD,6,296.0,1289,20.0,72.0,23,12,6,29,16,9
LD,6,296.0,1423,5.0,8.0,24,11,18,26,13,20
LD,6,296.0,1520,7.0,12.0,25,12,8,27,14,11
LD,7,168.0,751,22.0,42.0,16,1,4,23,4,6
LD,8,58.0,752,8.0,20.0,17,1,4,22,3,6
LD,9,114.0,1023,2.0,2.0,21,7,5,23,8,6
LD,10,150.0,126,1.0,1.0,13,9,5,14,10,6
LD,10,150.0,877,32.0,63.0,17,6,10,24,9,13
LD,10,150.0,1028,1.0,1.0,21,12,7,22,13,8
LD,10,150.0,1424,13.0,24.0,23,6,9,27,8,12
LD,10,150.0,1521,4.0,6.0,25,6,9,27,7,12
LD,13,72.0,618,1.0,1.0,18,7,4,19,8,5
LD,13,72.0,1291,46.0,120.0,20,6,4,26,10,9
LD,13,72.0,1613,13.0,36.0,24,5,4,27,9,7
LD,14,174.0,395,1.0,1.0,16,2,10,17,3,11
LD,14,174.0,503,2.0,2.0,17,3,5,18,4,7
LD,14,174.0,753,1.0,1.0,19,3,5,20,4,6
LD,14,174.0,878,5.0,8.0,19,5,4,21,7,6
LD,15,245.0,58,7.0,18.0,11,3,5,14,5,8
LD,15,245.0,127,46.0,120.0,9,6,6,15,10,11
LD,15,245.0,130,1.0,1.0,13,13,13,14,14,14
LD,15,245.0,210,10.0,36.0,13,3,5,17,6,8
LD,15,245.0,211,10.0,18.0,12,8,6,15,10,9
LD,15,245.0,212,5.0,12.0,13,8,12,16,10,14
LD,15,245.0,290,6.0,12.0,15,3,6,17,6,8
LD,15,245.0,397,53.0,324.0,10,5,5,19,11,11
LD,15,245.0,621,46.0,96.0,16,7,6,24,11,9
LD,15,245.0,1292,7.0,10.0,21,6,15,26,7,17
LD,15,245.0,1294,1.0,1.0,23,9,7,24,10,8
LD,15,245.0,1614,1.0,1.0,26,6,15,27,7,16
LD,15,245.0,1676,6.0,12.0,26,6,14,29,8,16
LD,16,149.0,1029,22.0,36.0,20,8,7,24,11,10
LD,16,149.0,1293,3.0,4.0,23,8,9,25,10,10
LD,16,149.0,1522,10.0,32.0,24,7,7,28,11,9
LD,16,149.0,1716,1.0,1.0,28,8,4,29,9,5
LD,17,95.0,125,6.0,12.0,13,3,4,16,5,6
LD,17,95.0,396,4.0,4.0,15,3,5,17,5,6
LD,18,243.0,23,6.0,6.0,9,9,11,12,10,13
LD,18,243.0,60,3.0,4.0,12,7,13,14,8,15
LD,18,243.0,61,25.0,45.0,10,9,9,15,12,12
LD,18,243.0,62,5.0,8.0,11,11,7,13,13,9
LD,18,243.0,63,3.0,3.0,11,13,8,14,14,9
LD,18,243.0,129,34.0,96.0,10,8,6,16,12,10
LD,18,243.0,213,14.0,80.0,14,8,5,19,12,9
LD,18,243.0,399,3.0,3.0,16,9,2,19,10,3
LD,18,243.0,505,74.0,162.0,14,10,11,23,13,17
LD,18,243.0,622,25.0,60.0,16,9,5,21,13,8
LD,18,243.0,626,6.0,12.0,17,14,6,20,16,8
LD,18,243.0,754,7.0,8.0,17,7,12,21,8,14
LD,18,243.0,755,10.0,12.0,19,11,5,22,13,7
LD,18,243.0,1026,1.0,1.0,21,1,10,22,2,11
LD,18,243.0,1290,1.0,1.0,23,2,10,24,3,11
LD,18,243.0,1295,2.0,2.0,22,13,6,24,14,7
LD,18,243.0,1426,22.0,48.0,23,11,11,27,15,14
LD,18,243.0,1525,1.0,1.0,25,12,5,26,13,6
LD,18,243.0,1615,33.0,96.0,25,11,11,31,15,15
LD,18,243.0,1677,2.0,2.0,27,12,8,29,13,9
LD,18,243.0,1767,1.0,1.0,30,12,11,31,13,12
LD,21,157.0,59,1.0,1.0,12,1,2,13,2,3
LD,21,157.0,128,21.0,48.0,11,2,4,15,6,7
LD,21,157.0,131,9.0,12.0,12,9,10,15,11,12
LD,21,157.0,398,6.0,12.0,15,4,5,18,6,7
LD,21,157.0,504,1.0,1.0,17,7,10,18,8,11
LD,21,157.0,506,13.0,24.0,15,9,14,19,12,16
LD,21,157.0,619,2.0,2.0,18,2,6,19,4,7
LD,21,157.0,620,14.0,24.0,16,3,4,20,6,6
LD,21,157.0,623,4.0,4.0,18,9,17,20,10,19
LD,21,157.0,757,7.0,12.0,18,10,14,21,12,16
LD,21,157.0,1030,1.0,1.0,21,9,15,22,10,16
LD,21,157.0,1033,8.0,12.0,21,10,14,23,12,17
LD,22,141.0,624,8.0,16.0,17,8,8,21,10,10
LD,22,141.0,880,1.0,1.0,20,4,7,21,5,8
LD,22,141.0,1523,1.0,1.0,25,6,7,26,7,8
LD,23,154.0,214,3.0,3.0,14,8,5,17,9,6
LD,23,154.0,625,6.0,12.0,16,8,4,19,10,6
LD,23,154.0,881,17.0,36.0,19,7,4,23,10,7
LD,23,154.0,1032,6.0,16.0,20,7,5,24,9,7
LD,23,154.0,1425,4.0,6.0,23,6,5,26,8,6
LD,23,154.0,1524,25.0,48.0,22,5,2,28,7,6
LD,24,138.0,756,1.0,1.0,19,3,8,20,4,9
LD,24,138.0,758,2.0,2.0,19,9,2,20,11,3
LD,24,138.0,1161,2.0,2.0,22,10,2,24,11,3
LD,25,151.0,291,30.0,60.0,13,7,7,19,9,12
LD,25,151.0,507,1.0,1.0,17,3,6,18,4,7
LD,25,151.0,508,5.0,8.0,17,7,11,19,9,13
LD,25,151.0,1031,24.0,42.0,18,1,7,25,3,10
LD,25,151.0,1160,7.0,8.0,21,4,12,25,6,13
LD,25,151.0,1427,1.0,1.0,24,2,5,25,3,6
LD,25,151.0,1526,3.0,4.0,25,4,11,27,5,13
LD,25,151.0,1678,8.0,18.0,26,3,9,29,5,12
LD,26,219.0,64,28.0,48.0,10,1,14,14,4,18
LD,26,219.0,215,25.0,45.0,13,2,14,18,5,17
LD,26,219.0,216,7.0,12.0,12,7,8,15,8,12
LD,26,219.0,292,32.0,54.0,11,7,8,17,10,11
LD,26,219.0,627,5.0,8.0,17,6,13,19,8,15
LD,26,219.0,759,25.0,54.0,17,7,8,23,10,11
LD,26,219.0,1162,2.0,2.0,22,8,8,24,9,9
LD,27,215.0,133,1.0,1.0,13,22,8,14,23,9
LD,27,215.0,509,1.0,1.0,17,21,8,18,22,9
LD,27,215.0,760,3.0,3.0,18,25,8,21,26,9
LD,27,215.0,886,14.0,36.0,18,22,6,22,25,9
LD,27,215.0,1428,5.0,8.0,23,25,8,25,27,10
LD,28,80.0,132,1.0,1.0,13,2,6,14,3,7
LD,28,80.0,882,9.0,12.0,19,4,7,21,6,10
LD,28,80.0,1296,59.0,160.0,19,2,6,27,7,10
LD,29,201.0,884,4.0,8.0,20,11,11,22,13,13
LD,29,201.0,1034,1.0,1.0,21,12,11,22,13,12
LD,29,201.0,1297,3.0,4.0,22,9,4,24,10,6
LD,30,200.0,883,60.0,144.0,17,3,7,26,7,11
LD,30,200.0,1717,3.0,4.0,27,7,9,29,9,10
LD,33,104.0,628,7.0,9.0,17,6,6,20,9,7
LD,33,104.0,885,3.0,3.0,20,6,6,21,9,7
LD,33,104.0,1035,25.0,72.0,19,6,6,25,9,10
LD,33,104.0,1298,17.0,48.0,21,6,6,27,8,10
LD,34,72.0,1718,3.0,4.0,27,2,5,29,3,7
LD,35,227.0,890,34.0,54.0,17,16,5,23,19,8
LD,36,138.0,293,3.0,4.0,15,7,3,17,8,5
LD,36,138.0,513,4.0,6.0,16,7,3,19,9,4
LD,36,138.0,630,29.0,63.0,15,5,12,22,8,15
LD,36,138.0,1037,2.0,2.0,20,6,9,22,7,10
LD,36,138.0,1163,1.0,1.0,22,5,9,23,6,10
LD,36,138.0,1164,4.0,8.0,22,6,12,24,8,14
LD,36,138.0,1300,8.0,18.0,22,5,12,25,8,14
LD,37,130.0,217,2.0,2.0,13,4,7,15,5,8
LD,37,130.0,219,21.0,48.0,12,6,2,16,10,5
LD,37,130.0,511,5.0,8.0,17,5,3,19,7,5
LD,37,130.0,514,19.0,48.0,16,5,2,20,9,5
LD,37,130.0,761,10.0,24.0,18,4,3,22,7,5
LD,37,130.0,887,37.0,120.0,17,3,4,23,7,9
LD,37,130.0,888,12.0,20.0,19,6,3,24,8,5
LD,37,130.0,1038,1.0,1.0,21,9,9,22,10,10
LD,37,130.0,1165,8.0,24.0,21,5,5,25,7,8
LD,37,130.0,1166,3.0,4.0,22,6,3,24,8,4
LD,37,130.0,1302,1.0,1.0,23,8,8,24,9,9
LD,37,130.0,1430,3.0,4.0,24,8,7,26,9,9
LD,38,254.0,510,4.0,4.0,16,3,11,18,4,13
LD,39,373.0,220,7.0,18.0,13,12,15,16,14,18
LD,39,373.0,296,4.0,6.0,13,12,15,16,13,17
LD,39,373.0,401,3.0,4.0,16,11,13,18,12,15
LD,39,373.0,517,2.0,2.0,17,11,13,18,13,14
LD,39,373.0,518,31.0,128.0,14,17,11,22,21,15
LD,39,373.0,631,4.0,4.0,18,7,17,20,8,19
LD,39,373.0,764,5.0,12.0,18,11,15,21,13,17
LD,39,373.0,1041,32.0,96.0,18,9,12,24,13,16
LD,39,373.0,1042,1.0,1.0,21,18,14,22,19,15
LD,39,373.0,1431,4.0,8.0,24,10,13,26,12,15
LD,40,146.0,635,29.0,54.0,16,8,11,22,11,14
LD,40,146.0,1040,14.0,36.0,20,9,11,24,12,14
LD,40,146.0,1616,2.0,2.0,25,9,11,27,10,12
LD,40,146.0,1680,3.0,4.0,27,9,10,29,10,12
LD,41,172.0,1,2.0,2.0,9,8,7,10,9,9
LD,41,172.0,295,42.0,105.0,10,7,7,17,10,12
LD,41,172.0,763,40.0,81.0,15,7,5,24,10,8
LD,41,172.0,889,55.0,96.0,16,7,9,24,11,12
LD,41,172.0,1167,2.0,2.0,22,10,9,23,12,10
LD,41,172.0,1303,2.0,2.0,23,9,6,25,10,7
LD,41,172.0,1305,25.0,54.0,22,10,7,28,13,10
LD,42,99.0,400,1.0,1.0,16,6,6,17,7,7
LD,42,99.0,516,5.0,12.0,16,6,5,19,8,7
LD,42,99.0,629,3.0,3.0,16,1,7,19,2,8
LD,42,99.0,1301,2.0,2.0,23,5,3,25,6,4
LD,42,99.0,1304,3.0,3.0,22,9,8,25,10,9
LD,42,99.0,1429,31.0,72.0,22,1,4,28,4,8
LD,42,99.0,1719,1.0,1.0,28,4,7,29,5,8
LD,42,99.0,1746,1.0,1.0,29,5,8,30,6,9
LD,43,126.0,134,10.0,18.0,11,3,2,14,5,5
LD,43,126.0,218,41.0,140.0,11,3,1,18,8,5
LD,43,126.0,512,25.0,63.0,14,2,3,21,5,6
LD,43,126.0,891,2.0,2.0,20,11,4,22,12,5
LD,43,126.0,1036,7.0,16.0,19,2,4,23,4,6
LD,43,126.0,1039,83.0,216.0,17,6,1,26,12,5
LD,43,126.0,1299,2.0,2.0,23,1,4,24,3,5
LD,43,126.0,1617,2.0,2.0,26,9,4,28,10,5
LD,43,126.0,1679,6.0,12.0,26,6,9,29,8,11
LD,44,162.0,515,8.0,16.0,15,4,6,19,6,8
LD,44,162.0,762,3.0,3.0,18,2,8,21,3,9
LD,45,155.0,633,3.0,4.0,18,3,2,20,4,4
LD,45,155.0,892,2.0,2.0,20,10,6,22,11,7
LD,46,233.0,135,8.0,12.0,12,6,11,15,8,13
LD,46,233.0,297,3.0,4.0,15,8,12,17,10,13
LD,46,233.0,632,6.0,8.0,17,2,11,21,3,13
LD,46,233.0,765,13.0,20.0,17,9,12,22,11,14
LD,46,233.0,1527,20.0,45.0,23,2,7,28,5,10
LD,47,106.0,294,1.0,1.0,15,3,4,16,4,5
LD,47,106.0,634,1.0,1.0,18,2,7,19,3,8
LD,50,173.0,299,8.0,16.0,14,13,6,18,15,8
LD,50,173.0,300,5.0,6.0,15,13,9,18,14,11
LD,50,173.0,519,1.0,1.0,17,11,10,18,12,11
LD,50,173.0,636,2.0,2.0,18,8,8,19,9,10
LD,50,173.0,637,6.0,12.0,17,13,7,19,15,10
LD,50,173.0,893,2.0,2.0,20,7,8,22,8,9
LD,50,173.0,895,1.0,1.0,20,14,9,21,15,10
LD,50,173.0,1306,5.0,12.0,22,12,5,25,14,7
LD,50,173.0,1432,24.0,42.0,20,13,8,27,16,10
LD,51,68.0,221,1.0,1.0,14,5,3,15,6,4
LD,51,68.0,520,2.0,2.0,16,7,6,18,8,7
LD,52,146.0,222,7.0,12.0,13,3,3,16,5,5
LD,52,146.0,298,5.0,8.0,14,1,7,18,2,9
LD,52,146.0,402,14.0,24.0,15,2,3,19,5,5
LD,52,146.0,767,5.0,8.0,19,3,3,21,5,5
LD,52,146.0,768,3.0,4.0,19,6,11,21,8,12
LD,52,146.0,894,29.0,72.0,18,0,6,24,3,10
LD,52,146.0,1528,1.0,1.0,25,1,9,26,2,10
LD,53,167.0,766,1.0,1.0,19,2,5,20,3,6
LD,54,139.0,638,5.0,6.0,17,11,3,20,12,5
LD,54,139.0,769,9.0,16.0,18,12,7,22,14,9
LD,54,139.0,1168,18.0,30.0,20,12,6,25,14,9
LD,56,180.0,136,2.0,2.0,13,12,7,14,13,9
LD,56,180.0,301,3.0,3.0,14,8,11,17,9,12
LD,56,180.0,521,11.0,36.0,15,12,2,19,15,5
LD,56,180.0,639,5.0,12.0,17,7,5,19,10,7
LD,56,180.0,640,32.0,96.0,15,12,3,21,16,7
LD,56,180.0,770,70.0,280.0,16,7,5,23,15,10
LD,56,180.0,1169,3.0,4.0,22,7,7,24,8,9
LD,56,180.0,1170,2.0,2.0,22,13,4,23,15,5
LD,56,180.0,1307,4.0,8.0,22,7,7,24,9,9
LD,56,180.0,1308,3.0,4.0,22,12,8,24,13,10
LD,56,180.0,1434,15.0,45.0,22,11,7,27,14,10
LD,56,180.0,1529,2.0,2.0,24,7,8,26,8,9
LD,56,180.0,1681,6.0,12.0,26,10,9,29,12,11
LD,57,153.0,137,1.0,1.0,13,10,5,14,11,6
LD,57,153.0,403,37.0,96.0,12,6,8,20,9,12
LD,57,153.0,404,8.0,24.0,15,8,10,19,10,13
LD,57,153.0,405,1.0,1.0,16,12,7,17,13,8
LD,57,153.0,771,7.0,12.0,18,11,7,21,13,9
LD,57,153.0,896,5.0,8.0,19,1,10,23,2,12
LD,57,153.0,1043,10.0,27.0,20,1,10,23,4,13
LD,57,153.0,1433,4.0,6.0,23,1,11,26,3,12
LD,58,178.0,24,2.0,2.0,11,9,7,12,10,9
LD,58,178.0,65,4.0,6.0,11,8,4,14,10,5
LD,58,178.0,302,15.0,36.0,13,7,2,17,10,5
LD,58,178.0,406,4.0,4.0,15,7,8,19,8,9
LD,58,178.0,641,24.0,45.0,16,6,2,21,9,5
LD,59,210.0,1435,4.0,8.0,24,12,5,26,14,7
LD,59,210.0,1530,7.0,16.0,23,12,5,27,14,7
LD,60,149.0,407,4.0,6.0,15,12,10,18,13,12
LD,60,149.0,772,5.0,6.0,18,12,10,21,13,12
LD,60,149.0,1171,3.0,3.0,21,6,4,24,7,5
LD,62,111.0,897,26.0,30.0,18,6,10,23,9,12
LD,62,111.0,1044,58.0,120.0,16,2,9,26,6,12
LD,62,111.0,1309,12.0,18.0,22,5,10,25,8,12
LD,62,111.0,1618,13.0,24.0,24,3,8,28,5,11
LD,63,335.0,66,8.0,16.0,11,2,12,15,4,14
LD,63,335.0,139,1.0,1.0,13,13,16,14,14,17
LD,63,335.0,1178,6.0,12.0,22,14,7,25,16,9
LD,63,335.0,1312,7.0,12.0,23,13,8,25,16,10
LD,63,335.0,1532,27.0,54.0,22,14,7,28,17,10
LD,64,166.0,3,2.0,2.0,9,6,6,11,7,7
LD,64,166.0,4,5.0,8.0,9,8,7,13,9,9
LD,64,166.0,223,4.0,8.0,14,6,3,16,8,5
LD,64,166.0,224,2.0,2.0,14,9,10,16,10,11
LD,64,166.0,523,1.0,1.0,17,8,10,18,9,11
LD,64,166.0,898,3.0,4.0,20,3,6,22,4,8
LD,64,166.0,901,14.0,16.0,19,8,11,23,10,13
LD,64,166.0,1172,2.0,2.0,21,2,6,23,3,7
LD,64,166.0,1437,30.0,40.0,22,8,4,27,10,8
LD,64,166.0,1531,7.0,8.0,23,12,7,27,14,8
LD,64,166.0,1620,1.0,1.0,26,9,8,27,10,9
LD,65,180.0,524,4.0,6.0,15,8,7,18,9,9
LD,65,180.0,525,6.0,6.0,17,9,13,20,11,14
LD,65,180.0,642,10.0,12.0,17,7,7,20,9,9
LD,65,180.0,900,2.0,2.0,20,7,7,21,8,9
LD,65,180.0,902,1.0,1.0,20,9,13,21,10,14
LD,65,180.0,1173,1.0,1.0,22,2,8,23,3,9
LD,66,66.0,408,25.0,54.0,12,1,3,18,4,6
LD,66,66.0,409,3.0,4.0,16,2,5,17,4,7
LD,66,66.0,522,14.0,36.0,16,2,6,19,6,9
LD,66,66.0,899,14.0,24.0,18,5,6,22,7,9
LD,66,66.0,1174,4.0,6.0,21,5,5,24,7,6
LD,66,66.0,1175,3.0,3.0,22,6,6,23,7,9
LD,66,66.0,1310,11.0,24.0,22,5,5,25,7,9
LD,67,174.0,773,35.0,84.0,16,7,11,23,10,15
LD,67,174.0,903,9.0,18.0,19,7,9,22,10,11
LD,67,174.0,1045,1.0,1.0,21,3,16,22,4,17
LD,67,174.0,1046,19.0,72.0,18,6,9,24,10,12
LD,67,174.0,1176,3.0,4.0,22,5,14,24,7,15
LD,67,174.0,1311,3.0,4.0,23,6,9,25,7,11
LD,67,174.0,1436,2.0,2.0,24,5,14,26,6,15
LD,67,174.0,1619,1.0,1.0,26,5,9,27,6,10
LD,68,101.0,67,6.0,6.0,12,4,4,15,6,5
LD,68,101.0,138,6.0,12.0,13,5,2,15,7,5
LD,68,101.0,410,8.0,18.0,15,5,2,18,7,5
LD,68,101.0,1177,39.0,96.0,19,4,3,27,8,6
LD,68,101.0,1621,1.0,1.0,26,6,3,27,7,4
LD,69,147.0,1180,5.0,12.0,22,11,5,25,13,7
LD,69,147.0,1314,5.0,12.0,22,11,5,25,13,7
LD,69,147.0,1535,1.0,1.0,25,10,3,26,11,4
LD,70,246.0,5,1.0,1.0,10,8,7,11,9,8
LD,70,246.0,904,11.0,12.0,19,8,13,22,10,15
LD,70,246.0,1047,26.0,54.0,18,5,8,24,8,11
LD,70,246.0,1048,18.0,36.0,19,12,10,25,14,13
LD,70,246.0,1179,27.0,60.0,21,5,7,26,9,10
LD,70,246.0,1536,2.0,2.0,25,12,8,26,13,10
LD,70,246.0,1682,1.0,1.0,27,8,14,28,9,15
LD,71,56.0,1533,4.0,6.0,24,3,5,27,4,7
LD,72,161.0,140,1.0,1.0,13,5,4,14,6,5
LD,72,161.0,225,5.0,6.0,13,7,10,16,8,12
LD,72,161.0,411,1.0,1.0,16,8,11,17,9,12
LD,73,99.0,1440,2.0,2.0,24,10,7,26,11,8
LD,73,99.0,1534,2.0,2.0,25,3,9,27,4,10
LD,74,110.0,774,9.0,16.0,17,6,9,21,8,11
LD,74,110.0,906,5.0,12.0,19,6,9,22,8,11
LD,74,110.0,1049,9.0,27.0,20,7,8,23,10,11
LD,75,169.0,1439,35.0,96.0,22,3,7,28,7,11
LD,75,169.0,1720,10.0,24.0,27,3,8,31,5,11
LD,76,256.0,25,3.0,3.0,10,13,13,13,14,14
LD,76,256.0,643,1.0,1.0,18,4,5,19,5,6
LD,76,256.0,1182,9.0,18.0,21,14,5,24,16,8
LD,76,256.0,1537,2.0,2.0,24,10,8,26,11,9
LD,77,183.0,68,16.0,36.0,11,4,8,15,7,11
LD,77,183.0,303,14.0,27.0,14,3,8,17,6,11
LD,77,183.0,905,17.0,24.0,18,2,8,24,4,10
LD,78,137.0,304,30.0,54.0,13,9,6,19,12,9
LD,78,137.0,908,15.0,36.0,18,6,10,22,9,13
LD,78,137.0,910,2.0,2.0,20,9,8,22,10,9
LD,78,137.0,1050,32.0,63.0,18,5,1,25,8,4
LD,78,137.0,1051,13.0,24.0,21,5,11,25,8,13
LD,78,137.0,1052,22.0,54.0,18,7,8,24,10,11
LD,79,148.0,526,16.0,30.0,15,6,5,20,8,8
LD,79,148.0,527,3.0,4.0,17,7,7,19,8,9
LD,79,148.0,907,33.0,72.0,18,5,8,24,8,12
LD,79,148.0,1315,2.0,2.0,23,2,4,25,3,5
LD,79,148.0,1442,15.0,36.0,23,8,11,27,11,14
LD,80,154.0,142,5.0,6.0,11,6,8,14,7,10
LD,80,154.0,909,16.0,30.0,19,6,7,24,9,9
LD,81,97.0,141,3.0,3.0,13,2,7,16,3,8
LD,81,97.0,412,7.0,12.0,15,1,7,18,3,9
LD,81,97.0,1317,9.0,27.0,22,4,6,25,7,9
LD,81,97.0,1441,4.0,6.0,24,4,8,27,6,9
LD,81,97.0,1538,9.0,24.0,24,4,7,28,7,9
LD,81,97.0,1539,3.0,3.0,24,7,7,27,8,8
LD,81,97.0,1623,1.0,1.0,26,2,5,27,3,6
LD,82,174.0,6,1.0,1.0,10,8,6,11,9,7
LD,82,174.0,26,1.0,1.0,11,9,6,12,10,7
LD,82,174.0,143,1.0,1.0,13,9,6,14,10,7
LD,82,174.0,305,1.0,1.0,15,11,6,16,12,7
LD,82,174.0,775,4.0,6.0,17,7,6,20,8,8
LD,82,174.0,776,1.0,1.0,19,8,6,20,9,7
LD,82,174.0,777,2.0,2.0,19,11,5,20,12,7
LD,82,174.0,778,2.0,2.0,18,12,11,20,13,12
LD,82,174.0,912,1.0,1.0,20,13,6,21,14,7
LD,82,174.0,1053,2.0,2.0,20,7,7,22,8,8
LD,82,174.0,1181,7.0,18.0,21,3,8,24,6,10
LD,82,174.0,1183,10.0,30.0,20,12,10,25,14,13
LD,82,174.0,1316,5.0,12.0,22,3,8,25,5,10
LD,82,174.0,1318,14.0,30.0,21,7,6,26,9,9
LD,82,174.0,1319,14.0,36.0,21,12,9,27,14,12
LD,82,174.0,1444,3.0,3.0,23,7,8,26,8,9
LD,83,137.0,911,2.0,2.0,20,4,5,22,5,6
LD,83,137.0,1443,1.0,1.0,24,5,5,25,6,6
LD,84,198.0,226,22.0,36.0,13,4,6,16,7,10
LD,84,198.0,528,15.0,27.0,16,4,6,19,7,9
LD,84,198.0,529,68.0,132.0,12,8,10,23,12,13
LD,84,198.0,1445,2.0,2.0,24,5,4,26,6,5
LD,84,198.0,1540,3.0,4.0,24,7,9,26,9,10
LD,84,198.0,1624,1.0,1.0,26,8,10,27,9,11
LD,84,198.0,1683,5.0,8.0,27,11,8,29,13,10
LD,84,198.0,1721,1.0,1.0,28,7,9,29,8,10
LD,84,198.0,1747,2.0,2.0,28,11,9,30,12,10
LD,85,321.0,28,2.0,2.0,10,8,14,12,9,15
LD,85,321.0,69,1.0,1.0,12,3,10,13,4,11
LD,85,321.0,71,2.0,2.0,12,9,5,14,10,6
LD,85,321.0,147,1.0,1.0,13,10,11,14,11,12
LD,85,321.0,228,2.0,2.0,13,10,19,15,11,20
LD,85,321.0,230,1.0,1.0,14,13,6,15,14,7
LD,85,321.0,308,12.0,18.0,14,10,11,17,13,13
LD,85,321.0,413,3.0,4.0,16,3,5,18,5,6
LD,85,321.0,652,18.0,40.0,17,14,5,22,16,9
LD,85,321.0,653,2.0,2.0,18,15,8,20,16,9
LD,85,321.0,1058,5.0,12.0,20,14,7,23,16,9
LD,85,321.0,1184,1.0,1.0,22,4,13,23,5,14
LD,85,321.0,1185,2.0,2.0,22,6,17,23,8,18
LD,85,321.0,1187,7.0,8.0,21,12,10,25,13,12
LD,85,321.0,1321,1.0,1.0,23,10,9,24,11,10
LD,85,321.0,1324,1.0,1.0,23,17,13,24,18,14
LD,85,321.0,1541,3.0,4.0,24,10,6,26,11,8
LD,85,321.0,1542,4.0,6.0,24,10,8,27,11,10
LD,85,321.0,1625,2.0,2.0,26,6,14,28,7,15
LD,85,321.0,1684,1.0,1.0,27,9,10,28,10,11
LD,85,321.0,1685,42.0,90.0,24,13,5,30,16,10
LD,87,99.0,646,2.0,2.0,17,7,9,19,8,10
LD,87,99.0,913,2.0,2.0,20,9,4,22,10,5
LD,87,99.0,1056,5.0,6.0,19,7,9,22,8,11
LD,88,103.0,647,41.0,120.0,15,6,5,25,10,8
LD,88,103.0,651,15.0,36.0,17,9,3,21,12,6
LD,88,103.0,783,4.0,6.0,18,9,6,21,11,7
LD,88,103.0,1188,32.0,84.0,20,9,2,27,12,6
LD,88,103.0,1323,9.0,18.0,22,8,2,25,11,4
LD,88,103.0,1446,18.0,42.0,20,3,5,27,6,7
LD,89,132.0,310,2.0,2.0,15,10,10,16,11,12
LD,89,132.0,779,3.0,4.0,19,4,2,21,6,3
LD,89,132.0,1054,1.0,1.0,21,1,9,22,2,10
LD,89,132.0,1057,22.0,45.0,19,7,7,24,10,10
LD,89,132.0,1320,1.0,1.0,23,7,9,24,8,10
LD,89,132.0,1322,4.0,4.0,22,8,3,24,9,5
LD,90,174.0,27,2.0,2.0,10,5,6,12,6,7
LD,90,174.0,29,2.0,2.0,10,6,9,12,7,10
LD,90,174.0,30,8.0,12.0,11,8,12,14,10,14
LD,90,174.0,70,4.0,8.0,12,3,9,14,5,11
LD,90,174.0,144,7.0,18.0,12,2,10,15,4,13
LD,90,174.0,146,4.0,8.0,13,7,12,15,9,14
LD,90,174.0,148,32.0,96.0,12,5,4,18,9,8
LD,90,174.0,227,3.0,4.0,14,5,6,15,7,8
LD,90,174.0,306,2.0,2.0,14,3,6,16,4,7
LD,90,174.0,307,7.0,12.0,15,6,4,17,9,6
LD,90,174.0,309,10.0,16.0,14,9,12,18,11,14
LD,90,174.0,644,37.0,112.0,14,2,6,21,6,10
LD,90,174.0,648,1.0,1.0,18,8,3,19,9,4
LD,91,72.0,145,12.0,30.0,11,3,3,16,5,6
LD,91,72.0,530,11.0,20.0,15,2,4,20,4,6
LD,91,72.0,645,41.0,72.0,15,2,1,21,6,4
LD,91,72.0,1055,1.0,1.0,21,5,3,22,6,4
LD,92,112.0,72,1.0,1.0,12,5,8,13,6,9
LD,92,112.0,149,3.0,4.0,12,5,8,14,6,10
LD,92,112.0,780,12.0,24.0,16,3,9,20,6,11
LD,92,112.0,1186,19.0,24.0,20,3,9,24,6,11
LD,92,112.0,1447,71.0,144.0,20,4,8,28,10,11
LD,93,98.0,311,8.0,12.0,14,8,5,17,10,7
LD,93,98.0,914,10.0,24.0,19,8,4,23,11,6
LD,94,112.0,229,68.0,160.0,10,3,3,18,7,8
LD,94,112.0,649,24.0,72.0,16,3,6,22,7,9
LD,94,112.0,650,46.0,112.0,15,4,3,22,8,7
LD,94,112.0,781,8.0,12.0,19,5,7,23,6,10
LD,95,119.0,414,2.0,2.0,16,6,3,17,8,4
LD,95,119.0,782,4.0,6.0,18,5,10,21,7,11
LD,95,119.0,784,29.0,72.0,17,5,2,23,9,5
LD,96,236.0,314,23.0,45.0,13,16,4,18,19,7
LD,96,236.0,415,33.0,54.0,13,10,4,19,13,7
LD,96,236.0,533,2.0,2.0,17,15,3,19,16,4
LD,96,236.0,655,15.0,36.0,17,16,3,21,19,6
LD,96,236.0,918,32.0,48.0,18,15,7,24,17,11
LD,96,236.0,1060,4.0,6.0,20,17,5,23,18,7
LD,96,236.0,1448,10.0,18.0,24,15,8,27,17,11
LD,96,236.0,1543,2.0,2.0,25,10,4,26,12,5
LD,97,138.0,150,1.0,1.0,13,5,3,14,6,4
LD,97,138.0,312,7.0,12.0,14,4,3,17,6,5
LD,97,138.0,531,11.0,27.0,16,3,2,19,6,5
LD,97,138.0,915,11.0,24.0,18,3,1,22,5,4
