experiment,condition,hour,field,idx-cell,area,centroid-0,centroid-1,bbox-0,bbox-1,bbox-2,bbox-3,eccentricity
leu,75,3,4,61,247,194.03643724696357,342.4493927125506,185,335,205,351,0.5584437938751823
leu,75,3,4,62,169,195.74556213017752,65.60355029585799,189,59,204,73,0.6359310552035959
leu,75,3,4,63,259,201.6988416988417,194.6833976833977,194,185,211,205,0.6512168357454462
leu,75,3,4,64,85,205.88235294117646,335.25882352941176,201,329,213,342,0.4659717753000173
leu,75,3,4,65,196,211.35204081632654,345.08673469387753,203,337,220,353,0.6229323114666008
leu,75,3,4,66,231,212.94372294372295,444.0735930735931,204,437,223,453,0.545262906352087
leu,75,3,4,67,70,210.94285714285715,183.14285714285714,206,179,216,189,0.3015822616976667
leu,75,3,4,68,256,216.984375,328.3515625,208,320,226,338,0.44796147554551513
leu,75,3,4,69,183,224.672131147541,260.8415300546448,217,254,235,269,0.5125906800854272
leu,75,3,4,70,194,226.72164948453607,343.8556701030928,220,335,235,353,0.6649331998995163
leu,75,3,4,71,316,230.9493670886076,274.8101265822785,221,263,241,286,0.6543834226915488
leu,75,3,4,72,126,228.27777777777777,438.86507936507934,221,434,236,445,0.6291360021318069
leu,75,3,4,73,128,230.34375,69.671875,225,63,238,78,0.5432054862507203
leu,75,3,4,74,259,237.988416988417,255.09652509652508,226,248,250,264,0.8035618192692905
leu,75,3,4,75,245,233.80408163265307,328.44081632653064,226,320,243,338,0.49543238768151154
leu,75,3,4,76,170,233.45882352941177,312.67058823529413,227,305,241,320,0.3901119272874913
leu,75,3,4,77,269,242.63197026022306,78.02230483271376,233,70,254,87,0.576964977762563
leu,75,3,4,78,220,258.34090909090907,69.13636363636364,249,62,269,77,0.6767474792196253
leu,75,3,4,79,69,269.3333333333333,76.4927536231884,265,72,274,82,0.46973420635848445
leu,75,3,4,80,276,273.94202898550725,404.18840579710144,265,395,284,414,0.5228920664117954
leu,75,3,4,81,250,278.896,440.528,269,433,290,450,0.759288742111038
leu,75,3,4,82,265,279.588679245283,283.6490566037736,270,273,290,294,0.7964008257455583
leu,75,3,4,83,90,277.4222222222222,306.24444444444447,272,300,284,312,0.5450542295882882
leu,75,3,4,84,273,283.38827838827837,206.42490842490844,276,196,292,218,0.7393437070253056
leu,75,3,4,85,199,287.66331658291455,298.62311557788945,279,292,297,306,0.6328733834941853
leu,75,3,4,86,792,305.53156565656565,214.7588383838384,290,199,323,231,0.3519973564225449
leu,75,3,4,87,277,308.14440433212997,413.7184115523466,300,404,317,425,0.6261265406343723
leu,75,3,4,88,50,308.88,399.76,306,396,313,404,0.4436981301399617
leu,75,3,4,89,274,319.7883211678832,342.7883211678832,311,333,330,354,0.6037847124721455
leu,75,3,4,91,363,330.1845730027548,208.61707988980717,318,199,343,220,0.7405591431014352
leu,75,3,4,93,51,328.52941176470586,332.4313725490196,325,329,333,337,0.2634576314966999
leu,75,3,4,95,295,345.135593220339,264.60677966101696,336,251,354,276,0.7585518652673294
leu,75,3,4,96,63,345.1904761904762,216.22222222222223,341,212,350,221,0.5750902190595962
leu,75,3,4,97,249,370.45381526104416,110.94779116465864,362,102,380,121,0.4742509944820197
leu,75,3,4,98,193,372.4300518134715,127.82901554404145,365,121,381,136,0.5614704224398936
leu,75,3,4,99,82,380.8536585365854,102.52439024390245,376,98,387,109,0.28732294202052794
leu,75,3,4,100,312,386.5769230769231,115.68910256410257,378,105,397,127,0.5706024762822224
leu,75,3,4,101,222,387.9549549549549,134.8918918918919,380,127,397,145,0.6290844305051573
leu,75,3,4,102,246,389.5853658536585,170.369918699187,382,162,399,181,0.623105439122832
leu,75,3,4,103,159,397.4339622641509,101.30817610062893,392,94,404,111,0.7315507653854049
leu,75,3,4,104,280,400.3071428571429,261.37142857142857,392,250,410,273,0.6485419202417121
leu,75,3,4,105,61,396.5409836065574,144.21311475409837,393,139,402,150,0.6253195598654472
leu,75,3,4,106,58,396.7413793103448,472.7241379310345,393,469,402,479,0.6420076207368074
leu,75,3,4,107,192,401.7083333333333,288.7552083333333,394,280,410,297,0.5467052412199289
leu,75,3,4,108,191,404.5235602094241,134.53403141361255,397,127,413,144,0.6205539932703806
leu,75,3,4,109,99,402.1818181818182,160.42424242424244,397,155,408,167,0.6023901037348346
leu,75,3,4,110,322,406.0993788819876,232.2826086956522,397,220,416,245,0.6594818625062976
leu,75,3,4,111,161,403.9006211180124,399.7888198757764,397,393,412,408,0.5609372692003622
leu,75,3,4,112,231,406.76623376623377,482.7445887445887,398,475,417,491,0.735885051279018
leu,75,3,4,113,185,410.8216216216216,249.02702702702703,402,242,420,257,0.6130973216758949
leu,75,3,4,114,194,412.02061855670104,355.9896907216495,403,349,421,364,0.6533541051550712
leu,75,3,4,115,271,414.19926199261994,276.8966789667897,405,269,425,286,0.49023880248435925
leu,75,3,4,116,228,414.67105263157896,370.2763157894737,405,364,428,379,0.7987661729597678
leu,75,3,4,117,288,415.72569444444446,387.18402777777777,408,378,425,399,0.6157516582310593
leu,75,3,4,118,218,415.9449541284404,416.197247706422,408,408,425,425,0.7118418230739962
leu,75,3,4,119,261,420.5478927203065,129.46360153256705,413,117,430,140,0.7195143997703924
leu,75,3,4,120,239,420.0543933054393,471.11715481171547,413,461,429,482,0.7386219160929619
leu,75,3,4,121,184,420.9782608695652,236.19021739130434,414,229,429,244,0.5756211085672057
leu,75,3,4,122,129,425.1240310077519,487.5348837209302,420,481,431,495,0.6774420651136366
leu,75,3,4,123,371,432.19946091644204,397.39622641509436,421,387,444,409,0.46980209432390635
leu,75,3,4,124,347,433.06051873198845,113.47838616714698,422,104,446,124,0.6023188121933436
leu,75,3,4,125,221,433.3076923076923,165.4389140271493,423,158,444,173,0.6639460396265671
leu,75,3,4,126,361,435.7506925207756,94.5567867036011,425,85,449,104,0.6536257326675871
leu,75,3,4,127,216,431.85648148148147,263.18055555555554,425,255,440,273,0.5578060582567613
leu,75,3,4,128,152,438.92763157894734,413.73026315789474,433,407,446,422,0.4717370032475118
leu,75,3,4,129,229,444.5633187772926,153.94759825327512,437,144,452,165,0.6802778260195235
leu,75,3,4,130,179,449.49162011173183,110.3072625698324,441,104,458,118,0.6466855271041452
leu,75,3,4,131,180,453.75,90.43888888888888,446,83,462,99,0.6344041477592588
leu,75,3,4,132,58,450.08620689655174,166.0344827586207,446,162,455,171,0.36915853779229474
leu,75,3,4,133,288,460.1979166666667,203.84375,451,195,471,213,0.4479998227678944
leu,75,3,4,134,227,460.273127753304,350.13656387665196,453,341,469,360,0.5927931460891048
leu,75,3,4,135,193,461.6839378238342,224.67875647668393,455,216,469,234,0.6195592090930758
leu,75,3,4,136,584,473.5222602739726,455.8681506849315,461,440,490,473,0.5393307716453355
leu,75,3,4,137,259,470.9382239382239,432.4092664092664,462,423,481,442,0.6588510251180778
leu,75,3,4,138,62,472.5967741935484,355.98387096774195,469,352,478,361,0.5164380146110317
leu,75,3,4,139,421,482.70783847981,314.0570071258907,471,303,496,326,0.2983982713753242
leu,75,3,4,140,225,481.6355555555556,476.7688888888889,475,467,490,488,0.6748020937656181
leu,75,3,4,141,248,482.86290322580646,261.58870967741933,476,252,491,272,0.6567195677759744
leu,75,3,4,142,115,482.39130434782606,421.24347826086955,476,416,490,429,0.2186824788252451
leu,75,3,4,143,109,482.2844036697248,439.64220183486236,476,433,489,447,0.4783994181888533
leu,75,3,4,144,278,486.8093525179856,341.22661870503595,477,333,497,351,0.5799960093920913
leu,75,3,4,145,60,486.46666666666664,490.53333333333336,482,486,493,495,0.7402942741204444
leu,75,3,4,146,207,491.69565217391306,428.7971014492754,484,421,502,440,0.7175226288621054
leu,75,3,4,147,392,495.4566326530612,476.46938775510205,485,461,506,492,0.8752521777829082
leu,75,3,4,148,288,494.2916666666667,449.90277777777777,486,441,506,461,0.6304619492954292
leu,75,3,4,149,159,498.62893081761007,303.59119496855345,490,297,507,312,0.5751867853031399
