experiment,condition,hour,field,idx-cell,area,centroid-0,centroid-1,bbox-0,bbox-1,bbox-2,bbox-3,eccentricity
leu,75,3,1,45,382,161.8455497382199,109.87958115183245,152,96,173,123,0.7164470958884064
leu,75,3,1,46,164,169.89634146341464,91.07317073170732,162,84,178,98,0.6377683323409283
leu,75,3,1,47,236,169.82203389830508,371.1101694915254,162,362,179,382,0.6418958082559136
leu,75,3,1,48,210,176.06666666666666,263.76190476190476,169,255,184,273,0.6776591185547114
leu,75,3,1,49,127,178.17322834645668,278.96062992125985,173,273,185,286,0.5355423675552528
leu,75,3,1,50,309,185.084142394822,416.28478964401296,175,407,196,426,0.518819600798761
leu,75,3,1,51,143,183.62937062937064,364.86713286713285,176,359,191,372,0.6032374781449593
leu,75,3,1,52,155,196.05161290322582,402.21290322580643,190,395,204,411,0.49754685152716466
leu,75,3,1,53,265,209.011320754717,409.44528301886794,198,402,222,418,0.851340288377234
leu,75,3,1,54,235,214.59148936170212,254.30212765957447,206,246,224,263,0.5454237807670285
leu,75,3,1,55,149,215.1275167785235,239.43624161073825,208,233,223,246,0.6895553871693905
leu,75,3,1,56,256,218.296875,303.27734375,211,293,227,314,0.6831614307002345
leu,75,3,1,57,185,224.15135135135134,285.8918918918919,216,279,233,294,0.7444285896206405
leu,75,3,1,58,284,227.47535211267606,103.78521126760563,219,94,237,115,0.5939034967224057
leu,75,3,1,59,154,237.96753246753246,89.5909090909091,231,83,246,97,0.5898339870523014
leu,75,3,1,60,205,248.0487804878049,353.96585365853656,241,344,256,364,0.7043259800648096
leu,75,3,1,62,235,262.4595744680851,215.0212765957447,255,204,272,226,0.7883817199302557
leu,75,3,1,63,179,271.3631284916201,229.97206703910615,265,222,279,239,0.5888859938452774
leu,75,3,1,64,203,274.58620689655174,126.95566502463055,267,119,283,136,0.6721016260157091
leu,75,3,1,65,123,273.0,141.39837398373984,267,136,280,148,0.21760097821728738
leu,75,3,1,66,252,274.3968253968254,200.75,267,191,283,211,0.5902523601142151
leu,75,3,1,67,228,280.0263157894737,184.890350877193,271,177,290,193,0.6550698243755306
leu,75,3,1,68,233,280.51931330472104,459.87124463519314,273,452,289,470,0.4835975121447397
leu,75,3,1,70,238,288.3109243697479,137.7941176470588,279,130,299,146,0.5620526738371757
leu,75,3,1,71,123,293.3658536585366,451.6016260162602,286,447,301,457,0.727128872340798
leu,75,3,1,72,136,294.1470588235294,176.86764705882354,287,170,303,184,0.5730842193297011
leu,75,3,1,73,149,292.8859060402685,194.3221476510067,287,187,300,203,0.6863797393076014
leu,75,3,1,74,220,295.84090909090907,210.1090909090909,287,203,306,218,0.5741777883720952
leu,75,3,1,75,216,297.64814814814815,468.7962962962963,289,462,308,477,0.7352411895097463
leu,75,3,1,76,152,300.9078947368421,127.6907894736842,294,121,308,136,0.5692186803378569
leu,75,3,1,77,168,302.4404761904762,168.38095238095238,295,161,311,178,0.771739813945193
leu,75,3,1,78,268,305.05223880597015,186.42910447761193,296,177,314,198,0.6156258388310569
leu,75,3,1,79,236,306.4194915254237,481.2542372881356,297,474,317,489,0.6280830727434186
leu,75,3,1,81,158,308.4873417721519,139.373417721519,301,133,318,147,0.7237577838523707
leu,75,3,1,82,308,314.3474025974026,445.89935064935065,304,436,325,456,0.40401292582091564
leu,75,3,1,83,181,312.1325966850829,162.70165745856355,305,154,320,172,0.7401811707493691
leu,75,3,1,84,204,312.25,210.60294117647058,305,202,321,220,0.6123800999743995
leu,75,3,1,85,143,313.26573426573424,500.958041958042,305,494,322,507,0.7410134013319627
leu,75,3,1,86,107,312.7570093457944,464.86915887850466,307,460,320,471,0.5363692068133894
leu,75,3,1,87,55,311.4727272727273,41.4,308,38,317,46,0.40969452119683814
leu,75,3,1,88,302,317.00331125827813,53.473509933774835,309,42,326,66,0.7311710757398076
leu,75,3,1,89,344,320.7994186046512,194.98837209302326,309,185,334,206,0.6749147549915722
leu,75,3,1,90,398,320.3793969849246,363.9170854271357,309,348,332,377,0.7759647002349206
leu,75,3,1,91,304,322.1743421052632,178.24013157894737,311,170,334,187,0.6729573471444492
leu,75,3,1,92,267,320.7865168539326,151.59550561797752,312,142,330,163,0.5447168408225025
leu,75,3,1,93,141,319.3829787234043,429.74468085106383,313,423,326,438,0.5551348443613136
leu,75,3,1,94,72,318.3611111111111,491.0416666666667,313,486,324,498,0.8285492976646769
leu,75,3,1,96,242,322.44214876033055,33.37190082644628,315,24,331,45,0.6853921363681031
leu,75,3,1,97,119,321.42857142857144,136.47058823529412,315,130,329,143,0.39702627391691503
leu,75,3,1,98,194,322.0618556701031,473.8917525773196,316,466,330,484,0.7024772408553871
leu,75,3,1,99,260,331.85,125.93846153846154,325,115,340,137,0.747860489944748
leu,75,3,1,100,225,338.76444444444445,142.2888888888889,329,136,349,150,0.7474871719415915
leu,75,3,1,101,303,342.47854785478546,180.6006600660066,333,171,355,191,0.6762323385740681
leu,75,3,1,103,223,352.99551569506724,193.07623318385652,344,185,363,201,0.6521498225680561
leu,75,3,1,104,269,354.9925650557621,277.58736059479554,346,269,366,287,0.6354255994119499
leu,75,3,1,105,88,353.32954545454544,145.48863636363637,349,141,359,151,0.40014772687494543
leu,75,3,1,106,195,357.42051282051284,166.30769230769232,349,158,366,177,0.7895663064850199
leu,75,3,1,107,126,361.13492063492066,181.87301587301587,355,176,370,189,0.6932642688913142
leu,75,3,1,108,152,365.4736842105263,208.48026315789474,359,202,375,218,0.7774087791110096
leu,75,3,1,109,208,366.3125,263.1057692307692,359,255,375,273,0.6039181772663496
leu,75,3,1,110,256,368.2265625,340.734375,359,332,379,350,0.46875669365425454
leu,75,3,1,111,218,367.93119266055044,225.3348623853211,361,216,376,236,0.6421063981371856
leu,75,3,1,113,181,371.2209944751381,278.2596685082873,365,271,379,287,0.6314403929872408
leu,75,3,1,114,121,374.8099173553719,174.23140495867767,369,168,382,181,0.585544837524833
leu,75,3,1,116,186,377.8225806451613,328.758064516129,371,321,385,339,0.6897085144224986
leu,75,3,1,117,161,377.27329192546586,354.2608695652174,372,347,385,364,0.747431451336401
leu,75,3,1,118,258,382.7170542635659,203.48837209302326,373,194,393,213,0.5816764019040063
leu,75,3,1,119,309,385.59546925566343,219.2621359223301,375,211,398,229,0.6557673292535534
leu,75,3,1,120,319,386.43260188087777,182.4796238244514,379,171,395,196,0.7783776065602417
leu,75,3,1,121,189,384.9470899470899,262.1904761904762,379,253,393,271,0.6584827362535464
leu,75,3,1,122,379,391.6358839050132,342.52770448548813,381,331,402,355,0.4159780816659105
leu,75,3,1,123,501,403.19161676646706,201.55289421157684,386,190,417,215,0.46204247722604663
leu,75,3,1,124,104,391.1923076923077,250.41346153846155,386,245,399,258,0.346131201457789
leu,75,3,1,125,269,400.0111524163569,30.130111524163567,390,22,410,39,0.6110577194161325
leu,75,3,1,126,159,398.5660377358491,260.0566037735849,391,253,407,268,0.485801904817072
leu,75,3,1,127,257,401.21011673151753,273.5953307392996,392,265,411,283,0.6407175406239941
leu,75,3,1,128,157,402.94267515923565,328.7579617834395,396,322,410,337,0.5317584500967665
leu,75,3,1,129,202,405.6782178217822,220.8960396039604,397,215,415,228,0.6996268906850814
leu,75,3,1,130,77,403.87012987012986,251.01298701298703,399,247,410,257,0.5860773411961703
leu,75,3,1,131,232,409.8663793103448,180.19396551724137,402,171,419,190,0.7142823869146426
leu,75,3,1,132,160,410.64375,16.75,405,9,417,26,0.7139537955124295
leu,75,3,1,133,272,412.13235294117646,45.00367647058823,405,33,420,58,0.8147469089719603
leu,75,3,1,134,291,415.82817869415805,258.30927835051546,406,249,427,268,0.5880457313475975
leu,75,3,1,135,187,418.331550802139,83.02673796791444,411,75,428,91,0.6906594535558441
leu,75,3,1,136,82,416.1463414634146,166.7560975609756,412,162,422,173,0.47943219226867906
leu,75,3,1,137,263,423.4296577946768,242.96577946768062,415,234,433,254,0.5962191287743193
leu,75,3,1,138,124,423.73387096774195,32.5,417,27,431,39,0.636182137482024
leu,75,3,1,140,130,434.54615384615386,255.23846153846154,427,250,442,261,0.6908451970958349
leu,75,3,1,141,252,442.68650793650795,476.35714285714283,433,469,454,485,0.6830757768394532
leu,75,3,1,142,229,443.5633187772926,398.1834061135371,435,390,454,407,0.7234997786568703
leu,75,3,1,143,153,456.24183006535947,465.15686274509807,450,458,463,474,0.6506722267883048
leu,75,3,1,144,577,465.33795493934144,340.6152512998267,451,328,481,354,0.5529780604196348
leu,75,3,1,146,134,460.3805970149254,400.2014925373134,454,395,468,407,0.568135930297644
leu,75,3,1,147,250,467.48,299.568,460,290,476,310,0.6296338894299952
leu,75,3,1,148,70,473.1857142857143,286.14285714285717,469,282,478,292,0.5078027486240216
leu,75,3,1,149,82,475.5365853658537,325.0853658536585,471,320,482,331,0.6427299746534774
leu,75,3,1,151,351,490.1823361823362,335.13675213675214,477,327,504,345,0.756648648196479
leu,75,3,1,157,186,500.1182795698925,300.7795698924731,493,291,507,311,0.830800632389693
