experiment,condition,hour,field,idx-cell,area,centroid-0,centroid-1,bbox-0,bbox-1,bbox-2,bbox-3,eccentricity
leu,25,3,2,41,422,228.87203791469193,426.69668246445497,218,415,241,438,0.3966355561260902
leu,25,3,2,42,359,227.88022284122562,400.091922005571,219,388,239,413,0.6446345331908939
leu,25,3,2,43,226,232.52212389380531,345.95575221238937,224,337,241,356,0.3035993337848191
leu,25,3,2,44,185,236.56216216216217,494.5891891891892,229,488,245,502,0.3680001368912268
leu,25,3,2,45,162,238.53086419753086,332.679012345679,231,327,247,340,0.6255033091464093
leu,25,3,2,46,107,235.79439252336448,362.2616822429907,231,357,242,369,0.3314126294956606
leu,25,3,2,47,371,244.1455525606469,409.2237196765499,231,399,256,420,0.5640521014201274
leu,25,3,2,48,163,239.840490797546,49.38036809815951,233,43,248,57,0.30206201411925737
leu,25,3,2,49,272,249.8235294117647,425.9485294117647,241,417,260,436,0.5960002158680322
leu,25,3,2,50,262,251.35114503816794,499.3435114503817,243,490,261,509,0.36041543286674604
leu,25,3,2,51,192,253.5625,360.7604166666667,247,353,262,371,0.5346009317122875
leu,25,3,2,52,270,264.02962962962965,373.36296296296297,254,365,275,382,0.5904471487649523
leu,25,3,2,53,175,262.92571428571426,408.65714285714284,256,402,271,416,0.4056016723655894
leu,25,3,2,54,235,274.72340425531917,161.62553191489363,267,153,284,171,0.5261136747917361
leu,25,3,2,55,267,277.7003745318352,78.72284644194757,268,71,289,88,0.5999875711820182
leu,25,3,2,56,303,278.5049504950495,144.22112211221122,269,134,289,155,0.6020886868898702
leu,25,3,2,57,269,284.7992565055762,281.30111524163567,276,271,295,291,0.46132287011775497
leu,25,3,2,58,211,284.957345971564,264.06635071090045,277,256,293,273,0.5562979831256568
leu,25,3,2,60,175,289.51428571428573,398.29714285714283,282,392,299,406,0.6151911898219421
leu,25,3,2,61,249,293.12048192771084,87.3132530120482,285,78,302,97,0.5074047662458714
leu,25,3,2,62,54,293.72222222222223,111.37037037037037,290,108,298,116,0.305536209715746
leu,25,3,2,63,182,297.56043956043953,168.2967032967033,290,161,306,177,0.4395924119378407
leu,25,3,2,64,235,298.83404255319147,410.30212765957447,291,400,307,420,0.6258058039031679
leu,25,3,2,65,230,300.7695652173913,286.3391304347826,293,278,311,296,0.4436032583396573
leu,25,3,2,66,131,301.206106870229,272.0229007633588,295,266,309,278,0.5316450716175709
leu,25,3,2,67,331,307.48036253776434,110.92749244712991,298,102,319,121,0.36209465620455455
leu,25,3,2,68,172,311.0406976744186,141.61627906976744,304,133,318,150,0.5956942111481911
leu,25,3,2,69,120,310.425,176.08333333333334,304,171,318,182,0.5049681738328291
leu,25,3,2,70,270,313.9185185185185,295.5740740740741,305,286,323,306,0.5829776196845922
leu,25,3,2,71,271,314.2656826568266,416.90036900369006,305,408,325,427,0.35962612587332
leu,25,3,2,72,197,314.20304568527916,266.6954314720812,306,260,324,275,0.5221382221244599
leu,25,3,2,73,210,319.8952380952381,128.2,312,120,328,137,0.529155520751049
leu,25,3,2,74,205,321.94146341463414,188.54146341463414,315,180,331,198,0.35293173951185547
leu,25,3,2,75,300,327.48333333333335,144.62,318,136,338,155,0.5184093760184214
leu,25,3,2,76,469,329.4179104477612,278.56503198294246,318,267,342,292,0.1608369644385535
leu,25,3,2,77,175,325.95428571428573,173.49142857142857,319,167,335,181,0.46288891810031596
leu,25,3,2,78,181,329.6132596685083,409.7182320441989,322,403,338,417,0.4837948814293218
leu,25,3,2,79,126,331.9920634920635,197.8015873015873,326,192,339,205,0.2503835344036386
leu,25,3,2,80,245,335.1224489795918,297.61632653061224,327,290,346,308,0.3129136837799767
leu,25,3,2,81,116,338.76724137931035,50.81896551724138,333,45,345,58,0.12596415169158007
leu,25,3,2,82,226,340.92035398230087,433.91150442477874,333,426,350,443,0.2294319120248641
leu,25,3,2,83,262,346.68702290076334,308.41984732824426,338,298,355,319,0.5970393719926754
leu,25,3,2,84,143,345.53846153846155,420.4965034965035,338,415,353,427,0.5989188751989456
leu,25,3,2,85,139,345.3021582733813,24.798561151079138,340,18,353,33,0.46572741602993545
leu,25,3,2,86,122,349.0327868852459,292.94262295081967,342,288,356,299,0.6136411895114192
leu,25,3,2,87,159,349.0817610062893,324.3018867924528,342,318,357,332,0.43174887063362183
leu,25,3,2,88,194,350.08247422680415,37.05154639175258,343,29,359,46,0.4622490691363268
leu,25,3,2,89,188,351.8936170212766,52.11702127659574,345,45,361,61,0.4688303694421922
leu,25,3,2,91,273,362.06227106227107,25.377289377289376,352,17,372,35,0.3868384197652734
leu,25,3,2,92,333,365.2042042042042,200.87387387387386,356,190,376,212,0.4677336960364377
leu,25,3,2,93,293,365.1399317406143,325.7133105802048,356,316,375,336,0.4286455292431631
leu,25,3,2,94,203,370.9655172413793,412.00985221674875,364,404,379,422,0.534623482653708
leu,25,3,2,95,177,378.54802259887003,210.79661016949152,371,203,387,219,0.2672712263178144
leu,25,3,2,96,250,382.404,423.548,372,416,393,432,0.6195623636300452
leu,25,3,2,97,226,381.6858407079646,178.64601769911505,373,171,392,187,0.47476114554985926
leu,25,3,2,98,226,382.4159292035398,62.376106194690266,374,54,391,72,0.35774003744795807
leu,25,3,2,99,230,389.6565217391304,102.13478260869566,381,94,400,111,0.5016419164828785
leu,25,3,2,100,294,392.60884353741494,219.95578231292518,383,210,402,231,0.6539853411337171
leu,25,3,2,101,315,397.93968253968256,139.31428571428572,388,129,409,150,0.48728238967543663
leu,25,3,2,102,313,398.7156549520767,186.6485623003195,389,177,409,197,0.3034981657586742
leu,25,3,2,103,378,405.93386243386243,121.95238095238095,396,111,417,135,0.5557121363576664
leu,25,3,2,104,315,405.6952380952381,169.76190476190476,396,160,417,180,0.5019455343844987
leu,25,3,2,105,154,403.95454545454544,154.58441558441558,397,148,413,161,0.5935223172858909
leu,25,3,2,106,294,408.02721088435374,97.95238095238095,399,89,418,108,0.174101989588893
leu,25,3,2,107,258,407.9263565891473,269.78682170542635,399,261,417,279,0.18912380891566047
leu,25,3,2,108,115,411.10434782608695,64.69565217391305,405,59,420,71,0.6809670239044187
leu,25,3,2,109,257,415.8093385214008,144.40077821011673,407,135,426,155,0.26703439427260894
leu,25,3,2,110,156,416.95512820512823,53.717948717948715,410,47,425,62,0.24988633326937656
leu,25,3,2,111,464,426.53879310344826,127.30172413793103,415,114,438,141,0.5193241653536862
leu,25,3,2,112,284,428.9577464788732,65.15845070422536,420,55,439,76,0.6449004478034117
leu,25,3,2,113,111,430.1981981981982,145.56756756756758,425,141,437,152,0.349690555280832
leu,25,3,2,114,289,436.4636678200692,108.0,426,100,448,117,0.5867510879157575
leu,25,3,2,115,265,451.6075471698113,422.45283018867923,442,414,462,433,0.6351178471038601
leu,25,3,2,116,228,451.93859649122805,20.236842105263158,444,12,462,30,0.3832250661907761
leu,25,3,2,117,335,465.51044776119403,33.19402985074627,455,23,477,44,0.4562510620257008
leu,25,3,2,118,313,468.4121405750799,432.53035143769966,459,423,479,443,0.29145004929305557
leu,25,3,2,119,156,467.6923076923077,17.557692307692307,460,12,476,24,0.6116125597660027
leu,25,3,2,120,193,476.92746113989637,396.6683937823834,469,390,487,404,0.6335344003497141
leu,25,3,2,121,156,479.1025641025641,100.97435897435898,472,94,487,108,0.2515653467235989
leu,25,3,2,122,241,491.58921161825725,405.89211618257264,483,398,501,415,0.3877162014994074
leu,25,3,2,123,250,494.524,105.624,486,97,505,114,0.5911884748894372
leu,25,3,2,124,155,500.3354838709677,87.04516129032258,494,80,509,95,0.2166293286189879
