experiment,condition,hour,field,idx-cell,area,centroid-0,centroid-1,bbox-0,bbox-1,bbox-2,bbox-3,eccentricity
leu,25,3,5,67,323,397.7894736842105,337.8606811145511,388,327,407,351,0.7227695487862518
leu,25,3,5,68,324,408.8796296296296,321.49691358024694,398,313,421,331,0.5836586985038263
leu,25,3,5,69,169,408.4556213017751,462.2189349112426,402,454,416,471,0.6072571614090727
leu,25,3,5,70,275,416.23636363636365,180.11272727272728,407,171,427,190,0.4347811156275912
leu,25,3,5,71,230,428.9782608695652,190.6391304347826,420,182,439,199,0.5279500575374559
leu,25,3,5,72,57,423.1578947368421,321.03508771929825,420,317,428,326,0.4996095823984205
leu,25,3,5,73,96,438.28125,181.29166666666666,433,176,445,189,0.5940324348678752
leu,25,3,5,74,239,445.255230125523,194.4560669456067,436,185,455,203,0.5181684959423222
leu,25,3,5,75,438,447.7511415525114,128.45890410958904,437,114,459,143,0.7562799987294008
leu,25,3,5,76,275,451.8109090909091,178.9309090909091,443,170,462,189,0.5548496657199665
leu,25,3,5,77,517,464.60541586073504,399.39071566731144,451,385,478,417,0.8551254910174885
leu,25,3,5,78,160,460.28125,192.4125,454,185,469,200,0.3031408389132709
leu,25,3,5,79,197,468.0304568527919,276.4213197969543,459,269,478,284,0.6362894997254062
leu,25,3,5,80,283,470.48763250883394,180.63604240282686,462,172,481,191,0.3519193994439721
leu,25,3,5,81,280,473.8357142857143,254.50714285714287,464,245,485,265,0.3581206735317227
leu,25,3,5,82,216,473.162037037037,237.42592592592592,466,229,482,246,0.5542888972345149
leu,25,3,5,83,201,475.11442786069654,385.6467661691542,467,378,483,396,0.6769741992074124
leu,25,3,5,84,75,475.12,373.16,471,369,481,378,0.2774899100440725
leu,25,3,5,85,237,481.9704641350211,269.2278481012658,474,260,491,279,0.5853240366731187
leu,25,3,5,86,152,483.10526315789474,172.25,476,166,491,180,0.5760510671331404
leu,25,3,5,87,271,488.6236162361624,244.39483394833948,479,235,498,254,0.2190275757414288
