experiment,condition,hour,field,idx-cell,area,centroid-0,centroid-1,bbox-0,bbox-1,bbox-2,bbox-3,eccentricity
leu,25,3,1,52,244,204.16803278688525,76.86475409836065,195,69,214,86,0.4508534563353092
leu,25,3,1,53,207,224.16908212560386,329.9178743961353,216,322,234,339,0.5318797404754148
leu,25,3,1,54,170,227.6,491.02941176470586,221,484,235,499,0.4447327977269934
leu,25,3,1,55,213,233.44600938967136,317.4600938967136,225,309,242,327,0.3750011717481884
leu,25,3,1,57,195,233.26666666666668,300.5846153846154,227,292,241,310,0.6089747821661525
leu,25,3,1,58,191,236.17801047120417,472.74869109947645,229,466,245,481,0.517070572779579
leu,25,3,1,59,166,239.289156626506,287.4277108433735,231,281,248,295,0.5558418422612693
leu,25,3,1,60,209,283.78468899521533,353.2870813397129,275,346,294,362,0.5771439469325204
leu,25,3,1,61,303,295.06600660066005,365.72607260726073,286,355,305,377,0.5247863215283625
leu,25,3,1,62,172,294.79651162790697,337.66279069767444,288,331,304,346,0.4959311695366193
leu,25,3,1,63,251,309.24701195219126,345.78884462151393,300,338,320,354,0.607503058474743
leu,25,3,1,65,233,313.5793991416309,82.83690987124463,305,74,322,92,0.467356506896652
leu,25,3,1,66,173,319.9248554913295,97.00578034682081,313,90,329,105,0.5158532014746485
leu,25,3,1,68,224,329.45982142857144,84.64732142857143,322,76,338,94,0.3083456474575834
leu,25,3,1,69,139,335.0935251798561,303.19424460431657,329,297,343,311,0.5525825325192283
leu,25,3,1,70,197,339.2690355329949,22.598984771573605,332,15,348,31,0.18229196821031993
leu,25,3,1,72,174,346.2298850574713,312.14367816091954,339,305,355,321,0.36012265252836273
leu,25,3,1,73,154,347.5194805194805,238.92207792207793,341,232,355,247,0.46562902191993305
leu,25,3,1,74,225,354.3466666666667,252.62222222222223,346,244,363,262,0.5359252636412476
leu,25,3,1,75,301,360.03654485049833,323.0,349,314,374,331,0.760845906960302
leu,25,3,1,76,268,405.07089552238807,191.05223880597015,396,181,415,201,0.4593494566925392
leu,25,3,1,77,181,408.2651933701657,171.4696132596685,401,164,417,180,0.4572332684803043
leu,25,3,1,78,305,412.74754098360654,253.53770491803277,402,245,424,264,0.5038052201048107
leu,25,3,1,79,281,412.33807829181495,308.30249110320284,403,300,423,318,0.4520593030914376
leu,25,3,1,80,256,420.01171875,183.3203125,410,175,431,193,0.5736498723674143
leu,25,3,1,81,316,421.12025316455697,280.17721518987344,413,270,431,293,0.6145528975781697
leu,25,3,1,82,85,421.63529411764705,265.1294117647059,416,260,428,270,0.523723525547505
leu,25,3,1,83,618,433.54368932038835,166.5663430420712,420,152,448,183,0.3477158297511201
leu,25,3,1,84,312,430.6826923076923,296.6185897435897,421,286,441,307,0.37530209638761497
leu,25,3,1,85,504,434.39484126984127,253.66865079365078,423,240,447,269,0.4905641349530168
leu,25,3,1,86,125,429.304,225.536,424,219,437,233,0.584403304447846
leu,25,3,1,87,260,433.8346153846154,144.40384615384616,425,136,445,153,0.5594377256879893
leu,25,3,1,88,419,437.2696897374702,193.54653937947495,425,182,450,205,0.3949076713683664
leu,25,3,1,89,236,432.7542372881356,314.8262711864407,425,307,442,324,0.4701546327155186
leu,25,3,1,90,249,437.55823293172693,212.95180722891567,429,205,447,223,0.3800452997803537
leu,25,3,1,91,315,439.53333333333336,277.184126984127,430,268,451,288,0.5297674438132229
leu,25,3,1,92,353,449.22096317280455,293.2634560906516,439,283,460,304,0.23473573527935077
leu,25,3,1,93,179,450.4804469273743,144.9776536312849,444,138,458,154,0.472310403209945
leu,25,3,1,94,369,456.9593495934959,186.0189701897019,445,177,470,197,0.6156120849302934
leu,25,3,1,95,279,453.078853046595,206.76344086021504,445,197,463,217,0.4605969998565396
leu,25,3,1,96,256,454.37109375,161.01171875,446,152,464,171,0.29254756532183707
leu,25,3,1,97,253,453.69565217391306,365.05533596837944,446,355,463,376,0.632962939933172
leu,25,3,1,98,312,469.33653846153845,373.71794871794873,459,365,480,384,0.3709432012788223
leu,25,3,1,99,201,467.8756218905473,495.8557213930348,460,488,476,505,0.5401829690184694
leu,25,3,1,100,245,469.39591836734695,200.77142857142857,462,191,478,211,0.6227463557388582
