experiment,condition,hour,field,idx-cell,area,centroid-0,centroid-1,bbox-0,bbox-1,bbox-2,bbox-3,eccentricity
leu,0,3,2,75,204,255.97058823529412,244.7058823529412,248,237,264,254,0.29295784012435083
leu,0,3,2,76,402,259.4651741293532,463.0124378109453,249,450,271,477,0.7170975717950187
leu,0,3,2,77,439,266.6560364464693,441.997722095672,254,432,281,454,0.6689249897524272
leu,0,3,2,78,96,258.5416666666667,497.6354166666667,254,492,265,504,0.5851547912341089
leu,0,3,2,79,205,262.62439024390244,130.30731707317074,256,120,270,140,0.6852797719964845
leu,0,3,2,80,288,266.5208333333333,483.3611111111111,257,473,276,495,0.7458531784456068
leu,0,3,2,81,303,265.8943894389439,110.76897689768977,258,100,275,122,0.6690153503549875
leu,0,3,2,82,206,271.0533980582524,248.82038834951456,264,241,281,257,0.5892293015030612
leu,0,3,2,83,201,279.3134328358209,407.11442786069654,273,399,287,417,0.6552916042924063
leu,0,3,2,84,336,286.0386904761905,384.94940476190476,276,374,297,396,0.5009474094714127
leu,0,3,2,85,413,288.7917675544794,423.0581113801453,276,413,302,435,0.6046387323344
leu,0,3,2,86,288,289.36805555555554,248.54513888888889,280,239,300,259,0.6652641698988545
leu,0,3,2,87,110,285.6454545454545,326.72727272727275,280,321,293,333,0.40557692447048765
leu,0,3,2,88,95,284.34736842105264,443.33684210526314,280,438,290,450,0.3855531769506188
leu,0,3,2,90,348,294.27298850574715,313.0,285,302,305,326,0.5664421156218162
leu,0,3,2,91,246,294.3252032520325,122.65447154471545,286,114,304,132,0.5697523954903413
leu,0,3,2,92,452,300.71902654867256,359.5774336283186,289,347,313,373,0.49384509068758115
leu,0,3,2,93,183,299.75409836065575,409.7978142076503,292,403,309,418,0.6309647888568296
leu,0,3,2,94,181,300.75690607734805,396.64088397790056,293,390,310,405,0.4887417087731396
leu,0,3,2,95,351,307.2877492877493,329.14814814814815,298,318,318,343,0.577345445631987
leu,0,3,2,96,181,308.1933701657459,279.6243093922652,301,272,316,289,0.5760633132681213
leu,0,3,2,97,309,316.78964401294496,402.9190938511327,306,394,329,412,0.6604997201282519
leu,0,3,2,98,306,315.3071895424837,296.19934640522877,307,285,326,308,0.6076223763276642
leu,0,3,2,99,181,315.54696132596683,372.17127071823205,308,364,324,381,0.5337763996695724
leu,0,3,2,100,108,314.55555555555554,216.27777777777777,309,210,321,223,0.50988493398448
leu,0,3,2,101,285,317.38947368421054,352.86315789473684,309,342,326,364,0.7301743148752992
leu,0,3,2,102,187,317.475935828877,461.47058823529414,309,455,327,469,0.6814966461165473
leu,0,3,2,103,222,322.9594594594595,204.61711711711712,315,196,331,215,0.5969062817439227
leu,0,3,2,104,184,323.1141304347826,334.79347826086956,316,328,332,343,0.5755012750266393
leu,0,3,2,105,267,324.39700374531833,253.7003745318352,317,244,333,264,0.61952402854681
leu,0,3,2,106,232,327.1681034482759,282.85775862068965,319,275,337,292,0.5635569287584017
leu,0,3,2,107,329,330.74468085106383,307.4224924012158,321,296,341,319,0.6545860796685129
leu,0,3,2,108,123,333.9024390243902,242.8130081300813,328,237,341,250,0.5029886428821527
leu,0,3,2,109,327,342.43730886850153,296.62079510703364,333,284,353,310,0.8034632425583222
leu,0,3,2,111,162,345.8641975308642,249.21604938271605,339,243,355,257,0.4920564192953868
leu,0,3,2,112,367,350.10354223433245,274.5258855585831,339,263,362,287,0.7553883489675816
leu,0,3,2,113,198,350.04040404040404,457.1969696969697,342,450,359,466,0.5363802992753786
leu,0,3,2,114,81,348.962962962963,259.61728395061726,344,256,355,265,0.6728366841418054
leu,0,3,2,115,248,352.9717741935484,481.76612903225805,346,471,361,493,0.7171892572678448
leu,0,3,2,116,276,359.40579710144925,157.9891304347826,349,150,371,167,0.6102069283617865
leu,0,3,2,117,473,363.4355179704017,304.38689217758986,352,289,376,318,0.5767277715200324
leu,0,3,2,118,261,363.36015325670496,247.89655172413794,354,240,374,257,0.645571906025977
leu,0,3,2,119,55,358.0181818181818,495.8363636363636,354,492,363,501,0.26509233195235465
leu,0,3,2,120,272,365.58088235294116,467.0110294117647,356,458,377,476,0.5820120275516146
leu,0,3,2,121,98,363.40816326530614,453.3469387755102,358,449,371,459,0.5998903564077689
leu,0,3,2,122,339,370.03834808259586,276.2448377581121,362,264,380,289,0.7641787168048281
leu,0,3,2,123,394,380.20558375634516,155.80964467005077,369,145,392,167,0.41485934757544496
leu,0,3,2,124,247,378.26720647773277,455.36842105263156,369,447,388,465,0.4222980322763868
leu,0,3,2,125,258,380.27131782945736,294.1782945736434,372,283,388,306,0.7594695555110094
leu,0,3,2,126,221,382.80542986425337,311.61538461538464,375,304,392,320,0.614737271709846
leu,0,3,2,127,139,382.23021582733816,478.10791366906477,376,472,390,485,0.4122957177394939
leu,0,3,2,128,309,388.10355987055016,119.3915857605178,378,110,400,129,0.6253152506380445
leu,0,3,2,129,231,386.61038961038963,276.2640692640693,379,267,395,287,0.6021001991686373
leu,0,3,2,130,146,385.5,102.75342465753425,380,96,392,110,0.4911276107471394
leu,0,3,2,131,390,394.43333333333334,465.13589743589745,385,452,405,479,0.6135790918817136
leu,0,3,2,132,230,393.9869565217391,332.4391304347826,387,323,403,343,0.6607723285993634
leu,0,3,2,133,260,397.81538461538463,444.43461538461537,389,436,408,455,0.4082742334500338
leu,0,3,2,134,50,400.66,347.68,397,344,406,352,0.3826917547109446
leu,0,3,2,135,288,405.58680555555554,359.5,398,349,416,371,0.6668900551167236
leu,0,3,2,136,207,410.14009661835746,81.1207729468599,403,72,419,91,0.7122259456458752
leu,0,3,2,137,169,413.3076923076923,437.8934911242604,404,432,422,445,0.6037040557717723
leu,0,3,2,138,513,421.3001949317739,62.198830409356724,409,49,434,77,0.4769536664536981
leu,0,3,2,139,250,419.74,351.108,410,342,430,361,0.6985099002826503
leu,0,3,2,140,97,424.55670103092785,497.62886597938143,420,491,432,504,0.610626647943353
leu,0,3,2,141,258,431.7325581395349,80.86821705426357,421,73,444,89,0.7630149189442702
leu,0,3,2,142,248,435.2217741935484,483.0766129032258,427,474,445,495,0.7658112274345412
leu,0,3,2,143,238,435.890756302521,351.5924369747899,429,342,445,362,0.6304308877545806
leu,0,3,2,144,187,439.0748663101604,248.2673796791444,432,241,447,257,0.5310177827131289
leu,0,3,2,145,288,442.94444444444446,177.99652777777777,433,169,454,189,0.7569896905704515
leu,0,3,2,146,489,454.758691206544,262.23721881390594,439,253,471,272,0.7996925833792924
leu,0,3,2,147,97,445.7525773195876,88.20618556701031,440,83,452,94,0.5470393501380121
leu,0,3,2,149,400,458.65,200.55,448,189,470,213,0.5366601762159114
leu,0,3,2,150,191,459.5445026178011,168.8848167539267,451,162,469,177,0.4558380043607719
leu,0,3,2,151,218,461.5550458715596,142.36238532110093,454,132,469,152,0.6699049784843709
leu,0,3,2,152,303,469.54125412541254,123.39603960396039,462,112,478,136,0.7449624741929248
leu,0,3,2,153,173,470.6127167630058,178.80346820809248,464,171,478,188,0.614207289487735
leu,0,3,2,154,522,476.3582375478927,217.99808429118775,464,205,489,233,0.5336748902039077
leu,0,3,2,155,359,482.68802228412255,191.3481894150418,467,183,496,201,0.8271467724325595
leu,0,3,2,156,228,478.5570175438597,283.79824561403507,471,275,487,293,0.6010549858610609
leu,0,3,2,157,271,481.6051660516605,93.95571955719558,472,84,492,105,0.7601767854982093
leu,0,3,2,158,282,484.5,237.46099290780143,474,229,496,247,0.631158299063642
leu,0,3,2,159,348,490.02298850574715,486.4798850574713,478,476,502,497,0.6510197049586447
leu,0,3,2,160,448,493.29464285714283,251.84151785714286,479,240,508,264,0.856286098018703
leu,0,3,2,161,101,489.7227722772277,205.16831683168317,484,201,496,212,0.4669698796186289
leu,0,3,2,162,272,496.8125,90.4154411764706,489,80,505,102,0.6931551797561804
leu,0,3,2,163,99,496.14141414141415,74.78787878787878,492,69,502,81,0.5990979392203946
