experiment,condition,hour,field,idx-cell,area,centroid-0,centroid-1,bbox-0,bbox-1,bbox-2,bbox-3,eccentricity
leu,50,3,2,93,274,303.08029197080293,447.84671532846716,294,439,313,458,0.462997743177314
leu,50,3,2,94,166,302.8433734939759,226.04819277108433,296,218,311,234,0.5544587728537227
leu,50,3,2,95,209,305.3875598086124,313.1387559808612,298,304,313,323,0.6643548118527978
leu,50,3,2,96,181,306.2817679558011,297.56906077348066,299,290,315,306,0.6306922853578437
leu,50,3,2,97,307,316.7459283387622,242.3843648208469,308,232,327,254,0.6007389920556638
leu,50,3,2,98,127,315.3937007874016,258.5748031496063,308,254,323,265,0.6689787814633581
leu,50,3,2,99,264,317.90909090909093,277.5568181818182,308,269,328,288,0.6833084974430127
leu,50,3,2,100,212,316.00943396226415,222.25943396226415,309,214,324,232,0.5708848043126916
leu,50,3,2,101,306,322.40849673202615,293.33660130718954,312,285,334,304,0.5733524424154782
leu,50,3,2,102,309,321.42394822006474,415.78964401294496,313,406,332,426,0.4680975496250757
leu,50,3,2,103,315,329.2126984126984,10.33015873015873,318,1,340,21,0.5945166276822658
leu,50,3,2,104,277,331.85920577617327,230.67870036101084,320,222,343,240,0.5700478916524421
leu,50,3,2,105,358,331.0223463687151,309.55027932960894,321,297,342,322,0.5116143054103838
leu,50,3,2,106,181,328.0662983425414,327.17127071823205,321,320,336,336,0.24934504429072868
leu,50,3,2,107,150,333.12666666666667,265.0133333333333,326,258,341,273,0.7548973957588174
leu,50,3,2,108,222,343.0135135135135,295.6216216216216,334,289,353,304,0.6349312558995186
leu,50,3,2,109,434,345.9216589861751,324.49769585253455,335,311,357,338,0.6326126255399444
leu,50,3,2,110,268,344.0186567164179,345.71268656716416,335,337,354,356,0.3910358205757646
leu,50,3,2,111,156,346.6923076923077,15.448717948717949,340,9,355,23,0.5383292640445259
leu,50,3,2,112,359,350.18941504178275,236.64623955431756,340,227,362,248,0.4752693860868509
leu,50,3,2,113,268,350.9664179104478,451.78731343283584,342,442,360,462,0.5105592663327849
leu,50,3,2,114,171,357.34502923976606,309.32748538011697,349,303,366,317,0.4792404918099707
leu,50,3,2,115,125,358.336,297.32,352,292,366,303,0.5787423608119082
leu,50,3,2,116,357,373.1652661064426,457.96078431372547,363,447,384,470,0.5421513175938664
leu,50,3,2,117,273,377.2967032967033,478.6007326007326,369,470,387,489,0.5414160232297276
leu,50,3,2,118,183,388.26775956284155,492.5136612021858,380,485,397,501,0.44777565704131594
leu,50,3,2,119,272,400.87867647058823,483.2095588235294,392,474,410,493,0.5677000167472246
leu,50,3,2,120,97,397.54639175257734,468.1340206185567,393,463,403,474,0.507582902690223
leu,50,3,2,121,361,404.97229916897504,294.3185595567867,395,284,417,306,0.45906174962937707
leu,50,3,2,122,372,417.35752688172045,341.18817204301075,408,331,429,355,0.6917996543759944
leu,50,3,2,123,280,418.0392857142857,416.66785714285714,408,408,429,426,0.5105403041684997
leu,50,3,2,124,360,420.31666666666666,320.86944444444447,409,311,432,331,0.5310335140268901
leu,50,3,2,125,324,418.69135802469134,485.5895061728395,410,475,429,497,0.5893446167117997
leu,50,3,2,126,358,422.75977653631287,300.57262569832403,413,289,433,312,0.5059904743314102
leu,50,3,2,127,62,418.38709677419354,286.30645161290323,414,282,423,291,0.5324218557476054
leu,50,3,2,128,128,419.890625,468.7890625,414,463,427,476,0.20303264014448713
leu,50,3,2,129,329,433.5288753799392,285.1732522796353,423,276,445,297,0.5692190283504117
leu,50,3,2,130,245,433.62857142857143,474.74285714285713,425,467,443,484,0.22349578625541003
leu,50,3,2,131,165,433.8121212121212,430.0969696969697,427,423,442,438,0.38022460387447815
leu,50,3,2,132,304,438.23026315789474,334.6513157894737,428,325,449,344,0.494379412872669
leu,50,3,2,133,174,434.85632183908046,416.4712643678161,428,409,443,424,0.6772303198064608
leu,50,3,2,134,211,436.74881516587675,81.1563981042654,429,74,446,90,0.39029168684504945
leu,50,3,2,135,294,437.75850340136054,445.69727891156464,429,437,448,456,0.3078027700214368
leu,50,3,2,136,173,438.1040462427746,317.9364161849711,431,311,446,326,0.46989143232611263
leu,50,3,2,137,298,446.4597315436242,300.6543624161074,436,292,458,310,0.5353868568692021
leu,50,3,2,138,197,449.7309644670051,73.98984771573605,441,67,459,83,0.5953458622701873
leu,50,3,2,139,200,449.905,108.8,443,100,458,118,0.6225525952508263
leu,50,3,2,140,261,454.57088122605364,90.17241379310344,447,81,463,102,0.6215505980785526
leu,50,3,2,141,311,463.2990353697749,283.07073954983923,454,274,474,294,0.35637842617170834
leu,50,3,2,142,219,460.662100456621,312.662100456621,454,304,469,322,0.5703635733595374
leu,50,3,2,143,285,465.8877192982456,104.82456140350877,456,96,476,114,0.6126500618205389
leu,50,3,2,144,286,498.16783216783216,404.8181818181818,489,395,508,415,0.5056243557897887
leu,50,3,2,145,301,499.0232558139535,42.75083056478405,490,33,509,54,0.5384737717206743
