experiment,condition,hour,field,idx-cell,area,centroid-0,centroid-1,bbox-0,bbox-1,bbox-2,bbox-3,eccentricity
leu,50,3,6,28,245,113.08571428571429,391.8979591836735,105,383,123,402,0.35255390004818227
leu,50,3,6,29,288,116.53472222222223,127.79861111111111,107,119,127,138,0.5856188751399307
leu,50,3,6,30,142,122.84507042253522,402.2464788732394,116,396,131,409,0.6029198982972663
leu,50,3,6,31,294,126.67687074829932,212.72108843537416,118,202,136,224,0.536227246039962
leu,50,3,6,32,191,126.717277486911,162.7329842931937,121,152,134,173,0.8058101266706715
leu,50,3,6,33,327,132.4250764525994,143.43119266055047,123,133,142,155,0.5645618624383942
leu,50,3,6,34,313,133.0702875399361,122.31629392971246,124,112,143,133,0.5015945644526795
leu,50,3,6,35,255,132.7372549019608,389.36470588235295,125,379,141,400,0.6366801510231797
leu,50,3,6,36,284,142.54929577464787,371.3943661971831,134,362,152,383,0.4917705822771051
leu,50,3,6,37,184,156.33152173913044,223.77717391304347,150,216,165,233,0.5848179987285311
leu,50,3,6,38,318,169.78301886792454,232.74213836477986,160,223,180,244,0.49200927922389354
leu,50,3,6,39,330,170.3242424242424,252.04545454545453,160,243,181,263,0.5915526663872368
leu,50,3,6,41,155,177.29677419354837,467.1741935483871,171,459,184,475,0.6156529382654938
leu,50,3,6,42,276,182.43478260869566,25.619565217391305,174,16,192,36,0.49918979061622754
leu,50,3,6,43,328,190.0731707317073,453.2378048780488,181,443,202,465,0.6153404720240471
leu,50,3,6,44,204,191.7892156862745,76.31862745098039,183,69,202,84,0.584140247209075
leu,50,3,6,45,67,187.26865671641792,353.910447761194,183,350,194,359,0.5699134841331095
leu,50,3,6,47,298,200.60402684563758,348.41946308724835,190,340,211,359,0.4483366337865948
leu,50,3,6,48,227,200.55066079295153,33.797356828193834,192,26,211,43,0.5421242728746839
leu,50,3,6,49,333,202.53753753753753,398.9189189189189,193,388,213,411,0.6614638102989305
leu,50,3,6,50,91,198.8021978021978,414.13186813186815,194,409,205,420,0.3377582349275844
leu,50,3,6,51,119,200.88235294117646,18.084033613445378,195,12,208,25,0.5106511641562473
leu,50,3,6,52,199,203.4824120603015,468.8492462311558,196,461,212,477,0.31354376856478866
leu,50,3,6,53,257,205.84046692607004,247.75875486381324,198,238,215,259,0.6847645956595337
leu,50,3,6,54,314,209.69108280254778,70.89808917197452,199,62,221,82,0.5139995930355244
leu,50,3,6,55,279,209.90322580645162,453.4301075268817,201,444,219,465,0.564457239525521
leu,50,3,6,56,138,209.90579710144928,179.8913043478261,203,174,218,187,0.48550464890637207
leu,50,3,6,57,224,213.58928571428572,130.77678571428572,205,123,223,139,0.4616343843946404
leu,50,3,6,59,402,216.773631840796,21.049751243781095,206,10,228,34,0.5840939820591721
leu,50,3,6,60,188,219.01063829787233,237.32978723404256,210,231,228,245,0.6319557855330545
leu,50,3,6,61,296,224.52364864864865,169.53716216216216,214,161,237,179,0.6847536181733913
leu,50,3,6,62,69,220.59420289855072,81.43478260869566,216,77,226,87,0.547999536741083
leu,50,3,6,64,198,232.5,416.3939393939394,224,409,243,424,0.566917679061002
leu,50,3,6,65,325,246.08,168.0553846153846,235,159,257,179,0.6512749495464654
leu,50,3,6,66,315,251.47301587301587,410.1873015873016,242,400,262,422,0.43151902602372266
leu,50,3,6,67,189,249.91534391534393,381.1058201058201,243,374,259,390,0.549865967339939
leu,50,3,6,68,184,254.4836956521739,184.1304347826087,248,175,262,193,0.5456709632896452
leu,50,3,6,69,269,263.34944237918216,370.2342007434944,254,362,273,380,0.42391546071347447
leu,50,3,6,70,347,266.1469740634006,396.90778097982707,255,387,277,408,0.3672095684888511
leu,50,3,6,71,145,282.3724137931035,307.3241379310345,276,301,291,314,0.43691983632396303
leu,50,3,6,73,164,287.7743902439024,66.65243902439025,281,58,295,75,0.6675377161721163
leu,50,3,6,74,314,296.60828025477707,301.8980891719745,287,292,306,313,0.52903019999032
leu,50,3,6,75,248,297.64516129032256,53.931451612903224,289,46,307,64,0.3714184590323043
leu,50,3,6,76,198,300.8333333333333,25.560606060606062,293,18,310,34,0.49647283267144837
leu,50,3,6,77,313,302.7188498402556,118.38977635782747,294,108,313,129,0.43790903295518474
leu,50,3,6,78,167,304.2694610778443,68.42514970059881,298,61,311,77,0.6264169321666545
leu,50,3,6,79,158,313.93037974683546,137.3227848101266,307,131,323,144,0.5296398037088103
leu,50,3,6,80,226,328.4424778761062,153.1637168141593,320,145,339,162,0.5880763669523094
leu,50,3,6,81,228,331.07894736842104,138.39912280701753,322,132,342,146,0.7061881500711207
leu,50,3,6,83,285,333.21754385964914,168.40701754385964,324,159,343,179,0.2696555678307295
leu,50,3,6,84,71,336.90140845070425,112.7605633802817,333,108,343,119,0.42921643196314113
leu,50,3,6,85,375,345.85066666666665,125.10666666666667,336,114,357,138,0.5549736080814388
leu,50,3,6,86,237,346.789029535865,158.0042194092827,338,150,357,167,0.5939236832676152
leu,50,3,6,87,270,358.1222222222222,146.47407407407408,349,136,367,157,0.5324651758772838
leu,50,3,6,88,230,374.7869565217391,185.42608695652174,367,177,384,194,0.4010957427491842
leu,50,3,6,89,324,380.63271604938274,169.03703703703704,371,159,391,180,0.3524659071135744
leu,50,3,6,90,217,381.9216589861751,79.77880184331798,374,71,391,89,0.6138918863781625
leu,50,3,6,91,261,382.88505747126436,118.33333333333333,374,110,393,128,0.4868853684774716
leu,50,3,6,92,367,387.0217983651226,332.8991825613079,376,323,399,345,0.5891395620886793
leu,50,3,6,93,170,387.36470588235295,219.03529411764706,380,213,397,227,0.7158845333629917
leu,50,3,6,94,152,387.9605263157895,438.63157894736844,381,432,395,446,0.559024714927255
leu,50,3,6,95,169,388.76331360946745,37.50887573964497,382,29,396,46,0.5218655978684347
leu,50,3,6,96,335,393.8328358208955,351.14029850746266,384,340,405,362,0.629277573596539
leu,50,3,6,97,331,396.6676737160121,68.63141993957704,387,59,407,80,0.4371672255061127
leu,50,3,6,98,250,397.316,50.916,388,43,407,60,0.5773288352378619
leu,50,3,6,99,317,403.6498422712934,30.13249211356467,393,21,415,40,0.5666181625529646
leu,50,3,6,100,306,403.41503267973854,226.27450980392157,394,217,415,237,0.6825680852575201
leu,50,3,6,101,326,409.3006134969325,400.9355828220859,399,391,420,411,0.3471556293072564
leu,50,3,6,102,394,412.8629441624365,458.3248730964467,400,448,426,469,0.6144675588930705
leu,50,3,6,103,165,413.3575757575758,60.07272727272727,405,54,422,67,0.6501588668044982
leu,50,3,6,104,121,411.3636363636364,472.8347107438017,405,468,420,479,0.7501296736547594
leu,50,3,6,105,306,419.87254901960785,221.44117647058823,411,211,430,234,0.6007521950222334
leu,50,3,6,106,310,422.4967741935484,187.7741935483871,413,178,434,198,0.39481840561747816
leu,50,3,6,107,279,425.89247311827955,290.93189964157705,417,281,435,302,0.5100605256600057
leu,50,3,6,108,269,428.5613382899628,471.5985130111524,419,463,439,480,0.5777557167785421
leu,50,3,6,109,182,428.84615384615387,171.92307692307693,421,165,439,180,0.6037593507429116
leu,50,3,6,110,189,428.4920634920635,308.46031746031747,421,301,436,317,0.5000601761932756
leu,50,3,6,111,334,432.71556886227546,446.57784431137725,424,436,443,458,0.5530852581811887
leu,50,3,6,112,172,436.0639534883721,100.86627906976744,429,94,445,108,0.5158333815460837
leu,50,3,6,113,342,440.859649122807,85.16959064327486,431,75,451,97,0.4501726261495746
leu,50,3,6,114,333,440.61561561561564,186.12312312312312,432,175,451,198,0.5023024415193765
leu,50,3,6,115,432,448.4212962962963,165.83796296296296,436,153,461,179,0.5711272399470385
leu,50,3,6,116,191,448.0052356020942,119.67539267015707,441,112,456,129,0.6683028644514976
leu,50,3,6,117,92,447.0869565217391,135.6195652173913,442,131,454,142,0.5116070317785609
leu,50,3,6,118,230,456.03913043478263,297.7608695652174,448,289,465,307,0.49004596689365154
leu,50,3,6,119,270,457.7814814814815,147.2888888888889,449,138,467,158,0.6615293594555977
leu,50,3,6,120,258,460.27131782945736,357.5503875968992,451,349,470,368,0.611233934515696
leu,50,3,6,121,375,466.41866666666664,373.3813333333333,451,364,480,384,0.8218753896425313
leu,50,3,6,122,240,463.3208333333333,125.70416666666667,454,118,474,135,0.6205705448324761
leu,50,3,6,123,108,462.72222222222223,450.7962962962963,457,445,470,457,0.7129190039568913
leu,50,3,6,124,53,464.0,163.67924528301887,461,160,469,168,0.3105884709027875
leu,50,3,6,125,285,472.04561403508774,289.340350877193,463,280,482,300,0.46197828491890874
leu,50,3,6,126,271,473.56457564575646,141.0479704797048,465,132,483,151,0.45816250489477406
leu,50,3,6,127,204,473.96078431372547,156.87254901960785,465,150,483,165,0.6217261175584807
leu,50,3,6,128,206,473.97087378640776,442.00485436893206,467,434,482,451,0.5291344844951126
leu,50,3,6,129,566,481.84982332155477,351.7173144876325,468,339,496,366,0.3111723288787501
leu,50,3,6,130,217,485.5668202764977,455.4700460829493,477,448,495,464,0.49552881124604886
leu,50,3,6,131,87,489.82758620689657,368.4022988505747,485,364,495,375,0.6265117139483848
