experiment,condition,hour,field,idx-cell,area,centroid-0,centroid-1,bbox-0,bbox-1,bbox-2,bbox-3,eccentricity
leu,0,3,8,42,236,236.63983050847457,130.08050847457628,228,122,247,139,0.6387660888435316
leu,0,3,8,43,467,246.6980728051392,163.01498929336188,233,153,262,174,0.6740432486192041
leu,0,3,8,44,358,252.77653631284917,119.20949720670392,243,108,263,132,0.6326470547507923
leu,0,3,8,46,260,255.8653846153846,364.5615384615385,247,356,265,375,0.5699058740910575
leu,0,3,8,47,161,264.2546583850932,172.56521739130434,257,166,272,180,0.16564269195810244
leu,0,3,8,48,106,264.3207547169811,378.811320754717,260,372,270,387,0.7334495056900573
leu,0,3,8,49,160,275.3875,339.05,269,331,283,347,0.5333694832303504
leu,0,3,8,50,387,283.9354005167959,396.7829457364341,274,385,295,410,0.499036996000083
leu,0,3,8,51,331,284.59214501510576,323.27794561933536,275,312,295,335,0.574641448594718
leu,0,3,8,53,265,290.0188679245283,70.5811320754717,280,62,301,80,0.6707776120753831
leu,0,3,8,54,226,289.3805309734513,98.73451327433628,282,90,299,108,0.4813532436495302
leu,0,3,8,55,323,293.9659442724458,115.13931888544892,282,106,306,125,0.6456138592771414
leu,0,3,8,56,273,294.3626373626374,411.82783882783883,286,402,303,422,0.632535298276739
leu,0,3,8,58,397,303.7329974811083,324.60705289672546,294,313,315,340,0.6399912677653122
leu,0,3,8,59,498,310.0,57.81927710843374,297,45,323,72,0.6461015952213837
leu,0,3,8,60,300,304.8233333333333,94.67333333333333,297,84,314,106,0.6605144664149719
leu,0,3,8,61,253,305.27272727272725,27.015810276679844,298,17,314,38,0.7346772272597809
leu,0,3,8,62,212,308.29716981132077,394.70754716981133,301,386,317,404,0.6573361297162742
leu,0,3,8,63,77,307.5064935064935,75.31168831168831,303,71,314,81,0.5669439113947395
leu,0,3,8,64,240,311.4458333333333,342.12916666666666,303,333,320,352,0.6417950973930996
leu,0,3,8,65,263,314.41444866920153,226.0190114068441,306,216,325,237,0.746602809948004
leu,0,3,8,66,291,319.38831615120273,83.03780068728523,308,75,331,92,0.6088273339927934
leu,0,3,8,67,376,323.7313829787234,23.11968085106383,312,13,336,34,0.6840448919865354
leu,0,3,8,68,70,317.54285714285714,384.48571428571427,312,381,323,390,0.7619152325308188
leu,0,3,8,69,176,327.73295454545456,238.04545454545453,320,231,336,246,0.5168855840120262
leu,0,3,8,70,418,346.8157894736842,344.688995215311,333,335,361,355,0.6812079966794785
leu,0,3,8,71,370,359.02972972972975,384.86486486486484,349,372,370,397,0.5767110634423036
leu,0,3,8,72,556,364.33992805755395,361.386690647482,351,348,378,376,0.42481039313176766
leu,0,3,8,73,88,367.75,480.6818181818182,363,476,373,487,0.40326367305188826
leu,0,3,8,74,156,371.9102564102564,128.3397435897436,364,122,381,136,0.5830664861345597
leu,0,3,8,75,392,379.51785714285717,141.2423469387755,365,131,392,152,0.6599338711929605
leu,0,3,8,76,338,375.1715976331361,495.4260355029586,365,486,386,506,0.36525137730650525
leu,0,3,8,77,246,384.4878048780488,283.1016260162602,375,275,395,292,0.6428079661485613
leu,0,3,8,78,283,388.1625441696113,124.42049469964664,378,116,400,134,0.6228727895565087
leu,0,3,8,79,249,397.3453815261044,481.9477911646586,390,472,406,493,0.7153191003870746
leu,0,3,8,80,431,401.02552204176334,275.8422273781903,391,263,412,292,0.7118960881156767
leu,0,3,8,81,354,416.1779661016949,475.35310734463275,404,467,430,485,0.7473786697799634
leu,0,3,8,82,359,420.96378830083563,499.8635097493036,408,491,435,510,0.7389090800607381
leu,0,3,8,83,111,425.7477477477477,368.27027027027026,420,363,433,375,0.6505203106131935
leu,0,3,8,84,260,439.3961538461538,494.50384615384615,432,484,448,506,0.709173943667807
leu,0,3,8,85,131,443.7251908396947,477.22137404580155,438,471,450,485,0.5438433320900953
leu,0,3,8,86,462,471.18831168831167,269.8138528138528,460,256,483,283,0.5456895951850445
leu,0,3,8,87,714,489.30812324929974,250.45098039215685,474,236,505,266,0.21309623096824604
leu,0,3,8,88,129,491.83720930232556,353.61240310077517,486,348,499,360,0.3888993039000868
