experiment,condition,hour,field,idx-cell,area,centroid-0,centroid-1,bbox-0,bbox-1,bbox-2,bbox-3,eccentricity
leu,0,3,7,27,120,159.51666666666668,423.025,154,417,166,430,0.5571856075182906
leu,0,3,7,28,364,165.33516483516485,201.0934065934066,156,189,175,214,0.629966976208371
leu,0,3,7,29,596,175.1510067114094,63.50335570469799,157,49,191,77,0.7985504233629881
leu,0,3,7,30,426,170.0399061032864,140.92723004694835,158,129,183,153,0.40586941491831785
leu,0,3,7,31,500,176.418,284.196,163,273,192,296,0.598452303948058
leu,0,3,7,32,564,181.07269503546098,118.63475177304964,167,101,196,135,0.6190716993666967
leu,0,3,7,33,224,178.14285714285714,185.79464285714286,169,178,188,195,0.6036104032900724
leu,0,3,7,35,172,178.0174418604651,482.3488372093023,171,475,186,490,0.5064299343499082
leu,0,3,7,36,259,184.93050193050192,78.95752895752896,175,70,195,87,0.6526008826758494
leu,0,3,7,37,306,186.19607843137254,95.13071895424837,176,87,197,105,0.5387108493888336
leu,0,3,7,38,541,195.96672828096118,42.36968576709797,180,31,213,55,0.7490548674420792
leu,0,3,7,39,270,189.76296296296297,137.94814814814814,181,128,199,149,0.432084124820851
leu,0,3,7,40,167,191.05988023952096,296.4071856287425,184,288,199,304,0.3312676159184301
leu,0,3,7,41,386,198.5103626943005,277.0259067357513,188,266,210,290,0.4921387996061728
leu,0,3,7,42,344,202.34883720930233,150.71511627906978,192,141,215,162,0.7075132039293148
leu,0,3,7,43,201,202.54726368159203,78.49751243781094,195,71,212,87,0.4562697509498492
leu,0,3,7,44,295,203.6813559322034,114.56949152542373,195,104,213,126,0.6480499379457503
leu,0,3,7,45,97,200.18556701030928,129.56701030927834,195,124,206,137,0.5526332023189562
leu,0,3,7,46,306,218.26470588235293,41.009803921568626,209,31,229,52,0.7438399525019058
leu,0,3,7,47,71,222.43661971830986,214.7605633802817,218,210,228,220,0.4694527446351541
leu,0,3,7,48,219,228.40182648401827,189.87214611872147,220,182,238,199,0.5051454047080816
leu,0,3,7,49,195,234.63589743589745,48.1025641025641,227,39,242,57,0.6392870790384975
leu,0,3,7,50,303,236.33333333333334,216.40264026402642,227,206,247,227,0.6322632162746135
leu,0,3,7,51,433,237.94226327944574,332.3903002309469,228,319,249,346,0.6699001506778915
leu,0,3,7,52,249,242.44979919678715,31.253012048192772,234,21,251,42,0.7274783337163229
leu,0,3,7,53,811,255.52157829839703,199.6177558569667,234,188,278,212,0.8629187550507011
leu,0,3,7,54,305,256.94754098360653,149.7672131147541,246,141,268,161,0.7224816949460487
leu,0,3,7,55,497,259.8209255533199,328.15492957746477,248,316,273,341,0.5016718200924724
leu,0,3,7,56,247,258.49392712550605,180.40080971659918,250,171,268,191,0.5170618204975878
leu,0,3,7,57,151,269.5960264900662,163.01986754966887,263,156,278,171,0.297678144153215
leu,0,3,7,58,397,277.74307304785896,147.68261964735515,266,137,290,159,0.4832782785548832
leu,0,3,7,59,138,272.71014492753625,184.52898550724638,267,177,280,193,0.6645177828642004
leu,0,3,7,60,146,273.47945205479454,338.7808219178082,267,331,280,346,0.5863243994930956
leu,0,3,7,61,320,283.140625,175.6,276,163,292,190,0.8232388831364312
leu,0,3,7,62,155,282.43870967741935,195.43870967741935,276,188,290,203,0.41211939503525796
leu,0,3,7,63,548,298.5109489051095,284.6040145985401,286,268,312,302,0.7804151995203364
leu,0,3,7,64,302,296.58940397350995,235.4337748344371,287,226,307,247,0.6578898763100386
leu,0,3,7,66,75,291.56,306.24,288,301,297,313,0.7154271947182228
leu,0,3,7,67,360,303.35833333333335,256.6777777777778,294,244,313,270,0.6923378104339581
leu,0,3,7,68,642,309.73520249221184,306.41121495327104,296,292,325,322,0.5983223303276705
leu,0,3,7,69,86,307.5581395348837,229.13953488372093,302,224,314,236,0.48571151252963557
leu,0,3,7,70,327,316.13761467889907,242.1651376146789,306,232,328,253,0.6445599151319144
leu,0,3,7,71,317,320.48580441640377,286.50157728706625,311,277,331,299,0.6598226515094209
leu,0,3,7,72,212,319.45754716981133,475.8018867924528,312,467,328,485,0.61486231925745
leu,0,3,7,73,136,324.3970588235294,501.3014705882353,318,495,332,508,0.39753381443990604
leu,0,3,7,74,399,334.90225563909775,464.22556390977445,322,455,349,474,0.7785461844435435
leu,0,3,7,75,682,337.2859237536657,41.178885630498534,323,27,353,56,0.2321281087142216
leu,0,3,7,78,215,355.24651162790695,26.469767441860466,346,18,365,36,0.5285917943110805
leu,0,3,7,79,434,357.64516129032256,55.23041474654378,346,43,369,68,0.5068947292974452
leu,0,3,7,80,340,355.46176470588233,489.57941176470587,347,478,365,503,0.6523611813351115
leu,0,3,7,81,240,356.1,468.5,349,459,365,479,0.618155926130793
leu,0,3,7,82,156,363.7435897435897,37.243589743589745,357,30,372,45,0.5210539516385224
leu,0,3,7,83,366,371.1366120218579,15.172131147540984,360,5,383,27,0.47241188026450276
leu,0,3,7,84,236,368.20338983050846,338.58474576271186,361,329,376,349,0.65317403811782
leu,0,3,7,85,125,374.584,30.84,368,25,381,38,0.3695471477438042
leu,0,3,7,86,158,390.9746835443038,151.72151898734177,384,145,399,159,0.5113303573408106
leu,0,3,7,87,333,399.966966966967,198.66366366366367,390,189,412,209,0.5055715672296293
leu,0,3,7,88,295,405.2169491525424,145.4779661016949,396,136,415,156,0.5129452506418098
leu,0,3,7,89,244,406.45081967213116,14.790983606557377,400,5,414,26,0.7401116950753232
leu,0,3,7,90,440,415.925,183.14545454545456,405,172,428,196,0.19011568207016874
leu,0,3,7,91,369,425.98644986449864,96.65311653116531,416,86,438,108,0.5079524961546854
leu,0,3,7,92,647,452.97836166924264,101.16074188562597,438,86,468,117,0.3660135536957864
leu,0,3,7,93,190,448.9,17.83157894736842,442,9,457,27,0.5142732052923453
leu,0,3,7,94,352,455.3323863636364,76.19318181818181,445,66,467,87,0.6249940455249355
leu,0,3,7,96,93,460.9247311827957,365.9139784946237,456,360,468,372,0.17265409326638587
leu,0,3,7,97,383,468.76501305483026,352.3211488250653,458,342,481,365,0.4747738218115257
leu,0,3,7,98,160,470.96875,81.7875,464,75,479,89,0.4161341108167033
leu,0,3,7,100,108,471.787037037037,98.60185185185185,467,93,478,105,0.42794246035240296
leu,0,3,7,101,443,492.1918735891648,352.6388261851016,480,342,506,364,0.5626454045705594
leu,0,3,7,102,302,489.6788079470199,29.821192052980134,481,20,499,42,0.5820345802638592
