experiment,condition,hour,field,idx-cell,area,centroid-0,centroid-1,bbox-0,bbox-1,bbox-2,bbox-3,eccentricity
leu,100,3,1,65,171,203.46198830409358,193.5672514619883,197,186,212,202,0.6328611697451524
leu,100,3,1,66,214,208.4158878504673,18.327102803738317,199,12,219,26,0.6557036544720888
leu,100,3,1,67,198,210.23232323232324,111.16666666666667,202,104,220,119,0.5633616653738795
leu,100,3,1,68,216,210.12962962962962,168.15740740740742,202,159,218,180,0.6840871640340276
leu,100,3,1,69,198,212.94444444444446,152.52020202020202,205,145,222,161,0.6054877660718534
leu,100,3,1,70,192,213.46354166666666,205.30208333333334,206,198,222,213,0.47990848330963404
leu,100,3,1,71,198,224.75757575757575,392.42424242424244,217,385,234,401,0.6555292233817113
leu,100,3,1,72,130,223.63846153846154,105.56923076923077,218,99,231,113,0.6054388493564117
leu,100,3,1,73,149,226.9731543624161,143.1744966442953,220,136,235,150,0.5740961979716994
leu,100,3,1,74,205,233.74634146341464,298.9317073170732,225,292,244,307,0.6622133358556375
leu,100,3,1,75,222,237.22972972972974,220.22522522522522,227,212,247,229,0.7816285977038748
leu,100,3,1,76,194,239.83505154639175,135.20103092783506,232,127,249,144,0.5486104189248623
leu,100,3,1,77,64,236.578125,282.34375,232,278,242,287,0.3645680260341638
leu,100,3,1,78,183,239.79234972677597,203.94535519125682,233,196,248,212,0.6152456434753952
leu,100,3,1,79,134,238.8134328358209,397.2686567164179,233,392,246,404,0.4717152186998541
leu,100,3,1,80,83,239.289156626506,39.89156626506024,235,35,246,46,0.443299342361687
leu,100,3,1,81,207,246.16908212560386,50.95652173913044,238,43,255,59,0.5585475056271788
leu,100,3,1,82,55,242.78181818181818,145.85454545454544,239,142,247,151,0.5114048895540443
leu,100,3,1,83,82,244.29268292682926,290.9146341463415,239,286,250,297,0.38607277410754237
leu,100,3,1,84,242,249.44214876033058,342.202479338843,239,335,263,351,0.7828461336201916
leu,100,3,1,85,186,248.80645161290323,279.78494623655916,241,273,257,288,0.583103138101004
leu,100,3,1,86,262,255.94274809160305,146.2824427480916,247,138,266,155,0.6131308084559073
leu,100,3,1,87,89,251.37078651685394,210.24719101123594,247,205,257,216,0.5033511793981984
leu,100,3,1,89,187,291.8716577540107,270.5668449197861,284,264,301,279,0.5657891347079098
leu,100,3,1,90,269,294.59479553903344,184.66914498141264,285,175,304,196,0.7624614660008485
leu,100,3,1,91,214,296.3411214953271,99.82242990654206,288,91,305,109,0.6682254271819915
leu,100,3,1,92,204,296.95588235294116,202.52450980392157,288,193,306,212,0.7609631047887145
leu,100,3,1,93,161,294.75155279503105,236.24223602484471,288,229,303,245,0.45600502928835085
leu,100,3,1,94,248,301.1491935483871,250.18548387096774,293,241,310,261,0.5170990049214023
leu,100,3,1,95,196,302.1938775510204,280.09183673469386,294,272,311,288,0.34493385989908676
leu,100,3,1,96,72,299.7916666666667,86.63888888888889,296,82,305,92,0.5129060629050856
leu,100,3,1,97,137,303.16058394160586,175.66423357664235,296,169,310,185,0.6876770120498296
leu,100,3,1,98,194,307.49484536082474,162.23711340206185,299,155,316,170,0.41161116991519225
leu,100,3,1,99,204,307.2401960784314,265.59313725490193,300,258,316,274,0.2665070896299425
leu,100,3,1,100,101,306.46534653465346,149.27722772277227,301,144,312,155,0.43582148917672814
leu,100,3,1,101,211,310.6445497630332,235.2559241706161,302,228,321,243,0.6360920583680522
leu,100,3,1,102,198,311.06060606060606,188.09595959595958,304,180,320,197,0.5182573319823719
leu,100,3,1,103,120,310.4,200.94166666666666,305,196,318,207,0.5220794574290726
leu,100,3,1,104,221,317.6018099547511,15.728506787330316,309,8,327,25,0.5839277173562574
leu,100,3,1,105,191,316.85340314136124,282.73821989528795,310,275,325,291,0.2171959747761572
leu,100,3,1,106,208,319.30288461538464,171.17307692307693,313,160,327,181,0.7584238052163
leu,100,3,1,107,186,321.76881720430106,268.26881720430106,314,261,331,276,0.604752681514029
leu,100,3,1,108,254,324.0472440944882,196.40551181102362,316,187,333,207,0.5500206896395883
leu,100,3,1,109,126,324.3888888888889,229.65079365079364,318,223,332,237,0.5082831240205692
leu,100,3,1,110,183,332.56830601092895,8.005464480874316,324,1,341,16,0.5389316567479709
leu,100,3,1,111,237,333.40928270042195,215.8523206751055,326,206,342,227,0.7252644289385966
leu,100,3,1,112,142,335.86619718309856,261.7535211267606,328,256,344,269,0.5842984487157268
leu,100,3,1,113,182,336.8736263736264,340.8076923076923,330,333,345,349,0.5336326769414064
leu,100,3,1,114,83,336.66265060240966,327.89156626506025,332,323,342,333,0.27043801396009653
leu,100,3,1,115,123,340.3577235772358,200.77235772357724,335,194,347,209,0.7045733711146202
leu,100,3,1,116,142,345.5633802816901,306.7676056338028,339,301,354,314,0.5230129460665564
leu,100,3,1,117,238,347.5840336134454,428.3151260504202,339,420,358,437,0.4755525042906839
leu,100,3,1,118,112,354.33035714285717,29.589285714285715,349,24,361,36,0.36409343414625256
leu,100,3,1,119,57,353.4561403508772,416.7719298245614,350,413,358,422,0.6368289744861876
leu,100,3,1,120,191,360.9005235602094,310.1256544502618,353,304,371,318,0.6306123382678093
leu,100,3,1,121,188,366.18617021276594,24.574468085106382,359,17,374,33,0.3288858258753405
leu,100,3,1,124,239,374.54811715481173,172.4979079497908,366,165,386,184,0.7576121307778361
leu,100,3,1,125,178,378.73595505617976,190.73595505617976,371,184,387,199,0.6482075978493826
leu,100,3,1,126,84,379.51190476190476,497.4642857142857,375,492,386,504,0.5735269291034842
leu,100,3,1,127,88,382.70454545454544,208.23863636363637,377,203,389,214,0.5609687571677068
leu,100,3,1,129,191,387.29319371727746,146.32984293193718,380,139,396,155,0.6065959647632883
leu,100,3,1,130,97,391.50515463917526,282.8041237113402,386,278,399,289,0.5943668725900562
leu,100,3,1,131,188,395.3510638297872,204.23936170212767,388,198,404,212,0.5566668331357079
leu,100,3,1,132,136,398.29411764705884,179.68382352941177,392,173,406,188,0.4680564405762143
leu,100,3,1,133,170,402.48823529411766,119.22941176470589,395,113,412,126,0.6454948084402838
leu,100,3,1,134,168,402.0238095238095,338.3095238095238,395,331,409,347,0.6833295698742008
leu,100,3,1,135,209,403.92344497607655,277.20095693779905,396,269,412,287,0.5879704483954729
leu,100,3,1,136,180,407.03333333333336,190.2,400,183,416,199,0.25648765301087106
leu,100,3,1,137,221,417.5158371040724,113.99547511312217,409,107,428,123,0.6081376574716237
leu,100,3,1,138,206,422.9854368932039,260.04368932038835,415,252,431,269,0.598784048734257
leu,100,3,1,139,258,426.8255813953488,233.67441860465115,417,226,438,244,0.7250628608935321
leu,100,3,1,140,89,424.70786516853934,246.87640449438203,420,242,432,252,0.4809674726468759
leu,100,3,1,141,154,436.0584415584416,246.4935064935065,430,238,443,255,0.6923709805383144
leu,100,3,1,142,183,442.0218579234973,191.59562841530055,435,184,450,201,0.5942995236561746
leu,100,3,1,143,258,445.85271317829455,112.7248062015504,436,104,456,125,0.6606133352195869
leu,100,3,1,144,206,447.77669902912623,38.27669902912621,441,29,456,48,0.5611322644640752
leu,100,3,1,145,189,454.64550264550263,295.07936507936506,447,288,464,303,0.6081304954302722
leu,100,3,1,146,84,454.79761904761904,28.238095238095237,449,24,463,34,0.7196799296497473
leu,100,3,1,147,304,467.0131578947368,26.144736842105264,451,18,479,38,0.8062373567531341
leu,100,3,1,148,178,458.0842696629214,103.62921348314607,451,96,465,113,0.6398624308343033
leu,100,3,1,149,167,461.5329341317365,60.52095808383233,454,54,470,68,0.6476326856228279
leu,100,3,1,150,323,465.1640866873065,44.359133126934985,455,35,479,55,0.6581343786717271
leu,100,3,1,151,121,468.6363636363636,294.0495867768595,463,289,476,300,0.4680381968719094
leu,100,3,1,152,199,476.67336683417085,56.33165829145729,469,48,485,64,0.35460772901673127
leu,100,3,1,153,58,473.62068965517244,388.63793103448273,470,385,478,394,0.6049477199673712
leu,100,3,1,154,74,476.7162162162162,134.83783783783784,472,130,483,141,0.3177986803337996
leu,100,3,1,155,113,480.5575221238938,309.1504424778761,475,304,488,315,0.5861516578542995
leu,100,3,1,156,193,485.60103626943004,392.25906735751295,478,386,495,400,0.6355831430503066
leu,100,3,1,157,195,485.825641025641,143.06666666666666,479,135,494,152,0.5754727841059917
leu,100,3,1,158,184,493.5923913043478,313.7771739130435,487,306,502,322,0.541535322979836
