experiment,condition,hour,field,idx-cell,area,centroid-0,centroid-1,bbox-0,bbox-1,bbox-2,bbox-3,eccentricity
leu,50,3,7,107,176,394.21022727272725,465.10227272727275,386,459,404,472,0.7025542372575437
leu,50,3,7,108,143,393.965034965035,378.74825174825173,388,372,400,387,0.6819128552062326
leu,50,3,7,110,338,402.2573964497041,200.8639053254438,392,190,413,212,0.4538266773202312
leu,50,3,7,111,147,399.2517006802721,183.4421768707483,393,176,407,191,0.6248768488980048
leu,50,3,7,112,292,406.5445205479452,454.53767123287673,398,445,417,465,0.4062734740266956
leu,50,3,7,113,382,410.30366492146595,352.1780104712042,399,342,423,364,0.6896065939616128
leu,50,3,7,115,238,412.2689075630252,171.7310924369748,404,161,421,181,0.5862984127133946
leu,50,3,7,116,334,420.20059880239523,153.9011976047904,409,144,432,165,0.4534341223202875
leu,50,3,7,117,206,416.8349514563107,209.07766990291262,410,199,425,219,0.6159173361608088
leu,50,3,7,118,335,423.7582089552239,193.64776119402984,412,185,438,204,0.6789717842293017
leu,50,3,7,120,249,421.38955823293173,446.27710843373495,413,437,430,456,0.5560632292817517
leu,50,3,7,121,223,428.45739910313904,53.96860986547085,421,46,437,63,0.38020775397772405
leu,50,3,7,122,286,432.4300699300699,93.3041958041958,424,83,442,104,0.5954728508226839
leu,50,3,7,123,237,434.0253164556962,174.48945147679325,424,168,446,183,0.6977448240766593
leu,50,3,7,124,272,437.75735294117646,244.02573529411765,428,235,448,254,0.4176202474862495
leu,50,3,7,125,186,437.36559139784947,386.80645161290323,430,379,446,396,0.424324635171318
leu,50,3,7,126,182,437.4835164835165,154.8901098901099,431,148,446,163,0.5900807183738961
leu,50,3,7,127,264,440.7121212121212,209.03787878787878,433,199,450,220,0.5980619567402081
leu,50,3,7,128,387,444.9560723514212,188.7906976744186,435,176,455,203,0.6615114144722058
leu,50,3,7,129,276,449.286231884058,38.19202898550725,441,29,459,49,0.4761625328125692
leu,50,3,7,130,381,452.17847769028873,98.64304461942257,441,89,466,109,0.6021633245702863
leu,50,3,7,131,342,452.19590643274853,165.67543859649123,442,156,463,176,0.5314480965394757
leu,50,3,7,132,160,452.68125,222.19375,445,216,461,230,0.5237280479742811
leu,50,3,7,133,304,453.4769736842105,380.6842105263158,445,371,464,392,0.5495256147357124
leu,50,3,7,134,84,453.10714285714283,202.3452380952381,448,197,459,208,0.523502880104355
leu,50,3,7,135,234,460.5897435897436,288.14529914529913,453,279,469,298,0.6350362890518604
leu,50,3,7,136,143,459.25174825174827,491.95104895104896,454,484,465,500,0.6938932767033901
leu,50,3,7,137,141,463.5531914893617,215.60283687943263,456,210,472,223,0.6489650626535993
leu,50,3,7,138,174,468.0057471264368,109.86781609195403,460,103,477,117,0.6704138788006506
leu,50,3,7,139,222,467.81081081081084,478.7837837837838,460,471,477,488,0.5128462624405987
leu,50,3,7,140,187,468.3101604278075,228.36363636363637,462,221,476,237,0.5287849927788152
leu,50,3,7,141,234,471.0683760683761,95.02136752136752,463,86,480,105,0.6331372182419327
leu,50,3,7,142,293,476.4914675767918,278.12286689419795,467,269,487,288,0.5051604332580965
leu,50,3,7,143,232,494.41379310344826,232.07327586206895,486,224,505,241,0.4695774233289113
