experiment,condition,hour,field,idx-cell,area,centroid-0,centroid-1,bbox-0,bbox-1,bbox-2,bbox-3,eccentricity
leu,75,3,6,175,137,479.3211678832117,246.1970802919708,473,239,487,253,0.4655314917823512
leu,75,3,6,176,181,484.18232044198896,234.93370165745856,476,229,494,243,0.7097091094406853
leu,75,3,6,177,188,483.23936170212767,303.98936170212767,476,296,492,314,0.6018133975216376
leu,75,3,6,178,343,488.3498542274053,335.50145772594755,478,325,502,346,0.5403508357799857
leu,75,3,6,179,84,485.9166666666667,409.35714285714283,481,405,492,415,0.41719257153997413
leu,75,3,6,180,272,491.89338235294116,427.0625,484,418,502,438,0.4836317646078302
leu,75,3,6,181,295,494.6271186440678,249.4372881355932,486,240,505,260,0.5979828518406205
leu,75,3,6,182,260,499.43461538461537,213.84615384615384,490,205,509,227,0.6876609791010592
leu,75,3,6,183,172,495.84302325581393,301.8139534883721,490,294,503,312,0.6358574016087866
leu,75,3,6,184,133,498.21804511278197,230.00751879699249,492,223,507,236,0.7768156758240996
leu,75,3,6,187,174,504.0689655172414,413.8735632183908,498,406,512,423,0.6215754426624945
