experiment,condition,hour,field,idx-cell,area,centroid-0,centroid-1,bbox-0,bbox-1,bbox-2,bbox-3,eccentricity
leu,0,3,4,55,79,362.0632911392405,481.30379746835445,357,476,367,487,0.32197942271164337
leu,0,3,4,56,297,372.5050505050505,462.94612794612794,361,455,386,472,0.6905414553649051
leu,0,3,4,57,210,382.7190476190476,233.41904761904763,376,225,391,244,0.5812842687287049
leu,0,3,4,58,239,390.64435146443515,248.53138075313808,382,240,400,258,0.5435636807647902
leu,0,3,4,59,258,393.66279069767444,482.5077519379845,383,475,405,491,0.7008222077098569
leu,0,3,4,60,404,406.4430693069307,286.3985148514852,393,276,420,298,0.6514546458684702
leu,0,3,4,61,605,405.95537190082644,310.3388429752066,394,296,420,326,0.5131324146650739
leu,0,3,4,62,153,410.42483660130716,479.9019607843137,404,473,418,487,0.3881031779842434
leu,0,3,4,63,226,421.99557522123894,325.07522123893807,412,318,432,333,0.6592031269876836
leu,0,3,4,64,216,446.337962962963,92.67129629629629,438,86,457,101,0.6006299430698605
leu,0,3,4,66,257,461.71206225680936,78.11673151750973,452,70,472,88,0.49239789561777925
leu,0,3,4,67,294,464.734693877551,95.27551020408163,453,87,476,104,0.6659802904336741
leu,0,3,4,68,125,476.768,80.48,471,75,484,87,0.38819974769586013
leu,0,3,4,69,229,494.0218340611354,485.27510917030565,487,476,502,495,0.6497763234485194
