experiment,condition,hour,field,idx-cell,area,centroid-0,centroid-1,bbox-0,bbox-1,bbox-2,bbox-3,eccentricity
leu,75,3,8,37,412,110.94174757281553,263.04611650485435,99,253,126,275,0.6741529569334513
leu,75,3,8,38,227,110.92070484581498,375.61233480176213,103,368,121,384,0.6129918841050065
leu,75,3,8,39,319,118.40438871473354,312.83699059561127,109,303,130,324,0.5086643301727101
leu,75,3,8,40,64,114.3125,137.28125,110,133,119,143,0.4589231181291727
leu,75,3,8,41,252,118.63095238095238,231.88095238095238,110,223,129,243,0.5822566387964552
leu,75,3,8,42,237,121.53586497890295,57.50632911392405,114,48,131,67,0.51687991079349
leu,75,3,8,44,168,124.29761904761905,40.583333333333336,118,33,131,50,0.6184655598712941
leu,75,3,8,45,78,125.07692307692308,293.0769230769231,120,288,132,299,0.34908617971291206
leu,75,3,8,46,165,125.96363636363637,374.56363636363636,120,367,134,383,0.623935252037712
leu,75,3,8,47,228,132.96052631578948,303.2280701754386,123,294,143,312,0.5756969757050175
leu,75,3,8,48,102,132.1764705882353,49.529411764705884,126,44,139,56,0.5695500341581355
leu,75,3,8,49,186,135.01075268817203,286.47849462365593,126,280,144,295,0.5715756650401337
leu,75,3,8,50,182,135.42857142857142,232.73626373626374,128,226,145,241,0.6080161557568594
leu,75,3,8,51,191,140.40837696335078,338.6649214659686,133,331,150,348,0.79746832239164
leu,75,3,8,52,90,139.17777777777778,215.74444444444444,134,210,146,223,0.33113767748420153
leu,75,3,8,53,222,145.94144144144144,46.6036036036036,137,39,156,55,0.5697693363300016
leu,75,3,8,54,238,148.52941176470588,223.6764705882353,140,214,158,233,0.5057219701558792
leu,75,3,8,55,256,149.984375,60.99609375,141,53,161,70,0.643787316522127
leu,75,3,8,56,238,150.89495798319328,161.890756302521,141,155,162,170,0.6419530333039245
leu,75,3,8,57,342,150.17251461988303,203.84795321637426,141,193,160,216,0.6503848360747972
leu,75,3,8,58,221,150.36199095022624,15.886877828054299,143,6,158,27,0.788190204876017
leu,75,3,8,59,289,153.67128027681662,354.51903114186854,146,344,163,366,0.6467574587440964
leu,75,3,8,60,308,156.3603896103896,34.72727272727273,147,23,167,46,0.7241660057879508
leu,75,3,8,61,216,160.31944444444446,301.0,152,293,170,310,0.5702429265563967
leu,75,3,8,62,332,162.06927710843374,324.81325301204816,152,315,173,336,0.5541346288749968
leu,75,3,8,63,116,162.52586206896552,21.439655172413794,157,16,170,28,0.5420103361418926
leu,75,3,8,64,305,167.9704918032787,442.2688524590164,158,434,180,452,0.4884594361187072
leu,75,3,8,66,153,168.13071895424838,159.75816993464053,160,154,176,167,0.6661703526163286
leu,75,3,8,67,158,165.43037974683546,201.79746835443038,160,194,172,210,0.646338050044826
leu,75,3,8,68,177,168.5084745762712,60.0,161,54,177,67,0.5775127697224195
leu,75,3,8,69,260,170.43846153846152,363.91153846153844,161,356,182,373,0.6652636448129827
leu,75,3,8,70,276,173.41304347826087,45.380434782608695,164,36,184,54,0.5098386526363392
leu,75,3,8,71,203,175.1871921182266,28.103448275862068,167,20,184,37,0.6772968727528953
leu,75,3,8,72,185,174.77297297297298,314.9891891891892,168,307,182,325,0.7108920111693007
leu,75,3,8,73,129,176.05426356589146,378.0387596899225,171,372,183,386,0.5526699844419892
leu,75,3,8,74,81,180.6172839506173,434.18518518518516,176,429,186,440,0.3181924282246191
leu,75,3,8,75,359,185.35097493036213,344.59610027855155,177,332,195,358,0.7611075408188139
leu,75,3,8,76,255,186.32549019607842,418.2,177,410,197,427,0.5583074059529292
leu,75,3,8,77,159,187.52830188679246,364.0817610062893,181,358,195,372,0.5248463258346097
leu,75,3,8,78,183,189.92349726775956,53.47540983606557,182,47,198,61,0.5944406971242121
leu,75,3,8,79,233,189.37339055793993,380.52360515021456,182,372,198,391,0.5632221127216054
leu,75,3,8,80,319,191.7680250783699,31.821316614420063,183,21,202,43,0.6028405717039677
leu,75,3,8,81,185,202.14594594594595,333.5135135135135,194,326,211,341,0.7204822205875071
leu,75,3,8,82,81,199.97530864197532,415.60493827160496,195,411,206,421,0.3163382052611888
leu,75,3,8,83,284,207.36971830985917,365.2112676056338,197,356,218,374,0.6007200665181044
leu,75,3,8,84,214,208.98598130841123,24.210280373831775,200,17,218,33,0.5447397602552508
leu,75,3,8,85,279,212.80286738351253,65.01433691756273,203,56,225,74,0.5665000850918961
leu,75,3,8,86,249,222.06024096385542,113.78714859437751,213,106,233,123,0.5631796438582723
leu,75,3,8,87,63,217.82539682539684,356.87301587301585,213,353,223,363,0.7478327436128416
leu,75,3,8,88,241,224.0622406639004,426.31120331950206,215,418,234,436,0.7417200927978211
leu,75,3,8,89,281,224.7544483985765,245.54804270462634,216,236,234,256,0.5486490176235403
leu,75,3,8,90,215,223.59534883720931,372.54418604651164,216,364,232,382,0.5793258004608284
leu,75,3,8,91,294,228.7925170068027,156.95578231292518,217,148,240,167,0.6285725166112561
leu,75,3,8,92,195,224.74871794871794,54.3948717948718,218,46,232,65,0.6616523819172879
leu,75,3,8,94,212,230.9245283018868,97.74056603773585,224,89,240,106,0.6203726542375139
leu,75,3,8,95,165,237.61818181818182,110.89090909090909,228,104,245,119,0.594633666167278
leu,75,3,8,96,203,237.49261083743843,236.69458128078819,228,230,246,245,0.5376295216105162
leu,75,3,8,97,110,237.52727272727273,434.8636363636364,232,429,244,441,0.5234201902095031
leu,75,3,8,98,234,242.0811965811966,76.62393162393163,235,67,251,87,0.6681600063421449
leu,75,3,8,99,211,242.72511848341233,149.11374407582937,236,140,250,160,0.7313858616167555
leu,75,3,8,100,209,246.3444976076555,463.49282296650716,239,454,254,475,0.7428337904958545
leu,75,3,8,101,166,247.81927710843374,200.34337349397592,240,194,256,209,0.6789177590218252
leu,75,3,8,102,118,250.52542372881356,63.228813559322035,245,57,257,71,0.5497345724610662
leu,75,3,8,103,312,253.22435897435898,112.1923076923077,245,102,264,124,0.6075615521011849
leu,75,3,8,104,291,252.28865979381445,408.69415807560136,245,394,263,421,0.7872744650908813
leu,75,3,8,105,429,261.35897435897436,175.36130536130537,250,163,273,188,0.6570736364922696
leu,75,3,8,106,121,255.39669421487602,211.900826446281,250,206,262,219,0.45157257035746606
leu,75,3,8,107,304,260.69736842105266,371.0986842105263,253,358,270,384,0.7911576956872973
leu,75,3,8,108,173,266.6531791907515,405.15028901734104,259,399,275,413,0.5190118701871678
leu,75,3,8,109,311,270.99356913183277,116.60771704180064,261,108,282,127,0.5775490202306803
leu,75,3,8,110,330,279.3393939393939,12.05151515151515,271,0,289,24,0.6334193180503521
leu,75,3,8,111,324,281.4382716049383,65.04012345679013,271,56,293,75,0.41722491774629433
leu,75,3,8,112,310,283.4967741935484,364.7903225806452,274,354,294,376,0.7181537553024777
leu,75,3,8,113,273,283.86813186813185,82.42857142857143,275,74,294,92,0.5861982174686443
leu,75,3,8,114,275,290.0290909090909,232.31636363636363,282,221,300,243,0.5673088676452249
leu,75,3,8,117,321,296.7632398753894,39.8411214953271,287,30,307,53,0.4297177186674976
leu,75,3,8,118,166,292.9457831325301,347.17469879518075,287,339,300,357,0.7420099412359779
leu,75,3,8,119,207,298.9951690821256,60.80193236714976,291,53,308,70,0.22413933025800672
leu,75,3,8,120,78,295.96153846153845,219.71794871794873,291,215,301,226,0.4736596703698932
leu,75,3,8,121,188,302.74468085106383,24.590425531914892,294,18,312,32,0.590119041223221
leu,75,3,8,122,123,298.8861788617886,82.17886178861788,294,75,306,90,0.4108526134565717
leu,75,3,8,123,256,302.8984375,165.9140625,295,157,313,177,0.6323036997635202
leu,75,3,8,124,260,307.96923076923076,92.55,298,83,319,101,0.5741650301969082
leu,75,3,8,125,273,310.43956043956047,237.67032967032966,300,230,322,246,0.6655286507045551
leu,75,3,8,126,248,309.2056451612903,73.62903225806451,301,64,318,84,0.5513007296248976
leu,75,3,8,127,137,309.1678832116788,498.6058394160584,302,492,317,506,0.7496894062083425
leu,75,3,8,128,188,312.2074468085106,38.723404255319146,307,30,320,49,0.7574722096921448
leu,75,3,8,130,74,321.97297297297297,230.2027027027027,317,226,327,236,0.3445306749825396
leu,75,3,8,131,284,327.84507042253523,83.25,318,74,338,93,0.47562645582534113
leu,75,3,8,132,237,330.3586497890295,299.50632911392404,323,291,340,310,0.6151256569474999
leu,75,3,8,133,265,336.5924528301887,68.53962264150944,325,59,347,78,0.595538157641676
leu,75,3,8,134,70,335.4428571428571,94.6,330,90,341,100,0.577112179033899
leu,75,3,8,135,446,345.0336322869955,52.14125560538117,331,40,360,63,0.6789437213685923
leu,75,3,8,136,311,342.9710610932476,180.2443729903537,331,169,354,190,0.685048636063042
leu,75,3,8,137,104,338.15384615384613,18.721153846153847,333,14,345,25,0.43926987998482125
leu,75,3,8,138,292,342.73972602739724,30.246575342465754,333,21,356,41,0.782300295342982
leu,75,3,8,139,260,342.64230769230767,151.44230769230768,334,143,353,161,0.4918351793214743
leu,75,3,8,140,150,345.5,290.88,338,285,354,298,0.6076507321358273
leu,75,3,8,141,259,353.3166023166023,14.08108108108108,344,6,364,23,0.6410764332745179
leu,75,3,8,142,250,357.0,315.212,348,307,368,324,0.6282331002148464
leu,75,3,8,143,154,354.538961038961,349.25324675324674,348,342,363,357,0.3415597811364396
leu,75,3,8,144,363,359.4710743801653,35.476584022038566,349,23,369,50,0.635522540335482
leu,75,3,8,145,166,358.89156626506025,147.47590361445782,352,141,367,155,0.43210012687507143
leu,75,3,8,146,218,358.72935779816515,175.87614678899084,352,167,367,186,0.6668520560180232
leu,75,3,8,147,322,361.72049689440996,479.95652173913044,353,468,373,492,0.715280091114737
leu,75,3,8,148,234,362.0982905982906,335.2649572649573,355,326,370,345,0.6169972234390911
leu,75,3,8,149,189,369.010582010582,18.52910052910053,360,12,378,26,0.6689324123263234
leu,75,3,8,150,278,372.78776978417267,350.73021582733816,362,343,384,360,0.7131649285059942
leu,75,3,8,152,183,372.89071038251365,457.10382513661204,365,450,381,465,0.6737942109519847
leu,75,3,8,153,191,371.7696335078534,177.33507853403142,366,169,379,187,0.6903910497037642
leu,75,3,8,154,325,376.39076923076925,95.72615384615385,367,85,387,108,0.554853149216348
leu,75,3,8,155,236,378.5508474576271,113.83474576271186,369,106,388,123,0.7169520748278737
leu,75,3,8,156,371,379.38814016172506,493.08625336927224,370,482,390,506,0.5850292803880754
leu,75,3,8,157,114,379.3333333333333,80.37719298245614,374,75,386,87,0.18697036922265214
leu,75,3,8,158,203,384.25615763546796,147.06896551724137,377,138,392,157,0.666460539916061
leu,75,3,8,159,196,387.11224489795916,343.4438775510204,380,335,395,353,0.610650458463343
leu,75,3,8,160,104,385.8173076923077,461.9326923076923,380,457,392,468,0.4197898215061632
leu,75,3,8,162,179,389.9106145251397,243.53072625698323,383,235,397,252,0.626510643278666
leu,75,3,8,163,323,393.8018575851393,35.27244582043344,384,25,405,47,0.549408457320387
leu,75,3,8,164,233,392.0214592274678,91.16738197424893,384,83,401,101,0.4522187032681793
leu,75,3,8,165,343,395.265306122449,55.533527696793,386,44,407,68,0.6769727109647437
leu,75,3,8,166,136,392.7647058823529,257.66911764705884,387,252,400,265,0.35355561197252316
leu,75,3,8,167,301,396.6079734219269,324.9468438538206,387,316,408,335,0.4815449916582379
leu,75,3,8,169,55,398.2909090909091,21.70909090909091,394,18,403,26,0.17828744501975255
leu,75,3,8,170,58,397.6896551724138,412.6896551724138,394,408,403,417,0.2780931689333026
leu,75,3,8,171,64,404.421875,43.328125,399,39,409,49,0.20268970062061645
leu,75,3,8,172,261,409.8429118773946,247.75095785440612,400,239,420,258,0.5634410321171754
leu,75,3,8,173,284,409.4154929577465,406.5422535211268,400,398,420,416,0.43831002872076924
leu,75,3,8,174,289,411.48096885813146,90.19723183391004,401,82,422,100,0.6691619960419775
leu,75,3,8,175,214,412.35046728971963,319.69158878504675,405,311,420,330,0.6237431815400447
leu,75,3,8,176,279,417.258064516129,230.32616487455198,407,222,430,239,0.7166849611561888
leu,75,3,8,177,307,416.6547231270358,62.71335504885994,408,53,427,74,0.5769666929769554
leu,75,3,8,178,233,421.6609442060086,103.24034334763948,414,93,430,113,0.6530492852879487
leu,75,3,8,179,249,425.4859437751004,257.3212851405622,415,248,439,266,0.7584787227275228
leu,75,3,8,180,325,427.2676923076923,441.16,417,432,440,451,0.5143722324744369
leu,75,3,8,181,130,424.96153846153845,241.96923076923076,418,237,432,249,0.5918786215980206
leu,75,3,8,182,286,430.74825174825173,218.24825174825176,421,209,445,227,0.7688310511712213
leu,75,3,8,183,268,431.46268656716416,88.68656716417911,422,81,443,98,0.6080080527055576
leu,75,3,8,184,131,429.8396946564886,52.79389312977099,423,47,437,60,0.38086627972499043
leu,75,3,8,185,229,434.32751091703057,324.10480349344977,427,315,443,334,0.5690763584796803
leu,75,3,8,186,66,438.1060606060606,311.09090909090907,434,307,443,317,0.4611259161379779
leu,75,3,8,187,157,444.2356687898089,99.22292993630573,438,92,451,107,0.54715398843774
leu,75,3,8,188,162,445.1975308641975,433.6111111111111,438,427,453,442,0.6539709242865562
leu,75,3,8,189,187,449.45454545454544,371.85026737967917,443,364,457,382,0.6207204084220407
leu,75,3,8,190,256,454.70703125,457.91796875,445,450,466,467,0.7658263148983395
leu,75,3,8,191,100,453.58,65.1,449,60,459,71,0.4425789454177162
leu,75,3,8,192,208,456.77403846153845,78.63942307692308,449,71,465,88,0.6515474496874485
leu,75,3,8,193,50,453.62,382.9,450,380,458,387,0.5087876631528436
leu,75,3,8,194,97,455.78350515463916,163.04123711340208,451,157,461,169,0.5640386523239691
leu,75,3,8,195,219,459.5068493150685,175.93150684931507,451,168,469,185,0.6669302616331031
leu,75,3,8,196,263,464.0760456273764,215.27756653992395,454,208,475,224,0.6305516274018769
leu,75,3,8,197,178,461.59550561797755,150.5561797752809,455,143,469,159,0.6022119722905406
leu,75,3,8,198,243,469.95061728395063,165.33333333333334,461,157,480,174,0.5810970674837159
leu,75,3,8,199,192,471.1458333333333,107.54166666666667,462,100,481,115,0.5777042283729056
leu,75,3,8,200,272,475.0992647058824,121.36764705882354,462,114,487,130,0.7898054065477647
leu,75,3,8,201,145,470.1655172413793,446.55172413793105,463,441,479,453,0.730944417469864
leu,75,3,8,202,338,472.6686390532544,68.18639053254438,464,57,483,80,0.6278642801690979
leu,75,3,8,203,236,475.4830508474576,92.65677966101696,467,85,486,101,0.5665559819714059
leu,75,3,8,204,168,479.35714285714283,211.80357142857142,473,204,487,221,0.7207666053829657
leu,75,3,8,205,276,488.9963768115942,106.3731884057971,480,96,498,119,0.6768806605793827
leu,75,3,8,206,104,490.375,90.67307692307692,485,86,497,96,0.5528101429395236
leu,75,3,8,207,323,496.2105263157895,122.0185758513932,486,113,512,133,0.7739597244543642
