experiment,condition,hour,field,idx-cell,area,centroid-0,centroid-1,bbox-0,bbox-1,bbox-2,bbox-3,eccentricity
leu,100,3,8,43,152,83.04605263157895,182.86184210526315,77,176,91,192,0.6638616162231873
leu,100,3,8,44,84,83.53571428571429,281.7261904761905,79,276,89,288,0.7644088515444192
leu,100,3,8,45,110,85.65454545454546,71.24545454545455,80,66,92,77,0.5112446565795594
leu,100,3,8,46,56,85.23214285714286,131.32142857142858,81,128,90,136,0.4992832821997785
leu,100,3,8,47,406,91.13546798029557,348.9064039408867,82,336,102,366,0.7416723083903117
leu,100,3,8,50,96,93.48958333333333,202.48958333333334,88,197,100,209,0.7681204188981937
leu,100,3,8,51,183,95.43715846994536,188.60655737704917,89,181,103,198,0.6474076066045945
leu,100,3,8,52,267,96.53183520599251,326.00374531835206,89,313,105,338,0.7748185493514687
leu,100,3,8,53,52,93.40384615384616,176.73076923076923,90,173,98,181,0.3327846361163439
leu,100,3,8,54,197,98.751269035533,73.21827411167513,92,65,107,82,0.46788579325276225
leu,100,3,8,55,236,101.38135593220339,232.75,94,224,111,242,0.5509965672630676
leu,100,3,8,56,261,101.86206896551724,477.2145593869732,95,463,111,489,0.8863080697165343
leu,100,3,8,57,81,100.8641975308642,218.85185185185185,96,214,106,224,0.47026486494606073
leu,100,3,8,58,250,106.076,58.06,99,46,115,70,0.7486272011496011
leu,100,3,8,59,238,112.81932773109244,178.38655462184875,105,169,121,188,0.542851149821082
leu,100,3,8,60,219,117.14611872146119,193.8904109589041,108,188,128,201,0.7302357518059438
leu,100,3,8,61,260,119.29615384615384,236.33076923076922,110,229,130,245,0.6126493179703645
leu,100,3,8,62,82,115.32926829268293,68.32926829268293,111,63,121,74,0.5363945712114443
leu,100,3,8,63,190,120.47368421052632,56.10526315789474,114,47,128,65,0.6420946683039268
leu,100,3,8,64,204,121.5,30.892156862745097,115,22,130,42,0.720249375249729
leu,100,3,8,65,187,124.9572192513369,168.35294117647058,117,161,133,177,0.48433114921010895
leu,100,3,8,66,105,123.4,15.638095238095238,119,10,129,22,0.5698941533472489
leu,100,3,8,67,166,125.76506024096386,268.9879518072289,120,261,133,278,0.564635802644448
leu,100,3,8,68,123,127.7479674796748,44.13008130081301,121,39,135,50,0.6555045436736012
leu,100,3,8,69,101,130.41584158415841,180.8910891089109,126,176,137,187,0.40794402294698506
leu,100,3,8,70,126,131.3968253968254,281.3888888888889,126,275,138,289,0.5061364472974345
leu,100,3,8,71,77,130.8961038961039,197.2207792207792,127,193,136,203,0.3504047729456891
leu,100,3,8,72,92,135.16304347826087,236.2608695652174,130,232,142,241,0.7337159264563377
leu,100,3,8,73,161,142.6024844720497,176.86335403726707,135,170,151,184,0.5997072491299915
leu,100,3,8,74,213,148.28169014084506,163.4788732394366,141,155,156,174,0.6319606478279781
leu,100,3,8,75,213,152.3943661971831,275.25821596244134,146,266,161,285,0.6291673241542519
leu,100,3,8,76,183,153.05464480874318,128.69398907103826,147,121,160,138,0.6434249600476867
leu,100,3,8,77,155,156.1483870967742,386.0709677419355,150,379,164,394,0.5418585043452991
leu,100,3,8,78,198,159.27272727272728,73.41414141414141,151,66,169,81,0.6545633589829359
leu,100,3,8,79,226,162.02212389380531,320.4734513274336,153,312,171,330,0.735049879017881
leu,100,3,8,80,215,164.9720930232558,433.4325581395349,158,425,174,446,0.7609127264835307
leu,100,3,8,81,197,165.86802030456852,273.4213197969543,160,265,173,283,0.6945201248339135
leu,100,3,8,82,184,168.33695652173913,379.07065217391306,160,372,177,387,0.4695496991783231
leu,100,3,8,83,219,171.5068493150685,407.29680365296804,164,398,180,418,0.7254261614948091
leu,100,3,8,84,200,172.155,307.71,165,299,180,317,0.6131734258922591
leu,100,3,8,85,95,171.3684210526316,66.07368421052631,166,61,177,73,0.5012647942168408
leu,100,3,8,86,245,175.73061224489797,223.4938775510204,166,215,186,232,0.6680664943483594
leu,100,3,8,87,224,174.58482142857142,256.98214285714283,166,248,184,266,0.5390952608151451
leu,100,3,8,88,220,173.87272727272727,142.27727272727273,167,131,182,152,0.7206512235334677
leu,100,3,8,89,169,174.18934911242604,365.44970414201185,168,358,182,374,0.4617357223483531
leu,100,3,8,90,203,177.00985221674875,241.73399014778326,169,235,186,250,0.4618561472448574
leu,100,3,8,91,290,179.96206896551723,419.7551724137931,171,407,188,432,0.7747306433735178
leu,100,3,8,92,141,178.0,443.3262411347518,172,436,185,451,0.5322930113660057
leu,100,3,8,93,159,180.0,389.0440251572327,173,383,189,396,0.5379479263810119
leu,100,3,8,94,215,186.10697674418606,451.13953488372096,173,441,196,460,0.7527484073111528
leu,100,3,8,95,224,184.35714285714286,191.32142857142858,174,184,194,200,0.6028423207863585
leu,100,3,8,96,121,179.94214876033058,209.40495867768595,174,203,186,217,0.5512534567630776
leu,100,3,8,97,170,183.88235294117646,176.8470588235294,176,170,192,184,0.6518075599194314
leu,100,3,8,99,189,183.65608465608466,297.9100529100529,176,290,192,307,0.44850708341521595
leu,100,3,8,101,241,185.89626556016597,467.17427385892114,177,459,196,476,0.49531828522109356
leu,100,3,8,102,195,186.71794871794873,313.2974358974359,179,306,195,321,0.2655390542772533
leu,100,3,8,103,147,184.93197278911563,358.2857142857143,179,351,192,366,0.667102270478807
leu,100,3,8,104,146,187.5958904109589,434.513698630137,181,428,195,442,0.23060342807749573
leu,100,3,8,106,127,189.17322834645668,254.31496062992127,182,249,198,261,0.6464046214092442
leu,100,3,8,107,149,190.1476510067114,396.6979865771812,183,390,197,405,0.5816608339435773
leu,100,3,8,108,67,188.34328358208955,218.59701492537314,184,214,194,225,0.6178407447905483
leu,100,3,8,109,165,192.38181818181818,325.41212121212124,185,318,201,333,0.6023066609947845
leu,100,3,8,110,168,192.03571428571428,480.57738095238096,185,474,201,489,0.4953225983431331
leu,100,3,8,111,221,195.82805429864254,265.66968325791856,188,257,205,275,0.6174722764789046
leu,100,3,8,112,293,196.68600682593856,411.29010238907847,188,402,207,422,0.35587319628752817
leu,100,3,8,113,121,194.63636363636363,495.099173553719,189,489,202,502,0.565254176757306
leu,100,3,8,114,226,198.69026548672565,228.2212389380531,190,219,209,238,0.7771338252278177
leu,100,3,8,115,338,201.89644970414201,337.4674556213018,190,327,214,348,0.6984615139970008
leu,100,3,8,117,110,195.84545454545454,301.7909090909091,191,296,202,309,0.5015794906067238
leu,100,3,8,118,136,199.2941176470588,113.3970588235294,192,108,207,119,0.6977826748357822
leu,100,3,8,119,265,201.4452830188679,246.9358490566038,193,237,211,258,0.5916725360155881
leu,100,3,8,120,222,201.78378378378378,315.1936936936937,194,305,209,327,0.7506408446881232
leu,100,3,8,121,219,204.28310502283105,181.2283105022831,195,174,214,190,0.5514522007642967
leu,100,3,8,122,145,201.3448275862069,464.66896551724136,195,458,210,474,0.5706855763083686
leu,100,3,8,123,202,202.98019801980197,288.76732673267327,196,280,211,298,0.5264068300986376
leu,100,3,8,124,235,203.92340425531916,429.0553191489362,196,420,213,438,0.37355334711264826
leu,100,3,8,125,74,203.22972972972974,217.09459459459458,198,214,211,222,0.7792487892584287
leu,100,3,8,127,191,207.5497382198953,477.65968586387436,200,470,218,486,0.4876974517485227
leu,100,3,8,128,206,208.43203883495147,273.6650485436893,201,265,217,284,0.6212332214571682
leu,100,3,8,129,203,209.9014778325123,301.18226600985224,201,293,220,310,0.6409314651715069
leu,100,3,8,130,173,208.13294797687863,493.63583815028903,201,486,216,502,0.5469832444318197
leu,100,3,8,131,103,207.81553398058253,100.28155339805825,202,95,215,107,0.6449843874270814
leu,100,3,8,132,170,212.14117647058825,368.1588235294118,204,363,222,375,0.7274562631950842
leu,100,3,8,133,162,213.320987654321,257.75308641975306,206,251,223,265,0.6294932244394181
leu,100,3,8,134,264,215.00378787878788,111.10227272727273,207,101,225,121,0.6404637115885325
leu,100,3,8,135,52,210.48076923076923,190.84615384615384,207,187,215,195,0.4703720040668911
leu,100,3,8,136,198,214.7171717171717,165.33838383838383,208,157,223,175,0.6005601141742991
leu,100,3,8,137,133,214.09774436090225,234.33834586466165,208,227,222,241,0.34643551665364664
leu,100,3,8,138,277,218.68231046931407,217.05415162454872,210,207,228,229,0.5750615578148914
leu,100,3,8,139,120,215.78333333333333,465.1333333333333,210,458,223,472,0.6294128023346683
leu,100,3,8,140,68,215.0,244.4264705882353,211,241,221,250,0.43799176221349234
leu,100,3,8,141,136,216.8014705882353,289.20588235294116,211,283,224,297,0.6624496443218513
leu,100,3,8,142,219,219.45205479452054,340.9497716894977,211,333,230,349,0.7077497583048477
leu,100,3,8,143,203,221.7487684729064,94.33990147783251,213,87,232,103,0.6813418856222918
leu,100,3,8,144,175,219.26857142857142,180.85714285714286,213,174,227,190,0.4139440586284717
leu,100,3,8,145,123,221.4959349593496,498.3577235772358,213,493,230,505,0.8590403400747596
leu,100,3,8,146,218,223.76605504587155,265.95412844036696,216,257,233,277,0.7351303402175885
leu,100,3,8,147,197,222.87309644670052,307.76142131979697,216,299,230,318,0.6645657934889118
leu,100,3,8,148,216,223.31944444444446,484.8796296296296,216,476,233,494,0.245333596288075
leu,100,3,8,149,74,220.95945945945945,203.17567567567568,217,198,226,209,0.41085496085529843
leu,100,3,8,150,197,224.59390862944161,375.33502538071065,217,367,232,385,0.6382384946427685
leu,100,3,8,151,203,224.8768472906404,452.9408866995074,217,445,234,462,0.5515827036982826
leu,100,3,8,152,140,224.67857142857142,192.75,218,187,232,200,0.6107237971140983
leu,100,3,8,153,213,226.60093896713616,249.70892018779344,219,242,236,258,0.4504460008841221
leu,100,3,8,154,354,230.33898305084745,232.0819209039548,220,221,241,243,0.34868574680311326
leu,100,3,8,155,211,229.63033175355451,329.1184834123223,221,321,240,338,0.6674881927604864
leu,100,3,8,156,163,231.30061349693253,503.71165644171776,221,496,243,511,0.8583332147962223
leu,100,3,8,157,117,227.5811965811966,167.33333333333334,222,162,235,174,0.516556324129939
leu,100,3,8,158,180,229.4388888888889,279.1111111111111,223,271,238,288,0.5434138386823232
leu,100,3,8,159,215,232.14418604651163,293.293023255814,223,287,245,301,0.7768812826520277
leu,100,3,8,160,246,232.390243902439,102.73170731707317,224,94,243,113,0.7788621653232158
leu,100,3,8,161,176,232.2443181818182,155.5568181818182,225,148,240,165,0.5072542863453586
leu,100,3,8,162,170,231.54117647058823,207.62941176470588,225,199,240,217,0.6163902061059047
leu,100,3,8,163,85,231.4,316.91764705882355,226,312,237,323,0.47424270654648404
leu,100,3,8,165,97,235.17525773195877,307.8041237113402,230,302,242,314,0.5375813393356472
leu,100,3,8,166,306,239.68627450980392,485.9738562091503,230,476,251,499,0.6387960185026181
leu,100,3,8,167,141,238.31914893617022,195.63120567375887,231,190,247,203,0.661694326152721
leu,100,3,8,168,198,240.59595959595958,255.26767676767676,232,248,250,264,0.6944968846572235
leu,100,3,8,169,189,238.97354497354496,468.93650793650795,232,460,247,477,0.5939347011935338
leu,100,3,8,170,269,243.4200743494424,218.3828996282528,233,210,254,227,0.6461747970571112
leu,100,3,8,171,123,239.0731707317073,269.1951219512195,233,264,247,276,0.3671760608118491
leu,100,3,8,172,208,240.83173076923077,452.0480769230769,233,444,250,460,0.40664258865065944
leu,100,3,8,173,207,241.8840579710145,165.07729468599032,234,156,251,174,0.6409650961347315
leu,100,3,8,174,62,240.67741935483872,147.90322580645162,236,144,246,153,0.49458883239619084
leu,100,3,8,175,237,245.08860759493672,60.620253164556964,237,50,253,72,0.7143896871518832
leu,100,3,8,176,169,243.72189349112426,315.79881656804736,237,309,252,324,0.43474833034343463
leu,100,3,8,177,159,244.76729559748426,438.17610062893084,237,432,253,445,0.6868757330406219
leu,100,3,8,179,189,245.1957671957672,300.4391534391534,238,293,253,309,0.37435929456576655
leu,100,3,8,180,145,245.22758620689655,360.80689655172415,239,354,253,369,0.14078728708863836
leu,100,3,8,181,145,247.15862068965518,204.68275862068967,240,199,255,212,0.5690518450486677
leu,100,3,8,182,175,247.86285714285714,102.08571428571429,242,93,255,111,0.7770858493186147
leu,100,3,8,183,169,248.46153846153845,186.79289940828403,242,179,255,196,0.6340783134641604
leu,100,3,8,184,122,250.79508196721312,477.2704918032787,243,471,257,486,0.7401438349731144
leu,100,3,8,185,227,253.2202643171806,138.215859030837,244,131,264,147,0.6568851832610891
leu,100,3,8,186,183,251.87431693989072,262.56284153005464,244,255,261,271,0.5774145391673476
leu,100,3,8,187,197,250.5228426395939,278.9593908629442,244,270,259,289,0.7363753175575388
leu,100,3,8,188,147,253.26530612244898,47.23809523809524,246,41,261,54,0.5367596045887764
leu,100,3,8,189,92,250.9891304347826,328.5108695652174,246,324,258,334,0.5170501593888975
leu,100,3,8,190,173,253.635838150289,371.1098265895954,246,365,263,378,0.640947003716677
leu,100,3,8,191,71,251.28169014084506,489.4507042253521,246,484,257,495,0.6112232884937584
leu,100,3,8,193,66,253.1969696969697,308.3181818181818,248,304,258,314,0.5555760692432751
leu,100,3,8,194,127,257.31496062992125,251.251968503937,249,246,264,259,0.719287751218634
leu,100,3,8,195,53,254.20754716981133,162.1320754716981,250,158,259,167,0.1178366903116278
leu,100,3,8,196,197,259.9695431472081,356.1319796954315,251,350,269,364,0.6927930936299849
leu,100,3,8,198,138,259.0507246376812,469.3840579710145,253,463,266,477,0.641635345791452
leu,100,3,8,199,225,262.35555555555555,14.16,254,6,271,24,0.549472961593847
leu,100,3,8,200,70,257.7857142857143,218.94285714285715,254,215,263,224,0.29560022481050174
leu,100,3,8,201,68,259.6764705882353,269.8970588235294,255,265,265,275,0.27626273389576894
leu,100,3,8,202,251,266.47410358565736,159.41434262948206,257,151,276,168,0.5671581931790244
leu,100,3,8,203,211,264.4218009478673,289.25592417061614,257,281,273,298,0.40341101105884847
leu,100,3,8,204,189,265.14814814814815,327.6190476190476,257,321,275,335,0.6734673880314744
leu,100,3,8,205,205,264.3121951219512,484.9560975609756,257,477,274,494,0.7201103496759504
leu,100,3,8,206,201,264.64179104477614,305.85074626865674,258,298,272,315,0.5657357637269097
leu,100,3,8,207,272,268.90808823529414,72.34191176470588,260,60,278,85,0.8346142031241709
leu,100,3,8,209,202,269.8267326732673,174.25247524752476,262,167,279,184,0.6827596822035471
leu,100,3,8,211,219,269.81278538812785,341.82648401826486,263,334,278,352,0.5653000857812407
leu,100,3,8,212,161,270.58385093167703,275.0869565217391,264,268,279,283,0.6047096857314063
leu,100,3,8,213,84,269.82142857142856,467.54761904761904,265,462,275,474,0.5650512513835169
leu,100,3,8,214,186,274.0967741935484,455.7096774193548,267,448,283,464,0.32054467837179346
leu,100,3,8,215,130,275.2923076923077,356.73846153846154,269,351,283,363,0.6509955295627953
leu,100,3,8,216,205,277.8829268292683,263.0439024390244,270,255,287,272,0.6630192243971134
leu,100,3,8,217,228,277.9868421052632,315.9780701754386,270,305,287,326,0.6540924716683719
leu,100,3,8,218,301,284.2890365448505,66.75415282392026,274,54,296,78,0.8356020910593861
leu,100,3,8,219,186,285.86559139784947,295.2258064516129,276,289,295,303,0.6785663153369872
leu,100,3,8,220,204,285.27450980392155,490.72549019607845,277,484,296,498,0.6442034409957828
leu,100,3,8,221,105,282.5904761904762,277.16190476190474,278,272,289,284,0.5962600552956945
leu,100,3,8,222,153,283.3137254901961,343.27450980392155,278,336,291,351,0.5947520711155839
leu,100,3,8,223,209,286.73205741626793,449.33014354066984,278,441,295,460,0.7652884007303166
leu,100,3,8,224,181,285.95580110497235,464.83977900552486,279,457,294,474,0.6107224025799423
leu,100,3,8,225,59,283.2881355932203,400.0,280,396,288,405,0.4993456670709587
leu,100,3,8,226,102,288.3137254901961,49.245098039215684,283,44,296,56,0.5260928170942358
leu,100,3,8,227,354,294.4039548022599,263.90112994350284,286,252,306,278,0.7298043004780181
leu,100,3,8,228,204,296.20098039215685,307.04411764705884,289,300,305,316,0.3860811544537789
leu,100,3,8,229,55,293.1090909090909,474.6727272727273,289,471,298,479,0.44337101884663316
leu,100,3,8,230,209,298.1100478468899,83.94736842105263,290,76,307,93,0.6175320276770079
leu,100,3,8,231,243,298.4938271604938,59.68312757201646,291,50,307,70,0.6623167169385697
leu,100,3,8,232,268,300.0858208955224,282.8619402985075,292,273,309,297,0.724914472388624
leu,100,3,8,233,169,301.396449704142,495.2426035502959,294,488,310,504,0.38931671197127177
leu,100,3,8,234,244,302.2909836065574,244.79098360655738,295,235,311,255,0.6805925265302722
leu,100,3,8,236,185,305.0,98.98918918918919,297,92,314,107,0.5699596353179189
leu,100,3,8,237,396,309.68939393939394,42.2020202020202,299,28,320,56,0.7197011395285617
leu,100,3,8,239,251,309.0756972111554,23.49003984063745,301,15,318,34,0.6440115530687677
leu,100,3,8,240,184,310.4347826086956,298.16847826086956,302,291,319,307,0.5711234539446403
leu,100,3,8,241,52,307.0192307692308,308.84615384615387,304,305,312,313,0.4440863837704882
leu,100,3,8,242,183,311.9726775956284,262.6612021857924,305,255,321,271,0.3070630767701701
leu,100,3,8,243,221,313.1764705882353,405.6606334841629,305,397,322,416,0.1161161551956412
leu,100,3,8,244,186,314.26344086021504,422.89247311827955,305,416,323,430,0.6471253145102712
leu,100,3,8,246,296,314.5033783783784,64.13513513513513,306,55,325,75,0.5681456337342414
leu,100,3,8,247,159,313.0,82.46540880503144,306,75,322,91,0.7314986342932039
leu,100,3,8,248,194,315.58762886597935,283.2938144329897,308,276,326,291,0.7317365433104379
leu,100,3,8,249,216,315.7546296296296,490.4166666666667,309,479,325,501,0.66138323091351
leu,100,3,8,251,182,316.42857142857144,148.47252747252747,310,140,325,158,0.6047774181847795
leu,100,3,8,252,309,318.4789644012945,185.6990291262136,310,174,329,197,0.7172407844432465
leu,100,3,8,253,59,314.59322033898303,474.52542372881356,310,471,320,479,0.6933936333238075
leu,100,3,8,254,66,315.25757575757575,105.22727272727273,311,101,320,111,0.4532830150139602
leu,100,3,8,256,163,320.96932515337426,92.62576687116564,313,86,330,100,0.6383022552000214
leu,100,3,8,257,117,319.0769230769231,392.3931623931624,313,386,325,400,0.5298749714285628
leu,100,3,8,258,145,322.4896551724138,253.8551724137931,316,247,330,262,0.2789689269798495
leu,100,3,8,259,171,321.92397660818716,350.7602339181287,316,343,329,359,0.5836616170286536
leu,100,3,8,260,139,324.7482014388489,173.58992805755395,317,168,333,181,0.6631057777448407
leu,100,3,8,261,160,324.89375,501.20625,317,495,334,508,0.6415012784674976
leu,100,3,8,262,156,325.7435897435897,54.10897435897436,319,46,332,64,0.7243528803226101
leu,100,3,8,263,52,324.7692307692308,416.40384615384613,321,412,329,421,0.5506532836338234
leu,100,3,8,264,153,327.078431372549,427.3856209150327,321,421,335,436,0.6384959211538236
leu,100,3,8,265,237,331.69198312236284,152.50210970464136,323,144,343,162,0.5624089589236709
leu,100,3,8,266,59,326.47457627118644,68.37288135593221,324,63,331,74,0.7993927696296108
leu,100,3,8,267,215,331.1953488372093,80.94418604651163,324,72,339,92,0.6370659193626985
leu,100,3,8,268,209,332.21531100478467,136.54545454545453,324,127,341,145,0.5236872347308617
leu,100,3,8,269,126,330.8095238095238,225.24603174603175,324,220,338,231,0.5905331737431824
leu,100,3,8,270,149,330.3691275167785,265.38926174496646,325,258,337,274,0.6932906846025932
leu,100,3,8,271,65,329.83076923076925,277.16923076923075,326,273,335,282,0.4243979368079439
leu,100,3,8,272,164,335.4268292682927,166.46341463414635,328,160,343,175,0.3012013308427831
leu,100,3,8,273,157,335.45222929936307,406.05732484076435,328,400,343,413,0.6023587947509552
leu,100,3,8,274,315,338.41269841269843,100.73333333333333,329,92,350,111,0.536284393100131
leu,100,3,8,275,177,340.271186440678,122.12994350282486,332,115,349,130,0.5070265460493938
leu,100,3,8,276,186,340.98924731182797,497.8225806451613,333,491,352,507,0.6181515342461513
leu,100,3,8,278,233,346.3733905579399,317.7124463519313,336,310,357,325,0.7353415882835925
leu,100,3,8,279,159,344.20754716981133,144.0188679245283,338,136,352,152,0.6051367336122864
leu,100,3,8,280,197,346.25888324873097,225.7005076142132,338,219,356,233,0.6936104584611945
leu,100,3,8,281,193,348.98445595854923,76.2279792746114,341,68,357,85,0.4995121117823274
leu,100,3,8,282,157,350.47133757961785,130.17834394904457,343,123,358,137,0.5881707852452087
leu,100,3,8,283,162,351.3024691358025,91.9074074074074,344,85,358,101,0.6313452546358069
leu,100,3,8,284,123,351.5772357723577,372.9268292682927,345,368,359,379,0.633101255375516
leu,100,3,8,286,169,354.396449704142,61.928994082840234,347,55,362,70,0.4359452152877722
leu,100,3,8,287,133,353.0827067669173,116.13533834586467,347,110,360,123,0.3167595960445518
leu,100,3,8,288,76,352.85526315789474,105.03947368421052,349,101,358,110,0.3995757151143521
leu,100,3,8,289,158,357.17721518987344,330.4240506329114,351,323,364,339,0.6339083486602494
leu,100,3,8,290,137,357.7956204379562,500.2116788321168,351,494,366,506,0.6627774739136062
leu,100,3,8,292,138,360.9710144927536,308.0507246376812,354,302,369,315,0.6811940504930426
leu,100,3,8,293,204,361.9950980392157,401.421568627451,356,392,370,412,0.769894406122093
leu,100,3,8,294,188,366.9095744680851,188.25,358,181,376,197,0.702063111543276
leu,100,3,8,295,205,369.3951219512195,214.09756097560975,361,207,380,222,0.5654657105064607
leu,100,3,8,296,141,372.3829787234043,303.3900709219858,366,296,379,311,0.6902772277695336
leu,100,3,8,297,116,371.63793103448273,413.0086206896552,366,407,378,420,0.6062862754628542
leu,100,3,8,298,248,377.38709677419354,242.7741935483871,368,235,387,252,0.3712428323777412
leu,100,3,8,299,134,377.04477611940297,200.40298507462686,371,194,384,208,0.4689307880494101
leu,100,3,8,300,156,377.55128205128204,38.77564102564103,372,31,385,48,0.6446074872027484
leu,100,3,8,301,174,379.32758620689657,257.2413793103448,372,250,388,265,0.5198310125584971
leu,100,3,8,302,101,378.05940594059405,293.2079207920792,373,287,385,300,0.5337073729191268
leu,100,3,8,303,154,382.55194805194805,220.96753246753246,376,214,390,228,0.5879854940526923
leu,100,3,8,304,159,384.9119496855346,283.251572327044,377,277,394,290,0.6131835758424534
leu,100,3,8,305,226,387.86725663716817,49.4070796460177,380,40,396,60,0.5758539199233057
leu,100,3,8,306,173,391.53179190751445,251.14450867052022,386,243,399,260,0.7182064180246482
leu,100,3,8,307,167,393.0898203592814,266.1077844311377,386,260,401,274,0.5073851118978198
leu,100,3,8,308,215,395.1674418604651,34.627906976744185,387,27,404,44,0.28599354480602546
leu,100,3,8,309,143,394.6293706293706,340.42657342657344,389,333,401,348,0.5788272235582307
leu,100,3,8,310,215,399.4651162790698,286.88837209302324,393,278,409,297,0.5887764757822034
leu,100,3,8,311,78,399.3076923076923,301.3205128205128,395,297,405,307,0.4150728658331477
leu,100,3,8,312,189,402.6666666666667,391.15343915343914,395,383,411,400,0.5823613620376568
leu,100,3,8,313,150,401.3066666666667,49.45333333333333,396,41,408,58,0.640442988628233
leu,100,3,8,314,113,402.65486725663715,159.12389380530973,397,153,410,167,0.5853204707094437
leu,100,3,8,315,203,406.3448275862069,253.0935960591133,398,245,416,261,0.6162577290868372
leu,100,3,8,316,145,407.7448275862069,276.44827586206895,401,270,415,285,0.6066657272562227
leu,100,3,8,317,171,409.1578947368421,28.65497076023392,402,22,417,37,0.14447531142093953
leu,100,3,8,319,59,406.77966101694915,239.98305084745763,403,235,412,245,0.4508620613870316
leu,100,3,8,320,85,408.77647058823527,381.74117647058824,404,377,415,388,0.48266885431980866
leu,100,3,8,321,219,413.0228310502283,150.8173515981735,405,142,422,161,0.6202325006934424
leu,100,3,8,322,196,413.0408163265306,65.86224489795919,406,57,421,75,0.6823217329527792
leu,100,3,8,323,168,413.1666666666667,167.82142857142858,406,161,421,176,0.6674167925762076
leu,100,3,8,324,166,412.1686746987952,470.421686746988,406,462,419,481,0.7203237451863918
leu,100,3,8,325,145,413.1034482758621,231.57931034482758,407,225,420,239,0.4883553218685728
leu,100,3,8,326,157,415.828025477707,40.394904458598724,410,33,423,49,0.5926637400902459
leu,100,3,8,327,272,416.81617647058823,394.87867647058823,410,383,426,407,0.7423127409655161
leu,100,3,8,329,98,416.0816326530612,243.05102040816325,411,238,423,250,0.49209639047559284
leu,100,3,8,331,163,421.3006134969325,279.319018404908,414,273,430,286,0.583460187242628
leu,100,3,8,333,159,423.5974842767296,51.18238993710692,418,44,431,59,0.6165071460927749
leu,100,3,8,334,99,424.0808080808081,141.58585858585857,419,137,430,148,0.5333221663939499
leu,100,3,8,335,265,427.0452830188679,376.75471698113205,419,367,437,387,0.6902800435136109
leu,100,3,8,336,54,424.75925925925924,238.4814814814815,421,235,430,244,0.3862644205580777
leu,100,3,8,337,171,427.8362573099415,405.69590643274853,422,398,435,416,0.7045751624709177
leu,100,3,8,338,70,428.95714285714286,392.84285714285716,425,388,434,398,0.5490777463719634
leu,100,3,8,339,165,434.1272727272727,421.27878787878785,425,414,442,430,0.6955492323729853
leu,100,3,8,340,188,433.96276595744683,246.8404255319149,426,239,443,256,0.717372007482086
