experiment,condition,hour,field,idx-cell,area,centroid-0,centroid-1,bbox-0,bbox-1,bbox-2,bbox-3,eccentricity
leu,50,3,0,68,90,185.56666666666666,353.8888888888889,180,348,192,360,0.7055699326873353
leu,50,3,0,69,239,196.85355648535565,87.05439330543933,188,79,206,96,0.4764366818839278
leu,50,3,0,70,288,196.05902777777777,417.1354166666667,188,406,204,429,0.7076006870617494
leu,50,3,0,71,160,196.025,392.15625,189,385,204,400,0.5309996195254386
leu,50,3,0,72,244,202.7172131147541,115.24180327868852,194,108,213,124,0.5512371227058142
leu,50,3,0,73,303,204.96369636963698,434.3003300330033,195,425,216,444,0.5600027377212333
leu,50,3,0,74,381,209.3044619422572,491.36482939632543,199,480,221,503,0.39914143459745743
leu,50,3,0,75,58,204.79310344827587,97.8103448275862,201,93,210,103,0.6718602562596997
leu,50,3,0,76,198,209.74747474747474,368.4848484848485,201,362,219,376,0.6640351549353112
leu,50,3,0,77,333,215.76876876876878,87.88588588588588,205,79,227,99,0.4639413707925009
leu,50,3,0,78,331,222.83987915407855,105.78851963746223,213,95,233,117,0.4215566725229052
leu,50,3,0,79,197,220.6548223350254,273.66497461928935,214,264,228,284,0.8231767503918944
leu,50,3,0,80,302,228.59271523178808,368.74834437086093,219,360,240,379,0.5364569407503521
leu,50,3,0,81,254,236.56692913385828,325.62204724409446,227,318,247,335,0.5510103995598294
leu,50,3,0,82,320,239.065625,265.540625,228,258,253,276,0.7668431374318444
leu,50,3,0,83,297,236.5117845117845,307.1313131313131,228,297,247,318,0.5242359772089469
leu,50,3,0,84,272,237.49264705882354,384.31985294117646,229,375,247,394,0.41428291969305675
leu,50,3,0,85,163,239.77300613496934,399.8588957055215,233,394,248,408,0.5667899704247201
leu,50,3,0,86,116,249.67241379310346,297.13793103448273,243,292,257,304,0.602682799008548
leu,50,3,0,87,473,256.92389006342495,345.6680761099366,246,332,269,360,0.637146999000924
leu,50,3,0,88,630,261.6873015873016,271.96984126984125,249,253,277,289,0.642624054338945
leu,50,3,0,89,428,262.5420560747664,168.17056074766356,252,156,274,181,0.43619110391314697
leu,50,3,0,90,154,263.38961038961037,44.967532467532465,256,37,272,53,0.7898932323144676
leu,50,3,0,91,377,275.62334217506634,330.1193633952255,262,321,289,341,0.7003767270802794
leu,50,3,0,92,272,275.22058823529414,31.25735294117647,266,22,285,42,0.5378073966259911
leu,50,3,0,93,65,271.87692307692305,404.2,267,400,277,409,0.49191017014234484
leu,50,3,0,94,563,281.41918294849023,422.21669626998226,268,409,300,436,0.5645237933713935
leu,50,3,0,95,197,275.9543147208122,307.5736040609137,269,300,284,316,0.4532236398848753
leu,50,3,0,96,144,277.0,181.42361111111111,270,175,285,189,0.7853295919295256
leu,50,3,0,97,301,280.06644518272424,260.6179401993355,270,252,291,271,0.43260212028766376
leu,50,3,0,98,281,278.66903914590745,361.8683274021352,270,351,288,374,0.6025924375885833
leu,50,3,0,99,424,281.49528301886795,383.061320754717,271,369,293,396,0.6221725050648038
leu,50,3,0,101,303,283.55775577557756,450.74917491749176,275,441,294,463,0.5022676515583824
leu,50,3,0,102,125,282.544,220.0,276,215,290,227,0.6117577165926127
leu,50,3,0,103,105,280.76190476190476,346.1047619047619,276,341,287,353,0.41587809681050164
leu,50,3,0,104,283,287.0318021201413,402.34275618374556,277,393,298,412,0.5874293017943762
leu,50,3,0,105,203,285.62068965517244,79.76354679802955,278,72,295,89,0.5432395751241783
leu,50,3,0,106,174,285.2241379310345,42.08045977011494,279,32,292,51,0.7961822881503109
leu,50,3,0,108,275,289.2290909090909,493.97818181818184,281,484,300,504,0.6454133654973815
leu,50,3,0,109,346,291.2919075144509,61.93063583815029,282,49,301,75,0.6697575350678973
leu,50,3,0,110,164,290.4207317073171,469.1829268292683,283,463,300,477,0.7174238501249347
leu,50,3,0,112,482,298.26141078838174,94.08091286307054,286,81,311,107,0.3730074543911111
leu,50,3,0,113,302,294.34437086092714,342.3344370860927,286,332,304,353,0.5031320625315765
leu,50,3,0,115,360,298.6972222222222,31.61111111111111,288,22,310,44,0.4901507074175672
leu,50,3,0,116,244,295.827868852459,242.31147540983608,288,233,305,253,0.5190208996198745
leu,50,3,0,117,171,295.3099415204678,373.46783625730995,288,366,303,382,0.6282933959328806
leu,50,3,0,118,269,297.1561338289963,267.2342007434944,289,257,306,278,0.6425515726040227
leu,50,3,0,119,229,299.0305676855895,219.75109170305677,290,212,310,228,0.5909019736815233
leu,50,3,0,120,67,294.7164179104478,45.223880597014926,291,41,301,50,0.4676236207152841
leu,50,3,0,121,170,297.34705882352944,388.94117647058823,291,382,305,398,0.6671035684054671
leu,50,3,0,122,239,300.7196652719665,412.93305439330544,292,404,310,424,0.45124797264556693
leu,50,3,0,123,175,300.5942857142857,112.34857142857143,293,107,311,119,0.6901324449476802
leu,50,3,0,124,244,301.655737704918,326.5614754098361,293,318,312,336,0.4827378375933813
leu,50,3,0,125,235,300.6,453.6127659574468,293,445,310,464,0.5855885440320215
leu,50,3,0,126,290,304.8241379310345,73.1655172413793,294,64,317,82,0.6750539292797673
leu,50,3,0,127,130,301.25384615384615,439.88461538461536,295,433,309,446,0.36950253411710826
leu,50,3,0,128,388,304.0927835051546,483.58762886597935,295,472,316,495,0.32894973360954805
leu,50,3,0,129,127,303.53543307086613,253.70866141732284,296,248,311,261,0.6285933234137018
leu,50,3,0,130,442,309.1787330316742,51.43438914027149,298,38,320,65,0.5814092177292974
leu,50,3,0,131,267,310.55805243445695,466.812734082397,299,459,322,476,0.7517693348115785
leu,50,3,0,133,411,312.7299270072993,233.54744525547446,302,222,324,246,0.5028250300249307
leu,50,3,0,134,129,307.27131782945736,312.2093023255814,302,306,314,320,0.4720001260423446
leu,50,3,0,135,384,312.5052083333333,427.8307291666667,302,416,323,440,0.5441540078925847
leu,50,3,0,136,246,312.7235772357724,396.2032520325203,304,389,324,405,0.5943183949209411
leu,50,3,0,137,264,315.8863636363636,104.66287878787878,306,96,326,114,0.363598217067507
leu,50,3,0,138,305,315.89180327868854,449.11475409836066,307,439,326,460,0.5832970275024086
leu,50,3,0,139,252,316.0515873015873,86.11507936507937,308,77,326,96,0.4944528368902993
leu,50,3,0,140,250,317.86,502.4,309,494,329,512,0.5235707731263047
leu,50,3,0,141,197,321.84263959390864,207.12182741116752,313,200,330,215,0.4056631372872901
leu,50,3,0,142,154,323.487012987013,67.23376623376623,315,62,332,74,0.7790767159669545
leu,50,3,0,143,319,324.02507836990594,330.6050156739812,315,319,333,343,0.6678809422587919
leu,50,3,0,144,191,322.2303664921466,360.34031413612564,315,352,331,369,0.7040929619562369
leu,50,3,0,145,300,322.88666666666666,480.7733333333333,315,468,332,492,0.6804932657526847
leu,50,3,0,146,116,326.66379310344826,348.5258620689655,321,343,333,356,0.555236793379986
leu,50,3,0,147,150,329.3933333333333,462.79333333333335,321,457,338,469,0.7089713663550585
leu,50,3,0,148,331,333.49546827794563,81.98489425981873,324,72,345,93,0.39540717545825116
leu,50,3,0,149,271,335.6752767527675,317.37269372693726,324,310,347,326,0.7312281389277124
leu,50,3,0,150,285,331.90526315789475,376.6421052631579,324,367,341,388,0.6136310499063212
leu,50,3,0,151,129,336.14728682170545,489.7906976744186,329,484,344,496,0.5219667105118294
leu,50,3,0,152,374,348.3235294117647,108.64171122994652,337,98,361,120,0.4612590369123806
leu,50,3,0,153,274,347.8868613138686,269.8175182481752,338,260,358,280,0.5914348023061664
leu,50,3,0,154,322,347.06832298136646,289.2360248447205,338,280,359,302,0.3319951598094423
leu,50,3,0,155,333,351.8018018018018,89.11411411411412,342,78,362,102,0.6355558210710434
leu,50,3,0,156,260,353.83846153846156,242.6423076923077,346,233,363,253,0.5327523349329979
leu,50,3,0,157,143,354.2167832167832,315.1188811188811,347,308,363,322,0.701159421753592
leu,50,3,0,158,356,361.7808988764045,299.0477528089888,349,289,375,309,0.7552651347927662
leu,50,3,0,159,108,356.7037037037037,257.6111111111111,352,251,363,265,0.6809366438495199
leu,50,3,0,160,180,367.15555555555557,108.1,360,101,375,116,0.5118933750529577
leu,50,3,0,161,467,371.6338329764454,245.813704496788,360,234,385,263,0.7339218749117269
leu,50,3,0,162,162,368.95061728395063,317.5246913580247,362,310,378,325,0.43189655165059465
leu,50,3,0,163,210,370.84285714285716,331.3857142857143,363,325,381,340,0.5501702392287
leu,50,3,0,164,102,374.02941176470586,350.15686274509807,369,344,381,357,0.6800013674058486
leu,50,3,0,165,252,378.968253968254,307.22222222222223,371,298,388,319,0.6399362845139582
leu,50,3,0,166,253,384.40316205533594,362.5138339920949,376,353,393,373,0.6840583262131493
leu,50,3,0,168,182,384.1373626373626,339.83516483516485,378,332,392,348,0.581427493331455
leu,50,3,0,169,278,387.46043165467626,323.3776978417266,379,314,398,333,0.44854193111203106
leu,50,3,0,170,152,388.875,269.7763157894737,383,261,395,278,0.7250923179302328
leu,50,3,0,171,405,393.7753086419753,288.1679012345679,383,277,406,300,0.3580967734357005
leu,50,3,0,172,169,394.698224852071,256.0177514792899,387,250,404,264,0.6691812308172437
leu,50,3,0,173,246,398.0569105691057,100.22357723577235,390,91,407,110,0.5904873937065384
leu,50,3,0,174,418,405.444976076555,333.3325358851675,393,323,418,345,0.5401305846836683
leu,50,3,0,175,258,402.3333333333333,270.6046511627907,395,261,411,283,0.6449081168400604
leu,50,3,0,176,136,404.3014705882353,131.14705882352942,396,126,413,137,0.7375015326575056
leu,50,3,0,177,264,411.95454545454544,147.0530303030303,404,137,422,158,0.5347895404852674
leu,50,3,0,178,259,412.95366795366795,283.6988416988417,404,274,422,294,0.6750910334713248
leu,50,3,0,179,66,411.06060606060606,297.72727272727275,407,294,416,303,0.2652976932852182
leu,50,3,0,180,258,416.11240310077517,349.6860465116279,408,340,425,360,0.4885263848019523
leu,50,3,0,181,96,416.65625,15.020833333333334,411,10,423,21,0.49837739724325186
leu,50,3,0,182,309,422.84466019417476,131.11003236245955,412,123,435,141,0.5870493788619146
leu,50,3,0,183,368,422.23641304347825,193.5108695652174,413,181,433,206,0.6739942038753143
leu,50,3,0,184,123,419.650406504065,322.3008130081301,413,316,427,330,0.5319499085337523
leu,50,3,0,185,305,422.5081967213115,33.17377049180328,414,23,433,45,0.58082842888496
leu,50,3,0,186,319,424.6269592476489,161.9498432601881,415,152,436,172,0.5070093171350548
leu,50,3,0,187,113,426.3628318584071,176.61061946902655,420,172,433,183,0.5245675453130826
leu,50,3,0,189,117,426.12820512820514,51.60683760683761,421,44,431,61,0.8777060608696103
leu,50,3,0,190,146,427.24657534246575,145.58904109589042,421,138,435,153,0.680292387134122
leu,50,3,0,191,141,427.7304964539007,338.16312056737587,421,332,436,346,0.4735635172741113
leu,50,3,0,192,269,432.2267657992565,18.903345724907062,423,10,442,29,0.6255159850664341
leu,50,3,0,193,165,435.22424242424245,349.76363636363635,429,342,442,359,0.6445524725259602
leu,50,3,0,194,241,439.76763485477176,201.149377593361,431,193,450,210,0.5206495309973291
leu,50,3,0,195,241,440.90871369294604,365.1161825726141,432,357,451,374,0.6195230313829855
leu,50,3,0,196,388,444.5644329896907,141.6262886597938,434,130,456,155,0.6469452976694173
leu,50,3,0,197,213,442.22535211267603,380.9154929577465,434,374,452,389,0.5872042152698314
leu,50,3,0,199,275,445.32363636363635,162.57090909090908,436,155,456,172,0.5510660390397347
leu,50,3,0,200,329,447.741641337386,267.1793313069909,438,257,458,278,0.3893344790116675
leu,50,3,0,201,346,450.0433526011561,288.3005780346821,441,277,460,301,0.5400743082061784
leu,50,3,0,202,128,451.421875,304.9609375,445,299,459,312,0.7424742422450811
leu,50,3,0,203,136,455.19117647058823,18.00735294117647,449,11,462,25,0.2304087035369298
leu,50,3,0,204,73,457.4931506849315,151.78082191780823,452,146,463,158,0.8029130671578388
leu,50,3,0,205,392,468.2142857142857,168.3265306122449,457,158,481,181,0.6336426573106214
leu,50,3,0,206,394,471.68781725888323,147.1497461928934,461,136,484,158,0.5796606130291446
leu,50,3,0,207,639,477.1032863849765,100.97809076682316,462,86,493,115,0.45827236746190875
leu,50,3,0,209,452,479.2588495575221,186.75884955752213,466,174,496,197,0.7153109163284191
leu,50,3,0,210,137,483.54744525547443,82.0948905109489,476,77,493,89,0.8039568111277282
leu,50,3,0,211,151,486.3708609271523,171.1523178807947,480,164,493,179,0.527501005042339
leu,50,3,0,212,271,490.3062730627306,156.44649446494466,482,147,500,167,0.4478921776301941
leu,50,3,0,213,360,498.31388888888887,113.19444444444444,487,103,510,124,0.33118520825966924
leu,50,3,0,214,323,499.12074303405575,91.79876160990712,489,82,510,103,0.47580260691191134
