organelle,cell-idx,cell-area,label,area,bbox_area,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
mitochondria,1,188.0,304,44.0,168.0,5,1,9,9,8,15
mitochondria,1,188.0,463,62.0,264.0,6,5,0,9,16,8
mitochondria,1,188.0,466,6.0,18.0,6,13,6,8,16,9
mitochondria,1,188.0,566,2.0,2.0,7,2,5,8,4,6
mitochondria,1,188.0,772,40.0,144.0,15,11,0,18,17,8
mitochondria,1,188.0,998,3.0,4.0,33,5,8,35,6,10
mitochondria,1,188.0,1000,73.0,520.0,33,4,1,37,17,11
mitochondria,1,188.0,1064,10.0,20.0,35,0,7,37,2,12
mitochondria,1,188.0,1065,2.0,2.0,35,10,0,37,11,1
mitochondria,3,96.0,305,33.0,140.0,5,1,2,9,6,9
mitochondria,3,96.0,462,1.0,1.0,6,2,7,7,3,8
mitochondria,3,96.0,465,8.0,16.0,6,7,1,8,9,5
mitochondria,3,96.0,567,4.0,6.0,7,7,7,8,9,10
mitochondria,3,96.0,568,3.0,4.0,7,9,5,8,11,7
mitochondria,3,96.0,997,66.0,192.0,33,0,2,37,8,8
mitochondria,4,129.0,464,10.0,24.0,6,6,10,9,10,12
mitochondria,4,129.0,569,19.0,48.0,7,8,2,11,11,6
mitochondria,4,129.0,625,3.0,4.0,9,3,0,11,4,2
mitochondria,4,129.0,626,3.0,4.0,9,3,6,11,5,7
mitochondria,4,129.0,641,1.0,1.0,10,7,1,11,8,2
mitochondria,4,129.0,711,327.0,1197.0,13,2,5,32,11,12
mitochondria,4,129.0,901,24.0,72.0,25,3,0,33,6,3
mitochondria,6,264.0,138,1317.0,7854.0,4,1,2,37,18,16
mitochondria,6,264.0,468,3.0,4.0,6,18,7,8,19,9
mitochondria,6,264.0,849,39.0,108.0,20,7,13,29,10,17
mitochondria,6,264.0,1066,15.0,40.0,35,6,13,37,11,17
mitochondria,7,176.0,20,87.0,343.0,3,6,5,10,13,12
mitochondria,7,176.0,140,396.0,4500.0,12,1,2,37,16,14
mitochondria,7,176.0,712,48.0,108.0,13,3,4,25,6,7
mitochondria,7,176.0,736,2.0,2.0,14,3,11,16,4,12
mitochondria,7,176.0,1001,88.0,252.0,33,8,2,37,15,11
mitochondria,7,176.0,1112,1.0,1.0,36,3,4,37,4,5
mitochondria,8,142.0,3,600.0,3146.0,2,1,3,28,12,14
mitochondria,8,142.0,999,124.0,440.0,33,0,1,37,11,11
mitochondria,9,305.0,306,88.0,288.0,5,9,9,17,13,15
mitochondria,9,305.0,467,450.0,3410.0,6,4,1,37,14,12
mitochondria,9,305.0,608,1.0,1.0,8,3,18,9,4,19
mitochondria,9,305.0,609,23.0,63.0,8,5,12,11,8,19
mitochondria,9,305.0,610,159.0,380.0,8,9,17,27,14,21
mitochondria,9,305.0,611,7.0,20.0,8,15,9,10,17,14
mitochondria,9,305.0,627,3.0,4.0,9,4,8,11,5,10
mitochondria,9,305.0,713,101.0,208.0,13,4,14,26,8,18
mitochondria,9,305.0,968,5.0,8.0,32,5,19,34,7,21
mitochondria,9,305.0,1002,2.0,2.0,33,5,5,35,6,6
mitochondria,9,305.0,1033,13.0,45.0,34,3,8,37,6,13
mitochondria,11,302.0,4,1456.0,11970.0,2,1,0,37,20,18
mitochondria,11,302.0,470,4.0,8.0,6,6,0,8,8,2
mitochondria,11,302.0,570,1.0,1.0,7,3,4,8,4,5
mitochondria,11,302.0,665,43.0,99.0,11,1,11,22,4,14
mitochondria,11,302.0,1114,3.0,6.0,36,15,14,37,18,16
mitochondria,12,152.0,21,574.0,2376.0,3,2,5,27,13,14
mitochondria,12,152.0,469,4.0,8.0,6,4,0,8,6,2
mitochondria,12,152.0,471,3.0,4.0,6,8,0,8,9,2
mitochondria,12,152.0,1003,116.0,480.0,33,3,1,37,13,13
mitochondria,13,244.0,22,678.0,5236.0,3,6,2,37,17,16
mitochondria,13,244.0,139,126.0,840.0,4,2,1,14,8,15
mitochondria,13,244.0,472,6.0,8.0,6,8,0,8,10,2
mitochondria,13,244.0,714,382.0,3696.0,13,0,3,37,11,17
mitochondria,13,244.0,1034,2.0,4.0,34,4,7,35,6,9
mitochondria,13,244.0,1113,7.0,16.0,36,2,3,37,6,7
mitochondria,14,105.0,140,379.0,1750.0,4,0,1,29,10,8
mitochondria,14,105.0,141,6.0,12.0,4,7,0,6,9,3
mitochondria,14,105.0,1067,97.0,180.0,35,1,1,37,11,10
mitochondria,16,135.0,142,680.0,4356.0,4,1,0,37,12,12
mitochondria,16,135.0,307,3.0,12.0,5,4,11,7,7,13
mitochondria,16,135.0,473,2.0,2.0,6,2,1,7,3,3
mitochondria,16,135.0,839,77.0,156.0,19,1,8,32,5,11
mitochondria,18,202.0,23,637.0,2992.0,3,1,3,37,12,11
mitochondria,18,202.0,571,17.0,36.0,7,4,15,10,8,18
mitochondria,18,202.0,572,4.0,8.0,7,10,14,9,12,16
mitochondria,19,73.0,21,302.0,1176.0,13,1,3,37,8,10
mitochondria,19,73.0,308,3.0,4.0,5,4,2,7,5,4
mitochondria,19,73.0,309,9.0,18.0,5,3,7,7,6,10
mitochondria,19,73.0,310,28.0,60.0,5,7,1,15,9,4
mitochondria,19,73.0,474,1.0,1.0,6,7,5,7,8,6
mitochondria,21,197.0,26,1023.0,5376.0,3,4,1,31,16,17
mitochondria,21,197.0,145,39.0,250.0,4,4,0,9,14,5
mitochondria,21,197.0,310,16.0,32.0,5,2,5,9,4,9
mitochondria,21,197.0,915,134.0,900.0,27,7,7,37,16,17
mitochondria,21,197.0,1069,9.0,18.0,35,11,5,37,14,8
mitochondria,21,197.0,1115,5.0,6.0,36,6,4,37,9,6
mitochondria,22,325.0,24,48.0,224.0,3,3,0,7,10,8
mitochondria,22,325.0,25,1267.0,10982.0,3,1,2,37,18,21
mitochondria,22,325.0,315,1.0,1.0,5,18,13,6,19,14
mitochondria,22,325.0,478,1.0,1.0,6,17,17,7,18,18
mitochondria,22,325.0,874,29.0,54.0,22,4,15,28,7,18
mitochondria,23,179.0,143,19.0,45.0,4,2,12,9,5,15
mitochondria,23,179.0,475,11.0,27.0,6,1,4,9,4,7
mitochondria,23,179.0,476,12.0,24.0,6,6,5,8,9,9
mitochondria,23,179.0,477,7.0,24.0,6,6,0,8,10,3
mitochondria,23,179.0,908,12.0,24.0,26,2,13,28,6,16
mitochondria,23,179.0,924,239.0,990.0,28,2,4,37,13,14
mitochondria,23,179.0,925,1.0,1.0,28,6,3,29,7,4
mitochondria,23,179.0,1068,5.0,12.0,35,1,4,37,3,7
mitochondria,24,200.0,5,755.0,6720.0,2,1,2,37,17,14
mitochondria,24,200.0,311,1.0,1.0,5,7,10,6,8,11
mitochondria,24,200.0,642,142.0,432.0,10,5,10,28,11,14
mitochondria,24,200.0,863,61.0,135.0,21,6,1,30,11,4
mitochondria,25,194.0,144,1007.0,6435.0,4,1,1,37,16,14
mitochondria,25,194.0,479,10.0,16.0,6,15,3,8,17,7
mitochondria,26,143.0,27,797.0,5100.0,3,0,2,37,15,12
mitochondria,26,143.0,313,6.0,12.0,5,3,1,8,5,3
mitochondria,26,143.0,643,89.0,260.0,10,2,1,23,7,5
mitochondria,26,143.0,715,127.0,408.0,13,2,8,30,8,12
mitochondria,26,143.0,1117,4.0,6.0,36,13,6,37,15,9
mitochondria,27,231.0,27,1.0,1.0,22,9,2,23,10,3
mitochondria,27,231.0,30,960.0,7072.0,3,4,3,37,20,16
mitochondria,27,231.0,312,30.0,60.0,5,1,4,10,4,8
mitochondria,27,231.0,316,2.0,2.0,5,12,14,6,13,16
mitochondria,28,185.0,28,468.0,3640.0,3,1,2,29,15,12
mitochondria,28,185.0,737,1.0,1.0,14,7,2,15,8,3
mitochondria,28,185.0,800,106.0,336.0,17,7,1,31,13,5
mitochondria,28,185.0,875,51.0,90.0,22,5,9,32,8,12
mitochondria,28,185.0,1004,109.0,484.0,33,3,1,37,14,12
mitochondria,29,166.0,31,959.0,5610.0,3,0,3,37,15,14
mitochondria,29,166.0,34,15.0,32.0,3,8,3,7,12,5
mitochondria,29,166.0,682,243.0,840.0,12,7,1,32,13,8
mitochondria,30,320.0,6,101.0,208.0,2,0,3,15,4,7
mitochondria,30,320.0,32,900.0,7072.0,3,4,5,37,20,18
mitochondria,30,320.0,147,3.0,3.0,4,15,10,5,18,11
mitochondria,30,320.0,480,1.0,1.0,6,14,5,7,15,6
mitochondria,30,320.0,575,2.0,2.0,7,14,2,9,15,3
mitochondria,30,320.0,644,106.0,255.0,10,2,9,27,5,14
mitochondria,30,320.0,738,104.0,204.0,14,14,5,31,17,9
mitochondria,30,320.0,850,9.0,16.0,20,1,4,24,3,6
mitochondria,30,320.0,934,10.0,18.0,30,7,2,33,9,5
mitochondria,30,320.0,945,5.0,12.0,31,0,8,34,2,10
mitochondria,30,320.0,946,2.0,2.0,31,12,1,33,13,2
mitochondria,30,320.0,1116,1.0,1.0,36,3,7,37,4,8
mitochondria,31,175.0,29,979.0,4524.0,3,2,1,32,14,14
mitochondria,31,175.0,314,4.0,8.0,5,2,0,7,4,2
mitochondria,31,175.0,969,172.0,910.0,32,0,1,37,14,14
mitochondria,32,185.0,33,1164.0,5712.0,3,1,1,37,13,15
mitochondria,32,185.0,146,8.0,18.0,4,12,9,7,14,12
mitochondria,32,185.0,318,1.0,1.0,5,10,12,6,11,13
mitochondria,33,135.0,317,68.0,300.0,5,0,8,10,10,14
mitochondria,33,135.0,481,29.0,80.0,6,8,3,10,12,8
mitochondria,33,135.0,573,23.0,60.0,7,4,0,9,9,6
mitochondria,33,135.0,773,413.0,1980.0,15,1,1,37,10,11
mitochondria,34,363.0,1,1258.0,11284.0,1,1,1,32,29,14
mitochondria,34,363.0,482,12.0,27.0,6,10,0,9,13,3
mitochondria,34,363.0,483,1.0,1.0,6,12,5,7,13,6
mitochondria,34,363.0,574,2.0,2.0,7,7,1,8,8,3
mitochondria,34,363.0,970,7.0,27.0,32,19,1,35,22,4
mitochondria,34,363.0,1005,135.0,784.0,33,3,2,37,17,16
mitochondria,34,363.0,1006,32.0,96.0,33,22,3,37,26,9
mitochondria,35,156.0,35,51.0,360.0,3,2,0,8,14,6
mitochondria,35,156.0,37,58.0,432.0,3,6,6,12,14,12
mitochondria,35,156.0,148,535.0,3432.0,15,1,2,37,14,14
mitochondria,36,112.0,7,364.0,1519.0,2,3,2,33,10,9
mitochondria,36,112.0,864,1.0,1.0,21,9,2,22,10,3
mitochondria,36,112.0,1071,66.0,162.0,35,4,2,37,13,11
mitochondria,37,164.0,36,863.0,5712.0,3,1,1,37,13,15
mitochondria,37,164.0,320,13.0,18.0,5,6,0,8,9,2
mitochondria,38,189.0,38,970.0,5304.0,3,3,2,37,15,15
mitochondria,38,189.0,319,33.0,80.0,5,0,1,10,4,5
mitochondria,38,189.0,1070,6.0,8.0,35,0,1,37,2,3
mitochondria,39,71.0,484,13.0,27.0,6,0,2,9,3,5
mitochondria,39,71.0,486,21.0,48.0,6,3,5,9,7,9
mitochondria,39,71.0,487,11.0,36.0,6,4,0,9,8,3
mitochondria,39,71.0,774,342.0,1188.0,15,1,2,37,10,8
mitochondria,40,160.0,149,875.0,5082.0,4,2,1,37,13,15
mitochondria,40,160.0,576,10.0,12.0,7,0,4,10,2,6
mitochondria,41,79.0,485,3.0,8.0,6,1,7,8,3,9
mitochondria,41,79.0,577,12.0,27.0,7,0,1,10,3,4
mitochondria,41,79.0,578,8.0,8.0,7,5,3,9,7,5
mitochondria,41,79.0,801,154.0,450.0,17,3,2,32,8,8
mitochondria,41,79.0,1007,19.0,36.0,33,4,4,37,7,7
mitochondria,42,96.0,148,444.0,1944.0,4,0,2,28,9,11
mitochondria,42,96.0,935,2.0,2.0,30,3,6,31,4,8
mitochondria,42,96.0,1072,73.0,140.0,35,1,1,37,8,11
mitochondria,43,276.0,39,1278.0,7616.0,3,1,3,37,17,17
mitochondria,43,276.0,40,18.0,120.0,3,11,11,7,17,16
mitochondria,43,276.0,1035,29.0,75.0,34,13,11,37,18,16
mitochondria,44,57.0,36,253.0,2079.0,4,0,1,37,9,8
mitochondria,45,148.0,151,277.0,1008.0,4,1,4,18,10,12
mitochondria,45,148.0,490,7.0,16.0,6,10,2,7,14,6
mitochondria,45,148.0,739,298.0,1104.0,14,7,5,37,13,13
mitochondria,45,148.0,774,156.0,672.0,19,0,1,33,8,7
mitochondria,45,148.0,1073,24.0,48.0,35,3,4,37,7,10
mitochondria,45,148.0,1118,1.0,1.0,36,9,3,37,10,4
mitochondria,46,183.0,150,62.0,440.0,4,1,6,8,11,17
mitochondria,46,183.0,154,73.0,264.0,4,1,0,8,12,6
mitochondria,46,183.0,321,6.0,8.0,5,6,7,6,10,9
mitochondria,46,183.0,324,20.0,72.0,5,11,7,9,14,13
mitochondria,46,183.0,775,993.0,4290.0,15,1,2,37,14,17
mitochondria,47,368.0,152,1349.0,15246.0,4,0,1,37,22,22
mitochondria,47,368.0,160,35.0,80.0,4,15,0,8,20,4
mitochondria,47,368.0,322,1.0,1.0,6,7,23,7,8,24
mitochondria,47,368.0,667,99.0,208.0,11,17,7,24,21,11
mitochondria,48,283.0,42,1284.0,9690.0,3,1,1,37,20,16
mitochondria,48,283.0,156,4.0,6.0,4,10,15,5,13,17
mitochondria,48,283.0,894,55.0,128.0,24,9,1,32,13,5
mitochondria,49,338.0,41,300.0,1368.0,3,8,8,22,14,20
mitochondria,49,338.0,153,83.0,352.0,4,3,9,15,7,17
mitochondria,49,338.0,159,985.0,12540.0,4,1,1,37,21,20
mitochondria,49,338.0,323,4.0,4.0,5,5,18,7,6,20
mitochondria,49,338.0,488,2.0,2.0,6,1,8,7,2,10
mitochondria,49,338.0,489,2.0,2.0,6,4,3,7,6,4
mitochondria,50,85.0,322,10.0,18.0,5,0,4,8,3,6
mitochondria,50,85.0,325,6.0,12.0,5,3,9,8,5,11
mitochondria,50,85.0,328,7.0,24.0,5,8,4,8,10,8
mitochondria,50,85.0,776,349.0,924.0,15,3,4,37,10,10
mitochondria,51,191.0,157,399.0,3120.0,4,3,5,28,16,15
mitochondria,51,191.0,161,552.0,7200.0,5,0,0,37,15,15
mitochondria,51,191.0,491,10.0,18.0,6,0,4,8,3,7
mitochondria,52,158.0,155,3.0,4.0,4,1,7,5,3,9
mitochondria,52,158.0,158,1089.0,5940.0,4,0,0,37,15,12
mitochondria,52,158.0,327,4.0,4.0,5,6,11,6,8,13
mitochondria,52,158.0,851,97.0,216.0,20,7,1,32,13,4
mitochondria,53,96.0,161,492.0,1848.0,4,1,2,28,12,9
mitochondria,53,96.0,326,15.0,48.0,5,2,0,8,6,4
mitochondria,53,96.0,936,82.0,560.0,30,2,1,37,12,9
mitochondria,54,216.0,45,776.0,6409.0,3,1,1,32,18,14
mitochondria,54,216.0,683,263.0,1386.0,12,5,1,30,16,8
mitochondria,54,216.0,820,1.0,1.0,18,16,13,19,17,14
mitochondria,54,216.0,971,212.0,880.0,32,1,3,37,17,14
mitochondria,55,168.0,47,1188.0,6188.0,3,2,0,37,15,14
mitochondria,55,168.0,329,7.0,12.0,5,0,4,8,2,6
mitochondria,56,238.0,43,1311.0,8670.0,3,0,1,37,17,16
mitochondria,56,238.0,493,3.0,3.0,6,5,2,7,8,3
mitochondria,57,285.0,8,1732.0,11340.0,2,1,0,37,19,18
mitochondria,57,285.0,44,41.0,245.0,3,0,3,8,7,10
mitochondria,58,317.0,333,434.0,2904.0,5,9,5,29,20,16
mitochondria,58,317.0,492,33.0,216.0,6,3,3,10,9,12
mitochondria,58,317.0,494,29.0,150.0,6,12,0,11,18,5
mitochondria,58,317.0,579,2.0,2.0,7,15,17,8,17,18
mitochondria,58,317.0,612,1.0,1.0,8,2,6,9,3,7
mitochondria,58,317.0,716,148.0,714.0,13,1,2,30,7,9
mitochondria,58,317.0,777,56.0,120.0,15,10,0,25,14,3
mitochondria,58,317.0,852,147.0,714.0,20,6,11,37,13,17
mitochondria,58,317.0,926,61.0,216.0,28,6,3,37,12,7
mitochondria,58,317.0,1120,4.0,4.0,36,12,16,37,14,18
mitochondria,58,317.0,1121,6.0,8.0,36,16,6,37,18,10
mitochondria,59,133.0,162,43.0,144.0,4,0,5,8,6,11
mitochondria,59,133.0,164,97.0,432.0,4,3,0,8,12,12
mitochondria,59,133.0,740,315.0,960.0,14,2,2,26,12,10
mitochondria,59,133.0,937,136.0,693.0,30,1,2,37,12,11
mitochondria,60,81.0,46,19.0,27.0,3,4,0,6,7,3
mitochondria,60,81.0,158,30.0,54.0,16,4,2,25,6,5
mitochondria,60,81.0,741,2.0,2.0,14,6,4,15,8,5
mitochondria,60,81.0,972,9.0,12.0,32,5,4,35,7,6
mitochondria,60,81.0,1074,11.0,24.0,35,6,1,37,10,4
mitochondria,61,230.0,48,1321.0,7616.0,3,1,1,37,15,17
mitochondria,61,230.0,909,8.0,12.0,26,9,2,29,11,4
mitochondria,62,137.0,54,7.0,36.0,6,10,2,8,13,8
mitochondria,62,137.0,163,49.0,140.0,4,0,0,8,5,7
mitochondria,62,137.0,330,21.0,45.0,5,3,10,8,8,13
mitochondria,62,137.0,331,3.0,6.0,5,7,6,6,9,9
mitochondria,62,137.0,495,3.0,3.0,6,9,1,9,10,2
mitochondria,62,137.0,684,335.0,1800.0,12,3,4,37,12,12
mitochondria,62,137.0,973,16.0,36.0,32,3,0,35,9,2
mitochondria,62,137.0,1036,11.0,27.0,34,8,4,37,11,7
mitochondria,63,225.0,53,1221.0,7106.0,3,2,1,37,21,12
mitochondria,63,225.0,169,47.0,84.0,4,11,0,8,18,3
mitochondria,63,225.0,175,2.0,2.0,5,20,4,7,21,5
mitochondria,63,225.0,886,5.0,8.0,23,3,5,25,5,7
mitochondria,63,225.0,1119,8.0,9.0,36,1,3,37,4,6
mitochondria,64,120.0,47,76.0,192.0,21,5,1,33,9,5
mitochondria,64,120.0,50,92.0,720.0,3,3,2,11,13,11
mitochondria,64,120.0,165,5.0,18.0,4,0,5,7,2,8
mitochondria,64,120.0,742,1.0,1.0,14,4,7,15,5,8
mitochondria,64,120.0,743,397.0,2277.0,14,2,2,37,13,11
mitochondria,65,176.0,166,857.0,5070.0,4,0,1,30,15,14
mitochondria,65,176.0,1037,162.0,468.0,34,2,2,37,15,14
mitochondria,66,168.0,51,1272.0,6528.0,3,0,0,37,16,12
mitochondria,67,213.0,52,1007.0,6656.0,3,3,1,35,16,17
mitochondria,67,213.0,744,7.0,12.0,14,5,13,16,8,15
mitochondria,67,213.0,802,56.0,160.0,17,1,6,27,5,10
mitochondria,67,213.0,1038,148.0,540.0,34,2,2,37,14,17
mitochondria,68,172.0,49,541.0,5292.0,3,1,1,30,15,15
mitochondria,68,172.0,167,5.0,18.0,4,1,7,7,4,9
mitochondria,68,172.0,717,531.0,3744.0,13,1,2,37,13,15
mitochondria,69,117.0,168,43.0,168.0,4,1,1,8,8,7
mitochondria,69,117.0,171,20.0,64.0,4,8,7,8,12,11
mitochondria,69,117.0,332,21.0,108.0,5,0,6,8,6,12
mitochondria,69,117.0,335,16.0,45.0,5,9,1,8,12,6
mitochondria,69,117.0,718,396.0,1026.0,13,3,4,32,12,10
mitochondria,69,117.0,974,13.0,18.0,32,4,0,35,7,2
mitochondria,69,117.0,975,7.0,12.0,32,10,1,34,12,4
mitochondria,69,117.0,1039,27.0,75.0,34,4,4,37,9,9
mitochondria,69,117.0,1122,2.0,2.0,36,2,6,37,3,8
mitochondria,70,326.0,54,1355.0,13600.0,3,1,0,37,21,20
mitochondria,70,326.0,1008,21.0,60.0,33,17,9,37,20,14
mitochondria,71,143.0,170,544.0,4004.0,4,0,2,32,11,15
mitochondria,71,143.0,336,8.0,12.0,5,6,0,7,9,2
mitochondria,71,143.0,498,2.0,2.0,6,10,3,7,11,5
mitochondria,71,143.0,1040,133.0,363.0,34,1,1,37,12,12
mitochondria,72,359.0,337,3.0,12.0,5,8,15,8,10,17
mitochondria,72,359.0,343,126.0,456.0,5,15,3,24,19,9
mitochondria,72,359.0,496,43.0,168.0,6,1,7,10,7,14
mitochondria,72,359.0,497,57.0,378.0,6,6,2,15,12,9
mitochondria,72,359.0,501,19.0,48.0,6,13,14,9,17,18
mitochondria,72,359.0,502,10.0,18.0,6,18,11,9,21,13
mitochondria,72,359.0,628,40.0,84.0,9,11,6,16,14,10
mitochondria,72,359.0,685,51.0,120.0,12,18,8,22,22,11
mitochondria,72,359.0,720,52.0,60.0,13,10,1,23,13,3
mitochondria,72,359.0,721,123.0,240.0,13,16,13,28,20,17
mitochondria,72,359.0,745,257.0,2093.0,14,3,2,37,10,15
mitochondria,72,359.0,840,120.0,312.0,19,1,9,32,5,15
mitochondria,72,359.0,904,64.0,240.0,25,14,4,37,19,8
mitochondria,72,359.0,930,30.0,80.0,29,14,11,34,18,15
mitochondria,72,359.0,1041,6.0,12.0,34,8,15,37,10,17
mitochondria,73,177.0,59,587.0,3850.0,3,4,1,28,15,15
mitochondria,73,177.0,172,8.0,18.0,4,4,5,7,6,8
mitochondria,73,177.0,173,12.0,27.0,4,11,2,7,14,5
mitochondria,73,177.0,334,30.0,54.0,5,0,3,8,3,9
mitochondria,73,177.0,645,6.0,12.0,10,2,7,13,4,9
mitochondria,73,177.0,719,167.0,420.0,13,1,3,28,5,10
mitochondria,73,177.0,903,212.0,1872.0,25,1,3,37,14,15
mitochondria,74,50.0,55,255.0,882.0,3,1,0,24,7,7
mitochondria,74,50.0,902,6.0,8.0,25,3,3,27,5,5
mitochondria,74,50.0,1075,64.0,98.0,35,0,1,37,7,8
mitochondria,75,192.0,56,1032.0,6188.0,3,1,3,37,14,17
mitochondria,75,192.0,178,6.0,12.0,4,13,7,6,15,10
mitochondria,75,192.0,338,10.0,24.0,5,4,1,8,8,3
mitochondria,76,126.0,57,116.0,585.0,3,0,1,8,13,10
mitochondria,76,126.0,499,2.0,2.0,6,6,11,7,8,12
mitochondria,76,126.0,613,598.0,3190.0,8,2,2,37,13,12
mitochondria,76,126.0,747,1.0,1.0,14,7,9,15,8,10
mitochondria,77,154.0,58,762.0,4368.0,3,1,0,31,13,13
mitochondria,77,154.0,929,6.0,18.0,29,3,0,32,6,2
mitochondria,77,154.0,1042,132.0,330.0,34,2,3,37,13,13
mitochondria,78,175.0,174,120.0,546.0,4,1,5,10,14,12
mitochondria,78,175.0,335,5.0,8.0,6,0,2,8,2,4
mitochondria,78,175.0,339,7.0,12.0,5,5,13,7,8,15
mitochondria,78,175.0,342,1.0,1.0,5,9,12,6,10,13
mitochondria,78,175.0,503,8.0,12.0,6,13,4,8,15,7
mitochondria,78,175.0,668,73.0,192.0,11,8,3,23,12,7
mitochondria,78,175.0,718,63.0,360.0,21,0,3,33,5,9
mitochondria,78,175.0,746,383.0,3036.0,14,0,4,37,12,15
mitochondria,79,170.0,53,391.0,3276.0,16,0,2,37,13,14
mitochondria,79,170.0,175,150.0,910.0,4,0,2,9,14,15
mitochondria,79,170.0,500,1.0,1.0,6,5,0,7,6,1
mitochondria,79,170.0,821,8.0,18.0,18,9,9,21,11,12
mitochondria,80,279.0,176,697.0,7200.0,4,1,1,34,17,16
mitochondria,80,279.0,507,3.0,4.0,6,18,11,8,19,13
mitochondria,80,279.0,748,528.0,5474.0,14,1,3,37,18,17
mitochondria,81,148.0,182,517.0,3744.0,5,4,1,37,13,14
mitochondria,81,148.0,340,84.0,440.0,5,1,4,9,11,15
mitochondria,82,123.0,177,25.0,96.0,4,5,8,8,9,14
mitochondria,82,123.0,179,20.0,80.0,4,8,6,8,12,11
mitochondria,82,123.0,341,13.0,27.0,5,1,5,8,4,8
mitochondria,82,123.0,345,36.0,105.0,5,2,0,8,9,5
mitochondria,82,123.0,629,414.0,2240.0,9,5,2,37,13,12
mitochondria,82,123.0,1123,6.0,9.0,36,2,3,37,5,6
mitochondria,82,123.0,1124,2.0,2.0,36,3,7,37,5,8
mitochondria,83,140.0,344,46.0,224.0,5,0,5,9,7,13
mitochondria,83,140.0,505,26.0,96.0,6,7,2,10,13,6
mitochondria,83,140.0,506,4.0,6.0,6,10,7,7,12,10
mitochondria,83,140.0,614,3.0,6.0,8,5,4,9,8,6
mitochondria,83,140.0,749,354.0,1656.0,14,0,4,37,8,13
mitochondria,83,140.0,1076,1.0,1.0,35,7,1,36,8,2
mitochondria,84,93.0,60,630.0,1863.0,3,1,2,26,10,11
mitochondria,84,93.0,895,15.0,24.0,24,6,2,30,8,4
mitochondria,84,93.0,1043,97.0,189.0,34,2,1,37,9,10
mitochondria,85,88.0,346,261.0,1672.0,5,2,1,24,10,12
mitochondria,85,88.0,853,79.0,330.0,20,0,1,31,5,7
mitochondria,85,88.0,865,30.0,32.0,21,6,0,29,8,2
mitochondria,85,88.0,976,51.0,150.0,32,3,2,37,8,8
mitochondria,85,88.0,1125,2.0,2.0,36,6,9,37,7,11
mitochondria,86,206.0,61,955.0,4732.0,3,2,3,29,16,16
mitochondria,86,206.0,348,23.0,80.0,5,6,1,9,10,6
mitochondria,86,206.0,504,1.0,1.0,6,1,8,7,2,9
mitochondria,86,206.0,841,304.0,3094.0,20,2,2,37,16,15
mitochondria,86,206.0,854,1.0,1.0,20,11,2,21,12,3
mitochondria,86,206.0,876,17.0,30.0,22,10,1,27,13,3
mitochondria,87,262.0,62,616.0,6118.0,3,2,2,26,21,16
mitochondria,87,262.0,184,32.0,96.0,4,5,0,8,11,4
mitochondria,87,262.0,646,480.0,6669.0,10,1,3,37,20,16
mitochondria,87,262.0,647,2.0,4.0,10,18,10,12,20,11
mitochondria,87,262.0,979,43.0,100.0,32,12,5,36,17,10
mitochondria,88,190.0,182,812.0,3705.0,4,1,1,23,14,16
mitochondria,88,190.0,347,9.0,24.0,5,3,1,8,7,3
mitochondria,88,190.0,1009,139.0,572.0,33,3,3,37,14,16
mitochondria,89,76.0,180,125.0,2700.0,4,0,0,34,9,10
mitochondria,89,76.0,186,5.0,6.0,6,7,7,8,8,10
mitochondria,89,76.0,822,23.0,36.0,18,4,5,22,7,8
mitochondria,89,76.0,977,9.0,12.0,32,4,0,35,6,2
mitochondria,89,76.0,1077,30.0,70.0,35,2,4,37,9,9
mitochondria,90,181.0,185,903.0,4004.0,4,3,0,32,14,13
mitochondria,90,181.0,190,22.0,48.0,4,12,4,8,15,8
mitochondria,90,181.0,508,4.0,4.0,6,8,14,7,10,16
mitochondria,90,181.0,1078,119.0,264.0,35,3,2,37,14,14
mitochondria,91,161.0,64,1043.0,5712.0,3,1,2,37,13,16
mitochondria,92,108.0,63,801.0,2750.0,3,0,1,28,11,11
mitochondria,92,108.0,181,12.0,30.0,4,0,8,6,5,11
mitochondria,92,108.0,978,109.0,400.0,32,1,3,37,11,11
mitochondria,93,158.0,183,390.0,1200.0,4,0,5,29,6,13
mitochondria,93,158.0,191,215.0,2112.0,4,6,1,26,14,13
mitochondria,93,158.0,793,209.0,560.0,16,4,1,30,14,5
mitochondria,93,158.0,916,171.0,960.0,27,2,5,37,14,13
mitochondria,94,161.0,65,922.0,4004.0,3,1,2,31,14,13
mitochondria,94,161.0,187,32.0,100.0,4,1,0,8,6,5
mitochondria,94,161.0,194,2.0,2.0,4,12,3,6,13,4
mitochondria,94,161.0,355,1.0,1.0,5,13,6,6,14,7
mitochondria,94,161.0,1010,193.0,616.0,33,0,1,37,14,12
mitochondria,95,182.0,9,1124.0,6370.0,2,0,1,37,14,14
mitochondria,95,182.0,353,2.0,2.0,5,11,5,7,12,6
mitochondria,96,212.0,180,1305.0,7920.0,4,1,0,37,17,15
mitochondria,96,212.0,186,6.0,8.0,4,1,10,6,3,12
mitochondria,96,212.0,750,32.0,54.0,14,5,0,17,11,3
mitochondria,97,173.0,66,529.0,3003.0,3,2,0,24,13,13
mitochondria,97,173.0,188,9.0,16.0,4,1,6,6,3,10
mitochondria,97,173.0,196,8.0,16.0,4,13,6,6,15,10
